time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.766717,1,5.48957,0.955499,5.15929,-0.104957,0.0432598,0.039422,4.13115,0,0,0
0.766717,2,2.97885,-5.41297,5.15808,-0.0724172,-0.0876286,0.0139729,0.438017,0,0,0
0.766717,3,0,0,0,0,0,0,0,0,0,0
0.766717,4,0,0,0,0,0,0,0,0,0,0
0.766717,5,0,0,0,0,0,0,0,0,0,0
0.829797,0,4.23911,-2.28409,4.85402,-0.0254574,-0.0315034,0.110556,0.465392,0,0,0
0.829797,1,5.45722,0.961875,5.15939,-0.197559,0.0628913,0.0655828,4.13115,0,0,0
0.829797,2,2.96686,-5.42704,5.15806,-0.10209,-0.121285,0.0149695,0.413838,0,0,0
0.829797,3,0,0,0,0,0,0,0,0,0,0
0.829797,4,0,0,0,0,0,0,0,0,0,0
0.829797,5,0,0,0,0,0,0,0,0,0,0
0.893222,0,4.23714,-2.27908,4.85981,-0.0304259,-0.0060268,0.118347,0.458993,0,0,0
0.893222,1,5.42509,0.968506,5.16002,-0.276645,0.0803088,0.0887704,4.08329,0,0,0
0.893222,2,2.95538,-5.4403,5.158,-0.125421,-0.146737,0.0104942,0.413838,0,0,0
0.893222,3,0,0,0,0,0,0,0,0,0,0
0.893222,4,0,0,0,0,0,0,0,0,0,0
0.893222,5,0,0,0,0,0,0,0,0,0,0
0.953445,0,4.23447,-2.27082,4.86663,-0.03822,0.0282459,0.1223,0.458993,0,0,0
0.953445,1,5.39572,0.969846,5.15924,-0.333881,0.0752543,0.103413,4.08329,0,0,0
0.953445,2,2.94412,-5.45262,5.15832,-0.14523,-0.166026,0.00676891,0.37994,0,0,0
0.953445,3,0,0,0,0,0,0,0,0,0,0
0.953445,4,0,0,0,0,0,0,0,0,0,0
0.953445,5,0,0,0,0,0,0,0,0,0,0
1.00904,0,4.23183,-2.26482,4.87197,-0.0440729,0.0492247,0.122565,0.451101,0,0,0
1.00904,1,5.35263,0.980173,5.15969,-0.432487,0.106589,0.129807,3.97917,0,0,0
1.00904,2,2.92846,-5.47075,5.1588,-0.175861,-0.201353,0.00259584,0.37994,0,0,0
1.00904,3,0,0,0,0,0,0,0,0,0,0
1.00904,4,0,0,0,0,0,0,0,0,0,0
1.00904,5,0,0,0,0,0,0,0,0,0,0
1.06712,0,4.22647,-2.25563,4.87859,-0.059819,0.0793137,0.11808,0.451101,0,0,0
1.06712,1,5.30425,0.983079,5.16085,-0.528815,0.105689,0.158528,3.97917,0,0,0
1.06712,2,2.91242,-5.48849,5.15888,-0.204204,-0.231053,-0.00340956,0.342088,0,0,0
1.06712,3,0,0,0,0,0,0,0,0,0,0
1.06712,4,0,0,0,0,0,0,0,0,0,0
1.06712,5,0,0,0,0,0,0,0,0,0,0
1.13102,0,4.22132,-2.2476,4.88452,-0.0714777,0.0999225,0.112039,0.440458,0,0,0
1.13102,1,5.24296,0.991518,5.16001,-0.656836,0.12736,0.183603,3.86987,0,0,0
1.13102,2,2.89758,-5.50494,5.15882,-0.223262,-0.250625,-0.00997802,0.342088,0,0,0
1.13102,3,0,0,0,0,0,0,0,0,0,0
1.13102,4,0,0,0,0,0,0,0,0,0,0
1.13102,5,0,0,0,0,0,0,0,0,0,0
1.18119,0,4.21556,-2.23964,4.89,-0.0840125,0.117645,0.103674,0.440458,0,0,0
1.18119,1,5.19468,0.994605,5.15921,-0.723897,0.122599,0.176615,3.86987,0,0,0
1.18119,2,2.88341,-5.52059,5.15867,-0.237211,-0.26452,-0.014282,0.299761,0,0,0
1.18119,3,0,0,0,0,0,0,0,0,0,0
1.18119,4,0,0,0,0,0,0,0,0,0,0
1.18119,5,0,0,0,0,0,0,0,0,0,0
1.23972,0,4.21071,-2.23339,4.89456,-0.0908,0.126241,0.097292,0.43111,0,0,0
1.23972,1,5.12494,0.994274,5.1583,-0.851047,0.111373,0.188506,3.82171,0,0,0
1.23972,2,2.87146,-5.53361,5.15843,-0.243728,-0.269682,-0.0178202,0.299761,0,0,0
1.23972,3,0,0,0,0,0,0,0,0,0,0
1.23972,4,0,0,0,0,0,0,0,0,0,0
1.23972,5,0,0,0,0,0,0,0,0,0,0
1.29932,0,4.20306,-2.22458,4.89959,-0.106639,0.142721,0.0908374,0.43111,0,0,0
1.29932,1,5.04601,1.00566,5.15855,-0.986593,0.141459,0.196147,3.82171,0,0,0
1.29932,2,2.85721,-5.54926,5.15862,-0.256106,-0.282044,-0.0222412,0.264978,0,0,0
1.29932,3,0,0,0,0,0,0,0,0,0,0
1.29932,4,0,0,0,0,0,0,0,0,0,0
1.29932,5,0,0,0,0,0,0,0,0,0,0
1.35208,0,4.19785,-2.2192,4.90447,-0.110301,0.144125,0.0851752,0.420875,0,0,0
1.35208,1,4.95413,1.01102,5.15643,-1.15467,0.149779,0.180582,3.58185,0,0,0
1.35208,2,2.85721,-5.54926,5.15862,-0.256106,-0.282044,-0.0222412,0.264978,0,0,0
1.35208,3,0,0,0,0,0,0,0,0,0,0
1.35208,4,0,0,0,0,0,0,0,0,0,0
1.35208,5,0,0,0,0,0,0,0,0,0,0
1.4073,0,4.19151,-2.2129,4.90946,-0.117106,0.148981,0.0813958,0.420875,0,0,0
1.4073,1,4.86791,1.01043,5.15397,-1.28801,0.134079,0.140595,3.58185,0,0,0
1.4073,2,2.83084,-5.57737,5.1576,-0.265709,-0.2875,-0.025576,0.227466,0,0,0
1.4073,3,0,0,0,0,0,0,0,0,0,0
1.4073,4,0,0,0,0,0,0,0,0,0,0
1.4073,5,0,0,0,0,0,0,0,0,0,0
1.46357,0,4.18512,-2.20754,4.91446,-0.122565,0.14954,0.0782031,0.410545,0,0,0
1.46357,1,4.80739,1.00294,5.15471,-1.31101,0.0870056,0.0839088,3.4349,0,0,0
1.46357,2,2.81805,-5.59057,5.15726,-0.264574,-0.282755,-0.0262591,0.227466,0,0,0
1.46357,3,0,0,0,0,0,0,0,0,0,0
1.46357,4,0,0,0,0,0,0,0,0,0,0
1.46357,5,0,0,0,0,0,0,0,0,0,0
1.5189,0,4.17734,-2.20272,4.9185,-0.13168,0.148706,0.0750095,0.410545,0,0,0
1.5189,1,4.69886,1.02157,5.15781,-1.48797,0.148748,0.0578965,3.4349,0,0,0
1.5189,2,2.80293,-5.60672,5.15717,-0.271808,-0.289257,-0.0262013,0.198731,0,0,0
1.5189,3,0,0,0,0,0,0,0,0,0,0
1.5189,4,0,0,0,0,0,0,0,0,0,0
1.5189,5,0,0,0,0,0,0,0,0,0,0
1.57693,0,4.17052,-2.20054,4.92251,-0.135681,0.137835,0.0737277,0.398454,0,0,0
1.57693,1,4.60603,1.02149,5.15824,-1.58862,0.133287,0.0257181,3.23452,0,0,0
1.57693,2,2.79364,-5.61588,5.15678,-0.263574,-0.277103,-0.0254077,0.198731,0,0,0
1.57693,3,0,0,0,0,0,0,0,0,0,0
1.57693,4,0,0,0,0,0,0,0,0,0,0
1.57693,5,0,0,0,0,0,0,0,0,0,0
1.63492,0,4.16261,-2.19992,4.92623,-0.140847,0.12117,0.0739063,0.398454,0,0,0
1.63492,1,4.51403,1.02313,5.15889,-1.67227,0.122236,-0.0514204,3.23452,0,0,0
1.63492,2,2.78882,-5.6194,5.15638,-0.238128,-0.243722,-0.0235331,0.171851,0,0,0
1.63492,3,0,0,0,0,0,0,0,0,0,0
1.63492,4,0,0,0,0,0,0,0,0,0,0
1.63492,5,0,0,0,0,0,0,0,0,0,0
1.69238,0,4.15547,-2.20356,4.9292,-0.144562,0.0933518,0.0755138,0.391001,0,0,0
1.69238,1,4.43802,1.022,5.15952,-1.68336,0.099683,-0.105111,3.06674,0,0,0
1.69238,2,2.77808,-5.63041,5.15525,-0.238001,-0.24259,-0.0222812,0.171851,0,0,0
1.69238,3,0,0,0,0,0,0,0,0,0,0
1.69238,4,0,0,0,0,0,0,0,0,0,0
1.69238,5,0,0,0,0,0,0,0,0,0,0
1.74257,0,4.14714,-2.20783,4.93352,-0.152128,0.0657321,0.0758039,0.391001,0,0,0
1.74257,1,4.33703,1.03219,5.15903,-1.77902,0.127204,-0.147043,3.06674,0,0,0
1.74257,2,2.77808,-5.63041,5.15525,-0.238001,-0.24259,-0.0222812,0.156134,0,0,0
1.74257,3,0,0,0,0,0,0,0,0,0,0
1.74257,4,0,0,0,0,0,0,0,0,0,0
1.74257,5,0,0,0,0,0,0,0,0,0,0
1.80431,0,4.13684,-2.21587,4.93755,-0.164969,0.0284392,0.0771807,0.372386,0,0,0
1.80431,1,4.2773,1.02722,5.15876,-1.71358,0.0861314,-0.161054,2.90648,0,0,0
1.80431,2,2.77467,-5.6319,5.15449,-0.215827,-0.212093,-0.0190825,0.156134,0,0,0
1.80431,3,0,0,0,0,0,0,0,0,0,0
1.80431,4,0,0,0,0,0,0,0,0,0,0
1.80431,5,0,0,0,0,0,0,0,0,0,0
1.8575,0,4.11949,-2.22514,4.94107,-0.174515,-0.00708212,0.0768226,0.372386,0,0,0
1.8575,1,4.15439,1.04691,5.15956,-1.8525,0.148531,-0.196024,2.90648,0,0,0
1.8575,2,2.76917,-5.63633,5.15473,-0.202401,-0.194306,-0.0172461,0.147642,0,0,0
1.8575,3,0,0,0,0,0,0,0,0,0,0
1.8575,4,0,0,0,0,0,0,0,0,0,0
1.8575,5,0,0,0,0,0,0,0,0,0,0
1.91272,0,4.11302,-2.24602,4.94403,-0.168581,-0.0759152,0.0732536,0.340679,0,0,0
1.91272,1,4.10903,1.03629,5.15863,-1.72338,0.0799343,-0.178965,2.78492,0,0,0
1.91272,2,2.76751,-5.63729,5.15417,-0.177452,-0.166991,-0.0147672,0.147642,0,0,0
1.91272,3,0,0,0,0,0,0,0,0,0,0
1.91272,4,0,0,0,0,0,0,0,0,0,0
1.91272,5,0,0,0,0,0,0,0,0,0,0
1.97375,0,4.10421,-2.25904,4.94756,-0.171899,-0.110327,0.0711786,0.340679,0,0,0
1.97375,1,4.01822,1.04733,5.15888,-1.76103,0.106478,-0.182777,2.78492,0,0,0
1.97375,2,2.75633,-5.64516,5.15334,-0.156879,-0.136566,-0.0125353,0.14073,0,0,0
1.97375,3,0,0,0,0,0,0,0,0,0,0
1.97375,4,0,0,0,0,0,0,0,0,0,0
1.97375,5,0,0,0,0,0,0,0,0,0,0
2.02899,0,4.08954,-2.27081,4.95255,-0.195027,-0.134038,0.0688217,0.3122,0,0,0
2.02899,1,3.91903,1.0624,5.15876,-1.82169,0.145242,-0.178273,2.64904,0,0,0
2.02899,2,2.75633,-5.64516,5.15334,-0.156879,-0.136566,-0.0125353,0.14073,0,0,0
2.02899,3,0,0,0,0,0,0,0,0,0,0
2.02899,4,0,0,0,0,0,0,0,0,0,0
2.02899,5,0,0,0,0,0,0,0,0,0,0
2.08535,0,4.08441,-2.29435,4.957,-0.180982,-0.193884,0.0639111,0.3122,0,0,0
2.08535,1,3.84376,1.06572,5.15947,-1.79555,0.132076,-0.201826,2.64904,0,0,0
2.08535,2,2.75044,-5.64921,5.15288,-0.150492,-0.125743,-0.0119817,0.130758,0,0,0
2.08535,3,0,0,0,0,0,0,0,0,0,0
2.08535,4,0,0,0,0,0,0,0,0,0,0
2.08535,5,0,0,0,0,0,0,0,0,0,0
2.1435,0,4.06979,-2.3098,4.96063,-0.20126,-0.217077,0.0576942,0.280317,0,0,0
2.1435,1,3.77021,1.06797,5.15965,-1.76748,0.11617,-0.209747,2.47635,0,0,0
2.1435,2,2.74073,-5.65591,5.1519,-0.136752,-0.107347,-0.0111722,0.130758,0,0,0
2.1435,3,0,0,0,0,0,0,0,0,0,0
2.1435,4,0,0,0,0,0,0,0,0,0,0
2.1435,5,0,0,0,0,0,0,0,0,0,0
2.20476,0,4.06738,-2.32859,4.96388,-0.179519,-0.250685,0.0533928,0.280317,0,0,0
2.20476,1,3.70649,1.07685,5.15959,-1.69835,0.122669,-0.190595,2.47635,0,0,0
2.20476,2,2.74073,-5.65591,5.1519,-0.136752,-0.107347,-0.0111722,0.122774,0,0,0
2.20476,3,0,0,0,0,0,0,0,0,0,0
2.20476,4,0,0,0,0,0,0,0,0,0,0
2.20476,5,0,0,0,0,0,0,0,0,0,0
2.2575,0,4.06087,-2.34602,4.96739,-0.173045,-0.275885,0.0493597,0.25519,0,0,0
2.2575,1,3.67895,1.07744,5.15966,-1.52269,0.0945068,-0.159905,2.34046,0,0,0
2.2575,2,2.73681,-5.65765,5.15145,-0.128626,-0.0951143,-0.0104401,0.122774,0,0,0
2.2575,3,0,0,0,0,0,0,0,0,0,0
2.2575,4,0,0,0,0,0,0,0,0,0,0
2.2575,5,0,0,0,0,0,0,0,0,0,0
2.31807,0,4.05357,-2.36242,4.97353,-0.170275,-0.293048,0.0466658,0.25519,0,0,0
2.31807,1,3.61821,1.08477,5.15892,-1.46612,0.0995725,-0.127571,2.34046,0,0,0
2.31807,2,2.73566,-5.6578,5.15093,-0.108777,-0.0767042,-0.0095279,0.118295,0,0,0
2.31807,3,0,0,0,0,0,0,0,0,0,0
2.31807,4,0,0,0,0,0,0,0,0,0,0
2.31807,5,0,0,0,0,0,0,0,0,0,0
2.3711,0,4.04883,-2.37427,4.97644,-0.160194,-0.292169,0.0446918,0.234491,0,0,0
2.3711,1,3.53107,1.10028,5.15858,-1.53532,0.141372,-0.107625,2.25325,0,0,0
2.3711,2,2.73214,-5.65993,5.15056,-0.101894,-0.0690611,-0.0088498,0.118295,0,0,0
2.3711,3,0,0,0,0,0,0,0,0,0,0
2.3711,4,0,0,0,0,0,0,0,0,0,0
2.3711,5,0,0,0,0,0,0,0,0,0,0
2.42701,0,4.04311,-2.39016,4.97628,-0.152756,-0.302626,0.0419776,0.234491,0,0,0
2.42701,1,3.47488,1.10481,5.15875,-1.48078,0.131594,-0.100963,2.25325,0,0,0
2.42701,2,2.73033,-5.66097,5.15023,-0.0876676,-0.0571628,-0.00806228,0.114125,0,0,0
2.42701,3,0,0,0,0,0,0,0,0,0,0
2.42701,4,0,0,0,0,0,0,0,0,0,0
2.42701,5,0,0,0,0,0,0,0,0,0,0
2.48476,0,4.03975,-2.39993,4.98205,-0.139641,-0.290335,0.0413275,0.224965,0,0,0
2.48476,1,3.42643,1.10335,5.15871,-1.39238,0.0992021,-0.104573,2.11269,0,0,0
2.48476,2,2.72535,-5.66422,5.14987,-0.0869619,-0.054748,-0.00751978,0.114125,0,0,0
2.48476,3,0,0,0,0,0,0,0,0,0,0
2.48476,4,0,0,0,0,0,0,0,0,0,0
2.48476,5,0,0,0,0,0,0,0,0,0,0
2.53802,0,4.03632,-2.4123,4.98503,-0.127691,-0.288303,0.0420981,0.224965,0,0,0
2.53802,1,3.36834,1.11304,5.15793,-1.36563,0.1152,-0.0936789,2.11269,0,0,0
2.53802,2,2.72101,-5.66656,5.14946,-0.0858923,-0.0510035,-0.00670816,0.110572,0,0,0
2.53802,3,0,0,0,0,0,0,0,0,0,0
2.53802,4,0,0,0,0,0,0,0,0,0,0
2.53802,5,0,0,0,0,0,0,0,0,0,0
2.5974,0,4.03164,-2.42375,4.98777,-0.121237,-0.280671,0.0421213,0.216809,0,0,0
2.5974,1,3.2521,1.1222,5.15724,-1.32422,0.107445,-0.0827332,2.00777,0,0,0
2.5974,2,2.71741,-5.66996,5.14877,-0.0683934,-0.0416655,-0.00620151,0.110572,0,0,0
2.5974,3,0,0,0,0,0,0,0,0,0,0
2.5974,4,0,0,0,0,0,0,0,0,0,0
2.5974,5,0,0,0,0,0,0,0,0,0,0
2.65521,0,4.02972,-2.43296,4.99055,-0.108868,-0.271491,0.0409732,0.216809,0,0,0
2.65521,1,3.26831,1.11842,5.15699,-1.26481,0.0919837,-0.0871234,2.00777,0,0,0
2.65521,2,2.7132,-5.67346,5.14842,-0.0688862,-0.0434593,-0.00558429,0.106849,0,0,0
2.65521,3,0,0,0,0,0,0,0,0,0,0
2.65521,4,0,0,0,0,0,0,0,0,0,0
2.65521,5,0,0,0,0,0,0,0,0,0,0
2.71401,0,4.02592,-2.44497,4.99075,-0.104508,-0.273263,0.0380125,0.213016,0,0,0
2.71401,1,3.21406,1.12332,5.1576,-1.23867,0.0917739,-0.104644,1.90916,0,0,0
2.71401,2,2.70883,-5.67653,5.14813,-0.07024,-0.04373,-0.00510895,0.103331,0,0,0
2.71401,3,0,0,0,0,0,0,0,0,0,0
2.71401,4,0,0,0,0,0,0,0,0,0,0
2.71401,5,0,0,0,0,0,0,0,0,0,0
2.76961,0,4.02437,-2.45034,4.9931,-0.0942254,-0.25403,0.0367141,0.213016,0,0,0
2.76961,1,3.16959,1.12557,5.15677,-1.18111,0.0811737,-0.108065,1.90916,0,0,0
2.76961,2,2.70608,-5.68032,5.14759,-0.0646816,-0.0456542,-0.00480064,0.103331,0,0,0
2.76961,3,0,0,0,0,0,0,0,0,0,0
2.76961,4,0,0,0,0,0,0,0,0,0,0
2.76961,5,0,0,0,0,0,0,0,0,0,0
2.83001,0,4.02366,-2.45212,4.99696,-0.0826197,-0.223789,0.0366404,0.213042,0,0,0
2.83001,1,3.07946,1.1316,5.15569,-1.1048,0.0733762,-0.0922314,1.81228,0,0,0
2.83001,2,2.70154,-5.68378,5.14761,-0.0659524,-0.0460949,-0.00473766,0.100716,0,0,0
2.83001,3,0,0,0,0,0,0,0,0,0,0
2.83001,4,0,0,0,0,0,0,0,0,0,0
2.83001,5,0,0,0,0,0,0,0,0,0,0
2.8879,0,4.02184,-2.46133,5.00003,-0.0746055,-0.220597,0.0363563,0.213042,0,0,0
2.8879,1,3.09862,1.12365,5.15498,-1.03604,0.042017,-0.0744461,1.81228,0,0,0
2.8879,2,2.69839,-5.68734,5.14714,-0.0639576,-0.0479052,-0.00440151,0.100716,0,0,0
2.8879,3,0,0,0,0,0,0,0,0,0,0
2.8879,4,0,0,0,0,0,0,0,0,0,0
2.8879,5,0,0,0,0,0,0,0,0,0,0
2.95173,0,4.02383,-2.45312,5.00452,-0.056626,-0.159913,0.0405882,0.211266,0,0,0
2.95173,1,3.00655,1.12296,5.15519,-0.965469,0.0174742,-0.0782653,1.74172,0,0,0
2.95173,2,2.69839,-5.68734,5.14714,-0.0639576,-0.0479052,-0.00440151,0.0988012,0,0,0
2.95173,3,0,0,0,0,0,0,0,0,0,0
2.95173,4,0,0,0,0,0,0,0,0,0,0
2.95173,5,0,0,0,0,0,0,0,0,0,0
3.0049,0,4.02484,-2.45098,5.00453,-0.0433691,-0.126164,0.0428389,0.211266,0,0,0
3.0049,1,3.00575,1.12216,5.15497,-0.968519,0.0149458,-0.07462,1.74172,0,0,0
3.0049,2,2.69591,-5.69118,5.14702,-0.0597646,-0.0506985,-0.00420857,0.0988012,0,0,0
3.0049,3,0,0,0,0,0,0,0,0,0,0
3.0049,4,0,0,0,0,0,0,0,0,0,0
3.0049,5,0,0,0,0,0,0,0,0,0,0
3.06148,0,4.02284,-2.44906,5.0098,-0.0418808,-0.0958641,0.0422881,0.206736,0,0,0
3.06148,1,2.91918,1.12312,5.15494,-0.923281,0.00737817,-0.0599403,1.64964,0,0,0
3.06148,2,2.69275,-5.69476,5.14678,-0.0583582,-0.0523049,-0.00399084,0.0996548,0,0,0
3.06148,3,0,0,0,0,0,0,0,0,0,0
3.06148,4,0,0,0,0,0,0,0,0,0,0
3.06148,5,0,0,0,0,0,0,0,0,0,0
3.12462,0,4.02283,-2.44129,5.01193,-0.0355226,-0.0507679,0.0429549,0.206736,0,0,0
3.12462,1,2.89258,1.11728,5.15455,-0.858076,-0.0165361,-0.0259148,1.64964,0,0,0
3.12462,2,2.68964,-5.69836,5.14659,-0.0570521,-0.0538317,-0.00372539,0.0996548,0,0,0
3.12462,3,0,0,0,0,0,0,0,0,0,0
3.12462,4,0,0,0,0,0,0,0,0,0,0
3.12462,5,0,0,0,0,0,0,0,0,0,0
3.17531,0,4.02452,-2.43384,5.01417,-0.0233626,-0.0131662,0.0419505,0.197567,0,0,0
3.17531,1,2.85725,1.11565,5.15539,-0.827866,-0.02293,-0.0217139,1.53708,0,0,0
3.17531,2,2.68646,-5.7021,5.14641,-0.0556938,-0.0550895,-0.00360675,0.100895,0,0,0
3.17531,3,0,0,0,0,0,0,0,0,0,0
3.17531,4,0,0,0,0,0,0,0,0,0,0
3.17531,5,0,0,0,0,0,0,0,0,0,0
3.24275,0,4.02579,-2.43184,5.01409,-0.0133418,-0.000431044,0.0407325,0.197567,0,0,0
3.24275,1,2.82997,1.11351,5.15573,-0.77622,-0.0307682,-0.0191334,1.53708,0,0,0
3.24275,2,2.67947,-5.70993,5.14603,-0.0549047,-0.0572707,-0.00348915,0.100895,0,0,0
3.24275,3,0,0,0,0,0,0,0,0,0,0
3.24275,4,0,0,0,0,0,0,0,0,0,0
3.24275,5,0,0,0,0,0,0,0,0,0,0
3.3005,0,4.02599,-2.413,5.01824,-0.010065,0.0664348,0.0384195,0.195628,0,0,0
3.3005,1,2.80824,1.10336,5.15603,-0.713131,-0.0631897,-0.0174278,1.47471,0,0,0
3.3005,2,2.6766,-5.71335,5.14596,-0.0533077,-0.0572092,-0.00360436,0.103062,0,0,0
3.3005,3,0,0,0,0,0,0,0,0,0,0
3.3005,4,0,0,0,0,0,0,0,0,0,0
3.3005,5,0,0,0,0,0,0,0,0,0,0
3.35084,0,4.02677,-2.40236,5.02053,-0.00466412,0.0984429,0.0369506,0.195628,0,0,0
