time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.304264,5,0,0,0,0,0,0,0,0,0,0
0.362172,0,-3.35915,-3.30592,2.88038,-0.00540584,-0.0289852,0.0265163,5.48817,0,0,0
0.362172,1,-3.22993,-7.22289,4.88183,-0.0609746,-0.0624224,-0.019811,8.80237,0,0,0
0.362172,2,-3.27726,-3.21988,6.8718,-0.0372163,-0.0584762,-0.0175242,4.05148,0,0,0
0.362172,3,0,0,0,0,0,0,0,0,0,0
0.362172,4,0,0,0,0,0,0,0,0,0,0
0.362172,5,0,0,0,0,0,0,0,0,0,0
0.422446,0,-3.35912,-3.30665,2.88168,-0.00523696,-0.0266891,0.0454444,5.48817,0,0,0
0.422446,1,-3.22993,-7.22289,4.88183,-0.0609746,-0.0624224,-0.019811,8.80237,0,0,0
0.422446,2,-3.27726,-3.21988,6.8718,-0.0372163,-0.0584762,-0.0175242,4.05148,0,0,0
0.422446,3,0,0,0,0,0,0,0,0,0,0
0.422446,4,0,0,0,0,0,0,0,0,0,0
0.422446,5,0,0,0,0,0,0,0,0,0,0
0.479574,0,-3.35734,-3.30618,2.88598,-0.000750075,-0.0243714,0.085628,5.48648,0,0,0
0.479574,1,-3.23153,-7.22486,4.88514,-0.0394271,-0.0408441,-0.00635694,8.80957,0,0,0
0.479574,2,-3.27945,-3.22367,6.87148,-0.0341753,-0.0557384,-0.0469027,4.05148,0,0,0
0.479574,3,0,0,0,0,0,0,0,0,0,0
0.479574,4,0,0,0,0,0,0,0,0,0,0
0.479574,5,0,0,0,0,0,0,0,0,0,0
0.532312,0,-3.35468,-3.30366,2.89449,0.00418531,-0.0206319,0.149855,5.48648,0,0,0
0.532312,1,-3.23153,-7.22486,4.88514,-0.0394271,-0.0408441,-0.00635694,8.80957,0,0,0
0.532312,2,-3.27973,-3.22557,6.87044,-0.0232019,-0.0451771,-0.0770939,4.05991,0,0,0
0.532312,3,0,0,0,0,0,0,0,0,0,0
0.532312,4,0,0,0,0,0,0,0,0,0,0
0.532312,5,0,0,0,0,0,0,0,0,0,0
0.594059,0,-3.35086,-3.29856,2.90388,0.0124354,-0.011127,0.201009,5.47306,0,0,0
0.594059,1,-3.22935,-7.22285,4.89007,-0.0229898,-0.0243187,0.00731117,8.80658,0,0,0
0.594059,2,-3.27866,-3.22544,6.87782,-0.00741267,-0.0272875,-0.105336,4.05991,0,0,0
0.594059,3,0,0,0,0,0,0,0,0,0,0
0.594059,4,0,0,0,0,0,0,0,0,0,0
0.594059,5,0,0,0,0,0,0,0,0,0,0
0.659107,0,-3.34397,-3.28855,2.91781,0.0294422,0.00839276,0.26611,5.47306,0,0,0
0.659107,1,-3.21468,-7.20848,4.89202,0.0335133,0.0311608,0.041338,8.80658,0,0,0
0.659107,2,-3.26962,-3.21865,6.85869,0.0519148,0.0332308,-0.169433,4.06318,0,0,0
0.659107,3,0,0,0,0,0,0,0,0,0,0
0.659107,4,0,0,0,0,0,0,0,0,0,0
0.659107,5,0,0,0,0,0,0,0,0,0,0
0.726892,0,-3.33624,-3.27518,2.93012,0.0484691,0.03379,0.33029,5.44148,0,0,0
0.726892,1,-3.19539,-7.18934,4.88676,0.0932317,0.0889312,0.0734626,8.78651,0,0,0
0.726892,2,-3.25995,-3.21004,6.84816,0.0984582,0.0795752,-0.206541,4.04616,0,0,0
0.726892,3,0,0,0,0,0,0,0,0,0,0
0.726892,4,0,0,0,0,0,0,0,0,0,0
0.726892,5,0,0,0,0,0,0,0,0,0,0
0.777992,0,-3.32886,-3.25643,2.94543,0.0669638,0.0739242,0.384498,5.44148,0,0,0
0.777992,1,-3.17854,-7.17256,4.8861,0.138015,0.131549,0.101511,8.78651,0,0,0
0.777992,2,-3.24591,-3.19716,6.83215,0.151236,0.131245,-0.226704,4.04616,0,0,0
0.777992,3,0,0,0,0,0,0,0,0,0,0
0.777992,4,0,0,0,0,0,0,0,0,0,0
0.777992,5,0,0,0,0,0,0,0,0,0,0
0.834056,0,-3.31428,-3.23158,2.9673,0.107719,0.120566,0.457756,5.38684,0,0,0
0.834056,1,-3.15278,-7.14693,4.88694,0.203354,0.193066,0.141731,8.73662,0,0,0
0.834056,2,-3.24591,-3.19716,6.83215,0.151236,0.131245,-0.226704,4.00745,0,0,0
0.834056,3,0,0,0,0,0,0,0,0,0,0
0.834056,4,0,0,0,0,0,0,0,0,0,0
0.834056,5,0,0,0,0,0,0,0,0,0,0
0.886833,0,-3.30499,-3.20081,2.99115,0.123075,0.181106,0.52773,5.38684,0,0,0
0.886833,1,-3.10915,-7.10343,4.89081,0.314299,0.296861,0.210667,8.73662,0,0,0
0.886833,2,-3.22292,-3.17482,6.81346,0.228565,0.20906,-0.240833,4.00745,0,0,0
0.886833,3,0,0,0,0,0,0,0,0,0,0
0.886833,4,0,0,0,0,0,0,0,0,0,0
0.886833,5,0,0,0,0,0,0,0,0,0,0
0.950385,0,-3.29317,-3.1705,3.0064,0.146921,0.232486,0.569872,5.31524,0,0,0
0.950385,1,-3.05961,-7.05399,4.89299,0.430073,0.404038,0.277885,8.64076,0,0,0
0.950385,2,-3.1668,-3.119,6.76845,0.380885,0.366401,-0.262837,3.93356,0,0,0
0.950385,3,0,0,0,0,0,0,0,0,0,0
0.950385,4,0,0,0,0,0,0,0,0,0,0
0.950385,5,0,0,0,0,0,0,0,0,0,0
1.00571,0,-3.28211,-3.12486,3.04557,0.159966,0.314157,0.668824,5.31524,0,0,0
1.00571,1,-3.01019,-7.00468,4.89119,0.534107,0.500478,0.321655,8.64076,0,0,0
1.00571,2,-3.12672,-3.07797,6.71877,0.482937,0.478052,-0.297839,3.93356,0,0,0
1.00571,3,0,0,0,0,0,0,0,0,0,0
1.00571,4,0,0,0,0,0,0,0,0,0,0
1.00571,5,0,0,0,0,0,0,0,0,0,0
1.05656,0,-3.25857,-3.0734,3.08311,0.219501,0.406652,0.752086,5.19723,0,0,0
1.05656,1,-2.96637,-6.96096,4.89208,0.6071,0.567455,0.352186,8.50397,0,0,0
1.05656,2,-3.12672,-3.07797,6.71877,0.482937,0.478052,-0.297839,3.81217,0,0,0
1.05656,3,0,0,0,0,0,0,0,0,0,0
1.05656,4,0,0,0,0,0,0,0,0,0,0
1.05656,5,0,0,0,0,0,0,0,0,0,0
1.10728,0,-3.24925,-3.01448,3.11676,0.218634,0.516494,0.812631,5.19723,0,0,0
1.10728,1,-2.90444,-6.89909,4.8936,0.732361,0.681692,0.404771,8.50397,0,0,0
1.10728,2,-3.03938,-2.98292,6.63327,0.640466,0.678507,-0.376757,3.81217,0,0,0
1.10728,3,0,0,0,0,0,0,0,0,0,0
1.10728,4,0,0,0,0,0,0,0,0,0,0
1.10728,5,0,0,0,0,0,0,0,0,0,0
1.16539,0,-3.22833,-2.95529,3.1511,0.263903,0.609901,0.856468,5.0625,0,0,0
1.16539,1,-2.83804,-6.83271,4.89446,0.854054,0.792893,0.456141,8.35788,0,0,0
1.16539,2,-2.99593,-2.93562,6.56961,0.695607,0.758255,-0.422857,3.66276,0,0,0
1.16539,3,0,0,0,0,0,0,0,0,0,0
1.16539,4,0,0,0,0,0,0,0,0,0,0
1.16539,5,0,0,0,0,0,0,0,0,0,0
1.22012,0,-3.22305,-2.88468,3.18602,0.242306,0.742466,0.898085,5.0625,0,0,0
1.22012,1,-2.75177,-6.74619,4.89179,1.01596,0.93944,0.502614,8.35788,0,0,0
1.22012,2,-2.94127,-2.87249,6.56414,0.765257,0.863366,-0.432897,3.66276,0,0,0
1.22012,3,0,0,0,0,0,0,0,0,0,0
1.22012,4,0,0,0,0,0,0,0,0,0,0
1.22012,5,0,0,0,0,0,0,0,0,0,0
1.27284,0,-3.19833,-2.8111,3.21652,0.291843,0.853796,0.916015,4.98461,0,0,0
1.27284,1,-2.67975,-6.67337,4.89028,1.09142,1.0105,0.507426,8.14676,0,0,0
1.27284,2,-2.88765,-2.80246,6.56876,0.819182,0.974048,-0.439622,3.50166,0,0,0
1.27284,3,0,0,0,0,0,0,0,0,0,0
1.27284,4,0,0,0,0,0,0,0,0,0,0
1.27284,5,0,0,0,0,0,0,0,0,0,0
1.32557,0,-3.19798,-2.70441,3.25882,0.242158,1.09577,0.942082,4.98461,0,0,0
1.32557,1,-2.59409,-6.58588,4.89506,1.22798,1.14316,0.499383,8.14676,0,0,0
1.32557,2,-2.82457,-2.72445,6.56922,0.897472,1.08777,-0.46306,3.50166,0,0,0
1.32557,3,0,0,0,0,0,0,0,0,0,0
1.32557,4,0,0,0,0,0,0,0,0,0,0
1.32557,5,0,0,0,0,0,0,0,0,0,0
1.39434,0,-3.17615,-2.54319,3.32646,0.244661,1.26936,0.929245,4.78976,0,0,0
1.39434,1,-2.49356,-6.48086,4.89078,1.40531,1.31461,0.493567,7.92698,0,0,0
1.39434,2,-2.76324,-2.6458,6.51395,0.95112,1.19051,-0.547126,3.32744,0,0,0
1.39434,3,0,0,0,0,0,0,0,0,0,0
1.39434,4,0,0,0,0,0,0,0,0,0,0
1.39434,5,0,0,0,0,0,0,0,0,0,0
1.4503,0,-3.14949,-2.46487,3.35212,0.292109,1.35963,0.844943,4.78976,0,0,0
1.4503,1,-2.38407,-6.36288,4.89058,1.57169,1.50194,0.472535,7.92698,0,0,0
1.4503,2,-2.71215,-2.57935,6.51416,0.96725,1.23189,-0.587099,3.32744,0,0,0
1.4503,3,0,0,0,0,0,0,0,0,0,0
1.4503,4,0,0,0,0,0,0,0,0,0,0
1.4503,5,0,0,0,0,0,0,0,0,0,0
1.51429,0,-3.14828,-2.35441,3.37447,0.251921,1.56907,0.705697,4.53101,0,0,0
1.51429,1,-2.30322,-6.27334,4.88788,1.63196,1.60637,0.361146,7.62663,0,0,0
1.51429,2,-2.65611,-2.4982,6.49046,0.997898,1.31554,-0.608228,3.13696,0,0,0
1.51429,3,0,0,0,0,0,0,0,0,0,0
1.51429,4,0,0,0,0,0,0,0,0,0,0
1.51429,5,0,0,0,0,0,0,0,0,0,0
1.57075,0,-3.13279,-2.24317,3.40291,0.267019,1.73499,0.606062,4.53101,0,0,0
1.57075,1,-2.20708,-6.16558,4.89175,1.69923,1.72597,0.276378,7.62663,0,0,0
1.57075,2,-2.60721,-2.43155,6.46753,1.00628,1.33821,-0.627629,3.13696,0,0,0
1.57075,3,0,0,0,0,0,0,0,0,0,0
1.57075,4,0,0,0,0,0,0,0,0,0,0
1.57075,5,0,0,0,0,0,0,0,0,0,0
1.631,0,-3.12984,-2.11991,3.42659,0.236631,1.92156,0.478017,4.3034,0,0,0
1.631,1,-2.09528,-6.02039,4.8902,1.81368,1.9731,0.23951,7.3659,0,0,0
1.631,2,-2.55444,-2.35123,6.42068,1.02713,1.40388,-0.617781,2.95139,0,0,0
1.631,3,0,0,0,0,0,0,0,0,0,0
1.631,4,0,0,0,0,0,0,0,0,0,0
1.631,5,0,0,0,0,0,0,0,0,0,0
1.69164,0,-3.13076,-2.01486,3.445,0.195047,2.02314,0.287891,4.3034,0,0,0
1.69164,1,-1.95725,-5.87021,4.88751,1.97912,2.17228,0.159209,7.3659,0,0,0
1.69164,2,-2.5106,-2.28878,6.41075,1.02092,1.40197,-0.603811,2.95139,0,0,0
1.69164,3,0,0,0,0,0,0,0,0,0,0
1.69164,4,0,0,0,0,0,0,0,0,0,0
1.69164,5,0,0,0,0,0,0,0,0,0,0
1.75687,0,-3.11278,-1.90436,3.46617,0.223039,2.11599,0.187083,4.07294,0,0,0
1.75687,1,-1.87701,-5.73969,4.88132,1.91929,2.28877,0.0282155,6.98393,0,0,0
1.75687,2,-2.47164,-2.23128,6.40592,0.993636,1.3742,-0.579953,2.77031,0,0,0
1.75687,3,0,0,0,0,0,0,0,0,0,0
1.75687,4,0,0,0,0,0,0,0,0,0,0
1.75687,5,0,0,0,0,0,0,0,0,0,0
1.81192,0,-3.11166,-1.80753,3.48667,0.191848,2.11217,0.10727,4.07294,0,0,0
1.81192,1,-1.75577,-5.59902,4.88451,2.0173,2.42373,-0.119013,6.98393,0,0,0
1.81192,2,-2.42118,-2.14911,6.37123,0.997812,1.42548,-0.539709,2.77031,0,0,0
1.81192,3,0,0,0,0,0,0,0,0,0,0
1.81192,4,0,0,0,0,0,0,0,0,0,0
1.81192,5,0,0,0,0,0,0,0,0,0,0
1.86465,0,-3.1078,-1.71262,3.50196,0.174633,2.12554,0.0337646,3.86171,0,0,0
1.86465,1,-1.72011,-5.50826,4.8802,1.84037,2.39314,-0.157822,6.64786,0,0,0
1.86465,2,-2.37555,-2.08178,6.37223,1.00272,1.44106,-0.506288,2.60184,0,0,0
1.86465,3,0,0,0,0,0,0,0,0,0,0
1.86465,4,0,0,0,0,0,0,0,0,0,0
1.86465,5,0,0,0,0,0,0,0,0,0,0
1.91492,0,-3.10281,-1.61931,3.51207,0.163807,2.12813,-0.00263931,3.86171,0,0,0
1.91492,1,-1.59733,-5.35943,4.88068,1.96647,2.53648,-0.289561,6.64786,0,0,0
1.91492,2,-2.32701,-2.01041,6.35863,1.01927,1.46789,-0.491227,2.60184,0,0,0
1.91492,3,0,0,0,0,0,0,0,0,0,0
1.91492,4,0,0,0,0,0,0,0,0,0,0
1.91492,5,0,0,0,0,0,0,0,0,0,0
1.98678,0,-3.08941,-1.50218,3.5274,0.180313,2.19571,-0.0222816,3.67433,0,0,0
1.98678,1,-1.54272,-5.22199,4.87921,1.85765,2.62463,-0.320305,6.361,0,0,0
1.98678,2,-2.30118,-1.96358,6.3452,0.958365,1.41493,-0.452426,2.44277,0,0,0
1.98678,3,0,0,0,0,0,0,0,0,0,0
1.98678,4,0,0,0,0,0,0,0,0,0,0
1.98678,5,0,0,0,0,0,0,0,0,0,0
2.04417,0,-3.09593,-1.51029,3.54163,0.157399,2.16512,-0.0355139,3.67433,0,0,0
2.04417,1,-1.42772,-5.06787,4.87935,1.94966,2.73555,-0.354665,6.361,0,0,0
2.04417,2,-2.24883,-1.88607,6.33521,0.984109,1.45614,-0.426186,2.44277,0,0,0
2.04417,3,0,0,0,0,0,0,0,0,0,0
2.04417,4,0,0,0,0,0,0,0,0,0,0
2.04417,5,0,0,0,0,0,0,0,0,0,0
2.09431,0,-3.08919,-1.34273,3.54116,0.140336,2.06192,-0.0272637,3.56127,0,0,0
2.09431,1,-1.36339,-4.9346,4.87807,1.88899,2.77972,-0.399449,6.0237,0,0,0
2.09431,2,-2.24115,-1.87584,6.32404,0.872102,1.28122,-0.367762,2.29921,0,0,0
2.09431,3,0,0,0,0,0,0,0,0,0,0
2.09431,4,0,0,0,0,0,0,0,0,0,0
2.09431,5,0,0,0,0,0,0,0,0,0,0
2.15736,0,-3.08509,-1.24205,3.56516,0.132509,2.09384,-0.0229324,3.56127,0,0,0
2.15736,1,-1.32605,-4.82992,4.87784,1.73591,2.7184,-0.460927,6.0237,0,0,0
2.15736,2,-2.19487,-1.80814,6.31536,0.893695,1.31539,-0.349372,2.29921,0,0,0
2.15736,3,0,0,0,0,0,0,0,0,0,0
2.15736,4,0,0,0,0,0,0,0,0,0,0
2.15736,5,0,0,0,0,0,0,0,0,0,0
2.21428,0,-3.08441,-1.18779,3.57508,0.120029,1.95043,0.00729787,3.299,0,0,0
2.21428,1,-1.2563,-4.7056,4.87744,1.70251,2.71989,-0.49011,5.76714,0,0,0
2.21428,2,-2.18586,-1.7913,6.30836,0.794163,1.17571,-0.308122,2.20496,0,0,0
2.21428,3,0,0,0,0,0,0,0,0,0,0
2.21428,4,0,0,0,0,0,0,0,0,0,0
2.21428,5,0,0,0,0,0,0,0,0,0,0
2.27136,0,-3.07823,-1.08958,3.58521,0.120845,1.98577,0.00716485,3.299,0,0,0
2.27136,1,-1.16096,-4.55777,4.87573,1.76371,2.80325,-0.514823,5.76714,0,0,0
2.27136,2,-2.15167,-1.74015,6.29813,0.78352,1.16555,-0.280464,2.20496,0,0,0
2.27136,3,0,0,0,0,0,0,0,0,0,0
2.27136,4,0,0,0,0,0,0,0,0,0,0
2.27136,5,0,0,0,0,0,0,0,0,0,0
2.32957,0,-3.08138,-1.02925,3.59708,0.0967405,1.84286,0.0450758,3.14821,0,0,0
2.32957,1,-1.10707,-4.4424,4.87461,1.63943,2.70572,-0.541165,5.44884,0,0,0
2.32957,2,-2.1193,-1.69932,6.28782,0.771931,1.12344,-0.229803,2.12483,0,0,0
2.32957,3,0,0,0,0,0,0,0,0,0,0
2.32957,4,0,0,0,0,0,0,0,0,0,0
2.32957,5,0,0,0,0,0,0,0,0,0,0
2.39128,0,-3.08778,-0.954111,3.60666,0.0594988,1.81141,0.04881,3.14821,0,0,0
2.39128,1,-1.05414,-4.35095,4.87245,1.56429,2.59508,-0.56062,5.44884,0,0,0
2.39128,2,-2.09453,-1.66332,6.27607,0.735339,1.07131,-0.186478,2.12483,0,0,0
2.39128,3,0,0,0,0,0,0,0,0,0,0
2.39128,4,0,0,0,0,0,0,0,0,0,0
2.39128,5,0,0,0,0,0,0,0,0,0,0
2.45672,0,-3.08816,-0.866395,3.61498,0.0472979,1.82755,0.0596969,3.01433,0,0,0
2.45672,1,-1.00211,-4.24443,4.86958,1.4857,2.53664,-0.516643,5.2165,0,0,0
2.45672,2,-2.06922,-1.62702,6.27189,0.701805,1.02355,-0.181041,2.02937,0,0,0
2.45672,3,0,0,0,0,0,0,0,0,0,0
2.45672,4,0,0,0,0,0,0,0,0,0,0
2.45672,5,0,0,0,0,0,0,0,0,0,0
2.51912,0,-3.0904,-0.837808,3.62184,0.0402359,1.63542,0.0803806,3.01433,0,0,0
2.51912,1,-0.944637,-4.14475,4.86609,1.44467,2.47861,-0.470499,5.2165,0,0,0
2.51912,2,-2.04552,-1.60035,6.27166,0.668934,0.946784,-0.176162,2.02937,0,0,0
2.51912,3,0,0,0,0,0,0,0,0,0,0
2.51912,4,0,0,0,0,0,0,0,0,0,0
2.51912,5,0,0,0,0,0,0,0,0,0,0
2.57945,0,-3.09547,-0.778299,3.62947,0.0156558,1.57419,0.0848732,2.90035,0,0,0
2.57945,1,-0.869581,-4.01288,4.86325,1.45729,2.52189,-0.455329,4.98336,0,0,0
2.57945,2,-2.01485,-1.56209,6.26591,0.662903,0.920425,-0.169003,1.95653,0,0,0
2.57945,3,0,0,0,0,0,0,0,0,0,0
2.57945,4,0,0,0,0,0,0,0,0,0,0
2.57945,5,0,0,0,0,0,0,0,0,0,0
2.63746,0,-3.09884,-0.71813,3.63732,-0.000578088,1.52065,0.118262,2.90035,0,0,0
2.63746,1,-0.875103,-4.03594,4.85999,1.23154,2.07624,-0.370811,4.98336,0,0,0
2.63746,2,-1.99538,-1.53825,6.25553,0.621369,0.849472,-0.160769,1.95653,0,0,0
2.63746,3,0,0,0,0,0,0,0,0,0,0
2.63746,4,0,0,0,0,0,0,0,0,0,0
2.63746,5,0,0,0,0,0,0,0,0,0,0
2.70072,0,-3.1022,-0.658656,3.64543,-0.0143409,1.45948,0.131396,2.78387,0,0,0
2.70072,1,-0.832121,-3.94969,4.85594,1.17031,2.02926,-0.391505,4.85429,0,0,0
2.70072,2,-1.96817,-1.50543,6.2508,0.608839,0.816391,-0.159771,1.87888,0,0,0
2.70072,3,0,0,0,0,0,0,0,0,0,0
2.70072,4,0,0,0,0,0,0,0,0,0,0
2.70072,5,0,0,0,0,0,0,0,0,0,0
2.75089,0,-3.10527,-0.599401,3.65341,-0.0261035,1.41898,0.129565,2.78387,0,0,0
2.75089,1,-0.759269,-3.8316,4.84885,1.2031,2.07887,-0.383202,4.85429,0,0,0
2.75089,2,-1.94167,-1.47504,6.2454,0.585867,0.766074,-0.156375,1.87888,0,0,0
2.75089,3,0,0,0,0,0,0,0,0,0,0
2.75089,4,0,0,0,0,0,0,0,0,0,0
2.75089,5,0,0,0,0,0,0,0,0,0,0
2.81374,0,-3.1086,-0.528608,3.66178,-0.0396678,1.42465,0.120415,2.66827,0,0,0
2.81374,1,-0.686195,-3.71862,4.84032,1.2365,2.10586,-0.348446,4.61954,0,0,0
2.81374,2,-1.91789,-1.44799,6.23987,0.561956,0.718362,-0.156364,1.80198,0,0,0
2.81374,3,0,0,0,0,0,0,0,0,0,0
2.81374,4,0,0,0,0,0,0,0,0,0,0
2.81374,5,0,0,0,0,0,0,0,0,0,0
2.87362,0,-3.10863,-0.467522,3.66945,-0.0360657,1.38324,0.119976,2.66827,0,0,0
2.87362,1,-0.631346,-3.63238,4.83968,1.20219,2.03586,-0.349988,4.38295,0,0,0
2.87362,2,-1.89554,-1.42296,6.23437,0.541348,0.676959,-0.157147,1.73694,0,0,0
2.87362,3,0,0,0,0,0,0,0,0,0,0
2.87362,4,0,0,0,0,0,0,0,0,0,0
2.87362,5,0,0,0,0,0,0,0,0,0,0
2.93181,0,-3.11278,-0.423299,3.67725,-0.0439137,1.30263,0.112285,2.54068,0,0,0
2.93181,1,-0.569282,-3.54886,4.8341,1.20819,1.97792,-0.353801,4.38295,0,0,0
2.93181,2,-1.87027,-1.39514,6.22854,0.532875,0.650433,-0.155925,1.73694,0,0,0
2.93181,3,0,0,0,0,0,0,0,0,0,0
2.93181,4,0,0,0,0,0,0,0,0,0,0
2.93181,5,0,0,0,0,0,0,0,0,0,0
2.98455,0,-3.11724,-0.356306,3.68751,-0.0586808,1.31109,0.110334,2.43234,0,0,0
2.98455,1,-0.499832,-3.45525,4.82695,1.21863,1.93021,-0.352349,4.16358,0,0,0
2.98455,2,-1.84748,-1.37074,6.22273,0.518194,0.617181,-0.154577,1.70213,0,0,0
2.98455,3,0,0,0,0,0,0,0,0,0,0
2.98455,4,0,0,0,0,0,0,0,0,0,0
2.98455,5,0,0,0,0,0,0,0,0,0,0
3.04596,0,-3.11983,-0.300474,3.69489,-0.0620078,1.27857,0.113387,2.43234,0,0,0
3.04596,1,-0.446763,-3.38434,4.82056,1.18674,1.83166,-0.348291,4.16358,0,0,0
3.04596,2,-1.82733,-1.3496,6.21612,0.491822,0.572777,-0.154902,1.70213,0,0,0
3.04596,3,0,0,0,0,0,0,0,0,0,0
3.04596,4,0,0,0,0,0,0,0,0,0,0
3.04596,5,0,0,0,0,0,0,0,0,0,0
3.10798,0,-3.11979,-0.233538,3.70379,-0.0570745,1.29053,0.102668,2.31398,0,0,0
3.10798,1,-0.399046,-3.29174,4.81421,1.1515,1.84016,-0.354867,3.97172,0,0,0
3.10798,2,-1.80811,-1.32942,6.20955,0.468986,0.538069,-0.162455,1.61671,0,0,0
3.10798,3,0,0,0,0,0,0,0,0,0,0
3.10798,4,0,0,0,0,0,0,0,0,0,0
3.10798,5,0,0,0,0,0,0,0,0,0,0
3.15814,0,-3.12221,-0.180097,3.71128,-0.0590808,1.25898,0.0974697,2.31398,0,0,0
3.15814,1,-0.351529,-3.25908,4.80713,1.11667,1.63551,-0.324961,3.97172,0,0,0
3.15814,2,-1.78787,-1.30806,6.2019,0.451785,0.513523,-0.16925,1.61671,0,0,0
3.15814,3,0,0,0,0,0,0,0,0,0,0
3.15814,4,0,0,0,0,0,0,0,0,0,0
3.15814,5,0,0,0,0,0,0,0,0,0,0
3.22596,0,-3.12158,-0.155734,3.71939,-0.0445476,1.12859,0.104117,2.23714,0,0,0
3.22596,1,-0.311427,-3.20658,4.80049,1.06641,1.53069,-0.310931,3.85418,0,0,0
3.22596,2,-1.77144,-1.29077,6.19908,0.422381,0.481141,-0.17137,1.56717,0,0,0
3.22596,3,0,0,0,0,0,0,0,0,0,0
3.22596,4,0,0,0,0,0,0,0,0,0,0
3.22596,5,0,0,0,0,0,0,0,0,0,0
3.28413,0,-3.13039,-0.0896269,3.72787,-0.0740595,1.14918,0.11278,2.23714,0,0,0
3.28413,1,-0.265622,-3.1501,4.7928,1.03949,1.4568,-0.272691,3.85418,0,0,0
3.28413,2,-1.75215,-1.26734,6.18837,0.405812,0.474993,-0.182269,1.56717,0,0,0
3.28413,3,0,0,0,0,0,0,0,0,0,0
3.28413,4,0,0,0,0,0,0,0,0,0,0
3.28413,5,0,0,0,0,0,0,0,0,0,0
3.33935,0,-3.13064,-0.0381989,3.73521,-0.066257,1.12297,0.129195,2.12542,0,0,0
3.33935,1,-0.212304,-3.07556,4.78598,1.04186,1.458,-0.250626,3.6915,0,0,0
3.33935,2,-1.73754,-1.24828,6.17956,0.372574,0.450721,-0.183862,1.51138,0,0,0
3.33935,3,0,0,0,0,0,0,0,0,0,0
3.33935,4,0,0,0,0,0,0,0,0,0,0
3.33935,5,0,0,0,0,0,0,0,0,0,0
3.38949,0,-3.13056,0.00229874,3.74455,-0.0562675,1.06407,0.130325,2.12542,0,0,0
3.38949,1,-0.196668,-3.06859,4.78054,0.925893,1.23611,-0.223004,3.6915,0,0,0
3.38949,2,-1.72202,-1.22212,6.16958,0.338533,0.445661,-0.191384,1.51138,0,0,0
3.38949,3,0,0,0,0,0,0,0,0,0,0
