time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
5.2052e-05,0,0.0329378,5.50795,4.6095,0.0309171,0.0387864,0.00664695,0.153199,0,0,0
5.2052e-05,1,-2.8866,1.05779,5.05847,0.00330951,0.0856072,0.0190197,0.329433,0,0,0
5.2052e-05,2,2.25966,0.793685,5.39934,0.0364006,0.025266,-0.00919101,0.148777,0,0,0
5.2052e-05,3,0,0,0,0,0,0,0,0,0,0
5.2052e-05,4,0,0,0,0,0,0,0,0,0,0
5.2052e-05,5,0,0,0,0,0,0,0,0,0,0
0.0570072,0,0.0343865,5.5099,4.60976,0.028916,0.0365737,0.00681507,11.0869,0,0,0
0.0570072,1,-2.8866,1.05779,5.05847,0.00330951,0.0856072,0.0190197,0.329433,0,0,0
0.0570072,2,2.26183,0.795207,5.39888,0.0352053,0.0244528,-0.00898114,3.13194,0,0,0
0.0570072,3,0,0,0,0,0,0,0,0,0,0
0.0570072,4,0,0,0,0,0,0,0,0,0,0
0.0570072,5,0,0,0,0,0,0,0,0,0,0
0.109808,0,0.0362388,5.51237,4.61005,0.0284702,0.0364956,0.00673989,11.0869,0,0,0
0.109808,1,-2.88619,1.06164,5.05966,0.00425186,0.0804565,0.0180972,11.9833,0,0,0
0.109808,2,2.26335,0.796549,5.39854,0.0325246,0.0236131,-0.00885776,3.13194,0,0,0
0.109808,3,0,0,0,0,0,0,0,0,0,0
0.109808,4,0,0,0,0,0,0,0,0,0,0
0.109808,5,0,0,0,0,0,0,0,0,0,0
0.170262,0,0.0382508,5.51499,4.61043,0.0286297,0.0369629,0.00665591,11.0906,0,0,0
0.170262,1,-2.88581,1.06596,5.06065,0.00484409,0.0786668,0.0177205,11.9833,0,0,0
0.170262,2,2.26335,0.796549,5.39854,0.0325246,0.0236131,-0.00885776,3.12836,0,0,0
0.170262,3,0,0,0,0,0,0,0,0,0,0
0.170262,4,0,0,0,0,0,0,0,0,0,0
