time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.000112924,0,-0.000259725,-0.0442824,2.06,0,0,0,0,0,0,0
0.000112924,1,2.99974,-0.0442824,2.06,0,0,0,0,0,0,0
0.000112924,2,2.99974,2.95572,2.06,0,0,0,0,0,0,0
0.000112924,3,0,0,0,0,0,0,0,0,0,0
0.000112924,4,0,0,0,0,0,0,0,0,0,0
0.000112924,5,0,0,0,0,0,0,0,0,0,0
0.0504431,0,-0.000259725,-0.0442824,2.06,0,0,0,0,0,0,0
0.0504431,1,2.99974,-0.0442824,2.06,0,0,0,0,0,0,0
0.0504431,2,2.99974,2.95572,2.06,0,0,0,0,0,0,0
0.0504431,3,0,0,0,0,0,0,0,0,0,0
0.0504431,4,0,0,0,0,0,0,0,0,0,0
0.0504431,5,0,0,0,0,0,0,0,0,0,0
0.100773,0,-0.000259725,-0.0442824,2.06,0,0,0,0,0,0,0
0.100773,1,2.99974,-0.0442824,2.06,0,0,0,0,0,0,0
0.100773,2,2.99974,2.95572,2.06,0,0,0,0,0,0,0
0.100773,3,0,0,0,0,0,0,0,0,0,0
0.100773,4,0,0,0,0,0,0,0,0,0,0
0.100773,5,0,0,0,0,0,0,0,0,0,0
0.150912,0,-0.000259725,-0.0442824,2.06,0,0,0,0,0,0,0
0.150912,1,2.99974,-0.0442824,2.06,0,0,0,0,0,0,0
0.150912,2,2.99974,2.95572,2.06,0,0,0,0,0,0,0
0.150912,3,0,0,0,0,0,0,0,0,0,0
0.150912,4,0,0,0,0,0,0,0,0,0,0
0.150912,5,0,0,0,0,0,0,0,0,0,0
0.203907,0,-0.000259725,-0.0442824,2.06,0,0,0,0,0,0,0
0.203907,1,2.99974,-0.0442824,2.06,0,0,0,0,0,0,0
0.203907,2,2.99974,2.95572,2.06,0,0,0,0,0,0,0
0.203907,3,0,0,0,0,0,0,0,0,0,0
0.203907,4,0,0,0,0,0,0,0,0,0,0
0.203907,5,0,0,0,0,0,0,0,0,0,0
0.259974,0,-0.000259725,-0.0442824,2.06,0,0,0,0,0,0,0
0.259974,1,2.99974,-0.0442824,2.06,0,0,0,0,0,0,0
0.259974,2,2.99974,2.95572,2.06,0,0,0,0,0,0,0
0.259974,3,0,0,0,0,0,0,0,0,0,0
0.259974,4,0,0,0,0,0,0,0,0,0,0
0.259974,5,0,0,0,0,0,0,0,0,0,0
0.310545,0,-0.000259725,-0.0442824,2.06,0,0,0,0,0,0,0
0.310545,1,2.99974,-0.0442824,2.06,0,0,0,0,0,0,0
0.310545,2,2.99974,2.95572,2.06,0,0,0,0,0,0,0
0.310545,3,0,0,0,0,0,0,0,0,0,0
0.310545,4,0,0,0,0,0,0,0,0,0,0
0.310545,5,0,0,0,0,0,0,0,0,0,0
0.365862,0,-0.000259725,-0.0442824,2.06,0,0,0,0,0,0,0
0.365862,1,2.99974,-0.0442824,2.06,0,0,0,0,0,0,0
0.365862,2,2.99974,2.95572,2.06,0,0,0,0,0,0,0
0.365862,3,0,0,0,0,0,0,0,0,0,0
0.365862,4,0,0,0,0,0,0,0,0,0,0
0.365862,5,0,0,0,0,0,0,0,0,0,0
0.419466,0,-0.000259725,-0.0442824,2.06,0,0,0,0,0,0,0
0.419466,1,2.99974,-0.0442824,2.06,0,0,0,0,0,0,0
0.419466,2,2.99974,2.95572,2.06,0,0,0,0,0,0,0
0.419466,3,0,0,0,0,0,0,0,0,0,0
0.419466,4,0,0,0,0,0,0,0,0,0,0
0.419466,5,0,0,0,0,0,0,0,0,0,0
0.472201,0,-0.000259725,-0.0442824,2.06,0,0,0,0,0,0,0
0.472201,1,2.99974,-0.0442824,2.06,0,0,0,0,0,0,0
0.472201,2,2.99974,2.95572,2.06,0,0,0,0,0,0,0
0.472201,3,0,0,0,0,0,0,0,0,0,0
0.472201,4,0,0,0,0,0,0,0,0,0,0
0.472201,5,0,0,0,0,0,0,0,0,0,0
0.536219,0,-0.000259725,-0.0442824,2.06,0,0,0,0,0,0,0
0.536219,1,2.99974,-0.0442824,2.06,0,0,0,0,0,0,0
0.536219,2,2.99974,2.95572,2.06,0,0,0,0,0,0,0
0.536219,3,0,0,0,0,0,0,0,0,0,0
0.536219,4,0,0,0,0,0,0,0,0,0,0
0.536219,5,0,0,0,0,0,0,0,0,0,0
0.596431,0,-0.000259725,-0.0442824,2.06,0,0,0,0,0,0,0
0.596431,1,2.99974,-0.0442824,2.06,0,0,0,0,0,0,0
0.596431,2,2.99974,2.95572,2.06,0,0,0,0,0,0,0
0.596431,3,0,0,0,0,0,0,0,0,0,0
0.596431,4,0,0,0,0,0,0,0,0,0,0
0.596431,5,0,0,0,0,0,0,0,0,0,0
0.669406,0,-0.000259725,-0.0442824,2.06,0,0,0,0,0,0,0
0.669406,1,2.99974,-0.0442824,2.06,0,0,0,0,0,0,0
0.669406,2,2.99974,2.95572,2.06,0,0,0,0,0,0,0
0.669406,3,0,0,0,0,0,0,0,0,0,0
0.669406,4,0,0,0,0,0,0,0,0,0,0
0.669406,5,0,0,0,0,0,0,0,0,0,0
0.719526,0,-0.000259725,-0.0442824,2.06,0,0,0,0,0,0,0
0.719526,1,2.99974,-0.0442824,2.06,0,0,0,0,0,0,0
0.719526,2,2.99974,2.95572,2.06,0,0,0,0,0,0,0
0.719526,3,0,0,0,0,0,0,0,0,0,0
0.719526,4,0,0,0,0,0,0,0,0,0,0
0.719526,5,0,0,0,0,0,0,0,0,0,0
0.774733,0,-0.000259725,-0.0442824,2.06,0,0,0,0,0,0,0
0.774733,1,2.99974,-0.0442824,2.06,0,0,0,0,0,0,0
0.774733,2,2.99974,2.95572,2.06,0,0,0,0,0,0,0
0.774733,3,0,0,0,0,0,0,0,0,0,0
0.774733,4,0,0,0,0,0,0,0,0,0,0
0.774733,5,0,0,0,0,0,0,0,0,0,0
0.840572,0,-0.000259725,-0.0442824,2.06,0,0,0,0,0,0,0
0.840572,1,2.99974,-0.0442824,2.06,0,0,0,0,0,0,0
0.840572,2,2.99974,2.95572,2.06,0,0,0,0,0,0,0
0.840572,3,0,0,0,0,0,0,0,0,0,0
0.840572,4,0,0,0,0,0,0,0,0,0,0
0.840572,5,0,0,0,0,0,0,0,0,0,0
0.911169,0,-0.000259725,-0.0442824,2.06,0,0,0,0,0,0,0
0.911169,1,2.99974,-0.0442824,2.06,0,0,0,0,0,0,0
0.911169,2,2.99974,2.95572,2.06,0,0,0,0,0,0,0
0.911169,3,0,0,0,0,0,0,0,0,0,0
0.911169,4,0,0,0,0,0,0,0,0,0,0
0.911169,5,0,0,0,0,0,0,0,0,0,0
1.0059,0,-0.000259725,-0.0442824,2.06,0,0,0,0,0,0,0
1.0059,1,2.99974,-0.0442824,2.06,0,0,0,0,0,0,0
1.0059,2,2.99974,2.95572,2.06,0,0,0,0,0,0,0
1.0059,3,0,0,0,0,0,0,0,0,0,0
1.0059,4,0,0,0,0,0,0,0,0,0,0
1.0059,5,0,0,0,0,0,0,0,0,0,0
1.06289,0,-0.000259725,-0.0442824,2.06,0,0,0,0,0,0,0
1.06289,1,2.99974,-0.0442824,2.06,0,0,0,0,0,0,0
1.06289,2,2.99974,2.95572,2.06,0,0,0,0,0,0,0
1.06289,3,0,0,0,0,0,0,0,0,0,0
1.06289,4,0,0,0,0,0,0,0,0,0,0
1.06289,5,0,0,0,0,0,0,0,0,0,0
1.12319,0,-0.000259725,-0.0442824,2.06,0,0,0,0,0,0,0
1.12319,1,2.99974,-0.0442824,2.06,0,0,0,0,0,0,0
1.12319,2,2.99974,2.95572,2.06,0,0,0,0,0,0,0
1.12319,3,0,0,0,0,0,0,0,0,0,0
1.12319,4,0,0,0,0,0,0,0,0,0,0
1.12319,5,0,0,0,0,0,0,0,0,0,0
1.17979,0,-0.000259725,-0.0442824,2.06,0,0,0,0,0,0,0
1.17979,1,2.99974,-0.0442824,2.06,0,0,0,0,0,0,0
1.17979,2,2.99974,2.95572,2.06,0,0,0,0,0,0,0
1.17979,3,0,0,0,0,0,0,0,0,0,0
1.17979,4,0,0,0,0,0,0,0,0,0,0
1.17979,5,0,0,0,0,0,0,0,0,0,0
1.23507,0,-0.000259725,-0.0442824,2.06,0,0,0,0,0,0,0
1.23507,1,2.99974,-0.0442824,2.06,0,0,0,0,0,0,0
1.23507,2,2.99974,2.95572,2.06,0,0,0,0,0,0,0
1.23507,3,0,0,0,0,0,0,0,0,0,0
1.23507,4,0,0,0,0,0,0,0,0,0,0
1.23507,5,0,0,0,0,0,0,0,0,0,0
1.29279,0,-0.000259725,-0.0442824,2.06,0,0,0,0,0,0,0
1.29279,1,2.99974,-0.0442824,2.06,0,0,0,0,0,0,0
1.29279,2,2.99974,2.95572,2.06,0,0,0,0,0,0,0
1.29279,3,0,0,0,0,0,0,0,0,0,0
1.29279,4,0,0,0,0,0,0,0,0,0,0
1.29279,5,0,0,0,0,0,0,0,0,0,0
1.34555,0,-0.000259725,-0.0442824,2.06,0,0,0,0,0,0,0
1.34555,1,2.99974,-0.0442824,2.06,0,0,0,0,0,0,0
1.34555,2,2.99974,2.95572,2.06,0,0,0,0,0,0,0
1.34555,3,0,0,0,0,0,0,0,0,0,0
1.34555,4,0,0,0,0,0,0,0,0,0,0
1.34555,5,0,0,0,0,0,0,0,0,0,0
