time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
2.17921,1,5.41471,21.4097,5.59926,-0.110145,-0.0950523,0.47231,23.3223,0,0,0
2.17921,2,-2.46102,-5.42704,5.43184,0.217042,0.280213,-0.237345,8.04985,0,0,0
2.17921,3,-9.5258,7.47502,3.58612,-0.197189,0.220717,0.518409,5.34861,0,0,0
2.17921,4,5.41362,7.54458,3.40972,-0.308695,0.183216,-0.279772,10.977,0,0,0
2.17921,5,11.4465,-5.57095,3.58467,-0.00373708,-0.142334,0.437473,6.09109,0,0,0
2.33024,0,20.3879,6.38783,5.61214,-0.171709,-0.162837,0.584788,19.9474,0,0,0
2.33024,1,5.37638,21.3724,5.62055,-0.181117,-0.162393,0.590929,23.27,0,0,0
2.33024,2,-2.43208,-5.39467,5.39347,0.306303,0.364645,-0.250719,8.02165,0,0,0
2.33024,3,-9.5518,7.50274,3.6307,-0.224701,0.248837,0.60819,5.34861,0,0,0
2.33024,4,5.41362,7.54458,3.40972,-0.308695,0.183216,-0.279772,10.9516,0,0,0
2.33024,5,11.4497,-5.65529,3.6276,-0.0264487,-0.281125,0.531203,6.04405,0,0,0
2.48556,0,20.3514,6.35143,5.64025,-0.236025,-0.224216,0.677938,19.9019,0,0,0
2.48556,1,5.34358,21.3404,5.64548,-0.231771,-0.210576,0.667951,23.2243,0,0,0
2.48556,2,-2.40636,-5.35962,5.39133,0.367352,0.439133,-0.231545,7.96507,0,0,0
2.48556,3,-9.59808,7.55087,3.63209,-0.325272,0.35103,0.691274,5.23559,0,0,0
2.48556,4,5.35534,7.57302,3.39054,-0.452384,0.214664,-0.295265,10.9222,0,0,0
2.48556,5,11.4497,-5.65529,3.6276,-0.0264487,-0.281125,0.531203,6.00207,0,0,0
2.65114,0,20.309,6.30906,5.66813,-0.31028,-0.294634,0.770252,19.7837,0,0,0
2.65114,1,5.30283,21.3004,5.66794,-0.299735,-0.275344,0.753098,23.1683,0,0,0
2.65114,2,-2.36172,-5.30799,5.36344,0.486991,0.554859,-0.209198,7.85362,0,0,0
2.65114,3,-9.64317,7.59734,3.68712,-0.398076,0.428695,0.796282,5.15627,0,0,0
2.65114,4,5.30202,7.60107,3.36802,-0.586145,0.277205,-0.287843,10.8373,0,0,0
2.65114,5,11.4541,-5.70095,3.6524,-0.0250997,-0.364977,0.571372,5.95327,0,0,0
2.81748,0,20.2602,6.2604,5.70001,-0.390181,-0.369935,0.871093,19.7837,0,0,0
2.81748,1,5.25904,21.2571,5.70215,-0.363288,-0.335762,0.833856,23.1068,0,0,0
2.81748,2,-2.31358,-5.25481,5.30881,0.60539,0.66378,-0.207952,7.85362,0,0,0
2.81748,3,-9.69448,7.64939,3.68656,-0.494837,0.530046,0.855114,5.08886,0,0,0
2.81748,4,5.26891,7.60642,3.34472,-0.631674,0.246995,-0.287204,10.8373,0,0,0
2.81748,5,11.471,-5.81192,3.69593,0.0123027,-0.562042,0.633217,5.89779,0,0,0
2.96039,0,20.2049,6.20521,5.7336,-0.478392,-0.452739,0.974553,19.6293,0,0,0
2.96039,1,5.19519,21.1946,5.73711,-0.47643,-0.440694,0.955865,23.0195,0,0,0
2.96039,2,-2.27521,-5.21088,5.27662,0.6789,0.731758,-0.22302,7.69792,0,0,0
2.96039,3,-9.7518,7.70638,3.75097,-0.593445,0.635496,0.93796,4.99123,0,0,0
2.96039,4,5.20749,7.62712,3.32545,-0.766679,0.284555,-0.262788,10.8025,0,0,0
2.96039,5,11.471,-5.81192,3.69593,0.0123027,-0.562042,0.633217,5.83605,0,0,0
3.11334,0,20.1486,6.14906,5.76795,-0.560196,-0.529613,1.05837,19.6293,0,0,0
3.11334,1,5.13071,21.1308,5.77173,-0.581795,-0.539636,1.05875,22.9309,0,0,0
3.11334,2,-2.22743,-5.15776,5.24638,0.769856,0.816297,-0.230005,7.69792,0,0,0
3.11334,3,-9.81501,7.76775,3.74967,-0.71391,0.756617,0.96102,4.90999,0,0,0
3.11334,4,5.14548,7.63861,3.28766,-0.882881,0.286265,-0.240258,10.74,0,0,0
3.11334,5,11.5143,-5.95964,3.73342,0.131703,-0.815986,0.695181,5.76762,0,0,0
3.26475,0,20.0854,6.08598,5.80638,-0.64745,-0.611283,1.15011,19.4524,0,0,0
3.26475,1,5.07441,21.0754,5.80803,-0.655971,-0.606855,1.12012,22.8531,0,0,0
3.26475,2,-2.14618,-5.06946,5.21398,0.948067,0.984608,-0.178295,7.50071,0,0,0
3.26475,3,-9.88359,7.83264,3.81695,-0.833318,0.875859,0.99833,4.79853,0,0,0
3.26475,4,5.07001,7.64997,3.28129,-1.02515,0.288591,-0.190354,10.6755,0,0,0
3.26475,5,11.5328,-6.03061,3.75633,0.185024,-0.921254,0.706921,5.67933,0,0,0
3.42291,0,20.0049,6.00553,5.84431,-0.77604,-0.731961,1.27132,19.4524,0,0,0
3.42291,1,5.00038,21.0022,5.83811,-0.773481,-0.71316,1.20155,22.7527,0,0,0
3.42291,2,-2.06789,-4.98146,5.16735,1.09962,1.13644,-0.179,7.50071,0,0,0
3.42291,3,-9.95712,7.9003,3.85663,-0.961818,0.996955,1.00958,4.6916,0,0,0
3.42291,4,4.99898,7.65162,3.23529,-1.12856,0.256655,-0.16616,10.5999,0,0,0
3.42291,5,11.5328,-6.03061,3.75633,0.185024,-0.921254,0.706921,5.60382,0,0,0
3.58606,0,19.92,5.92087,5.89118,-0.905613,-0.853902,1.38069,19.3347,0,0,0
3.58606,1,4.91418,20.9167,5.88027,-0.922996,-0.83222,1.30715,22.6347,0,0,0
3.58606,2,-1.97962,-4.88661,5.16025,1.25706,1.28811,-0.202464,7.37554,0,0,0
3.58606,3,-10.0349,7.9698,3.89403,-1.09662,1.11539,0.967801,4.58124,0,0,0
3.58606,4,4.91657,7.65475,3.21841,-1.25116,0.238453,-0.112753,10.5258,0,0,0
3.58606,5,11.5567,-6.18603,3.79686,0.237648,-1.14212,0.692758,5.51782,0,0,0
3.73071,0,19.8295,5.83055,5.93655,-1.03854,-0.979851,1.47556,19.2099,0,0,0
3.73071,1,4.82248,20.8251,5.92465,-1.09193,-0.961649,1.38391,22.5089,0,0,0
3.73071,2,-1.89821,-4.80055,5.07417,1.38647,1.40821,-0.32825,7.25994,0,0,0
3.73071,3,-10.1163,8.0403,3.89387,-1.23126,1.22166,0.893602,4.481,0,0,0
3.73071,4,4.82795,7.65559,3.21923,-1.37334,0.215076,-0.0503131,10.4425,0,0,0
3.73071,5,11.5567,-6.18603,3.79686,0.237648,-1.14212,0.692758,5.44265,0,0,0
3.87902,0,19.734,5.7352,5.98586,-1.16588,-1.101,1.56881,19.0775,0,0,0
3.87902,1,4.73378,20.7353,5.97288,-1.24379,-1.07575,1.41586,22.3857,0,0,0
3.87902,2,-1.80175,-4.69757,5.07632,1.5238,1.55016,-0.402194,7.11433,0,0,0
3.87902,3,-10.2004,8.11102,3.96937,-1.35533,1.3134,0.846304,4.35168,0,0,0
3.87902,4,4.73316,7.65438,3.18424,-1.50318,0.185269,-0.0123184,10.3541,0,0,0
3.87902,5,11.6285,-6.42019,3.83534,0.406637,-1.5512,0.685598,5.32053,0,0,0
4.02219,0,19.633,5.63435,6.03092,-1.28961,-1.21889,1.6607,18.9375,0,0,0
4.02219,1,4.62857,20.6262,6.02929,-1.42877,-1.23015,1.45815,22.2374,0,0,0
4.02219,2,-1.70063,-4.59099,4.97131,1.66315,1.69141,-0.592989,6.9939,0,0,0
4.02219,3,-10.2866,8.18126,4.01012,-1.47342,1.38788,0.758813,4.23346,0,0,0
4.02219,4,4.64646,7.64565,3.16713,-1.58545,0.127728,0.0109193,10.2572,0,0,0
4.02219,5,11.6285,-6.42019,3.83534,0.406637,-1.5512,0.685598,5.19671,0,0,0
4.16905,0,19.5263,5.52786,6.08528,-1.4178,-1.34117,1.73507,18.6343,0,0,0
4.16905,1,4.52851,20.5213,6.08156,-1.58211,-1.35829,1.4663,22.0956,0,0,0
4.16905,2,-1.59922,-4.48633,4.97244,1.7575,1.78856,-0.7651,6.68972,0,0,0
4.16905,3,-10.3739,8.25036,4.0117,-1.57713,1.44149,0.640734,4.12897,0,0,0
4.16905,4,4.52778,7.64936,3.15086,-1.76413,0.12929,0.0641903,10.1694,0,0,0
4.16905,5,11.6567,-6.52076,3.85246,0.458884,-1.69195,0.59883,5.0915,0,0,0
4.33393,0,19.414,5.41581,6.13683,-1.54357,-1.46205,1.808,18.4708,0,0,0
4.33393,1,4.31441,20.2806,6.18793,-1.8752,-1.67296,1.44589,21.9376,0,0,0
4.33393,2,-1.58166,-4.47219,4.85988,1.77842,1.81058,-1.01061,6.61264,0,0,0
4.33393,3,-10.4445,8.30396,4.04321,-1.59617,1.42129,0.580962,4.03499,0,0,0
4.33393,4,4.41397,7.64283,3.15153,-1.89589,0.0908344,0.109664,10.05,0,0,0
4.33393,5,11.6735,-6.61029,3.87087,0.454711,-1.7639,0.52119,4.99881,0,0,0
4.47726,0,19.2963,5.29836,6.19134,-1.67155,-1.58938,1.86123,18.2995,0,0,0
4.47726,1,4.31441,20.2806,6.18793,-1.8752,-1.67296,1.44589,21.7787,0,0,0
4.47726,2,-1.39273,-4.2768,4.80229,1.88061,1.91369,-1.15934,6.35001,0,0,0
4.47726,3,-10.5297,8.3688,4.10898,-1.66433,1.44538,0.551894,3.91149,0,0,0
4.47726,4,4.29944,7.64061,3.11916,-2.01451,0.0725157,0.11804,9.93638,0,0,0
4.47726,5,11.711,-6.73498,3.88623,0.525286,-1.94646,0.468462,4.86875,0,0,0
4.61883,0,19.1734,5.17574,6.24113,-1.80031,-1.72742,1.89242,18.2995,0,0,0
4.61883,1,4.21068,20.1568,6.24,-1.97707,-1.82133,1.39878,21.6188,0,0,0
4.61883,2,-1.29037,-4.17469,4.74275,1.92575,1.96873,-1.24621,6.35001,0,0,0
4.61883,3,-10.6345,8.44644,4.14552,-1.78044,1.49072,0.470623,3.77664,0,0,0
4.61883,4,4.17189,7.63038,3.12043,-2.15431,0.030443,0.150611,9.81999,0,0,0
4.61883,5,11.7301,-6.8524,3.90307,0.518353,-2.06803,0.421955,4.74861,0,0,0
4.77315,0,19.0789,5.08146,6.27832,-1.82211,-1.778,1.85898,17.9848,0,0,0
4.77315,1,4.10878,20.0288,6.29113,-2.04913,-1.95902,1.38093,21.4561,0,0,0
4.77315,2,-1.28441,-4.17345,4.74427,1.91346,1.95654,-1.31379,6.19204,0,0,0
4.77315,3,-10.7188,8.50747,4.17823,-1.81847,1.48144,0.390661,3.6677,0,0,0
4.77315,4,4.0609,7.61684,3.08756,-2.21842,-0.0246842,0.163726,9.69265,0,0,0
4.77315,5,11.7433,-6.94893,3.91886,0.488121,-2.1021,0.326472,4.65,0,0,0
4.92742,0,18.9648,4.96813,6.31796,-1.89596,-1.89741,1.85849,17.9848,0,0,0
4.92742,1,4.00892,19.8966,6.34177,-2.09565,-2.09396,1.36349,21.2906,0,0,0
4.92742,2,-1.09237,-3.98054,4.6863,1.95696,1.99356,-1.44447,6.19204,0,0,0
4.92742,3,-10.786,8.55339,4.17852,-1.78482,1.41278,0.318337,3.59183,0,0,0
4.92742,4,3.89703,7.6412,3.0876,-2.48938,0.0521247,0.224637,9.57965,0,0,0
4.92742,5,11.7751,-7.08151,3.93352,0.533028,-2.25674,0.250302,4.51326,0,0,0
5.09771,0,18.7886,4.79469,6.38887,-2.14753,-2.18743,1.90446,17.8207,0,0,0
5.09771,1,3.91123,19.7599,6.39123,-2.12158,-2.22317,1.35659,21.122,0,0,0
5.09771,2,-0.99461,-3.88537,4.55736,1.94825,1.97844,-1.62054,5.93058,0,0,0
5.09771,3,-10.8801,8.62271,4.24029,-1.85042,1.43993,0.284735,3.46051,0,0,0
5.09771,4,3.77261,7.61327,3.05655,-2.54329,-0.0522657,0.213093,9.41644,0,0,0
5.09771,5,11.7934,-7.19889,3.94881,0.519458,-2.3278,0.178926,4.39347,0,0,0
5.27252,0,18.6341,4.64463,6.44306,-2.32472,-2.38522,1.85259,17.3476,0,0,0
5.27252,1,3.82825,19.6407,6.43296,-2.09381,-2.27304,1.34175,20.9762,0,0,0
5.27252,2,-0.991737,-3.88746,4.55529,1.91941,1.93876,-1.67206,5.74473,0,0,0
5.27252,3,-10.9425,8.66466,4.26894,-1.78756,1.35706,0.299414,3.38004,0,0,0
5.27252,4,3.65405,7.60433,3.04238,-2.57447,-0.0780343,0.178545,9.28999,0,0,0
5.27252,5,11.8111,-7.32497,3.96195,0.505334,-2.41651,0.104482,4.26556,0,0,0
5.42145,0,18.4842,4.50057,6.48872,-2.48156,-2.55098,1.71357,17.3476,0,0,0
5.42145,1,3.7377,19.4987,6.48556,-2.08194,-2.39039,1.3505,20.8055,0,0,0
5.42145,2,-0.795158,-3.69448,4.42419,1.95431,1.95882,-1.73715,5.74473,0,0,0
5.42145,3,-11.0299,8.72726,4.27265,-1.82226,1.36145,0.279877,3.27877,0,0,0
5.42145,4,3.48387,7.60385,3.0276,-2.77609,-0.0603921,0.188421,9.1707,0,0,0
5.42145,5,11.8314,-7.42635,3.97576,0.498642,-2.40836,0.0419289,4.1613,0,0,0
5.58508,0,18.3594,4.38279,6.53036,-2.55315,-2.61968,1.50319,17.1362,0,0,0
5.58508,1,3.64874,19.3513,6.53396,-2.06017,-2.49806,1.39011,20.631,0,0,0
5.58508,2,-0.706344,-3.60923,4.35812,1.94168,1.93607,-1.75876,5.44184,0,0,0
5.58508,3,-11.0874,8.76551,4.3329,-1.74083,1.27527,0.303547,3.19238,0,0,0
5.58508,4,3.30989,7.60543,3.02733,-2.96222,-0.0391403,0.18831,8.99995,0,0,0
5.58508,5,11.8428,-7.51802,3.9873,0.457041,-2.35783,0.00243193,4.06828,0,0,0
5.73317,0,18.2062,4.24105,6.56922,-2.70838,-2.74161,1.27846,16.9611,0,0,0
5.73317,1,3.46222,19.0115,6.62205,-2.04336,-2.81338,1.42874,20.0566,0,0,0
5.73317,2,-0.718141,-3.62614,4.36182,1.92072,1.90121,-1.66284,5.30252,0,0,0
5.73317,3,-11.1678,8.82259,4.33128,-1.75421,1.27178,0.27714,3.10143,0,0,0
5.73317,4,3.2206,7.57591,3.01088,-2.82677,-0.149876,0.0538747,10.1489,0,0,0
5.73317,5,11.8731,-7.71159,4.01124,0.409321,-2.29205,-0.0342758,3.94233,0,0,0
5.88858,0,18.0251,4.07791,6.60303,-2.93624,-2.91139,1.05314,16.5036,0,0,0
5.88858,1,3.46222,19.0115,6.62205,-2.04336,-2.81338,1.42874,19.8664,0,0,0
5.88858,2,-0.537618,-3.44951,4.30057,1.92418,1.90541,-1.62071,5.0764,0,0,0
5.88858,3,-11.232,8.86749,4.36115,-1.7024,1.22033,0.278182,3.01758,0,0,0
5.88858,4,3.02826,7.59675,2.98739,-3.03187,-0.0731903,0.0349433,10.054,0,0,0
5.88858,5,11.903,-7.82429,4.02393,0.450169,-2.32957,-0.0631716,3.87091,0,0,0
6.03434,0,17.8847,3.95188,6.65222,-2.98148,-2.92622,0.9758,16.5036,0,0,0
6.03434,1,3.37695,18.8456,6.66514,-2.01371,-2.93078,1.4203,20.6134,0,0,0
6.03434,2,-0.451749,-3.36817,4.17171,1.89836,1.87194,-1.66172,5.0764,0,0,0
6.03434,3,-11.2934,8.91049,4.41813,-1.64841,1.17094,0.29289,2.92682,0,0,0
6.03434,4,2.86321,7.5869,2.99224,-3.14097,-0.0925335,0.0102636,9.86896,0,0,0
6.03434,5,11.903,-7.82429,4.02393,0.450169,-2.32957,-0.0631716,3.75418,0,0,0
6.18895,0,17.7198,3.80768,6.70346,-3.12448,-3.00094,0.71773,16.8594,0,0,0
6.18895,1,3.29528,18.6768,6.70762,-1.97597,-3.03902,1.41184,20.424,0,0,0
6.18895,2,-0.363378,-3.28509,4.17233,1.88251,1.84621,-1.65061,4.80594,0,0,0
6.18895,3,-11.3405,8.94352,4.41609,-1.5473,1.08992,0.308245,2.87421,0,0,0
6.18895,4,2.69602,7.5768,2.96723,-3.2149,-0.111766,-0.0182091,8.74787,0,0,0
6.18895,5,11.9447,-8.06169,4.0473,0.455708,-2.41962,-0.109853,3.63641,0,0,0
6.33267,0,17.5667,3.67756,6.74468,-3.18749,-2.99881,0.642521,16.0873,0,0,0
6.33267,1,3.22487,18.5321,6.74914,-1.91433,-3.05303,1.37388,20.261,0,0,0
6.33267,2,-0.385249,-3.30758,4.11182,1.79707,1.75928,-1.62483,4.30428,0,0,0
6.33267,3,-11.4069,8.99217,4.4419,-1.52905,1.07852,0.306695,2.78821,0,0,0
6.33267,4,2.53726,7.57651,2.96751,-3.23752,-0.084077,-0.0917231,8.58141,0,0,0
6.33267,5,11.953,-8.12725,4.06201,0.408531,-2.27276,-0.138039,3.51216,0,0,0
6.49207,0,17.3845,3.52553,6.79042,-3.33021,-3.05933,0.547932,15.6421,0,0,0
6.49207,1,3.16289,18.4314,6.78029,-1.84787,-2.91409,1.31153,20.1432,0,0,0
6.49207,2,-0.31357,-3.23952,3.99636,1.73152,1.6894,-1.6268,4.14414,0,0,0
6.49207,3,-11.4604,9.03023,4.46658,-1.46478,1.02907,0.333002,2.7181,0,0,0
6.49207,4,2.37264,7.57113,2.95443,-3.30504,-0.0944846,-0.213135,8.42989,0,0,0
6.49207,5,11.9682,-8.2133,4.07046,0.39187,-2.21087,-0.131332,3.44478,0,0,0
6.63568,0,17.2147,3.38236,6.83324,-3.41554,-3.07919,0.411698,15.6421,0,0,0
6.63568,1,3.09446,18.1764,6.82549,-1.76888,-3.31972,1.34771,19.8771,0,0,0
6.63568,2,-0.244718,-3.17406,3.9386,1.6911,1.64696,-1.55011,4.54212,0,0,0
6.63568,3,-11.5115,9.0672,4.49195,-1.40209,0.983888,0.337654,2.65016,0,0,0
6.63568,4,2.23746,7.56321,2.92526,-3.23044,-0.125062,-0.282675,8.26943,0,0,0
6.63568,5,11.9831,-8.29515,4.07812,0.375834,-2.14431,-0.077478,3.35704,0,0,0
6.7775,0,17.0584,3.25371,6.87098,-3.41799,-3.02592,0.276696,15.2113,0,0,0
6.7775,1,2.97499,17.9653,6.86935,-1.89422,-3.49196,1.39898,19.6354,0,0,0
6.7775,2,-0.195451,-3.12608,3.88017,1.61095,1.56477,-1.40284,4.45275,0,0,0
6.7775,3,-11.5515,9.09522,4.51701,-1.30681,0.911074,0.351484,2.59544,0,0,0
6.7775,4,2.05299,7.56788,2.90911,-3.35694,-0.108336,-0.445258,8.13366,0,0,0
6.7775,5,11.9831,-8.29515,4.07812,0.375834,-2.14431,-0.077478,3.27356,0,0,0
6.92596,0,16.8928,3.11634,6.90872,-3.46764,-3.02369,0.221007,15.2113,0,0,0
6.92596,1,2.9371,17.8595,6.89101,-1.74902,-3.33305,1.25713,19.5217,0,0,0
6.92596,2,-0.0281919,-2.96753,3.8255,1.65802,1.59488,-1.33373,4.45275,0,0,0
