time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
1.07149,4,7.44502,13.4438,5.49776,0.0458341,0.0328855,-0.00828442,18.0392,0,0,0
1.07149,5,-8.50874,11.5108,5.49685,0.0084048,0.00323095,-0.0104723,31.1585,0,0,0
1.22347,0,-7.49038,2.49607,3.49749,0.000669337,0.0062127,0.0784449,31.4541,0,0,0
1.22347,1,1.50826,-1.49515,5.51148,0.015649,-0.00690212,-0.00383013,22.2888,0,0,0
1.22347,2,8.47839,4.46756,3.50493,0.0206244,0.0196107,0.108166,20.8901,0,0,0
1.22347,3,-1.56188,17.3556,4.50337,0.0447997,0.0711652,-0.00713392,38.9689,0,0,0
1.22347,4,7.45001,13.4437,5.50458,0.0527943,0.0237363,-0.00115879,18.0116,0,0,0
1.22347,5,-8.50625,11.5096,5.49701,0.0137076,-0.00325231,-0.00780658,31.1559,0,0,0
1.36466,0,-7.48725,2.49337,3.50049,0.00489476,0.00180143,0.116704,27.7212,0,0,0
1.36466,1,1.51325,-1.49915,5.51383,0.0287456,-0.0211242,-0.0198599,22.8581,0,0,0
1.36466,2,8.48351,4.46521,3.51408,0.023373,0.0164673,0.162614,20.2522,0,0,0
1.36466,3,-1.55567,17.3567,4.50065,0.0548682,0.058414,0.000869115,38.4875,0,0,0
1.36466,4,7.45677,13.4414,5.51895,0.063943,0.00905442,0.0162191,18.0088,0,0,0
1.36466,5,-8.5034,11.5069,5.4969,0.024602,-0.0135407,-0.00712212,31.2481,0,0,0
1.50614,0,-7.47986,2.48669,3.50793,0.0153498,-0.00936209,0.165392,26.4518,0,0,0
1.50614,1,1.52017,-1.50553,5.50889,0.0515846,-0.0439821,-0.0404646,22.2821,0,0,0
1.50614,2,8.48954,4.46149,3.52323,0.0274986,0.0106584,0.211277,21.6292,0,0,0
1.50614,3,-1.55034,17.3529,4.50214,0.0728559,0.0459502,0.014249,34.3426,0,0,0
1.50614,4,7.45954,13.4417,5.53964,0.0581667,0.00786482,0.0309216,18.0319,0,0,0
1.50614,5,-8.49879,11.5031,5.50958,0.0379953,-0.0269287,-0.00367045,30.6114,0,0,0
1.65219,0,-7.46977,2.47697,3.52059,0.0306974,-0.0246624,0.225518,30.6522,0,0,0
1.65219,1,1.53051,-1.51535,5.50409,0.0846966,-0.0766725,-0.0589497,22.2605,0,0,0
1.65219,2,8.49979,4.45363,3.5349,0.0429377,-0.00557993,0.270115,20.877,0,0,0
1.65219,3,-1.53906,17.349,4.50355,0.0968553,0.0200762,0.0360473,38.4818,0,0,0
1.65219,4,7.47953,13.4282,5.57049,0.111281,-0.039425,0.0813122,18.0318,0,0,0
1.65219,5,-8.48481,11.4904,5.503,0.0737672,-0.0629748,0.00200411,31.1271,0,0,0
1.79737,0,-7.45535,2.4629,3.534,0.0560645,-0.0496102,0.280597,30.62,0,0,0
1.79737,1,1.54495,-1.52933,5.50407,0.125804,-0.11681,-0.0586501,22.2605,0,0,0
1.79737,2,8.51696,4.43887,3.55128,0.075807,-0.0385458,0.341353,18.7198,0,0,0
1.79737,3,-1.5095,17.3311,4.50693,0.15531,-0.0499195,0.0940843,38.9223,0,0,0
1.79737,4,7.49325,13.4192,5.54149,0.141096,-0.0688934,0.0760388,18.0113,0,0,0
1.79737,5,-8.47008,11.4763,5.49865,0.112075,-0.100214,0.0147091,34.9761,0,0,0
1.95835,0,-7.4435,2.45113,3.54504,0.088835,-0.0809607,0.326605,24.7214,0,0,0
1.95835,1,1.55281,-1.53703,5.49814,0.161365,-0.149896,-0.0680024,22.8059,0,0,0
1.95835,2,8.52845,4.42967,3.5668,0.0807577,-0.0441418,0.393416,18.6423,0,0,0
1.95835,3,-1.50837,17.3322,4.50735,0.155433,-0.0417026,0.108348,26.7576,0,0,0
1.95835,4,7.51808,13.3993,5.51602,0.208615,-0.133351,0.0846117,31.806,0,0,0
1.95835,5,-8.45045,11.4573,5.49558,0.160507,-0.147155,0.0342106,36.1837,0,0,0
2.09913,0,-7.42169,2.42965,3.56198,0.136259,-0.126568,0.370717,24.6759,0,0,0
2.09913,1,1.58894,-1.57232,5.48954,0.243959,-0.22921,-0.0433747,22.8059,0,0,0
2.09913,2,8.56083,4.39994,3.58554,0.15639,-0.116668,0.485877,18.6673,0,0,0
2.09913,3,-1.46765,17.3046,4.51254,0.229128,-0.118368,0.161202,29.2495,0,0,0
2.09913,4,7.51808,13.3993,5.51602,0.208615,-0.133351,0.0846117,31.7763,0,0,0
2.09913,5,-8.44084,11.4479,5.50116,0.192349,-0.175933,0.0666789,36.1704,0,0,0
2.24155,0,-7.38066,2.38915,3.57812,0.204598,-0.191892,0.411859,25.247,0,0,0
2.24155,1,1.60532,-1.58854,5.47269,0.305226,-0.285457,-0.0130858,22.7365,0,0,0
2.24155,2,8.59078,4.3725,3.60708,0.209418,-0.166522,0.564176,18.6673,0,0,0
2.24155,3,-1.43425,17.2787,4.51763,0.294897,-0.180199,0.208248,26.7092,0,0,0
2.24155,4,7.57663,13.3501,5.50338,0.342086,-0.259301,0.138505,31.7464,0,0,0
2.24155,5,-8.40829,11.4161,5.49055,0.276964,-0.25575,0.124564,34.8903,0,0,0
2.38501,0,-7.36212,2.37068,3.58862,0.271438,-0.253682,0.429767,25.1781,0,0,0
2.38501,1,1.66574,-1.6448,5.45939,0.421089,-0.369473,0.0451075,22.7365,0,0,0
2.38501,2,8.62648,4.33916,3.62631,0.279373,-0.230682,0.632376,18.5876,0,0,0
2.38501,3,-1.41494,17.2614,4.51741,0.360827,-0.235097,0.252426,26.6414,0,0,0
2.38501,4,7.61442,13.3169,5.49959,0.427963,-0.338593,0.163079,31.7101,0,0,0
2.38501,5,-8.35621,11.3651,5.49185,0.361928,-0.336131,0.189482,36.0523,0,0,0
2.52631,0,-7.30116,2.31021,3.59923,0.374328,-0.350018,0.466766,24.5179,0,0,0
2.52631,1,1.69598,-1.67195,5.45185,0.476761,-0.425976,0.0961234,22.6172,0,0,0
2.52631,2,8.65951,4.30834,3.65192,0.331825,-0.273483,0.685158,18.5468,0,0,0
2.52631,3,-1.34899,17.2084,4.5207,0.45452,-0.328595,0.323253,29.1021,0,0,0
2.52631,4,7.65816,13.2778,5.49526,0.526709,-0.428492,0.181989,31.6666,0,0,0
2.52631,5,-8.33524,11.3444,5.48774,0.432857,-0.400981,0.246794,36.0228,0,0,0
2.67785,0,-7.25169,2.26103,3.60985,0.474798,-0.444533,0.502007,24.4534,0,0,0
2.67785,1,1.74998,-1.72879,5.44512,0.522396,-0.484095,0.149223,22.5407,0,0,0
2.67785,2,8.71584,4.25425,3.67721,0.466867,-0.386751,0.769563,18.4777,0,0,0
2.67785,3,-1.32626,17.1876,4.53289,0.530121,-0.39218,0.384308,29.0717,0,0,0
2.67785,4,7.70795,13.2325,5.48691,0.637041,-0.527992,0.194039,31.6155,0,0,0
2.67785,5,-8.28931,11.2991,5.48767,0.526435,-0.488177,0.309525,34.725,0,0,0
2.8191,0,-7.19543,2.20506,3.61752,0.584726,-0.549736,0.53839,24.9874,0,0,0
2.8191,1,1.77605,-1.75663,5.44698,0.608748,-0.571431,0.227626,22.5029,0,0,0
2.8191,2,8.76936,4.2023,3.70308,0.58155,-0.478692,0.826075,18.4114,0,0,0
2.8191,3,-1.27258,17.1415,4.53932,0.631334,-0.485313,0.442252,26.4559,0,0,0
2.8191,4,7.76374,13.1809,5.47612,0.753375,-0.63441,0.206401,31.5563,0,0,0
2.8191,5,-8.20328,11.2143,5.49514,0.646459,-0.601135,0.39491,34.6055,0,0,0
2.96135,0,-7.1829,2.19286,3.62906,0.632719,-0.59772,0.546184,24.3804,0,0,0
2.96135,1,1.87179,-1.85239,5.44308,0.742629,-0.700558,0.3306,22.3695,0,0,0
2.96135,2,8.8283,4.14376,3.7291,0.715012,-0.581114,0.868626,18.4114,0,0,0
2.96135,3,-1.1718,17.054,4.54787,0.75685,-0.607402,0.53281,26.3228,0,0,0
2.96135,4,7.82522,13.123,5.46259,0.882284,-0.7545,0.183838,31.4891,0,0,0
2.96135,5,-8.13893,11.1506,5.4952,0.758707,-0.705923,0.459394,35.7484,0,0,0
3.11281,0,-7.06226,2.07346,3.63806,0.830546,-0.791071,0.615346,24.208,0,0,0
3.11281,1,1.94328,-1.92365,5.44427,0.862409,-0.815053,0.421189,22.3695,0,0,0
3.11281,2,8.8786,4.09192,3.75628,0.802317,-0.646634,0.887351,18.2722,0,0,0
3.11281,3,-1.09929,16.9893,4.5549,0.875744,-0.715962,0.592442,28.778,0,0,0
3.11281,4,7.90446,13.0491,5.45015,1.0427,-0.918426,0.181739,31.4138,0,0,0
3.11281,5,-8.11372,11.1257,5.49697,0.854018,-0.793591,0.490348,35.7132,0,0,0
3.26998,0,-6.98572,1.99876,3.64749,0.955233,-0.918641,0.646346,24.1095,0,0,0
3.26998,1,2.00388,-1.9838,5.44388,0.931673,-0.881973,0.482742,22.1852,0,0,0
3.26998,2,8.9591,4.00692,3.79074,0.991844,-0.816349,0.94617,18.1668,0,0,0
3.26998,3,-1.0203,16.9182,4.55852,1.00822,-0.836546,0.624837,28.6743,0,0,0
3.26998,4,7.9632,12.9886,5.43268,1.11404,-1.01574,0.112849,31.2409,0,0,0
3.26998,5,-7.99104,11.0042,5.50226,1.00839,-0.937937,0.553575,34.3101,0,0,0
3.41839,0,-6.90253,1.91879,3.65586,1.08414,-1.05166,0.671059,24.6553,0,0,0
3.41839,1,2.04879,-2.02834,5.45438,1.08108,-1.02351,0.610526,22.1212,0,0,0
3.41839,2,9.02877,3.92862,3.82454,1.11818,-0.938817,0.971584,18.0709,0,0,0
3.41839,3,-0.994704,16.8946,4.56363,1.10599,-0.921307,0.649149,26.0848,0,0,0
3.41839,4,7.9632,12.9886,5.43268,1.11404,-1.01574,0.112849,31.2409,0,0,0
3.41839,5,-7.86097,10.874,5.50234,1.30262,-1.19093,0.688002,34.1281,0,0,0
3.56522,0,-6.87689,1.89687,3.6626,1.18048,-1.15848,0.653642,24.6267,0,0,0
3.56522,1,2.11556,-2.0945,5.45901,1.13377,-1.07431,0.700023,22.0276,0,0,0
3.56522,2,9.0854,3.86103,3.85626,1.18212,-1.01092,0.966283,17.9888,0,0,0
3.56522,3,-0.844394,16.7575,4.56859,1.26978,-1.07952,0.716841,25.8816,0,0,0
3.56522,4,8.13593,12.8043,5.39572,1.40562,-1.39584,0.0409492,31.1432,0,0,0
3.56522,5,-7.8841,10.8981,5.49736,1.23585,-1.12344,0.589417,35.3915,0,0,0
3.71508,0,-6.71551,1.74545,3.67344,1.34667,-1.33885,0.6899,23.7666,0,0,0
3.71508,1,2.29486,-2.27292,5.48034,1.36194,-1.29091,0.886592,22.0276,0,0,0
3.71508,2,9.15706,3.77121,3.89107,1.28811,-1.15117,0.98009,17.8814,0,0,0
3.71508,3,-0.768363,16.6898,4.57233,1.33439,-1.13665,0.737488,28.3423,0,0,0
3.71508,4,8.19221,12.7381,5.37074,1.38739,-1.45649,-0.06237,31.0097,0,0,0
3.71508,5,-7.72461,10.7417,5.48,1.42605,-1.30323,0.577371,35.1686,0,0,0
3.85634,0,-6.69001,1.72833,3.68952,1.43254,-1.43036,0.67838,24.446,0,0,0
3.85634,1,2.31914,-2.29688,5.47884,1.44381,-1.3683,0.952319,21.7411,0,0,0
3.85634,2,9.24269,3.6555,3.93119,1.42435,-1.35993,1.0216,17.8814,0,0,0
3.85634,3,-0.723408,16.647,4.56628,1.51155,-1.29534,0.765762,28.2817,0,0,0
3.85634,4,8.27285,12.6437,5.34668,1.45636,-1.61013,-0.141898,30.9271,0,0,0
3.85634,5,-7.62408,10.6421,5.47695,1.56119,-1.43225,0.617567,33.799,0,0,0
4.00807,0,-6.58681,1.6409,3.70439,1.56136,-1.55243,0.681065,24.3038,0,0,0
4.00807,1,2.51542,-2.50833,5.50292,1.6462,-1.60502,1.05347,21.7411,0,0,0
4.00807,2,9.29531,3.56998,3.96924,1.41713,-1.43634,1.00998,17.6467,0,0,0
4.00807,3,-0.621259,16.5531,4.56237,1.64846,-1.41909,0.791066,25.5792,0,0,0
4.00807,4,8.35082,12.5407,5.31622,1.4992,-1.77133,-0.184239,30.8106,0,0,0
4.00807,5,-7.4975,10.5157,5.46105,1.78846,-1.65069,0.637491,33.6511,0,0,0
4.14901,0,-6.47739,1.55297,3.71893,1.68319,-1.66797,0.691356,23.6077,0,0,0
4.14901,1,2.61874,-2.59961,5.51957,1.73573,-1.65486,1.1018,21.3147,0,0,0
4.14901,2,9.37955,3.44198,4.00912,1.52633,-1.65851,1.01719,17.6467,0,0,0
4.14901,3,-0.420253,16.367,4.55296,1.83077,-1.58717,0.865723,28.1464,0,0,0
4.14901,4,8.42911,12.4328,5.28489,1.53279,-1.92764,-0.223297,30.686,0,0,0
4.14901,5,-7.4975,10.5157,5.46105,1.78846,-1.65069,0.637491,34.8494,0,0,0
4.30276,0,-6.2624,1.37917,3.73862,1.86977,-1.8233,0.660969,23.2118,0,0,0
4.30276,1,2.74122,-2.71729,5.51809,1.88501,-1.78959,1.12912,21.3147,0,0,0
4.30276,2,9.44385,3.3257,4.04325,1.53399,-1.79374,1.04398,17.3689,0,0,0
4.30276,3,-0.298742,16.2538,4.54969,1.97754,-1.72207,0.874943,27.7171,0,0,0
4.30276,4,8.42911,12.4328,5.28489,1.53279,-1.92764,-0.223297,30.5568,0,0,0
4.30276,5,-7.38736,10.4064,5.44172,1.92531,-1.78159,0.642074,33.4676,0,0,0
4.44482,0,-6.13361,1.2911,3.76039,2.00611,-1.91005,0.609478,23.9483,0,0,0
4.44482,1,2.86738,-2.84136,5.54805,2.01896,-1.92423,1.1812,20.9679,0,0,0
4.44482,2,9.5056,3.20395,4.08206,1.52762,-1.933,1.05289,17.3689,0,0,0
4.44482,3,-0.277539,16.2338,4.54794,2.06851,-1.81229,0.832053,25.1395,0,0,0
4.44482,4,8.50612,12.3192,5.25258,1.55642,-2.07769,-0.245574,30.4223,0,0,0
4.44482,5,-7.27159,10.2916,5.42503,2.04921,-1.90036,0.701295,33.3059,0,0,0
4.58482,0,-5.99903,1.20711,3.78235,2.14504,-1.97453,0.54912,23.6653,0,0,0
4.58482,1,2.88608,-2.8601,5.54833,2.08233,-2.00691,1.20311,20.9417,0,0,0
4.58482,2,9.56453,3.07673,4.11922,1.50359,-2.06665,1.07478,17.0933,0,0,0
4.58482,3,-0.00865893,15.9798,4.54075,2.35772,-2.10021,0.901923,24.7406,0,0,0
4.58482,4,8.58156,12.1997,5.21241,1.5663,-2.22949,-0.281449,30.2819,0,0,0
4.58482,5,-7.04042,10.0628,5.37998,2.23724,-2.08441,0.749168,34.207,0,0,0
4.74151,0,-5.85912,1.12861,3.80161,2.27631,-2.01413,0.537085,22.7441,0,0,0
4.74151,1,3.13386,-3.10579,5.57197,2.25442,-2.2025,1.30411,20.5936,0,0,0
4.74151,2,9.62063,2.94415,4.15421,1.46913,-2.19492,1.09914,17.0933,0,0,0
4.74151,3,0.0975738,15.88,4.54211,2.36664,-2.12394,0.916942,27.3273,0,0,0
4.74151,4,8.72807,11.9447,5.13364,1.58204,-2.52366,-0.312875,30.1632,0,0,0
4.74151,5,-6.90581,9.92957,5.37728,2.37276,-2.22342,0.741073,34.0186,0,0,0
4.90246,0,-5.7144,1.05685,3.83074,2.40315,-2.02286,0.549149,22.5819,0,0,0
4.90246,1,3.14936,-3.12128,5.62465,2.27847,-2.25864,1.40545,20.5936,0,0,0
4.90246,2,9.67407,2.80632,4.18753,1.42765,-2.32196,1.1172,16.8005,0,0,0
4.90246,3,0.252834,15.7292,4.53399,2.5591,-2.3338,0.862472,26.9731,0,0,0
4.90246,4,8.7975,11.8078,5.0847,1.56905,-2.65954,-0.312034,29.9875,0,0,0
4.90246,5,-6.76534,9.79116,5.32549,2.52897,-2.38506,0.615345,33.821,0,0,0
5.04209,0,-5.69807,1.08046,3.86129,2.45626,-1.95972,0.579847,23.3644,0,0,0
5.04209,1,3.41891,-3.38777,5.61839,2.47151,-2.48086,1.38524,20.1909,0,0,0
5.04209,2,9.71328,2.69059,4.21908,1.33616,-2.34803,1.11825,16.8005,0,0,0
5.04209,3,0.383561,15.6043,4.53085,2.62716,-2.41429,0.839255,24.3785,0,0,0
5.04209,4,8.7975,11.8078,5.0847,1.56905,-2.65954,-0.312034,29.8315,0,0,0
5.04209,5,-6.61971,9.64869,5.29789,2.66605,-2.53693,0.501249,32.3967,0,0,0
5.19295,0,-5.55073,1.0214,3.89074,2.57306,-1.91411,0.633596,23.1962,0,0,0
5.19295,1,3.53423,-3.49954,5.64404,2.48719,-2.5265,1.30237,20.0285,0,0,0
5.19295,2,9.76391,2.54498,4.25296,1.30292,-2.469,1.15294,16.5213,0,0,0
5.19295,3,0.531599,15.4592,4.53163,2.74708,-2.55827,0.773439,23.9904,0,0,0
5.19295,4,8.93202,11.5179,4.9939,1.53249,-2.9174,-0.36075,29.6709,0,0,0
5.19295,5,-6.60423,9.63605,5.29885,2.72115,-2.60953,0.351027,33.5976,0,0,0
5.34843,0,-5.40429,0.964482,3.92551,2.67286,-1.85125,0.666304,22.2528,0,0,0
5.34843,1,3.57979,-3.54171,5.67468,2.66677,-2.73454,1.22444,19.9628,0,0,0
5.34843,2,9.82457,2.36615,4.28406,1.30731,-2.68262,1.22015,16.3316,0,0,0
5.34843,3,0.689375,15.2999,4.53984,2.87737,-2.71581,0.798331,26.5931,0,0,0
5.34843,4,8.99682,11.3654,4.9407,1.51036,-3.04674,-0.377908,29.5063,0,0,0
5.34843,5,-6.45454,9.49343,5.27672,2.83655,-2.7306,0.23498,33.3911,0,0,0
5.49164,0,-5.26797,0.940272,3.95159,2.70269,-1.68528,0.769645,31.9857,0,0,0
5.49164,1,3.73201,-3.68658,5.74267,2.77419,-2.86126,1.19667,19.1796,0,0,0
5.49164,2,9.85037,2.22958,4.31213,1.18597,-2.72667,1.1954,7.71611,0,0,0
5.49164,3,0.833858,15.1553,4.54706,2.94733,-2.80994,0.749667,37.8161,0,0,0
5.49164,4,9.06005,11.208,4.88645,1.48588,-3.17187,-0.392406,14.904,0,0,0
5.49164,5,-6.15239,9.20638,5.2257,3.02108,-2.90267,0.217836,30.2413,0,0,0
5.63788,0,-4.93053,0.813585,3.98336,2.94706,-1.6824,0.949516,24.7607,0,0,0
5.63788,1,3.88778,-3.8322,5.74803,2.87565,-2.95873,1.18728,13.8668,0,0,0
5.63788,2,9.91142,2.04272,4.34125,1.21693,-2.94447,1.20709,20.4912,0,0,0
5.63788,3,0.986106,14.997,4.55964,3.03444,-2.93289,0.708049,36.1158,0,0,0
5.63788,4,9.12184,11.0459,4.82929,1.45975,-3.29394,-0.426499,29.0575,0,0,0
5.63788,5,-6.1405,9.20483,5.22803,3.05344,-2.91557,0.198045,32.3577,0,0,0
5.77688,0,-4.76071,0.789118,4.01271,3.03617,-1.53212,1.07608,24.7703,0,0,0
5.77688,1,4.04641,-3.97802,5.78778,2.97877,-3.03978,1.17369,13.7404,0,0,0
5.77688,2,9.95307,1.87398,4.36958,1.16631,-3.0552,1.2215,10.665,0,0,0
5.77688,3,1.13597,14.8326,4.57387,3.10329,-3.06198,0.638755,34.118,0,0,0
5.77688,4,9.18229,10.8791,4.77049,1.4344,-3.40913,-0.446218,19.0804,0,0,0
5.77688,5,-5.84724,8.94035,5.17591,3.13625,-2.94423,0.00691165,36.6312,0,0,0
5.92017,0,-4.59496,0.761882,4.03271,3.14146,-1.41352,1.04278,25.5061,0,0,0
5.92017,1,4.20754,-4.12352,5.87277,3.09495,-3.11367,1.09906,16.6702,0,0,0
5.92017,2,9.99437,1.70136,4.39736,1.12487,-3.17094,1.20666,8.23402,0,0,0
5.92017,3,1.28225,14.6695,4.58954,3.14475,-3.17061,0.553401,34.5922,0,0,0
5.92017,4,9.18229,10.8791,4.77049,1.4344,-3.40913,-0.446218,14.9318,0,0,0
5.92017,5,-5.84023,8.94737,5.15619,3.149,-2.92305,-0.0726728,37.352,0,0,0
6.07068,0,-4.43114,0.762773,4.06944,3.24799,-1.21393,0.943022,28.0282,0,0,0
6.07068,1,4.53709,-4.42483,5.8752,3.28753,-3.23867,0.961753,13.3597,0,0,0
6.07068,2,10.0431,1.5135,4.42319,1.12303,-3.31639,1.19286,18.6486,0,0,0
6.07068,3,1.42542,14.503,4.60683,3.164,-3.27262,0.486677,34.6133,0,0,0
6.07068,4,9.29968,10.5318,4.64819,1.38987,-3.61889,-0.483806,27.2826,0,0,0
6.07068,5,-5.50265,8.65616,5.13131,3.32429,-3.0202,-0.216499,36.9068,0,0,0
6.20888,0,-4.23147,0.739294,4.1013,3.40881,-1.10002,1.03772,31.0042,0,0,0
6.20888,1,4.70389,-4.56977,5.92544,3.38988,-3.27181,0.820175,13.3597,0,0,0
6.20888,2,10.0791,1.3481,4.44769,1.05113,-3.37828,1.13008,17.3516,0,0,0
6.20888,3,1.56451,14.3332,4.62418,3.16489,-3.36514,0.451666,36.9456,0,0,0
6.20888,4,9.35693,10.3516,4.5856,1.37101,-3.71551,-0.495233,26.2364,0,0,0
6.20888,5,-5.28322,8.49798,5.11588,3.54443,-3.11292,-0.520448,29.1736,0,0,0
6.34981,0,-4.04646,0.73294,4.13087,3.50871,-0.902282,1.09406,26.4211,0,0,0
6.34981,1,4.69704,-4.55449,5.97821,3.40535,-3.23056,0.646266,13.245,0,0,0
6.34981,2,10.1142,1.15954,4.47076,0.984811,-3.52254,1.03408,21.2156,0,0,0
6.34981,3,1.69858,14.1599,4.64523,3.14197,-3.45607,0.405425,33.9581,0,0,0
6.34981,4,9.41787,10.1714,4.52607,1.36874,-3.7918,-0.51139,29.4838,0,0,0
6.34981,5,-5.28322,8.49798,5.11588,3.54443,-3.11292,-0.520448,29.1521,0,0,0
6.49197,0,-4.04491,0.762552,4.15764,3.5483,-0.729934,1.00576,22.1539,0,0,0
6.49197,1,5.03237,-4.85342,6.08457,3.54439,-3.30904,0.441722,12.2012,0,0,0
6.49197,2,10.1536,0.972347,4.4934,0.938849,-3.64687,0.916185,17.7899,0,0,0
6.49197,3,1.82679,13.9831,4.66357,3.10351,-3.53791,0.39587,26.0419,0,0,0
6.49197,4,9.46964,9.9784,4.46083,1.33446,-3.89233,-0.516653,27.1706,0,0,0
6.49197,5,-5.10408,8.36451,5.09856,3.58988,-3.08739,-0.719543,36.4168,0,0,0
6.63576,0,-3.86067,0.751377,4.18839,3.65762,-0.582935,0.92044,21.519,0,0,0
6.63576,1,5.19142,-4.99136,6.13558,3.5722,-3.29547,0.345786,14.2883,0,0,0
6.63576,2,10.1776,0.813035,4.51554,0.844229,-3.65827,0.729858,12.8078,0,0,0
6.63576,3,1.94848,13.8028,4.69072,3.04233,-3.61878,0.38479,22.0471,0,0,0
6.63576,4,9.5069,9.81732,4.40003,1.23844,-3.86109,-0.552647,21.1599,0,0,0
