time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
3.22093,3,-1.7335,3.12523,3.63418,-0.538062,-0.432739,0.681032,25.8338,0,0,0
3.22093,4,-0.852582,-1.83406,1.57851,-0.552389,-0.527769,0.631797,17.3103,0,0,0
3.22093,5,3.27797,1.34921,3.41274,-0.611116,-0.619458,0.0616099,27.241,0,0,0
3.36832,0,-3.81516,-0.867204,6.70817,-0.553264,-0.494834,0.730873,25.7771,0,0,0
3.36832,1,1.08658,-3.88597,6.22958,-1.06041,-0.992484,-0.127125,24.0797,0,0,0
3.36832,2,0.134202,2.15675,8.51171,-0.723676,-0.689053,0.418322,24.3386,0,0,0
3.36832,3,-1.79047,3.07224,3.63225,-0.63912,-0.528412,0.710701,25.7561,0,0,0
3.36832,4,-0.917689,-1.89977,1.61338,-0.665965,-0.634521,0.744322,17.2308,0,0,0
3.36832,5,3.22432,1.29267,3.40089,-0.702441,-0.703923,0.145627,27.1669,0,0,0
3.5327,0,-3.85678,-0.907704,6.73099,-0.586122,-0.526053,0.767632,25.7186,0,0,0
3.5327,1,0.999207,-3.97479,6.22211,-1.22913,-1.14773,-0.074165,23.8245,0,0,0
3.5327,2,0.0630594,2.08473,8.51468,-0.852008,-0.808703,0.48679,24.2378,0,0,0
3.5327,3,-1.86133,3.00816,3.6502,-0.776505,-0.645196,0.741913,25.6624,0,0,0
3.5327,4,-0.981681,-1.96417,1.6131,-0.769956,-0.731341,0.811045,17.1367,0,0,0
3.5327,5,3.15863,1.22467,3.38702,-0.81974,-0.811752,0.233016,27.077,0,0,0
3.6938,0,-3.93551,-0.984733,6.72433,-0.759324,-0.682846,0.782365,25.6092,0,0,0
3.6938,1,0.912635,-4.06255,6.18229,-1.36865,-1.27616,-0.0677567,23.6957,0,0,0
3.6938,2,-0.00784028,2.01325,8.51457,-0.965134,-0.913079,0.537993,24.1375,0,0,0
3.6938,3,-1.98884,2.88733,3.67229,-0.943613,-0.811271,0.781902,25.4892,0,0,0
3.6938,4,-1.05921,-2.04233,1.63553,-0.898285,-0.851908,0.901005,17.0461,0,0,0
3.6938,5,3.08647,1.14905,3.38296,-0.939381,-0.926945,0.333464,26.9755,0,0,0
3.86545,0,-4.04827,-1.09386,6.74088,-1.00615,-0.903668,0.886827,25.4526,0,0,0
3.86545,1,0.829621,-4.1465,6.09599,-1.49352,-1.39185,-0.0992772,23.6957,0,0,0
3.86545,2,-0.0936828,1.92668,8.51522,-1.11291,-1.05071,0.602851,24.0161,0,0,0
3.86545,3,-2.01403,2.86489,3.6688,-1.04437,-0.892664,0.779149,25.4553,0,0,0
3.86545,4,-1.14164,-2.1253,1.68058,-1.02144,-0.967342,0.998066,16.8162,0,0,0
3.86545,5,3.00885,1.06854,3.38002,-1.05663,-1.03813,0.43882,26.8667,0,0,0
4.01598,0,-4.16327,-1.20698,6.76192,-1.22457,-1.10429,0.968901,25.2914,0,0,0
4.01598,1,0.738599,-4.23866,6.0443,-1.62505,-1.51642,-0.117967,23.4259,0,0,0
4.01598,2,-0.178985,1.84042,8.51624,-1.23829,-1.16858,0.66179,23.8954,0,0,0
4.01598,3,-2.17112,2.7154,3.6766,-1.25495,-1.09492,0.788218,25.24,0,0,0
4.01598,4,-1.22918,-2.21338,1.70348,-1.14783,-1.08577,1.06817,16.8162,0,0,0
4.01598,5,2.92583,0.982638,3.3788,-1.17272,-1.14914,0.542813,26.7502,0,0,0
4.17013,0,-4.25503,-1.29721,6.77472,-1.35372,-1.22789,0.988002,25.1629,0,0,0
4.17013,1,0.638034,-4.34034,5.99899,-1.76031,-1.64342,-0.0899046,23.4259,0,0,0
4.17013,2,-0.2827,1.73605,8.51625,-1.3993,-1.31929,0.732305,22.9907,0,0,0
4.17013,3,-2.20268,2.68656,3.68084,-1.37765,-1.20142,0.781938,25.1977,0,0,0
4.17013,4,-1.32228,-2.30705,1.72534,-1.27638,-1.20617,1.12594,16.6912,0,0,0
4.17013,5,2.84406,0.898549,3.3793,-1.27162,-1.24219,0.624889,26.6355,0,0,0
4.32034,0,-4.35487,-1.39509,6.78979,-1.48646,-1.35682,1.02156,25.0233,0,0,0
4.32034,1,0.524501,-4.45496,5.95287,-1.92346,-1.79853,-0.0607442,23.1097,0,0,0
4.32034,2,-0.375536,1.64255,8.51459,-1.50939,-1.42061,0.765654,23.6176,0,0,0
4.32034,3,-2.3025,2.59194,3.68394,-1.52992,-1.34456,0.770103,25.061,0,0,0
4.32034,4,-1.42118,-2.40652,1.72407,-1.41261,-1.33595,1.15546,16.5584,0,0,0
4.32034,5,2.74518,0.796185,3.38412,-1.40313,-1.37088,0.749832,26.4955,0,0,0
4.47396,0,-4.47107,-1.50892,6.80937,-1.64178,-1.50682,1.09582,24.8609,0,0,0
4.47396,1,0.406982,-4.57376,5.94809,-2.06992,-1.93857,-0.0296074,23.1097,0,0,0
4.47396,2,-0.48155,1.53583,8.51447,-1.64313,-1.54621,0.812183,23.4679,0,0,0
4.47396,3,-2.4068,2.49286,3.67655,-1.67385,-1.47897,0.773535,24.917,0,0,0
4.47396,4,-1.52548,-2.51142,1.7657,-1.54217,-1.45825,1.21041,16.4184,0,0,0
4.47396,5,2.64207,0.690158,3.3905,-1.53293,-1.49579,0.846942,26.3499,0,0,0
4.6334,0,-4.58272,-1.61855,6.82648,-1.76396,-1.62336,1.14533,24.7047,0,0,0
4.6334,1,0.300806,-4.68057,5.83166,-2.17971,-2.04355,-0.0971389,22.7746,0,0,0
4.6334,2,-0.601411,1.41527,8.5164,-1.79948,-1.69585,0.883555,23.2986,0,0,0
4.6334,3,-2.50748,2.39748,3.6743,-1.77872,-1.57557,0.788547,24.7787,0,0,0
4.6334,4,-1.63551,-2.62205,1.78537,-1.67345,-1.58283,1.25588,16.2689,0,0,0
4.6334,5,2.53441,0.579562,3.39881,-1.65529,-1.61468,0.949936,26.1976,0,0,0
4.76584,0,-4.71486,-1.74864,6.84201,-1.90561,-1.76353,1.18501,24.5197,0,0,0
4.76584,1,0.159705,-4.82313,5.83313,-2.35057,-2.20892,-0.0448296,22.7746,0,0,0
4.76584,2,-0.718742,1.29725,8.51542,-1.93168,-1.82461,0.920508,23.1329,0,0,0
4.76584,3,-2.72381,2.1893,3.65192,-1.98532,-1.77229,0.832176,24.4777,0,0,0
4.76584,4,-1.75106,-2.73823,1.78476,-1.80839,-1.7135,1.27962,15.9488,0,0,0
4.76584,5,2.41171,0.454325,3.41133,-1.8102,-1.76544,1.06105,26.0241,0,0,0
4.90953,0,-4.84638,-1.87771,6.8577,-2.05537,-1.90518,1.22878,24.3359,0,0,0
4.90953,1,0.0366793,-4.94697,5.7725,-2.45994,-2.31607,-0.0547465,22.3951,0,0,0
4.90953,2,-0.821268,1.19418,8.51152,-2.00119,-1.89799,0.904525,22.9882,0,0,0
4.90953,3,-2.85924,2.06068,3.63315,-2.15812,-1.92597,0.844982,24.29,0,0,0
4.90953,4,-1.86349,-2.85127,1.81986,-1.91185,-1.82088,1.28744,15.9488,0,0,0
4.90953,5,2.29346,0.332673,3.42268,-1.93865,-1.89239,1.12272,25.8563,0,0,0
5.0787,0,-4.97297,-2.00272,6.87347,-2.16298,-2.006,1.2168,24.1584,0,0,0
5.0787,1,-0.0947802,-5.07944,5.70846,-2.58613,-2.44098,-0.0917595,22.3951,0,0,0
5.0787,2,-0.953729,1.061,8.51443,-2.14929,-2.04985,0.956535,22.8012,0,0,0
5.0787,3,-2.87899,2.04217,3.62914,-2.2501,-2.01021,0.771068,24.2627,0,0,0
5.0787,4,-1.99816,-2.98644,1.83619,-2.07124,-1.98999,1.30313,15.597,0,0,0
5.0787,5,2.17966,0.215837,3.43947,-2.03108,-1.98004,1.18223,25.6939,0,0,0
5.23075,0,-5.1175,-2.14527,6.88895,-2.33586,-2.15889,1.2071,23.956,0,0,0
5.23075,1,-0.248419,-5.23423,5.57155,-2.77121,-2.62472,-0.1814,21.9598,0,0,0
5.23075,2,-1.09672,0.917583,8.51196,-2.31154,-2.22303,0.987855,22.5996,0,0,0
5.23075,3,-3.12925,1.80172,3.58516,-2.46312,-2.21818,0.71632,23.9131,0,0,0
5.23075,4,-2.12941,-3.11786,1.85368,-2.20247,-2.14201,1.27365,15.597,0,0,0
5.23075,5,2.04108,0.0740753,3.46198,-2.19772,-2.12769,1.25792,25.4961,0,0,0
5.40083,0,-5.26187,-2.28883,6.9002,-2.49007,-2.29503,1.17558,23.753,0,0,0
5.40083,1,-0.396949,-5.38367,5.56371,-2.88952,-2.75294,-0.309459,21.7513,0,0,0
5.40083,2,-1.22651,0.787901,8.50577,-2.41425,-2.3513,0.9236,22.4169,0,0,0
5.40083,3,-3.27153,1.66497,3.56137,-2.59071,-2.34319,0.750984,23.7145,0,0,0
5.40083,4,-2.25673,-3.24464,1.86235,-2.32164,-2.28037,1.13402,15.4109,0,0,0
5.40083,5,1.9079,-0.0626953,3.48407,-2.33804,-2.24226,1.29173,25.3056,0,0,0
5.56754,0,-5.40646,-2.43406,6.91319,-2.62966,-2.42863,1.09592,23.5449,0,0,0
5.56754,1,-0.546264,-5.53382,5.49165,-2.97678,-2.86259,-0.526902,21.7513,0,0,0
5.56754,2,-1.36618,0.649335,8.50268,-2.53706,-2.49754,0.8352,22.221,0,0,0
5.56754,3,-3.4189,1.52428,3.53112,-2.71962,-2.47046,0.75376,23.5089,0,0,0
5.56754,4,-2.40562,-3.39201,1.87915,-2.48897,-2.46078,1.04464,15.2312,0,0,0
5.56754,5,1.7813,-0.193825,3.50773,-2.43806,-2.32964,1.28932,25.1231,0,0,0
5.73031,0,-5.55209,-2.58255,6.92494,-2.74963,-2.56252,0.994384,23.3379,0,0,0
5.73031,1,-0.697253,-5.68555,5.3434,-3.05023,-2.96512,-0.793401,20.6096,0,0,0
5.73031,2,-1.52594,0.493359,8.50709,-2.69934,-2.67246,0.781843,21.9985,0,0,0
5.73031,3,-3.57078,1.37686,3.49173,-2.86513,-2.62889,0.595637,23.2946,0,0,0
5.73031,4,-2.55073,-3.53366,1.87963,-2.62879,-2.60459,0.858976,15.0958,0,0,0
5.73031,5,1.65027,-0.331031,3.53517,-2.53114,-2.41854,1.29254,24.9325,0,0,0
5.87973,0,-5.69974,-2.73602,6.93746,-2.84947,-2.69285,0.918959,23.1257,0,0,0
5.87973,1,-0.852428,-5.84139,5.35583,-3.10501,-3.04601,-0.917568,20.6096,0,0,0
5.87973,2,-1.68314,0.34229,8.50406,-2.83446,-2.80812,0.676444,22.5621,0,0,0
5.87973,3,-3.58436,1.36471,3.48643,-2.93076,-2.71605,0.28205,23.9688,0,0,0
5.87973,4,-2.68411,-3.66306,1.89464,-2.70772,-2.6887,0.684085,14.8943,0,0,0
5.87973,5,1.52509,-0.461009,3.56694,-2.60194,-2.47181,1.28737,24.7502,0,0,0
6.02725,0,-5.84518,-2.89088,6.95314,-2.92401,-2.83361,0.757452,22.916,0,0,0
6.02725,1,-0.951015,-5.94022,5.24308,-2.93701,-2.91426,-1.1845,20.2379,0,0,0
6.02725,2,-1.83882,0.196171,8.50524,-2.95263,-2.90708,0.49591,22.3496,0,0,0
6.02725,3,-3.88809,1.07203,3.45641,-3.1083,-2.9219,-0.00305877,23.546,0,0,0
6.02725,4,-2.82965,-3.80183,1.91601,-2.81783,-2.78816,0.448659,14.708,0,0,0
6.02725,5,1.35834,-0.643237,3.59855,-2.8074,-2.70929,1.28028,23.7415,0,0,0
6.17515,0,-5.9938,-3.05286,6.96573,-2.98896,-2.97584,0.615566,22.6962,0,0,0
6.17515,1,-1.07011,-6.05985,5.15633,-2.85402,-2.86848,-1.40208,20.2379,0,0,0
6.17515,2,-2.002,0.0464063,8.50352,-3.06962,-2.99664,0.348739,22.1288,0,0,0
6.17515,3,-3.88611,1.076,3.38913,-3.09281,-2.92918,-0.178224,23.5447,0,0,0
6.17515,4,-2.99487,-3.95619,1.91828,-2.96342,-2.91094,0.298497,14.5059,0,0,0
6.17515,5,1.21654,-0.800622,3.63163,-2.88752,-2.82871,1.27567,23.7415,0,0,0
6.31683,0,-6.13608,-3.21247,6.97903,-3.01126,-3.09771,0.441169,22.4823,0,0,0
6.31683,1,-1.19589,-6.18607,5.06865,-2.81249,-2.8641,-1.47448,19.8651,0,0,0
6.31683,2,-2.13871,-0.0766458,8.50078,-3.08584,-2.97729,0.192295,21.9454,0,0,0
6.31683,3,-4.19782,0.77534,3.34273,-3.23194,-3.10084,-0.301139,23.1094,0,0,0
6.31683,4,-3.1276,-4.08008,1.92823,-2.97751,-2.90703,0.157803,14.2809,0,0,0
6.31683,5,1.05872,-0.978359,3.66953,-3.0114,-3.03721,1.13461,23.2873,0,0,0
6.47495,0,-6.26618,-3.35914,6.99008,-2.99392,-3.1449,0.329358,22.2857,0,0,0
6.47495,1,-1.38948,-6.38049,5.06264,-2.9966,-3.09672,-1.47876,19.8651,0,0,0
6.47495,2,-2.30862,-0.225841,8.50228,-3.20378,-3.04085,0.0201257,21.7197,0,0,0
6.47495,3,-4.21318,0.76428,3.29191,-3.26015,-3.1406,-0.589625,23.0868,0,0,0
6.47495,4,-3.30233,-4.23933,1.94854,-3.1216,-3.01391,0.0222793,14.0994,0,0,0
6.47495,5,0.76195,-1.31242,3.70939,-3.13399,-3.25109,1.07593,23.6038,0,0,0
6.64818,0,-6.3771,-3.48394,6.99766,-2.90729,-3.12793,0.125497,22.119,0,0,0
6.64818,1,-1.58852,-6.58194,4.96051,-3.17564,-3.3144,-1.53316,19.5944,0,0,0
6.64818,2,-2.48586,-0.373008,8.49861,-3.29962,-3.05794,-0.0445374,21.4895,0,0,0
6.64818,3,-4.3789,0.607069,3.24736,-3.30731,-3.20819,-0.834235,22.1623,0,0,0
6.64818,4,-3.46142,-4.3837,1.9626,-3.16972,-3.02998,-0.0288453,13.8622,0,0,0
6.64818,5,0.77401,-1.31586,3.7529,-3.0989,-3.31411,0.930463,23.5997,0,0,0
6.81435,0,-6.52794,-3.67142,7.0054,-2.96268,-3.30511,0.0659749,21.9245,0,0,0
6.81435,1,-1.76408,-6.76038,4.93603,-3.23605,-3.40515,-1.5638,19.047,0,0,0
6.81435,2,-2.65789,-0.515761,8.49769,-3.38297,-3.0726,-0.14834,21.2661,0,0,0
6.81435,3,-4.54238,0.452537,3.20623,-3.33387,-3.25711,-0.948576,22.6283,0,0,0
6.81435,4,-3.61217,-4.51837,1.96465,-3.20508,-3.02902,-0.106117,13.6471,0,0,0
6.81435,5,0.635222,-1.48691,3.79941,-3.12271,-3.44262,0.756724,23.3746,0,0,0
6.97551,0,-6.68382,-3.86252,7.01215,-3.02398,-3.45879,0.0264141,21.6317,0,0,0
6.97551,1,-1.92208,-6.9228,4.85676,-3.19592,-3.39504,-1.76716,19.7297,0,0,0
