time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.932617,0,17.5033,-16.4842,9.49706,0.00619855,-0.0112621,-0.0333049,20.0957,0,0,0
0.932617,1,17.5045,-1.47887,5.50386,0.00688938,-0.0175049,-0.0308409,16.1763,0,0,0
0.932617,2,13.4245,-13.3609,5.51313,0.039466,-0.0724939,-0.0337484,24.0392,0,0,0
0.932617,3,20.4526,-12.4736,5.49258,0.0313276,-0.0103596,-0.0731576,21.4193,0,0,0
0.932617,4,17.4924,-16.4476,1.49308,0.00688677,-0.0301912,0.0197624,31.8755,0,0,0
0.932617,5,16.445,-7.46354,3.48171,0.0396986,-0.0218283,0.0459039,13.4245,0,0,0
1.09736,0,17.5028,-16.484,9.49849,-0.000313574,-0.00468261,-0.0623417,20.5871,0,0,0
1.09736,1,17.5045,-1.48115,5.50129,0.00213182,-0.023021,-0.0526305,12.2676,0,0,0
1.09736,2,13.4268,-13.3668,5.51286,0.0338472,-0.0783455,-0.0693491,24.9454,0,0,0
1.09736,3,20.4534,-12.4731,5.48742,0.019631,0.000723041,-0.104047,21.4191,0,0,0
1.09736,4,17.4924,-16.4485,1.49514,0.00957512,-0.0356226,0.0521886,30.6429,0,0,0
1.09736,5,16.447,-7.46429,3.48317,0.0399998,-0.0222805,0.0739368,13.4289,0,0,0
1.25938,0,17.5015,-16.483,9.49396,-0.0122353,0.00746735,-0.0934465,20.0554,0,0,0
1.25938,1,17.5023,-1.48415,5.49819,-0.0119547,-0.0339631,-0.0860284,13.0911,0,0,0
1.25938,2,13.4261,-13.3695,5.50938,0.0254293,-0.0934656,-0.099967,24.9625,0,0,0
1.25938,3,20.4533,-12.4709,5.48503,-0.00365439,0.0219073,-0.139317,21.3263,0,0,0
1.25938,4,17.4915,-16.4493,1.50434,0.010166,-0.036397,0.101655,31.1739,0,0,0
1.25938,5,16.4452,-7.46145,3.49345,0.0297075,-0.0129554,0.11335,13.4289,0,0,0
1.41301,0,17.4972,-16.479,9.49003,-0.0372438,0.0324461,-0.129235,11.1663,0,0,0
1.41301,1,17.5003,-1.48619,5.49416,-0.0258517,-0.0477031,-0.119237,20.2876,0,0,0
1.41301,2,13.4263,-13.3828,5.50314,0.000745403,-0.108784,-0.136766,24.042,0,0,0
1.41301,3,20.4492,-12.4655,5.47592,-0.0322274,0.0495697,-0.164025,9.83701,0,0,0
1.41301,4,17.4891,-16.4484,1.51197,0.00701248,-0.0324209,0.145929,30.6384,0,0,0
1.41301,5,16.442,-7.45726,3.49461,0.0186186,-0.00263564,0.157271,15.5862,0,0,0
1.59114,0,17.4905,-16.4724,9.48205,-0.0689355,0.0638865,-0.157783,19.0971,0,0,0
1.59114,1,17.4945,-1.49331,5.49362,-0.0557578,-0.0765334,-0.146101,16.1672,0,0,0
1.59114,2,13.4226,-13.3875,5.49242,-0.0214422,-0.133631,-0.164289,24.9426,0,0,0
1.59114,3,20.4415,-12.4566,5.46625,-0.0730562,0.0886033,-0.19711,22.4539,0,0,0
1.59114,4,17.4852,-16.446,1.51331,0.00424508,-0.0290973,0.191844,30.6337,0,0,0
1.59114,5,16.4422,-7.45708,3.50596,0.0302002,-0.0128783,0.209872,13.4188,0,0,0
1.75065,0,17.4802,-16.4624,9.46863,-0.113426,0.107468,-0.18169,20.0767,0,0,0
1.75065,1,17.4843,-1.50624,5.47464,-0.0942602,-0.112906,-0.181841,20.2581,0,0,0
1.75065,2,13.4149,-13.4056,5.47896,-0.0644746,-0.157449,-0.180682,24.0361,0,0,0
1.75065,3,20.4327,-12.4477,5.4522,-0.112794,0.126831,-0.205753,21.312,0,0,0
1.75065,4,17.4759,-16.4384,1.53715,-0.0113415,-0.0132215,0.270239,30.907,0,0,0
1.75065,5,16.4325,-7.44538,3.53143,0.00654603,0.00864168,0.285824,13.4188,0,0,0
1.89633,0,17.4658,-16.4482,9.45457,-0.171717,0.163368,-0.203236,21.4307,0,0,0
1.89633,1,17.4679,-1.52397,5.47255,-0.151112,-0.167073,-0.187108,23.4362,0,0,0
1.89633,2,13.4032,-13.4234,5.46551,-0.118972,-0.2019,-0.222784,24.9343,0,0,0
1.89633,3,20.418,-12.4318,5.43294,-0.176969,0.185603,-0.223061,21.2844,0,0,0
1.89633,4,17.4639,-16.4278,1.55544,-0.0320566,0.00757712,0.343918,8.90934,0,0,0
1.89633,5,16.4234,-7.43609,3.55303,-0.0124695,0.0278466,0.351538,13.3875,0,0,0
2.065,0,17.4426,-16.4281,9.43903,-0.249574,0.227476,-0.207534,31.1445,0,0,0
2.065,1,17.4514,-1.54183,5.45577,-0.199154,-0.211514,-0.203071,24.8195,0,0,0
2.065,2,13.3828,-13.4495,5.44645,-0.191596,-0.260865,-0.239749,24.922,0,0,0
2.065,3,20.3983,-12.4111,5.41882,-0.246106,0.247877,-0.219714,29.9261,0,0,0
2.065,4,17.4472,-16.4127,1.5646,-0.0598608,0.034491,0.423217,8.90934,0,0,0
2.065,5,16.406,-7.41689,3.57476,-0.0384507,0.0516168,0.416993,17.0682,0,0,0
2.23151,0,17.4218,-16.4054,9.42901,-0.314762,0.29461,-0.216738,20.0077,0,0,0
2.23151,1,17.4337,-1.55954,5.43855,-0.272202,-0.279359,-0.201434,24.769,0,0,0
2.23151,2,13.3602,-13.4766,5.42677,-0.261716,-0.310125,-0.257616,23.9894,0,0,0
2.23151,3,20.373,-12.3852,5.39526,-0.332098,0.322745,-0.239019,21.3475,0,0,0
2.23151,4,17.4207,-16.3878,1.59003,-0.116672,0.0894796,0.515001,30.852,0,0,0
2.23151,5,16.3785,-7.38816,3.56757,-0.104276,0.115105,0.469564,13.3603,0,0,0
2.39254,0,17.3921,-16.3753,9.40121,-0.407269,0.3813,-0.225353,20.4198,0,0,0
2.39254,1,17.4034,-1.59146,5.39718,-0.359914,-0.361176,-0.207652,24.769,0,0,0
2.39254,2,13.3328,-13.5075,5.40508,-0.337257,-0.359539,-0.273873,23.933,0,0,0
2.39254,3,20.3418,-12.354,5.37175,-0.422349,0.400125,-0.233292,21.2776,0,0,0
2.39254,4,17.3778,-16.3472,1.61716,-0.187238,0.159619,0.586726,30.7529,0,0,0
2.39254,5,16.3624,-7.37171,3.58744,-0.149989,0.159943,0.529197,14.0787,0,0,0
2.54373,0,17.3562,-16.3395,9.38271,-0.503727,0.469517,-0.208596,9.65696,0,0,0
2.54373,1,17.3493,-1.64799,5.37457,-0.460096,-0.455894,-0.177288,24.7236,0,0,0
2.54373,2,13.2939,-13.5462,5.38415,-0.435722,-0.419957,-0.281873,24.8492,0,0,0
2.54373,3,20.2832,-12.2959,5.34952,-0.53397,0.495513,-0.198415,9.07606,0,0,0
2.54373,4,17.3726,-16.3422,1.6419,-0.187874,0.158083,0.660215,30.4719,0,0,0
2.54373,5,16.3312,-7.33943,3.6309,-0.213597,0.221582,0.609305,14.0546,0,0,0
2.69382,0,17.3139,-16.2976,9.35704,-0.613786,0.56815,-0.196424,9.53965,0,0,0
2.69382,1,17.3041,-1.69444,5.35258,-0.555085,-0.540705,-0.139316,24.6447,0,0,0
2.69382,2,13.2483,-13.5873,5.36666,-0.538098,-0.476877,-0.27886,24.7636,0,0,0
2.69382,3,20.2217,-12.2368,5.32258,-0.685253,0.627734,-0.148177,8.93095,0,0,0
2.69382,4,17.3184,-16.2895,1.6761,-0.324735,0.28818,0.767209,31.6318,0,0,0
2.69382,5,16.2819,-7.28827,3.65509,-0.276278,0.28551,0.662585,15.3407,0,0,0
2.8422,0,17.2756,-16.2596,9.33729,-0.695725,0.640315,-0.201666,20.3087,0,0,0
2.8422,1,17.2497,-1.75023,5.32776,-0.661019,-0.638191,-0.101956,24.5794,0,0,0
2.8422,2,13.1968,-13.6291,5.34429,-0.645973,-0.526879,-0.288953,23.8409,0,0,0
2.8422,3,20.2207,-12.2379,5.29785,-0.685608,0.619028,-0.160334,21.0567,0,0,0
2.8422,4,17.2353,-16.2113,1.70376,-0.457351,0.401651,0.870992,8.68026,0,0,0
2.8422,5,16.2509,-7.25709,3.68015,-0.381803,0.391881,0.720722,25.3678,0,0,0
3.00887,0,17.2218,-16.2065,9.30088,-0.822217,0.751761,-0.179362,20.1768,0,0,0
3.00887,1,17.2187,-1.78251,5.32871,-0.761664,-0.73652,-0.0358049,24.5009,0,0,0
3.00887,2,13.144,-13.6652,5.31882,-0.740129,-0.552793,-0.29058,23.7292,0,0,0
3.00887,3,20.1287,-12.1454,5.27804,-0.922804,0.839178,-0.082143,20.9495,0,0,0
3.00887,4,17.2303,-16.205,1.72736,-0.467219,0.414864,0.924102,20.8877,0,0,0
3.00887,5,16.2016,-7.20722,3.67619,-0.488506,0.493826,0.744882,27.3172,0,0,0
3.14594,0,17.1487,-16.1344,9.26148,-1.00195,0.911232,-0.130663,9.39958,0,0,0
3.14594,1,17.1262,-1.87678,5.28831,-0.874736,-0.83886,0.0100636,24.4563,0,0,0
3.14594,2,13.0916,-13.6985,5.30803,-0.817828,-0.568181,-0.284227,23.7292,0,0,0
3.14594,3,20.0331,-12.0599,5.25331,-1.01248,0.897225,-0.0668621,8.81856,0,0,0
3.14594,4,17.1209,-16.0981,1.76945,-0.637232,0.580112,1.01959,20.7353,0,0,0
3.14594,5,16.1576,-7.16328,3.6982,-0.552963,0.551381,0.774127,25.6093,0,0,0
3.3001,0,17.0804,-16.0669,9.22415,-1.13708,1.03116,-0.111414,9.18961,0,0,0
3.3001,1,17.0414,-1.96262,5.26763,-1.0242,-0.979829,0.0964464,24.3233,0,0,0
3.3001,2,13.0211,-13.7441,5.28448,-0.938389,-0.622821,-0.264324,23.5996,0,0,0
3.3001,3,19.9879,-12.0248,5.22727,-1.03477,0.894152,-0.0772891,8.65439,0,0,0
3.3001,4,16.9969,-15.9811,1.8083,-0.938967,0.798879,1.19284,22.4715,0,0,0
3.3001,5,16.0841,-7.09063,3.7227,-0.713252,0.694431,0.854526,26.4308,0,0,0
3.43942,0,17.0055,-15.9932,9.17271,-1.28254,1.15995,-0.12591,19.9773,0,0,0
3.43942,1,16.9543,-2.05139,5.24745,-1.16349,-1.1154,0.165592,24.2024,0,0,0
3.43942,2,12.9394,-13.7653,5.26934,-1.08297,-0.596882,-0.233156,23.5996,0,0,0
3.43942,3,19.9058,-11.9543,5.19925,-1.16744,0.999218,-0.0881397,20.8605,0,0,0
3.43942,4,16.9726,-15.9571,1.84006,-0.869412,0.748824,1.17574,20.5674,0,0,0
3.43942,5,15.9654,-6.97347,3.76661,-0.861343,0.825345,0.93657,25.112,0,0,0
3.6082,0,16.941,-15.9298,9.13761,-1.36445,1.23312,-0.152778,19.7781,0,0,0
3.6082,1,16.8729,-2.13411,5.25232,-1.26759,-1.21641,0.228748,24.0779,0,0,0
3.6082,2,12.8636,-13.8099,5.24665,-1.18314,-0.650349,-0.217022,3.65045,0,0,0
3.6082,3,19.8528,-11.9169,5.17208,-1.35908,1.14133,-0.0931807,20.6402,0,0,0
3.6082,4,16.8903,-15.8753,1.88351,-1.01439,0.898858,1.18653,8.04957,0,0,0
3.6082,5,15.9022,-6.91301,3.78312,-0.937743,0.890838,0.943153,26.9609,0,0,0
3.75194,0,16.8549,-15.8451,9.08149,-1.51435,1.37192,-0.175326,27.8334,0,0,0
3.75194,1,16.8441,-2.16295,5.23723,-1.36208,-1.30999,0.271087,11.0168,0,0,0
3.75194,2,12.7519,-13.8279,5.22244,-1.38505,-0.619283,-0.164275,14.4856,0,0,0
3.75194,3,19.7012,-11.7891,5.17196,-1.47728,1.24603,-0.0562114,28.1418,0,0,0
3.75194,4,16.8671,-15.8499,1.90557,-1.10219,0.992592,1.22553,13.1721,0,0,0
3.75194,5,15.8757,-6.8894,3.77978,-1.0612,1.01067,0.892263,26.9609,0,0,0
3.89254,0,16.7626,-15.7547,9.02323,-1.6567,1.503,-0.181506,19.0536,0,0,0
3.89254,1,16.682,-2.3277,5.22099,-1.51976,-1.46222,0.348188,14.1546,0,0,0
3.89254,2,12.6518,-13.8481,5.20347,-1.52397,-0.599644,-0.119951,3.60987,0,0,0
3.89254,3,19.6933,-11.7968,5.16758,-1.48438,1.22289,-0.00607846,20.4633,0,0,0
3.89254,4,16.7801,-15.7644,1.9378,-1.20917,1.0992,1.33355,7.72233,0,0,0
3.89254,5,15.7718,-6.78988,3.80161,-1.26059,1.21017,0.934584,26.1777,0,0,0
4.03603,0,16.6644,-15.6586,8.98506,-1.79774,1.63877,-0.269101,30.1141,0,0,0
4.03603,1,16.5842,-2.42646,5.19008,-1.63092,-1.56819,0.404317,6.3333,0,0,0
4.03603,2,12.5526,-13.8557,5.18647,-1.64402,-0.542111,-0.085146,14.7551,0,0,0
4.03603,3,19.4899,-11.6429,5.15972,-1.71987,1.40224,0.0636567,31.9077,0,0,0
4.03603,4,16.7441,-15.7285,1.98496,-1.08928,0.987705,1.42968,16.1701,0,0,0
4.03603,5,15.6009,-6.62745,3.841,-1.4235,1.38645,0.989122,16.3642,0,0,0
4.20969,0,16.561,-15.5578,8.90876,-1.93751,1.76943,-0.36153,20.2886,0,0,0
4.20969,1,16.4665,-2.54542,5.16982,-1.78764,-1.72121,0.471869,26.2933,0,0,0
4.20969,2,12.4522,-13.8644,5.1673,-1.74952,-0.493341,-0.0552699,25.1913,0,0,0
4.20969,3,19.3752,-11.5741,5.15153,-1.84875,1.44784,0.0801512,12.016,0,0,0
4.20969,4,16.6693,-15.6545,2.06277,-1.12474,1.02688,1.58185,7.57386,0,0,0
4.20969,5,15.5789,-6.61053,3.84028,-1.50956,1.48723,0.934289,16.213,0,0,0
4.3689,0,16.4308,-15.4315,8.87835,-2.14019,1.95625,-0.458858,29.64,0,0,0
4.3689,1,16.342,-2.67151,5.13878,-1.95193,-1.88923,0.473517,14.7242,0,0,0
4.3689,2,12.3342,-13.8409,5.1504,-1.90058,-0.342916,0.00987634,13.9055,0,0,0
4.3689,3,19.3533,-11.5802,5.14492,-1.91976,1.43705,0.0732685,31.5158,0,0,0
4.3689,4,16.4888,-15.475,2.13683,-1.52968,1.42003,1.86733,20.0906,0,0,0
4.3689,5,15.4735,-6.51572,3.85683,-1.64738,1.62574,0.881263,27.5602,0,0,0
4.53043,0,16.3404,-15.3451,8.84757,-2.16667,1.95762,-0.625254,19.9873,0,0,0
4.53043,1,16.2175,-2.79684,5.08012,-2.11169,-2.05545,0.323634,12.1484,0,0,0
4.53043,2,12.2281,-13.8686,5.13185,-1.98953,-0.376006,0.0237647,14.3659,0,0,0
4.53043,3,19.2341,-11.5195,5.13578,-2.04925,1.44758,0.017019,13.9838,0,0,0
4.53043,4,16.2828,-15.2705,2.19393,-1.67159,1.57606,1.97892,30.2037,0,0,0
4.53043,5,15.3624,-6.41883,3.87524,-1.76904,1.75079,0.859096,27.787,0,0,0
4.7034,0,16.2015,-15.2119,8.77783,-2.37172,2.11875,-0.764335,18.0334,0,0,0
4.7034,1,16.1013,-2.91302,5.07924,-2.19394,-2.15285,0.270999,14.3817,0,0,0
4.7034,2,12.0907,-13.8459,5.11377,-2.1678,-0.246482,0.074459,14.1942,0,0,0
4.7034,3,19.1132,-11.4595,5.12696,-2.16639,1.44884,-0.0289655,21.6056,0,0,0
4.7034,4,16.1647,-15.1519,2.24533,-1.81229,1.74436,1.90022,28.7769,0,0,0
4.7034,5,15.2454,-6.32074,3.88981,-1.8955,1.8769,0.78717,27.6989,0,0,0
4.87847,0,16.0796,-15.1024,8.71695,-2.48362,2.14793,-0.909244,17.9387,0,0,0
4.87847,1,16.0833,-2.92818,5.09559,-2.23703,-2.209,0.255929,14.2248,0,0,0
4.87847,2,12.0882,-13.839,5.096,-2.17685,-0.218529,0.0761014,14.1186,0,0,0
4.87847,3,18.8872,-11.3609,5.12117,-2.29255,1.38056,-0.0491315,21.4423,0,0,0
4.87847,4,16.0705,-15.0567,2.25612,-1.92189,1.87768,1.59302,28.6468,0,0,0
4.87847,5,15.1225,-6.22246,3.90307,-2.0302,1.99295,0.665585,27.3397,0,0,0
5.04723,0,15.955,-14.9927,8.65018,-2.58815,2.16499,-1.03921,18.1334,0,0,0
5.04723,1,15.9568,-3.05165,5.08495,-2.34208,-2.31395,0.238458,8.87096,0,0,0
5.04723,2,11.8257,-13.8241,5.07722,-2.41428,-0.0925568,0.128882,16.3361,0,0,0
5.04723,3,18.7234,-11.2979,5.10562,-2.50154,1.40847,-0.0214438,19.6009,0,0,0
5.04723,4,16.03,-15.0155,2.30305,-2.10556,2.10416,1.48882,28.8314,0,0,0
5.04723,5,14.9955,-6.12338,3.9163,-2.15847,2.08222,0.567434,27.2569,0,0,0
5.19822,0,15.8266,-14.8849,8.58833,-2.68904,2.16288,-1.14496,17.3656,0,0,0
5.19822,1,15.8228,-3.18077,5.07296,-2.45181,-2.41924,0.273379,8.69963,0,0,0
5.19822,2,11.6883,-13.808,5.06518,-2.52639,-0.0150758,0.188545,12.2026,0,0,0
5.19822,3,18.5786,-11.2625,5.08949,-2.63131,1.32774,-0.0790634,19.343,0,0,0
5.19822,4,15.905,-14.8904,2.34273,-2.21258,2.25449,1.42862,29.6847,0,0,0
5.19822,5,14.7289,-5.92509,3.92841,-2.37239,2.20481,0.46803,26.9908,0,0,0
5.35285,0,15.7188,-14.803,8.52055,-2.69427,2.05538,-1.23979,10.283,0,0,0
5.35285,1,15.6754,-3.31687,5.0559,-2.59604,-2.52929,0.298758,15.8146,0,0,0
5.35285,2,11.5518,-13.7854,5.05351,-2.62506,0.0735781,0.192781,12.2026,0,0,0
5.35285,3,18.5665,-11.2922,5.07437,-2.67556,1.22052,-0.0645171,8.40343,0,0,0
5.35285,4,15.6821,-14.6686,2.38703,-2.2759,2.37221,1.29403,28.9489,0,0,0
5.35285,5,14.5915,-5.83445,3.94546,-2.47469,2.22791,0.40348,26.9908,0,0,0
5.51427,0,15.5837,-14.7009,8.45141,-2.79727,2.0377,-1.31512,6.71557,0,0,0
5.51427,1,15.4241,-3.54325,5.02417,-2.68946,-2.55253,0.164242,6.46113,0,0,0
5.51427,2,11.4276,-13.7833,5.02801,-2.67599,0.0842424,0.100981,12.9435,0,0,0
5.51427,3,18.2798,-11.2083,5.06433,-2.85465,1.15458,0.0146748,8.12994,0,0,0
5.51427,4,15.5149,-14.5045,2.42337,-2.47856,2.60945,1.24477,28.1095,0,0,0
5.51427,5,14.4647,-5.77836,3.95024,-2.55328,2.12224,0.188837,26.8262,0,0,0
5.71806,0,15.418,-14.5826,8.37626,-2.99588,2.09254,-1.31507,28.48,0,0,0
5.71806,1,15.2589,-3.70148,5.02244,-2.84374,-2.70883,-0.00665108,24.4508,0,0,0
5.71806,2,11.2601,-13.7448,5.0221,-2.8499,0.210706,0.0616995,2.12322,0,0,0
5.71806,3,18.1259,-11.1889,5.04299,-2.95794,1.05479,0.074023,30.6384,0,0,0
5.71806,4,15.5108,-14.5052,2.46794,-2.50747,2.66387,1.09193,27.1065,0,0,0
5.71806,5,14.4161,-5.77878,3.9512,-2.73656,2.13302,0.0419565,7.94775,0,0,0
5.85973,0,15.2727,-14.4927,8.30129,-3.0796,2.02314,-1.35142,17.7246,0,0,0
5.85973,1,15.0947,-3.84214,4.99665,-2.96683,-2.78694,-0.202326,24.4508,0,0,0
5.85973,2,11.1279,-13.7458,5.00618,-2.88353,0.19245,0.0212715,2.53987,0,0,0
5.85973,3,17.9689,-11.1732,5.02127,-3.06004,0.952049,0.0521845,30.4807,0,0,0
5.85973,4,15.2353,-14.2398,2.51363,-2.65806,2.84843,0.938861,27.1065,0,0,0
5.85973,5,14.2379,-5.68266,3.96186,-2.93415,2.17937,0.0623148,6.54041,0,0,0
6.00928,0,15.1584,-14.42,8.23127,-3.01936,1.88333,-1.41805,17.3959,0,0,0
6.00928,1,14.9393,-3.97703,4.98909,-3.03524,-2.82839,-0.429194,24.2343,0,0,0
6.00928,2,10.9482,-13.7132,4.99129,-3.06497,0.28535,-0.0265059,23.8552,0,0,0
6.00928,3,17.8155,-11.1534,5.00455,-3.13253,0.8764,0.00516831,18.5677,0,0,0
6.00928,4,15.2338,-14.2481,2.55703,-2.64372,2.84573,0.940083,28.784,0,0,0
6.00928,5,13.9469,-5.54549,3.9714,-3.02611,2.05637,0.173745,15.3956,0,0,0
6.16763,0,15.0256,-14.3674,8.17934,-3.03218,1.72153,-1.4107,19.0449,0,0,0
6.16763,1,14.7981,-4.09759,4.99762,-3.04314,-2.80753,-0.64628,12.7516,0,0,0
6.16763,2,10.7906,-13.6977,4.97968,-3.14812,0.307843,-0.0848624,12.5896,0,0,0
6.16763,3,17.6458,-11.1275,4.9843,-3.20979,0.834164,0.0277662,12.6205,0,0,0
6.16763,4,14.9461,-13.9837,2.59846,-2.77038,2.95685,0.89686,17.0075,0,0,0
6.16763,5,13.9379,-5.5817,3.97104,-3.06449,1.92224,0.159895,24.785,0,0,0
6.34408,0,14.8153,-14.2584,8.08341,-3.34043,1.81444,-1.33442,17.2444,0,0,0
6.34408,1,14.643,-4.22572,4.99114,-3.09607,-2.81892,-0.71459,16.4409,0,0,0
6.34408,2,10.6333,-13.6819,4.97116,-3.21341,0.319732,-0.222313,19.5527,0,0,0
6.34408,3,17.6524,-11.1635,4.97291,-3.1792,0.702239,0.0887329,9.75808,0,0,0
6.34408,4,14.7977,-13.8614,2.63842,-2.83745,2.98519,0.807107,21.948,0,0,0
6.34408,5,13.7755,-5.52644,3.97266,-3.17237,1.81141,-0.0168395,24.9246,0,0,0
6.4989,0,14.6561,-14.1935,8.00692,-3.4143,1.71682,-1.2838,28.3946,0,0,0
6.4989,1,14.5083,-4.34779,4.98144,-3.08521,-2.8087,-0.745758,16.4409,0,0,0
6.4989,2,10.5208,-13.6672,4.95999,-3.10377,0.314124,-0.335405,20.479,0,0,0
6.4989,3,17.4818,-11.1574,4.97592,-3.27927,0.600706,0.177285,12.538,0,0,0
6.4989,4,14.8002,-13.8806,2.67943,-2.84189,2.92966,0.693787,23.2271,0,0,0
6.4989,5,13.4793,-5.44162,3.97025,-3.22018,1.57243,-0.0865638,24.9246,0,0,0
6.65855,0,14.4614,-14.1236,7.93616,-3.58453,1.66662,-1.22582,28.1142,0,0,0
6.65855,1,14.3768,-4.46475,4.98287,-3.0655,-2.78375,-0.766547,16.2681,0,0,0
6.65855,2,10.3471,-13.6454,4.95145,-3.21522,0.279804,-0.433911,12.184,0,0,0
6.65855,3,17.143,-11.122,4.96369,-3.42523,0.51977,0.313815,21.4177,0,0,0
6.65855,4,14.6752,-13.7938,2.70676,-2.8282,2.81596,0.553691,16.313,0,0,0
6.65855,5,13.2878,-5.3943,3.96262,-3.38647,1.49281,-0.158463,24.7171,0,0,0
6.80543,0,14.3121,-14.0992,7.86033,-3.56011,1.44323,-1.18565,27.5948,0,0,0
6.80543,1,14.3875,-4.44997,4.98419,-3.02891,-2.73522,-0.747431,16.6138,0,0,0
6.80543,2,10.1899,-13.6456,4.94386,-3.2467,0.230256,-0.494798,19.2987,0,0,0
6.80543,3,16.9682,-11.1136,4.94309,-3.49092,0.45406,0.41548,17.7215,0,0,0
6.80543,4,14.3367,-13.524,2.7459,-3.05176,2.95033,0.585891,15.9045,0,0,0
6.80543,5,13.1043,-5.37591,3.95198,-3.50703,1.3136,-0.250552,2.03416,0,0,0
6.96003,0,14.1384,-14.0589,7.78916,-3.61996,1.32224,-1.14995,28.0298,0,0,0
6.96003,1,14.2625,-4.55987,4.98711,-2.98834,-2.69573,-0.685865,16.1199,0,0,0
6.96003,2,10.0396,-13.6459,4.93636,-3.23566,0.17698,-0.620786,19.2272,0,0,0
6.96003,3,16.7833,-11.1114,4.94068,-3.59228,0.377214,0.387818,27.6376,0,0,0
6.96003,4,14.1785,-13.4249,2.791,-3.08462,2.88032,0.705374,15.9045,0,0,0
6.96003,5,13.0717,-5.40907,3.9447,-3.62835,1.17545,-0.308564,2.03416,0,0,0
