time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.815883,1,1.49039,-3.52424,4.47767,-0.000274481,0.00832023,0.00304957,18.45,0,0,0
0.815883,2,-2.53649,-1.50073,7.51138,0.0139759,-0.00184173,0.000990917,22.4234,0,0,0
0.815883,3,-1.5078,-0.503671,1.49637,0.00349838,0.00171209,0.00176579,27.7961,0,0,0
0.815883,4,-1.42049,3.34413,5.53912,-0.0439084,0.0889298,-0.0171072,26.8986,0,0,0
0.815883,5,2.51469,0.493463,8.54438,-0.00815452,0.00215124,-0.0202119,26.935,0,0,0
1.01185,0,3.41668,1.59317,3.4325,0.0438982,-0.053306,0.00289918,23.0331,0,0,0
1.01185,1,1.49007,-3.5235,4.47892,-0.0010151,0.00713648,-0.000423213,27.7977,0,0,0
1.01185,2,-2.536,-1.50116,7.51249,0.0129801,-0.0024062,0.00527051,21.631,0,0,0
1.01185,3,-1.50785,-0.503831,1.49654,0.00257011,0.000815116,0.00251189,18.6749,0,0,0
1.01185,4,-1.42373,3.35099,5.54082,-0.0350537,0.0754741,-0.0142386,26.1597,0,0,0
1.01185,5,2.51425,0.493527,8.5425,-0.00813081,0.00192708,-0.0191012,27.0225,0,0,0
1.16823,0,3.41897,1.58924,3.43292,0.0399805,-0.0565264,-0.0169076,29.2687,0,0,0
1.16823,1,1.48908,-3.52394,4.4801,-0.00369654,0.00419426,0.000794136,27.7969,0,0,0
1.16823,2,-2.53618,-1.50189,7.51529,0.00960298,-0.00403186,0.000741525,18.4367,0,0,0
1.16823,3,-1.50865,-0.504719,1.49667,-0.00053475,-0.00217889,0.00569161,22.1938,0,0,0
1.16823,4,-1.42633,3.35246,5.53963,-0.0450509,0.0806454,-0.0163023,25.2909,0,0,0
1.16823,5,2.51367,0.493432,8.54351,-0.00903561,0.000872878,-0.0204292,27.0225,0,0,0
1.35079,0,3.41964,1.58523,3.43261,0.0303844,-0.0603962,-0.0302094,24.8412,0,0,0
1.35079,1,1.48703,-3.52591,4.48124,-0.00989794,-0.00164947,0.0109584,26.3601,0,0,0
1.35079,2,-2.53722,-1.50418,7.51614,0.0031131,-0.0116864,-0.0118271,16.2828,0,0,0
1.35079,3,-1.51055,-0.506728,1.49753,-0.00632235,-0.00793866,0.0141094,22.192,0,0,0
1.35079,4,-1.43428,3.35972,5.54286,-0.0532506,0.0692944,-0.0283734,25.7707,0,0,0
1.35079,5,2.51258,0.49287,8.54316,-0.0123321,-0.00241402,-0.027954,26.4027,0,0,0
1.53635,0,3.4191,1.57802,3.4301,0.0186316,-0.0737651,-0.0331506,27.0445,0,0,0
1.53635,1,1.4828,-3.52952,4.48182,-0.0208415,-0.0123119,0.028672,21.8152,0,0,0
1.53635,2,-2.54053,-1.50838,7.51811,-0.0117542,-0.0259725,-0.0286725,26.4506,0,0,0
1.53635,3,-1.51455,-0.510863,1.49845,-0.0166366,-0.0182676,0.0339783,23.307,0,0,0
1.53635,4,-1.43644,3.35548,5.54226,-0.063931,0.0506549,-0.048187,25.7656,0,0,0
1.53635,5,2.51089,0.491588,8.54309,-0.0185424,-0.00901687,-0.0409757,27.6594,0,0,0
1.68666,0,3.4146,1.57294,3.42908,0.0029598,-0.0913959,-0.0234973,32.7978,0,0,0
1.68666,1,1.47487,-3.53656,4.48457,-0.0360788,-0.0281406,0.0481245,24.8946,0,0,0
1.68666,2,-2.54654,-1.51526,7.51047,-0.0355309,-0.0492478,-0.0479638,23.7558,0,0,0
1.68666,3,-1.52145,-0.517885,1.50014,-0.0323663,-0.0337938,0.0672654,28.2041,0,0,0
1.68666,4,-1.44852,3.355,5.5383,-0.0847368,0.0189458,-0.0679025,25.7557,0,0,0
1.68666,5,2.50677,0.487913,8.54846,-0.0331382,-0.023708,-0.0515835,26.4007,0,0,0
1.86702,0,3.40789,1.56098,3.42511,-0.0231975,-0.113042,0.00444145,28.4796,0,0,0
1.86702,1,1.46263,-3.54843,4.49077,-0.0629788,-0.0550628,0.0780436,22.6631,0,0,0
1.86702,2,-2.556,-1.52562,7.50905,-0.0702123,-0.0830295,-0.0687881,26.1349,0,0,0
1.86702,3,-1.53189,-0.528453,1.50363,-0.0543055,-0.0552886,0.113055,23.8125,0,0,0
1.86702,4,-1.46165,3.34796,5.53176,-0.11881,-0.0185892,-0.0881195,26.421,0,0,0
1.86702,5,2.50036,0.481918,8.54282,-0.0557073,-0.0462163,-0.0655837,25.6073,0,0,0
2.02479,0,3.39414,1.53778,3.42584,-0.0619858,-0.143168,0.0490597,27.4545,0,0,0
2.02479,1,1.45158,-3.55928,4.49206,-0.095555,-0.0858774,0.113282,25.7953,0,0,0
2.02479,2,-2.56686,-1.53715,7.50532,-0.104305,-0.115085,-0.0823306,24.3017,0,0,0
2.02479,3,-1.54656,-0.543274,1.51019,-0.0847398,-0.0848728,0.165481,23.4755,0,0,0
2.02479,4,-1.47876,3.33619,5.52009,-0.164094,-0.0671757,-0.105139,26.4058,0,0,0
2.02479,5,2.49169,0.473699,8.53516,-0.0839843,-0.073891,-0.0801695,21.8255,0,0,0
2.19537,0,3.37627,1.5149,3.42561,-0.106086,-0.183702,0.0955907,22.6708,0,0,0
2.19537,1,1.43238,-3.57802,4.4974,-0.137445,-0.126227,0.165534,28.0165,0,0,0
2.19537,2,-2.58496,-1.55616,7.50006,-0.158819,-0.16706,-0.0885302,19.1341,0,0,0
2.19537,3,-1.56606,-0.562928,1.51526,-0.125246,-0.1239,0.218936,17.6008,0,0,0
2.19537,4,-1.4917,3.32407,5.52031,-0.21784,-0.115156,-0.110919,26.1361,0,0,0
2.19537,5,2.47612,0.458416,8.53526,-0.130716,-0.119544,-0.0734335,26.5274,0,0,0
2.37314,0,3.35258,1.48618,3.42683,-0.161374,-0.234822,0.145286,28.3368,0,0,0
2.37314,1,1.41092,-3.59903,4.49679,-0.180156,-0.167114,0.217625,25.6028,0,0,0
2.37314,2,-2.60909,-1.58124,7.48499,-0.228231,-0.232306,-0.0955524,16.1771,0,0,0
2.37314,3,-1.58944,-0.586432,1.52355,-0.170605,-0.167048,0.280932,23.9992,0,0,0
2.37314,4,-1.52868,3.29729,5.50711,-0.290543,-0.192299,-0.11308,21.0123,0,0,0
2.37314,5,2.45832,0.440933,8.51861,-0.17975,-0.166427,-0.0661922,26.501,0,0,0
2.54146,0,3.33164,1.46425,3.43015,-0.227231,-0.300061,0.199034,32.0845,0,0,0
2.54146,1,1.36218,-3.64691,4.51332,-0.25991,-0.244934,0.306781,18.2719,0,0,0
2.54146,2,-2.6393,-1.61238,7.47855,-0.307426,-0.304991,-0.0863457,21.5889,0,0,0
2.54146,3,-1.62039,-0.617592,1.53429,-0.230662,-0.224088,0.357677,27.6317,0,0,0
2.54146,4,-1.54844,3.27956,5.48059,-0.372684,-0.260622,-0.121144,23.5221,0,0,0
2.54146,5,2.43547,0.418432,8.5133,-0.234119,-0.217914,-0.0414275,26.9755,0,0,0
2.67993,0,3.30133,1.42787,3.43297,-0.29577,-0.366694,0.244874,26.4388,0,0,0
2.67993,1,1.32695,-3.68182,4.51261,-0.320197,-0.301335,0.369388,17.942,0,0,0
2.67993,2,-2.67497,-1.64897,7.46502,-0.398021,-0.388249,-0.085066,23.8759,0,0,0
2.67993,3,-1.65773,-0.655107,1.54867,-0.301077,-0.290454,0.442059,20.3954,0,0,0
2.67993,4,-1.60378,3.2329,5.4615,-0.468861,-0.361442,-0.11115,30.5943,0,0,0
2.67993,5,2.40357,0.386753,8.49757,-0.309653,-0.288863,0.00581094,26.6013,0,0,0
2.8265,0,3.2428,1.36134,3.43541,-0.394725,-0.448753,0.304191,27.7744,0,0,0
2.8265,1,1.30009,-3.70851,4.53468,-0.400746,-0.375869,0.453568,17.9919,0,0,0
2.8265,2,-2.72273,-1.6977,7.42511,-0.522679,-0.501331,-0.0882833,21.4951,0,0,0
2.8265,3,-1.70103,-0.698579,1.56423,-0.379557,-0.364031,0.52655,18.9289,0,0,0
2.8265,4,-1.65048,3.19156,5.43874,-0.570951,-0.455652,-0.100648,30.5943,0,0,0
2.8265,5,2.36733,0.350763,8.48658,-0.386478,-0.360574,0.0631863,30.962,0,0,0
2.98584,0,3.22021,1.33765,3.43836,-0.472401,-0.523896,0.339677,27.9655,0,0,0
2.98584,1,1.25069,-3.75744,4.53619,-0.492417,-0.461847,0.536729,17.9919,0,0,0
2.98584,2,-2.77682,-1.753,7.39737,-0.649606,-0.617225,-0.0790684,21.3472,0,0,0
2.98584,3,-1.75065,-0.74837,1.57841,-0.467015,-0.445838,0.612789,20.4614,0,0,0
2.98584,4,-1.67509,3.16816,5.436,-0.665526,-0.536888,-0.0903226,30.4967,0,0,0
2.98584,5,2.32137,0.305102,8.4805,-0.478646,-0.446521,0.130941,30.2815,0,0,0
3.16848,0,3.14265,1.25089,3.43996,-0.592256,-0.631835,0.378601,27.8511,0,0,0
3.16848,1,1.16045,-3.84689,4.55213,-0.608562,-0.571343,0.643224,17.7989,0,0,0
3.16848,2,-2.83658,-1.81373,7.36751,-0.775533,-0.731905,-0.0672773,21.4592,0,0,0
3.16848,3,-1.80136,-0.799252,1.59719,-0.544341,-0.518044,0.69179,20.3907,0,0,0
3.16848,4,-1.76506,3.08776,5.39283,-0.810605,-0.674629,-0.0796702,29.7273,0,0,0
3.16848,5,2.27361,0.257533,8.47753,-0.567069,-0.528967,0.19808,30.8142,0,0,0
3.32815,0,3.07984,1.18432,3.44247,-0.707633,-0.735531,0.432531,27.7611,0,0,0
3.32815,1,1.13372,-3.87346,4.56678,-0.692714,-0.649974,0.720272,17.7601,0,0,0
3.32815,2,-2.89526,-1.87338,7.36892,-0.876188,-0.823914,-0.0351355,21.3726,0,0,0
3.32815,3,-1.86953,-0.867577,1.62042,-0.662641,-0.62857,0.79858,21.1231,0,0,0
3.32815,4,-1.8345,3.02397,5.38956,-0.938209,-0.789801,-0.0424092,30.3733,0,0,0
3.32815,5,2.21014,0.19436,8.47771,-0.693392,-0.64597,0.283461,30.0603,0,0,0
3.46949,0,3.00745,1.10554,3.44641,-0.839401,-0.86494,0.486455,27.6556,0,0,0
3.46949,1,1.01866,-3.98767,4.58491,-0.836624,-0.787386,0.814281,18.5927,0,0,0
3.46949,2,-2.9541,-1.93296,7.34555,-0.969155,-0.908282,-0.0232674,21.3645,0,0,0
3.46949,3,-1.93346,-0.931638,1.64626,-0.752422,-0.7117,0.885332,20.2069,0,0,0
3.46949,4,-1.9076,2.95616,5.32601,-1.06874,-0.911028,-0.0552489,30.2805,0,0,0
3.46949,5,2.14332,0.12779,8.47153,-0.818934,-0.76243,0.343208,30.0603,0,0,0
3.62948,0,2.98641,1.0834,3.44882,-0.911771,-0.936748,0.517848,27.6253,0,0,0
3.62948,1,0.998268,-4.00788,4.60907,-0.895125,-0.84462,0.892918,18.4026,0,0,0
3.62948,2,-3.04133,-2.02096,7.28457,-1.13677,-1.06277,-0.00716211,21.3645,0,0,0
3.62948,3,-2.00608,-1.0044,1.67122,-0.864152,-0.815356,0.953608,20.1058,0,0,0
3.62948,4,-1.99691,2.87252,5.32606,-1.21806,-1.04922,-0.00115019,30.1746,0,0,0
3.62948,5,2.07172,0.0564468,8.46488,-0.938257,-0.873325,0.391074,29.8653,0,0,0
3.80468,0,2.87022,0.959256,3.45031,-1.03247,-1.0431,0.563055,27.4588,0,0,0
3.80468,1,0.867023,-4.13834,4.66036,-1.02301,-0.969087,1.00584,18.4026,0,0,0
3.80468,2,-3.07714,-2.05733,7.28384,-1.26584,-1.18464,0.0269542,21.1851,0,0,0
3.80468,3,-2.09232,-1.0908,1.69519,-1.00301,-0.943789,1.02604,19.9859,0,0,0
3.80468,4,-2.08412,2.79244,5.26577,-1.35805,-1.17384,0.00829086,29.931,0,0,0
3.80468,5,2.00179,-0.0132711,8.45953,-1.04155,-0.969699,0.439053,29.7668,0,0,0
3.95315,0,2.77524,0.860335,3.45164,-1.18612,-1.18538,0.638272,27.4588,0,0,0
3.95315,1,0.831366,-4.17378,4.66539,-1.12988,-1.07529,1.0922,18.2167,0,0,0
3.95315,2,-3.22987,-2.21175,7.21104,-1.46241,-1.36879,0.0246732,21.1851,0,0,0
3.95315,3,-2.18297,-1.18158,1.71771,-1.13752,-1.06776,1.09021,19.8598,0,0,0
3.95315,4,-2.18277,2.69824,5.23035,-1.51442,-1.32583,0.0319259,29.931,0,0,0
3.95315,5,1.92193,-0.0928606,8.45397,-1.1623,-1.08302,0.498566,29.7668,0,0,0
4.11637,0,2.68065,0.758111,3.44986,-1.32531,-1.32803,0.685715,27.1887,0,0,0
4.11637,1,0.734506,-4.26989,4.72069,-1.26177,-1.20921,1.19048,18.1677,0,0,0
4.11637,2,-3.31923,-2.30199,7.18007,-1.58179,-1.48071,0.0335041,20.9632,0,0,0
4.11637,3,-2.27792,-1.27665,1.73781,-1.2758,-1.19395,1.1249,19.7279,0,0,0
4.11637,4,-2.19211,2.69172,5.23154,-1.55387,-1.35439,0.00774009,29.7819,0,0,0
4.11637,5,1.82732,-0.187119,8.45114,-1.30969,-1.22177,0.579494,28.8769,0,0,0
4.27275,0,2.57341,0.646902,3.44954,-1.48284,-1.47542,0.743412,27.038,0,0,0
4.27275,1,0.635238,-4.36841,4.71877,-1.38779,-1.35001,1.23825,18.028,0,0,0
4.27275,2,-3.34601,-2.32869,7.18237,-1.68283,-1.57907,0.0284321,20.7995,0,0,0
4.27275,3,-2.37802,-1.37686,1.75722,-1.41639,-1.32078,1.1492,19.5888,0,0,0
4.27275,4,-2.35959,2.53052,5.15384,-1.72085,-1.52848,-0.0160784,29.5437,0,0,0
4.27275,5,1.72907,-0.285066,8.4475,-1.4478,-1.35312,0.649177,28.8769,0,0,0
4.4174,0,2.45972,0.526686,3.45093,-1.63532,-1.63011,0.815556,26.8761,0,0,0
4.4174,1,0.539956,-4.46263,4.77061,-1.48289,-1.47258,1.26578,17.894,0,0,0
4.4174,2,-3.44401,-2.42771,7.0893,-1.82893,-1.71747,-0.0350095,20.7995,0,0,0
4.4174,3,-2.48355,-1.48253,1.77655,-1.56322,-1.44724,1.15854,19.4422,0,0,0
4.4174,4,-2.46144,2.43768,5.1137,-1.85311,-1.63118,0.0196843,29.5437,0,0,0
4.4174,5,1.62632,-0.387503,8.44547,-1.58034,-1.48066,0.711524,28.5944,0,0,0
4.56403,0,2.35503,0.416667,3.45659,-1.73984,-1.73695,0.865299,26.7269,0,0,0
4.56403,1,0.339741,-4.66072,4.80932,-1.65199,-1.67596,1.33938,17.7574,0,0,0
4.56403,2,-3.6434,-2.62838,7.04346,-2.0321,-1.90705,0.0166086,20.3689,0,0,0
4.56403,3,-2.57675,-1.57596,1.79008,-1.6588,-1.52622,1.12122,19.3126,0,0,0
4.56403,4,-2.58127,2.32112,5.08912,-2.01346,-1.78706,0.107478,29.4038,0,0,0
4.56403,5,1.52761,-0.485949,8.4425,-1.68369,-1.58223,0.752051,28.5944,0,0,0
4.71652,0,2.33145,0.393192,3.46186,-1.81678,-1.81559,0.904107,26.6935,0,0,0
4.71652,1,0.210667,-4.78539,4.84885,-1.79668,-1.8567,1.38531,17.4811,0,0,0
4.71652,2,-3.75891,-2.74422,6.98358,-2.16507,-2.02999,-0.000500031,20.3689,0,0,0
4.71652,3,-2.70558,-1.70573,1.80284,-1.86567,-1.70186,1.11459,19.133,0,0,0
4.71652,4,-2.71671,2.19624,5.01694,-2.2285,-1.97114,0.101963,29.2364,0,0,0
4.71652,5,1.42331,-0.589916,8.44757,-1.78554,-1.68227,0.81336,28.9521,0,0,0
4.87476,0,2.10556,0.156394,3.47108,-2.01973,-2.01346,1.01905,26.2002,0,0,0
4.87476,1,0.0807106,-4.90895,4.88688,-1.94063,-2.02789,1.36261,17.4837,0,0,0
4.87476,2,-3.88589,-2.87066,6.90462,-2.33473,-2.18174,-0.20991,20.0151,0,0,0
4.87476,3,-2.8289,-1.8309,1.81395,-2.03399,-1.84524,1.07096,17.344,0,0,0
4.87476,4,-2.85379,2.06409,4.93355,-2.41,-2.14258,0.0495998,28.2493,0,0,0
4.87476,5,1.29211,-0.720606,8.45518,-1.94847,-1.83945,0.935301,28.3091,0,0,0
5.03078,0,1.97448,0.0197531,3.483,-2.14322,-2.12704,1.13465,26.0126,0,0,0
5.03078,1,0.0606943,-4.92262,4.9279,-2.01638,-2.13322,1.29528,17.2727,0,0,0
5.03078,2,-4.01836,-2.9971,6.83746,-2.48519,-2.28808,-0.405782,20.2092,0,0,0
5.03078,3,-2.95405,-1.95963,1.82137,-2.19447,-1.99405,0.972505,17.1657,0,0,0
5.03078,4,-2.8855,2.03354,4.91608,-2.51813,-2.26123,-0.129804,28.2493,0,0,0
5.03078,5,1.16332,-0.849096,8.44809,-2.09283,-1.98286,0.979778,28.1248,0,0,0
5.21194,0,1.96717,0.0111525,3.49088,-2.17582,-2.15696,1.12758,26.0003,0,0,0
5.21194,1,-0.0610731,-5.03214,4.93021,-2.11478,-2.23497,1.2314,17.2727,0,0,0
5.21194,2,-4.16389,-3.13985,6.77355,-2.61537,-2.40861,-0.464693,20.0192,0,0,0
5.21194,3,-3.08117,-2.09293,1.82669,-2.33184,-2.14963,0.848321,16.9826,0,0,0
5.21194,4,-3.02088,1.90493,4.8445,-2.62447,-2.39133,-0.268899,28.2041,0,0,0
5.21194,5,1.05381,-0.958224,8.44854,-2.15587,-2.05279,0.971788,27.79,0,0,0
5.37389,0,1.71905,-0.25075,3.49774,-2.38134,-2.35537,1.09957,25.6451,0,0,0
5.37389,1,-0.195155,-5.1531,4.97827,-2.18003,-2.32678,1.26586,17.1152,0,0,0
5.37389,2,-4.30374,-3.27408,6.73389,-2.73826,-2.49785,-0.611502,19.6167,0,0,0
5.37389,3,-3.20966,-2.23112,1.8288,-2.43814,-2.30201,0.751673,16.7947,0,0,0
5.37389,4,-3.27231,1.66229,4.73648,-2.75053,-2.56541,-0.293158,27.6583,0,0,0
5.37389,5,0.924019,-1.08734,8.45034,-2.26962,-2.17201,0.995242,27.79,0,0,0
5.54276,0,1.56879,-0.407137,3.5134,-2.53377,-2.49546,1.1554,25.43,0,0,0
5.54276,1,-0.344241,-5.27593,5.07692,-2.28594,-2.41535,1.38326,16.7254,0,0,0
5.54276,2,-4.43849,-3.38469,6.69083,-2.81734,-2.47132,-0.773076,19.6167,0,0,0
5.54276,3,-3.33326,-2.36877,1.82769,-2.50057,-2.4401,0.645508,16.6102,0,0,0
5.54276,4,-3.42625,1.51132,4.67439,-2.8675,-2.73874,-0.279061,27.6583,0,0,0
5.54276,5,0.768352,-1.24158,8.44989,-2.44322,-2.3575,1.04177,27.3898,0,0,0
5.72828,0,1.55602,-0.424303,3.52775,-2.5914,-2.56468,1.11971,25.4066,0,0,0
5.72828,1,-0.504811,-5.40134,5.07872,-2.43612,-2.51312,1.43878,16.5275,0,0,0
5.72828,2,-4.5882,-3.51314,6.63009,-2.93742,-2.50771,-0.84218,19.4385,0,0,0
5.72828,3,-3.4539,-2.50422,1.82465,-2.53603,-2.56293,0.525305,16.4292,0,0,0
5.72828,4,-3.57384,1.36414,4.66285,-2.93424,-2.88351,-0.411367,27.4398,0,0,0
5.72828,5,0.615847,-1.39193,8.44552,-2.59639,-2.52742,0.990004,27.1766,0,0,0
5.8702,0,1.41553,-0.577346,3.54267,-2.70714,-2.70009,1.06031,25.2001,0,0,0
5.8702,1,-0.652522,-5.5125,5.17798,-2.52805,-2.5486,1.48272,16.5275,0,0,0
5.8702,2,-4.74105,-3.63827,6.56343,-3.05497,-2.53081,-0.896235,19.0292,0,0,0
5.8702,3,-3.58965,-2.66852,1.81965,-2.60369,-2.75913,0.446357,16.2162,0,0,0
5.8702,4,-3.71175,1.22352,4.52763,-2.94946,-2.99669,-0.596949,27.2339,0,0,0
5.8702,5,0.47392,-1.53022,8.44537,-2.69024,-2.63644,0.90861,27.1766,0,0,0
6.02564,0,1.28487,-0.724036,3.55972,-2.7521,-2.78477,1.07077,25.0041,0,0,0
6.02564,1,-0.790243,-5.61591,5.17394,-2.5915,-2.54256,1.47118,16.161,0,0,0
6.02564,2,-4.88211,-3.76625,6.50245,-3.11973,-2.57022,-0.978278,18.841,0,0,0
6.02564,3,-3.7134,-2.81546,1.81246,-2.62089,-2.87381,0.357132,16.0241,0,0,0
6.02564,4,-3.83397,1.083,4.4739,-2.85997,-3.0885,-0.802462,27.0249,0,0,0
6.02564,5,0.343962,-1.6557,8.43797,-2.73208,-2.68945,0.791034,26.7993,0,0,0
6.16686,0,1.00113,-1.03413,3.57727,-2.8828,-2.96863,1.10548,24.5884,0,0,0
6.16686,1,-0.953418,-5.72975,5.23552,-2.72568,-2.56612,1.51674,16.161,0,0,0
6.16686,2,-5.00909,-3.87975,6.43604,-3.1232,-2.55929,-1.05692,18.4699,0,0,0
6.16686,3,-3.83315,-2.96849,1.8021,-2.62247,-2.99359,0.169513,15.8297,0,0,0
6.16686,4,-4.00924,0.906214,4.38831,-2.94258,-3.27387,-0.999771,26.8346,0,0,0
6.16686,5,0.15887,-1.83052,8.44652,-2.94694,-2.89996,0.672743,26.7993,0,0,0
6.31385,0,0.854032,-1.21522,3.59931,-2.9395,-3.12881,1.03053,24.3548,0,0,0
6.31385,1,-1.10631,-5.82662,5.35477,-2.81986,-2.52387,1.57168,15.9544,0,0,0
6.31385,2,-5.18896,-3.97165,6.3666,-3.28286,-2.46912,-1.0685,18.4699,0,0,0
6.31385,3,-3.95573,-3.12835,1.79303,-2.63346,-3.10287,0.0593646,15.6281,0,0,0
6.31385,4,-4.02031,0.875672,4.38856,-2.92812,-3.36947,-1.04027,26.5807,0,0,0
6.31385,5,-0.00745259,-1.98433,8.44704,-3.07485,-3.00536,0.551688,26.3195,0,0,0
6.45087,0,0.86164,-1.21629,3.62474,-2.92261,-3.18922,0.797239,24.3544,0,0,0
6.45087,1,-1.28322,-5.94105,5.41577,-2.98216,-2.5228,1.52808,15.5349,0,0,0
6.45087,2,-5.18896,-3.97165,6.3666,-3.28286,-2.46912,-1.0685,18.2602,0,0,0
6.45087,3,-4.08428,-3.30568,1.78208,-2.65739,-3.24511,-0.024507,15.409,0,0,0
6.45087,4,-4.16287,0.708205,4.32477,-2.841,-3.38927,-1.17391,26.5497,0,0,0
6.45087,5,-0.174347,-2.13473,8.45055,-3.18949,-3.08121,0.37612,26.3195,0,0,0
6.59921,0,0.564734,-1.57507,3.65434,-3.04667,-3.46284,0.678823,23.8906,0,0,0
6.59921,1,-1.4717,-6.04755,5.47604,-3.19695,-2.50088,1.45166,15.5349,0,0,0
6.59921,2,-5.31126,-4.06229,6.29815,-3.22341,-2.39222,-1.15685,18.0997,0,0,0
6.59921,3,-4.21695,-3.48133,1.77312,-2.69109,-3.35205,-0.192808,15.1887,0,0,0
6.59921,4,-4.30546,0.533865,4.198,-2.86597,-3.51228,-1.11478,26.3248,0,0,0
6.59921,5,-0.334921,-2.27477,8.44449,-3.26698,-3.09997,0.165323,26.5206,0,0,0
6.74443,0,0.574841,-1.58245,3.68459,-2.99649,-3.50822,0.726947,23.8858,0,0,0
6.74443,1,-1.64823,-6.15114,5.47571,-3.35453,-2.47225,1.2948,15.1103,0,0,0
6.74443,2,-5.50969,-4.17764,6.20972,-3.40888,-2.40518,-1.2113,17.8594,0,0,0
6.74443,3,-4.33791,-3.64644,1.76291,-2.67998,-3.40186,-0.311344,14.984,0,0,0
6.74443,4,-4.43169,0.359674,4.19059,-2.84834,-3.61962,-0.948943,26.0879,0,0,0
6.74443,5,-0.513353,-2.42877,8.451,-3.37963,-3.15589,-0.0156743,26.5206,0,0,0
6.913,0,0.425198,-1.77441,3.72868,-3.01352,-3.62833,0.823641,23.6386,0,0,0
6.913,1,-1.78821,-6.23034,5.59711,-3.36417,-2.36813,1.20862,15.1103,0,0,0
6.913,2,-5.90234,-4.41881,6.05526,-3.65499,-2.44806,-1.30422,17.6091,0,0,0
6.913,3,-4.46104,-3.81406,1.75292,-2.6736,-3.44227,-0.463186,14.7759,0,0,0
6.913,4,-4.5765,0.172071,4.06026,-2.87322,-3.72439,-1.12303,25.8731,0,0,0
6.913,5,-0.684605,-2.57197,8.44717,-3.45412,-3.15882,-0.180916,25.4235,0,0,0
7.04817,0,0.140868,-2.14792,3.76672,-3.04577,-3.81867,0.863116,23.6386,0,0,0
7.04817,1,-1.99206,-6.34021,5.59815,-3.57364,-2.35825,1.10993,14.7014,0,0,0
