time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.925125,4,-0.469037,2.62963,1.50748,-0.0113202,-0.0569364,-0.00542104,4.12976,0,0,0
0.925125,5,-6.50529,5.51079,8.49308,0.00498505,-0.00747916,-0.0275845,8.06499,0,0,0
1.0865,0,5.50989,-6.49958,1.51417,-0.00682333,-0.000963872,0.0253423,7.87077,0,0,0
1.0865,1,10.5722,-13.3449,5.49979,-0.0346529,-0.0739843,0.0770712,19.0134,0,0,0
1.0865,2,-0.488553,-3.47917,8.49354,-0.0074253,-0.0142276,-0.0284345,2.22528,0,0,0
1.0865,3,-13.4337,10.4224,4.49978,-0.0303321,0.0370844,-0.0510122,14.7979,0,0,0
1.0865,4,-0.469765,2.62456,1.50744,-0.010583,-0.0611026,-0.002092,4.12467,0,0,0
1.0865,5,-6.50435,5.50969,8.49305,0.0102248,-0.0126686,-0.0552266,8.0646,0,0,0
1.26918,0,5.50841,-6.49869,1.51937,-0.0079611,-1.50397e-05,0.0629641,7.86763,0,0,0
1.26918,1,10.568,-13.3471,5.50401,-0.0351959,-0.0696332,0.113188,19.0124,0,0,0
1.26918,2,-0.488553,-3.48051,8.49115,-0.00392864,-0.0147973,-0.0645326,2.22313,0,0,0
1.26918,3,-13.4339,10.4231,4.49508,-0.0195398,0.0261753,-0.0686641,14.7989,0,0,0
1.26918,4,-0.470649,2.62,1.50781,-0.0107002,-0.0627345,0.00108579,4.12012,0,0,0
1.26918,5,-6.50229,5.50747,8.49198,0.0209422,-0.0232904,-0.0774905,8.0636,0,0,0
1.43884,0,5.50608,-6.49684,1.52503,-0.00951317,0.00168185,0.10074,7.86324,0,0,0
1.43884,1,10.5607,-13.3467,5.51327,-0.0433749,-0.0600903,0.162647,19.0067,0,0,0
1.43884,2,-0.488145,-3.48143,8.48781,0.00254235,-0.0141957,-0.101785,2.21995,0,0,0
1.43884,3,-13.4322,10.4218,4.49171,-0.00310581,0.00964533,-0.0750518,14.7971,0,0,0
1.43884,4,-0.471077,2.61484,1.50704,-0.00920684,-0.0666529,0.0032448,4.11495,0,0,0
1.43884,5,-6.49832,5.50335,8.4927,0.0424226,-0.0445533,-0.119654,8.06085,0,0,0
1.62174,0,5.50188,-6.49315,1.52564,-0.0137541,0.00587156,0.144244,7.85866,0,0,0
1.62174,1,10.5511,-13.3435,5.52335,-0.0561964,-0.0445577,0.206729,18.9974,0,0,0
1.62174,2,-0.48608,-3.48241,8.48291,0.015306,-0.0165985,-0.141506,2.21463,0,0,0
1.62174,3,-13.4278,10.4178,4.48808,0.0189146,-0.0123841,-0.0616205,14.7914,0,0,0
1.62174,4,-0.472149,2.60725,1.50699,-0.00980831,-0.078049,0.0098734,4.10735,0,0,0
1.62174,5,-6.49323,5.49813,8.50241,0.065821,-0.0672503,-0.145339,8.05731,0,0,0
1.78205,0,5.49509,-6.48678,1.54421,-0.022949,0.0149206,0.206668,7.84425,0,0,0
1.78205,1,10.5379,-13.3367,5.53597,-0.0780109,-0.0206081,0.254783,18.9828,0,0,0
1.78205,2,-0.484431,-3.48225,8.47564,0.0294278,-0.0120751,-0.186498,2.20739,0,0,0
1.78205,3,-13.4198,10.4102,4.48457,0.0468488,-0.0399476,-0.0271959,14.7806,0,0,0
1.78205,4,-0.472226,2.59806,1.50739,-0.00672695,-0.0933334,0.0181356,4.09817,0,0,0
1.78205,5,-6.48149,5.48625,8.49056,0.114833,-0.114363,-0.172577,8.05825,0,0,0
1.94685,0,5.48316,-6.47573,1.55762,-0.0458505,0.0402245,0.273755,7.82632,0,0,0
1.94685,1,10.5274,-13.3313,5.54556,-0.0834167,-0.00984765,0.308362,18.9712,0,0,0
1.94685,2,-0.479554,-3.48338,8.46362,0.05504,-0.0130766,-0.236498,2.19445,0,0,0
1.94685,3,-13.4103,10.401,4.48396,0.0737575,-0.0662528,0.0125968,14.7675,0,0,0
1.94685,4,-0.473613,2.58419,1.50936,-0.00797851,-0.121621,0.0321856,4.08428,0,0,0
1.94685,5,-6.46735,5.47203,8.46951,0.171671,-0.166709,-0.204966,8.03923,0,0,0
2.09405,0,5.46841,-6.45621,1.57436,-0.0799622,0.0818558,0.353181,7.7989,0,0,0
2.09405,1,10.5034,-13.3136,5.56638,-0.124359,0.031058,0.419005,18.9406,0,0,0
2.09405,2,-0.47034,-3.4847,8.43479,0.0892625,-0.0116685,-0.296179,2.16453,0,0,0
2.09405,3,-13.3905,10.3815,4.48048,0.129511,-0.120128,0.0803815,14.74,0,0,0
2.09405,4,-0.472978,2.56448,1.50886,-0.00110538,-0.166477,0.047213,4.06458,0,0,0
2.09405,5,-6.44861,5.45337,8.44766,0.235851,-0.224492,-0.222731,8.01213,0,0,0
2.30701,0,5.44467,-6.43587,1.61029,-0.102992,0.078845,0.46671,7.77833,0,0,0
2.30701,1,10.439,-13.2625,5.61206,-0.243051,0.144214,0.603097,18.8997,0,0,0
2.30701,2,-0.457336,-3.48657,8.41487,0.1323,-0.0163626,-0.34396,2.14089,0,0,0
2.30701,3,-13.3681,10.3595,4.48791,0.183289,-0.171509,0.150048,14.7082,0,0,0
2.30701,4,-0.475534,2.54464,1.50817,-0.00715922,-0.204755,0.060417,4.04472,0,0,0
2.30701,5,-6.42465,5.43002,8.42396,0.316576,-0.290738,-0.243836,7.94178,0,0,0
2.45138,0,5.40273,-6.39268,1.61384,-0.22868,0.188897,0.553511,7.76134,0,0,0
2.45138,1,10.4005,-13.23,5.63807,-0.312861,0.211606,0.67691,18.8568,0,0,0
2.45138,2,-0.451317,-3.48517,8.41229,0.156054,-0.0116671,-0.376293,2.1359,0,0,0
2.45138,3,-13.34,10.3317,4.48617,0.249438,-0.234612,0.215747,14.669,0,0,0
2.45138,4,-0.476402,2.51749,1.50829,-0.00557832,-0.260376,0.0803438,4.01757,0,0,0
2.45138,5,-6.39513,5.40188,8.39912,0.407012,-0.361003,-0.263207,7.94178,0,0,0
2.6193,0,5.37103,-6.35796,1.63807,-0.304499,0.247525,0.628263,7.71098,0,0,0
2.6193,1,10.3647,-13.2003,5.66411,-0.353489,0.250568,0.769104,18.8054,0,0,0
2.6193,2,-0.428991,-3.48642,8.36749,0.204219,-0.0109293,-0.445639,2.08584,0,0,0
2.6193,3,-13.3059,10.298,4.49291,0.31929,-0.300097,0.311194,14.6208,0,0,0
2.6193,4,-0.477158,2.48484,1.50865,-0.00336201,-0.329455,0.100623,3.98492,0,0,0
2.6193,5,-6.35999,5.36896,8.37171,0.504187,-0.434035,-0.283261,7.8464,0,0,0
2.78003,0,5.33539,-6.31692,1.6648,-0.39263,0.321629,0.700019,7.66309,0,0,0
2.78003,1,10.3048,-13.1468,5.69693,-0.475589,0.365671,0.884573,18.7578,0,0,0
2.78003,2,-0.41885,-3.48635,8.36532,0.237463,-0.0121613,-0.485428,2.07939,0,0,0
2.78003,3,-13.2657,10.2581,4.50115,0.400464,-0.376349,0.403322,14.5637,0,0,0
2.78003,4,-0.47531,2.44052,1.50914,0.00892298,-0.421763,0.129691,3.94061,0,0,0
2.78003,5,-6.31822,5.33248,8.34354,0.616173,-0.506488,-0.314869,7.8464,0,0,0
2.92567,0,5.33539,-6.31692,1.6648,-0.39263,0.321629,0.700019,7.60772,0,0,0
2.92567,1,10.3048,-13.1468,5.69693,-0.475589,0.365671,0.884573,18.6766,0,0,0
2.92567,2,-0.388125,-3.48862,8.31178,0.282784,-0.0148881,-0.560476,2.01778,0,0,0
2.92567,3,-13.219,10.2118,4.51192,0.489167,-0.459416,0.501788,14.4975,0,0,0
2.92567,4,-0.473516,2.39699,1.50983,0.0196505,-0.504212,0.152323,3.89709,0,0,0
2.92567,5,-6.27047,5.29236,8.31575,0.733345,-0.575707,-0.34446,7.78907,0,0,0
3.09955,0,5.29521,-6.27075,1.6903,-0.483651,0.403974,0.760138,7.54721,0,0,0
3.09955,1,10.1961,-13.0508,5.7579,-0.629379,0.508267,1.05544,18.5986,0,0,0
3.09955,2,-0.365462,-3.48595,8.27964,0.313497,-0.0041895,-0.624968,1.97897,0,0,0
3.09955,3,-13.1659,10.159,4.52548,0.586741,-0.550785,0.599673,14.422,0,0,0
3.09955,4,-0.477591,2.34124,1.51021,0.0108553,-0.615848,0.175385,3.84132,0,0,0
3.09955,5,-6.21633,5.24961,8.27708,0.858475,-0.641644,-0.388323,7.72673,0,0,0
3.28601,0,5.26484,-6.22567,1.72118,-0.533496,0.466136,0.816317,7.48806,0,0,0
3.28601,1,10.1131,-12.9745,5.80034,-0.787997,0.656147,1.18952,18.53,0,0,0
3.28601,2,-0.354327,-3.48892,8.27814,0.341427,-0.0158125,-0.64339,1.97276,0,0,0
3.28601,3,-13.1308,10.1242,4.5397,0.604146,-0.566515,0.648931,14.3718,0,0,0
3.28601,4,-0.480037,2.29293,1.51062,0.00512037,-0.688328,0.184504,3.793,0,0,0
3.28601,5,-6.1557,5.20507,8.24807,0.981558,-0.701061,-0.414613,7.65232,0,0,0
3.46859,0,5.21361,-6.15389,1.76409,-0.656213,0.608434,0.909474,7.39566,0,0,0
3.46859,1,10.0669,-12.9341,5.83835,-0.789688,0.658248,1.23406,18.4163,0,0,0
3.46859,2,-0.310106,-3.48894,8.24459,0.3842,-0.011404,-0.696598,1.92354,0,0,0
3.46859,3,-13.0402,10.034,4.55874,0.815448,-0.765258,0.79815,14.2432,0,0,0
3.46859,4,-0.479025,2.2179,1.51047,0.0177556,-0.844808,0.199089,3.71798,0,0,0
3.46859,5,-6.08723,5.16083,8.21358,1.11881,-0.746706,-0.459147,7.57881,0,0,0
3.61567,0,5.17044,-6.08623,1.80595,-0.72902,0.715841,0.983931,7.30936,0,0,0
3.61567,1,9.95376,-12.8278,5.88495,-1.0362,0.888329,1.38347,18.3527,0,0,0
3.61567,2,-0.303073,-3.48852,8.20916,0.39851,-0.0101985,-0.744888,1.88846,0,0,0
3.61567,3,-12.9679,9.96206,4.57974,0.928759,-0.87164,0.888883,14.1401,0,0,0
3.61567,4,-0.482589,2.14469,1.51045,0.0116982,-0.95875,0.198304,3.64474,0,0,0
3.61567,5,-6.02623,5.12672,8.17202,1.2089,-0.746877,-0.510622,7.49622,0,0,0
3.76233,0,5.12507,-6.01384,1.84474,-0.798899,0.828538,1.0413,7.21951,0,0,0
3.76233,1,9.86436,-12.7458,5.92648,-1.16162,1.00133,1.4694,18.1976,0,0,0
3.76233,2,-0.255537,-3.48935,8.1324,0.431598,-0.00865042,-0.805413,1.7988,0,0,0
3.76233,3,-12.9054,9.90001,4.59707,0.996377,-0.935786,0.924944,14.1401,0,0,0
3.76233,4,-0.487777,2.07999,1.5067,-0.00439875,-1.04824,0.151766,3.58001,0,0,0
3.76233,5,-5.93262,5.0627,8.12974,1.38897,-0.855533,-0.527584,7.41709,0,0,0
3.91819,0,5.095,-5.94512,1.88651,-0.802696,0.909093,1.09413,7.1354,0,0,0
3.91819,1,9.76901,-12.6577,5.97156,-1.30598,1.12376,1.53731,18.0762,0,0,0
3.91819,2,-0.252381,-3.4893,8.09276,0.43771,-0.00921258,-0.820849,1.76155,0,0,0
3.91819,3,-12.8047,9.7997,4.62347,1.18182,-1.1106,1.04373,13.9079,0,0,0
3.91819,4,-0.479578,1.99346,1.50311,0.0339441,-1.20108,0.108915,3.49352,0,0,0
3.91819,5,-5.84937,5.02237,8.08227,1.5158,-0.864247,-0.583063,7.20629,0,0,0
4.07169,0,5.04058,-5.84449,1.98158,-0.893729,1.08438,1.20518,6.99774,0,0,0
4.07169,1,9.69057,-12.5854,6.01977,-1.36517,1.15827,1.57867,17.9461,0,0,0
4.07169,2,-0.2035,-3.49019,8.09348,0.465951,-0.00800217,-0.791778,1.76155,0,0,0
4.07169,3,-12.7093,9.70171,4.64011,1.32109,-1.24539,1.12756,13.7705,0,0,0
4.07169,4,-0.482356,1.90762,1.50636,0.0275849,-1.31611,0.128459,3.40767,0,0,0
4.07169,5,-5.75612,4.97949,8.03982,1.64126,-0.876843,-0.639399,7.20629,0,0,0
4.22181,0,4.99672,-5.75333,1.97947,-0.923349,1.20955,1.23908,6.90633,0,0,0
4.22181,1,9.56331,-12.4643,6.07525,-1.61034,1.35574,1.6512,17.8378,0,0,0
4.22181,2,-0.203989,-3.49029,8.01575,0.466341,-0.00840992,-0.803612,1.67128,0,0,0
4.22181,3,-12.638,9.63308,4.66561,1.35899,-1.27319,1.12877,13.6704,0,0,0
4.22181,4,-0.486956,1.81699,1.50902,0.0154076,-1.43682,0.0822054,3.31703,0,0,0
4.22181,5,-5.65763,4.93767,7.97039,1.7733,-0.887068,-0.732175,7.10111,0,0,0
4.36201,0,4.95644,-5.65374,2.02848,-0.945622,1.35309,1.26544,6.78956,0,0,0
4.36201,1,9.51947,-12.4235,6.11751,-1.51901,1.24666,1.58422,17.6622,0,0,0
4.36201,2,-0.182201,-3.49195,8.01721,0.46492,-0.0117614,-0.785311,1.66354,0,0,0
4.36201,3,-12.516,9.51224,4.69171,1.56756,-1.46687,1.23311,13.6704,0,0,0
4.36201,4,-0.493423,1.74014,1.50855,-0.00711461,-1.4905,0.0201883,3.24016,0,0,0
4.36201,5,-5.56798,4.91253,7.9253,1.83798,-0.833246,-0.815606,6.97513,0,0,0
4.50759,0,4.92084,-5.54507,2.08269,-0.940105,1.5099,1.30562,6.66371,0,0,0
4.50759,1,9.47556,-12.3814,6.15132,-1.46494,1.17565,1.49927,17.5994,0,0,0
4.50759,2,-0.165728,-3.48914,7.9518,0.45247,0.00227386,-0.760911,1.5972,0,0,0
4.50759,3,-12.4082,9.40523,4.71151,1.69746,-1.58357,1.28747,13.3451,0,0,0
4.50759,4,-0.493269,1.65127,1.50756,-0.00132463,-1.57706,-0.043912,3.15129,0,0,0
4.50759,5,-5.44435,4.86051,7.87165,2.00667,-0.890315,-0.888896,6.8748,0,0,0
4.66445,0,4.83848,-5.33902,2.18675,-0.95803,1.71189,1.3532,6.42159,0,0,0
4.66445,1,9.22562,-12.1338,6.23341,-2.17253,1.81614,1.69211,17.5366,0,0,0
4.66445,2,-0.113496,-3.49332,7.94503,0.49138,-0.0100036,-0.755859,1.56988,0,0,0
4.66445,3,-12.295,9.29249,4.7338,1.83789,-1.7091,1.31048,13.3451,0,0,0
4.66445,4,-0.493953,1.56131,1.50642,0.00024682,-1.65151,-0.103556,3.06133,0,0,0
4.66445,5,-5.33207,4.82398,7.80747,2.10284,-0.879009,-1.00547,6.73861,0,0,0
4.81712,0,4.80301,-5.21685,2.1856,-0.942536,1.88915,1.28446,6.30371,0,0,0
4.81712,1,9.11285,-12.0223,6.29652,-2.23605,1.84732,1.76689,16.3448,0,0,0
4.81712,2,-0.118321,-3.493,7.86958,0.473329,-0.00868569,-0.751843,1.50271,0,0,0
4.81712,3,-12.1766,9.17433,4.75657,1.98787,-1.83617,1.30484,13.0165,0,0,0
4.81712,4,-0.49037,1.45848,1.50479,0.0193678,-1.75859,-0.13194,2.95849,0,0,0
4.81712,5,-5.22064,4.78507,7.75016,2.16883,-0.870226,-1.12464,6.48072,0,0,0
4.9761,0,4.76905,-5.09104,2.2879,-0.928538,2.04724,1.24467,6.14521,0,0,0
4.9761,1,8.99054,-11.888,6.34534,-2.34913,1.994,1.70483,16.183,0,0,0
4.9761,2,-0.0993373,-3.49396,7.83445,0.461047,-0.00871851,-0.735212,1.46287,0,0,0
4.9761,3,-12.0536,9.05091,4.77218,2.13995,-1.97031,1.2718,12.8419,0,0,0
4.9761,4,-0.491835,1.36965,1.5037,0.0147312,-1.79757,-0.156827,2.86966,0,0,0
4.9761,5,-5.10089,4.75376,7.68485,2.22414,-0.838615,-1.25174,6.48072,0,0,0
5.16,0,4.73524,-4.96307,2.34069,-0.91525,2.21711,1.14318,6.0028,0,0,0
5.16,1,8.87205,-11.7568,6.39277,-2.45747,2.12982,1.58799,15.9991,0,0,0
5.16,2,-0.0834371,-3.4934,7.83508,0.447607,-0.003439,-0.683943,1.45701,0,0,0
5.16,3,-11.9265,8.92242,4.78989,2.29394,-2.12121,1.1779,12.8419,0,0,0
5.16,4,-0.496391,1.29652,1.5031,-0.00403212,-1.77098,-0.200453,2.79652,0,0,0
5.16,5,-4.97186,4.70747,7.62028,2.30571,-0.870251,-1.39303,6.34453,0,0,0
5.31094,0,4.70534,-4.83213,2.34077,-0.88677,2.37137,0.995888,5.87765,0,0,0
5.31094,1,8.87205,-11.7568,6.39277,-2.45747,2.12982,1.58799,15.82,0,0,0
5.31094,2,-0.0634746,-3.49531,7.76964,0.447649,-0.00876705,-0.671256,1.38907,0,0,0
5.31094,3,-11.7958,8.7894,4.80893,2.42879,-2.26823,1.09435,12.4736,0,0,0
5.31094,4,-0.492691,1.2002,1.50204,0.0140869,-1.83288,-0.212991,2.70021,0,0,0
5.31094,5,-4.88487,4.69886,7.55997,2.20565,-0.745876,-1.50604,6.09489,0,0,0
5.46874,0,4.67568,-4.70838,2.43763,-0.851161,2.45194,0.916622,5.72388,0,0,0
5.46874,1,8.65097,-11.4638,6.4885,-2.54351,2.37484,1.38657,16.5202,0,0,0
5.46874,2,-0.0466646,-3.49587,7.77038,0.435567,-0.00814856,-0.64896,1.38301,0,0,0
5.46874,3,-11.6633,8.65156,4.82246,2.55761,-2.44585,0.871978,12.4736,0,0,0
5.46874,4,-0.499962,1.12844,1.50129,-0.0151332,-1.79716,-0.210422,2.62844,0,0,0
5.46874,5,-4.7506,4.65502,7.48602,2.29212,-0.774759,-1.59239,6.09489,0,0,0
5.62378,0,4.64846,-4.58044,2.47315,-0.817054,2.54567,0.811915,5.58909,0,0,0
5.62378,1,8.65097,-11.4638,6.4885,-2.54351,2.37484,1.38657,16.2933,0,0,0
5.62378,2,-0.00868237,-3.49696,7.73911,0.429738,-0.00709117,-0.625231,1.33946,0,0,0
5.62378,3,-11.5285,8.51085,4.82963,2.65764,-2.59193,0.717508,12.0872,0,0,0
5.62378,4,-0.495033,1.04002,1.5009,0.00734104,-1.82386,-0.2239,2.54002,0,0,0
5.62378,5,-4.63666,4.62323,7.41593,2.30471,-0.764429,-1.64389,5.94054,0,0,0
5.78997,0,4.62222,-4.4307,2.52946,-0.781748,2.67859,0.749548,5.42717,0,0,0
5.78997,1,8.38328,-11.1505,6.57713,-2.69695,2.72559,1.33704,16.1075,0,0,0
5.78997,2,-0.015426,-3.49737,7.6783,0.405386,-0.00759317,-0.623142,1.2861,0,0,0
5.78997,3,-11.394,8.36637,4.85474,2.73304,-2.7386,0.541603,11.8888,0,0,0
5.78997,4,-0.494412,0.894513,1.50002,-0.00577608,-1.74765,-0.212498,2.46586,0,0,0
5.78997,5,-4.50197,4.58682,7.33182,2.37351,-0.764837,-1.71487,5.80586,0,0,0
5.96269,0,4.59807,-4.3274,2.56829,-0.733918,2.64488,0.637956,5.31423,0,0,0
5.96269,1,8.25755,-10.9924,6.61634,-2.73273,2.85872,1.28583,15.8802,0,0,0
5.96269,2,-0.00101218,-3.49839,7.68111,0.385826,-0.00841916,-0.605587,1.28298,0,0,0
5.96269,3,-11.2588,8.22088,4.86986,2.79543,-2.85255,0.376791,11.6897,0,0,0
5.96269,4,-0.496833,0.836993,1.49952,-0.0179013,-1.67075,-0.195738,2.39452,0,0,0
5.96269,5,-4.40779,4.56946,7.26227,2.27844,-0.684751,-1.75561,5.64622,0,0,0
6.12065,0,4.56345,-4.18561,2.6113,-0.743803,2.75019,0.581596,5.16266,0,0,0
6.12065,1,8.18996,-10.8596,6.65741,-2.58157,2.90297,1.16049,15.6772,0,0,0
6.12065,2,0.0109307,-3.49832,7.65253,0.365891,-0.00491263,-0.579134,1.252,0,0,0
6.12065,3,-11.1528,8.10218,4.88702,2.72918,-2.8499,0.193375,11.5299,0,0,0
6.12065,4,-0.493176,0.761615,1.49909,-0.00129331,-1.66769,-0.182884,2.33699,0,0,0
6.12065,5,-4.27944,4.52416,7.19205,2.33292,-0.726257,-1.80427,5.38185,0,0,0
6.27299,0,4.54759,-4.08662,2.6469,-0.676494,2.68193,0.545128,5.05653,0,0,0
6.27299,1,8.08736,-10.6913,6.70088,-2.5478,3.05899,1.068,15.5245,0,0,0
6.27299,2,0.044886,-3.50043,7.59423,0.363135,-0.00844372,-0.573317,1.18511,0,0,0
6.27299,3,-11.0485,7.98263,4.89837,2.66026,-2.83958,0.0191014,11.3709,0,0,0
6.27299,4,-0.494653,0.697404,1.4989,-0.00710863,-1.6229,-0.168901,2.26163,0,0,0
6.27299,5,-4.19535,4.51383,7.11744,2.22037,-0.63145,-1.78191,5.38185,0,0,0
6.4372,0,4.52519,-3.9688,2.6876,-0.639706,2.66848,0.508695,4.93011,0,0,0
6.4372,1,7.98489,-10.5225,6.73893,-2.5008,3.18882,1.01046,15.1232,0,0,0
6.4372,2,0.0568626,-3.501,7.56696,0.345092,-0.00779605,-0.557483,1.15532,0,0,0
6.4372,3,-10.8636,7.77975,4.91188,2.90454,-3.13395,0.00737174,11.0961,0,0,0
6.4372,4,-0.494773,0.637145,1.4986,-0.00802032,-1.56952,-0.15952,2.19741,0,0,0
6.4372,5,-4.09498,4.4867,7.04478,2.18258,-0.607596,-1.77356,5.14421,0,0,0
6.58033,0,4.49208,-3.83889,2.73349,-0.652309,2.71444,0.491932,4.78861,0,0,0
6.58033,1,7.85761,-10.347,6.77229,-2.55115,3.33677,0.878216,15.1232,0,0,0
6.58033,2,0.0684008,-3.50139,7.56762,0.327527,-0.006591,-0.534069,1.15156,0,0,0
6.58033,3,-10.7364,7.63401,4.92626,2.89632,-3.16461,-0.0350464,10.9022,0,0,0
6.58033,4,-0.49575,0.589871,1.49826,-0.01407,-1.47761,-0.144921,2.13715,0,0,0
6.58033,5,-3.98097,4.44427,6.97207,2.19872,-0.658832,-1.74124,5.14421,0,0,0
6.73189,0,4.47356,-3.72587,2.77621,-0.602903,2.67197,0.459238,4.66661,0,0,0
6.73189,1,7.78126,-10.1848,6.81559,-2.4186,3.39735,0.750722,14.7227,0,0,0
6.73189,2,0.0785662,-3.50245,7.51611,0.310767,-0.00760159,-0.518952,1.10004,0,0,0
6.73189,3,-10.6111,7.49007,4.93828,2.87953,-3.17734,-0.164887,10.711,0,0,0
6.73189,4,-0.492497,0.526585,1.49789,6.27115e-05,-1.45546,-0.129888,2.08988,0,0,0
6.73189,5,-3.90552,4.435,6.9058,2.08201,-0.567257,-1.70422,4.90625,0,0,0
6.88025,0,4.44473,-3.59433,2.82252,-0.605119,2.72617,0.431372,4.52437,0,0,0
6.88025,1,7.69252,-10.0051,6.85766,-2.3527,3.517,0.63545,14.7227,0,0,0
6.88025,2,0.0729969,-3.50283,7.49086,0.292797,-0.00835495,-0.515047,1.07895,0,0,0
6.88025,3,-10.5137,7.37514,4.95288,2.76096,-3.07673,-0.211759,10.5598,0,0,0
6.88025,4,-0.496073,0.480466,1.49759,-0.0158142,-1.37457,-0.11177,2.0266,0,0,0
6.88025,5,-3.81637,4.41025,6.83342,2.01676,-0.520098,-1.66769,4.90625,0,0,0
7.02318,0,4.42922,-3.51931,2.84826,-0.552715,2.57523,0.423537,4.44371,0,0,0
7.02318,1,7.60687,-9.8456,6.89368,-2.27183,3.53402,0.581647,14.5192,0,0,0
7.02318,2,0.0815953,-3.50286,7.49134,0.273473,-0.00556972,-0.496368,1.07602,0,0,0
7.02318,3,-10.367,7.20915,4.96257,2.84249,-3.18134,-0.218422,10.3381,0,0,0
