time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
1.13738,5,-8.50949,8.50562,5.49743,-0.000132943,0.00135032,-0.015544,5.37443,0,0,0
1.30096,0,11.4997,-5.50393,5.50388,0.00449455,-0.00657796,-0.00766151,8.30357,0,0,0
1.30096,1,20.4866,6.46989,3.48632,0.00904241,0.0200964,-0.0601553,19.6909,0,0,0
1.30096,2,5.49632,7.49971,3.5096,-0.00139115,0.000375873,0.105384,9.48,0,0,0
1.30096,3,-2.50145,-4.50086,3.50192,0.00112935,0.00332176,0.0367921,18.6277,0,0,0
1.30096,4,4.43953,21.35,5.505,0.0258245,0.0732546,-0.0187895,19.2303,0,0,0
1.30096,5,-8.50961,8.50577,5.49828,-0.0024837,0.00378275,-0.0387265,4.69931,0,0,0
1.46169,0,11.501,-5.50649,5.50351,0.00858064,-0.014308,0.00195098,7.28373,0,0,0
1.46169,1,20.4856,6.46973,3.48283,-0.00324108,0.00825064,-0.0910518,19.7674,0,0,0
1.46169,2,5.49389,7.49714,3.51528,-0.00537078,-0.00184366,0.145289,9.4741,0,0,0
1.46169,3,-2.50074,-4.49909,3.50423,0.0011933,0.00712457,0.06428,18.6265,0,0,0
1.46169,4,4.43998,21.3513,5.50413,0.0196202,0.057002,-0.0299495,19.8949,0,0,0
1.46169,5,-8.51197,8.5083,5.49392,-0.0169783,0.0182769,-0.0872535,3.75183,0,0,0
1.61655,0,11.5026,-5.51101,5.50355,0.0138049,-0.0256155,0.0174791,8.12665,0,0,0
1.61655,1,20.4824,6.46779,3.47227,-0.0258332,-0.0150465,-0.124611,19.7654,0,0,0
1.61655,2,5.48841,7.49116,3.52412,-0.0158247,-0.0088273,0.202584,13.48,0,0,0
1.61655,3,-2.49874,-4.49624,3.50913,0.00345183,0.0119409,0.104686,18.6252,0,0,0
1.61655,4,4.43838,21.3493,5.50429,0.00545428,0.0294548,-0.0477969,23.0376,0,0,0
1.61655,5,-8.51543,8.51177,5.49237,-0.0355222,0.036774,-0.111009,4.70472,0,0,0
1.77419,0,11.5041,-5.51613,5.50452,0.0185152,-0.0379233,0.0373604,7.28381,0,0,0
1.77419,1,20.4799,6.46551,3.47326,-0.0405118,-0.0287863,-0.138423,19.7623,0,0,0
1.77419,2,5.47974,7.48048,3.53562,-0.0276793,-0.0189719,0.260954,13.4526,0,0,0
1.77419,3,-2.49657,-4.49366,3.51622,0.00663816,0.0154099,0.119768,19.2565,0,0,0
1.77419,4,4.43838,21.3493,5.50429,0.00545428,0.0294548,-0.0477969,23.589,0,0,0
1.77419,5,-8.52007,8.51659,5.49526,-0.053164,0.053876,-0.13527,5.4039,0,0,0
1.91918,0,11.5056,-5.52512,5.50665,0.0248322,-0.0608043,0.0657924,7.285,0,0,0
1.91918,1,20.4705,6.45639,3.46471,-0.0801031,-0.0691401,-0.158596,19.751,0,0,0
1.91918,2,5.4684,7.46672,3.54792,-0.0494478,-0.0408292,0.317617,9.83886,0,0,0
1.91918,3,-2.49014,-4.48619,3.51848,0.0177797,0.0283504,0.159061,18.6217,0,0,0
1.91918,4,4.43384,21.3431,5.5054,-0.019356,-0.0109149,-0.0672043,19.8859,0,0,0
1.91918,5,-8.53394,8.53058,5.47839,-0.103317,0.102646,-0.153422,5.4076,0,0,0
2.05372,0,11.5057,-5.53476,5.51078,0.0271299,-0.0819094,0.102153,7.28603,0,0,0
2.05372,1,20.4521,6.43971,3.44207,-0.140585,-0.126334,-0.183696,19.7308,0,0,0
2.05372,2,5.45735,7.44944,3.56662,-0.0643821,-0.0673677,0.382885,9.81212,0,0,0
2.05372,3,-2.48328,-4.47878,3.52443,0.0303752,0.0404406,0.193319,18.6194,0,0,0
2.05372,4,4.4281,21.3345,5.4985,-0.0459288,-0.0543138,-0.0835187,23.571,0,0,0
2.05372,5,-8.54882,8.54553,5.4736,-0.149891,0.146927,-0.164968,5.24588,0,0,0
2.22906,0,11.5081,-5.5508,5.51871,0.0414253,-0.123227,0.133619,7.29025,0,0,0
2.22906,1,20.439,6.42672,3.42526,-0.19526,-0.177626,-0.190883,19.7155,0,0,0
2.22906,2,5.44758,7.43753,3.59241,-0.0832456,-0.0896052,0.446577,13.3824,0,0,0
2.22906,3,-2.47489,-4.46983,3.53368,0.0448682,0.0541916,0.228335,19.2448,0,0,0
2.22906,4,4.4164,21.3199,5.50887,-0.0902336,-0.111609,-0.0851543,23.5552,0,0,0
2.22906,5,-8.57337,8.56998,5.45173,-0.219102,0.21294,-0.153762,5.2659,0,0,0
2.41046,0,11.5035,-5.56582,5.52494,0.0296332,-0.155264,0.150278,7.288,0,0,0
2.41046,1,20.3985,6.38742,3.41648,-0.294752,-0.271407,-0.142189,19.6835,0,0,0
2.41046,2,5.41539,7.39392,3.60997,-0.129097,-0.157385,0.540254,13.326,0,0,0
2.41046,3,-2.45921,-4.45273,3.54845,0.0775017,0.0845461,0.28003,19.2363,0,0,0
2.41046,4,4.39562,21.2913,5.50548,-0.150724,-0.197226,-0.0929694,23.5212,0,0,0
2.41046,5,-8.58255,8.579,5.4318,-0.225023,0.217556,-0.162194,4.79746,0,0,0
2.5796,0,11.4967,-5.58164,5.53399,0.011987,-0.185346,0.153297,7.28539,0,0,0
2.5796,1,20.3434,6.3338,3.40013,-0.39998,-0.369478,-0.0687231,19.6644,0,0,0
2.5796,2,5.40177,7.36867,3.63213,-0.157718,-0.225494,0.626278,13.2912,0,0,0
2.5796,3,-2.44201,-4.43479,3.56547,0.106095,0.103639,0.375347,19.2278,0,0,0
2.5796,4,4.38432,21.2768,5.48101,-0.201813,-0.257339,-0.112311,23.4998,0,0,0
2.5796,5,-8.62436,8.62026,5.40236,-0.331576,0.318614,-0.147136,4.81986,0,0,0
2.74629,0,11.491,-5.60529,5.5425,0.000759923,-0.237023,0.157767,7.28247,0,0,0
2.74629,1,20.3434,6.3338,3.40013,-0.39998,-0.369478,-0.0687231,19.5952,0,0,0
2.74629,2,5.3733,7.32713,3.65777,-0.204523,-0.30204,0.711055,9.69703,0,0,0
2.74629,3,-2.41626,-4.40408,3.59809,0.164243,0.148982,0.485405,19.2113,0,0,0
2.74629,4,4.35788,21.2455,5.45429,-0.287111,-0.348143,-0.110782,19.7643,0,0,0
2.74629,5,-8.65966,8.65458,5.39649,-0.400361,0.383532,-0.122899,4.88306,0,0,0
2.91269,0,11.4769,-5.62635,5.54652,-0.0424572,-0.2744,0.130341,7.27051,0,0,0
2.91269,1,20.3159,6.30664,3.38277,-0.488634,-0.450621,-0.00334007,19.5614,0,0,0
2.91269,2,5.34945,7.28841,3.68574,-0.223728,-0.354365,0.785034,9.58936,0,0,0
2.91269,3,-2.39196,-4.37825,3.62624,0.225816,0.182393,0.520253,19.1988,0,0,0
2.91269,4,4.33102,21.2107,5.44059,-0.355865,-0.432505,-0.0895893,19.722,0,0,0
2.91269,5,-8.65966,8.65458,5.39649,-0.400361,0.383532,-0.122899,4.92416,0,0,0
3.06108,0,11.454,-5.64661,5.54967,-0.111683,-0.30259,0.113529,7.25112,0,0,0
3.06108,1,20.2453,6.23743,3.35756,-0.590141,-0.546553,0.0534766,19.4729,0,0,0
3.06108,2,5.30591,7.23183,3.71971,-0.301879,-0.448962,0.894535,13.1047,0,0,0
3.06108,3,-2.36356,-4.33627,3.65079,0.299061,0.269326,0.541919,18.5703,0,0,0
3.06108,4,4.28238,21.151,5.42647,-0.453244,-0.536484,-0.0962882,23.3398,0,0,0
3.06108,5,-8.71543,8.70846,5.38776,-0.52809,0.50781,-0.115597,5.50629,0,0,0
3.23137,0,11.4323,-5.667,5.54905,-0.17144,-0.327303,0.096798,7.23059,0,0,0
3.23137,1,20.1725,6.16537,3.34827,-0.721097,-0.670371,0.149363,19.3794,0,0,0
3.23137,2,5.23683,7.12904,3.75601,-0.385623,-0.579711,1.00268,12.9766,0,0,0
3.23137,3,-2.33491,-4.29346,3.67432,0.366296,0.349184,0.555997,18.5523,0,0,0
3.23137,4,4.22952,21.0919,5.41315,-0.582695,-0.661639,-0.0724942,19.579,0,0,0
3.23137,5,-8.79789,8.78589,5.38494,-0.648252,0.624701,-0.154594,5.02486,0,0,0
3.37747,0,11.3992,-5.68927,5.55321,-0.265494,-0.350656,0.0740543,7.20322,0,0,0
3.37747,1,20.148,6.14129,3.34261,-0.797372,-0.741697,0.206919,19.3484,0,0,0
3.37747,2,5.21534,7.10101,3.7923,-0.45434,-0.667154,1.0781,12.9309,0,0,0
3.37747,3,-2.306,-4.24439,3.69511,0.427965,0.442017,0.560278,18.5297,0,0,0
3.37747,4,4.18234,21.0321,5.3874,-0.667083,-0.764993,-0.0503286,19.5057,0,0,0
3.37747,5,-8.83099,8.81579,5.38567,-0.65857,0.628944,-0.173247,5.0775,0,0,0
3.52771,0,11.3625,-5.71431,5.55189,-0.358092,-0.377669,0.0543033,7.16966,0,0,0
3.52771,1,20.085,6.07895,3.33596,-0.895881,-0.836615,0.27784,19.2674,0,0,0
3.52771,2,5.13987,6.98946,3.82795,-0.527554,-0.783384,1.13692,12.9309,0,0,0
3.52771,3,-2.28329,-4.2062,3.72347,0.460232,0.490519,0.552299,18.5119,0,0,0
3.52771,4,4.16175,21.0148,5.36672,-0.752991,-0.833123,-0.081215,19.4802,0,0,0
3.52771,5,-8.86301,8.84443,5.38629,-0.669873,0.632729,-0.177387,5.11145,0,0,0
3.66942,0,11.3154,-5.7359,5.54498,-0.479035,-0.387847,0.0335184,7.12494,0,0,0
3.66942,1,20.0069,6.00149,3.33673,-1.02889,-0.96301,0.383403,19.166,0,0,0
3.66942,2,5.1171,6.96979,3.86509,-0.599031,-0.842387,1.20915,12.7535,0,0,0
3.66942,3,-2.25697,-4.13218,3.74485,0.498417,0.651002,0.570424,18.4683,0,0,0
3.66942,4,4.0528,20.8904,5.30434,-0.955302,-1.03931,-0.110847,19.3238,0,0,0
3.66942,5,-8.86301,8.84443,5.38629,-0.669873,0.632729,-0.177387,5.14434,0,0,0
3.84035,0,11.2781,-5.75678,5.53947,-0.550975,-0.398037,0.00843522,7.08913,0,0,0
3.84035,1,19.9225,5.91739,3.33589,-1.16905,-1.09028,0.47321,19.0563,0,0,0
3.84035,2,5.0555,6.88172,3.91578,-0.693705,-0.988315,1.29668,12.6356,0,0,0
3.84035,3,-2.23,-4.06979,3.76165,0.531449,0.752228,0.574909,18.4347,0,0,0
3.84035,4,3.97183,20.7966,5.24567,-1.11987,-1.22647,-0.126223,19.204,0,0,0
3.84035,5,-8.91448,8.89026,5.40732,-0.75114,0.701663,-0.192751,5.18539,0,0,0
3.99486,0,11.216,-5.7782,5.52933,-0.698917,-0.402215,-0.00195917,7.03058,0,0,0
3.99486,1,19.8436,5.83785,3.33918,-1.27428,-1.18578,0.525445,18.9525,0,0,0
3.99486,2,4.92645,6.70999,3.97185,-0.846726,-1.16219,1.45198,12.4175,0,0,0
3.99486,3,-2.2111,-3.99741,3.78044,0.528673,0.880388,0.580596,18.3884,0,0,0
3.99486,4,3.9433,20.7676,5.20874,-1.22891,-1.34153,-0.152521,19.1625,0,0,0
3.99486,5,-8.94723,8.9176,5.43434,-0.755984,0.694988,-0.170624,5.20262,0,0,0
4.16072,0,11.1443,-5.79879,5.51552,-0.861464,-0.401207,-0.0101501,6.96233,0,0,0
4.16072,1,19.7684,5.76087,3.3531,-1.35418,-1.26075,0.554795,18.8514,0,0,0
4.16072,2,4.90968,6.6844,4.0215,-0.905189,-1.23978,1.512,12.3711,0,0,0
4.16072,3,-2.1984,-3.90615,3.80528,0.510387,1.05094,0.603989,18.3234,0,0,0
4.16072,4,3.86364,20.6772,5.1589,-1.34002,-1.49004,-0.226263,19.0484,0,0,0
4.16072,5,-8.97562,8.93988,5.4143,-0.756546,0.680127,-0.0983885,5.24242,0,0,0
4.34831,0,11.0703,-5.82204,5.49782,-1.00967,-0.409992,-0.0310722,6.8899,0,0,0
4.34831,1,19.6044,5.59272,3.36703,-1.512,-1.41275,0.638176,18.6328,0,0,0
4.34831,2,4.82742,6.58235,4.07157,-1.04969,-1.36848,1.55378,12.3711,0,0,0
4.34831,3,-2.18589,-3.81539,3.8255,0.485592,1.19665,0.621981,18.2591,0,0,0
4.34831,4,3.70757,20.4971,5.13093,-1.49025,-1.7131,-0.271387,18.8357,0,0,0
4.34831,5,-8.9986,8.95671,5.41808,-0.734905,0.643136,-0.0585508,5.26214,0,0,0
4.51169,0,11.0006,-5.86407,5.48064,-1.11782,-0.48414,-0.0661908,6.81954,0,0,0
4.51169,1,19.4852,5.46041,3.38077,-1.69454,-1.61843,0.694455,18.4645,0,0,0
4.51169,2,4.75091,6.47479,4.12684,-1.15889,-1.48537,1.60953,12.091,0,0,0
4.51169,3,-2.18128,-3.7204,3.84556,0.434948,1.33831,0.640022,18.1869,0,0,0
4.51169,4,3.68492,20.4646,5.09839,-1.53171,-1.84982,-0.373426,18.7933,0,0,0
4.51169,5,-9.01545,8.96725,5.42732,-0.701808,0.59569,0.012319,5.27168,0,0,0
4.66972,0,10.904,-5.8654,5.46168,-1.30289,-0.41279,-0.0888307,6.73057,0,0,0
4.66972,1,19.3871,5.34714,3.39277,-1.78878,-1.7542,0.68832,18.3221,0,0,0
4.66972,2,4.66047,6.36247,4.18314,-1.31256,-1.58807,1.679,11.9388,0,0,0
4.66972,3,-2.18071,-3.63854,3.86285,0.380021,1.41434,0.646731,18.1227,0,0,0
4.66972,4,3.59663,20.3533,5.06254,-1.58071,-2.02344,-0.51525,18.6605,0,0,0
4.66972,5,-9.02567,8.971,5.44344,-0.65313,0.534489,0.0947302,5.26967,0,0,0
4.83188,0,10.8155,-5.88199,5.43264,-1.4412,-0.395177,-0.132991,6.64092,0,0,0
4.83188,1,19.3834,5.33431,3.40922,-1.81288,-1.81642,0.635989,18.307,0,0,0
4.83188,2,4.56823,6.23462,4.24264,-1.45295,-1.73557,1.74072,11.7718,0,0,0
4.83188,3,-2.19713,-3.51769,3.8811,0.265819,1.60617,0.710913,18.0176,0,0,0
4.83188,4,3.45455,20.1546,5.01934,-1.56242,-2.19336,-0.568349,18.4312,0,0,0
4.83188,5,-9.02877,8.96781,5.4639,-0.587705,0.459923,0.182634,5.25721,0,0,0
4.9822,0,10.7186,-5.90041,5.40206,-1.5758,-0.384228,-0.194875,6.54365,0,0,0
4.9822,1,19.1922,5.11038,3.43078,-1.93822,-2.00888,0.695277,18.027,0,0,0
4.9822,2,4.39124,5.99515,4.30391,-1.63508,-1.92476,1.79229,11.4756,0,0,0
4.9822,3,-2.2068,-3.42545,3.89624,0.194244,1.67498,0.722218,17.9393,0,0,0
4.9822,4,3.3426,20.0204,4.9658,-1.63059,-2.38057,-0.688262,18.2686,0,0,0
4.9822,5,-9.02645,8.95959,5.48557,-0.516725,0.383919,0.279932,5.23818,0,0,0
5.1297,0,10.6186,-5.91612,5.3723,-1.70937,-0.367635,-0.265614,6.44483,0,0,0
5.1297,1,19.0835,4.96101,3.45581,-2.01326,-2.18905,0.807546,17.8462,0,0,0
5.1297,2,4.29347,5.85799,4.36765,-1.75942,-2.07147,1.78307,11.4756,0,0,0
5.1297,3,-2.19275,-3.32502,3.91141,0.211213,1.76446,0.706777,17.8698,0,0,0
5.1297,4,3.34522,19.9942,4.9038,-1.55188,-2.49976,-0.843481,18.2324,0,0,0
5.1297,5,-9.01311,8.93925,5.50901,-0.419012,0.281319,0.400039,5.20482,0,0,0
5.29931,0,10.522,-5.94985,5.33357,-1.80453,-0.418051,-0.36115,6.34188,0,0,0
5.29931,1,18.9842,4.81996,3.47735,-2.05086,-2.32319,0.880125,17.677,0,0,0
5.29931,2,4.28718,5.84166,4.43912,-1.81942,-2.16534,1.71718,11.255,0,0,0
5.29931,3,-2.29904,-3.06279,3.94323,-0.153272,2.05369,0.845288,17.6975,0,0,0
5.29931,4,3.17833,19.7426,4.84635,-1.52223,-2.71588,-0.981719,17.9454,0,0,0
5.29931,5,-8.9942,8.91357,5.5361,-0.314621,0.17676,0.514787,5.16316,0,0,0
5.46459,0,10.4043,-5.97113,5.31164,-1.94779,-0.420749,-0.455705,6.23378,0,0,0
5.46459,1,18.8908,4.67732,3.50032,-2.08063,-2.46039,0.871665,17.5085,0,0,0
5.46459,2,4.10021,5.57062,4.50704,-1.95224,-2.37553,1.70466,10.5443,0,0,0
5.46459,3,-2.29904,-3.06279,3.94323,-0.153272,2.05369,0.845288,17.5989,0,0,0
5.46459,4,3.1907,19.727,4.77495,-1.43085,-2.79847,-0.976855,17.9198,0,0,0
5.46459,5,-8.96771,8.88057,5.56293,-0.194818,0.0632955,0.6291,5.11314,0,0,0
5.61076,0,10.2711,-5.98102,5.27174,-2.11379,-0.38367,-0.571857,6.10403,0,0,0
5.61076,1,18.8013,4.53069,3.52887,-2.0931,-2.59122,0.877119,17.3371,0,0,0
5.61076,2,4.10159,5.55795,4.56785,-1.94033,-2.4193,1.74513,10.8942,0,0,0
5.61076,3,-2.35741,-2.90763,3.95725,-0.344865,2.26649,0.91392,17.4418,0,0,0
5.61076,4,3.12132,19.5868,4.70305,-1.37014,-2.93681,-1.03058,17.7576,0,0,0
5.61076,5,-8.93396,8.84031,5.59663,-0.0633021,-0.056707,0.750632,5.05088,0,0,0
5.7642,0,10.1698,-5.98492,5.23021,-2.14082,-0.333328,-0.713032,5.9989,0,0,0
5.7642,1,18.755,4.40431,3.56067,-1.94857,-2.63014,0.91663,17.1998,0,0,0
5.7642,2,4.01086,5.40995,4.63802,-1.959,-2.55792,1.72201,10.7075,0,0,0
5.7642,3,-2.40327,-2.76241,3.96902,-0.438997,2.39028,0.939578,17.3006,0,0,0
5.7642,4,3.05735,19.4421,4.63196,-1.32355,-3.05435,-1.02204,17.7576,0,0,0
5.7642,5,-8.89343,8.79301,5.63269,0.0830375,-0.18897,0.858459,4.97934,0,0,0
5.91496,0,10.0572,-5.99579,5.19896,-2.19188,-0.310381,-0.845342,5.89109,0,0,0
5.91496,1,18.6381,4.2459,3.59582,-2.04787,-2.75572,0.993995,17.0069,0,0,0
5.91496,2,3.83325,5.11963,4.70358,-1.98432,-2.74825,1.68744,10.3676,0,0,0
5.91496,3,-2.4679,-2.624,3.98055,-0.603132,2.50267,0.95253,17.1527,0,0,0
5.91496,4,3.00358,19.2975,4.54631,-1.26867,-3.12894,-0.960396,17.4273,0,0,0
5.91496,5,-8.8468,8.73908,5.67227,0.240547,-0.330891,0.951251,4.89849,0,0,0
6.09668,0,9.93198,-6.0279,5.1387,-2.27334,-0.365718,-0.95639,5.75373,0,0,0
6.09668,1,18.5587,4.06957,3.63313,-2.01079,-2.91445,1.1017,16.8109,0,0,0
6.09668,2,3.84764,5.13012,4.76262,-1.92466,-2.74532,1.63238,10.3609,0,0,0
6.09668,3,-2.53746,-2.47911,3.98887,-0.762661,2.62523,0.945352,16.9969,0,0,0
6.09668,4,2.95141,19.1449,4.47783,-1.22169,-3.2311,-0.882323,17.2578,0,0,0
6.09668,5,-8.79493,8.67903,5.7091,0.404062,-0.483695,1.02054,4.81269,0,0,0
6.28551,0,9.78208,-6.03599,5.09157,-2.37524,-0.325113,-1.08418,5.60811,0,0,0
6.28551,1,18.4889,3.91282,3.67118,-1.96057,-2.99636,1.14042,16.6363,0,0,0
6.28551,2,3.6578,4.79401,4.83267,-1.99558,-3.0735,1.50963,9.97633,0,0,0
6.28551,3,-2.58148,-2.34054,3.99978,-0.802912,2.70212,0.92739,16.8625,0,0,0
6.28551,4,2.89574,19.002,4.42539,-1.20553,-3.27822,-0.83526,17.0999,0,0,0
6.28551,5,-8.73878,8.61345,5.74956,0.564983,-0.642226,1.07458,4.71918,0,0,0
6.43263,0,9.68609,-6.0399,5.0423,-2.30539,-0.275391,-1.22705,5.50299,0,0,0
6.43263,1,18.4507,3.77351,3.69868,-1.79475,-3.01405,1.16479,16.4905,0,0,0
6.43263,2,3.56878,4.62394,4.89283,-1.98722,-3.21226,1.46344,9.97633,0,0,0
6.43263,3,-2.69458,-2.17617,4.01473,-1.06352,2.86572,0.927516,16.6637,0,0,0
6.43263,4,2.85567,18.8203,4.36229,-1.13661,-3.44908,-0.728773,16.9058,0,0,0
6.43263,5,-8.67924,8.54309,5.79439,0.722253,-0.807224,1.10521,4.61843,0,0,0
6.57848,0,9.57387,-6.05206,4.9894,-2.28546,-0.264843,-1.33945,5.38266,0,0,0
6.57848,1,18.3407,3.59367,3.74614,-1.87979,-3.14482,1.2311,16.2791,0,0,0
6.57848,2,3.48563,4.45659,4.95732,-1.95918,-3.34252,1.36048,9.20717,0,0,0
6.57848,3,-2.76567,-2.05268,4.02562,-1.14493,2.87253,0.845492,16.5233,0,0,0
6.57848,4,2.81224,18.6497,4.29603,-1.09437,-3.55311,-0.663991,16.9478,0,0,0
6.57848,5,-8.61757,8.46861,5.84862,0.866626,-0.972054,1.12676,4.5085,0,0,0
6.7175,0,9.44696,-6.07139,4.94116,-2.33608,-0.282641,-1.41002,5.25393,0,0,0
6.7175,1,18.3092,3.43231,3.77754,-1.69065,-3.20053,1.25435,16.1148,0,0,0
6.7175,2,3.50214,4.46027,5.02768,-1.90872,-3.40555,1.10981,9.56243,0,0,0
6.7175,3,-2.87866,-1.86402,4.02805,-1.39417,3.1172,0.735434,16.3066,0,0,0
6.7175,4,2.77985,18.4824,4.23141,-1.02037,-3.61934,-0.63338,16.7694,0,0,0
6.7175,5,-8.55457,8.39113,5.89712,0.996744,-1.13538,1.09323,4.39942,0,0,0
6.87149,0,9.35734,-6.07568,4.89017,-2.24216,-0.247647,-1.48995,5.15291,0,0,0
6.87149,1,18.2558,3.315,3.80892,-1.60847,-3.11162,1.20906,15.9835,0,0,0
6.87149,2,3.32811,4.12526,5.08914,-1.92982,-3.59123,0.870404,9.18874,0,0,0
6.87149,3,-2.97607,-1.70261,4.03629,-1.53041,3.21804,0.662013,16.1205,0,0,0
6.87149,4,2.73443,18.3238,4.18094,-1.00725,-3.61513,-0.641738,16.5985,0,0,0
6.87149,5,-8.49123,8.31155,5.94636,1.10737,-1.28517,1.06484,4.28846,0,0,0
7.02305,0,9.23271,-6.09149,4.82236,-2.28052,-0.250206,-1.56317,5.01379,0,0,0
7.02305,1,18.1449,3.12153,3.85208,-1.70973,-3.28886,1.21546,15.7597,0,0,0
7.02305,2,3.3531,4.14393,5.15397,-1.84294,-3.54782,0.822213,9.19087,0,0,0
7.02305,3,-3.08263,-1.54453,4.03835,-1.62705,3.26929,0.511377,15.9313,0,0,0
7.02305,4,2.70122,18.1432,4.1121,-0.953343,-3.71205,-0.625898,16.4068,0,0,0
7.02305,5,-8.42831,8.23081,5.99881,1.19979,-1.42131,1.01483,4.17512,0,0,0
7.19731,0,9.17024,-6.09934,4.75498,-2.11546,-0.23982,-1.57437,4.922,0,0,0
