time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
1.90997,3,6.46865,-18.449,4.46906,-0.151154,0.134363,-0.193819,30.4842,0,0,0
1.90997,4,-0.422802,-8.44985,3.53538,0.0776329,0.0889974,0.0603177,17.0141,0,0,0
1.90997,5,-10.3761,-1.5505,4.47179,0.0212839,-0.0566543,-0.272514,22.2549,0,0,0
2.07578,0,11.545,-6.46545,4.54466,0.0959003,0.0972211,0.272918,15.8104,0,0,0
2.07578,1,1.58629,3.47997,4.57119,0.0618618,0.0124436,0.387223,18.4635,0,0,0
2.07578,2,-10.3068,-15.4686,4.53603,0.0284123,0.0986324,0.25435,12.6984,0,0,0
2.07578,3,6.45158,-18.4328,4.45316,-0.210854,0.191176,-0.202804,30.4842,0,0,0
2.07578,4,-0.404431,-8.4308,3.53441,0.125253,0.134113,0.0868144,16.9898,0,0,0
2.07578,5,-10.37,-1.55863,4.45364,0.0663165,-0.0978991,-0.295227,22.251,0,0,0
2.22212,0,11.5616,-6.44861,4.558,0.117711,0.118094,0.341511,15.7623,0,0,0
2.22212,1,1.60303,3.48798,4.58352,0.0934126,0.0115411,0.427643,18.4635,0,0,0
2.22212,2,-10.2879,-15.4496,4.54206,0.0762073,0.144857,0.340472,12.6714,0,0,0
2.22212,3,6.41373,-18.3959,4.4311,-0.299968,0.277402,-0.199374,30.4091,0,0,0
2.22212,4,-0.381774,-8.40728,3.53191,0.17986,0.186175,0.117942,16.9599,0,0,0
2.22212,5,-10.3623,-1.56821,4.44608,0.113202,-0.139,-0.309516,22.2332,0,0,0
2.38306,0,11.5944,-6.4156,4.55646,0.189283,0.185911,0.421646,15.7623,0,0,0
2.38306,1,1.63291,3.51218,4.60669,0.16196,0.0572945,0.493327,18.4205,0,0,0
2.38306,2,-10.2509,-15.4021,4.5557,0.152249,0.219478,0.431139,12.6103,0,0,0
2.38306,3,6.3882,-18.3715,4.4107,-0.36267,0.333395,-0.198541,30.4091,0,0,0
2.38306,4,-0.356412,-8.38105,3.53813,0.2309,0.235031,0.156764,16.9265,0,0,0
2.38306,5,-10.3482,-1.58403,4.43549,0.172915,-0.190986,-0.307934,22.2332,0,0,0
2.56451,0,11.636,-6.37355,4.60211,0.268075,0.261261,0.541105,15.7166,0,0,0
2.56451,1,1.66722,3.53067,4.62926,0.244106,0.0768019,0.541777,18.3942,0,0,0
2.56451,2,-10.2341,-15.3844,4.57257,0.195998,0.263408,0.505669,12.5848,0,0,0
2.56451,3,6.3685,-18.3522,4.38037,-0.443538,0.406283,-0.190569,30.3743,0,0,0
2.56451,4,-0.316183,-8.34012,3.54264,0.327299,0.323243,0.211158,16.8742,0,0,0
2.56451,5,-10.3162,-1.61569,4.38249,0.292898,-0.276141,-0.309457,22.2161,0,0,0
2.72521,0,11.6814,-6.32784,4.59909,0.358432,0.345952,0.614292,15.5927,0,0,0
2.72521,1,1.70718,3.56116,4.64776,0.342281,0.133208,0.575327,18.3942,0,0,0
2.72521,2,-10.2006,-15.3471,4.59119,0.264682,0.323853,0.576711,12.5336,0,0,0
2.72521,3,6.32878,-18.3133,4.37641,-0.534685,0.490103,-0.14276,30.2927,0,0,0
2.72521,4,-0.273734,-8.29643,3.53702,0.421889,0.412274,0.249737,16.8186,0,0,0
2.72521,5,-10.2983,-1.63537,4.36496,0.338216,-0.314436,-0.303231,22.1551,0,0,0
2.86762,0,11.7313,-6.27758,4.64145,0.444673,0.42596,0.707173,15.5927,0,0,0
2.86762,1,1.74657,3.59252,4.67274,0.424429,0.184093,0.596977,18.3153,0,0,0
2.86762,2,-10.1534,-15.2951,4.61244,0.369445,0.421652,0.65503,12.4622,0,0,0
2.86762,3,6.28268,-18.2681,4.35742,-0.634831,0.582019,-0.0851994,30.2927,0,0,0
2.86762,4,-0.220845,-8.24262,3.53305,0.534938,0.516053,0.301613,16.7499,0,0,0
2.86762,5,-10.2669,-1.66703,4.33607,0.421654,-0.383034,-0.284198,22.1551,0,0,0
3.01691,0,11.7929,-6.21574,4.65681,0.564239,0.536584,0.783943,15.5207,0,0,0
3.01691,1,1.79822,3.63942,4.69571,0.549844,0.279535,0.616131,18.2579,0,0,0
3.01691,2,-10.1075,-15.2434,4.63488,0.452942,0.502408,0.728133,12.3918,0,0,0
3.01691,3,6.22996,-18.2162,4.33809,-0.743799,0.681982,-0.0280334,30.1572,0,0,0
3.01691,4,-0.164027,-8.18473,3.53137,0.648307,0.618111,0.345176,16.6761,0,0,0
3.01691,5,-10.2369,-1.69494,4.30069,0.486978,-0.425264,-0.265243,22.0819,0,0,0
3.15865,0,11.8492,-6.15911,4.68542,0.649942,0.615691,0.847783,15.4342,0,0,0
3.15865,1,1.84652,3.68477,4.72087,0.649169,0.36568,0.617234,18.2027,0,0,0
3.15865,2,-10.0285,-15.1558,4.65451,0.54654,0.585118,0.796384,12.2731,0,0,0
3.15865,3,6.13099,-18.1186,4.31859,-0.882913,0.811594,0.0464052,30.1572,0,0,0
3.15865,4,-0.106433,-8.12476,3.52957,0.756498,0.713186,0.37408,16.6002,0,0,0
3.15865,5,-10.1944,-1.73365,4.29669,0.585409,-0.500594,-0.239533,22.0819,0,0,0
3.30956,0,11.9114,-6.09667,4.7066,0.745924,0.704542,0.892349,15.2666,0,0,0
3.30956,1,1.89217,3.72257,4.74206,0.718159,0.415763,0.610577,18.2027,0,0,0
3.30956,2,-9.99635,-15.1255,4.68007,0.649582,0.674583,0.852943,12.2277,0,0,0
3.30956,3,6.07484,-18.0632,4.27922,-0.958688,0.881611,0.074158,29.9443,0,0,0
3.30956,4,-0.0378958,-8.05441,3.52429,0.885608,0.835668,0.384615,16.5109,0,0,0
3.30956,5,-10.1348,-1.78387,4.27603,0.72601,-0.606459,-0.192954,22.0333,0,0,0
3.48651,0,12.0474,-5.96018,4.72631,0.928738,0.872925,0.971487,15.0765,0,0,0
3.48651,1,1.95506,3.80334,4.76563,0.840195,0.599015,0.624756,18.0632,0,0,0
3.48651,2,-9.92784,-15.0491,4.69906,0.781489,0.810551,0.901012,12.1243,0,0,0
3.48651,3,6.06129,-18.0501,4.2516,-1.01008,0.93007,0.0551896,29.9253,0,0,0
3.48651,4,0.0304032,-7.98272,3.52729,0.997077,0.94515,0.394841,16.4205,0,0,0
3.48651,5,-10.0779,-1.82788,4.2575,0.83673,-0.674242,-0.170338,21.9654,0,0,0
3.6638,0,12.1415,-5.86575,4.7457,1.08789,1.02,1.01966,15.0765,0,0,0
3.6638,1,2.00854,3.87088,4.78601,0.90839,0.722879,0.626094,17.9857,0,0,0
3.6638,2,-9.80077,-14.9143,4.7249,0.943348,0.952919,0.970015,11.9386,0,0,0
3.6638,3,5.89151,-17.882,4.23448,-1.29579,1.20101,0.200528,29.9253,0,0,0
3.6638,4,0.190419,-7.80384,3.53046,1.23727,1.22645,0.392575,16.3108,0,0,0
3.6638,5,-10.0171,-1.87574,4.24123,0.942516,-0.747491,-0.144917,21.9012,0,0,0
3.80486,0,12.2437,-5.76328,4.76549,1.24314,1.16454,1.04189,14.9448,0,0,0
3.80486,1,2.05501,3.92908,4.80392,0.945411,0.809113,0.609604,17.919,0,0,0
3.80486,2,-9.70625,-14.8147,4.743,1.10021,1.10125,1.04036,11.8012,0,0,0
3.80486,3,5.79934,-17.7908,4.23912,-1.41515,1.31547,0.307044,29.5676,0,0,0
3.80486,4,0.190419,-7.80384,3.53046,1.23727,1.22645,0.392575,16.1988,0,0,0
3.80486,5,-9.94335,-1.91778,4.21871,1.07346,-0.788881,-0.124742,21.8328,0,0,0
3.98932,0,12.2747,-5.73229,4.78501,1.36911,1.27835,1.03925,14.8018,0,0,0
3.98932,1,2.10831,4.01997,4.82397,0.988046,0.987635,0.632873,17.8189,0,0,0
3.98932,2,-9.60607,-14.7082,4.76095,1.27075,1.26739,1.07021,11.6548,0,0,0
3.98932,3,5.79343,-17.7854,4.22331,-1.4342,1.33882,0.312256,29.5595,0,0,0
3.98932,4,0.257933,-7.72462,3.52975,1.29147,1.31634,0.363801,16.1018,0,0,0
3.98932,5,-9.86689,-1.96347,4.19546,1.19446,-0.838002,-0.0954111,21.7524,0,0,0
4.18358,0,12.3813,-5.62523,4.80549,1.53787,1.4299,1.06512,14.7579,0,0,0
4.18358,1,2.16294,4.11058,4.8426,1.02605,1.13672,0.658342,17.7189,0,0,0
4.18358,2,-9.57114,-14.6722,4.78581,1.4061,1.39565,1.08514,11.6035,0,0,0
4.18358,3,5.59607,-17.5899,4.1999,-1.69593,1.59048,0.402594,29.5595,0,0,0
4.18358,4,0.451906,-7.49733,3.52895,1.54545,1.66323,0.368473,15.9647,0,0,0
4.18358,5,-9.7873,-2.01187,4.17779,1.30866,-0.889556,-0.0709329,21.6688,0,0,0
4.33107,0,12.5693,-5.43616,4.82395,1.70066,1.57355,1.11816,14.6088,0,0,0
4.33107,1,2.21015,4.20155,4.85888,1.03198,1.27187,0.665227,17.6202,0,0,0
4.33107,2,-9.39357,-14.4839,4.80915,1.55199,1.5246,1.12896,11.345,0,0,0
4.33107,3,5.57457,-17.5687,4.15514,-1.77799,1.66797,0.434436,29.2594,0,0,0
4.33107,4,0.518015,-7.38168,3.52575,1.54066,1.8186,0.335134,15.8242,0,0,0
4.33107,5,-9.6831,-2.06842,4.16285,1.48885,-0.967101,-0.0288841,21.4695,0,0,0
4.47979,0,12.6865,-5.31765,4.83755,1.861,1.71259,1.08666,14.3466,0,0,0
4.47979,1,2.26127,4.29328,4.8742,1.05083,1.38946,0.668957,17.5201,0,0,0
4.47979,2,-9.26923,-14.3552,4.8291,1.71931,1.66557,1.18666,11.1663,0,0,0
4.47979,3,5.37205,-17.3676,4.12923,-1.96458,1.84799,0.470931,29.2594,0,0,0
4.47979,4,0.594209,-7.26582,3.52718,1.56404,1.95122,0.317021,15.6935,0,0,0
4.47979,5,-9.59876,-2.0953,4.14549,1.56674,-0.922126,-0.00599764,21.4695,0,0,0
4.64015,0,12.7024,-5.2991,4.84758,1.94725,1.80229,0.992883,14.1826,0,0,0
4.64015,1,2.30704,4.40916,4.89261,1.04115,1.56939,0.701717,17.3972,0,0,0
4.64015,2,-9.15195,-14.2301,4.83431,1.88505,1.82251,1.12707,10.9957,0,0,0
4.64015,3,5.25208,-17.2475,4.10455,-2.0979,1.98682,0.449629,28.8171,0,0,0
4.64015,4,0.663595,-7.15946,3.52527,1.5565,2.03398,0.32093,15.5595,0,0,0
4.64015,5,-9.50069,-2.14058,4.12737,1.68453,-0.948844,0.029395,21.3814,0,0,0
4.80904,0,12.9072,-5.08926,4.86379,2.09356,1.946,0.920566,13.8696,0,0,0
4.80904,1,2.35461,4.52348,4.90901,1.04,1.71727,0.722931,17.2756,0,0,0
4.80904,2,-9.14403,-14.2192,4.82516,1.95697,1.9009,0.966098,10.9829,0,0,0
4.80904,3,5.12743,-17.1213,4.07795,-2.22935,2.12952,0.399913,28.6445,0,0,0
4.80904,4,0.738515,-7.0204,3.5247,1.56485,2.20567,0.359791,15.2812,0,0,0
4.80904,5,-9.39365,-2.18141,4.10992,1.81247,-0.956415,0.0754134,21.2769,0,0,0
4.95209,0,12.9196,-5.07314,4.8772,2.15176,2.01535,0.86402,13.8696,0,0,0
4.95209,1,2.39931,4.64235,4.92438,1.02795,1.8611,0.736305,17.1501,0,0,0
4.95209,2,-8.92045,-13.9829,4.85473,2.15226,2.0928,0.891617,10.6582,0,0,0
4.95209,3,5.11211,-17.1029,4.05023,-2.28678,2.21797,0.282428,28.6445,0,0,0
4.95209,4,0.815943,-6.8816,3.5253,1.57848,2.34974,0.40189,15.2812,0,0,0
4.95209,5,-9.28061,-2.22074,4.0939,1.94121,-0.956859,0.11012,21.1644,0,0,0
5.10906,0,13.0568,-4.92394,4.89215,2.31959,2.23145,0.806204,13.6483,0,0,0
5.10906,1,2.43648,4.7275,4.93647,1.00124,1.87131,0.717473,17.0593,0,0,0
5.10906,2,-8.79076,-13.8375,4.88071,2.27598,2.25296,0.920672,10.4628,0,0,0
5.10906,3,4.8683,-16.8521,4.02517,-2.45132,2.43548,0.178252,28.2799,0,0,0
5.10906,4,0.815943,-6.8816,3.5253,1.57848,2.34974,0.40189,15.1252,0,0,0
5.10906,5,-9.18071,-2.24599,4.07817,2.00324,-0.901339,0.124087,21.0461,0,0,0
5.30264,0,13.1802,-4.78255,4.9038,2.39949,2.38764,0.787522,13.4622,0,0,0
5.30264,1,2.47595,4.88864,4.95565,0.96466,2.12438,0.7924,16.8931,0,0,0
5.30264,2,-8.78478,-13.8198,4.89403,2.30546,2.35458,0.789605,10.4444,0,0,0
5.30264,3,4.73626,-16.7093,4.00807,-2.52852,2.5732,0.209842,28.0895,0,0,0
5.30264,4,0.995493,-6.55187,3.52205,1.68474,2.74279,0.434147,14.7562,0,0,0
5.30264,5,-9.05812,-2.28378,4.06427,2.13567,-0.900611,0.160836,20.9431,0,0,0
5.46857,0,13.2965,-4.65019,4.91332,2.43524,2.48734,0.77977,13.4622,0,0,0
5.46857,1,2.5205,5.02835,4.96854,0.958112,2.27134,0.819575,16.7474,0,0,0
5.46857,2,-8.6672,-13.691,4.90461,2.38158,2.48334,0.580485,10.2704,0,0,0
5.46857,3,4.60429,-16.5612,4.01167,-2.59479,2.71193,0.236509,28.0895,0,0,0
5.46857,4,1.02713,-6.46097,3.5197,1.54921,2.65904,0.388336,14.7562,0,0,0
5.46857,5,-8.92928,-2.31957,4.04959,2.26589,-0.891215,0.218839,20.8158,0,0,0
5.64063,0,13.4149,-4.50683,4.91913,2.4775,2.62844,0.685751,13.2876,0,0,0
5.64063,1,2.56066,5.17038,4.97952,0.938223,2.41855,0.797613,16.6002,0,0,0
5.64063,2,-8.41819,-13.4024,4.91713,2.51909,2.72854,0.501355,9.89005,0,0,0
5.64063,3,4.6042,-16.5468,3.96217,-2.57438,2.79435,0.114812,27.8818,0,0,0
5.64063,4,1.08559,-6.29627,3.52042,1.49271,2.82321,0.416665,14.66,0,0,0
5.64063,5,-8.79001,-2.34924,4.03488,2.41258,-0.86141,0.260549,20.6827,0,0,0
5.80754,0,13.553,-4.33101,4.92475,2.57413,2.85924,0.58771,12.8803,0,0,0
5.80754,1,2.59847,5.31638,4.99494,0.91442,2.54588,0.813846,16.4494,0,0,0
5.80754,2,-8.29362,-13.2486,4.92766,2.55891,2.86962,0.413699,9.69197,0,0,0
5.80754,3,4.47723,-16.3944,3.93631,-2.60236,2.9415,-0.0196072,27.6856,0,0,0
5.80754,4,1.14596,-6.14028,3.52015,1.44861,2.89928,0.465391,14.3184,0,0,0
5.80754,5,-8.62721,-2.39503,4.01888,2.62161,-0.89532,0.306693,20.5402,0,0,0
5.98033,0,13.6746,-4.17103,4.93365,2.59742,3.00879,0.467677,12.8803,0,0,0
5.98033,1,2.63478,5.46689,5.00886,0.887003,2.66653,0.83481,16.2945,0,0,0
5.98033,2,-8.17309,-13.095,4.93482,2.58371,2.99375,0.216705,9.49668,0,0,0
5.98033,3,4.34993,-16.2387,3.91824,-2.63082,3.05864,0.0249564,27.4868,0,0,0
5.98033,4,1.20586,-5.97867,3.51796,1.41331,3.01197,0.493179,14.3184,0,0,0
5.98033,5,-8.47928,-2.42574,4.00517,2.74462,-0.866272,0.323561,20.3719,0,0,0
6.13389,0,13.7932,-4.00794,4.94205,2.58318,3.12338,0.314421,12.6798,0,0,0
6.13389,1,2.66692,5.61912,5.02024,0.847689,2.77676,0.84248,16.1387,0,0,0
6.13389,2,-8.07135,-12.9431,4.95455,2.52263,3.08119,-0.321668,9.50146,0,0,0
6.13389,3,4.25394,-16.1065,3.92251,-2.53472,3.06914,0.0893919,27.3243,0,0,0
6.13389,4,1.25911,-5.83988,3.51782,1.36854,3.02807,0.513826,14.1462,0,0,0
6.13389,5,-8.32739,-2.45675,3.99264,2.86151,-0.842273,0.334377,20.0656,0,0,0
6.29632,0,13.8981,-3.85291,4.95302,2.52201,3.18233,0.193115,12.2909,0,0,0
6.29632,1,2.70606,5.75844,5.03227,0.843067,2.82462,0.836674,15.9944,0,0,0
6.29632,2,-8.07135,-12.9431,4.95455,2.52263,3.08119,-0.321668,9.3133,0,0,0
6.29632,3,4.00244,-15.7805,3.87891,-2.59374,3.28512,0.122961,26.9155,0,0,0
6.29632,4,1.31061,-5.65346,3.51542,1.30179,3.18153,0.527668,13.9978,0,0,0
6.29632,5,-8.17082,-2.48708,3.98033,2.97334,-0.816913,0.369637,20.0656,0,0,0
6.46499,0,14.0065,-3.70112,4.96187,2.49875,3.23934,0.085111,12.2909,0,0,0
6.46499,1,2.73077,5.91338,5.04359,0.785205,2.91894,0.848002,15.8373,0,0,0
6.46499,2,-7.96068,-12.7951,4.96051,2.51649,3.13268,-0.312025,9.12841,0,0,0
6.46499,3,3.98913,-15.7358,3.87736,-2.63976,3.44527,0.169191,26.8701,0,0,0
6.46499,4,1.36345,-5.50651,3.51192,1.26951,3.20459,0.477529,13.8045,0,0,0
6.46499,5,-7.85253,-2.556,3.95681,3.16106,-0.804482,0.420758,19.906,0,0,0
6.6359,0,14.116,-3.52187,4.97222,2.48031,3.37826,0.00129761,12.1045,0,0,0
6.6359,1,2.76311,6.10906,5.05651,0.775936,3.05435,0.895894,15.6387,0,0,0
6.6359,2,-7.72507,-12.4904,4.96768,2.55216,3.23729,-0.289249,8.74361,0,0,0
6.6359,3,3.73705,-15.383,3.83731,-2.6678,3.63922,0.142353,26.438,0,0,0
6.6359,4,1.41677,-5.28141,3.5103,1.22215,3.49438,0.428005,13.6485,0,0,0
6.6359,5,-7.84386,-2.54532,3.95666,3.19264,-0.76623,0.409142,19.5805,0,0,0
6.78218,0,14.2147,-3.36201,4.98249,2.42931,3.42233,-0.0542351,11.8942,0,0,0
6.78218,1,2.8184,6.28577,5.0649,0.832882,3.18068,0.910853,15.4549,0,0,0
6.78218,2,-7.62242,-12.3467,4.97838,2.51812,3.24743,-0.325662,8.56674,0,0,0
6.78218,3,3.62543,-15.1964,3.8221,-2.63372,3.73825,0.180458,26.438,0,0,0
6.78218,4,1.41677,-5.28141,3.5103,1.22215,3.49438,0.428005,13.4178,0,0,0
6.78218,5,-7.67902,-2.57881,3.92622,3.29471,-0.761013,0.316925,19.5735,0,0,0
6.92714,0,14.325,-3.18871,4.99302,2.42078,3.49611,-0.1727,11.7061,0,0,0
6.92714,1,2.82725,6.40283,5.07081,0.741477,3.10325,0.820608,15.3379,0,0,0
6.92714,2,-7.52313,-12.2069,4.9894,2.47151,3.229,-0.484519,8.39491,0,0,0
6.92714,3,3.55246,-15.0509,3.80311,-2.45976,3.67849,0.020098,26.0577,0,0,0
6.92714,4,1.52946,-4.91174,3.4912,1.18916,3.71426,0.0771324,13.2477,0,0,0
6.92714,5,-7.35786,-2.6201,3.9177,3.40827,-0.671548,0.202213,19.0811,0,0,0
7.0758,0,14.4238,-3.02584,5.00229,2.37947,3.52466,-0.206637,11.5004,0,0,0
7.0758,1,2.85563,6.58119,5.0798,0.733334,3.24654,0.780382,15.1572,0,0,0
7.0758,2,-7.33503,-11.9406,5.00636,2.36675,3.1517,-0.637206,8.2285,0,0,0
7.0758,3,3.41907,-14.8266,3.78223,-2.53133,3.89591,-0.161321,26.0577,0,0,0
7.0758,4,1.58301,-4.72676,3.50268,1.17353,3.77579,0.0387385,13.0314,0,0,0
7.0758,5,-7.32416,-2.62987,3.92051,3.53172,-0.710871,0.157333,19.0811,0,0,0
7.21997,0,14.5199,-2.8654,5.01369,2.33221,3.53574,-0.26293,11.3097,0,0,0
7.21997,1,2.87906,6.82213,5.09191,0.658549,3.52633,0.816161,14.9156,0,0,0
7.21997,2,-7.33503,-11.9406,5.00636,2.36675,3.1517,-0.637206,8.0686,0,0,0
