time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
2.73711,2,17.2349,-16.3679,1.65574,-0.258884,0.0908067,0.666216,30.5024,0,0,0
2.73711,3,20.3148,-12.6509,5.36979,-0.540742,-0.52536,-0.17118,22.2626,0,0,0
2.73711,4,17.3135,-16.3048,9.35595,-0.587656,0.554719,-0.209311,19.227,0,0,0
2.73711,5,16.2842,-7.26132,3.64863,-0.36712,0.342198,0.674359,24.4255,0,0,0
2.89294,0,13.2181,-13.4243,5.3553,-0.586568,-0.181798,-0.223067,14.6254,0,0,0
2.89294,1,17.2563,-1.60182,5.32919,-0.692763,-0.291626,-0.167771,15.9376,0,0,0
2.89294,2,17.1896,-16.3455,1.69115,-0.340151,0.159026,0.733016,30.4415,0,0,0
2.89294,3,20.2656,-12.7,5.34549,-0.649186,-0.613768,-0.160493,24.0796,0,0,0
2.89294,4,17.2676,-16.2586,9.3353,-0.6967,0.653169,-0.179951,21.3235,0,0,0
2.89294,5,16.2365,-7.21503,3.69532,-0.456159,0.429811,0.744021,25.3609,0,0,0
3.05369,0,13.1699,-13.4444,5.35684,-0.680185,-0.218012,-0.169456,14.5759,0,0,0
3.05369,1,17.2243,-1.61773,5.30532,-0.800249,-0.335809,-0.12311,15.9069,0,0,0
3.05369,2,17.1443,-16.331,1.71941,-0.413865,0.202229,0.792879,30.3897,0,0,0
3.05369,3,20.2135,-12.7503,5.32572,-0.749341,-0.689009,-0.157343,21.2238,0,0,0
3.05369,4,17.2264,-16.2171,9.30767,-0.778826,0.726005,-0.179416,21.2618,0,0,0
3.05369,5,16.1827,-7.1629,3.71762,-0.560014,0.531549,0.7886,25.2295,0,0,0
3.22011,0,13.0829,-13.4842,5.33926,-0.793851,-0.276013,-0.114493,14.4694,0,0,0
3.22011,1,17.1676,-1.66115,5.28358,-0.888139,-0.437064,-0.0785014,13.6099,0,0,0
3.22011,2,17.1104,-16.3134,1.7547,-0.523822,0.291237,0.863133,30.3003,0,0,0
3.22011,3,20.1545,-12.806,5.3037,-0.861785,-0.772402,-0.174717,21.0995,0,0,0
3.22011,4,17.1567,-16.1471,9.27762,-0.953559,0.883637,-0.133059,21.1616,0,0,0
3.22011,5,16.1227,-7.10519,3.71729,-0.674839,0.642063,0.812455,25.2295,0,0,0
3.38,0,13.0045,-13.5203,5.30585,-0.94104,-0.34501,-0.0568527,19.5504,0,0,0
3.38,1,17.0504,-1.73027,5.26496,-1.03297,-0.530513,0.00379086,17.0833,0,0,0
3.38,2,17.0394,-16.2826,1.7939,-0.657771,0.385521,0.949369,30.508,0,0,0
3.38,3,20.089,-12.8617,5.28714,-0.974086,-0.839749,-0.183183,26.4477,0,0,0
3.38,4,17.0915,-16.0816,9.23178,-1.08685,1.00277,-0.116114,17.1068,0,0,0
3.38,5,16.0565,-7.0421,3.73508,-0.793511,0.759009,0.842894,22.7633,0,0,0
3.52203,0,12.9312,-13.558,5.28554,-1.05369,-0.407349,-0.0119998,19.4633,0,0,0
3.52203,1,17.0219,-1.755,5.24619,-1.12584,-0.60633,0.0533104,19.7905,0,0,0
3.52203,2,16.9832,-16.2657,1.83383,-0.715228,0.410914,1.01154,31.1727,0,0,0
3.52203,3,20.0139,-12.9261,5.26431,-1.10196,-0.926899,-0.195677,26.3583,0,0,0
3.52203,4,17.0196,-16.0094,9.18726,-1.22427,1.12738,-0.115834,17.0011,0,0,0
3.52203,5,15.9839,-6.97385,3.754,-0.918637,0.881968,0.868026,21.2583,0,0,0
3.67646,0,12.849,-13.6117,5.2674,-1.1741,-0.505904,0.057067,14.3537,0,0,0
3.67646,1,16.9394,-1.81149,5.22229,-1.25539,-0.709208,0.0778413,29.6026,0,0,0
3.67646,2,16.8654,-16.2346,1.87629,-0.834206,0.438154,1.08402,31.1727,0,0,0
3.67646,3,19.9353,-12.9856,5.24391,-1.22529,-0.986412,-0.213558,20.9234,0,0,0
3.67646,4,16.9413,-15.9309,9.14794,-1.3662,1.25725,-0.109537,16.8886,0,0,0
3.67646,5,15.9051,-6.90092,3.79712,-1.04412,1.00943,0.890211,21.2583,0,0,0
3.84674,0,12.7586,-13.6561,5.27213,-1.29985,-0.557132,0.148174,14.2961,0,0,0
3.84674,1,16.8511,-1.87405,5.209,-1.38677,-0.820669,0.11419,29.4941,0,0,0
3.84674,2,16.7754,-16.1904,1.92511,-0.976077,0.538123,1.14947,31.048,0,0,0
3.84674,3,19.8445,-13.0402,5.2221,-1.34886,-1.01179,-0.20822,20.916,0,0,0
3.84674,4,16.8567,-15.8461,9.10781,-1.50837,1.38864,-0.0891579,16.7679,0,0,0
3.84674,5,15.82,-6.82396,3.79511,-1.17721,1.14531,0.874754,21.0406,0,0,0
4.03775,0,12.7332,-13.6868,5.25918,-1.37977,-0.655806,0.204973,14.3218,0,0,0
4.03775,1,16.6831,-1.99063,5.19282,-1.55559,-0.957611,0.195053,29.2893,0,0,0
4.03775,2,16.7797,-16.2277,1.9652,-0.96126,0.401968,1.18003,30.9573,0,0,0
4.03775,3,19.7463,-13.1038,5.20705,-1.49524,-1.07173,-0.208328,20.8332,0,0,0
4.03775,4,16.7659,-15.7551,9.05925,-1.65222,1.5247,-0.0882165,16.6369,0,0,0
4.03775,5,15.7467,-6.76099,3.83451,-1.24386,1.21271,0.843773,20.9445,0,0,0
4.2005,0,12.5618,-13.7772,5.23687,-1.55705,-0.741008,0.28024,14.1943,0,0,0
4.2005,1,16.5763,-2.07289,5.17115,-1.68982,-1.08048,0.236188,29.1542,0,0,0
4.2005,2,16.653,-16.177,2.02425,-1.22354,0.526285,1.29194,30.8167,0,0,0
4.2005,3,19.6342,-13.1575,5.18635,-1.66691,-1.09237,-0.187797,20.7346,0,0,0
4.2005,4,16.6693,-15.658,9.00411,-1.79457,1.66624,-0.119099,16.4965,0,0,0
4.2005,5,15.6321,-6.66087,3.85097,-1.44611,1.40231,0.867443,20.9445,0,0,0
4.37462,0,12.5385,-13.8087,5.22521,-1.62331,-0.84615,0.348087,7.71965,0,0,0
4.37462,1,16.5544,-2.0984,5.14484,-1.77,-1.17685,0.201856,29.1212,0,0,0
4.37462,2,16.5625,-16.1743,2.06192,-1.30102,0.426337,1.37611,30.8167,0,0,0
4.37462,3,19.5343,-13.2098,5.16555,-1.76905,-1.1063,-0.181055,10.3138,0,0,0
4.37462,4,16.5671,-15.5551,8.94292,-1.93056,1.8106,-0.165149,15.4958,0,0,0
4.37462,5,15.5286,-6.57676,3.85094,-1.57874,1.50258,0.856626,20.7951,0,0,0
4.54855,0,12.3418,-13.9204,5.21512,-1.80715,-0.954305,0.40556,20.5931,0,0,0
4.54855,1,16.3535,-2.25139,5.1329,-1.93621,-1.33399,0.251066,16.2819,0,0,0
4.54855,2,16.36,-16.1168,2.11877,-1.50961,0.454393,1.47758,30.7273,0,0,0
4.54855,3,19.4226,-13.2517,5.14513,-1.89767,-1.08435,-0.149849,27.437,0,0,0
4.54855,4,16.482,-15.4683,8.86238,-1.97427,1.89649,-0.331512,16.2139,0,0,0
4.54855,5,15.4192,-6.49145,3.88045,-1.7225,1.59769,0.812505,20.6638,0,0,0
4.71058,0,12.329,-13.9424,5.22095,-1.84005,-1.04262,0.427413,20.3588,0,0,0
4.71058,1,16.2363,-2.34983,5.11886,-2.04805,-1.46496,0.298906,18.8681,0,0,0
4.71058,2,16.348,-16.141,2.16413,-1.55055,0.317304,1.48225,30.5059,0,0,0
4.71058,3,19.3259,-13.2843,5.12758,-1.95776,-1.03636,-0.111474,27.3355,0,0,0
4.71058,4,16.3486,-15.3321,8.83136,-2.16671,2.1173,-0.31473,13.05,0,0,0
4.71058,5,15.325,-6.42507,3.89589,-1.78093,1.59721,0.791596,20.5258,0,0,0
4.86802,0,12.1923,-14.0304,5.21317,-2.02099,-1.18823,0.441621,14.0416,0,0,0
4.86802,1,16.2292,-2.3653,5.09918,-2.0696,-1.5308,0.293002,18.8506,0,0,0
4.86802,2,16.1113,-16.0891,2.22204,-1.81631,0.329654,1.53913,30.5059,0,0,0
4.86802,3,19.1859,-13.3147,5.10894,-2.15525,-0.982696,-0.0359898,20.3299,0,0,0
4.86802,4,16.2581,-15.2357,8.79495,-2.14354,2.19609,-0.453374,24.3629,0,0,0
4.86802,5,15.1833,-6.31867,3.89829,-1.99273,1.73172,0.858674,20.4108,0,0,0
5.02519,0,12.0548,-14.1148,5.20514,-2.19113,-1.31295,0.442473,13.8584,0,0,0
5.02519,1,16.1099,-2.46936,5.07601,-2.17562,-1.66813,0.300903,15.9719,0,0,0
5.02519,2,16.0964,-16.0895,2.2671,-1.86406,0.287143,1.55717,16.1663,0,0,0
5.02519,3,19.0704,-13.3484,5.09244,-2.24316,-0.950423,-0.000916025,20.2248,0,0,0
5.02519,4,16.1174,-15.087,8.72663,-2.30753,2.45599,-0.559049,15.6927,0,0,0
5.02519,5,15.0559,-6.23278,3.92849,-2.11692,1.75841,0.923522,20.0815,0,0,0
5.19071,0,11.9345,-14.1964,5.195,-2.26975,-1.40935,0.362403,7.11212,0,0,0
5.19071,1,15.8896,-2.65727,5.05914,-2.28065,-1.80955,0.380112,28.2556,0,0,0
5.19071,2,15.9579,-16.078,2.32383,-2.00477,0.228725,1.60231,6.98894,0,0,0
5.19071,3,18.9465,-13.3605,5.07209,-2.35013,-0.844853,0.0322287,20.0493,0,0,0
5.19071,4,16.0502,-15.006,8.66642,-2.14273,2.43625,-0.705439,30.0804,0,0,0
5.19071,5,14.9231,-6.14604,3.92486,-2.25385,1.7882,0.934088,13.7119,0,0,0
5.35433,0,11.8035,-14.2747,5.18683,-2.39515,-1.49106,0.224398,24.7223,0,0,0
5.35433,1,15.8809,-2.67578,5.0378,-2.30077,-1.86731,0.449342,25.6095,0,0,0
5.35433,2,15.6748,-16.0008,2.36781,-2.21107,0.307124,1.68176,6.83916,0,0,0
5.35433,3,18.7854,-13.3742,5.05964,-2.56406,-0.753502,0.111515,31.4221,0,0,0
5.35433,4,15.8833,-14.8194,8.59466,-2.36796,2.80782,-0.78561,29.8371,0,0,0
5.35433,5,14.7856,-6.0576,3.95141,-2.38088,1.81212,0.965655,11.3904,0,0,0
5.50918,0,11.6496,-14.358,5.17786,-2.57379,-1.56716,0.09968,24.4652,0,0,0
5.50918,1,15.7544,-2.79213,5.01337,-2.39843,-1.9962,0.45052,25.4373,0,0,0
5.50918,2,15.7093,-16.0354,2.41884,-2.12559,0.148407,1.55788,6.13014,0,0,0
5.50918,3,18.6452,-13.3809,5.03893,-2.67514,-0.651825,0.148368,31.2828,0,0,0
5.50918,4,15.767,-14.6782,8.53039,-2.36232,2.95617,-0.849646,28.624,0,0,0
5.50918,5,14.6393,-5.97162,3.96451,-2.51665,1.82004,1.00165,11.2281,0,0,0
5.6699,0,11.5271,-14.4284,5.17014,-2.6151,-1.58571,0.0182894,13.5921,0,0,0
5.6699,1,15.4978,-3.02323,4.99368,-2.54723,-2.16862,0.53868,25.0919,0,0,0
5.6699,2,15.4063,-15.9568,2.46555,-2.44531,0.250144,1.56344,6.57062,0,0,0
5.6699,3,18.4919,-13.3918,5.02,-2.81688,-0.569875,0.135225,19.6177,0,0,0
5.6699,4,15.6807,-14.5561,8.44552,-2.22985,3.00029,-0.991567,28.473,0,0,0
5.6699,5,14.5196,-5.90084,3.97511,-2.54078,1.76985,0.986268,11.0617,0,0,0
5.83937,0,11.3752,-14.5087,5.16054,-2.75028,-1.62402,-0.0866316,13.412,0,0,0
5.83937,1,15.3454,-3.17039,4.97556,-2.67468,-2.33006,0.60213,24.8797,0,0,0
5.83937,2,15.2312,-15.9,2.51208,-2.6335,0.33474,1.60878,6.26353,0,0,0
5.83937,3,18.343,-13.3903,5.00238,-2.91708,-0.463704,0.167908,19.4736,0,0,0
5.83937,4,15.5444,-14.3766,8.36648,-2.28173,3.22599,-1.19648,28.25,0,0,0
5.83937,5,14.3389,-5.78815,3.98557,-2.78107,1.86941,1.04493,10.7158,0,0,0
5.98063,0,11.2132,-14.5742,5.14932,-2.90109,-1.60352,-0.104872,24.2184,0,0,0
5.98063,1,15.3372,-3.18771,4.95009,-2.71026,-2.40917,0.517695,24.8613,0,0,0
5.98063,2,15.2238,-15.8861,2.55221,-2.69313,0.400385,1.53325,5.66531,0,0,0
5.98063,3,18.188,-13.3874,4.98393,-3.02045,-0.367686,0.20234,30.8273,0,0,0
5.98063,4,15.4379,-14.2184,8.28714,-2.23123,3.296,-1.36589,28.0635,0,0,0
5.98063,5,14.2109,-5.71521,3.98421,-2.80064,1.80951,1.01033,9.30459,0,0,0
6.15891,0,11.0501,-14.647,5.13296,-3.01289,-1.59094,-0.184394,24.0694,0,0,0
6.15891,1,15.0646,-3.44594,4.92666,-2.82756,-2.5841,0.426828,24.4855,0,0,0
6.15891,2,15.0889,-15.8559,2.57707,-2.78048,0.437511,1.37703,6.05847,0,0,0
6.15891,3,18.0249,-13.3853,4.96555,-3.13305,-0.290804,0.240042,30.6645,0,0,0
6.15891,4,15.329,-14.0627,8.21665,-2.21996,3.32328,-1.50843,27.8779,0,0,0
6.15891,5,14.0506,-5.61838,3.99813,-2.95201,1.85779,0.919608,8.5147,0,0,0
6.30884,0,10.8842,-14.7128,5.11563,-3.13803,-1.56154,-0.263982,23.7686,0,0,0
6.30884,1,15.051,-3.46888,4.91257,-2.85933,-2.67437,0.425666,24.4595,0,0,0
6.30884,2,15.0889,-15.8559,2.57707,-2.78048,0.437511,1.37703,5.92112,0,0,0
6.30884,3,17.8617,-13.376,4.94396,-3.22788,-0.200966,0.263025,30.5009,0,0,0
6.30884,4,15.2339,-13.8949,8.13006,-2.18678,3.31807,-1.71081,27.6949,0,0,0
6.30884,5,13.8544,-5.49811,4.00043,-3.21986,1.99456,0.78557,10.3892,0,0,0
6.48851,0,10.7235,-14.7632,5.10142,-3.23062,-1.48328,-0.308847,13.0694,0,0,0
6.48851,1,14.8913,-3.62727,4.89576,-2.96799,-2.83915,0.387476,17.0812,0,0,0
6.48851,2,14.9022,-15.7839,2.62441,-2.99984,0.627289,1.332,27.97,0,0,0
6.48851,3,17.6915,-13.3665,4.93112,-3.3193,-0.131662,0.332244,23.9927,0,0,0
6.48851,4,15.1896,-13.7826,8.07972,-2.00105,3.09501,-1.79045,27.5897,0,0,0
6.48851,5,13.7156,-5.42168,4.00205,-3.23825,1.96627,0.491552,10.1642,0,0,0
6.63748,0,10.5604,-14.8055,5.08021,-3.31633,-1.39252,-0.295273,12.9522,0,0,0
6.63748,1,14.6047,-3.9071,4.87923,-3.03704,-2.96144,0.380487,11.7648,0,0,0
6.63748,2,14.7361,-15.7259,2.66497,-3.07912,0.731945,1.267,25.3037,0,0,0
6.63748,3,17.5088,-13.3304,4.91732,-3.42063,-0.0148204,0.40331,18.6991,0,0,0
6.63748,4,15.0506,-13.5619,7.99911,-2.23163,3.30593,-1.8463,26.3165,0,0,0
6.63748,5,13.5168,-5.29339,4.01043,-3.45472,2.1297,0.291239,5.54657,0,0,0
6.79378,0,10.3948,-14.8396,5.05969,-3.39726,-1.28893,-0.252936,11.8546,0,0,0
6.79378,1,14.6237,-3.89434,4.86564,-2.95979,-2.92848,0.340275,15.3621,0,0,0
6.79378,2,14.4274,-15.6151,2.73867,-3.2946,0.986871,0.60145,22.3284,0,0,0
6.79378,3,17.3654,-13.3494,4.9042,-3.35844,-0.0810216,0.407402,17.6049,0,0,0
6.79378,4,14.9619,-13.3992,7.93204,-2.24536,3.28057,-1.85434,27.1717,0,0,0
6.79378,5,13.3775,-5.21343,4.01786,-3.4041,2.08839,0.0517184,5.54657,0,0,0
6.94195,0,10.2346,-14.8571,5.04193,-3.44422,-1.14665,-0.202421,1.24505,0,0,0
6.94195,1,14.3276,-4.18922,4.85046,-3.04509,-3.07295,0.178562,23.4379,0,0,0
6.94195,2,14.4274,-15.6151,2.73867,-3.2946,0.986871,0.60145,16.7654,0,0,0
6.94195,3,17.1556,-13.3162,4.89366,-3.56527,0.0532221,0.50706,14.0849,0,0,0
6.94195,4,14.8802,-13.2342,7.86128,-2.22849,3.24834,-1.87769,6.73634,0,0,0
6.94195,5,13.2104,-5.10662,4.02114,-3.44833,2.14724,-0.224551,18.1177,0,0,0
7.09533,0,9.89492,-14.9185,5.00119,-3.57197,-1.00881,-0.158506,23.1547,0,0,0
7.09533,1,13.9678,-4.54458,4.83416,-3.27375,-3.35525,-0.0873132,18.7088,0,0,0
7.09533,2,14.0261,-15.438,2.77312,-3.67969,1.3193,0.2973,4.90383,0,0,0
7.09533,3,16.9336,-13.2837,4.88359,-3.69642,0.161346,0.571271,18.1308,0,0,0
7.09533,4,14.7955,-13.0769,7.79648,-2.228,3.18875,-1.88779,13.1504,0,0,0
7.09533,5,13.0151,-4.97553,4.02454,-3.57899,2.2738,-0.462214,17.9198,0,0,0
