time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.879122,3,-3.57442,-0.417514,5.49388,0.033489,-0.0372806,-0.0125837,22.2222,0,0,0
0.879122,4,-0.500505,-1.49026,1.49861,0.000302074,-0.00686058,0.0209764,27.6112,0,0,0
0.879122,5,-0.522821,3.50628,3.5279,0.0114372,-0.00386828,-0.0211078,21.5976,0,0,0
1.0399,0,3.50839,0.469226,4.4719,-0.0067731,0.0154515,0.025274,26.3984,0,0,0
1.0399,1,0.592038,2.34424,8.5019,-0.0476115,0.0732382,-0.0184818,26.5284,0,0,0
1.0399,2,0.474983,-3.51848,6.50351,0.00895396,0.00601555,0.0186913,23.4,0,0,0
1.0399,3,-3.57305,-0.41973,5.49188,0.0289875,-0.0367387,-0.0339633,22.2222,0,0,0
1.0399,4,-0.500849,-1.49103,1.50045,0.000357488,-0.00662424,0.0420809,27.6107,0,0,0
1.0399,5,-0.52206,3.5059,3.52658,0.0108395,-0.00484937,-0.0347991,21.5979,0,0,0
1.22515,0,3.50715,0.469256,4.47463,-0.00911656,0.0125344,0.0204874,26.3986,0,0,0
1.22515,1,0.588968,2.34833,8.50162,-0.0477381,0.0681579,-0.043358,26.5285,0,0,0
1.22515,2,0.475127,-3.51854,6.50571,0.00860901,0.00576543,0.0416404,23.3998,0,0,0
1.22515,3,-3.57252,-0.421987,5.49068,0.0290184,-0.046153,-0.0513917,22.2213,0,0,0
1.22515,4,-0.501871,-1.49248,1.50382,0.000225919,-0.0065774,0.0752353,27.6099,0,0,0
1.22515,5,-0.52162,3.50542,3.52414,0.00843016,-0.00681567,-0.0511335,21.5981,0,0,0
1.38141,0,3.50471,0.468057,4.47505,-0.0158237,0.00528729,0.010084,26.3957,0,0,0
1.38141,1,0.584722,2.35241,8.49913,-0.05461,0.0632774,-0.0712488,26.527,0,0,0
1.38141,2,0.47464,-3.51918,6.50905,0.00777306,0.00515651,0.0697349,23.3987,0,0,0
1.38141,3,-3.57356,-0.425005,5.49315,0.0147016,-0.0499283,-0.0645177,22.2183,0,0,0
1.38141,4,-0.504066,-1.49509,1.5092,-0.000905508,-0.00752981,0.115537,27.6045,0,0,0
1.38141,5,-0.521955,3.50418,3.52229,0.00227296,-0.0125472,-0.0697742,21.5972,0,0,0
1.52404,0,3.50199,0.466311,4.47509,-0.0240501,-0.00426572,-0.00648477,26.3957,0,0,0
1.52404,1,0.580154,2.35461,8.49789,-0.0641943,0.049805,-0.102537,26.5245,0,0,0
1.52404,2,0.472999,-3.52106,6.51539,0.00656264,0.00385358,0.113368,23.3957,0,0,0
1.52404,3,-3.57499,-0.431247,5.48922,0.000675488,-0.06566,-0.0695383,22.2137,0,0,0
1.52404,4,-0.507636,-1.49907,1.51633,-0.0022464,-0.0086994,0.164731,27.6045,0,0,0
1.52404,5,-0.523393,3.50185,3.51953,-0.00822868,-0.022644,-0.0838081,21.5949,0,0,0
1.67423,0,3.49373,0.459473,4.47656,-0.0517892,-0.0311836,-0.0259848,26.3823,0,0,0
1.67423,1,0.575208,2.35497,8.49942,-0.0753973,0.0302006,-0.129771,26.5214,0,0,0
1.67423,2,0.470073,-3.52418,6.52334,0.00468206,0.00204234,0.161528,22.7198,0,0,0
1.67423,3,-3.57941,-0.439602,5.48654,-0.019988,-0.0844539,-0.059091,22.8518,0,0,0
1.67423,4,-0.515812,-1.50766,1.52567,-0.0154766,-0.0216568,0.215348,27.5867,0,0,0
1.67423,5,-0.526776,3.49759,3.51503,-0.0234497,-0.0372446,-0.0847269,21.5901,0,0,0
1.82536,0,3.48502,0.451912,4.4699,-0.0794848,-0.0586504,-0.0456616,26.3823,0,0,0
1.82536,1,0.56534,2.35293,8.49547,-0.108001,0.000551355,-0.160825,26.5117,0,0,0
1.82536,2,0.463218,-3.53124,6.53167,-0.0062662,-0.00881764,0.21704,22.7093,0,0,0
1.82536,3,-3.58719,-0.451301,5.47796,-0.0465479,-0.109048,-0.0324181,22.8394,0,0,0
1.82536,4,-0.52671,-1.51898,1.5376,-0.0314078,-0.0372488,0.281512,27.5867,0,0,0
1.82536,5,-0.532787,3.49071,3.51158,-0.0432868,-0.0565371,-0.0680554,21.5816,0,0,0
1.96605,0,3.46664,0.434659,4.46685,-0.138199,-0.115988,-0.0583093,26.345,0,0,0
1.96605,1,0.555602,2.34832,8.4839,-0.136877,-0.0350935,-0.191069,26.4985,0,0,0
1.96605,2,0.456813,-3.53782,6.54496,-0.0115231,-0.0138091,0.270243,22.699,0,0,0
1.96605,3,-3.60303,-0.474104,5.47239,-0.086857,-0.143196,0.00567756,22.8134,0,0,0
1.96605,4,-0.541929,-1.53463,1.55436,-0.0560971,-0.0612764,0.35036,27.5706,0,0,0
1.96605,5,-0.542294,3.48033,3.50636,-0.0694486,-0.0818462,-0.0361125,21.5684,0,0,0
2.11658,0,3.44955,0.418668,4.46066,-0.187517,-0.163115,-0.0716535,26.345,0,0,0
2.11658,1,0.537592,2.33793,8.46844,-0.195971,-0.0889002,-0.222046,26.4746,0,0,0
2.11658,2,0.442251,-3.55267,6.55897,-0.0392964,-0.0413641,0.338442,22.6771,0,0,0
2.11658,3,-3.61927,-0.494277,5.47754,-0.122865,-0.177243,0.0522892,22.7874,0,0,0
2.11658,4,-0.561984,-1.55513,1.57379,-0.0927514,-0.0968273,0.418073,27.5482,0,0,0
2.11658,5,-0.557178,3.46421,3.50281,-0.101103,-0.112929,0.0179136,21.5473,0,0,0
2.2783,0,3.42206,0.392256,4.45065,-0.266361,-0.236624,-0.0687386,26.2824,0,0,0
2.2783,1,0.521854,2.32849,8.44631,-0.232926,-0.125777,-0.233932,26.4512,0,0,0
2.2783,2,0.421588,-3.57358,6.57755,-0.0773059,-0.0783083,0.421051,22.6463,0,0,0
2.2783,3,-3.64274,-0.521707,5.48661,-0.171561,-0.22341,0.119734,22.7508,0,0,0
2.2783,4,-0.58725,-1.58084,1.59033,-0.140873,-0.143142,0.47213,27.4824,0,0,0
2.2783,5,-0.577297,3.44338,3.50214,-0.146226,-0.155448,0.0725081,21.5189,0,0,0
2.46185,0,3.39331,0.36435,4.43697,-0.344747,-0.310279,-0.076433,26.2412,0,0,0
2.46185,1,0.496032,2.30769,8.43635,-0.307785,-0.201738,-0.2452,26.4166,0,0,0
2.46185,2,0.397817,-3.59761,6.59705,-0.119436,-0.118902,0.500631,22.611,0,0,0
2.46185,3,-3.6628,-0.541973,5.49632,-0.226558,-0.275938,0.204493,22.7213,0,0,0
2.46185,4,-0.613064,-1.60701,1.61687,-0.177728,-0.179389,0.54246,27.4824,0,0,0
2.46185,5,-0.601341,3.41844,3.50284,-0.194944,-0.201759,0.137785,21.4847,0,0,0
2.62806,0,3.35807,0.330168,4.42188,-0.436434,-0.394227,-0.0799726,26.2412,0,0,0
2.62806,1,0.46022,2.27939,8.41472,-0.40867,-0.291041,-0.244918,26.3669,0,0,0
2.62806,2,0.368461,-3.62725,6.61963,-0.169924,-0.167091,0.58909,22.5676,0,0,0
2.62806,3,-3.69258,-0.576586,5.49629,-0.283567,-0.332821,0.281496,22.6764,0,0,0
2.62806,4,-0.648962,-1.64327,1.6391,-0.241183,-0.238251,0.616516,27.4448,0,0,0
2.62806,5,-0.668098,3.34988,3.51308,-0.319743,-0.319318,0.308297,21.4414,0,0,0
2.7769,0,3.31344,0.286793,4.40763,-0.546412,-0.49312,-0.063038,26.1278,0,0,0
2.7769,1,0.42639,2.25153,8.38411,-0.490489,-0.360455,-0.238766,26.3166,0,0,0
2.7769,2,0.333942,-3.66205,6.64384,-0.23076,-0.224887,0.672889,22.5168,0,0,0
2.7769,3,-3.75576,-0.645906,5.49679,-0.388256,-0.425127,0.36859,22.5839,0,0,0
2.7769,4,-0.692994,-1.68794,1.65814,-0.325762,-0.317814,0.666284,27.3298,0,0,0
2.7769,5,-0.668098,3.34988,3.51308,-0.319743,-0.319318,0.308297,21.3892,0,0,0
2.9315,0,3.27282,0.247226,4.38987,-0.63044,-0.569082,-0.0727549,26.1278,0,0,0
2.9315,1,0.389712,2.2202,8.35284,-0.569346,-0.440492,-0.243318,26.2619,0,0,0
2.9315,2,0.294104,-3.70212,6.66773,-0.299744,-0.289642,0.767072,22.4587,0,0,0
2.9315,3,-3.78146,-0.673603,5.5032,-0.463768,-0.502351,0.461339,22.5839,0,0,0
2.9315,4,-0.744575,-1.73999,1.67859,-0.42301,-0.408312,0.728321,27.3298,0,0,0
2.9315,5,-0.706513,3.31056,3.52109,-0.384011,-0.379737,0.38237,21.3341,0,0,0
3.09865,0,3.20984,0.185091,4.36351,-0.777198,-0.701515,-0.0521657,26.0697,0,0,0
3.09865,1,0.333645,2.17049,8.32365,-0.707033,-0.565719,-0.229219,26.1821,0,0,0
3.09865,2,0.252895,-3.74363,6.69828,-0.364115,-0.350292,0.845688,22.398,0,0,0
3.09865,3,-3.83488,-0.731188,5.51995,-0.562172,-0.595546,0.56738,22.4661,0,0,0
3.09865,4,-0.796209,-1.79199,1.70553,-0.511495,-0.489201,0.78038,27.256,0,0,0
3.09865,5,-0.761782,3.25439,3.532,-0.489423,-0.479066,0.468168,21.2551,0,0,0
3.25097,0,3.14475,0.121454,4.33772,-0.913772,-0.821237,-0.0254981,25.9792,0,0,0
3.25097,1,0.272181,2.11671,8.2898,-0.844671,-0.683422,-0.208669,26.0945,0,0,0
3.25097,2,0.198751,-3.79813,6.73303,-0.454758,-0.435194,0.954755,22.3188,0,0,0
3.25097,3,-3.89418,-0.794692,5.52292,-0.670098,-0.698473,0.645326,22.38,0,0,0
3.25097,4,-0.856386,-1.85264,1.73001,-0.613861,-0.583077,0.834503,27.182,0,0,0
3.25097,5,-0.821866,3.19321,3.54727,-0.5858,-0.569452,0.582226,21.1688,0,0,0
3.40671,0,3.07905,0.056457,4.31009,-1.03446,-0.93312,-0.0108727,25.8863,0,0,0
3.40671,1,0.207006,2.05803,8.25135,-0.974405,-0.798805,-0.192653,26,0,0,0
3.40671,2,0.128585,-3.8686,6.7695,-0.584343,-0.556252,1.07097,22.217,0,0,0
3.40671,3,-3.95956,-0.864298,5.56085,-0.769934,-0.794204,0.767312,22.2807,0,0,0
3.40671,4,-0.927852,-1.92466,1.74921,-0.739401,-0.699016,0.892502,27.0959,0,0,0
3.40671,5,-0.883168,3.13119,3.56371,-0.684594,-0.661736,0.661528,21.0809,0,0,0
3.57884,0,3.01703,-0.00467656,4.28655,-1.12512,-1.01527,-0.0169712,25.703,0,0,0
3.57884,1,0.147639,2.00392,8.21174,-1.06973,-0.888144,-0.196342,25.9123,0,0,0
3.57884,2,0.0660376,-3.93144,6.80401,-0.672344,-0.638363,1.15209,22.1261,0,0,0
3.57884,3,-4.08225,-0.994558,5.56214,-0.911805,-0.927395,0.885516,22.1039,0,0,0
3.57884,4,-1.00544,-2.00271,1.77281,-0.872784,-0.821014,0.937969,26.8834,0,0,0
3.57884,5,-0.955332,3.05795,3.58292,-0.796184,-0.767941,0.771137,20.9772,0,0,0
3.72553,0,2.91595,-0.103935,4.2505,-1.32861,-1.19691,0.0466229,25.703,0,0,0
3.72553,1,0.0611754,1.92543,8.17472,-1.24137,-1.03711,-0.167203,25.7902,0,0,0
3.72553,2,-0.015168,-4.01293,6.84394,-0.811068,-0.76785,1.24302,22.0085,0,0,0
3.72553,3,-4.16667,-1.0833,5.60801,-1.02553,-1.03725,1.01066,21.9769,0,0,0
3.72553,4,-1.08095,-2.07859,1.79461,-0.977062,-0.916722,0.99344,26.8834,0,0,0
3.72553,5,-1.03538,2.977,3.6045,-0.916332,-0.881752,0.882804,20.8625,0,0,0
3.88186,0,2.81599,-0.202726,4.21044,-1.50238,-1.35996,0.0777945,25.4154,0,0,0
3.88186,1,-0.0246102,1.84638,8.13166,-1.38804,-1.16941,-0.141755,25.6667,0,0,0
3.88186,2,-0.102187,-4.10029,6.88869,-0.94577,-0.893529,1.33392,21.8825,0,0,0
3.88186,3,-4.19341,-1.11097,5.63109,-1.11672,-1.13046,1.07714,21.9358,0,0,0
3.88186,4,-1.17194,-2.17012,1.812,-1.12232,-1.05094,1.03411,26.6464,0,0,0
3.88186,5,-1.12215,2.88935,3.62722,-1.03659,-0.996332,0.974908,20.7382,0,0,0
4.04791,0,2.72455,-0.293214,4.17144,-1.631,-1.47909,0.0516362,25.4154,0,0,0
4.04791,1,-0.107855,1.76858,8.08603,-1.50932,-1.28441,-0.140878,25.5453,0,0,0
4.04791,2,-0.185785,-4.18411,6.92501,-1.05888,-0.998667,1.38795,21.762,0,0,0
4.04791,3,-4.35456,-1.27991,5.63261,-1.29105,-1.29921,1.1523,21.705,0,0,0
4.04791,4,-1.25174,-2.25018,1.83291,-1.21436,-1.13612,1.0548,26.6464,0,0,0
4.04791,5,-1.30614,2.7036,3.68194,-1.2701,-1.22097,1.16306,20.6108,0,0,0
4.20597,0,2.61394,-0.40236,4.12899,-1.78961,-1.6259,0.0613567,25.2839,0,0,0
4.20597,1,-0.209211,1.6755,8.03857,-1.67064,-1.42649,-0.119527,25.4005,0,0,0
4.20597,2,-0.277107,-4.2757,6.96405,-1.18248,-1.114,1.44043,21.6305,0,0,0
4.20597,3,-4.37921,-1.30584,5.69971,-1.35144,-1.36619,1.26147,21.6609,0,0,0
4.20597,4,-1.36046,-2.35951,1.85144,-1.38475,-1.29503,1.10941,26.5329,0,0,0
4.20597,5,-1.30614,2.7036,3.68194,-1.2701,-1.22097,1.16306,20.4741,0,0,0
4.35447,0,2.50137,-0.513685,4.08919,-1.91843,-1.74847,0.0573073,25.1255,0,0,0
4.35447,1,-0.308783,1.5815,7.98812,-1.80808,-1.55826,-0.110967,25.2557,0,0,0
4.35447,2,-0.367064,-4.36587,7.00521,-1.28176,-1.20583,1.49122,21.5008,0,0,0
4.35447,3,-4.4804,-1.41082,5.70003,-1.47447,-1.48705,1.31658,21.5168,0,0,0
4.35447,4,-1.46854,-2.46802,1.86814,-1.52481,-1.42738,1.162,26.3784,0,0,0
4.35447,5,-1.40748,2.60139,3.71335,-1.38844,-1.33512,1.26222,20.3285,0,0,0
4.51401,0,2.40364,-0.610407,4.04021,-2.00363,-1.83366,0.0214773,24.9645,0,0,0
4.51401,1,-0.411254,1.48746,7.93243,-1.93246,-1.66706,-0.107167,25.1074,0,0,0
4.51401,2,-0.459331,-4.45839,7.03669,-1.37869,-1.29544,1.52627,21.3685,0,0,0
4.51401,3,-4.58656,-1.52127,5.76303,-1.58238,-1.59424,1.42447,21.3573,0,0,0
4.51401,4,-1.58824,-2.58813,1.88356,-1.69366,-1.58712,1.18129,26.225,0,0,0
4.51401,5,-1.51819,2.48981,3.74549,-1.5254,-1.46703,1.35153,20.1699,0,0,0
4.68086,0,2.27764,-0.734869,4.00064,-2.15982,-1.98573,0.0181688,24.6438,0,0,0
4.68086,1,-0.524185,1.38021,7.87912,-2.07692,-1.8078,-0.105602,24.9438,0,0,0
4.68086,2,-0.559372,-4.55868,7.07141,-1.48286,-1.3925,1.56478,21.2252,0,0,0
4.68086,3,-4.78418,-1.72691,5.79123,-1.71901,-1.72901,1.5255,21.0718,0,0,0
4.68086,4,-1.70701,-2.70731,1.89914,-1.83062,-1.71902,1.21263,25.8866,0,0,0
4.68086,5,-1.62719,2.37992,3.78105,-1.63862,-1.57331,1.42659,20.0132,0,0,0
4.83355,0,2.15673,-0.854763,3.93793,-2.28557,-2.11219,-0.00832078,24.6438,0,0,0
4.83355,1,-0.654228,1.25874,7.82233,-2.25271,-1.9664,-0.0793511,24.7579,0,0,0
4.83355,2,-0.692149,-4.69169,7.11693,-1.6767,-1.571,1.65265,21.035,0,0,0
4.83355,3,-4.80529,-1.74779,5.79332,-1.77925,-1.79619,1.58579,21.0422,0,0,0
4.83355,4,-1.83068,-2.83137,1.9142,-1.96206,-1.84682,1.24741,25.8866,0,0,0
4.83355,5,-1.75722,2.24863,3.825,-1.80113,-1.71127,1.4955,19.8259,0,0,0
4.99189,0,2.02209,-0.987962,3.88412,-2.42414,-2.26057,-0.0373293,24.4688,0,0,0
4.99189,1,-0.777189,1.14299,7.7685,-2.37802,-2.08539,-0.0888414,24.5816,0,0,0
4.99189,2,-0.800631,-4.80045,7.15114,-1.76954,-1.6554,1.67497,20.8798,0,0,0
4.99189,3,-5.04356,-1.99502,5.83657,-1.98419,-2.01109,1.68365,20.6973,0,0,0
4.99189,4,-1.9403,-2.94129,1.93051,-2.03043,-1.91624,1.2497,25.5557,0,0,0
4.99189,5,-1.8766,2.12806,3.8603,-1.91742,-1.80303,1.53363,19.6547,0,0,0
5.13004,0,1.90586,-1.10345,3.83513,-2.48536,-2.33184,-0.073233,24.2758,0,0,0
5.13004,1,-0.917643,1.01108,7.6977,-2.54789,-2.24104,-0.120546,24.378,0,0,0
5.13004,2,-0.955374,-4.95547,7.18429,-2.02916,-1.88118,1.69371,20.6596,0,0,0
5.13004,3,-5.18002,-2.13733,5.92222,-2.08831,-2.14437,1.80597,20.4916,0,0,0
5.13004,4,-2.0734,-3.07476,1.93854,-2.1603,-2.05062,1.27858,25.5557,0,0,0
5.13004,5,-2.01951,1.9845,3.90012,-2.1228,-1.97516,1.55546,19.4507,0,0,0
5.28345,0,1.74974,-1.25931,3.7786,-2.65241,-2.52286,-0.102405,23.8845,0,0,0
5.28345,1,-1.03973,0.893835,7.63677,-2.63389,-2.33128,-0.190464,24.1997,0,0,0
5.28345,2,-1.0806,-5.08118,7.21268,-2.15689,-1.98624,1.67583,20.4811,0,0,0
5.28345,3,-5.32109,-2.28022,5.96302,-2.20312,-2.29223,1.8302,20.2879,0,0,0
5.28345,4,-2.22326,-3.22489,1.95418,-2.32688,-2.22285,1.30572,25.1549,0,0,0
5.28345,5,-2.13118,1.86729,3.94377,-2.20356,-2.03971,1.54628,19.2857,0,0,0
5.42395,0,1.59613,-1.41411,3.71922,-2.77749,-2.68175,-0.123643,23.8845,0,0,0
5.42395,1,-1.21006,0.735274,7.55671,-2.8262,-2.49428,-0.27558,23.9551,0,0,0
5.42395,2,-1.21864,-5.22025,7.24073,-2.33291,-2.13042,1.60763,20.2843,0,0,0
5.42395,3,-5.4492,-2.41103,5.99566,-2.27745,-2.41274,1.77952,20.1027,0,0,0
5.42395,4,-2.37119,-3.37268,1.96388,-2.47889,-2.38942,1.2395,25.1549,0,0,0
5.42395,5,-2.25847,1.73386,3.99148,-2.32794,-2.14656,1.53563,19.098,0,0,0
5.56498,0,1.44644,-1.56715,3.67059,-2.85957,-2.81812,-0.234853,23.4456,0,0,0
5.56498,1,-1.36585,0.589123,7.48132,-2.95437,-2.60597,-0.386379,23.7303,0,0,0
5.56498,2,-1.33326,-5.33595,7.27143,-2.39909,-2.17804,1.5443,20.1202,0,0,0
5.56498,3,-5.59842,-2.56114,6.02587,-2.44748,-2.64045,1.56192,19.8895,0,0,0
5.56498,4,-2.52294,-3.52365,1.96481,-2.64212,-2.5642,1.06049,24.7735,0,0,0
5.56498,5,-2.41298,1.57682,4.04196,-2.50613,-2.28534,1.5588,18.8752,0,0,0
5.71903,0,1.2967,-1.72319,3.61229,-2.91702,-2.95,-0.3778,23.4456,0,0,0
5.71903,1,-1.49929,0.465085,7.37716,-3.01705,-2.64033,-0.631204,23.5285,0,0,0
5.71903,2,-1.49349,-5.50096,7.30356,-2.61744,-2.39746,1.43781,19.889,0,0,0
5.71903,3,-5.62206,-2.58114,6.07084,-2.55703,-2.77744,1.42871,19.2175,0,0,0
5.71903,4,-2.67667,-3.67541,1.96037,-2.80147,-2.72704,0.776058,24.7735,0,0,0
5.71903,5,-2.54047,1.42637,4.09558,-2.5946,-2.42529,1.50776,18.6732,0,0,0
5.87987,0,1.14776,-1.88203,3.56234,-2.95352,-3.07064,-0.508763,23.0044,0,0,0
5.87987,1,-1.64442,0.334256,7.33035,-3.08913,-2.67516,-0.777474,23.3281,0,0,0
5.87987,2,-1.60926,-5.62008,7.33644,-2.64563,-2.45298,1.30525,19.7215,0,0,0
5.87987,3,-5.77685,-2.73204,6.08128,-2.71063,-2.92752,1.2797,19.6378,0,0,0
5.87987,4,-2.83779,-3.83525,1.95884,-2.94701,-2.88275,0.572994,24.2891,0,0,0
5.87987,5,-2.66957,1.28275,4.13856,-2.65102,-2.52064,1.39975,18.4771,0,0,0
6.045,0,0.999573,-2.04405,3.51485,-2.97465,-3.17569,-0.629991,23.0044,0,0,0
6.045,1,-1.82769,0.172774,7.24279,-3.26502,-2.80147,-0.864669,23.0702,0,0,0
6.045,2,-1.79789,-5.82035,7.36428,-2.89838,-2.77434,1.18289,19.4454,0,0,0
6.045,3,-6.0848,-3.0318,6.17949,-2.89192,-3.09064,1.32094,19.2,0,0,0
6.045,4,-2.96496,-3.9578,1.97762,-2.94989,-2.89394,0.390238,24.2891,0,0,0
6.045,5,-2.80811,1.1164,4.18841,-2.73256,-2.70768,1.31671,18.2565,0,0,0
6.21248,0,0.852759,-2.20871,3.4577,-2.98254,-3.26442,-0.778301,22.7817,0,0,0
6.21248,1,-1.97528,0.0427401,7.15389,-3.29985,-2.8046,-1.08772,22.1006,0,0,0
6.21248,2,-1.94122,-5.97289,7.39373,-2.96703,-2.90601,1.04351,19.235,0,0,0
6.21248,3,-6.23565,-3.16966,6.22546,-2.95917,-3.11419,1.32464,18.9916,0,0,0
6.21248,4,-3.13979,-4.12611,2.00081,-3.08556,-3.03143,0.362184,23.869,0,0,0
6.21248,5,-2.92489,0.977057,4.22786,-2.72286,-2.78999,1.1996,18.2243,0,0,0
6.40335,0,0.707918,-2.3752,3.40991,-2.98295,-3.33625,-0.913289,22.5571,0,0,0
6.40335,1,-2.13644,-0.0929344,7.07122,-3.33782,-2.81372,-1.29203,21.8759,0,0,0
6.40335,2,-2.08783,-6.13367,7.42083,-3.03148,-3.05431,0.871556,19.0163,0,0,0
6.40335,3,-6.23452,-3.16039,6.26797,-3.01176,-3.11447,1.06913,18.9935,0,0,0
6.40335,4,-3.30469,-4.28415,2.02152,-3.17464,-3.1207,0.270808,23.6403,0,0,0
6.40335,5,-3.06594,0.796555,4.27371,-2.79074,-2.99528,1.12614,17.9908,0,0,0
6.58595,0,0.565551,-2.5426,3.36687,-2.9802,-3.38919,-0.99671,22.1106,0,0,0
6.58595,1,-2.32476,-0.245623,6.99923,-3.4628,-2.88142,-1.44189,20.8856,0,0,0
6.58595,2,-2.24848,-6.31488,7.44879,-3.12675,-3.25454,0.615236,18.7729,0,0,0
6.58595,3,-6.40698,-3.31264,6.2743,-3.18296,-3.20385,0.804394,18.7643,0,0,0
6.58595,4,-3.43337,-4.40814,2.03663,-3.13887,-3.07894,0.182998,23.4613,0,0,0
6.58595,5,-3.1997,0.6254,4.32036,-2.80671,-3.1571,0.954072,17.7689,0,0,0
6.7563,0,0.425981,-2.71002,3.31845,-2.96913,-3.42632,-1.1031,22.1106,0,0,0
6.7563,1,-2.48104,-0.375445,6.92021,-3.38754,-2.84174,-1.59925,21.4065,0,0,0
6.7563,2,-2.40077,-6.48703,7.47478,-3.17391,-3.38514,0.358473,18.542,0,0,0
6.7563,3,-6.56247,-3.44839,6.31527,-3.24103,-3.19558,0.776985,18.5545,0,0,0
6.7563,4,-3.57356,-4.53972,2.04733,-3.14099,-3.06459,0.0889676,23.4613,0,0,0
6.7563,5,-3.32613,0.458249,4.36224,-2.8013,-3.27696,0.805282,17.5552,0,0,0
6.91323,0,0.289391,-2.87664,3.27338,-2.95509,-3.44922,-1.16171,21.8893,0,0,0
6.91323,1,-2.66766,-0.519258,6.8371,-3.44319,-2.86935,-1.79561,21.1577,0,0,0
6.91323,2,-2.53357,-6.63719,7.49772,-3.14449,-3.41068,0.138984,18.3406,0,0,0
6.91323,3,-6.90633,-3.75681,6.35975,-3.41583,-3.28069,0.828489,18.0906,0,0,0
6.91323,4,-3.74915,-4.70387,2.06252,-3.24743,-3.15261,0.0709837,23.2689,0,0,0
6.91323,5,-3.44836,0.292783,4.40224,-2.78275,-3.36927,0.661238,17.3457,0,0,0
7.06677,0,0.155863,-3.04173,3.23503,-2.93648,-3.46283,-1.19107,21.4562,0,0,0
7.06677,1,-2.84305,-0.65719,6.75706,-3.45951,-2.89907,-1.83523,20.9216,0,0,0
