time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.973465,4,17.4851,-12.4372,8.51326,0.00874291,-0.0315961,-0.0808946,28.4369,0,0,0
0.973465,5,21.3846,-16.3877,5.50232,0.0682972,-0.0647832,-0.04846,33.9896,0,0,0
1.16757,0,15.5123,-7.4969,4.48834,-0.00334911,-0.0126998,0.00807545,5.01169,0,0,0
1.16757,1,13.4903,-16.4889,5.49374,-0.0013245,-0.0306764,-0.0860701,12.684,0,0,0
1.16757,2,17.513,-1.49322,5.49421,-0.0222002,0.0208132,-0.0944463,11.4557,0,0,0
1.16757,3,17.5086,-13.5017,1.49347,0.0011191,0.000970345,0.12413,18.7977,0,0,0
1.16757,4,17.4838,-12.4362,8.50762,-0.00244995,-0.0229874,-0.116107,28.4349,0,0,0
1.16757,5,21.3879,-16.3907,5.50052,0.060592,-0.0569722,-0.0771329,33.994,0,0,0
1.31118,0,15.5101,-7.4997,4.48943,-0.00890251,-0.0180157,0.0137282,5.00829,0,0,0
1.31118,1,13.4887,-16.4919,5.49912,-0.0139738,-0.0406374,-0.101439,12.6824,0,0,0
1.31118,2,17.5109,-1.49113,5.48706,-0.0358008,0.0343726,-0.126835,11.4557,0,0,0
1.31118,3,17.5031,-13.496,1.50131,-0.0101435,0.0120877,0.173631,18.7977,0,0,0
1.31118,4,17.4816,-12.4356,8.50419,-0.0226514,-0.00643356,-0.147137,28.4349,0,0,0
1.31118,5,21.3902,-16.3928,5.49776,0.0459767,-0.04207,-0.118713,33.994,0,0,0
1.46126,0,15.507,-7.50302,4.49134,-0.0189601,-0.0286327,0.0204897,5.00378,0,0,0
1.46126,1,13.4814,-16.502,5.48852,-0.0518743,-0.0809741,-0.153283,12.6804,0,0,0
1.46126,2,17.5024,-1.48272,5.48344,-0.0740556,0.072056,-0.152506,11.4419,0,0,0
1.46126,3,17.4953,-13.4881,1.51145,-0.0240663,0.0257757,0.23247,18.7794,0,0,0
1.46126,4,17.4758,-12.433,8.49655,-0.0540909,0.0198029,-0.181195,28.4258,0,0,0
1.46126,5,21.3904,-16.3927,5.49514,0.0237549,-0.0198625,-0.146925,33.997,0,0,0
1.60472,0,15.4986,-7.51244,4.49274,-0.0370185,-0.0453404,0.0371388,4.99146,0,0,0
1.60472,1,13.474,-16.5114,5.47067,-0.0811979,-0.108975,-0.157043,12.6695,0,0,0
1.60472,2,17.4925,-1.47279,5.47616,-0.115491,0.112429,-0.175266,11.4419,0,0,0
1.60472,3,17.4839,-13.4764,1.52165,-0.0459416,0.0472597,0.291642,18.7794,0,0,0
1.60472,4,17.4707,-12.4294,8.4814,-0.0859059,0.0375357,-0.218674,28.419,0,0,0
1.60472,5,21.3879,-16.3899,5.48813,-0.00976669,0.0135483,-0.182353,33.997,0,0,0
1.75317,0,15.491,-7.52074,4.49275,-0.0535353,-0.0612823,0.050141,4.98037,0,0,0
1.75317,1,13.4638,-16.5223,5.46158,-0.120108,-0.141283,-0.174653,12.6581,0,0,0
1.75317,2,17.4785,-1.45879,5.46262,-0.168722,0.163142,-0.193555,11.4109,0,0,0
1.75317,3,17.4681,-13.4605,1.53775,-0.0745727,0.0751397,0.368294,18.7433,0,0,0
1.75317,4,17.4537,-12.4178,8.46589,-0.156639,0.0813613,-0.250438,28.4013,0,0,0
1.75317,5,21.3822,-16.3839,5.47982,-0.0507436,0.0538421,-0.202064,33.9932,0,0,0
1.91774,0,15.4794,-7.53224,4.49181,-0.0902959,-0.0967437,0.072605,4.96422,0,0,0
1.91774,1,13.4432,-16.5465,5.44721,-0.19365,-0.217271,-0.209115,12.6443,0,0,0
1.91774,2,17.4597,-1.44007,5.44295,-0.23163,0.221472,-0.206593,11.4109,0,0,0
1.91774,3,17.4475,-13.4397,1.5568,-0.114227,0.11357,0.442756,18.7433,0,0,0
1.91774,4,17.4407,-12.4114,8.44756,-0.207175,0.0974583,-0.290789,28.3867,0,0,0
1.91774,5,21.3723,-16.3738,5.46254,-0.105059,0.106484,-0.227569,33.9849,0,0,0
2.08064,0,15.4526,-7.56043,4.49803,-0.143308,-0.148082,0.110456,4.92589,0,0,0
2.08064,1,13.4244,-16.5667,5.42898,-0.246455,-0.264601,-0.214103,12.5907,0,0,0
2.08064,2,17.4358,-1.41619,5.42404,-0.305399,0.287868,-0.20853,11.3864,0,0,0
2.08064,3,17.4217,-13.4136,1.57767,-0.162259,0.160499,0.530365,18.6822,0,0,0
2.08064,4,17.4096,-12.3942,8.43016,-0.288699,0.129781,-0.313511,28.3555,0,0,0
2.08064,5,21.3579,-16.359,5.44789,-0.169607,0.168041,-0.238468,33.9707,0,0,0
2.2342,0,15.4294,-7.58451,4.49911,-0.19308,-0.195915,0.140447,4.89287,0,0,0
2.2342,1,13.3869,-16.6063,5.40393,-0.354792,-0.364646,-0.199689,12.5907,0,0,0
2.2342,2,17.4061,-1.38691,5.40213,-0.388194,0.360224,-0.204736,11.3178,0,0,0
2.2342,3,17.3902,-13.382,1.59773,-0.222999,0.221363,0.609277,18.6417,0,0,0
2.2342,4,17.3793,-12.3797,8.40934,-0.377163,0.151673,-0.347919,28.3245,0,0,0
2.2342,5,21.3382,-16.339,5.43,-0.240613,0.234674,-0.235925,33.9502,0,0,0
2.39839,0,15.409,-7.60482,4.49586,-0.261402,-0.260527,0.169922,4.86439,0,0,0
2.39839,1,13.3499,-16.6455,5.38372,-0.442936,-0.445115,-0.176152,12.4924,0,0,0
2.39839,2,17.3782,-1.35953,5.38418,-0.451275,0.411688,-0.205998,11.2825,0,0,0
2.39839,3,17.353,-13.3447,1.62598,-0.289942,0.292855,0.702764,18.6417,0,0,0
2.39839,4,17.3615,-12.3728,8.38793,-0.45457,0.165871,-0.381228,28.3048,0,0,0
2.39839,5,21.3128,-16.3133,5.40773,-0.322015,0.310418,-0.219009,33.9225,0,0,0
2.57424,0,15.3543,-7.66076,4.49884,-0.355789,-0.350684,0.217817,4.78713,0,0,0
2.57424,1,13.3045,-16.6924,5.3571,-0.547178,-0.536852,-0.161024,12.4924,0,0,0
2.57424,2,17.3462,-1.32901,5.36217,-0.518933,0.462283,-0.204476,11.2422,0,0,0
2.57424,3,17.3097,-13.3017,1.65543,-0.369276,0.381355,0.78555,18.5376,0,0,0
2.57424,4,17.307,-12.3564,8.36451,-0.561225,0.152634,-0.414138,28.2497,0,0,0
2.57424,5,21.2744,-16.2744,5.38421,-0.438189,0.418165,-0.18413,33.8331,0,0,0
2.72791,0,15.3308,-7.68414,4.49965,-0.434101,-0.426558,0.255692,4.75441,0,0,0
2.72791,1,13.248,-16.7494,5.33205,-0.667958,-0.641389,-0.132463,12.4329,0,0,0
2.72791,2,17.2807,-1.26799,5.34031,-0.694221,0.610955,-0.156848,11.162,0,0,0
2.72791,3,17.2603,-13.2534,1.68726,-0.456869,0.485222,0.858742,18.4745,0,0,0
2.72791,4,17.2527,-12.3362,8.33327,-0.69155,0.179653,-0.420961,28.1942,0,0,0
2.72791,5,21.2437,-16.2435,5.36459,-0.505065,0.479086,-0.159674,33.8331,0,0,0
2.87557,0,15.2837,-7.73126,4.49756,-0.533088,-0.521754,0.281501,4.68854,0,0,0
2.87557,1,13.1905,-16.8061,5.3076,-0.777797,-0.733274,-0.124087,12.3602,0,0,0
2.87557,2,17.2258,-1.21986,5.31563,-0.803318,0.69144,-0.152675,11.0953,0,0,0
2.87557,3,17.2048,-13.2005,1.71985,-0.55257,0.599907,0.922875,18.4745,0,0,0
2.87557,4,17.2078,-12.3304,8.30368,-0.76964,0.158297,-0.435307,28.1467,0,0,0
2.87557,5,21.2089,-16.2084,5.34413,-0.574608,0.543258,-0.133488,33.7902,0,0,0
3.06855,0,15.2026,-7.81172,4.49775,-0.640885,-0.623119,0.315728,4.57559,0,0,0
3.06855,1,13.1314,-16.8628,5.28678,-0.875321,-0.813082,-0.11998,12.2867,0,0,0
3.06855,2,17.1776,-1.17861,5.29497,-0.870925,0.735227,-0.170465,11.0371,0,0,0
3.06855,3,17.1432,-13.1438,1.7497,-0.657629,0.713837,0.972707,18.3279,0,0,0
3.06855,4,17.1523,-12.3331,8.28493,-0.879221,0.104025,-0.47111,28.0893,0,0,0
3.06855,5,21.1489,-16.1479,5.32086,-0.723907,0.681914,-0.0624739,33.6583,0,0,0
3.24787,0,15.1361,-7.87645,4.50124,-0.765055,-0.742565,0.323136,4.48376,0,0,0
3.24787,1,13.0583,-16.9287,5.27004,-1.00197,-0.908881,-0.10403,12.2122,0,0,0
3.24787,2,17.0962,-1.11542,5.27447,-1.03696,0.851396,-0.13191,10.9417,0,0,0
3.24787,3,17.0984,-13.1038,1.78905,-0.685558,0.757368,0.992014,18.2709,0,0,0
3.24787,4,17.1167,-12.3359,8.26454,-1.01623,0.0911839,-0.473224,28.0511,0,0,0
3.24787,5,21.0918,-16.0905,5.29974,-0.83233,0.782867,-0.00299566,33.6583,0,0,0
3.43113,0,15.0609,-7.94693,4.49582,-0.908079,-0.87261,0.288182,4.38158,0,0,0
3.43113,1,13.0583,-16.9287,5.27004,-1.00197,-0.908881,-0.10403,12.122,0,0,0
3.43113,2,17.0228,-1.06003,5.25693,-1.15147,0.92421,-0.105847,10.9417,0,0,0
3.43113,3,17.0152,-13.0369,1.81388,-0.823375,0.903576,1.038,18.1716,0,0,0
3.43113,4,17.0418,-12.3441,8.20071,-1.17855,0.0315231,-0.490545,27.968,0,0,0
3.43113,5,21.0146,-16.0129,5.27771,-1.00027,0.940049,0.0845833,33.579,0,0,0
3.58085,0,15.0404,-7.96313,4.50019,-0.986244,-0.94051,0.23478,4.35546,0,0,0
3.58085,1,12.9791,-16.9976,5.25493,-1.12957,-1.00148,-0.0854582,12.0253,0,0,0
3.58085,2,16.9399,-1.00722,5.23599,-1.27725,0.977218,-0.106033,10.7619,0,0,0
3.58085,3,16.9371,-12.9737,1.8621,-0.930085,1.01274,1.07617,18.1716,0,0,0
3.58085,4,16.9015,-12.3385,8.13771,-1.36957,0.0277527,-0.460906,27.8221,0,0,0
3.58085,5,20.958,-15.9561,5.25916,-1.06639,1.00234,0.121913,33.4722,0,0,0
3.74189,0,14.9039,-8.08517,4.50022,-1.16061,-1.08193,0.191691,4.17348,0,0,0
3.74189,1,12.8949,-17.0669,5.23305,-1.25599,-1.08211,-0.08976,11.9233,0,0,0
3.74189,2,16.8884,-0.974401,5.22466,-1.27336,0.943762,-0.120316,10.7035,0,0,0
3.74189,3,16.8371,-12.895,1.90735,-1.10989,1.17404,1.09797,17.9563,0,0,0
3.74189,4,16.8235,-12.343,8.10346,-1.46404,0.00861007,-0.4798,27.7403,0,0,0
3.74189,5,20.8814,-15.8793,5.23584,-1.1952,1.12474,0.170993,33.3938,0,0,0
3.90794,0,14.8166,-8.16488,4.50189,-1.28329,-1.19492,0.158244,4.05614,0,0,0
3.90794,1,12.8051,-17.1362,5.21677,-1.38369,-1.1522,-0.084671,11.8166,0,0,0
3.90794,2,16.8395,-0.965916,5.20349,-1.245,0.821471,-0.121585,10.7035,0,0,0
3.90794,3,16.7447,-12.8321,1.94889,-1.23191,1.25697,1.0948,17.9563,0,0,0
3.90794,4,16.7747,-12.3683,8.06614,-1.45872,-0.0891556,-0.563716,27.6846,0,0,0
3.90794,5,20.7814,-15.779,5.21759,-1.38508,1.3049,0.27149,33.2879,0,0,0
4.09825,0,14.7264,-8.24048,4.50449,-1.40045,-1.28053,0.0862948,3.93893,0,0,0
4.09825,1,12.6101,-17.2711,5.17807,-1.63116,-1.25013,-0.067975,11.6987,0,0,0
4.09825,2,16.6432,-0.83333,5.18516,-1.75461,1.19878,0.0445805,10.6528,0,0,0
4.09825,3,16.6465,-12.7699,1.98849,-1.35726,1.3228,1.08386,17.8481,0,0,0
4.09825,4,16.7428,-12.4187,7.97883,-1.57459,-0.25172,-0.623201,27.6363,0,0,0
4.09825,5,20.6915,-15.6888,5.19957,-1.50838,1.4245,0.328806,33.1499,0,0,0
4.2645,0,14.6354,-8.31424,4.50326,-1.50413,-1.34615,-0.0296956,3.82207,0,0,0
4.2645,1,12.5156,-17.334,5.15934,-1.71907,-1.27622,-0.0580065,11.5897,0,0,0
4.2645,2,16.5498,-0.801696,5.16642,-1.81909,1.1326,0.098893,10.3315,0,0,0
4.2645,3,16.5612,-12.7237,2.02611,-1.38669,1.28292,1.0679,17.6379,0,0,0
4.2645,4,16.586,-12.4253,7.9406,-1.93771,-0.218847,-0.56764,27.4762,0,0,0
4.2645,5,20.5956,-15.5927,5.18041,-1.63303,1.54522,0.383634,32.8936,0,0,0
4.4085,0,14.6227,-8.31756,4.50317,-1.54616,-1.35517,-0.12833,3.80973,0,0,0
4.4085,1,12.5156,-17.334,5.15934,-1.71907,-1.27622,-0.0580065,11.4805,0,0,0
4.4085,2,16.4366,-0.754123,5.14581,-1.95112,1.1349,0.0790388,10.3315,0,0,0
4.4085,3,16.4309,-12.6517,2.06469,-1.59668,1.36935,1.09709,17.6379,0,0,0
4.4085,4,16.3743,-12.477,7.89095,-2.16207,-0.318611,-0.52146,27.2555,0,0,0
4.4085,5,20.494,-15.4909,5.16254,-1.74362,1.65727,0.426618,32.8936,0,0,0
4.55475,0,14.5342,-8.38635,4.50261,-1.61082,-1.3806,-0.185634,3.69778,0,0,0
4.55475,1,12.3943,-17.3992,5.142,-1.88085,-1.30202,-0.00762126,11.3452,0,0,0
4.55475,2,16.2966,-0.694895,5.12689,-2.10635,1.15461,0.0677198,10.059,0,0,0
4.55475,3,16.3174,-12.592,2.09937,-1.71479,1.38568,1.11611,17.3647,0,0,0
4.55475,4,16.2652,-12.5018,7.84141,-2.25849,-0.350702,-0.54726,27.1391,0,0,0
4.55475,5,20.3868,-15.3837,5.14476,-1.87201,1.78604,0.454094,32.606,0,0,0
4.71602,0,14.448,-8.45106,4.49991,-1.66996,-1.39786,-0.208998,3.59015,0,0,0
4.71602,1,12.1474,-17.5292,5.10434,-2.15545,-1.34118,0.0462789,11.2113,0,0,0
4.71602,2,16.195,-0.660526,5.11388,-2.14378,1.10115,0.0766718,10.059,0,0,0
4.71602,3,16.2156,-12.5525,2.13292,-1.78886,1.32939,1.07586,17.2541,0,0,0
4.71602,4,16.1595,-12.5603,7.77948,-2.31996,-0.483142,-0.651571,27.0208,0,0,0
4.71602,5,20.297,-15.2944,5.125,-1.91266,1.8324,0.446812,32.606,0,0,0
4.8832,0,14.3624,-8.51403,4.50016,-1.71732,-1.40431,-0.235859,3.48389,0,0,0
4.8832,1,12.0419,-17.5798,5.08951,-2.2041,-1.33217,0.068806,10.9547,0,0,0
4.8832,2,16.0426,-0.604936,5.09984,-2.35206,1.1419,0.13692,9.95177,0,0,0
4.8832,3,16.0667,-12.4847,2.1682,-1.9994,1.38509,1.12915,17.0911,0,0,0
4.8832,4,16.1115,-12.5628,7.7134,-2.49191,-0.476069,-0.689737,26.9653,0,0,0
4.8832,5,20.2034,-15.2027,5.10469,-1.96054,1.89256,0.381782,32.4826,0,0,0
5.04422,0,14.1885,-8.64582,4.49789,-1.79657,-1.43293,-0.283749,3.2659,0,0,0
5.04422,1,12.0419,-17.5798,5.08951,-2.2041,-1.33217,0.068806,10.9547,0,0,0
5.04422,2,15.9022,-0.568491,5.08358,-2.48612,1.10031,0.177442,9.64469,0,0,0
5.04422,3,15.9359,-12.4308,2.1976,-2.11479,1.36934,1.15732,16.9495,0,0,0
5.04422,4,15.9781,-12.601,7.65246,-2.62374,-0.526861,-0.6688,26.8223,0,0,0
5.04422,5,20.2034,-15.2027,5.10469,-1.96054,1.89256,0.381782,32.3546,0,0,0
5.19368,0,14.1956,-8.63319,4.4972,-1.77138,-1.38572,-0.299428,3.27893,0,0,0
5.19368,1,11.8915,-17.6394,5.07548,-2.38937,-1.32604,0.125285,10.7934,0,0,0
5.19368,2,15.7918,-0.534875,5.06887,-2.5006,1.04408,0.1369,9.64469,0,0,0
5.19368,3,15.7938,-12.3842,2.23345,-2.26544,1.33862,1.1424,16.9495,0,0,0
5.19368,4,15.7081,-12.6679,7.58782,-2.81378,-0.586479,-0.634035,26.5409,0,0,0
5.19368,5,19.9298,-14.9373,5.07407,-2.29646,2.22605,0.422199,32.1218,0,0,0
5.34352,0,14.1154,-8.68914,4.49764,-1.77467,-1.35879,-0.367342,3.18114,0,0,0
5.34352,1,11.7518,-17.6957,5.06275,-2.51287,-1.31188,0.172494,10.6433,0,0,0
5.34352,2,15.6995,-0.51788,5.04169,-2.44212,0.93265,0.115063,9.43379,0,0,0
5.34352,3,15.6499,-12.3357,2.26568,-2.39306,1.31335,1.15144,16.645,0,0,0
5.34352,4,15.5666,-12.6942,7.50913,-2.86709,-0.573337,-0.691336,26.3893,0,0,0
5.34352,5,19.7961,-14.8132,5.05611,-2.42721,2.34043,0.355516,31.9829,0,0,0
5.5034,0,14.0379,-8.74253,4.49655,-1.77082,-1.33098,-0.376513,3.08705,0,0,0
5.5034,1,11.6123,-17.745,5.0442,-2.62349,-1.27645,0.178031,10.495,0,0,0
5.5034,2,15.5195,-0.476184,5.04216,-2.69644,0.942343,0.196771,9.43379,0,0,0
5.5034,3,15.5009,-12.2885,2.29533,-2.51524,1.28375,1.16783,16.645,0,0,0
5.5034,4,15.5433,-12.7175,7.44154,-2.92462,-0.65027,-0.746883,26.3561,0,0,0
5.5034,5,19.6302,-14.6609,5.04322,-2.64488,2.54015,0.343497,31.8042,0,0,0
5.66202,0,13.9599,-8.7969,4.49309,-1.77004,-1.31166,-0.366283,2.99198,0,0,0
5.66202,1,11.4628,-17.7978,5.03112,-2.71882,-1.25472,0.187506,10.3364,0,0,0
5.66202,2,15.3255,-0.406404,5.02751,-2.97019,1.04764,0.242073,9.24933,0,0,0
5.66202,3,15.3493,-12.2403,2.32893,-2.63086,1.26186,1.16907,16.3268,0,0,0
5.66202,4,15.3776,-12.7412,7.39029,-3.07803,-0.628879,-0.734704,26.1843,0,0,0
5.66202,5,19.4862,-14.5332,5.02891,-2.7277,2.59664,0.29391,31.5835,0,0,0
5.83306,0,13.8807,-8.84868,4.49242,-1.77519,-1.28655,-0.33404,2.89733,0,0,0
5.83306,1,11.3138,-17.844,5.01729,-2.82657,-1.2125,0.198743,10.18,0,0,0
5.83306,2,15.1841,-0.394396,4.99806,-3.01533,0.920968,0.141234,8.90231,0,0,0
5.83306,3,15.1879,-12.1966,2.34995,-2.75919,1.22976,1.17893,16.1585,0,0,0
5.83306,4,15.077,-12.7988,7.32349,-3.23173,-0.639543,-0.684236,26.1843,0,0,0
5.83306,5,19.3363,-14.4069,5.01712,-2.82223,2.63789,0.194305,31.3942,0,0,0
5.99066,0,13.7254,-8.95661,4.49069,-1.76892,-1.26068,-0.317148,2.70824,0,0,0
5.99066,1,11.1565,-17.893,5.00326,-2.95994,-1.1931,0.193051,10.0148,0,0,0
5.99066,2,15.0298,-0.354508,4.9846,-3.1027,0.910894,-0.00737134,8.90231,0,0,0
5.99066,3,15.0544,-12.1666,2.38044,-2.77423,1.14472,1.15167,16.0198,0,0,0
5.99066,4,14.9314,-12.8413,7.27175,-3.27065,-0.688665,-0.662422,25.7198,0,0,0
5.99066,5,19.2109,-14.3089,5.00524,-2.81988,2.58374,0.204764,31.2007,0,0,0
6.1367,0,13.7579,-8.93235,4.49109,-1.65741,-1.17796,-0.293428,2.74877,0,0,0
6.1367,1,11.0006,-17.9352,4.98879,-3.05448,-1.14141,0.14994,9.85289,0,0,0
6.1367,2,14.8423,-0.306783,4.98905,-3.28315,0.938973,-0.0589599,8.54973,0,0,0
6.1367,3,14.8619,-12.1069,2.40651,-2.98602,1.18834,1.18884,15.8175,0,0,0
6.1367,4,14.7331,-12.8619,7.21125,-3.44339,-0.650651,-0.661415,25.7198,0,0,0
6.1367,5,19.2109,-14.3089,5.00524,-2.81988,2.58374,0.204764,31.0427,0,0,0
6.28353,0,13.6974,-8.97217,4.49183,-1.59181,-1.11514,-0.300164,2.67635,0,0,0
6.28353,1,10.8604,-17.9812,4.97211,-3.08246,-1.11364,0.0443802,9.70486,0,0,0
6.28353,2,14.6716,-0.280831,4.97692,-3.37159,0.878705,-0.145095,8.54973,0,0,0
6.28353,3,14.6861,-12.0686,2.43249,-3.10257,1.14094,1.20845,15.8175,0,0,0
6.28353,4,14.5331,-12.8683,7.15701,-3.62042,-0.583949,-0.63611,25.3109,0,0,0
6.28353,5,19.0277,-14.1538,4.99516,-3.02771,2.74996,0.26584,30.8059,0,0,0
6.42966,0,13.6365,-9.013,4.4907,-1.52839,-1.06088,-0.255822,2.60306,0,0,0
6.42966,1,10.677,-18.0188,4.95748,-3.24982,-1.05131,-0.0168714,9.51748,0,0,0
6.42966,2,14.5063,-0.249814,4.95049,-3.42337,0.840557,-0.277836,8.20762,0,0,0
6.42966,3,14.5061,-12.0311,2.45521,-3.24228,1.10551,1.13648,15.4513,0,0,0
6.42966,4,14.5757,-12.8737,7.1092,-3.46297,-0.609584,-0.667193,25.3109,0,0,0
6.42966,5,18.9491,-14.1188,4.9838,-2.8214,2.43474,0.262588,30.7203,0,0,0
6.57192,0,13.4992,-9.10109,4.48995,-1.52722,-1.02728,-0.170345,2.44004,0,0,0
6.57192,1,10.5322,-18.0639,4.95005,-3.25155,-1.034,-0.0848514,9.36582,0,0,0
6.57192,2,14.3416,-0.219147,4.95284,-3.45816,0.806728,-0.384002,8.20762,0,0,0
6.57192,3,14.3498,-12.011,2.47608,-3.28234,0.998434,1.04996,15.4513,0,0,0
6.57192,4,14.2865,-12.9457,7.05155,-3.43502,-0.672455,-0.624697,25.0481,0,0,0
6.57192,5,18.7197,-13.9478,4.96698,-3.19737,2.68264,0.265931,30.4355,0,0,0
6.72459,0,13.5225,-9.08465,4.49347,-1.44613,-0.975201,-0.124604,2.46853,0,0,0
6.72459,1,10.1733,-18.1428,4.93048,-3.45856,-0.953849,-0.316647,9.17451,0,0,0
6.72459,2,14.1815,-0.185721,4.94324,-3.46706,0.786592,-0.471629,8.04055,0,0,0
6.72459,3,14.1723,-11.9659,2.49496,-3.39511,0.993044,0.980589,15.1095,0,0,0
6.72459,4,14.259,-12.9228,7.02545,-3.54834,-0.593081,-0.457903,25.0481,0,0,0
6.72459,5,18.5144,-13.8059,4.95483,-3.42936,2.77781,0.254003,30.1865,0,0,0
6.8678,0,13.4721,-9.11596,4.49643,-1.38572,-0.922331,-0.123651,2.40932,0,0,0
6.8678,1,10.1733,-18.1428,4.93048,-3.45856,-0.953849,-0.316647,8.99824,0,0,0
6.8678,2,14.0166,-0.159656,4.93243,-3.48623,0.744088,-0.535913,7.87675,0,0,0
6.8678,3,14.0155,-11.9429,2.50751,-3.41318,0.900043,0.900514,15.1095,0,0,0
6.8678,4,14.0811,-12.9465,6.9936,-3.63087,-0.581043,-0.266754,24.8389,0,0,0
6.8678,5,18.335,-13.694,4.94109,-3.53488,2.74008,0.174476,29.975,0,0,0
7.01146,0,13.3794,-9.18005,4.49977,-1.272,-0.852648,-0.105793,2.29659,0,0,0
7.01146,1,9.98435,-18.1784,4.92083,-3.56761,-0.907462,-0.426734,8.80631,0,0,0
7.01146,2,13.8892,-0.136524,4.92109,-3.37075,0.689491,-0.564477,7.70978,0,0,0
7.01146,3,13.8025,-11.8842,2.53335,-3.63182,0.966385,0.819442,14.9512,0,0,0
7.01146,4,13.8923,-12.9767,6.90964,-3.75021,-0.59093,-0.221773,24.8389,0,0,0
7.01146,5,18.1205,-13.5574,4.92909,-3.7488,2.80138,0.0767189,29.7207,0,0,0
