time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
1.5034,1,-19.434,-13.4538,1.51345,-0.0309822,-0.0153123,0.13959,27.378,0,0,0
1.5034,2,-15.4663,-20.4665,8.48733,0.0511184,0.0498148,-0.166805,41.5938,0,0,0
1.5034,3,-20.3705,-20.422,2.56254,-0.0609514,-0.0344145,0.131561,43.3852,0,0,0
1.5034,4,-20.4154,-14.4282,8.49726,-0.00238017,0.00406707,-0.13989,39.8277,0,0,0
1.5034,5,-13.4764,-13.4861,6.49334,0.0612851,0.0654582,-0.170964,25.6521,0,0,0
1.67628,0,-13.4788,-19.4159,1.51023,0.022536,-0.0094896,0.295817,21.8225,0,0,0
1.67628,1,-19.4299,-13.4485,1.53191,-0.0232261,-0.00708036,0.202551,27.3699,0,0,0
1.67628,2,-15.4563,-20.4565,8.47633,0.0919203,0.0897135,-0.193606,41.5789,0,0,0
1.67628,3,-20.3673,-20.4172,2.57096,-0.0494649,-0.023563,0.184827,43.379,0,0,0
1.67628,4,-20.4111,-14.4235,8.48229,0.0268825,0.0329866,-0.161,39.8196,0,0,0
1.67628,5,-13.4669,-13.4762,6.47624,0.096868,0.100681,-0.180484,24.395,0,0,0
1.84538,0,-13.4667,-19.4056,1.52732,0.0414721,0.00977597,0.36053,21.8225,0,0,0
1.84538,1,-19.4249,-13.4427,1.53207,-0.0133937,0.00157413,0.23549,27.3628,0,0,0
1.84538,2,-15.4466,-20.4468,8.46303,0.138853,0.134886,-0.214688,38.3279,0,0,0
1.84538,3,-20.3601,-20.4086,2.58426,-0.0311971,-0.00607983,0.245503,42.4413,0,0,0
1.84538,4,-20.4033,-14.4153,8.47617,0.0702607,0.0754804,-0.20133,37.7912,0,0,0
1.84538,5,-13.4532,-13.4623,6.46335,0.146237,0.148878,-0.212363,24.3824,0,0,0
2.01604,0,-13.4485,-19.3893,1.54794,0.0727331,0.0408034,0.430341,21.8056,0,0,0
2.01604,1,-19.4179,-13.4353,1.55779,-0.00117414,0.0108583,0.281534,27.3504,0,0,0
2.01604,2,-15.4299,-20.4301,8.45867,0.198445,0.191479,-0.217282,38.3041,0,0,0
2.01604,3,-20.3484,-20.3954,2.59886,-0.0050294,0.019017,0.312598,42.4233,0,0,0
2.01604,4,-20.3912,-14.4027,8.46459,0.120094,0.123555,-0.210048,37.7731,0,0,0
2.01604,5,-13.4325,-13.4406,6.44817,0.21469,0.218917,-0.237888,24.3395,0,0,0
2.15796,0,-13.4252,-19.3678,1.57108,0.112482,0.0796032,0.511499,21.7803,0,0,0
2.15796,1,-19.3959,-13.4119,1.56187,0.051442,0.0644936,0.363523,29.9453,0,0,0
2.15796,2,-15.4081,-20.4083,8.42208,0.274827,0.263008,-0.239395,41.5406,0,0,0
2.15796,3,-20.3363,-20.383,2.61732,0.0201359,0.0444252,0.384331,43.3311,0,0,0
2.15796,4,-20.3741,-14.3852,8.44849,0.185797,0.186179,-0.235547,39.8382,0,0,0
2.15796,5,-13.4091,-13.4161,6.42632,0.281614,0.288483,-0.254457,25.594,0,0,0
2.29934,0,-13.3961,-19.3406,1.59452,0.163593,0.128837,0.59579,21.7479,0,0,0
2.29934,1,-19.3727,-13.3873,1.58098,0.091865,0.104881,0.473543,27.2857,0,0,0
2.29934,2,-15.3808,-20.3809,8.42128,0.355882,0.337709,-0.235067,41.4688,0,0,0
2.29934,3,-20.3088,-20.3528,2.63829,0.077157,0.097422,0.462798,43.29,0,0,0
2.29934,4,-20.3532,-14.364,8.44832,0.255519,0.250736,-0.240688,39.733,0,0,0
2.29934,5,-13.38,-13.3851,6.40228,0.35561,0.370778,-0.273859,25.5246,0,0,0
2.44551,0,-13.3636,-19.3095,1.59389,0.223861,0.187636,0.661887,21.0369,0,0,0
2.44551,1,-19.3424,-13.356,1.62689,0.147199,0.157622,0.583962,36.9125,0,0,0
2.44551,2,-15.33,-20.33,8.374,0.466295,0.439361,-0.244799,25.6286,0,0,0
2.44551,3,-20.2799,-20.3224,2.65978,0.135448,0.152644,0.543949,42.3236,0,0,0
2.44551,4,-20.3263,-14.3365,8.41707,0.339815,0.32915,-0.25128,25.6224,0,0,0
2.44551,5,-13.3458,-13.3478,6.37675,0.433471,0.464868,-0.292856,23.2292,0,0,0
2.58938,0,-13.321,-19.269,1.6235,0.302167,0.260234,0.757582,22.6642,0,0,0
2.58938,1,-19.307,-13.3195,1.62773,0.216709,0.223478,0.656364,23.3883,0,0,0
2.58938,2,-15.308,-20.308,8.34502,0.554236,0.51893,-0.240456,36.0038,0,0,0
2.58938,3,-20.2604,-20.3026,2.66082,0.190418,0.205979,0.60511,41.8073,0,0,0
2.58938,4,-20.2963,-14.306,8.39598,0.418949,0.401785,-0.245999,39.4233,0,0,0
2.58938,5,-13.3071,-13.3038,6.34733,0.51184,0.570331,-0.319472,25.2796,0,0,0
2.73828,0,-13.2723,-19.2222,1.65467,0.386486,0.339359,0.863448,22.6119,0,0,0
2.73828,1,-19.2703,-13.2818,1.65446,0.277929,0.280916,0.730806,24.1869,0,0,0
2.73828,2,-15.2621,-20.262,8.31725,0.664331,0.619221,-0.224916,34.7237,0,0,0
2.73828,3,-20.2231,-20.2639,2.71208,0.258271,0.269523,0.721454,42.1884,0,0,0
2.73828,4,-20.2501,-14.2592,8.36923,0.543698,0.515305,-0.227692,38.8568,0,0,0
2.73828,5,-13.2643,-13.2532,6.31634,0.585001,0.684177,-0.346476,25.2796,0,0,0
2.88737,0,-13.2174,-19.1692,1.72418,0.473737,0.420243,0.987954,22.5517,0,0,0
2.88737,1,-19.223,-13.2334,1.68401,0.360482,0.358649,0.82562,24.118,0,0,0
2.88737,2,-15.1769,-20.1768,8.2915,0.811821,0.753461,-0.200228,34.5326,0,0,0
2.88737,3,-20.1795,-20.2187,2.71481,0.341873,0.347615,0.809057,42.1285,0,0,0
2.88737,4,-20.2,-14.2086,8.33579,0.667299,0.626984,-0.217869,39.2823,0,0,0
2.88737,5,-13.2173,-13.1947,6.28359,0.650675,0.808252,-0.382778,25.1534,0,0,0
3.02891,0,-13.1562,-19.1098,1.72452,0.58421,0.520384,1.0584,22.481,0,0,0
3.02891,1,-19.1641,-13.1735,1.71664,0.465046,0.456787,0.940158,24.033,0,0,0
3.02891,2,-15.1123,-20.1121,8.251,0.943565,0.872777,-0.189936,34.4364,0,0,0
3.02891,3,-20.1291,-20.1669,2.78027,0.42808,0.428211,0.932076,42.0571,0,0,0
3.02891,4,-20.1484,-14.1566,8.29967,0.776967,0.725777,-0.213621,39.2066,0,0,0
3.02891,5,-13.1693,-13.1306,6.25141,0.717069,0.924609,-0.404317,25.0805,0,0,0
3.17605,0,-13.0949,-19.0503,1.79925,0.674996,0.595157,1.15251,22.3296,0,0,0
3.17605,1,-19.1032,-13.1116,1.75177,0.563806,0.549614,1.04347,23.9452,0,0,0
3.17605,2,-15.0416,-20.0414,8.20543,1.07782,0.995687,-0.200456,34.3312,0,0,0
3.17605,3,-20.0351,-20.0703,2.81621,0.55696,0.547942,1.04322,41.9274,0,0,0
3.17605,4,-20.086,-14.0936,8.2706,0.908117,0.843923,-0.201778,39.1161,0,0,0
3.17605,5,-13.1075,-13.0627,6.20466,0.80495,1.04536,-0.442938,25.0805,0,0,0
3.31553,0,-13.015,-18.9719,1.79828,0.835827,0.724169,1.20877,22.3296,0,0,0
3.31553,1,-19.0462,-13.0538,1.78939,0.641786,0.622453,1.11838,23.8622,0,0,0
3.31553,2,-15.0149,-20.0147,8.20463,1.17421,1.0849,-0.190052,34.2936,0,0,0
3.31553,3,-20.0091,-20.044,2.85006,0.641416,0.629243,1.10587,41.891,0,0,0
3.31553,4,-20.0143,-14.0214,8.23455,1.05275,0.975644,-0.182718,39.012,0,0,0
3.31553,5,-13.0573,-12.9811,6.17779,0.838226,1.18047,-0.444813,24.9109,0,0,0
3.46479,0,-12.9357,-18.8935,1.8819,0.980161,0.831459,1.26937,22.1325,0,0,0
3.46479,1,-18.9653,-12.9715,1.87161,0.772022,0.746608,1.25747,23.74,0,0,0
3.46479,2,-14.8803,-19.8802,8.1272,1.35534,1.25282,-0.175501,34.0946,0,0,0
3.46479,3,-19.8903,-19.9225,2.88455,0.80772,0.785405,1.17616,41.7284,0,0,0
3.46479,4,-19.9396,-13.9462,8.19275,1.1897,1.10104,-0.181034,38.9034,0,0,0
3.46479,5,-13.0051,-12.9039,6.13676,0.878213,1.28501,-0.433515,24.9109,0,0,0
3.61657,0,-12.8515,-18.8091,1.92204,1.15068,0.954949,1.27357,22.1325,0,0,0
3.61657,1,-18.8829,-12.8881,1.87275,0.896551,0.865263,1.34067,23.6285,0,0,0
3.61657,2,-14.7904,-19.7903,8.08853,1.50386,1.38842,-0.131196,33.9634,0,0,0
3.61657,3,-19.8083,-19.839,2.92713,0.934067,0.904859,1.24334,41.6158,0,0,0
3.61657,4,-19.8679,-13.8741,8.1528,1.29775,1.20196,-0.192961,38.7993,0,0,0
3.61657,5,-12.9496,-12.809,6.1004,0.923993,1.42857,-0.396988,24.7202,0,0,0
3.76058,0,-12.7633,-18.7187,1.96009,1.32626,1.08782,1.23402,21.9159,0,0,0
3.76058,1,-18.7956,-12.7998,1.91644,1.02415,0.990611,1.41487,23.504,0,0,0
3.76058,2,-14.7646,-19.7647,8.0798,1.60598,1.48114,-0.118875,33.9263,0,0,0
3.76058,3,-19.7829,-19.8133,2.92861,1.02381,0.984306,1.27096,41.5814,0,0,0
3.76058,4,-19.7765,-13.7822,8.10382,1.45515,1.34795,-0.176852,38.6666,0,0,0
3.76058,5,-12.8969,-12.6969,6.06688,0.951545,1.59249,-0.336373,24.7202,0,0,0
3.90671,0,-12.6724,-18.6224,1.99785,1.48954,1.23182,1.17643,21.9159,0,0,0
3.90671,1,-18.7113,-12.7148,1.9612,1.12543,1.10025,1.47987,23.3836,0,0,0
3.90671,2,-14.6776,-19.6778,8.02883,1.72981,1.59435,-0.148314,33.7976,0,0,0
3.90671,3,-19.6274,-19.655,2.96602,1.20604,1.13966,1.34551,41.3696,0,0,0
3.90671,4,-19.6838,-13.689,8.05224,1.5956,1.47996,-0.170129,38.532,0,0,0
3.90671,5,-12.8707,-12.6004,6.03782,0.893866,1.68874,-0.269826,24.4995,0,0,0
4.04629,0,-12.5871,-18.5275,1.99559,1.61101,1.3627,1.081,21.7984,0,0,0
4.04629,1,-18.609,-12.6116,2.01054,1.26122,1.25775,1.55977,23.2382,0,0,0
4.04629,2,-14.485,-19.4852,7.91471,1.96539,1.80953,-0.114323,33.7976,0,0,0
4.04629,3,-19.5288,-19.5544,3.04235,1.35157,1.25635,1.40954,41.2333,0,0,0
4.04629,4,-19.5758,-13.5806,8.00202,1.75892,1.63668,-0.166697,38.376,0,0,0
4.04629,5,-12.8245,-12.4778,6.01671,0.899634,1.86672,-0.234547,24.4995,0,0,0
4.19226,0,-12.4877,-18.4129,2.0315,1.75569,1.54025,1.00782,21.6863,0,0,0
4.19226,1,-18.5017,-12.5045,2.06198,1.39303,1.42316,1.61877,23.0865,0,0,0
4.19226,2,-14.4615,-19.4619,7.90865,2.05202,1.88944,-0.120976,33.4789,0,0,0
4.19226,3,-19.4441,-19.4655,3.07832,1.46377,1.3543,1.32465,41.1152,0,0,0
4.19226,4,-19.4698,-13.4742,7.95145,1.89368,1.76471,-0.160303,38.2228,0,0,0
4.19226,5,-12.7578,-12.3679,5.98833,0.985686,1.96717,-0.163438,24.2496,0,0,0
4.33332,0,-12.3949,-18.2847,2.10527,1.84544,1.7381,0.976722,21.5495,0,0,0
4.33332,1,-18.402,-12.4057,2.1749,1.48542,1.56773,1.65282,22.9364,0,0,0
4.33332,2,-14.2518,-19.2524,7.77489,2.25544,2.08451,-0.199409,33.1677,0,0,0
4.33332,3,-19.3282,-19.3478,3.0778,1.65756,1.50369,1.32168,40.9588,0,0,0
4.33332,4,-19.3596,-13.3636,7.8998,2.01527,1.89101,-0.160819,38.0637,0,0,0
4.33332,5,-12.7131,-12.2457,5.96681,0.988949,2.09293,-0.106466,24.2496,0,0,0
4.4836,0,-12.305,-18.1775,2.10636,1.912,1.85481,0.873652,21.3989,0,0,0
4.4836,1,-18.3027,-12.3087,2.17695,1.56773,1.68136,1.64444,22.8039,0,0,0
4.4836,2,-14.1266,-19.1274,7.7077,2.39863,2.22606,-0.236559,32.9837,0,0,0
4.4836,3,-19.2121,-19.2244,3.14442,1.83315,1.66122,1.30044,40.7951,0,0,0
4.4836,4,-19.2465,-13.2502,7.85236,2.12764,2.00343,-0.139059,37.901,0,0,0
4.4836,5,-12.6948,-12.1341,5.95445,0.903573,2.16074,-0.0274767,24.121,0,0,0
4.6309,0,-12.2221,-18.0554,2.14094,1.92884,2.00995,0.795543,21.2742,0,0,0
4.6309,1,-18.1676,-12.1817,2.28832,1.72885,1.87794,1.70612,22.6104,0,0,0
4.6309,2,-14.1068,-19.1065,7.63708,2.47193,2.31017,-0.285336,32.9461,0,0,0
4.6309,3,-19.0978,-19.1006,3.16673,1.99379,1.82445,1.20163,40.6332,0,0,0
4.6309,4,-19.1252,-13.1284,7.80049,2.24666,2.12419,-0.104808,37.7262,0,0,0
4.6309,5,-12.6284,-12.0075,5.93315,0.985242,2.27255,0.0146422,24.0078,0,0,0
4.77689,0,-12.1425,-17.9268,2.20675,1.92513,2.15227,0.794952,20.9876,0,0,0
4.77689,1,-18.0346,-12.0588,2.34759,1.87106,2.05433,1.71192,22.4282,0,0,0
4.77689,2,-13.8611,-18.8622,7.56526,2.66643,2.49866,-0.256827,32.5935,0,0,0
4.77689,3,-19.0879,-19.0822,3.17135,2.05984,1.92119,1.08392,40.6122,0,0,0
4.77689,4,-18.9987,-13.0016,7.74065,2.36388,2.24339,-0.0776465,37.5438,0,0,0
4.77689,5,-12.5936,-11.8556,5.91898,0.956149,2.44215,0.118178,23.8711,0,0,0
4.91574,0,-12.0734,-17.7979,2.20348,1.8758,2.2752,0.78403,20.9876,0,0,0
4.91574,1,-17.9154,-11.9509,2.40701,1.96192,2.17058,1.6425,22.2653,0,0,0
4.91574,2,-13.8439,-18.8449,7.49727,2.72868,2.56602,-0.203674,32.5609,0,0,0
4.91574,3,-18.8724,-18.8425,3.23657,2.20643,2.11907,1.07211,40.301,0,0,0
4.91574,4,-18.8658,-12.8684,7.69119,2.48044,2.36358,-0.0438956,37.353,0,0,0
4.91574,5,-12.5772,-11.7348,5.91061,0.86923,2.4908,0.159463,23.5933,0,0,0
5.05858,0,-11.999,-17.6531,2.26545,1.83756,2.43039,0.808696,20.6861,0,0,0
5.05858,1,-17.7752,-11.8337,2.4674,2.10161,2.28624,1.62358,22.0797,0,0,0
5.05858,2,-13.7051,-18.7062,7.49459,2.8409,2.68183,-0.129065,32.3658,0,0,0
5.05858,3,-18.7657,-18.6935,3.26806,2.22667,2.30945,1.06914,40.2874,0,0,0
5.05858,4,-18.7502,-12.7525,7.64293,2.52739,2.41596,-0.0559551,37.1868,0,0,0
5.05858,5,-12.5456,-11.5761,5.90089,0.828036,2.65552,0.252213,23.5933,0,0,0
5.20302,0,-11.9381,-17.5281,2.26676,1.75967,2.49456,0.832208,20.6861,0,0,0
5.20302,1,-17.6305,-11.7147,2.46799,2.23237,2.38006,1.60219,21.8977,0,0,0
5.20302,2,-13.4593,-18.46,7.33426,2.92866,2.77975,-0.167864,32.0011,0,0,0
5.20302,3,-18.7657,-18.6935,3.26806,2.22667,2.30945,1.06914,40.1197,0,0,0
5.20302,4,-18.5968,-12.5987,7.58459,2.67787,2.56772,0.0194804,36.9667,0,0,0
5.20302,5,-12.4847,-11.4235,5.88951,0.898751,2.77472,0.309734,23.2705,0,0,0
5.34997,0,-11.8824,-17.3634,2.29677,1.66144,2.67645,0.89919,20.551,0,0,0
5.34997,1,-17.5002,-11.6096,2.58728,2.29718,2.41644,1.60221,21.7185,0,0,0
5.34997,2,-13.2871,-18.2878,7.32935,3.10301,2.96278,-0.20105,32.0011,0,0,0
5.34997,3,-18.6605,-18.5545,3.29388,2.24548,2.43538,1.07629,39.9483,0,0,0
5.34997,4,-18.4476,-12.4491,7.52722,2.79955,2.69288,0.013243,36.7524,0,0,0
5.34997,5,-12.4484,-11.2691,5.88113,0.88503,2.88445,0.346336,23.2705,0,0,0
5.49783,0,-11.8325,-17.2117,2.32406,1.5571,2.77835,0.966564,20.3767,0,0,0
5.49783,1,-17.3564,-11.5033,2.64784,2.39854,2.44215,1.60865,21.5352,0,0,0
5.49783,2,-13.2758,-18.2756,7.15827,3.12245,3.03199,-0.530642,31.7222,0,0,0
5.49783,3,-18.4417,-18.2726,3.31843,2.31223,2.62454,1.11001,39.5992,0,0,0
5.49783,4,-18.2972,-12.2984,7.47272,2.90222,2.80598,-0.0930709,36.5369,0,0,0
5.49783,5,-12.4365,-11.1175,5.87351,0.788674,2.96891,0.377579,22.9606,0,0,0
5.65477,0,-11.7784,-17.0918,2.37856,1.48926,2.76224,0.974215,20.2165,0,0,0
5.65477,1,-17.1858,-11.3866,2.7069,2.57277,2.48375,1.62003,21.3238,0,0,0
5.65477,2,-12.9817,-17.98,7.17475,3.21449,3.17127,-0.794424,31.7222,0,0,0
5.65477,3,-18.353,-18.1073,3.36108,2.28644,2.82955,0.933547,39.5939,0,0,0
5.65477,4,-18.1444,-12.1455,7.41666,2.9904,2.91119,-0.244905,36.3181,0,0,0
5.65477,5,-12.404,-10.9588,5.86722,0.764474,3.06059,0.417829,22.9606,0,0,0
5.8081,0,-11.7498,-16.8975,2.37885,1.3244,2.98375,1.0901,20.0848,0,0,0
5.8081,1,-17.0227,-11.2758,2.76494,2.69492,2.49889,1.62675,21.122,0,0,0
5.8081,2,-12.8061,-17.8018,7.00631,3.30824,3.32074,-0.947817,31.0422,0,0,0
5.8081,3,-18.353,-18.1073,3.36108,2.28644,2.82955,0.933547,39.4107,0,0,0
5.8081,4,-17.988,-11.9889,7.37829,3.06203,3.0036,-0.348834,36.095,0,0,0
5.8081,5,-12.3512,-10.789,5.85952,0.814701,3.17142,0.470426,22.6221,0,0,0
5.95517,0,-11.6986,-16.7185,2.43504,1.26664,3.11211,1.16973,20.1266,0,0,0
5.95517,1,-16.8557,-11.1678,2.82111,2.82084,2.50162,1.614,20.9183,0,0,0
5.95517,2,-12.6246,-17.6154,6.91562,3.39732,3.47089,-1.09841,31.0422,0,0,0
5.95517,3,-18.1565,-17.7848,3.40454,2.24135,3.06524,0.955463,39.0341,0,0,0
5.95517,4,-17.8521,-11.853,7.34079,3.05369,3.01472,-0.501679,35.9011,0,0,0
5.95517,5,-12.3398,-10.6277,5.85158,0.722464,3.24118,0.497543,22.6221,0,0,0
6.09454,0,-11.6596,-16.5441,2.45949,1.17577,3.22529,1.18339,19.9376,0,0,0
6.09454,1,-16.694,-11.0717,2.87608,2.9174,2.45712,1.59591,20.725,0,0,0
6.09454,2,-12.453,-17.4385,6.91721,3.39439,3.52499,-1.46743,30.5288,0,0,0
6.09454,3,-18.1565,-17.7848,3.40454,2.24135,3.06524,0.955463,39.0341,0,0,0
6.09454,4,-17.6831,-11.684,7.29829,3.14795,3.12683,-0.658388,35.6603,0,0,0
6.09454,5,-12.311,-10.4585,5.84421,0.697009,3.32135,0.528923,22.2894,0,0,0
6.23782,0,-11.621,-16.392,2.48427,1.11041,3.24295,1.16857,19.758,0,0,0
6.23782,1,-16.5251,-10.9749,2.92905,3.03692,2.41006,1.55646,20.5253,0,0,0
6.23782,2,-12.2852,-17.2643,6.75853,3.34279,3.51823,-1.87106,30.5288,0,0,0
6.23782,3,-18.0615,-17.6171,3.4232,2.20854,3.18283,0.938745,38.8414,0,0,0
6.23782,4,-17.5198,-11.5206,7.25529,3.20114,3.20491,-0.745623,35.4274,0,0,0
6.23782,5,-12.2819,-10.2843,5.83729,0.672138,3.40193,0.574366,22.2894,0,0,0
6.37886,0,-11.5945,-16.1884,2.50813,0.992975,3.43175,1.20292,19.6001,0,0,0
6.37886,1,-16.3529,-10.8806,2.9809,3.16458,2.35272,1.49784,20.3241,0,0,0
6.37886,2,-12.2941,-17.2694,6.68872,3.23417,3.43363,-2.04755,30.2732,0,0,0
6.37886,3,-17.8567,-17.2741,3.45675,2.21165,3.3736,0.948902,38.4431,0,0,0
6.37886,4,-17.3604,-11.3614,7.21383,3.22889,3.24243,-0.908294,35.2004,0,0,0
6.37886,5,-12.2529,-10.1057,5.82922,0.651587,3.4866,0.597959,22.1128,0,0,0
6.52739,0,-11.5595,-15.9997,2.53078,0.92055,3.54202,1.20804,19.3957,0,0,0
6.52739,1,-16.2046,-10.7985,3.0321,3.20785,2.26348,1.39167,20.1496,0,0,0
6.52739,2,-12.1354,-17.1035,6.69385,3.24783,3.46164,-1.99749,30.0455,0,0,0
6.52739,3,-17.7674,-17.0929,3.47248,2.16197,3.47387,0.988595,38.2407,0,0,0
6.52739,4,-17.2261,-11.2271,7.17374,3.17033,3.19279,-1.00259,35.0087,0,0,0
6.52739,5,-12.224,-9.92263,5.8207,0.634246,3.57572,0.593765,21.9316,0,0,0
