time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.463999,4,11.3466,-6.50989,4.53439,0.0726616,0.00551785,-0.0165914,9.14822,0,0,0
0.463999,5,-7.39571,-18.3738,4.4866,-0.053757,-0.0608413,0.00313628,36.7465,0,0,0
0.621154,0,-10.4,-1.58342,4.50591,-0.0547875,0.0422078,-0.00594246,6.28452,0,0,0
0.621154,1,6.51888,-18.4668,4.53138,-0.0102769,-0.0206336,-0.00668885,27.4403,0,0,0
0.621154,2,1.57973,3.32539,4.50889,-0.0248151,0.0657084,-0.000273827,5.93882,0,0,0
0.621154,3,-0.484856,-8.5075,3.4899,-0.0146666,0.0029504,0.00267571,6.41845,0,0,0
0.621154,4,11.3502,-6.50935,4.53369,0.0683822,0.00579661,-0.0161961,1.28711,0,0,0
0.621154,5,-7.3988,-18.3774,4.48691,-0.0511133,-0.0580167,0.00420403,41.6264,0,0,0
0.788024,0,-10.4021,-1.58203,4.50554,-0.0487706,0.0371606,-0.0186094,6.05529,0,0,0
0.788024,1,6.51815,-18.4681,4.53088,-0.0102823,-0.019977,-0.0170281,27.4403,0,0,0
0.788024,2,1.57454,3.33409,4.50878,-0.0354308,0.0777312,-0.00397597,7.31084,0,0,0
0.788024,3,-0.486659,-8.50707,3.49004,-0.0135814,0.00312845,0.00273757,7.49878,0,0,0
0.788024,4,11.3544,-6.50885,4.53296,0.0670539,0.00575887,-0.0133018,2.34268,0,0,0
0.788024,5,-7.40217,-18.381,4.48807,-0.0501372,-0.056553,0.0217209,41.6309,0,0,0
0.94799,0,-10.4063,-1.57829,4.50438,-0.0506288,0.0419288,-0.0402127,14.0065,0,0,0
0.94799,1,6.51795,-18.4682,4.52992,-0.0110643,-0.019238,-0.0380135,27.4395,0,0,0
0.94799,2,1.5741,3.33511,4.50843,-0.0372543,0.0815658,-0.00452856,9.19714,0,0,0
0.94799,3,-0.48682,-8.507,3.4904,-0.0142693,0.0032985,0.00625329,12.7236,0,0,0
0.94799,4,11.3583,-6.5085,4.53247,0.0650471,0.00531387,-0.0076461,9.16516,0,0,0
0.94799,5,-7.40474,-18.3841,4.49033,-0.0478373,-0.0544318,0.0424471,39.2232,0,0,0
1.0895,0,-10.4087,-1.5755,4.4991,-0.0434655,0.0429523,-0.0724729,32.6991,0,0,0
1.0895,1,6.51722,-18.4688,4.52886,-0.0106647,-0.014163,-0.0554776,29.8376,0,0,0
1.0895,2,1.57023,3.34313,4.50951,-0.03412,0.0722886,0.00225004,20.0461,0,0,0
1.0895,3,-0.488112,-8.5064,3.49211,-0.0121182,0.00363025,0.0109642,26.0702,0,0,0
1.0895,4,11.3621,-6.5078,4.53256,0.0632372,0.00604427,-0.00121309,15.7151,0,0,0
1.0895,5,-7.40746,-18.3872,4.4953,-0.0482495,-0.0543967,0.0703138,37.9605,0,0,0
1.23679,0,-10.41,-1.57238,4.49329,-0.0299749,0.0458727,-0.108395,22.2799,0,0,0
1.23679,1,6.51684,-18.4689,4.52775,-0.00823192,-0.005391,-0.0914586,30.6406,0,0,0
1.23679,2,1.56909,3.34702,4.51131,-0.0291145,0.0666213,0.0240898,11.3588,0,0,0
1.23679,3,-0.487509,-8.50598,3.49322,-0.0104102,0.0045884,0.0149011,12.3587,0,0,0
1.23679,4,11.366,-6.50627,4.53387,0.0622141,0.0091954,0.0127163,24.9182,0,0,0
1.23679,5,-7.40857,-18.3888,4.50206,-0.0447065,-0.0510383,0.0972533,40.4022,0,0,0
1.39297,0,-10.4109,-1.57025,4.48691,-0.0170601,0.0453175,-0.134213,11.4913,0,0,0
1.39297,1,6.51568,-18.4669,4.52189,-0.00344911,0.0159789,-0.128544,27.441,0,0,0
1.39297,2,1.56278,3.35465,4.51286,-0.0493473,0.0904047,0.0629299,5.47764,0,0,0
1.39297,3,-0.486353,-8.50376,3.49761,-0.00444433,0.0102542,0.0224531,19.4251,0,0,0
1.39297,4,11.3684,-6.50478,4.53458,0.0566295,0.0121506,0.0222204,1.35072,0,0,0
1.39297,5,-7.40776,-18.3883,4.51254,-0.0367605,-0.0425693,0.121159,41.6395,0,0,0
1.53866,0,-10.4069,-1.56584,4.48157,0.0178342,0.0567017,-0.167064,7.57432,0,0,0
1.53866,1,6.51563,-18.4611,4.51474,0.00586065,0.0469182,-0.166936,27.4418,0,0,0
1.53866,2,1.55252,3.37051,4.52017,-0.0573497,0.0961988,0.110571,10.8208,0,0,0
1.53866,3,-0.483308,-8.49811,3.49856,0.00709334,0.022599,0.0319065,5.39361,0,0,0
1.53866,4,11.3697,-6.50329,4.5368,0.0485195,0.0151812,0.0235683,9.16957,0,0,0
1.53866,5,-7.40391,-18.3845,4.51748,-0.0302095,-0.0361941,0.158894,39.6788,0,0,0
1.70359,0,-10.4021,-1.56143,4.48058,0.0491589,0.0670658,-0.189896,6.21236,0,0,0
1.70359,1,6.51758,-18.4521,4.50561,0.0235434,0.085973,-0.195722,28.2699,0,0,0
1.70359,2,1.54653,3.3782,4.52154,-0.0727226,0.115943,0.157956,10.801,0,0,0
1.70359,3,-0.471738,-8.48406,3.49644,0.0429717,0.062148,0.0476159,6.48767,0,0,0
1.70359,4,11.3701,-6.49825,4.54214,0.0369748,0.0304806,0.0174831,4.99058,0,0,0
1.70359,5,-7.39782,-18.3788,4.52597,-0.0118269,-0.0177798,0.197764,39.6708,0,0,0
1.86073,0,-10.3912,-1.55237,4.45449,0.101424,0.0953385,-0.211637,15.6802,0,0,0
1.86073,1,6.52199,-18.4387,4.49518,0.0478196,0.13328,-0.213369,28.2695,0,0,0
1.86073,2,1.53406,3.39517,4.52873,-0.0932833,0.140253,0.213683,6.14463,0,0,0
1.86073,3,-0.471738,-8.48406,3.49644,0.0429717,0.062148,0.0476159,5.83192,0,0,0
1.86073,4,11.3671,-6.49278,4.5406,0.0124152,0.0459319,-0.00285171,1.44435,0,0,0
1.86073,5,-7.38264,-18.3644,4.54087,0.0313676,0.0248207,0.226101,41.6087,0,0,0
2.01632,0,-10.3742,-1.54305,4.451,0.161174,0.116961,-0.197279,13.9565,0,0,0
2.01632,1,6.52486,-18.4299,4.48277,0.0653765,0.171258,-0.22476,28.2464,0,0,0
2.01632,2,1.50964,3.42703,4.53821,-0.124811,0.17305,0.274699,4.59839,0,0,0
2.01632,3,-0.464349,-8.47335,3.49811,0.0618687,0.0879866,0.0587993,7.81273,0,0,0
2.01632,4,11.3613,-6.48747,4.53964,-0.0196102,0.0584334,-0.0236042,6.37615,0,0,0
2.01632,5,-7.36948,-18.3515,4.5484,0.0629119,0.0558499,0.234787,41.2639,0,0,0
2.16981,0,-10.3438,-1.52427,4.42748,0.235142,0.147002,-0.172089,13.9371,0,0,0
2.16981,1,6.54201,-18.4011,4.46704,0.125036,0.240729,-0.224251,28.2464,0,0,0
2.16981,2,1.489,3.45355,4.56246,-0.146138,0.208713,0.349437,6.41865,0,0,0
2.16981,3,-0.447715,-8.45471,3.49858,0.108053,0.133586,0.0845688,6.4008,0,0,0
2.16981,4,11.3508,-6.4831,4.5351,-0.0669372,0.0653143,-0.0493267,6.37153,0,0,0
2.16981,5,-7.35435,-18.3364,4.5578,0.112588,0.103358,0.242519,41.8696,0,0,0
2.3628,0,-10.313,-1.50637,4.42743,0.305707,0.179842,-0.125487,13.9098,0,0,0
2.3628,1,6.55762,-18.3665,4.44823,0.174727,0.332809,-0.214218,28.2124,0,0,0
2.3628,2,1.45974,3.49056,4.57788,-0.198689,0.271329,0.420921,6.43218,0,0,0
2.3628,3,-0.428116,-8.42948,3.4998,0.156376,0.192587,0.128398,8.05503,0,0,0
2.3628,4,11.3381,-6.47669,4.53265,-0.113972,0.0777625,-0.0642323,4.99381,0,0,0
2.3628,5,-7.32989,-18.3123,4.56687,0.177906,0.165262,0.26003,41.2133,0,0,0
2.52311,0,-10.2758,-1.48406,4.40599,0.387699,0.220778,-0.0833639,13.8642,0,0,0
2.52311,1,6.57167,-18.347,4.43108,0.23222,0.403367,-0.20362,28.1496,0,0,0
2.52311,2,1.42668,3.5311,4.57725,-0.259478,0.341157,0.473307,6.45083,0,0,0
2.52311,3,-0.403434,-8.39981,3.50468,0.21322,0.251431,0.191888,7.79633,0,0,0
2.52311,4,11.3159,-6.47591,4.52563,-0.189508,0.0686244,-0.0828463,4.96541,0,0,0
2.52311,5,-7.30396,-18.2867,4.57318,0.240121,0.223879,0.275224,41.1839,0,0,0
2.68002,0,-10.2537,-1.4695,4.40649,0.458896,0.263563,-0.0332901,13.843,0,0,0
2.68002,1,6.5985,-18.3062,4.40981,0.309045,0.496346,-0.176336,28.1496,0,0,0
2.68002,2,1.38732,3.57715,4.60808,-0.332317,0.420914,0.537558,6.46975,0,0,0
2.68002,3,-0.374343,-8.36459,3.50968,0.281089,0.320315,0.245644,7.78883,0,0,0
2.68002,4,11.2903,-6.47463,4.51978,-0.264883,0.0614274,-0.0883493,4.94774,0,0,0
2.68002,5,-7.26804,-18.251,4.57878,0.325997,0.303294,0.30979,41.1383,0,0,0
2.84877,0,-10.1805,-1.42534,4.39658,0.578495,0.321724,0.0227194,13.7909,0,0,0
2.84877,1,6.64562,-18.233,4.38966,0.400923,0.60993,-0.130639,28.1001,0,0,0
2.84877,2,1.35273,3.61773,4.62561,-0.385088,0.478068,0.576421,6.46975,0,0,0
2.84877,3,-0.326512,-8.30463,3.51516,0.357031,0.401469,0.290359,8.02485,0,0,0
2.84877,4,11.2588,-6.4759,4.51105,-0.349251,0.0469381,-0.08745,4.92912,0,0,0
2.84877,5,-7.22533,-18.2086,4.58147,0.424442,0.393079,0.353945,41.0842,0,0,0
3.02835,0,-10.1616,-1.41004,4.38777,0.644346,0.370857,0.0407962,13.7709,0,0,0
3.02835,1,6.66764,-18.2074,4.368,0.479856,0.69294,-0.10035,27.9784,0,0,0
3.02835,2,1.34137,3.63099,4.61988,-0.43873,0.543921,0.561737,6.49589,0,0,0
3.02835,3,-0.237723,-8.18883,3.53125,0.547825,0.614401,0.357569,8.01902,0,0,0
3.02835,4,11.2265,-6.47508,4.50159,-0.419737,0.0430064,-0.0834057,4.90243,0,0,0
3.02835,5,-7.1471,-18.1309,4.58542,0.550169,0.507714,0.421043,40.985,0,0,0
3.20023,0,-10.1047,-1.36682,4.366,0.758902,0.463856,0.0252056,13.7129,0,0,0
3.20023,1,6.71169,-18.1479,4.34746,0.576718,0.799418,-0.0562232,27.9784,0,0,0
3.20023,2,1.27057,3.70882,4.65545,-0.617651,0.730182,0.592748,6.53662,0,0,0
3.20023,3,-0.22134,-8.16137,3.55129,0.614277,0.703701,0.389386,7.99564,0,0,0
3.20023,4,11.1827,-6.49064,4.49807,-0.518776,-0.0147385,-0.062578,4.85948,0,0,0
3.20023,5,-7.08654,-18.0704,4.58607,0.667316,0.614733,0.466106,40.9078,0,0,0
3.36437,0,-10.0389,-1.32107,4.35452,0.883618,0.545483,0.0619312,13.6489,0,0,0
3.36437,1,6.76032,-18.0792,4.32784,0.672524,0.918185,0.00990763,27.904,0,0,0
3.36437,2,1.21521,3.76951,4.68204,-0.727187,0.844106,0.587648,6.5698,0,0,0
3.36437,3,-0.178011,-8.0939,3.56132,0.688586,0.82515,0.406708,7.98204,0,0,0
3.36437,4,11.1327,-6.50355,4.48051,-0.626082,-0.0568739,-0.0524433,4.81007,0,0,0
3.36437,5,-7.06052,-18.0441,4.59228,0.763957,0.698902,0.500075,40.8745,0,0,0
3.52118,0,-9.92159,-1.23534,4.34467,1.03227,0.659567,0.0906725,13.5075,0,0,0
3.52118,1,6.81974,-18.0087,4.31145,0.789209,1.02158,0.076995,27.7277,0,0,0
3.52118,2,1.156,3.8329,4.70159,-0.844478,0.958975,0.515321,6.6078,0,0,0
3.52118,3,-0.135335,-8.02023,3.56345,0.75026,0.954138,0.409715,7.72134,0,0,0
3.52118,4,11.0746,-6.51541,4.46688,-0.745589,-0.0871317,-0.0500579,4.77,0,0,0
3.52118,5,-6.95348,-17.9363,4.60173,0.900663,0.821799,0.553026,40.7327,0,0,0
3.6859,0,-9.84498,-1.17203,4.33259,1.14656,0.774758,0.0711633,13.4221,0,0,0
3.6859,1,6.926,-17.8714,4.29149,0.930353,1.17398,0.16389,27.7277,0,0,0
3.6859,2,1.0939,3.89804,4.72255,-0.958948,1.06921,0.406863,6.64897,0,0,0
3.6859,3,-0.0943082,-7.94032,3.57549,0.795354,1.0912,0.402999,7.69783,0,0,0
3.6859,4,11.0052,-6.53764,4.44902,-0.885897,-0.145313,-0.0505346,4.68647,0,0,0
3.6859,5,-6.9258,-17.9074,4.60807,1.00137,0.912364,0.592452,40.7015,0,0,0
3.86355,0,-9.75864,-1.09531,4.31739,1.27223,0.924514,0.0286106,13.3209,0,0,0
3.86355,1,6.99416,-17.7873,4.26873,1.0294,1.2783,0.197925,27.5545,0,0,0
3.86355,2,1.02987,3.96381,4.74549,-1.06141,1.16579,0.231702,6.69267,0,0,0
3.86355,3,-0.0167873,-7.7882,3.58682,0.84264,1.27429,0.392635,7.61828,0,0,0
3.86355,4,10.8518,-6.61415,4.41573,-1.14331,-0.34521,-0.071834,4.63102,0,0,0
3.86355,5,-6.76164,-17.7336,4.6314,1.26886,1.18598,0.638502,40.5198,0,0,0
4.00044,0,-9.67912,-1.02146,4.30164,1.35516,1.05151,-0.0252698,13.2547,0,0,0
4.00044,1,7.02456,-17.7584,4.24956,1.12908,1.37207,0.206377,27.4465,0,0,0
4.00044,2,0.952696,4.04206,4.76956,-1.18652,1.27985,0.128888,6.74732,0,0,0
4.00044,3,-0.0215162,-7.76263,3.59764,0.81743,1.38593,0.33787,7.85436,0,0,0
4.00044,4,10.8518,-6.61415,4.41573,-1.14331,-0.34521,-0.071834,4.51679,0,0,0
4.00044,5,-6.76164,-17.7336,4.6314,1.26886,1.18598,0.638502,40.4841,0,0,0
4.16574,0,-9.6162,-0.938977,4.28646,1.36118,1.19043,-0.064987,13.1584,0,0,0
4.16574,1,7.10306,-17.6643,4.23558,1.24261,1.49117,0.251748,27.2836,0,0,0
4.16574,2,0.901798,4.09236,4.7714,-1.19264,1.26601,0.0205803,6.78591,0,0,0
4.16574,3,0.0470714,-7.58607,3.61346,0.812404,1.58384,0.287338,7.83122,0,0,0
4.16574,4,10.7731,-6.65689,4.39401,-1.25245,-0.448626,-0.119361,4.42674,0,0,0
4.16574,5,-6.61437,-17.5746,4.63608,1.40819,1.34811,0.639748,40.2859,0,0,0
4.35138,0,-9.51791,-0.850717,4.26931,1.4804,1.32288,-0.0827426,13.1259,0,0,0
4.35138,1,7.2535,-17.4861,4.22104,1.39381,1.63787,0.353714,27.2836,0,0,0
4.35138,2,0.840345,4.15255,4.81501,-1.23618,1.28331,-0.0816738,6.78591,0,0,0
4.35138,3,0.0331908,-7.5642,3.61781,0.740669,1.68037,0.229139,7.73337,0,0,0
4.35138,4,10.7041,-6.69904,4.36927,-1.3095,-0.546119,-0.195249,4.40346,0,0,0
4.35138,5,-6.5206,-17.4703,4.64173,1.5336,1.50327,0.578265,40.157,0,0,0
4.51765,0,-9.43463,-0.747765,4.2527,1.53739,1.4833,-0.0648279,12.8863,0,0,0
4.51765,1,7.27852,-17.4632,4.20338,1.47572,1.71094,0.397117,27.0195,0,0,0
4.51765,2,0.78207,4.20865,4.81239,-1.26147,1.28266,-0.118145,6.87539,0,0,0
4.51765,3,0.0482334,-7.46288,3.61909,0.658973,1.80367,0.140056,7.50175,0,0,0
4.51765,4,10.6094,-6.75732,4.3512,-1.43449,-0.667043,-0.221966,4.30238,0,0,0
4.51765,5,-6.5034,-17.439,4.6445,1.59622,1.62951,0.542934,40.1219,0,0,0
4.69472,0,-9.38744,-0.651426,4.24313,1.46379,1.60014,-0.035671,12.7797,0,0,0
4.69472,1,7.38627,-17.3417,4.18282,1.64254,1.87174,0.431614,27.0195,0,0,0
4.69472,2,0.650879,4.33872,4.84798,-1.33375,1.33037,-0.166216,6.9774,0,0,0
4.69472,3,0.069488,-7.36585,3.61901,0.610666,1.88768,0.0421006,7.44495,0,0,0
4.69472,4,10.4331,-6.88444,4.3103,-1.57772,-0.903153,-0.351897,4.20446,0,0,0
4.69472,5,-6.41189,-17.3266,4.64468,1.68557,1.78711,0.504035,39.986,0,0,0
4.85089,0,-9.32218,-0.550892,4.23043,1.45497,1.71413,0.00339258,12.6636,0,0,0
4.85089,1,7.49867,-17.2131,4.16617,1.79647,2.02435,0.508915,26.6902,0,0,0
4.85089,2,0.679766,4.30734,4.8463,-1.23381,1.21077,-0.155652,6.95452,0,0,0
4.85089,3,0.0698864,-7.24065,3.61818,0.491525,2.05466,-0.022686,6.58571,0,0,0
4.85089,4,10.4331,-6.88444,4.3103,-1.57772,-0.903153,-0.351897,4.10605,0,0,0
4.85089,5,-6.32161,-17.2096,4.64408,1.74839,1.93864,0.485013,39.8462,0,0,0
5.01034,0,-9.25615,-0.441782,4.21854,1.44861,1.83925,0.0530016,12.584,0,0,0
5.01034,1,7.61249,-17.0859,4.14629,1.93714,2.15021,0.548469,26.5217,0,0,0
5.01034,2,0.569075,4.41733,4.86784,-1.25002,1.21084,-0.21104,7.0434,0,0,0
5.01034,3,0.0931649,-7.0175,3.61567,0.396725,2.21109,-0.131731,6.19819,0,0,0
5.01034,4,10.3357,-6.95951,4.293,-1.65783,-1.02419,-0.413976,2.52425,0,0,0
5.01034,5,-6.14158,-16.9785,4.64014,1.84288,2.15202,0.482324,39.5696,0,0,0
5.19452,0,-9.15588,-0.325105,4.20392,1.56188,1.96687,0.0751098,12.3973,0,0,0
5.19452,1,7.71659,-16.9613,4.12622,2.02537,2.25409,0.531415,26.5217,0,0,0
5.19452,2,0.542511,4.44562,4.90118,-1.15607,1.1146,-0.217277,7.06236,0,0,0
5.19452,3,0.0628214,-7.01181,3.61257,0.281428,2.22501,-0.233455,6.08446,0,0,0
5.19452,4,10.2567,-7.02653,4.2785,-1.66639,-1.1014,-0.421074,2.42138,0,0,0
5.19452,5,-6.14418,-16.9592,4.63298,1.82395,2.24438,0.417479,39.5518,0,0,0
5.36479,0,-9.12237,-0.199512,4.19537,1.44076,2.1007,0.125616,12.2672,0,0,0
5.36479,1,7.94659,-16.7107,4.10765,2.22839,2.42286,0.488258,26.3606,0,0,0
5.36479,2,0.512756,4.47853,4.91435,-1.08918,1.05613,-0.215486,7.08576,0,0,0
5.36479,3,0.0581017,-6.78188,3.61295,0.161768,2.34164,-0.306801,6.53236,0,0,0
5.36479,4,10.1751,-7.096,4.26238,-1.68225,-1.17245,-0.443042,2.31479,0,0,0
5.36479,5,-6.05749,-16.8254,4.62355,1.83759,2.41364,0.290557,39.3909,0,0,0
5.53784,0,-9.03163,-0.0766825,4.18284,1.51557,2.19524,0.135765,12.1226,0,0,0
5.53784,1,8.07125,-16.5649,4.08969,2.32997,2.56003,0.447747,25.8368,0,0,0
5.53784,2,0.554072,4.44529,4.9266,-0.949131,0.939078,-0.120262,7.04891,0,0,0
5.53784,3,0.0225264,-6.78621,3.60626,0.0398751,2.32542,-0.317375,6.53236,0,0,0
5.53784,4,10.0159,-7.23893,4.23788,-1.68848,-1.28294,-0.532486,2.20703,0,0,0
5.53784,5,-5.98019,-16.6943,4.61428,1.8151,2.52664,0.284684,39.2423,0,0,0
5.69604,0,-8.96962,0.0564598,4.17365,1.49896,2.31917,0.186005,11.9769,0,0,0
5.69604,1,8.20433,-16.4162,4.07318,2.4413,2.70296,0.333014,25.8368,0,0,0
5.69604,2,0.532606,4.47747,4.93842,-0.877288,0.896046,-0.0773853,7.06438,0,0,0
5.69604,3,-0.00122104,-6.69692,3.60683,-0.0544351,2.27764,-0.345509,6.51238,0,0,0
5.69604,4,9.95124,-7.29928,4.23233,-1.63508,-1.28294,-0.604209,2.10537,0,0,0
5.69604,5,-5.79457,-16.4209,4.60328,1.86696,2.70883,0.333808,38.9245,0,0,0
5.85361,0,-8.91386,0.210846,4.16654,1.46364,2.49133,0.239538,11.8129,0,0,0
5.85361,1,8.21866,-16.3914,4.0567,2.47698,2.81163,0.232718,25.6113,0,0,0
5.85361,2,0.497146,4.53735,4.94769,-0.74331,0.81592,-0.0168318,7.09025,0,0,0
5.85361,3,-0.0415985,-6.59151,3.6051,-0.188059,2.30154,-0.321563,6.34101,0,0,0
5.85361,4,9.87297,-7.37278,4.23309,-1.62612,-1.3081,-0.703983,2.02093,0,0,0
5.85361,5,-5.69628,-16.2303,4.58578,1.87696,2.92942,0.319778,38.7131,0,0,0
6.01503,0,-8.89051,0.335675,4.16074,1.32244,2.54375,0.286414,11.6865,0,0,0
6.01503,1,8.47625,-16.0858,4.03884,2.60719,3.03174,0.147687,25.2162,0,0,0
6.01503,2,0.507276,4.55486,4.96349,-0.608443,0.745443,0.0331052,7.07668,0,0,0
6.01503,3,-0.0971264,-6.4667,3.6043,-0.361511,2.39428,-0.276696,6.34101,0,0,0
6.01503,4,9.82386,-7.42006,4.21759,-1.52909,-1.2524,-0.730297,1.92175,0,0,0
6.01503,5,-5.62037,-16.0594,4.56571,1.84543,3.09498,0.247457,38.5275,0,0,0
6.18787,0,-8.82047,0.466519,4.15792,1.35548,2.60759,0.329444,11.5411,0,0,0
6.18787,1,8.46502,-16.086,4.02675,2.55136,3.04169,0.180291,25.2162,0,0,0
6.18787,2,0.528386,4.56845,4.98073,-0.459698,0.670898,0.091358,7.05272,0,0,0
6.18787,3,-0.153781,-6.29649,3.60575,-0.441718,2.27955,-0.203961,5.6374,0,0,0
6.18787,4,9.74526,-7.49539,4.20417,-1.53646,-1.28861,-0.790297,1.85305,0,0,0
6.18787,5,-5.63698,-16.0485,4.54426,1.77623,3.14939,0.119177,38.5229,0,0,0
6.33584,0,-8.75768,0.607212,4.15222,1.35717,2.69407,0.374118,11.5411,0,0,0
6.33584,1,8.68275,-15.8064,4.01011,2.53647,3.087,0.342254,24.8697,0,0,0
6.33584,2,0.558143,4.58088,4.9894,-0.299483,0.599806,0.149648,7.05272,0,0,0
6.33584,3,-0.257936,-6.16188,3.60972,-0.705255,2.40686,-0.137944,5.50437,0,0,0
6.33584,4,9.68719,-7.5517,4.20586,-1.47263,-1.24842,-0.843831,1.74808,0,0,0
6.33584,5,-5.5626,-15.8831,4.52885,1.74104,3.26271,0.118036,38.3429,0,0,0
6.48754,0,-8.71611,0.802346,4.14504,1.28938,2.94193,0.411173,11.1892,0,0,0
6.48754,1,8.68262,-15.8224,3.99804,2.50086,3.04015,0.52575,24.8697,0,0,0
6.48754,2,0.596509,4.59259,5.00297,-0.130464,0.534465,0.199411,6.98059,0,0,0
6.48754,3,-0.334429,-6.07332,3.61628,-0.851941,2.36393,-0.111418,5.35293,0,0,0
6.48754,4,9.64525,-7.5924,4.19127,-1.37317,-1.17439,-0.829008,1.67539,0,0,0
6.48754,5,-5.40137,-15.5458,4.5172,1.73314,3.44354,0.27464,37.9725,0,0,0
6.64575,0,-8.66366,0.96713,4.13398,1.26548,3.07071,0.363774,11.016,0,0,0
6.64575,1,8.95684,-15.4275,3.966,2.64763,3.45243,0.577985,24.403,0,0,0
6.64575,2,0.643162,4.60407,5.01469,0.0407238,0.476648,0.251822,6.93213,0,0,0
6.64575,3,-0.406231,-6.01732,3.61909,-0.956827,2.22732,-0.0382594,5.8025,0,0,0
6.64575,4,9.61021,-7.62628,4.17055,-1.26649,-1.09174,-0.800278,1.61654,0,0,0
6.64575,5,-5.34393,-15.3756,4.50024,1.65439,3.51747,0.36076,37.7934,0,0,0
6.83027,0,-8.61694,1.13167,4.12448,1.22537,3.1852,0.266274,10.8447,0,0,0
6.83027,1,9.09561,-15.2284,3.93976,2.71161,3.63678,0.435071,24.1605,0,0,0
6.83027,2,0.683891,4.59412,5.02668,0.188168,0.434542,0.286268,6.89231,0,0,0
6.83027,3,-0.456911,-6.03102,3.62458,-1.13357,2.1933,0.0682839,5.71562,0,0,0
6.83027,4,9.56734,-7.6674,4.14852,-1.20551,-1.05195,-0.761475,1.56384,0,0,0
6.83027,5,-5.37237,-15.4005,4.47683,1.55673,3.43369,0.327442,37.8265,0,0,0
7.00326,0,-8.57305,1.29803,4.11844,1.1822,3.28704,0.16336,10.6727,0,0,0
7.00326,1,9.22189,-15.0359,3.9158,2.72348,3.78721,0.113904,23.9301,0,0,0
7.00326,2,0.759773,4.62729,5.03687,0.393858,0.38287,0.333436,6.81225,0,0,0
7.00326,3,-0.6151,-5.85375,3.64927,-1.33736,2.14138,0.195125,5.12541,0,0,0
7.00326,4,9.526,-7.70682,4.13692,-1.15126,-1.01987,-0.711206,1.50101,0,0,0
7.00326,5,-5.21163,-15.0544,4.4629,1.59277,3.58761,0.317828,37.4481,0,0,0
7.18711,0,-8.53844,1.45851,4.10387,1.11565,3.35372,0.0576053,10.5085,0,0,0
7.18711,1,9.20497,-15.0319,3.8966,2.64592,3.80632,-0.242784,23.935,0,0,0
7.18711,2,0.828527,4.62118,5.0444,0.574493,0.284125,0.369829,6.74451,0,0,0
7.18711,3,-0.639805,-5.88765,3.66118,-1.4313,2.01586,0.273732,4.89727,0,0,0
7.18711,4,9.49698,-7.73407,4.11972,-1.06616,-0.959109,-0.640921,1.40167,0,0,0
7.18711,5,-5.15473,-14.8014,4.44932,1.51208,3.84864,0.507937,37.8473,0,0,0
7.36242,0,-8.52448,1.56106,4.09564,0.987883,3.18109,-0.125849,10.406,0,0,0
