time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
2.19903,3,14.4168,-2.5176,5.37599,-0.173715,-0.0664126,-0.0264905,10.5068,0,0,0
2.19903,4,3.41198,20.3148,5.42545,-0.0294888,-0.17528,-0.104637,22.7273,0,0,0
2.19903,5,-12.4284,4.56621,3.6338,-0.0963437,0.167366,0.385545,8.22988,0,0,0
2.3531,0,15.399,11.3944,3.63586,-0.203685,-0.182593,0.133466,18.2426,0,0,0
2.3531,1,1.61122,-9.46982,3.57847,0.294915,0.0747228,0.0250297,10.528,0,0,0
2.3531,2,2.44074,5.42698,5.46802,-0.127082,-0.219412,0.0559025,9.44114,0,0,0
2.3531,3,14.3913,-2.52526,5.36935,-0.246189,-0.0766027,-0.0470446,9.17279,0,0,0
2.3531,4,3.41244,20.2849,5.41434,-0.0236231,-0.26846,-0.121865,28.9833,0,0,0
2.3531,5,-12.4249,4.59173,3.67331,-0.089592,0.211034,0.462095,6.09167,0,0,0
2.50304,0,15.3665,11.3634,3.63875,-0.267507,-0.242208,0.19937,18.284,0,0,0
2.50304,1,1.64637,-9.45346,3.57531,0.365418,0.107584,0.0811074,11.2202,0,0,0
2.50304,2,2.41795,5.39577,5.46741,-0.181371,-0.286189,0.0903811,9.60834,0,0,0
2.50304,3,14.3608,-2.53148,5.36154,-0.32755,-0.0783038,-0.0638136,7.16584,0,0,0
2.50304,4,3.41164,20.251,5.40196,-0.0230826,-0.361657,-0.135082,25.0493,0,0,0
2.50304,5,-12.4199,4.63192,3.701,-0.0840761,0.298412,0.536812,7.96186,0,0,0
2.66089,0,15.3273,11.3268,3.64353,-0.345126,-0.310969,0.264143,23.5009,0,0,0
2.66089,1,1.6876,-9.43235,3.57475,0.444364,0.147909,0.144702,11.2071,0,0,0
2.66089,2,2.39026,5.35921,5.46317,-0.244636,-0.359717,0.127328,9.43384,0,0,0
2.66089,3,14.3224,-2.5379,5.35444,-0.421743,-0.0785942,-0.0665882,12.3733,0,0,0
2.66089,4,3.41179,20.2108,5.38471,-0.0201362,-0.467764,-0.160545,22.9493,0,0,0
2.66089,5,-12.4132,4.66929,3.72658,-0.0664472,0.362477,0.595454,7.96186,0,0,0
2.80665,0,15.2822,11.2829,3.6484,-0.429385,-0.389536,0.326507,23.076,0,0,0
2.80665,1,1.73486,-9.40609,3.57644,0.531776,0.196234,0.211055,11.1705,0,0,0
2.80665,2,2.35698,5.31654,5.46092,-0.316046,-0.440226,0.172965,9.3994,0,0,0
2.80665,3,14.2922,-2.55247,5.34386,-0.477861,-0.105966,-0.0996339,9.1266,0,0,0
2.80665,4,3.41255,20.1638,5.36693,-0.01734,-0.579176,-0.172534,26.892,0,0,0
2.80665,5,-12.3967,4.71721,3.75299,-0.0149,0.448123,0.659813,7.86981,0,0,0
2.99054,0,15.2361,11.2391,3.6557,-0.508259,-0.45847,0.378477,18.0805,0,0,0
2.99054,1,1.78792,-9.37439,3.57899,0.629157,0.254877,0.267453,12.2907,0,0,0
2.99054,2,2.3197,5.27136,5.4588,-0.390595,-0.517909,0.219708,9.33211,0,0,0
2.99054,3,14.2278,-2.54169,5.33416,-0.638953,-0.0460886,-0.0757721,11.5762,0,0,0
2.99054,4,3.41662,20.1429,5.34733,-0.00372945,-0.661361,-0.182991,25.0143,0,0,0
2.99054,5,-12.3824,4.76355,3.78163,0.0274805,0.515959,0.716571,7.81968,0,0,0
3.12699,0,15.1828,11.1877,3.66132,-0.60131,-0.543038,0.420715,18.4764,0,0,0
3.12699,1,1.84633,-9.33701,3.58367,0.735384,0.323639,0.30987,12.2702,0,0,0
3.12699,2,2.27505,5.21439,5.45894,-0.473209,-0.62184,0.279169,9.33211,0,0,0
3.12699,3,14.1709,-2.53817,5.31705,-0.761063,-0.0134094,-0.0837634,11.5762,0,0,0
3.12699,4,3.41028,20.0928,5.32789,-0.0327775,-0.762905,-0.18294,25.0143,0,0,0
3.12699,5,-12.3607,4.81826,3.8094,0.0989419,0.597059,0.768846,7.81968,0,0,0
3.27906,0,15.114,11.1215,3.66511,-0.732281,-0.658928,0.472076,18.408,0,0,0
3.27906,1,1.90357,-9.29583,3.58802,0.83033,0.402526,0.320441,12.2459,0,0,0
3.27906,2,2.23047,5.16161,5.46054,-0.545123,-0.702144,0.319259,9.25062,0,0,0
3.27906,3,14.1077,-2.53046,5.29401,-0.889937,0.0304281,-0.110538,11.5494,0,0,0
3.27906,4,3.41816,20.0277,5.30794,-0.00469493,-0.901709,-0.161449,24.9667,0,0,0
3.27906,5,-12.3352,4.87814,3.83871,0.184844,0.681299,0.805412,7.69596,0,0,0
3.43439,0,15.0384,11.0489,3.66914,-0.875087,-0.782458,0.507284,18.3195,0,0,0
3.43439,1,1.97962,-9.24129,3.59438,0.981998,0.515784,0.312299,12.218,0,0,0
3.43439,2,2.1731,5.09284,5.4635,-0.642581,-0.824536,0.364247,9.1983,0,0,0
3.43439,3,14.0385,-2.5185,5.27744,-1.01734,0.0797926,-0.122019,11.5397,0,0,0
3.43439,4,3.40938,19.9656,5.28359,-0.0418879,-1.00057,-0.138236,24.9061,0,0,0
3.43439,5,-12.3022,4.94777,3.83793,0.299951,0.791823,0.80598,7.69596,0,0,0
3.59538,0,14.9569,10.9698,3.67087,-1.01901,-0.907944,0.519709,18.2226,0,0,0
3.59538,1,2.05034,-9.18485,3.59991,1.09568,0.631866,0.268369,12.1817,0,0,0
3.59538,2,2.10453,5.01662,5.47047,-0.76299,-0.960939,0.406685,9.13508,0,0,0
3.59538,3,13.9637,-2.50247,5.24995,-1.14377,0.134629,-0.13876,11.5328,0,0,0
3.59538,4,3.41175,19.8257,5.27123,-0.0309854,-1.19146,-0.054939,23.863,0,0,0
3.59538,5,-12.2714,5.0184,3.86913,0.390825,0.894943,0.806571,7.54768,0,0,0
3.73472,0,14.8756,10.8902,3.67002,-1.15545,-1.03027,0.506994,19.9835,0,0,0
3.73472,1,2.05034,-9.18485,3.59991,1.09568,0.631866,0.268369,12.1429,0,0,0
3.73472,2,2.03701,4.94433,5.47934,-0.85868,-1.06905,0.440153,9.13508,0,0,0
3.73472,3,13.884,-2.4829,5.22081,-1.26947,0.194159,-0.188234,11.5328,0,0,0
3.73472,4,3.41088,19.7402,5.24795,-0.0373704,-1.31444,-0.0398008,23.7274,0,0,0
3.73472,5,-12.2444,5.08965,3.89776,0.451719,0.989199,0.798977,7.54768,0,0,0
3.89071,0,14.7889,10.8042,3.6689,-1.29343,-1.15961,0.48206,19.8753,0,0,0
3.89071,1,2.12151,-9.12325,3.60445,1.18853,0.761001,0.197331,12.0996,0,0,0
3.89071,2,1.95657,4.86349,5.49349,-0.984659,-1.20636,0.429442,8.98248,0,0,0
3.89071,3,13.8156,-2.4812,5.20407,-1.32474,0.175448,-0.232117,11.5106,0,0,0
3.89071,4,3.39584,19.7207,5.23426,-0.085121,-1.35815,0.0376088,23.7903,0,0,0
3.89071,5,-12.207,5.16618,3.94999,0.544034,1.08476,0.791695,7.38831,0,0,0
4.044,0,14.767,10.7802,3.66473,-1.3878,-1.2569,0.420029,19.7591,0,0,0
4.044,1,2.18685,-9.06129,3.60712,1.23891,0.87456,0.146025,12.055,0,0,0
4.044,2,1.87764,4.79007,5.50887,-1.08612,-1.29465,0.447047,8.98248,0,0,0
4.044,3,13.7119,-2.43654,5.18714,-1.47959,0.299628,-0.268164,11.5245,0,0,0
4.044,4,3.38959,19.5364,5.22725,-0.0873264,-1.58379,0.123096,23.7706,0,0,0
4.044,5,-12.1779,5.26132,3.95057,0.582094,1.24248,0.770331,7.38831,0,0,0
4.19238,0,14.6029,10.6141,3.65599,-1.55611,-1.43917,0.383543,18.8576,0,0,0
4.19238,1,2.25588,-8.98963,3.60756,1.28374,1.01626,0.0787252,12.002,0,0,0
4.19238,2,1.79671,4.71877,5.52262,-1.17808,-1.37672,0.449837,8.81749,0,0,0
4.19238,3,13.6214,-2.41196,5.16707,-1.56788,0.341479,-0.354164,11.5238,0,0,0
4.19238,4,3.38044,19.432,5.21857,-0.108035,-1.70038,0.198779,23.5905,0,0,0
4.19238,5,-12.1467,5.35515,3.99436,0.619902,1.37,0.760154,7.19185,0,0,0
4.33554,0,14.5101,10.508,3.64646,-1.65179,-1.59399,0.357944,18.6327,0,0,0
4.33554,1,2.31538,-8.91592,3.60606,1.28324,1.14273,0.0340236,11.9451,0,0,0
4.33554,2,1.70783,4.64944,5.54342,-1.28142,-1.44061,0.475786,8.81749,0,0,0
4.33554,3,13.536,-2.40131,5.15162,-1.61287,0.321958,-0.406982,11.5238,0,0,0
4.33554,4,3.35099,19.3274,5.2086,-0.188964,-1.7978,0.25781,23.4884,0,0,0
4.33554,5,-12.1182,5.45388,3.99206,0.63201,1.50502,0.732616,7.19185,0,0,0
4.47977,0,14.4168,10.4112,3.63249,-1.7348,-1.70833,0.291477,19.3665,0,0,0
4.47977,1,2.38796,-8.82089,3.60221,1.31463,1.33269,-0.0236762,11.8711,0,0,0
4.47977,2,1.61519,4.58578,5.56754,-1.38415,-1.47608,0.501453,8.62919,0,0,0
4.47977,3,13.4377,-2.36605,5.1376,-1.69361,0.384971,-0.475341,11.5207,0,0,0
4.47977,4,3.33717,19.1911,5.20055,-0.204318,-1.9803,0.334395,23.3828,0,0,0
4.47977,5,-12.0926,5.558,4.00804,0.624428,1.64369,0.703897,7.09141,0,0,0
4.64244,0,14.3165,10.2994,3.61071,-1.82411,-1.86086,0.206476,19.2366,0,0,0
4.64244,1,2.50655,-8.6736,3.58702,1.29801,1.47912,-0.0757412,11.7577,0,0,0
4.64244,2,1.52847,4.52962,5.58804,-1.45278,-1.48292,0.518216,8.62919,0,0,0
4.64244,3,13.3471,-2.34693,5.12456,-1.73489,0.384689,-0.516288,11.5207,0,0,0
4.64244,4,3.31062,19.0628,5.19399,-0.260802,-2.11659,0.375549,23.2485,0,0,0
4.64244,5,-12.0696,5.66761,4.03686,0.606015,1.78223,0.68096,6.98459,0,0,0
4.80609,0,14.2112,10.1709,3.59059,-1.91104,-2.03839,0.174076,19.0894,0,0,0
4.80609,1,2.56127,-8.58017,3.57494,1.26269,1.60476,-0.112728,11.6811,0,0,0
4.80609,2,1.38932,4.46087,5.61692,-1.67322,-1.53776,0.612352,8.39971,0,0,0
4.80609,3,13.259,-2.33156,5.11453,-1.75947,0.365885,-0.543957,11.5106,0,0,0
4.80609,4,3.28151,18.9305,5.19316,-0.316139,-2.2462,0.420785,23.12,0,0,0
4.80609,5,-12.0542,5.77778,4.03398,0.560297,1.90453,0.648855,6.76111,0,0,0
4.95276,0,14.1084,10.043,3.56753,-1.97634,-2.19466,0.127729,18.9255,0,0,0
4.95276,1,2.54789,-8.53914,3.57346,1.17495,1.77177,-0.166533,11.6384,0,0,0
4.95276,2,1.26671,4.40258,5.64621,-1.8169,-1.55216,0.653788,8.34687,0,0,0
4.95276,3,13.1749,-2.32082,5.10682,-1.76811,0.331819,-0.555963,11.5015,0,0,0
4.95276,4,3.26733,18.913,5.19499,-0.363042,-2.30062,0.46294,22.9861,0,0,0
4.95276,5,-12.0316,5.90271,4.05746,0.541625,2.06079,0.607664,6.76111,0,0,0
5.10501,0,14.1067,10.0244,3.54038,-1.97301,-2.28161,0.0613167,18.763,0,0,0
5.10501,1,2.55983,-8.41054,3.56088,1.00863,1.99064,-0.105014,11.5174,0,0,0
5.10501,2,1.14353,4.35583,5.67714,-1.95026,-1.52822,0.685555,8.22808,0,0,0
5.10501,3,13.0956,-2.31542,5.09747,-1.75675,0.278941,-0.568562,11.4889,0,0,0
5.10501,4,3.23505,18.7786,5.20037,-0.427203,-2.41398,0.522714,22.9665,0,0,0
5.10501,5,-12.0161,6.02738,4.06771,0.50638,2.19656,0.555864,6.50753,0,0,0
5.24432,0,13.9078,9.77548,3.5086,-2.06292,-2.48132,0.0492042,17.8674,0,0,0
5.24432,1,2.68532,-8.21787,3.54389,1.0511,2.11343,-0.136822,11.3665,0,0,0
5.24432,2,1.01738,4.31833,5.7104,-2.07634,-1.47345,0.737006,8.22808,0,0,0
5.24432,3,13.022,-2.31587,5.09377,-1.74518,0.228838,-0.485705,11.4722,0,0,0
5.24432,4,3.20002,18.6399,5.20622,-0.489411,-2.5125,0.630536,22.8292,0,0,0
5.24432,5,-12.0073,6.1513,4.07226,0.454536,2.31079,0.479292,6.50753,0,0,0
5.38615,0,13.9117,9.76012,3.48202,-2.0434,-2.54583,0.0965859,17.5518,0,0,0
5.38615,1,2.63668,-8.17014,3.52138,0.848467,2.29141,-0.113855,11.3038,0,0,0
5.38615,2,0.88757,4.28926,5.74682,-2.20081,-1.39526,0.790854,7.97635,0,0,0
5.38615,3,12.9547,-2.3225,5.09229,-1.71057,0.160353,-0.419027,11.4511,0,0,0
5.38615,4,3.13517,18.36,5.21575,-0.572583,-2.69205,0.692446,22.6873,0,0,0
5.38615,5,-11.9903,6.28826,4.08357,0.43815,2.45062,0.401148,6.38328,0,0,0
5.52901,0,13.8225,9.62899,3.44541,-2.04034,-2.64757,0.0935059,18.414,0,0,0
5.52901,1,2.71938,-7.93939,3.47472,0.772638,2.45204,-0.207397,11.1016,0,0,0
5.52901,2,0.772896,4.26367,5.78463,-2.26273,-1.31394,0.811949,7.97635,0,0,0
5.52901,3,12.8937,-2.33554,5.09294,-1.66138,0.0834027,-0.330807,11.4511,0,0,0
5.52901,4,3.09331,18.2072,5.2271,-0.63304,-2.79296,0.763565,22.4023,0,0,0
5.52901,5,-11.9795,6.42299,4.08636,0.406114,2.55956,0.339588,6.24496,0,0,0
5.70542,0,13.7231,9.49232,3.404,-2.07393,-2.75988,-0.0538896,18.2536,0,0,0
5.70542,1,2.68195,-7.92325,3.47493,0.624367,2.51074,-0.193685,11.0756,0,0,0
5.70542,2,0.643743,4.25614,5.82363,-2.36906,-1.18508,0.875616,7.72937,0,0,0
5.70542,3,12.8487,-2.35154,5.09503,-1.56538,0.0114562,-0.222386,11.4004,0,0,0
5.70542,4,3.05059,18.0503,5.24167,-0.690913,-2.89754,0.798387,22.0826,0,0,0
5.70542,5,-11.9743,6.55486,4.10367,0.361103,2.6413,0.25909,5.97718,0,0,0
5.85145,0,13.5166,9.1874,3.36685,-2.14612,-3.00345,-0.0235019,17.7157,0,0,0
5.85145,1,2.68617,-7.78814,3.44761,0.476205,2.63122,-0.147766,10.9449,0,0,0
5.85145,2,0.484825,4.25747,5.86995,-2.5695,-1.03146,0.933777,7.5663,0,0,0
5.85145,3,12.7931,-2.37876,5.10206,-1.5152,-0.0816537,-0.113452,11.3622,0,0,0
5.85145,4,3.04315,18.0428,5.2575,-0.719614,-2.92117,0.829168,22.0826,0,0,0
5.85145,5,-11.9546,6.67719,4.10569,0.376693,2.67135,0.167597,5.97718,0,0,0
6.0037,0,13.5225,9.17344,3.32636,-2.12045,-3.06446,-0.0138994,17.7157,0,0,0
6.0037,1,2.68294,-7.6484,3.41817,0.321252,2.74748,-0.0871748,10.8074,0,0,0
6.0037,2,0.338762,4.25599,5.91579,-2.70419,-0.893832,0.947902,7.41582,0,0,0
6.0037,3,12.7489,-2.4126,5.11128,-1.4276,-0.182876,-0.00711476,11.3198,0,0,0
6.0037,4,2.98004,17.7404,5.2759,-0.738437,-3.05366,0.85473,22.0717,0,0,0
6.0037,5,-11.9542,6.8327,4.11502,0.316008,2.8143,0.0913839,5.85383,0,0,0
6.15418,0,13.3161,8.85847,3.28135,-2.17241,-3.26741,-0.0800908,17.7018,0,0,0
6.15418,1,2.6902,-7.36883,3.35041,0.134567,2.92039,-0.0622248,10.5354,0,0,0
6.15418,2,0.168679,4.27085,5.96084,-2.91949,-0.701326,0.933153,7.24082,0,0,0
6.15418,3,12.7111,-2.45118,5.11988,-1.32749,-0.281129,0.0998625,11.2743,0,0,0
6.15418,4,2.92978,17.5938,5.29894,-0.801276,-3.07385,0.94631,21.7638,0,0,0
6.15418,5,-11.9376,7.12514,4.12878,0.278312,2.96767,0.0226215,5.69849,0,0,0
6.32128,0,13.2184,8.68881,3.23865,-2.17271,-3.3779,-0.0543357,16.4448,0,0,0
6.32128,1,2.66737,-7.21035,3.34381,-0.0178447,3.0346,-0.117861,10.379,0,0,0
6.32128,2,0.0484917,4.27964,6.01282,-2.92219,-0.555987,0.924463,7.11042,0,0,0
6.32128,3,12.6746,-2.4991,5.1316,-1.23012,-0.397009,0.184877,11.2743,0,0,0
6.32128,4,2.88126,17.4151,5.3227,-0.848244,-3.19628,1.00429,21.6092,0,0,0
6.32128,5,-11.9268,7.25009,4.13784,0.274303,2.95683,-0.0625745,5.4054,0,0,0
6.48579,0,13.2299,8.68069,3.19452,-2.12942,-3.41542,-0.0169137,16.2456,0,0,0
6.48579,1,2.63533,-7.04825,3.30155,-0.185095,3.14266,-0.243906,10.21,0,0,0
6.48579,2,-0.092648,4.30469,6.06456,-3.00008,-0.352544,0.906958,6.95804,0,0,0
6.48579,3,12.642,-2.55284,5.14292,-1.13007,-0.515919,0.257618,11.1605,0,0,0
6.48579,4,2.88747,17.387,5.34734,-0.821864,-3.29763,1.04271,21.4235,0,0,0
6.48579,5,-11.9231,7.22286,4.14127,0.291735,2.84973,-0.227748,5.30621,0,0,0
6.63056,0,13.1334,8.50733,3.146,-2.12583,-3.53015,-0.0627593,17.1194,0,0,0
6.63056,1,2.59664,-7.03903,3.26044,-0.326909,3.16704,-0.368687,10.1824,0,0,0
6.63056,2,-0.240096,4.32736,6.11905,-3.07916,-0.176763,0.882894,6.95804,0,0,0
6.63056,3,12.6142,-2.60413,5.15103,-1.02892,-0.611078,0.309709,11.1605,0,0,0
6.63056,4,2.84643,17.2098,5.37861,-0.843327,-3.37854,1.14222,21.3935,0,0,0
6.63056,5,-11.9119,7.51978,4.15571,0.239832,2.98404,-0.306187,5.30621,0,0,0
6.77923,0,13.0371,8.32925,3.09765,-2.1207,-3.63615,-0.152893,16.9174,0,0,0
6.77923,1,2.54327,-6.71807,3.1741,-0.516524,3.32287,-0.399331,9.85074,0,0,0
6.77923,2,-0.34633,4.35902,6.16625,-3.00368,0.0035812,0.847378,6.67951,0,0,0
6.77923,3,12.5886,-2.67537,5.16318,-0.931394,-0.759013,0.372585,11.0294,0,0,0
6.77923,4,2.80862,17.0313,5.41183,-0.845514,-3.43371,1.26926,21.0242,0,0,0
6.77923,5,-11.9161,7.49959,4.16396,0.226619,2.90955,-0.321294,5.02893,0,0,0
6.93352,0,12.8332,7.9648,3.04676,-2.14849,-3.81282,-0.322588,16.7113,0,0,0
6.93352,1,2.48653,-6.54946,3.1313,-0.650934,3.40783,-0.393227,9.66815,0,0,0
