time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.827286,3,-10.3168,-15.4814,4.50025,-0.0838395,-0.0140223,-0.00355654,30.0337,0,0,0
0.827286,4,-0.389405,-8.5252,5.51554,-0.0557588,0.0140877,-0.0130834,10.9099,0,0,0
0.827286,5,6.53153,1.4659,4.49373,-0.0137909,0.0197057,0.0223803,15.5344,0,0,0
0.979137,0,11.4952,-10.5295,4.48446,0.00179676,0.0106524,0.011421,26.0491,0,0,0
0.979137,1,-7.41954,1.47185,4.48892,-0.0485788,0.0188115,-0.0305816,18.3932,0,0,0
0.979137,2,1.53298,-20.416,4.49871,-0.022324,-0.0488026,0.0426683,34.302,0,0,0
0.979137,3,-10.3184,-15.481,4.5006,-0.0896685,-0.0126353,0.00913173,37.906,0,0,0
0.979137,4,-0.395235,-8.52355,5.51496,-0.0503778,0.0140708,-0.0241724,17.8941,0,0,0
0.979137,5,6.53163,1.46852,4.49736,-0.0125307,0.0219096,0.0392417,10.2102,0,0,0
1.12928,0,11.4946,-10.5288,4.4858,7.92738e-06,0.0104084,0.0178098,28.3308,0,0,0
1.12928,1,-7.42193,1.47261,4.48597,-0.0417418,0.0155334,-0.0646691,18.3955,0,0,0
1.12928,2,1.53186,-20.418,4.50266,-0.0207408,-0.0462754,0.0575764,23.9586,0,0,0
1.12928,3,-10.3275,-15.4816,4.50229,-0.0807897,-0.0103322,0.0270955,20.1241,0,0,0
1.12928,4,-0.398065,-8.52204,5.51472,-0.0484693,0.017805,-0.0386241,15.4311,0,0,0
1.12928,5,6.53243,1.47136,4.50146,-0.00914703,0.0244078,0.0482881,15.5324,0,0,0
1.27782,0,11.4924,-10.5267,4.48746,-0.00650975,0.0149047,0.0329472,32.6008,0,0,0
1.27782,1,-7.4233,1.47288,4.48609,-0.0306069,0.00964524,-0.0930397,18.3951,0,0,0
1.27782,2,1.53106,-20.4189,4.50841,-0.0189975,-0.0454853,0.108342,28.6146,0,0,0
1.27782,3,-10.3312,-15.4777,4.51152,-0.0804864,-0.0032437,0.0921423,40.2374,0,0,0
1.27782,4,-0.400716,-8.51943,5.51285,-0.0472207,0.0263891,-0.062676,17.7735,0,0,0
1.27782,5,6.5365,1.47745,4.5075,0.00356954,0.0362722,0.0552661,15.3037,0,0,0
1.44317,0,11.4892,-10.5249,4.48884,-0.0153153,0.0175409,0.0423426,16.6017,0,0,0
1.44317,1,-7.4223,1.47208,4.47597,-0.00715263,-0.0039621,-0.134295,18.3933,0,0,0
1.44317,2,1.52997,-20.418,4.51415,-0.0189141,-0.0388568,0.144385,34.2889,0,0,0
1.44317,3,-10.3312,-15.4777,4.51152,-0.0804864,-0.0032437,0.0921423,20.1205,0,0,0
1.44317,4,-0.403491,-8.515,5.50915,-0.0492729,0.0429235,-0.0907472,22.2546,0,0,0
1.44317,5,6.54257,1.48552,4.50769,0.0224823,0.054344,0.0573345,15.2989,0,0,0
1.59632,0,11.4813,-10.5199,4.49292,-0.0368894,0.0291557,0.0697158,32.7872,0,0,0
1.59632,1,-7.41855,1.4697,4.47622,0.024074,-0.0235947,-0.163877,18.3891,0,0,0
1.59632,2,1.52985,-20.4148,4.52306,-0.0164206,-0.0299127,0.189932,34.1687,0,0,0
1.59632,3,-10.3326,-15.4639,4.5265,-0.0666256,0.0239692,0.187957,20.1154,0,0,0
1.59632,4,-0.404851,-8.51056,5.51281,-0.0586678,0.0642186,-0.106124,12.7553,0,0,0
1.59632,5,6.55239,1.4969,4.51196,0.0510603,0.0805311,0.064226,15.2914,0,0,0
1.7646,0,11.4747,-10.517,4.4996,-0.0444106,0.0256242,0.121956,13.9766,0,0,0
1.7646,1,-7.41299,1.46628,4.45536,0.0591012,-0.045741,-0.193913,12.6899,0,0,0
1.7646,2,1.53028,-20.4076,4.53485,-0.0135568,-0.0121439,0.248067,22.7299,0,0,0
1.7646,3,-10.3306,-15.4525,4.5399,-0.0545626,0.0471092,0.229079,14.513,0,0,0
1.7646,4,-0.412056,-8.49706,5.50362,-0.0690819,0.102993,-0.141695,26.8658,0,0,0
1.7646,5,6.56155,1.50788,4.51012,0.0740697,0.102419,0.0663792,15.2783,0,0,0
1.93954,0,11.4527,-10.5011,4.50425,-0.105181,0.0684146,0.178926,15.664,0,0,0
1.93954,1,-7.3999,1.45742,4.46202,0.116239,-0.0858917,-0.192481,12.7008,0,0,0
1.93954,2,1.53082,-20.3968,4.5499,-0.0116604,0.0123273,0.303936,8.48988,0,0,0
1.93954,3,-10.3306,-15.4525,4.5399,-0.0545626,0.0471092,0.229079,14.5061,0,0,0
1.93954,4,-0.418672,-8.48171,5.49187,-0.091514,0.152627,-0.164522,27.3363,0,0,0
1.93954,5,6.58312,1.5307,4.51924,0.135389,0.159715,0.0787412,15.2673,0,0,0
2.14043,0,11.4319,-10.4871,4.51178,-0.14916,0.0927779,0.242004,12.656,0,0,0
2.14043,1,-7.38688,1.44916,4.4434,0.168855,-0.120478,-0.208798,13.9758,0,0,0
2.14043,2,1.53079,-20.3794,4.5674,-0.0138477,0.0531738,0.356656,8.47179,0,0,0
2.14043,3,-10.3207,-15.4344,4.55687,-0.0274435,0.0787683,0.316537,16.0729,0,0,0
2.14043,4,-0.433897,-8.4589,5.47907,-0.138055,0.219034,-0.176477,26.8396,0,0,0
2.14043,5,6.61007,1.55892,4.51033,0.214713,0.233689,0.0691268,15.2098,0,0,0
2.31591,0,11.4057,-10.469,4.52483,-0.203543,0.124725,0.313712,12.6318,0,0,0
2.31591,1,-7.36225,1.4305,4.43906,0.254053,-0.184972,-0.198627,12.7167,0,0,0
2.31591,2,1.53276,-20.3582,4.58265,-0.00790009,0.100074,0.396163,8.44974,0,0,0
2.31591,3,-10.3096,-15.4074,4.56673,0.00503396,0.14033,0.371974,15.2073,0,0,0
2.31591,4,-0.441968,-8.43948,5.46141,-0.158736,0.272802,-0.207432,26.7528,0,0,0
2.31591,5,6.64248,1.59102,4.50284,0.303011,0.310016,0.0583815,15.2098,0,0,0
2.5026,0,11.3747,-10.4451,4.53844,-0.263783,0.167589,0.391446,12.6007,0,0,0
2.5026,1,-7.33503,1.41012,4.41407,0.337353,-0.245919,-0.195414,12.73,0,0,0
2.5026,2,1.53727,-20.3299,4.60496,0.00598052,0.165468,0.424618,8.41942,0,0,0
2.5026,3,-10.2928,-15.3781,4.58639,0.0462587,0.194371,0.442042,15.1768,0,0,0
2.5026,4,-0.468104,-8.3984,5.44152,-0.234244,0.383671,-0.203262,26.7278,0,0,0
2.5026,5,6.67955,1.6261,4.49552,0.397533,0.385884,0.0391392,15.1724,0,0,0
2.64581,0,11.3373,-10.4167,4.55298,-0.337817,0.217548,0.468414,12.6007,0,0,0
2.64581,1,-7.30192,1.38446,4.39203,0.429457,-0.314303,-0.187211,12.7463,0,0,0
2.64581,2,1.53896,-20.2995,4.62557,0.00773137,0.234144,0.440307,8.38835,0,0,0
2.64581,3,-10.2718,-15.3409,4.60531,0.10006,0.268031,0.50316,15.1379,0,0,0
2.64581,4,-0.49215,-8.35878,5.41905,-0.293658,0.479799,-0.219431,26.7032,0,0,0
2.64581,5,6.72392,1.66464,4.48676,0.503735,0.458343,0.0114605,15.1299,0,0,0
2.82827,0,11.2945,-10.3821,4.56805,-0.423978,0.27991,0.539447,12.5189,0,0,0
2.82827,1,-7.26273,1.35331,4.34999,0.530803,-0.390546,-0.184543,12.768,0,0,0
2.82827,2,1.54547,-20.2663,4.64108,0.0233683,0.302424,0.446976,8.35357,0,0,0
2.82827,3,-10.2447,-15.3017,4.62283,0.167697,0.339969,0.550521,15.0958,0,0,0
2.82827,4,-0.506738,-8.3372,5.39505,-0.350399,0.568068,-0.243765,26.6905,0,0,0
2.82827,5,6.77257,1.70648,4.47713,0.607703,0.530885,-0.00274851,15.0249,0,0,0
2.99216,0,11.24,-10.3372,4.58912,-0.546941,0.360477,0.602501,12.4616,0,0,0
2.99216,1,-7.21728,1.31667,4.3268,0.633174,-0.468779,-0.169315,12.7917,0,0,0
2.99216,2,1.54781,-20.2259,4.66074,0.018136,0.388034,0.455613,8.31321,0,0,0
2.99216,3,-10.2009,-15.2309,4.63807,0.246697,0.433683,0.595738,15.0197,0,0,0
2.99216,4,-0.554105,-8.26012,5.37159,-0.419741,0.69766,-0.257877,26.6432,0,0,0
2.99216,5,6.83224,1.75038,4.46509,0.733527,0.596584,-0.0135623,15.0249,0,0,0
3.16057,0,11.1804,-10.2856,4.61089,-0.673324,0.456933,0.642438,12.4616,0,0,0
3.16057,1,-7.16553,1.2749,4.29954,0.733416,-0.54679,-0.158324,12.8191,0,0,0
3.16057,2,1.56256,-20.177,4.67241,0.0531167,0.489427,0.469636,8.26138,0,0,0
3.16057,3,-10.1779,-15.2059,4.65982,0.331764,0.510429,0.625274,14.9927,0,0,0
3.16057,4,-0.590413,-8.20069,5.34565,-0.47696,0.820004,-0.275386,26.6069,0,0,0
3.16057,5,6.89097,1.79425,4.45381,0.83603,0.654706,-0.0170449,14.9591,0,0,0
3.31282,0,11.1208,-10.2322,4.62478,-0.800087,0.554382,0.643873,12.3296,0,0,0
3.31282,1,-7.10788,1.22839,4.28363,0.836837,-0.629749,-0.145645,12.8487,0,0,0
3.31282,2,1.55816,-20.1143,4.68701,0.0130875,0.627669,0.495085,8.2032,0,0,0
3.31282,3,-10.1098,-15.1026,4.67722,0.462718,0.65784,0.658315,14.8806,0,0,0
3.31282,4,-0.604656,-8.17519,5.31324,-0.512332,0.923323,-0.313563,26.5908,0,0,0
3.31282,5,6.95947,1.83868,4.44098,0.947094,0.700408,-0.00380774,14.8943,0,0,0
3.47312,0,11.055,-10.1754,4.64122,-0.946851,0.643439,0.617842,12.3296,0,0,0
3.47312,1,-7.0447,1.17827,4.26719,0.941068,-0.713754,-0.166756,12.8806,0,0,0
3.47312,2,1.57646,-20.0537,4.70101,0.0593738,0.732275,0.523364,8.13901,0,0,0
3.47312,3,-10.0016,-14.9497,4.71203,0.710823,0.908478,0.654793,14.8006,0,0,0
3.47312,4,-0.641126,-8.10778,5.2897,-0.547578,1.04712,-0.314999,26.5477,0,0,0
3.47312,5,7.03491,1.8835,4.43028,1.05947,0.740254,0.0319317,14.82,0,0,0
3.61231,0,11.0032,-10.1228,4.65581,-1.004,0.717645,0.593711,12.1941,0,0,0
3.61231,1,-6.97681,1.12586,4.25238,1.04273,-0.793779,-0.21534,12.9137,0,0,0
3.61231,2,1.59119,-19.9826,4.71436,0.0833562,0.857593,0.565758,8.06642,0,0,0
3.61231,3,-10.0016,-14.9497,4.71203,0.710823,0.908478,0.654793,14.7146,0,0,0
3.61231,4,-0.677641,-8.03336,5.26403,-0.574331,1.17433,-0.296679,26.4985,0,0,0
3.61231,5,7.11606,1.92715,4.41948,1.17995,0.775616,0.0755944,14.7387,0,0,0
3.75815,0,10.9366,-10.0516,4.67288,-1.10444,0.846121,0.54985,12.1941,0,0,0
3.75815,1,-6.8309,1.02005,4.24957,1.20494,-0.906363,-0.290062,12.9552,0,0,0
3.75815,2,1.61382,-19.9002,4.72955,0.132044,0.998862,0.624329,7.9804,0,0,0
3.75815,3,-9.9285,-14.8381,4.73886,0.90213,1.16619,0.533199,14.6936,0,0,0
3.75815,4,-0.713033,-7.95175,5.23408,-0.589724,1.30442,-0.288719,26.4426,0,0,0
3.75815,5,7.20446,1.97098,4.41009,1.30533,0.806562,0.125788,14.6521,0,0,0
3.89829,0,10.8545,-9.95889,4.68288,-1.2425,1.03393,0.52638,11.9983,0,0,0
3.89829,1,-6.8309,1.02005,4.24957,1.20494,-0.906363,-0.290062,12.9772,0,0,0
3.89829,2,1.62871,-19.8102,4.74475,0.147565,1.15055,0.672231,7.89011,0,0,0
3.89829,3,-9.9285,-14.8381,4.73886,0.90213,1.16619,0.533199,14.595,0,0,0
3.89829,4,-0.746156,-7.86299,5.20918,-0.593959,1.43544,-0.262534,26.3796,0,0,0
3.89829,5,7.31142,2.01507,4.40253,1.47211,0.829859,0.191899,14.5584,0,0,0
4.04789,0,10.7861,-9.87455,4.69109,-1.31384,1.18014,0.477188,11.9983,0,0,0
4.04789,1,-6.75569,0.968748,4.232,1.28016,-0.948963,-0.327093,13.0092,0,0,0
4.04789,2,1.66546,-19.7217,4.76034,0.239068,1.26587,0.730106,7.79327,0,0,0
4.04789,3,-9.82447,-14.6749,4.7471,1.01269,1.35526,0.509047,14.4183,0,0,0
4.04789,4,-0.809448,-7.69241,5.18228,-0.60349,1.61207,-0.213453,26.2586,0,0,0
4.04789,5,7.41729,2.06074,4.39837,1.60742,0.856928,0.25697,14.4463,0,0,0
4.19271,0,10.7154,-9.787,4.69802,-1.37659,1.27928,0.422092,11.7971,0,0,0
4.19271,1,-6.60319,0.87915,4.23015,1.35499,-0.94886,-0.355329,13.0366,0,0,0
4.19271,2,1.69554,-19.6122,4.77588,0.296292,1.44153,0.78646,7.67941,0,0,0
4.19271,3,-9.76591,-14.5712,4.75208,1.06746,1.51602,0.457194,14.3074,0,0,0
4.19271,4,-0.839175,-7.58733,5.16155,-0.595273,1.73639,-0.194058,26.18,0,0,0
4.19271,5,7.52701,2.1033,4.39488,1.73596,0.869329,0.31708,14.3348,0,0,0
4.33537,0,10.652,-9.68748,4.69999,-1.39482,1.45434,0.362631,11.6848,0,0,0
4.33537,1,-6.60319,0.87915,4.23015,1.35499,-0.94886,-0.355329,13.0586,0,0,0
4.33537,2,1.72892,-19.5115,4.79378,0.367424,1.56418,0.810266,7.57224,0,0,0
4.33537,3,-9.76862,-14.5533,4.7521,1.04768,1.60873,0.380215,14.2902,0,0,0
4.33537,4,-0.843401,-7.48117,5.13997,-0.505674,1.82715,-0.155458,26.0888,0,0,0
4.33537,5,7.64313,2.14547,4.39593,1.85092,0.872218,0.384097,14.22,0,0,0
4.47731,0,10.585,-9.58736,4.70022,-1.41785,1.60011,0.332568,11.6848,0,0,0
4.47731,1,-6.533,0.837869,4.23064,1.39546,-0.945209,-0.364034,13.082,0,0,0
4.47731,2,1.7772,-19.3864,4.80631,0.478362,1.74781,0.836042,7.57224,0,0,0
4.47731,3,-9.66349,-14.3688,4.74978,1.10115,1.77753,0.303235,14.092,0,0,0
4.47731,4,-0.86659,-7.34497,5.11981,-0.498624,2.01166,-0.0837064,25.9802,0,0,0
4.47731,5,7.76153,2.18331,4.39835,1.96965,0.865103,0.450111,14.0988,0,0,0
4.62087,0,10.5273,-9.47417,4.69746,-1.39938,1.77026,0.312797,11.4469,0,0,0
4.62087,1,-6.45282,0.795733,4.23128,1.45722,-0.941083,-0.353467,13.1045,0,0,0
4.62087,2,1.82894,-19.2742,4.82105,0.599964,1.87112,0.824306,7.31337,0,0,0
4.62087,3,-9.60304,-14.2402,4.74527,1.12762,1.96779,0.270487,13.9558,0,0,0
4.62087,4,-0.844894,-7.32011,5.1022,-0.427826,2.08478,-0.0265552,25.9483,0,0,0
4.62087,5,7.8858,2.22059,4.40373,2.08874,0.856245,0.519015,13.8472,0,0,0
4.76728,0,10.469,-9.35804,4.69164,-1.38324,1.92467,0.293297,11.4469,0,0,0
4.76728,1,-6.32706,0.750351,4.24183,1.47139,-0.827965,-0.245683,13.109,0,0,0
4.76728,2,1.88127,-19.152,4.83641,0.711119,2.01996,0.788056,7.17961,0,0,0
4.76728,3,-9.5577,-14.0999,4.73473,1.0972,2.17375,0.240343,13.81,0,0,0
4.76728,4,-0.852249,-7.1886,5.08869,-0.381449,2.22885,0.0376863,25.8364,0,0,0
4.76728,5,8.0154,2.25691,4.41195,2.20762,0.844008,0.582336,13.8472,0,0,0
4.90445,0,10.4133,-9.23579,4.68353,-1.3589,2.07507,0.280618,11.1868,0,0,0
4.90445,1,-6.32706,0.750351,4.24183,1.47139,-0.827965,-0.245683,13.1198,0,0,0
4.90445,2,1.93727,-19.025,4.85383,0.819762,2.16929,0.720275,7.03998,0,0,0
4.90445,3,-9.51147,-13.9663,4.71958,1.07374,2.3326,0.177415,13.6702,0,0,0
4.90445,4,-0.840728,-7.06291,5.07814,-0.276112,2.32269,0.134147,25.7207,0,0,0
4.90445,5,8.14997,2.29212,4.4227,2.32042,0.829632,0.663196,13.7131,0,0,0
5.04767,0,10.3601,-9.1076,4.67297,-1.32935,2.22187,0.269166,11.1868,0,0,0
5.04767,1,-6.26933,0.739248,4.26245,1.45834,-0.75332,-0.140733,13.1163,0,0,0
5.04767,2,1.99586,-18.8942,4.87029,0.91676,2.31483,0.63353,6.89591,0,0,0
5.04767,3,-9.52486,-13.9484,4.70091,1.00973,2.41224,0.115177,13.6529,0,0,0
5.04767,4,-0.839878,-6.80346,5.06959,-0.181458,2.50025,0.250111,25.4932,0,0,0
5.04767,5,8.2893,2.3262,4.43647,2.43164,0.812483,0.736143,13.5742,0,0,0
5.19381,0,10.3139,-8.969,4.6597,-1.25333,2.37109,0.259019,10.9024,0,0,0
5.19381,1,-6.22359,0.738167,4.26265,1.39812,-0.649649,-0.0551482,13.1078,0,0,0
5.19381,2,2.0487,-18.7677,4.88627,0.975411,2.42729,0.520775,6.75792,0,0,0
5.19381,3,-9.48637,-13.8126,4.68208,0.969517,2.5474,0.0901043,13.5118,0,0,0
5.19381,4,-0.831206,-6.62854,5.06305,-0.115667,2.72006,0.352936,25.3362,0,0,0
5.19381,5,8.43324,2.35917,4.45278,2.53968,0.793125,0.806896,13.4305,0,0,0
5.33534,0,10.2622,-8.83231,4.64388,-1.23478,2.50351,0.232386,10.7562,0,0,0
5.33534,1,-6.17422,0.739193,4.29598,1.36112,-0.567694,0.0674465,13.0935,0,0,0
5.33534,2,2.09928,-18.6419,4.90267,1.01306,2.51229,0.412382,6.62138,0,0,0
5.33534,3,-9.45108,-13.6721,4.66474,0.927053,2.67125,0.137753,13.3666,0,0,0
5.33534,4,-0.778169,-6.63987,5.06012,0.0595707,2.66187,0.397485,25.3204,0,0,0
5.33534,5,8.58164,2.39108,4.47162,2.64429,0.772075,0.87458,13.1297,0,0,0
5.47595,0,10.2143,-8.68837,4.62511,-1.20771,2.63925,0.198283,10.7562,0,0,0
5.47595,1,-6.12224,0.747804,4.29622,1.3291,-0.465844,0.152228,13.0745,0,0,0
5.47595,2,2.16207,-18.4936,4.91745,1.08403,2.65546,0.338119,6.62138,0,0,0
5.47595,3,-9.41855,-13.5268,4.64324,0.882238,2.79201,0.187386,13.2169,0,0,0
5.47595,4,-0.736078,-6.34941,5.06066,0.183253,2.82659,0.510005,25.0462,0,0,0
5.47595,5,8.71044,2.42285,4.49228,2.66493,0.758691,0.917346,13.1297,0,0,0
5.62962,0,10.1686,-8.53868,4.60156,-1.17756,2.77427,0.149572,10.4456,0,0,0
5.62962,1,-6.0787,0.766756,4.34113,1.26372,-0.348949,0.278251,13.0433,0,0,0
5.62962,2,2.23441,-18.3519,4.93062,1.17603,2.76127,0.203089,6.30098,0,0,0
5.62962,3,-9.34183,-13.2323,4.61997,0.858682,2.98258,0.216732,12.9135,0,0,0
5.62962,4,-0.702478,-6.33829,5.06323,0.287755,2.84135,0.628601,25.02,0,0,0
5.62962,5,8.88653,2.44719,4.51531,2.83742,0.709883,1.00385,12.8173,0,0,0
5.77776,0,10.1395,-8.40897,4.5777,-1.08827,2.81486,0.0745399,10.4456,0,0,0
5.77776,1,-5.9982,0.827853,4.39306,1.1412,-0.0903736,0.455812,13.0081,0,0,0
5.77776,2,2.29648,-18.2108,4.94378,1.21709,2.8445,0.0823715,6.14641,0,0,0
5.77776,3,-9.33288,-13.0603,4.55665,0.759247,3.15519,0.0607891,12.7479,0,0,0
5.77776,4,-0.641363,-6.03885,5.06583,0.417633,2.97557,0.705791,24.729,0,0,0
5.77776,5,9.05103,2.47961,4.53746,2.94562,0.698468,1.0496,12.8173,0,0,0
5.92728,0,10.0792,-8.22734,4.55366,-1.13386,3.02845,0.0534222,10.1185,0,0,0
5.92728,1,-5.96132,0.868809,4.39298,1.07648,0.0552425,0.505189,12.9634,0,0,0
5.92728,2,2.35526,-18.0724,4.95622,1.24019,2.90012,-0.00734228,5.99561,0,0,0
5.92728,3,-9.30707,-12.8946,4.53176,0.721959,3.26572,0.0319839,12.7373,0,0,0
5.92728,4,-0.575655,-5.86661,5.07152,0.569328,3.07709,0.792839,24.5466,0,0,0
5.92728,5,9.21759,2.50917,4.55958,3.05871,0.677412,1.04381,12.4782,0,0,0
6.08695,0,10.0395,-8.06213,4.5278,-1.09633,3.14709,-0.00249814,10.1185,0,0,0
6.08695,1,-5.92917,0.91043,4.44787,1.00909,0.172257,0.58841,12.9163,0,0,0
6.08695,2,2.40593,-17.9419,4.96834,1.23238,2.91628,-0.0487268,5.85513,0,0,0
6.08695,3,-9.29097,-12.7031,4.50296,0.653652,3.44476,0.104784,12.3745,0,0,0
6.08695,4,-0.537141,-5.85707,5.07805,0.697025,3.09452,0.859597,24.5193,0,0,0
6.08695,5,9.38725,2.53729,4.58363,3.16572,0.656171,1.02966,12.4782,0,0,0
6.23751,0,9.99972,-7.89422,4.50055,-1.06378,3.25123,-0.12261,9.77247,0,0,0
6.23751,1,-5.8943,0.969483,4.44845,0.953521,0.33995,0.627899,12.8649,0,0,0
6.23751,2,2.46377,-17.8046,4.98059,1.2493,2.94855,-0.134749,5.70564,0,0,0
6.23751,3,-9.2577,-12.5485,4.47217,0.664119,3.46729,0.0920752,12.3745,0,0,0
6.23751,4,-0.46767,-5.68743,5.08996,0.833079,3.1781,0.948237,24.3372,0,0,0
6.23751,5,9.53253,2.56637,4.60213,3.18329,0.64717,0.95262,12.1559,0,0,0
6.39072,0,9.96043,-7.72398,4.47693,-1.03346,3.34084,-0.250827,9.59635,0,0,0
6.39072,1,-5.86041,1.03216,4.4764,0.896048,0.490533,0.669047,12.8005,0,0,0
6.39072,2,2.51209,-17.6773,4.99145,1.23082,2.93732,-0.190155,5.56912,0,0,0
6.39072,3,-9.20343,-12.1939,4.44167,0.632394,3.6441,0.00531772,12.2147,0,0,0
6.39072,4,-0.393073,-5.51496,5.10155,0.964947,3.25089,1.04608,24.1502,0,0,0
6.39072,5,9.70209,2.58737,4.62656,3.28672,0.606616,0.886791,12.1559,0,0,0
6.52486,0,9.9219,-7.55222,4.45247,-1.00429,3.41548,-0.368388,9.41889,0,0,0
6.52486,1,-5.82737,1.10167,4.52977,0.852078,0.644999,0.726233,12.7305,0,0,0
6.52486,2,2.56232,-17.5647,5.00312,1.22354,2.87347,-0.214865,5.44545,0,0,0
6.52486,3,-9.19341,-11.9987,4.41207,0.567754,3.77618,-0.146833,11.8548,0,0,0
6.52486,4,-0.2536,-5.16311,5.10995,1.1418,3.41106,1.10843,23.7753,0,0,0
6.52486,5,9.87983,2.61345,4.64651,3.40096,0.58583,0.820464,11.8032,0,0,0
6.68922,0,9.88411,-7.37984,4.42859,-0.975633,3.47352,-0.485486,9.41889,0,0,0
6.68922,1,-5.79652,1.17628,4.55651,0.806733,0.800291,0.75292,12.6521,0,0,0
6.68922,2,2.60199,-17.4484,5.0117,1.17789,2.83353,-0.210242,5.32237,0,0,0
6.68922,3,-9.16496,-11.8171,4.38564,0.571867,3.82059,-0.338761,11.6584,0,0,0
6.68922,4,-0.160859,-4.97943,5.1174,1.28413,3.5239,1.04279,23.5697,0,0,0
6.68922,5,10.0874,2.6359,4.67141,3.61068,0.54666,0.692247,11.8032,0,0,0
6.83252,0,9.84697,-7.20777,4.40951,-0.947665,3.51457,-0.59319,9.06426,0,0,0
6.83252,1,-5.76636,1.25704,4.5822,0.764899,0.954268,0.768654,12.5713,0,0,0
6.83252,2,2.6561,-17.3343,5.02341,1.19016,2.78779,-0.192079,5.19589,0,0,0
6.83252,3,-9.14592,-11.6259,4.35973,0.544525,3.87718,-0.534185,11.4731,0,0,0
6.83252,4,-0.0747559,-4.80478,5.12106,1.39935,3.60293,0.913516,23.3753,0,0,0
6.83252,5,10.2741,2.66675,4.69308,3.71419,0.549503,0.54307,11.4031,0,0,0
6.97425,0,9.81038,-7.03694,4.38349,-0.920676,3.54091,-0.680621,9.06426,0,0,0
6.97425,1,-5.73694,1.34376,4.60563,0.726184,1.10763,0.782873,12.4847,0,0,0
6.97425,2,2.69488,-17.1935,5.03354,1.13872,2.84307,-0.188826,5.05029,0,0,0
