time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
14.6403,2,-10.1881,-12.3178,8.02116,-1.31663,-2.43568,0.140218,7.02974,0,0,0
14.6403,3,-6.99616,-12.6715,1.75719,-2.26725,-2.50656,-0.207589,10.8471,0,0,0
14.6403,4,-11.6604,-6.13717,8.15504,-2.5206,-2.37173,0.0811876,10.7606,0,0,0
14.6403,5,-7.11272,-7.6874,7.20937,-2.7623,-2.6294,0.403134,18.5328,0,0,0
14.7787,0,-8.57272,-9.62827,3.93077,-2.12608,-1.57232,-0.845538,6.4324,0,0,0
14.7787,1,-11.2815,-7.76449,1.4774,-2.57825,-2.08103,-0.0547346,12.0341,0,0,0
14.7787,2,-10.2736,-12.4594,8.03484,-1.37028,-2.48691,0.0937746,6.86405,0,0,0
14.7787,3,-7.1188,-12.808,1.7455,-2.28723,-2.53332,-0.236301,10.6634,0,0,0
14.7787,4,-11.7837,-6.25303,8.16358,-2.50458,-2.35522,0.0778325,10.5912,0,0,0
14.7787,5,-7.25179,-7.81988,7.22378,-2.75719,-2.62502,0.394703,18.3406,0,0,0
14.9239,0,-8.67441,-9.70657,3.89091,-2.08227,-1.55014,-0.890056,6.29373,0,0,0
14.9239,1,-11.4119,-7.86958,1.47336,-2.57398,-2.07254,-0.0257513,11.8666,0,0,0
14.9239,2,-10.3843,-12.6935,8.05792,-1.2779,-2.42007,0.12681,6.73964,0,0,0
14.9239,3,-7.23604,-12.9366,1.73494,-2.28886,-2.52907,-0.22541,10.4893,0,0,0
14.9239,4,-11.906,-6.36785,8.17193,-2.48743,-2.3375,0.0714194,10.4232,0,0,0
14.9239,5,-7.39057,-7.95208,7.23818,-2.75159,-2.62013,0.389242,18.1487,0,0,0
15.0748,0,-8.87867,-9.86165,3.85265,-2.03706,-1.52552,-0.883153,6.29373,0,0,0
15.0748,1,-11.5768,-8.00973,1.47001,-2.67988,-2.17674,0.0357483,11.6503,0,0,0
15.0748,2,-10.3843,-12.6935,8.05792,-1.2779,-2.42007,0.12681,6.60446,0,0,0
15.0748,3,-7.3325,-13.042,1.72525,-2.22195,-2.45014,-0.232546,10.3463,0,0,0
15.0748,4,-12.0062,-6.46203,8.17882,-2.3999,-2.255,0.0705077,10.2856,0,0,0
15.0748,5,-7.52903,-8.08397,7.25256,-2.74565,-2.6147,0.38256,17.9573,0,0,0
15.2214,0,-8.97526,-9.93885,3.81386,-2.01488,-1.52008,-0.83064,5.90604,0,0,0
15.2214,1,-11.7176,-8.11885,1.46672,-2.70095,-2.17371,-0.00184563,11.4723,0,0,0
15.2214,2,-10.4362,-12.7894,8.06785,-1.22809,-2.32045,0.123574,6.49498,0,0,0
15.2214,3,-7.44199,-13.1637,1.71751,-2.20923,-2.44203,-0.231116,10.1825,0,0,0
15.2214,4,-12.1391,-6.58581,8.18751,-2.42942,-2.27749,0.0856107,10.1038,0,0,0
15.2214,5,-7.66401,-8.21239,7.26913,-2.73104,-2.60035,0.372101,17.7708,0,0,0
15.3693,0,-8.9695,-9.93941,3.8149,-1.99527,-1.517,-0.839597,5.90604,0,0,0
15.3693,1,-11.8394,-8.21528,1.45905,-2.65603,-2.12539,-0.0661223,11.317,0,0,0
15.3693,2,-10.4956,-12.9141,8.0798,-1.2059,-2.33463,0.124275,6.35649,0,0,0
15.3693,3,-7.55477,-13.286,1.70713,-2.21013,-2.43506,-0.200115,10.016,0,0,0
15.3693,4,-12.3841,-6.81571,8.20398,-2.4157,-2.26234,0.0690035,9.93233,0,0,0
15.3693,5,-7.8041,-8.34595,7.28283,-2.73248,-2.60206,0.362928,17.5771,0,0,0
15.516,0,-9.06481,-10.0162,3.74167,-1.95716,-1.49882,-0.852185,5.77492,0,0,0
15.516,1,-11.9782,-8.32823,1.45879,-2.66594,-2.13427,-0.0821522,11.1381,0,0,0
15.516,2,-10.5547,-13.0162,8.09157,-1.18872,-2.2656,0.130738,6.23813,0,0,0
15.516,3,-7.67236,-13.4162,1.69838,-2.22245,-2.45173,-0.194208,9.84053,0,0,0
15.516,4,-12.3841,-6.81571,8.20398,-2.4157,-2.26234,0.0690035,9.76744,0,0,0
15.516,5,-7.94217,-8.47752,7.29602,-2.72731,-2.59731,0.351673,17.3862,0,0,0
15.6794,0,-9.15871,-10.0923,3.74156,-1.92839,-1.48804,-0.844562,5.77492,0,0,0
15.6794,1,-12.112,-8.43603,1.45127,-2.65876,-2.12597,-0.0766978,10.9664,0,0,0
15.6794,2,-10.6186,-13.1441,8.10232,-1.18494,-2.29628,0.115498,6.09481,0,0,0
15.6794,3,-7.79183,-13.5459,1.68945,-2.23835,-2.4624,-0.205218,9.66409,0,0,0
15.6794,4,-12.502,-6.92597,8.21038,-2.39622,-2.24223,0.0542276,9.6059,0,0,0
15.6794,5,-8.07942,-8.60831,7.3087,-2.7207,-2.59133,0.332135,17.1965,0,0,0
15.8228,0,-9.25123,-10.1676,3.70499,-1.90737,-1.48342,-0.786688,5.53252,0,0,0
15.8228,1,-12.2434,-8.54151,1.44751,-2.64495,-2.1111,-0.0957077,10.7979,0,0,0
15.8228,2,-10.6836,-13.2618,8.11275,-1.18863,-2.28692,0.104483,5.95997,0,0,0
15.8228,3,-7.90279,-13.6669,1.68131,-2.22453,-2.4431,-0.227872,9.49986,0,0,0
15.8228,4,-12.6184,-7.03473,8.21863,-2.37444,-2.2199,0.0507975,9.44643,0,0,0
15.8228,5,-8.21613,-8.73862,7.32116,-2.713,-2.58435,0.318553,17.0075,0,0,0
15.9791,0,-9.43658,-10.3165,3.63378,-1.86268,-1.46203,-0.768733,5.53252,0,0,0
15.9791,1,-12.3739,-8.64594,1.44764,-2.62924,-2.09461,-0.104008,10.6308,0,0,0
15.9791,2,-10.7439,-13.3741,8.12298,-1.17799,-2.26352,0.0712744,5.83205,0,0,0
15.9791,3,-8.01179,-13.7857,1.67349,-2.20558,-2.41882,-0.253044,9.33853,0,0,0
15.9791,4,-12.7511,-7.15971,8.22631,-2.41259,-2.25746,0.0457527,9.26402,0,0,0
15.9791,5,-8.33453,-8.85195,7.33334,-2.64711,-2.52398,0.309784,16.8435,0,0,0
16.1252,0,-9.4329,-10.3161,3.63394,-1.84281,-1.45376,-0.796292,5.28816,0,0,0
16.1252,1,-12.5031,-8.74905,1.44045,-2.61234,-2.07701,-0.104589,10.6308,0,0,0
16.1252,2,-10.8022,-13.4837,8.13263,-1.16243,-2.23417,0.0409134,5.70755,0,0,0
16.1252,3,-8.1195,-13.9031,1.66595,-2.18565,-2.39362,-0.2603,9.17916,0,0,0
16.1252,4,-12.853,-7.25384,8.23374,-2.3432,-2.18812,0.0358531,9.12515,0,0,0
16.1252,5,-8.48111,-8.99097,7.34529,-2.68032,-2.55251,0.322218,16.6414,0,0,0
