time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.235476,1,0.738067,4.87389,6.66819,-0.141088,-0.00142578,0.0148405,3.89243,0,0,0
0.235476,2,1.0907,4.87289,3.63331,-0.0783474,-0.00539683,0.0935274,3.88704,0,0,0
0.235476,3,0,0,0,0,0,0,0,0,0,0
0.235476,4,0,0,0,0,0,0,0,0,0,0
0.235476,5,0,0,0,0,0,0,0,0,0,0
0.285662,0,-1.64764,4.87512,4.84472,0.00300605,0.000492713,0.170056,4.29182,0,0,0
0.285662,1,0.740674,4.87359,6.66783,-0.131676,-0.00286584,0.0138707,4.28496,0,0,0
0.285662,2,1.09077,4.8733,3.63996,-0.0685723,-0.00438061,0.1216,3.88704,0,0,0
0.285662,3,0,0,0,0,0,0,0,0,0,0
0.285662,4,0,0,0,0,0,0,0,0,0,0
0.285662,5,0,0,0,0,0,0,0,0,0,0
0.340944,0,-1.6487,4.87455,4.84718,-0.000829415,-0.000990558,0.154517,4.29071,0,0,0
0.340944,1,0.740674,4.87359,6.66783,-0.131676,-0.00286584,0.0138707,4.28496,0,0,0
0.340944,2,1.08773,4.87307,3.64393,-0.0684699,-0.00452358,0.129056,3.88465,0,0,0
0.340944,3,0,0,0,0,0,0,0,0,0,0
0.340944,4,0,0,0,0,0,0,0,0,0,0
0.340944,5,0,0,0,0,0,0,0,0,0,0
0.403726,0,-1.65134,4.87525,4.84815,-0.00963386,0.00175476,0.133656,4.29071,0,0,0
0.403726,1,0.726582,4.87363,6.66939,-0.141308,-0.00148367,0.00852583,4.28418,0,0,0
0.403726,2,1.09176,4.87401,3.65228,-0.0449088,-0.00220011,0.136205,3.88465,0,0,0
0.403726,3,0,0,0,0,0,0,0,0,0,0
0.403726,4,0,0,0,0,0,0,0,0,0,0
0.403726,5,0,0,0,0,0,0,0,0,0,0
0.464922,0,-1.65263,4.87464,4.86593,-0.0126598,-0.000326611,0.131621,4.2901,0,0,0
0.464922,1,0.719072,4.87462,6.67006,-0.146831,0.00248303,0.000432451,4.28418,0,0,0
0.464922,2,1.09362,4.87399,3.65985,-0.0297671,-0.00232108,0.13248,3.88365,0,0,0
0.464922,3,0,0,0,0,0,0,0,0,0,0
0.464922,4,0,0,0,0,0,0,0,0,0,0
0.464922,5,0,0,0,0,0,0,0,0,0,0
0.52069,0,-1.65548,4.87451,4.87711,-0.020344,-0.000506974,0.124446,4.2901,0,0,0
0.52069,1,0.7088,4.87421,6.66943,-0.138715,0.000285039,-0.0293481,4.28546,0,0,0
0.52069,2,1.09865,4.87436,3.66152,-0.00524001,-0.000683528,0.130971,3.88365,0,0,0
0.52069,3,0,0,0,0,0,0,0,0,0,0
0.52069,4,0,0,0,0,0,0,0,0,0,0
0.52069,5,0,0,0,0,0,0,0,0,0,0
0.581386,0,-1.66018,4.87521,4.88977,-0.0333427,0.00303508,0.121038,4.29022,0,0,0
0.581386,1,0.706096,4.87423,6.66914,-0.126245,-0.000219977,-0.047682,4.28546,0,0,0
0.581386,2,1.11614,4.87532,3.67618,0.0613045,0.0032948,0.142333,3.8862,0,0,0
0.581386,3,0,0,0,0,0,0,0,0,0,0
0.581386,4,0,0,0,0,0,0,0,0,0,0
0.581386,5,0,0,0,0,0,0,0,0,0,0
0.634491,0,-1.66268,4.8748,4.89783,-0.0375606,0.0037489,0.127772,4.29022,0,0,0
0.634491,1,0.709854,4.87299,6.66585,-0.0919055,-0.00734953,-0.0763309,4.2847,0,0,0
0.634491,2,1.12625,4.87431,3.68503,0.0927978,0.0030146,0.149849,3.8862,0,0,0
0.634491,3,0,0,0,0,0,0,0,0,0,0
0.634491,4,0,0,0,0,0,0,0,0,0,0
0.634491,5,0,0,0,0,0,0,0,0,0,0
0.69054,0,-1.66453,4.87466,4.9053,-0.0389574,0.00518626,0.135347,4.2894,0,0,0
0.69054,1,0.709854,4.87299,6.66585,-0.0919055,-0.00734953,-0.0763309,4.2847,0,0,0
0.69054,2,1.14395,4.87497,3.69165,0.148139,0.0108467,0.158342,3.88851,0,0,0
0.69054,3,0,0,0,0,0,0,0,0,0,0
0.69054,4,0,0,0,0,0,0,0,0,0,0
0.69054,5,0,0,0,0,0,0,0,0,0,0
0.746549,0,-1.66664,4.87452,4.91675,-0.0411528,0.0104899,0.153937,4.2894,0,0,0
0.746549,1,0.710893,4.87231,6.66181,-0.0686425,-0.0129583,-0.110759,4.28196,0,0,0
0.746549,2,1.15838,4.87273,3.70201,0.182738,0.00565675,0.160943,3.88851,0,0,0
0.746549,3,0,0,0,0,0,0,0,0,0,0
0.746549,4,0,0,0,0,0,0,0,0,0,0
0.746549,5,0,0,0,0,0,0,0,0,0,0
0.80099,0,-1.66857,4.87429,4.93054,-0.0422267,0.0135898,0.163615,4.28833,0,0,0
0.80099,1,0.715283,4.87051,6.66248,-0.038164,-0.0252205,-0.130071,4.28196,0,0,0
0.80099,2,1.1708,4.87219,3.71346,0.207731,0.0131693,0.177295,3.88746,0,0,0
0.80099,3,0,0,0,0,0,0,0,0,0,0
0.80099,4,0,0,0,0,0,0,0,0,0,0
0.80099,5,0,0,0,0,0,0,0,0,0,0
0.859688,0,-1.67016,4.87406,4.94302,-0.0432453,0.0230319,0.176891,4.28833,0,0,0
0.859688,1,0.722103,4.86762,6.64961,0.0011411,-0.0456694,-0.179203,4.28103,0,0,0
0.859688,2,1.18055,4.86793,3.72439,0.21933,0.00585577,0.18322,3.88746,0,0,0
0.859688,3,0,0,0,0,0,0,0,0,0,0
0.859688,4,0,0,0,0,0,0,0,0,0,0
0.859688,5,0,0,0,0,0,0,0,0,0,0
0.927845,0,-1.67254,4.87164,4.95151,-0.045387,0.0206743,0.174251,4.28775,0,0,0
0.927845,1,0.738167,4.85481,6.63297,0.0530414,-0.0876752,-0.174222,4.28103,0,0,0
0.927845,2,1.19408,4.8494,3.7327,0.243062,-0.0541378,0.18362,3.86712,0,0,0
0.927845,3,0,0,0,0,0,0,0,0,0,0
0.927845,4,0,0,0,0,0,0,0,0,0,0
0.927845,5,0,0,0,0,0,0,0,0,0,0
0.988354,0,-1.67956,4.85721,4.95212,-0.0601644,-0.0236526,0.144015,4.28775,0,0,0
0.988354,1,0.738167,4.85481,6.63297,0.0530414,-0.0876752,-0.174222,4.26171,0,0,0
0.988354,2,1.20115,4.82146,3.73953,0.24038,-0.138296,0.186243,3.86712,0,0,0
0.988354,3,0,0,0,0,0,0,0,0,0,0
0.988354,4,0,0,0,0,0,0,0,0,0,0
0.988354,5,0,0,0,0,0,0,0,0,0,0
1.04113,0,-1.67193,4.83052,4.95795,-0.0268942,-0.102882,0.134469,4.27189,0,0,0
1.04113,1,0.74533,4.84697,6.61386,0.0682142,-0.107703,-0.166411,4.26171,0,0,0
1.04113,2,1.19883,4.78696,3.74801,0.202139,-0.234344,0.187336,3.84059,0,0,0
1.04113,3,0,0,0,0,0,0,0,0,0,0
1.04113,4,0,0,0,0,0,0,0,0,0,0
1.04113,5,0,0,0,0,0,0,0,0,0,0
1.10172,0,-1.6715,4.81614,4.95541,-0.020376,-0.139579,0.104581,4.27189,0,0,0
1.10172,1,0.767192,4.81983,6.60272,0.129619,-0.179817,-0.117674,4.22434,0,0,0
1.10172,2,1.20144,4.76905,3.75272,0.181029,-0.260985,0.174008,3.84059,0,0,0
1.10172,3,0,0,0,0,0,0,0,0,0,0
1.10172,4,0,0,0,0,0,0,0,0,0,0
1.10172,5,0,0,0,0,0,0,0,0,0,0
1.15471,0,-1.67393,4.79894,4.95818,-0.0221708,-0.183261,0.0779824,4.23002,0,0,0
1.15471,1,0.764503,4.81714,6.59473,0.118032,-0.183811,-0.0821572,4.22434,0,0,0
1.15471,2,1.17713,4.72826,3.75619,0.0702497,-0.35673,0.181627,3.74297,0,0,0
1.15471,3,0,0,0,0,0,0,0,0,0,0
1.15471,4,0,0,0,0,0,0,0,0,0,0
1.15471,5,0,0,0,0,0,0,0,0,0,0
1.22006,0,-1.66505,4.75766,4.96077,0.0219895,-0.302898,0.0835319,4.17104,0,0,0
1.22006,1,0.77924,4.78666,6.59263,0.155182,-0.253296,-0.00683372,4.19069,0,0,0
1.22006,2,1.16843,4.67708,3.75771,0.02542,-0.484353,0.189664,3.74297,0,0,0
1.22006,3,0,0,0,0,0,0,0,0,0,0
1.22006,4,0,0,0,0,0,0,0,0,0,0
1.22006,5,0,0,0,0,0,0,0,0,0,0
1.27023,0,-1.66079,4.69504,4.95717,0.0476503,-0.477381,0.104152,4.17104,0,0,0
1.27023,1,0.795896,4.74969,6.59543,0.196632,-0.345688,0.0344185,4.19069,0,0,0
1.27023,2,1.16524,4.63213,3.75663,0.00925599,-0.560261,0.195847,3.69159,0,0,0
1.27023,3,0,0,0,0,0,0,0,0,0,0
1.27023,4,0,0,0,0,0,0,0,0,0,0
1.27023,5,0,0,0,0,0,0,0,0,0,0
1.32547,0,-1.65804,4.66647,4.95377,0.0499955,-0.505888,0.0769841,4.17104,0,0,0
1.32547,1,0.809633,4.71239,6.59178,0.219343,-0.417382,0.0837616,4.1181,0,0,0
1.32547,2,1.14358,4.59528,3.75021,-0.0718205,-0.602466,0.168358,3.69159,0,0,0
1.32547,3,0,0,0,0,0,0,0,0,0,0
1.32547,4,0,0,0,0,0,0,0,0,0,0
1.32547,5,0,0,0,0,0,0,0,0,0,0
1.38416,0,-1.67665,4.63231,4.94802,-0.0120143,-0.555505,0.0337493,4.08007,0,0,0
1.38416,1,0.827858,4.64797,6.59005,0.220682,-0.494366,0.122582,4.1181,0,0,0
1.38416,2,1.12776,4.53846,3.74907,-0.115308,-0.709124,0.151643,3.55108,0,0,0
1.38416,3,0,0,0,0,0,0,0,0,0,0
1.38416,4,0,0,0,0,0,0,0,0,0,0
1.38416,5,0,0,0,0,0,0,0,0,0,0
1.43433,0,-1.65601,4.52744,4.9376,0.0776986,-0.828909,0.0953679,4.08007,0,0,0
1.43433,1,0.833464,4.58798,6.58924,0.215078,-0.610997,0.164526,3.99552,0,0,0
1.43433,2,1.09177,4.44744,3.75384,-0.216387,-0.917649,0.129837,3.55108,0,0,0
1.43433,3,0,0,0,0,0,0,0,0,0,0
1.43433,4,0,0,0,0,0,0,0,0,0,0
1.43433,5,0,0,0,0,0,0,0,0,0,0
1.49219,0,-1.66007,4.43828,4.92881,0.0653764,-1.01844,0.107397,3.94286,0,0,0
1.49219,1,0.868213,4.52388,6.58676,0.33914,-0.827238,0.205906,3.99552,0,0,0
1.49219,2,1.07545,4.3478,3.75235,-0.231927,-1.13142,0.087837,3.45517,0,0,0
1.49219,3,0,0,0,0,0,0,0,0,0,0
1.49219,4,0,0,0,0,0,0,0,0,0,0
1.49219,5,0,0,0,0,0,0,0,0,0,0
1.54507,0,-1.67459,4.36318,4.91755,0.0127453,-1.11718,0.072435,3.78406,0,0,0
1.54507,1,0.85374,4.47933,6.58642,0.23888,-0.859096,0.20483,3.88858,0,0,0
1.54507,2,1.04307,4.25791,3.75031,-0.299165,-1.26386,0.0267137,3.45517,0,0,0
1.54507,3,0,0,0,0,0,0,0,0,0,0
1.54507,4,0,0,0,0,0,0,0,0,0,0
1.54507,5,0,0,0,0,0,0,0,0,0,0
1.60031,0,-1.66504,4.27653,4.89835,0.0442199,-1.25538,-0.0126411,3.78406,0,0,0
1.60031,1,0.87297,4.35578,6.58791,0.244816,-1.02255,0.216456,3.88858,0,0,0
1.60031,2,1.02561,4.1796,3.74912,-0.309485,-1.35304,-0.0646343,3.2637,0,0,0
1.60031,3,0,0,0,0,0,0,0,0,0,0
1.60031,4,0,0,0,0,0,0,0,0,0,0
1.60031,5,0,0,0,0,0,0,0,0,0,0
1.65047,0,-1.6791,4.20713,4.88827,-0.00500067,-1.29646,-0.0998854,3.78406,0,0,0
1.65047,1,0.871575,4.33407,6.58298,0.242307,-1.10523,0.202263,3.74536,0,0,0
1.65047,2,1.00898,4.09973,3.74553,-0.311728,-1.42861,-0.157761,3.2637,0,0,0
1.65047,3,0,0,0,0,0,0,0,0,0,0
1.65047,4,0,0,0,0,0,0,0,0,0,0
1.65047,5,0,0,0,0,0,0,0,0,0,0
1.7071,0,-1.67974,4.15474,4.89971,-0.0146552,-1.25605,-0.100115,3.63246,0,0,0
1.7071,1,0.877003,4.19618,6.5777,0.195084,-1.23787,0.172248,3.74536,0,0,0
1.7071,2,0.983139,4.00922,3.74251,-0.331602,-1.45688,-0.231011,3.10599,0,0,0
1.7071,3,0,0,0,0,0,0,0,0,0,0
1.7071,4,0,0,0,0,0,0,0,0,0,0
1.7071,5,0,0,0,0,0,0,0,0,0,0
1.76496,0,-1.65385,4.00103,4.89554,0.105596,-1.59266,-0.135942,3.4249,0,0,0
1.76496,1,0.903038,4.09082,6.58617,0.256349,-1.41154,0.178412,3.60857,0,0,0
1.76496,2,0.969561,3.9304,3.7404,-0.327193,-1.49853,-0.221397,3.10599,0,0,0
1.76496,3,0,0,0,0,0,0,0,0,0,0
1.76496,4,0,0,0,0,0,0,0,0,0,0
1.76496,5,0,0,0,0,0,0,0,0,0,0
1.82343,0,-1.65859,3.90571,4.89403,0.078411,-1.66688,-0.204321,3.4249,0,0,0
1.82343,1,0.887808,3.99804,6.60385,0.176993,-1.50357,0.120751,3.60857,0,0,0
1.82343,2,0.954083,3.82433,3.73845,-0.317508,-1.619,-0.283339,2.93709,0,0,0
1.82343,3,0,0,0,0,0,0,0,0,0,0
1.82343,4,0,0,0,0,0,0,0,0,0,0
1.82343,5,0,0,0,0,0,0,0,0,0,0
1.87923,0,-1.67037,3.84826,4.89109,0.0291505,-1.62131,-0.237479,3.27743,0,0,0
1.87923,1,0.885082,3.90819,6.61758,0.15209,-1.5947,0.0834918,3.41699,0,0,0
1.87923,2,0.932064,3.72703,3.73604,-0.335387,-1.67703,-0.321963,2.93709,0,0,0
1.87923,3,0,0,0,0,0,0,0,0,0,0
1.87923,4,0,0,0,0,0,0,0,0,0,0
1.87923,5,0,0,0,0,0,0,0,0,0,0
1.94086,0,-1.68409,3.80495,4.88632,-0.0217562,-1.52857,-0.306135,3.27743,0,0,0
1.94086,1,0.873965,3.80908,6.62502,0.0966742,-1.69901,-0.010406,3.41699,0,0,0
1.94086,2,0.921036,3.66775,3.73428,-0.327556,-1.61805,-0.351005,2.73663,0,0,0
1.94086,3,0,0,0,0,0,0,0,0,0,0
1.94086,4,0,0,0,0,0,0,0,0,0,0
1.94086,5,0,0,0,0,0,0,0,0,0,0
1.99729,0,-1.67562,3.7475,4.88496,0.00850182,-1.5017,-0.27921,3.17974,0,0,0
1.99729,1,0.868427,3.71181,6.63128,0.0662662,-1.77661,-0.0922044,3.2327,0,0,0
1.99729,2,0.907023,3.58523,3.73051,-0.321692,-1.63498,-0.378191,2.73663,0,0,0
1.99729,3,0,0,0,0,0,0,0,0,0,0
1.99729,4,0,0,0,0,0,0,0,0,0,0
1.99729,5,0,0,0,0,0,0,0,0,0,0
2.04783,0,-1.67759,3.6773,4.88328,0.00301531,-1.50585,-0.281337,3.17974,0,0,0
2.04783,1,0.856579,3.62543,6.64297,0.0179062,-1.80297,-0.155505,3.2327,0,0,0
2.04783,2,0.899073,3.54501,3.726,-0.306175,-1.50157,-0.333297,2.59829,0,0,0
2.04783,3,0,0,0,0,0,0,0,0,0,0
2.04783,4,0,0,0,0,0,0,0,0,0,0
2.04783,5,0,0,0,0,0,0,0,0,0,0
2.10069,0,-1.68613,3.5913,4.88311,-0.0238308,-1.56705,-0.294472,3.02858,0,0,0
2.10069,1,0.844317,3.54374,6.65071,-0.0274637,-1.80598,-0.2077,3.05361,0,0,0
2.10069,2,0.896452,3.47252,3.72117,-0.2677,-1.52138,-0.313005,2.59829,0,0,0
2.10069,3,0,0,0,0,0,0,0,0,0,0
2.10069,4,0,0,0,0,0,0,0,0,0,0
2.10069,5,0,0,0,0,0,0,0,0,0,0
2.15627,0,-1.67,3.50375,4.88184,0.0308217,-1.62752,-0.302142,3.02858,0,0,0
2.15627,1,0.829527,3.47713,6.6592,-0.0802801,-1.74435,-0.220809,3.05361,0,0,0
2.15627,2,0.885896,3.40818,3.71949,-0.262466,-1.50772,-0.28338,2.49204,0,0,0
2.15627,3,0,0,0,0,0,0,0,0,0,0
2.15627,4,0,0,0,0,0,0,0,0,0,0
2.15627,5,0,0,0,0,0,0,0,0,0,0
2.22018,0,-1.67452,3.47526,4.87979,0.00990369,-1.49441,-0.25774,2.91309,0,0,0
2.22018,1,0.820716,3.39651,6.65953,-0.100364,-1.74213,-0.222767,2.82936,0,0,0
2.22018,2,0.872162,3.35375,3.71769,-0.271956,-1.45957,-0.258875,2.49204,0,0,0
2.22018,3,0,0,0,0,0,0,0,0,0,0
2.22018,4,0,0,0,0,0,0,0,0,0,0
2.22018,5,0,0,0,0,0,0,0,0,0,0
2.2732,0,-1.66975,3.38095,4.88092,0.0314288,-1.59257,-0.226951,2.91309,0,0,0
2.2732,1,0.794321,3.26423,6.66228,-0.170898,-1.65599,-0.220926,2.82936,0,0,0
2.2732,2,0.863983,3.31564,3.71599,-0.264216,-1.36432,-0.22412,2.37625,0,0,0
2.2732,3,0,0,0,0,0,0,0,0,0,0
2.2732,4,0,0,0,0,0,0,0,0,0,0
2.2732,5,0,0,0,0,0,0,0,0,0,0
2.32377,0,-1.67216,3.26412,4.88239,0.0290246,-1.74125,-0.18564,2.70614,0,0,0
2.32377,1,0.794321,3.26423,6.66228,-0.170898,-1.65599,-0.220926,2.73756,0,0,0
2.32377,2,0.867269,3.29797,3.71302,-0.219345,-1.21364,-0.175185,2.37625,0,0,0
2.32377,3,0,0,0,0,0,0,0,0,0,0
2.32377,4,0,0,0,0,0,0,0,0,0,0
2.32377,5,0,0,0,0,0,0,0,0,0,0
2.37396,0,-1.68203,3.16436,4.8883,-0.00425985,-1.82024,-0.152601,2.70614,0,0,0
2.37396,1,0.785629,3.21734,6.6707,-0.187675,-1.55937,-0.207957,2.73756,0,0,0
2.37396,2,0.858084,3.2385,3.7116,-0.211091,-1.21481,-0.142314,2.32429,0,0,0
2.37396,3,0,0,0,0,0,0,0,0,0,0
2.37396,4,0,0,0,0,0,0,0,0,0,0
2.37396,5,0,0,0,0,0,0,0,0,0,0
2.42797,0,-1.66933,3.06165,4.89634,0.0385358,-1.8961,-0.155251,2.50716,0,0,0
2.42797,1,0.783154,3.14526,6.67175,-0.175159,-1.57181,-0.17152,2.65402,0,0,0
2.42797,2,0.853628,3.21694,3.70751,-0.19525,-1.07702,-0.0698849,2.32429,0,0,0
2.42797,3,0,0,0,0,0,0,0,0,0,0
2.42797,4,0,0,0,0,0,0,0,0,0,0
2.42797,5,0,0,0,0,0,0,0,0,0,0
2.48677,0,-1.68793,3.03791,4.90658,-0.0404624,-1.63942,-0.071491,2.50716,0,0,0
2.48677,1,0.778927,3.11576,6.66565,-0.174328,-1.43583,-0.136517,2.65402,0,0,0
2.48677,2,0.845436,3.1713,3.70786,-0.191526,-1.05759,-0.0292615,2.2474,0,0,0
2.48677,3,0,0,0,0,0,0,0,0,0,0
2.48677,4,0,0,0,0,0,0,0,0,0,0
2.48677,5,0,0,0,0,0,0,0,0,0,0
2.54715,0,-1.68838,2.99888,4.91887,-0.0450194,-1.4992,-0.00830354,2.44851,0,0,0
2.54715,1,0.76875,3.0417,6.67189,-0.187188,-1.46434,-0.122065,2.55341,0,0,0
2.54715,2,0.834953,3.15052,3.71289,-0.201394,-0.936637,0.0143142,2.2474,0,0,0
2.54715,3,0,0,0,0,0,0,0,0,0,0
2.54715,4,0,0,0,0,0,0,0,0,0,0
2.54715,5,0,0,0,0,0,0,0,0,0,0
2.59991,0,-1.67712,2.93433,4.93232,-0.00464671,-1.4836,0.0563262,2.44851,0,0,0
2.59991,1,0.765318,3.02525,6.67812,-0.18015,-1.27315,-0.0738218,2.55341,0,0,0
2.59991,2,0.833348,3.1387,3.72015,-0.184539,-0.820309,0.03687,2.18006,0,0,0
2.59991,3,0,0,0,0,0,0,0,0,0,0
2.59991,4,0,0,0,0,0,0,0,0,0,0
2.59991,5,0,0,0,0,0,0,0,0,0,0
2.65468,0,-1.68659,2.94797,4.94296,-0.0477273,-1.21335,0.122966,2.39681,0,0,0
2.65468,1,0.759545,2.96435,6.68021,-0.177125,-1.2793,-0.057562,2.46715,0,0,0
2.65468,2,0.834916,3.12495,3.72728,-0.159408,-0.728352,0.0715546,2.18006,0,0,0
2.65468,3,0,0,0,0,0,0,0,0,0,0
2.65468,4,0,0,0,0,0,0,0,0,0,0
2.65468,5,0,0,0,0,0,0,0,0,0,0
2.71249,0,-1.67894,2.89565,4.95857,-0.0179963,-1.18908,0.150033,2.39681,0,0,0
2.71249,1,0.759933,2.94937,6.68246,-0.163463,-1.12807,-0.0238098,2.39409,0,0,0
2.71249,2,0.83445,3.109,3.73464,-0.142053,-0.648024,0.10949,2.15195,0,0,0
2.71249,3,0,0,0,0,0,0,0,0,0,0
2.71249,4,0,0,0,0,0,0,0,0,0,0
2.71249,5,0,0,0,0,0,0,0,0,0,0
2.76266,0,-1.67646,2.86008,4.96698,-0.00920204,-1.12056,0.17734,2.30752,0,0,0
2.76266,1,0.756613,2.89761,6.68724,-0.153676,-1.12203,-0.0100645,2.39409,0,0,0
2.76266,2,0.837079,3.09579,3.74246,-0.117183,-0.575355,0.149496,2.12076,0,0,0
2.76266,3,0,0,0,0,0,0,0,0,0,0
2.76266,4,0,0,0,0,0,0,0,0,0,0
2.76266,5,0,0,0,0,0,0,0,0,0,0
2.81789,0,-1.681,2.83242,4.96834,-0.0243612,-1.03496,0.176485,2.30752,0,0,0
2.81789,1,0.757585,2.87411,6.69011,-0.133278,-1.02019,0.0207896,2.39409,0,0,0
2.81789,2,0.835077,3.06619,3.75032,-0.1051,-0.568442,0.168721,2.12076,0,0,0
2.81789,3,0,0,0,0,0,0,0,0,0,0
2.81789,4,0,0,0,0,0,0,0,0,0,0
2.81789,5,0,0,0,0,0,0,0,0,0,0
2.87734,0,-1.68365,2.82683,4.98902,-0.0353973,-0.882157,0.209463,2.27566,0,0,0
2.87734,1,0.756255,2.84052,6.69248,-0.120923,-0.954795,0.0338091,2.29081,0,0,0
2.87734,2,0.843838,3.01351,3.75747,-0.0487998,-0.646208,0.173278,2.04147,0,0,0
2.87734,3,0,0,0,0,0,0,0,0,0,0
2.87734,4,0,0,0,0,0,0,0,0,0,0
2.87734,5,0,0,0,0,0,0,0,0,0,0
2.93269,0,-1.68332,2.82316,4.99805,-0.0357169,-0.751506,0.212076,2.27566,0,0,0
2.93269,1,0.754545,2.81321,6.69456,-0.112708,-0.876927,0.0418247,2.26483,0,0,0
2.93269,2,0.843405,2.97869,3.76565,-0.0359994,-0.643744,0.16199,2.04147,0,0,0
2.93269,3,0,0,0,0,0,0,0,0,0,0
2.93269,4,0,0,0,0,0,0,0,0,0,0
2.93269,5,0,0,0,0,0,0,0,0,0,0
2.98793,0,-1.68436,2.80337,5.00851,-0.0369582,-0.671564,0.233895,2.25206,0,0,0
2.98793,1,0.756353,2.77036,6.69684,-0.0879895,-0.856809,0.0536619,2.26483,0,0,0
2.98793,2,0.841665,2.96977,3.77348,-0.0349668,-0.55294,0.139167,1.99569,0,0,0
2.98793,3,0,0,0,0,0,0,0,0,0,0
2.98793,4,0,0,0,0,0,0,0,0,0,0
2.98793,5,0,0,0,0,0,0,0,0,0,0
3.0497,0,-1.68837,2.78569,5.02293,-0.0446664,-0.602761,0.229099,2.25206,0,0,0
3.0497,1,0.754012,2.74243,6.69935,-0.0853907,-0.801734,0.0591946,2.19773,0,0,0
3.0497,2,0.853193,2.9362,3.78041,0.0183814,-0.56874,0.12771,1.99569,0,0,0
3.0497,3,0,0,0,0,0,0,0,0,0,0
3.0497,4,0,0,0,0,0,0,0,0,0,0
3.0497,5,0,0,0,0,0,0,0,0,0,0
3.10264,0,-1.69424,2.752,5.03536,-0.0581709,-0.600238,0.210192,2.20368,0,0,0
3.10264,1,0.754569,2.70432,6.70034,-0.0697401,-0.783965,0.0533452,2.19773,0,0,0
3.10264,2,0.866326,2.89295,3.7875,0.0719877,-0.614776,0.115468,1.92671,0,0,0
3.10264,3,0,0,0,0,0,0,0,0,0,0
3.10264,4,0,0,0,0,0,0,0,0,0,0
3.10264,5,0,0,0,0,0,0,0,0,0,0
3.1604,0,-1.701,2.72933,5.04306,-0.0733477,-0.557021,0.190067,2.20368,0,0,0
3.1604,1,0.750234,2.6346,6.70133,-0.0632011,-0.74637,0.0460032,2.12254,0,0,0
3.1604,2,0.872758,2.86603,3.79352,0.0902128,-0.596538,0.10815,1.92671,0,0,0
3.1604,3,0,0,0,0,0,0,0,0,0,0
3.1604,4,0,0,0,0,0,0,0,0,0,0
3.1604,5,0,0,0,0,0,0,0,0,0,0
3.21055,0,-1.70653,2.71188,5.04687,-0.0841913,-0.501602,0.166741,2.16779,0,0,0
3.21055,1,0.747686,2.59892,6.70418,-0.0613652,-0.734559,0.0395973,2.12254,0,0,0
3.21055,2,0.875387,2.85181,3.79956,0.0892263,-0.535256,0.0835263,1.8877,0,0,0
3.21055,3,0,0,0,0,0,0,0,0,0,0
3.21055,4,0,0,0,0,0,0,0,0,0,0
3.21055,5,0,0,0,0,0,0,0,0,0,0
3.26663,0,-1.70791,2.68949,5.05472,-0.0775449,-0.477565,0.161322,2.16779,0,0,0
3.26663,1,0.747686,2.59892,6.70418,-0.0613652,-0.734559,0.0395973,2.06079,0,0,0
3.26663,2,0.882278,2.8333,3.80399,0.102958,-0.493601,0.0736213,1.8877,0,0,0
3.26663,3,0,0,0,0,0,0,0,0,0,0
3.26663,4,0,0,0,0,0,0,0,0,0,0
3.26663,5,0,0,0,0,0,0,0,0,0,0
