time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.413972,1,0.464649,0.469951,6.64983,0.042331,-0.0106225,-0.0554649,0.25675,0,0,0
0.413972,2,1.35116,0.100741,3.76031,0.234745,0.027253,0.0435008,0.447938,0,0,0
0.413972,3,0,0,0,0,0,0,0,0,0,0
0.413972,4,0,0,0,0,0,0,0,0,0,0
0.413972,5,0,0,0,0,0,0,0,0,0,0
0.471959,0,-1.69719,0.104445,4.59484,-0.0520815,0.00130103,0.021825,0.532914,0,0,0
0.471959,1,0.46904,0.468599,6.64656,0.0534635,-0.0139024,-0.0525133,0.25675,0,0,0
0.471959,2,1.36478,0.102076,3.76498,0.214587,0.0253385,0.0382711,0.451387,0,0,0
0.471959,3,0,0,0,0,0,0,0,0,0,0
0.471959,4,0,0,0,0,0,0,0,0,0,0
0.471959,5,0,0,0,0,0,0,0,0,0,0
0.527181,0,-1.69562,0.104178,4.5961,-0.0463754,8.65047e-05,0.021305,0.532914,0,0,0
0.527181,1,0.473563,0.469114,6.64266,0.0625437,-0.0100972,-0.0491916,0.26418,0,0,0
0.527181,2,1.35612,0.100293,3.76675,0.183415,0.0201493,0.0322633,0.451387,0,0,0
0.527181,3,0,0,0,0,0,0,0,0,0,0
0.527181,4,0,0,0,0,0,0,0,0,0,0
0.527181,5,0,0,0,0,0,0,0,0,0,0
0.580797,0,-1.69888,0.103705,4.5971,-0.0426503,-0.00205518,0.0213014,0.532181,0,0,0
0.580797,1,0.480952,0.467943,6.64015,0.080684,-0.0132763,-0.044387,0.26418,0,0,0
0.580797,2,1.3658,0.101358,3.76884,0.187888,0.0206425,0.0268669,0.454351,0,0,0
0.580797,3,0,0,0,0,0,0,0,0,0,0
0.580797,4,0,0,0,0,0,0,0,0,0,0
0.580797,5,0,0,0,0,0,0,0,0,0,0
0.641779,0,-1.69676,0.103901,4.59805,-0.0352555,-0.0018312,0.0226088,0.532181,0,0,0
0.641779,1,0.48863,0.467489,6.63807,0.0968409,-0.0134055,-0.0394714,0.273898,0,0,0
0.641779,2,1.3674,0.101048,3.77008,0.142423,0.0150561,0.0238222,0.454351,0,0,0
0.641779,3,0,0,0,0,0,0,0,0,0,0
0.641779,4,0,0,0,0,0,0,0,0,0,0
0.641779,5,0,0,0,0,0,0,0,0,0,0
0.691982,0,-1.69888,0.103669,4.59905,-0.0308712,-0.00275041,0.025617,0.532981,0,0,0
0.691982,1,0.497077,0.467132,6.63663,0.112656,-0.0130299,-0.0349998,0.273898,0,0,0
0.691982,2,1.36056,0.099953,3.77118,0.0985618,0.0111519,0.0202308,0.455241,0,0,0
0.691982,3,0,0,0,0,0,0,0,0,0,0
0.691982,4,0,0,0,0,0,0,0,0,0,0
0.691982,5,0,0,0,0,0,0,0,0,0,0
0.751475,0,-1.69816,0.103626,4.6004,-0.0234033,-0.00315311,0.0297292,0.532981,0,0,0
0.751475,1,0.505972,0.4668,6.63507,0.127478,-0.0125985,-0.0312498,0.283218,0,0,0
0.751475,2,1.3642,0.0992412,3.77198,0.095349,0.00738813,0.0169826,0.455241,0,0,0
0.751475,3,0,0,0,0,0,0,0,0,0,0
0.751475,4,0,0,0,0,0,0,0,0,0,0
0.751475,5,0,0,0,0,0,0,0,0,0,0
0.80685,0,-1.6985,0.103216,4.60301,-0.019691,-0.00448151,0.033255,0.534107,0,0,0
0.80685,1,0.514748,0.466167,6.63356,0.139473,-0.013201,-0.0300864,0.283218,0,0,0
0.80685,2,1.35781,0.0988669,3.77198,0.0720177,0.00666362,0.016633,0.456064,0,0,0
0.80685,3,0,0,0,0,0,0,0,0,0,0
0.80685,4,0,0,0,0,0,0,0,0,0,0
0.80685,5,0,0,0,0,0,0,0,0,0,0
0.862741,0,-1.6993,0.103146,4.60466,-0.0188359,-0.00423424,0.0339714,0.534107,0,0,0
0.862741,1,0.525974,0.4653,6.63249,0.158165,-0.0123104,-0.0274606,0.293483,0,0,0
0.862741,2,1.35486,0.0977684,3.77301,0.0477716,0.00213211,0.0164296,0.456064,0,0,0
0.862741,3,0,0,0,0,0,0,0,0,0,0
0.862741,4,0,0,0,0,0,0,0,0,0,0
0.862741,5,0,0,0,0,0,0,0,0,0,0
0.920809,0,-1.69753,0.103042,4.60646,-0.00917569,-0.00430377,0.0240392,0.534807,0,0,0
0.920809,1,0.535003,0.466054,6.63122,0.163651,-0.0076267,-0.0248147,0.293483,0,0,0
0.920809,2,1.35173,0.0986107,3.77389,0.0266676,0.00517556,0.0177685,0.456556,0,0,0
0.920809,3,0,0,0,0,0,0,0,0,0,0
0.920809,4,0,0,0,0,0,0,0,0,0,0
0.920809,5,0,0,0,0,0,0,0,0,0,0
0.971461,0,-1.69753,0.103042,4.60646,-0.00917569,-0.00430377,0.0240392,0.534807,0,0,0
0.971461,1,0.543637,0.465945,6.63027,0.169165,-0.00687933,-0.0221941,0.305487,0,0,0
0.971461,2,1.34804,0.0973524,3.77493,0.00399528,-0.000232655,0.0211745,0.456556,0,0,0
0.971461,3,0,0,0,0,0,0,0,0,0,0
0.971461,4,0,0,0,0,0,0,0,0,0,0
0.971461,5,0,0,0,0,0,0,0,0,0,0
1.03102,0,-1.69403,0.102499,4.60766,0.00822013,-0.00620268,-0.0278276,0.538296,0,0,0
1.03102,1,0.552918,0.465402,6.62928,0.177209,-0.00809918,-0.0203364,0.305487,0,0,0
1.03102,2,1.34415,0.0979785,3.77607,-0.0115465,0.00189829,0.0251886,0.45838,0,0,0
1.03102,3,0,0,0,0,0,0,0,0,0,0
1.03102,4,0,0,0,0,0,0,0,0,0,0
1.03102,5,0,0,0,0,0,0,0,0,0,0
1.08118,0,-1.69296,0.102847,4.60532,0.0124417,-0.00491638,-0.0605359,0.538296,0,0,0
1.08118,1,0.559619,0.46602,6.62858,0.174612,-0.00435869,-0.0196111,0.316553,0,0,0
1.08118,2,1.34143,0.0967003,3.77762,-0.0210176,-0.00219656,0.0292487,0.45838,0,0,0
1.08118,3,0,0,0,0,0,0,0,0,0,0
1.08118,4,0,0,0,0,0,0,0,0,0,0
1.08118,5,0,0,0,0,0,0,0,0,0,0
1.13643,0,-1.69048,0.102635,4.60017,0.0208527,-0.00571827,-0.100507,0.540014,0,0,0
1.13643,1,0.566403,0.465757,6.62805,0.172745,-0.004252,-0.0187619,0.325354,0,0,0
1.13643,2,1.33864,0.0968178,3.77936,-0.0304787,-0.0013053,0.0331197,0.460844,0,0,0
1.13643,3,0,0,0,0,0,0,0,0,0,0
1.13643,4,0,0,0,0,0,0,0,0,0,0
1.13643,5,0,0,0,0,0,0,0,0,0,0
1.19423,0,-1.68977,0.102849,4.5944,0.0214863,-0.00451295,-0.131372,0.540014,0,0,0
1.19423,1,0.57252,0.465471,6.62753,0.168549,-0.00419787,-0.0177104,0.325354,0,0,0
1.19423,2,1.33506,0.096431,3.78082,-0.0384766,-0.00221874,0.0336574,0.460844,0,0,0
1.19423,3,0,0,0,0,0,0,0,0,0,0
1.19423,4,0,0,0,0,0,0,0,0,0,0
1.19423,5,0,0,0,0,0,0,0,0,0,0
1.25783,0,-1.68811,0.10286,4.58771,0.0246773,-0.00439713,-0.175206,0.538029,0,0,0
1.25783,1,0.577538,0.46584,6.62677,0.159565,-0.00155979,-0.0162454,0.333005,0,0,0
1.25783,2,1.33298,0.0951859,3.7829,-0.0423513,-0.00551106,0.0317423,0.464018,0,0,0
1.25783,3,0,0,0,0,0,0,0,0,0,0
1.25783,4,0,0,0,0,0,0,0,0,0,0
1.25783,5,0,0,0,0,0,0,0,0,0,0
1.31068,0,-1.68572,0.102597,4.57703,0.0282161,-0.00568805,-0.203968,0.538029,0,0,0
1.31068,1,0.58251,0.465583,6.62584,0.153055,-0.00167349,-0.0071873,0.333005,0,0,0
1.31068,2,1.32914,0.0959736,3.78509,-0.0505424,-0.00244256,0.014371,0.464018,0,0,0
1.31068,3,0,0,0,0,0,0,0,0,0,0
1.31068,4,0,0,0,0,0,0,0,0,0,0
1.31068,5,0,0,0,0,0,0,0,0,0,0
1.36676,0,-1.68315,0.103344,4.56878,0.0279954,-0.00548202,-0.232324,0.534402,0,0,0
1.36676,1,0.589378,0.465404,6.62687,0.150675,-0.00204798,0.0236485,0.340144,0,0,0
1.36676,2,1.33048,0.0954751,3.78384,-0.0450046,-0.00532037,-0.0084042,0.468086,0,0,0
1.36676,3,0,0,0,0,0,0,0,0,0,0
1.36676,4,0,0,0,0,0,0,0,0,0,0
1.36676,5,0,0,0,0,0,0,0,0,0,0
1.42116,0,-1.6766,0.100899,4.55293,0.0396436,-0.0160808,-0.258451,0.534402,0,0,0
1.42116,1,0.593666,0.466071,6.62895,0.141731,0.00115391,0.0522747,0.340144,0,0,0
1.42116,2,1.32946,0.0952104,3.77988,-0.0427832,-0.00699141,-0.0273678,0.468086,0,0,0
1.42116,3,0,0,0,0,0,0,0,0,0,0
1.42116,4,0,0,0,0,0,0,0,0,0,0
1.42116,5,0,0,0,0,0,0,0,0,0,0
1.48161,0,-1.67142,0.0999847,4.53754,0.0425132,-0.0210814,-0.281264,0.532683,0,0,0
1.48161,1,0.595692,0.466093,6.63294,0.126797,0.00177278,0.0872057,0.339993,0,0,0
1.48161,2,1.3268,0.0947022,3.77408,-0.0442726,-0.010844,-0.0876588,0.463139,0,0,0
1.48161,3,0,0,0,0,0,0,0,0,0,0
1.48161,4,0,0,0,0,0,0,0,0,0,0
1.48161,5,0,0,0,0,0,0,0,0,0,0
1.53267,0,-1.67142,0.0999847,4.53754,0.0425132,-0.0210814,-0.281264,0.532683,0,0,0
1.53267,1,0.600285,0.466383,6.64836,0.124237,0.00309732,0.154616,0.339993,0,0,0
1.53267,2,1.32214,0.0941823,3.76486,-0.051006,-0.0146104,-0.171096,0.463139,0,0,0
1.53267,3,0,0,0,0,0,0,0,0,0,0
1.53267,4,0,0,0,0,0,0,0,0,0,0
1.53267,5,0,0,0,0,0,0,0,0,0,0
1.59477,0,-1.66315,0.0978318,4.51343,0.0383328,-0.0266879,-0.296009,0.531032,0,0,0
1.59477,1,0.602752,0.46723,6.6584,0.113309,0.00673968,0.213272,0.33237,0,0,0
1.59477,2,1.31803,0.0917753,3.75445,-0.0550604,-0.0231029,-0.227814,0.450361,0,0,0
1.59477,3,0,0,0,0,0,0,0,0,0,0
1.59477,4,0,0,0,0,0,0,0,0,0,0
1.59477,5,0,0,0,0,0,0,0,0,0,0
1.65257,0,-1.66292,0.0980688,4.49708,0.0362132,-0.0252317,-0.293485,0.531032,0,0,0
1.65257,1,0.609872,0.468097,6.66767,0.103641,0.00890127,0.232475,0.33237,0,0,0
1.65257,2,1.31592,0.0833854,3.7278,-0.042412,-0.0486366,-0.28929,0.450361,0,0,0
1.65257,3,0,0,0,0,0,0,0,0,0,0
1.65257,4,0,0,0,0,0,0,0,0,0,0
1.65257,5,0,0,0,0,0,0,0,0,0,0
1.70784,0,-1.65473,0.0957334,4.48337,0.0425462,-0.0272216,-0.284579,0.527432,0,0,0
1.70784,1,0.605749,0.467875,6.68307,0.0889382,0.00895251,0.258348,0.314175,0,0,0
1.70784,2,1.31445,0.0768945,3.70664,-0.0381314,-0.0612833,-0.348519,0.413984,0,0,0
1.70784,3,0,0,0,0,0,0,0,0,0,0
1.70784,4,0,0,0,0,0,0,0,0,0,0
1.70784,5,0,0,0,0,0,0,0,0,0,0
1.76493,0,-1.64864,0.0920086,4.4655,0.0546576,-0.0362637,-0.272105,0.527432,0,0,0
1.76493,1,0.610578,0.468449,6.69809,0.0786466,0.0096921,0.295065,0.314175,0,0,0
1.76493,2,1.31833,0.0694705,3.70694,-0.0194029,-0.077016,-0.362362,0.413984,0,0,0
1.76493,3,0,0,0,0,0,0,0,0,0,0
1.76493,4,0,0,0,0,0,0,0,0,0,0
1.76493,5,0,0,0,0,0,0,0,0,0,0
1.81556,0,-1.64433,0.0898806,4.44615,0.0595366,-0.037014,-0.256797,0.531228,0,0,0
1.81556,1,0.610682,0.468486,6.71246,0.0658868,0.00920355,0.308084,0.309074,0,0,0
1.81556,2,1.3154,0.0644518,3.66498,-0.0259486,-0.0810339,-0.413886,0.388859,0,0,0
1.81556,3,0,0,0,0,0,0,0,0,0,0
1.81556,4,0,0,0,0,0,0,0,0,0,0
1.81556,5,0,0,0,0,0,0,0,0,0,0
1.87118,0,-1.64526,0.0874404,4.43058,0.0602198,-0.0439272,-0.243057,0.531228,0,0,0
1.87118,1,0.610269,0.468452,6.73171,0.0542187,0.00851714,0.320371,0.309074,0,0,0
1.87118,2,1.32738,0.0469437,3.64397,0.0150298,-0.124942,-0.436616,0.388859,0,0,0
1.87118,3,0,0,0,0,0,0,0,0,0,0
1.87118,4,0,0,0,0,0,0,0,0,0,0
1.87118,5,0,0,0,0,0,0,0,0,0,0
1.92405,0,-1.64296,0.081008,4.41486,0.0503752,-0.0510981,-0.221882,0.527608,0,0,0
1.92405,1,0.607481,0.46777,6.75029,0.0445403,0.00622258,0.318802,0.290888,0,0,0
1.92405,2,1.33084,0.0461032,3.64551,0.0257242,-0.127007,-0.425762,0.322762,0,0,0
1.92405,3,0,0,0,0,0,0,0,0,0,0
1.92405,4,0,0,0,0,0,0,0,0,0,0
1.92405,5,0,0,0,0,0,0,0,0,0,0
1.97422,0,-1.64614,0.0740864,4.39675,0.0359129,-0.064238,-0.206019,0.527608,0,0,0
1.97422,1,0.608732,0.467524,6.76269,0.0350858,0.00425742,0.299477,0.290888,0,0,0
1.97422,2,1.33543,0.0342559,3.60068,0.0304253,-0.128045,-0.43784,0.322762,0,0,0
1.97422,3,0,0,0,0,0,0,0,0,0,0
1.97422,4,0,0,0,0,0,0,0,0,0,0
1.97422,5,0,0,0,0,0,0,0,0,0,0
2.03051,0,-1.65431,0.0717681,4.38387,0.0115777,-0.0707169,-0.190558,0.519048,0,0,0
2.03051,1,0.607741,0.467026,6.78085,0.0305315,0.00224194,0.304594,0.275327,0,0,0
2.03051,2,1.35464,0.0158273,3.58008,0.0919346,-0.175931,-0.431726,0.279038,0,0,0
2.03051,3,0,0,0,0,0,0,0,0,0,0
2.03051,4,0,0,0,0,0,0,0,0,0,0
2.03051,5,0,0,0,0,0,0,0,0,0,0
2.08582,0,-1.65431,0.0717681,4.38387,0.0115777,-0.0707169,-0.190558,0.519048,0,0,0
2.08582,1,0.607741,0.467026,6.78085,0.0305315,0.00224194,0.304594,0.275327,0,0,0
2.08582,2,1.36193,0.00767243,3.56713,0.102052,-0.178302,-0.384615,0.279038,0,0,0
2.08582,3,0,0,0,0,0,0,0,0,0,0
2.08582,4,0,0,0,0,0,0,0,0,0,0
2.08582,5,0,0,0,0,0,0,0,0,0,0
2.13749,0,-1.68128,0.052876,4.37898,-0.0778471,-0.109824,-0.137514,0.496978,0,0,0
2.13749,1,0.603861,0.465488,6.81125,0.0180794,-0.00251136,0.292074,0.260184,0,0,0
2.13749,2,1.36971,-0.00142459,3.5468,0.107416,-0.178368,-0.359031,0.233848,0,0,0
2.13749,3,0,0,0,0,0,0,0,0,0,0
2.13749,4,0,0,0,0,0,0,0,0,0,0
2.13749,5,0,0,0,0,0,0,0,0,0,0
2.18764,0,-1.68128,0.052876,4.37898,-0.0778471,-0.109824,-0.137514,0.496978,0,0,0
2.18764,1,0.5974,0.466007,6.82293,-0.0052928,0.000614155,0.271585,0.260184,0,0,0
2.18764,2,1.37977,-0.0115051,3.53066,0.123426,-0.186596,-0.338992,0.233848,0,0,0
2.18764,3,0,0,0,0,0,0,0,0,0,0
2.18764,4,0,0,0,0,0,0,0,0,0,0
2.18764,5,0,0,0,0,0,0,0,0,0,0
2.25295,0,-1.70744,0.0372846,4.38212,-0.138876,-0.127968,-0.105744,0.448045,0,0,0
2.25295,1,0.5974,0.466007,6.82293,-0.0052928,0.000614155,0.271585,0.245876,0,0,0
2.25295,2,1.38303,-0.0126393,3.51551,0.115434,-0.165349,-0.306783,0.192702,0,0,0
2.25295,3,0,0,0,0,0,0,0,0,0,0
2.25295,4,0,0,0,0,0,0,0,0,0,0
2.25295,5,0,0,0,0,0,0,0,0,0,0
2.30431,0,-1.72662,0.0293021,4.3834,-0.20568,-0.15471,-0.0825117,0.448045,0,0,0
2.30431,1,0.594058,0.463929,6.83222,-0.0136663,-0.00595221,0.266466,0.245876,0,0,0
2.30431,2,1.39209,-0.0161074,3.49746,0.126403,-0.152719,-0.29781,0.192702,0,0,0
2.30431,3,0,0,0,0,0,0,0,0,0,0
2.30431,4,0,0,0,0,0,0,0,0,0,0
2.30431,5,0,0,0,0,0,0,0,0,0,0
2.35995,0,-1.77178,0.00784298,4.38161,-0.335333,-0.204551,-0.0764061,0.377431,0,0,0
2.35995,1,0.584778,0.464634,6.84594,-0.0434122,-0.00177246,0.258136,0.229968,0,0,0
2.35995,2,1.40091,-0.0228937,3.48386,0.135869,-0.153369,-0.269494,0.164765,0,0,0
2.35995,3,0,0,0,0,0,0,0,0,0,0
2.35995,4,0,0,0,0,0,0,0,0,0,0
2.35995,5,0,0,0,0,0,0,0,0,0,0
2.41682,0,-1.90108,-0.0212291,4.37767,-0.674924,-0.234619,-0.0846674,0.377431,0,0,0
2.41682,1,0.575961,0.46439,6.8577,-0.0696533,-0.00139742,0.245836,0.229968,0,0,0
2.41682,2,1.4164,-0.0343537,3.4752,0.16526,-0.168444,-0.242798,0.164765,0,0,0
2.41682,3,0,0,0,0,0,0,0,0,0,0
2.41682,4,0,0,0,0,0,0,0,0,0,0
2.41682,5,0,0,0,0,0,0,0,0,0,0
2.4787,0,-1.90108,-0.0212291,4.37767,-0.674924,-0.234619,-0.0846674,0.246813,0,0,0
2.4787,1,0.567012,0.46014,6.87185,-0.0911737,-0.0138526,0.232466,0.210065,0,0,0
2.4787,2,1.42412,-0.0376569,3.46194,0.164421,-0.15372,-0.216425,0.141314,0,0,0
2.4787,3,0,0,0,0,0,0,0,0,0,0
2.4787,4,0,0,0,0,0,0,0,0,0,0
2.4787,5,0,0,0,0,0,0,0,0,0,0
2.5322,0,-2.00349,-0.0451034,4.37369,-0.801344,-0.24759,-0.11591,0.246813,0,0,0
2.5322,1,0.558573,0.461403,6.87292,-0.125797,-0.00853005,0.20486,0.210065,0,0,0
2.5322,2,1.42897,-0.0410245,3.45411,0.156589,-0.14263,-0.200304,0.141314,0,0,0
2.5322,3,0,0,0,0,0,0,0,0,0,0
2.5322,4,0,0,0,0,0,0,0,0,0,0
2.5322,5,0,0,0,0,0,0,0,0,0,0
2.59368,0,-2.00349,-0.0451034,4.37369,-0.801344,-0.24759,-0.11591,0.145428,0,0,0
2.59368,1,0.536874,0.459229,6.89311,-0.164513,-0.0125102,0.183186,0.183373,0,0,0
2.59368,2,1.42974,-0.0403277,3.44638,0.136978,-0.119586,-0.186372,0.127371,0,0,0
2.59368,3,0,0,0,0,0,0,0,0,0,0
2.59368,4,0,0,0,0,0,0,0,0,0,0
2.59368,5,0,0,0,0,0,0,0,0,0,0
2.65432,0,-2.05943,-0.0586238,4.371,-0.752265,-0.219328,-0.114749,0.145428,0,0,0
2.65432,1,0.51933,0.46121,6.90148,-0.203239,-0.00295583,0.156751,0.183373,0,0,0
2.65432,2,1.43156,-0.0399363,3.43729,0.120721,-0.0989053,-0.162359,0.127371,0,0,0
2.65432,3,0,0,0,0,0,0,0,0,0,0
2.65432,4,0,0,0,0,0,0,0,0,0,0
2.65432,5,0,0,0,0,0,0,0,0,0,0
2.71721,0,-2.11489,-0.0719458,4.36893,-0.720099,-0.201071,-0.0953137,0.0933903,0,0,0
2.71721,1,0.518106,0.459986,6.90214,-0.209541,-0.00723152,0.149575,0.168637,0,0,0
2.71721,2,1.42752,-0.0354445,3.43006,0.106428,-0.0830302,-0.152693,0.119644,0,0,0
2.71721,3,0,0,0,0,0,0,0,0,0,0
2.71721,4,0,0,0,0,0,0,0,0,0,0
2.71721,5,0,0,0,0,0,0,0,0,0,0
2.77253,0,-2.09623,-0.0642241,4.36843,-0.656714,-0.176708,-0.0630583,0.0933903,0,0,0
2.77253,1,0.506309,0.458277,6.90979,-0.219109,-0.0118406,0.131057,0.168637,0,0,0
2.77253,2,1.43557,-0.0396554,3.42669,0.0998288,-0.0702673,-0.129198,0.119644,0,0,0
2.77253,3,0,0,0,0,0,0,0,0,0,0
2.77253,4,0,0,0,0,0,0,0,0,0,0
2.77253,5,0,0,0,0,0,0,0,0,0,0
2.84177,0,-2.10302,-0.0629293,4.36983,-0.579209,-0.148222,-0.0263843,0.0675611,0,0,0
2.84177,1,0.479108,0.459116,6.92333,-0.25074,-0.00515897,0.0977428,0.150079,0,0,0
2.84177,2,1.4344,-0.0371764,3.42594,0.0960458,-0.0616604,-0.110169,0.116721,0,0,0
2.84177,3,0,0,0,0,0,0,0,0,0,0
2.84177,4,0,0,0,0,0,0,0,0,0,0
2.84177,5,0,0,0,0,0,0,0,0,0,0
2.89326,0,-2.10302,-0.0629293,4.36983,-0.579209,-0.148222,-0.0263843,0.0675611,0,0,0
2.89326,1,0.479108,0.459116,6.92333,-0.25074,-0.00515897,0.0977428,0.150079,0,0,0
2.89326,2,1.44047,-0.0394794,3.42125,0.0860217,-0.0483949,-0.0998239,0.116721,0,0,0
2.89326,3,0,0,0,0,0,0,0,0,0,0
2.89326,4,0,0,0,0,0,0,0,0,0,0
2.89326,5,0,0,0,0,0,0,0,0,0,0
2.95354,0,-2.12964,-0.0574912,4.37686,-0.497673,-0.0881824,0.0655962,0.0630889,0,0,0
2.95354,1,0.4581,0.459042,6.93437,-0.249891,-0.00374062,0.0823165,0.136871,0,0,0
2.95354,2,1.43639,-0.0361799,3.41211,0.071255,-0.0363558,-0.0863804,0.117216,0,0,0
2.95354,3,0,0,0,0,0,0,0,0,0,0
2.95354,4,0,0,0,0,0,0,0,0,0,0
2.95354,5,0,0,0,0,0,0,0,0,0,0
3.00809,0,-2.13533,-0.0557193,4.38458,-0.438323,-0.0689194,0.0926998,0.0630889,0,0,0
3.00809,1,0.4581,0.459042,6.93437,-0.249891,-0.00374062,0.0823165,0.136871,0,0,0
3.00809,2,1.43596,-0.0349038,3.41224,0.0556978,-0.0229361,-0.0823276,0.117216,0,0,0
3.00809,3,0,0,0,0,0,0,0,0,0,0
3.00809,4,0,0,0,0,0,0,0,0,0,0
3.00809,5,0,0,0,0,0,0,0,0,0,0
