time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.210257,1,2.99974,-0.0442824,2.05999,2.32499e-15,-8.06521e-17,9.9804e-08,3.63922,0,0,0
0.210257,2,2.99974,2.95572,2.05999,-7.1784e-24,-2.30418e-24,-8.75845e-08,4.6881,0,0,0
0.210257,3,0,0,0,0,0,0,0,0,0,0
0.210257,4,0,0,0,0,0,0,0,0,0,0
0.210257,5,0,0,0,0,0,0,0,0,0,0
0.263578,0,-0.000259725,-0.0442824,2.05999,0,0,1.65553e-07,2.06047,0,0,0
0.263578,1,2.99974,-0.0442824,2.05999,2.32006e-15,-6.59445e-17,1.03572e-07,3.63922,0,0,0
0.263578,2,2.99974,2.95572,2.05999,-9.63479e-24,-2.71271e-24,-9.24463e-08,4.6881,0,0,0
0.263578,3,0,0,0,0,0,0,0,0,0,0
0.263578,4,0,0,0,0,0,0,0,0,0,0
0.263578,5,0,0,0,0,0,0,0,0,0,0
0.31374,0,-0.000259725,-0.0442824,2.05999,0,0,9.59557e-08,2.06047,0,0,0
0.31374,1,2.99974,-0.0442824,2.05999,2.31799e-15,-7.33488e-17,1.08402e-07,3.63922,0,0,0
0.31374,2,2.99974,2.95572,2.05999,-1.39122e-23,-3.18085e-24,-9.52607e-08,4.6881,0,0,0
0.31374,3,0,0,0,0,0,0,0,0,0,0
0.31374,4,0,0,0,0,0,0,0,0,0,0
0.31374,5,0,0,0,0,0,0,0,0,0,0
0.363999,0,-0.000259725,-0.0442824,2.05999,0,0,5.18515e-08,2.06047,0,0,0
0.363999,1,2.99974,-0.0442824,2.05999,2.31255e-15,-5.82265e-17,1.15807e-07,3.63922,0,0,0
0.363999,2,2.99974,2.95572,2.05999,-1.2543e-23,-3.24219e-24,-9.70976e-08,4.6881,0,0,0
0.363999,3,0,0,0,0,0,0,0,0,0,0
0.363999,4,0,0,0,0,0,0,0,0,0,0
0.363999,5,0,0,0,0,0,0,0,0,0,0
0.415055,0,-0.000259725,-0.0442824,2.05999,0,0,2.55108e-08,2.06047,0,0,0
0.415055,1,2.99974,-0.0442824,2.05999,2.31563e-15,-5.94915e-17,1.18336e-07,3.63922,0,0,0
0.415055,2,2.99974,2.95572,2.05999,-1.18766e-23,-2.88635e-24,-9.35263e-08,4.6881,0,0,0
0.415055,3,0,0,0,0,0,0,0,0,0,0
0.415055,4,0,0,0,0,0,0,0,0,0,0
0.415055,5,0,0,0,0,0,0,0,0,0,0
0.465201,0,-0.000259725,-0.0442824,2.05999,0,0,2.52374e-09,2.06047,0,0,0
0.465201,1,2.99974,-0.0442824,2.05999,2.31801e-15,-8.73406e-17,1.26903e-07,3.63922,0,0,0
0.465201,2,2.99974,2.95572,2.05999,-9.14665e-24,-1.24214e-24,-7.43996e-08,4.6881,0,0,0
0.465201,3,0,0,0,0,0,0,0,0,0,0
0.465201,4,0,0,0,0,0,0,0,0,0,0
0.465201,5,0,0,0,0,0,0,0,0,0,0
0.518688,0,-0.000259725,-0.0442824,2.05999,0,0,-1.54812e-08,2.06047,0,0,0
0.518688,1,2.99974,-0.0442824,2.05999,2.31287e-15,-7.28041e-17,1.33314e-07,3.63922,0,0,0
0.518688,2,2.99974,2.95572,2.05999,7.78851e-25,-2.61785e-25,9.64172e-09,4.6881,0,0,0
0.518688,3,0,0,0,0,0,0,0,0,0,0
0.518688,4,0,0,0,0,0,0,0,0,0,0
0.518688,5,0,0,0,0,0,0,0,0,0,0
0.568848,0,-0.000259725,-0.0442824,2.05999,0,0,-2.94855e-08,2.06047,0,0,0
0.568848,1,2.99974,-0.0442824,2.05999,2.30663e-15,-5.74928e-17,1.38661e-07,3.63922,0,0,0
0.568848,2,2.99974,2.95572,2.05999,6.56972e-25,-4.90797e-24,5.72893e-08,4.6881,0,0,0
0.568848,3,0,0,0,0,0,0,0,0,0,0
0.568848,4,0,0,0,0,0,0,0,0,0,0
0.568848,5,0,0,0,0,0,0,0,0,0,0
0.625285,0,-0.000259725,-0.0442824,2.05999,0,0,-4.42459e-08,2.06047,0,0,0
0.625285,1,2.99974,-0.0442824,2.05999,2.30927e-15,-5.8553e-17,1.43339e-07,3.63922,0,0,0
0.625285,2,2.99974,2.95572,2.05999,-5.93927e-24,-1.06969e-23,9.21945e-08,4.6881,0,0,0
0.625285,3,0,0,0,0,0,0,0,0,0,0
0.625285,4,0,0,0,0,0,0,0,0,0,0
0.625285,5,0,0,0,0,0,0,0,0,0,0
0.675543,0,-0.000259725,-0.0442824,2.05999,0,0,-5.58559e-08,2.06047,0,0,0
0.675543,1,2.99974,-0.0442824,2.05999,2.31167e-15,-5.95169e-17,1.49782e-07,3.63922,0,0,0
0.675543,2,2.99974,2.95572,2.05999,-7.3807e-24,-9.06086e-24,1.18606e-07,4.6881,0,0,0
0.675543,3,0,0,0,0,0,0,0,0,0,0
0.675543,4,0,0,0,0,0,0,0,0,0,0
0.675543,5,0,0,0,0,0,0,0,0,0,0
0.725766,0,-0.000259725,-0.0442824,2.05999,0,0,-6.84642e-08,2.06047,0,0,0
0.725766,1,2.99974,-0.0442824,2.05999,2.31419e-15,-6.0529e-17,1.55139e-07,3.63922,0,0,0
0.725766,2,2.99974,2.95572,2.05999,-5.36442e-25,-4.17492e-24,1.38303e-07,4.6881,0,0,0
0.725766,3,0,0,0,0,0,0,0,0,0,0
0.725766,4,0,0,0,0,0,0,0,0,0,0
0.725766,5,0,0,0,0,0,0,0,0,0,0
0.776189,0,-0.000259725,-0.0442824,2.05999,0,0,-7.90633e-08,2.06047,0,0,0
0.776189,1,2.99974,-0.0442824,2.05999,2.31671e-15,-6.15411e-17,1.59641e-07,3.63922,0,0,0
0.776189,2,2.99974,2.95572,2.05999,4.48862e-24,1.37057e-24,1.01589e-07,4.6881,0,0,0
0.776189,3,0,0,0,0,0,0,0,0,0,0
0.776189,4,0,0,0,0,0,0,0,0,0,0
0.776189,5,0,0,0,0,0,0,0,0,0,0
0.828184,0,-0.000259725,-0.0442824,2.05999,0,0,-8.72176e-08,2.06047,0,0,0
0.828184,1,2.99974,-0.0442824,2.05999,2.31923e-15,-6.25531e-17,1.6596e-07,3.63922,0,0,0
0.828184,2,2.99974,2.95572,2.05999,1.63917e-25,5.01117e-24,6.94274e-08,4.6881,0,0,0
0.828184,3,0,0,0,0,0,0,0,0,0,0
0.828184,4,0,0,0,0,0,0,0,0,0,0
0.828184,5,0,0,0,0,0,0,0,0,0,0
0.879129,0,-0.000259725,-0.0442824,2.05999,0,0,-9.3264e-08,2.06047,0,0,0
0.879129,1,2.99974,-0.0442824,2.05999,2.32175e-15,-6.35652e-17,1.71105e-07,3.63922,0,0,0
0.879129,2,2.99974,2.95572,2.05999,-8.21018e-25,5.57919e-24,5.5323e-08,4.6881,0,0,0
0.879129,3,0,0,0,0,0,0,0,0,0,0
0.879129,4,0,0,0,0,0,0,0,0,0,0
0.879129,5,0,0,0,0,0,0,0,0,0,0
0.929267,0,-0.000259725,-0.0442824,2.05999,0,0,-9.96266e-08,2.06047,0,0,0
0.929267,1,2.99974,-0.0442824,2.05999,2.32415e-15,-6.45291e-17,1.77219e-07,3.63922,0,0,0
0.929267,2,2.99974,2.95572,2.05999,4.91336e-25,5.30501e-24,4.22246e-08,4.6881,0,0,0
0.929267,3,0,0,0,0,0,0,0,0,0,0
0.929267,4,0,0,0,0,0,0,0,0,0,0
0.929267,5,0,0,0,0,0,0,0,0,0,0
0.979412,0,-0.000259725,-0.0442824,2.05999,0,0,-1.04412e-07,2.06047,0,0,0
0.979412,1,2.99974,-0.0442824,2.05999,2.32667e-15,-6.55412e-17,1.83705e-07,3.63922,0,0,0
0.979412,2,2.99974,2.95572,2.05999,-6.67243e-26,4.35932e-24,3.29715e-08,4.6881,0,0,0
0.979412,3,0,0,0,0,0,0,0,0,0,0
0.979412,4,0,0,0,0,0,0,0,0,0,0
0.979412,5,0,0,0,0,0,0,0,0,0,0
1.03093,0,-0.000259725,-0.0442824,2.05999,0,0,-6.87489e-08,2.06047,0,0,0
1.03093,1,2.99974,-0.0442824,2.05999,2.32907e-15,-6.6505e-17,1.90619e-07,3.63922,0,0,0
1.03093,2,2.99974,2.95572,2.05999,-2.0664e-25,2.08362e-24,2.55275e-08,4.6881,0,0,0
1.03093,3,0,0,0,0,0,0,0,0,0,0
1.03093,4,0,0,0,0,0,0,0,0,0,0
1.03093,5,0,0,0,0,0,0,0,0,0,0
1.08109,0,-0.000259725,-0.0442824,2.05999,0,0,-8.81682e-09,2.06047,0,0,0
1.08109,1,2.99974,-0.0442824,2.05999,2.32907e-15,-6.6505e-17,1.90619e-07,3.63922,0,0,0
1.08109,2,2.99974,2.95572,2.05999,3.2625e-25,3.39843e-25,2.01518e-08,4.6881,0,0,0
1.08109,3,0,0,0,0,0,0,0,0,0,0
1.08109,4,0,0,0,0,0,0,0,0,0,0
1.08109,5,0,0,0,0,0,0,0,0,0,0
1.13124,0,-0.000259725,-0.0442824,2.05999,0,0,3.66518e-08,2.06047,0,0,0
1.13124,1,2.99974,-0.0442824,2.05999,2.32469e-15,-4.86888e-17,1.95892e-07,3.63922,0,0,0
1.13124,2,2.99974,2.95572,2.05999,7.88652e-25,-8.4444e-25,1.5037e-08,4.6881,0,0,0
1.13124,3,0,0,0,0,0,0,0,0,0,0
1.13124,4,0,0,0,0,0,0,0,0,0,0
1.13124,5,0,0,0,0,0,0,0,0,0,0
1.1892,0,-0.000259725,-0.0442824,2.05999,0,0,7.01866e-08,2.06047,0,0,0
1.1892,1,2.99974,-0.0442824,2.05999,2.32895e-15,-4.91859e-17,2.08081e-07,3.63922,0,0,0
1.1892,2,2.99974,2.95572,2.05999,3.23877e-25,-8.30958e-25,9.69954e-09,4.6881,0,0,0
1.1892,3,0,0,0,0,0,0,0,0,0,0
1.1892,4,0,0,0,0,0,0,0,0,0,0
1.1892,5,0,0,0,0,0,0,0,0,0,0
1.2503,0,-0.000259725,-0.0442824,2.05999,0,0,9.89921e-08,2.06047,0,0,0
1.2503,1,2.99974,-0.0442824,2.05999,2.33118e-15,-4.94469e-17,2.16756e-07,3.63923,0,0,0
1.2503,2,2.99974,2.95572,2.05999,4.7621e-26,-3.55205e-25,4.62918e-09,4.6881,0,0,0
1.2503,3,0,0,0,0,0,0,0,0,0,0
1.2503,4,0,0,0,0,0,0,0,0,0,0
1.2503,5,0,0,0,0,0,0,0,0,0,0
1.30046,0,-0.000259725,-0.0442824,2.05999,0,0,1.20665e-07,2.06047,0,0,0
1.30046,1,2.99974,-0.0442824,2.05999,2.32962e-15,-2.77751e-17,1.87907e-07,3.63923,0,0,0
1.30046,2,2.99974,2.95572,2.05999,-4.19144e-26,-1.09419e-25,1.30811e-09,4.6881,0,0,0
1.30046,3,0,0,0,0,0,0,0,0,0,0
1.30046,4,0,0,0,0,0,0,0,0,0,0
1.30046,5,0,0,0,0,0,0,0,0,0,0
1.3506,0,-0.000259725,-0.0442824,2.05999,0,0,1.06197e-07,2.06047,0,0,0
1.3506,1,2.99974,-0.0442824,2.05999,2.33159e-15,-2.7196e-17,1.10709e-07,3.63923,0,0,0
1.3506,2,2.99974,2.95572,2.05999,1.62749e-25,2.63358e-25,-1.94962e-09,4.6881,0,0,0
1.3506,3,0,0,0,0,0,0,0,0,0,0
1.3506,4,0,0,0,0,0,0,0,0,0,0
1.3506,5,0,0,0,0,0,0,0,0,0,0
1.40337,0,-0.000259725,-0.0442824,2.05999,0,0,5.89698e-08,2.06047,0,0,0
1.40337,1,2.99974,-0.0442824,2.05999,2.33904e-15,-2.11438e-17,6.1686e-08,3.63923,0,0,0
1.40337,2,2.99974,2.95572,2.05999,4.22896e-25,6.85777e-25,-4.84105e-09,4.6881,0,0,0
1.40337,3,0,0,0,0,0,0,0,0,0,0
1.40337,4,0,0,0,0,0,0,0,0,0,0
1.40337,5,0,0,0,0,0,0,0,0,0,0
1.4612,0,-0.000259725,-0.0442824,2.05999,0,0,3.56536e-08,2.06047,0,0,0
1.4612,1,2.99974,-0.0442824,2.05999,2.3383e-15,2.14092e-18,2.00106e-08,3.63923,0,0,0
1.4612,2,2.99974,2.95572,2.05999,4.08024e-25,5.39972e-25,-6.01859e-09,4.6881,0,0,0
1.4612,3,0,0,0,0,0,0,0,0,0,0
1.4612,4,0,0,0,0,0,0,0,0,0,0
1.4612,5,0,0,0,0,0,0,0,0,0,0
1.51931,0,-0.000259725,-0.0442824,2.05999,0,0,1.92103e-08,2.06047,0,0,0
1.51931,1,2.99974,-0.0442824,2.05999,2.34339e-15,6.82157e-18,1.08348e-08,3.63923,0,0,0
1.51931,2,2.99974,2.95572,2.05999,2.92342e-25,1.44366e-26,-3.5669e-09,4.6881,0,0,0
1.51931,3,0,0,0,0,0,0,0,0,0,0
1.51931,4,0,0,0,0,0,0,0,0,0,0
1.51931,5,0,0,0,0,0,0,0,0,0,0
1.57423,0,-0.000259725,-0.0442824,2.05999,0,0,5.18853e-09,2.06047,0,0,0
1.57423,1,2.99974,-0.0442824,2.05999,2.34487e-15,3.36012e-17,-1.50569e-08,3.63923,0,0,0
1.57423,2,2.99974,2.95572,2.05999,1.09824e-25,-1.41067e-25,-2.80701e-09,4.6881,0,0,0
1.57423,3,0,0,0,0,0,0,0,0,0,0
1.57423,4,0,0,0,0,0,0,0,0,0,0
1.57423,5,0,0,0,0,0,0,0,0,0,0
1.62439,0,-0.000259725,-0.0442824,2.05999,0,0,-2.99029e-09,2.06047,0,0,0
1.62439,1,2.99974,-0.0442824,2.05999,2.35017e-15,3.95158e-17,-3.28511e-08,3.63923,0,0,0
1.62439,2,2.99974,2.95572,2.05999,-9.50166e-27,-1.766e-25,-1.94284e-09,4.6881,0,0,0
1.62439,3,0,0,0,0,0,0,0,0,0,0
1.62439,4,0,0,0,0,0,0,0,0,0,0
1.62439,5,0,0,0,0,0,0,0,0,0,0
1.67454,0,-0.000259725,-0.0442824,2.05999,0,0,-1.17031e-08,2.06047,0,0,0
1.67454,1,2.99974,-0.0442824,2.05999,2.34963e-15,5.87293e-17,-4.73717e-08,3.63923,0,0,0
1.67454,2,2.99974,2.95572,2.05999,1.94065e-26,-7.86923e-26,-1.26457e-09,4.6881,0,0,0
1.67454,3,0,0,0,0,0,0,0,0,0,0
1.67454,4,0,0,0,0,0,0,0,0,0,0
1.67454,5,0,0,0,0,0,0,0,0,0,0
1.7277,0,-0.000259725,-0.0442824,2.05999,0,0,-1.9924e-08,2.06047,0,0,0
1.7277,1,2.99974,-0.0442824,2.05999,2.34574e-15,8.21831e-17,-6.26667e-08,3.63923,0,0,0
1.7277,2,2.99974,2.95572,2.05999,1.25637e-26,1.00958e-27,-3.32587e-10,4.6881,0,0,0
1.7277,3,0,0,0,0,0,0,0,0,0,0
1.7277,4,0,0,0,0,0,0,0,0,0,0
1.7277,5,0,0,0,0,0,0,0,0,0,0
1.78054,0,-0.000259725,-0.0442824,2.05999,0,0,-2.63458e-08,2.06047,0,0,0
1.78054,1,2.99974,-0.0442824,2.05999,2.34756e-15,8.65748e-17,-7.28307e-08,3.63923,0,0,0
1.78054,2,2.99974,2.95572,2.05999,-3.22109e-26,-1.27973e-25,2.58111e-09,4.6881,0,0,0
1.78054,3,0,0,0,0,0,0,0,0,0,0
1.78054,4,0,0,0,0,0,0,0,0,0,0
1.78054,5,0,0,0,0,0,0,0,0,0,0
1.83391,0,-0.000259725,-0.0442824,2.05999,0,0,-3.08277e-08,2.06047,0,0,0
1.83391,1,2.99974,-0.0442824,2.05999,2.34928e-15,9.07574e-17,-7.1965e-08,3.63923,0,0,0
1.83391,2,2.99974,2.95572,2.05999,-8.71097e-27,-3.33921e-25,5.73931e-09,4.6881,0,0,0
1.83391,3,0,0,0,0,0,0,0,0,0,0
1.83391,4,0,0,0,0,0,0,0,0,0,0
1.83391,5,0,0,0,0,0,0,0,0,0,0
1.8893,0,-0.000259725,-0.0442824,2.05999,0,0,-3.38601e-08,2.06047,0,0,0
1.8893,1,2.99974,-0.0442824,2.05999,2.35101e-15,9.49399e-17,-7.70129e-08,3.63923,0,0,0
1.8893,2,2.99974,2.95572,2.05999,2.38581e-25,-5.81159e-25,9.06874e-09,4.6881,0,0,0
1.8893,3,0,0,0,0,0,0,0,0,0,0
1.8893,4,0,0,0,0,0,0,0,0,0,0
1.8893,5,0,0,0,0,0,0,0,0,0,0
1.9448,0,-0.000259725,-0.0442824,2.05999,0,0,-3.78126e-08,2.06047,0,0,0
1.9448,1,2.99974,-0.0442824,2.05999,2.35431e-15,1.00697e-16,-8.43859e-08,3.63923,0,0,0
1.9448,2,2.99974,2.95572,2.05999,3.61533e-25,-4.77805e-25,1.07729e-08,4.6881,0,0,0
1.9448,3,0,0,0,0,0,0,0,0,0,0
1.9448,4,0,0,0,0,0,0,0,0,0,0
1.9448,5,0,0,0,0,0,0,0,0,0,0
2.00266,0,-0.000259725,-0.0442824,2.05999,0,0,-3.9001e-08,2.06047,0,0,0
2.00266,1,2.99974,-0.0442824,2.05999,2.35968e-15,1.08506e-16,-9.02273e-08,3.63923,0,0,0
2.00266,2,2.99974,2.95572,2.05999,4.22768e-25,-1.24605e-25,1.31942e-08,4.6881,0,0,0
2.00266,3,0,0,0,0,0,0,0,0,0,0
2.00266,4,0,0,0,0,0,0,0,0,0,0
2.00266,5,0,0,0,0,0,0,0,0,0,0
2.05852,0,-0.000259725,-0.0442824,2.05999,0,0,-4.28868e-08,2.06047,0,0,0
2.05852,1,2.99974,-0.0442824,2.05999,2.36631e-15,1.17627e-16,-9.67752e-08,3.63923,0,0,0
2.05852,2,2.99974,2.95572,2.05999,3.19224e-25,-1.04664e-26,1.55157e-08,4.6881,0,0,0
2.05852,3,0,0,0,0,0,0,0,0,0,0
2.05852,4,0,0,0,0,0,0,0,0,0,0
2.05852,5,0,0,0,0,0,0,0,0,0,0
2.10886,0,-0.000259725,-0.0442824,2.05999,0,0,-4.60907e-08,2.06047,0,0,0
2.10886,1,2.99974,-0.0442824,2.05999,2.37575e-15,1.29723e-16,-1.05399e-07,3.63923,0,0,0
2.10886,2,2.99974,2.95572,2.05999,9.81724e-27,-1.86528e-25,1.94046e-08,4.6881,0,0,0
2.10886,3,0,0,0,0,0,0,0,0,0,0
2.10886,4,0,0,0,0,0,0,0,0,0,0
2.10886,5,0,0,0,0,0,0,0,0,0,0
2.1602,0,-0.000259725,-0.0442824,2.05999,0,0,-4.64079e-08,2.06047,0,0,0
2.1602,1,2.99974,-0.0442824,2.05999,2.39047e-15,1.46876e-16,-1.03891e-07,3.63923,0,0,0
2.1602,2,2.99974,2.95572,2.05999,-6.38948e-25,-8.65794e-25,2.24189e-08,4.6881,0,0,0
2.1602,3,0,0,0,0,0,0,0,0,0,0
2.1602,4,0,0,0,0,0,0,0,0,0,0
2.1602,5,0,0,0,0,0,0,0,0,0,0
2.21061,0,-0.000259725,-0.0442824,2.05999,0,0,-4.57681e-08,2.06047,0,0,0
2.21061,1,2.99974,-0.0442824,2.05999,2.3896e-15,1.74309e-16,-7.48661e-08,3.63923,0,0,0
2.21061,2,2.99974,2.95572,2.05999,-2.93568e-25,-1.02749e-24,2.41775e-08,4.6881,0,0,0
2.21061,3,0,0,0,0,0,0,0,0,0,0
2.21061,4,0,0,0,0,0,0,0,0,0,0
2.21061,5,0,0,0,0,0,0,0,0,0,0
2.26115,0,-0.000259725,-0.0442824,2.05999,0,0,-3.91564e-08,2.06047,0,0,0
2.26115,1,2.99974,-0.0442824,2.05999,2.39702e-15,1.85318e-16,3.02153e-08,3.63923,0,0,0
2.26115,2,2.99974,2.95572,2.05999,4.53988e-26,-1.27117e-25,2.69203e-08,4.6881,0,0,0
2.26115,3,0,0,0,0,0,0,0,0,0,0
2.26115,4,0,0,0,0,0,0,0,0,0,0
2.26115,5,0,0,0,0,0,0,0,0,0,0
2.31673,0,-0.000259725,-0.0442824,2.05999,0,0,2.99759e-09,2.06047,0,0,0
2.31673,1,2.99974,-0.0442824,2.05999,2.4057e-15,1.9743e-16,6.01688e-08,3.63922,0,0,0
2.31673,2,2.99974,2.95572,2.05999,1.35016e-25,5.19293e-25,3.07927e-08,4.6881,0,0,0
2.31673,3,0,0,0,0,0,0,0,0,0,0
2.31673,4,0,0,0,0,0,0,0,0,0,0
2.31673,5,0,0,0,0,0,0,0,0,0,0
2.37009,0,-0.000259725,-0.0442824,2.05999,0,0,1.17992e-07,2.06047,0,0,0
2.37009,1,2.99974,-0.0442824,2.05999,2.4126e-15,2.07753e-16,7.88334e-08,3.63922,0,0,0
2.37009,2,2.99974,2.95572,2.05999,-2.97453e-25,1.02869e-24,3.67462e-08,4.6881,0,0,0
2.37009,3,0,0,0,0,0,0,0,0,0,0
2.37009,4,0,0,0,0,0,0,0,0,0,0
2.37009,5,0,0,0,0,0,0,0,0,0,0
2.42025,0,-0.000259725,-0.0442824,2.05999,0,0,1.17992e-07,2.06047,0,0,0
2.42025,1,2.99974,-0.0442824,2.05999,2.43108e-15,2.03773e-16,1.15841e-07,3.63922,0,0,0
2.42025,2,2.99974,2.95572,2.05999,8.99537e-25,3.42681e-24,4.23335e-08,4.6881,0,0,0
2.42025,3,0,0,0,0,0,0,0,0,0,0
2.42025,4,0,0,0,0,0,0,0,0,0,0
2.42025,5,0,0,0,0,0,0,0,0,0,0
2.4733,0,-0.000259725,-0.0442824,2.05999,0,0,1.27762e-07,2.06047,0,0,0
2.4733,1,2.99974,-0.0442824,2.05999,2.43874e-15,2.13867e-16,1.33472e-07,3.63922,0,0,0
2.4733,2,2.99974,2.95572,2.05999,1.24846e-24,3.50374e-24,4.77615e-08,4.6881,0,0,0
2.4733,3,0,0,0,0,0,0,0,0,0,0
2.4733,4,0,0,0,0,0,0,0,0,0,0
2.4733,5,0,0,0,0,0,0,0,0,0,0
2.52855,0,-0.000259725,-0.0442824,2.05999,0,0,9.04662e-08,2.06047,0,0,0
2.52855,1,2.99974,-0.0442824,2.05999,2.4549e-15,1.80719e-16,9.90316e-08,3.63923,0,0,0
2.52855,2,2.99974,2.95572,2.05999,-5.36396e-25,1.43332e-24,5.21425e-08,4.6881,0,0,0
2.52855,3,0,0,0,0,0,0,0,0,0,0
2.52855,4,0,0,0,0,0,0,0,0,0,0
2.52855,5,0,0,0,0,0,0,0,0,0,0
2.57901,0,-0.000259725,-0.0442824,2.05999,0,0,7.06343e-08,2.06047,0,0,0
2.57901,1,2.99974,-0.0442824,2.05999,2.46988e-15,1.44765e-16,8.08174e-08,3.63923,0,0,0
2.57901,2,2.99974,2.95572,2.05999,-2.84886e-24,-2.81969e-25,5.76552e-08,4.6881,0,0,0
2.57901,3,0,0,0,0,0,0,0,0,0,0
2.57901,4,0,0,0,0,0,0,0,0,0,0
2.57901,5,0,0,0,0,0,0,0,0,0,0
2.62923,0,-0.000259725,-0.0442824,2.05999,0,0,6.14768e-08,2.06047,0,0,0
2.62923,1,2.99974,-0.0442824,2.05999,2.47843e-15,1.00015e-16,4.22912e-08,3.63923,0,0,0
2.62923,2,2.99974,2.95572,2.05999,-2.78709e-24,1.54267e-25,6.09843e-08,4.6881,0,0,0
2.62923,3,0,0,0,0,0,0,0,0,0,0
2.62923,4,0,0,0,0,0,0,0,0,0,0
2.62923,5,0,0,0,0,0,0,0,0,0,0
2.68068,0,-0.000259725,-0.0442824,2.05999,0,0,5.44442e-08,2.06047,0,0,0
2.68068,1,2.99974,-0.0442824,2.05999,2.47843e-15,1.00015e-16,4.22912e-08,3.63923,0,0,0
2.68068,2,2.99974,2.95572,2.05999,3.62015e-25,3.28008e-24,6.50501e-08,4.6881,0,0,0
2.68068,3,0,0,0,0,0,0,0,0,0,0
2.68068,4,0,0,0,0,0,0,0,0,0,0
2.68068,5,0,0,0,0,0,0,0,0,0,0
2.73676,0,-0.000259725,-0.0442824,2.05999,0,0,4.80532e-08,2.06047,0,0,0
2.73676,1,2.99974,-0.0442824,2.05999,2.5092e-15,1.74469e-17,1.97587e-08,3.63923,0,0,0
2.73676,2,2.99974,2.95572,2.05999,3.84418e-24,6.68043e-24,6.94969e-08,4.6881,0,0,0
2.73676,3,0,0,0,0,0,0,0,0,0,0
2.73676,4,0,0,0,0,0,0,0,0,0,0
2.73676,5,0,0,0,0,0,0,0,0,0,0
2.78798,0,-0.000259725,-0.0442824,2.05999,0,0,4.59297e-08,2.06047,0,0,0
2.78798,1,2.99974,-0.0442824,2.05999,2.5092e-15,1.74469e-17,1.97587e-08,3.63923,0,0,0
2.78798,2,2.99974,2.95572,2.05999,3.65988e-24,6.39856e-24,7.38168e-08,4.6881,0,0,0
2.78798,3,0,0,0,0,0,0,0,0,0,0
2.78798,4,0,0,0,0,0,0,0,0,0,0
2.78798,5,0,0,0,0,0,0,0,0,0,0
2.8439,0,-0.000259725,-0.0442824,2.05999,0,0,4.17398e-08,2.06047,0,0,0
2.8439,1,2.99974,-0.0442824,2.05999,2.53259e-15,-2.70978e-17,6.65038e-09,3.63923,0,0,0
2.8439,2,2.99974,2.95572,2.05999,3.51543e-24,3.15087e-24,7.7206e-08,4.6881,0,0,0
2.8439,3,0,0,0,0,0,0,0,0,0,0
2.8439,4,0,0,0,0,0,0,0,0,0,0
2.8439,5,0,0,0,0,0,0,0,0,0,0
2.89916,0,-0.000259725,-0.0442824,2.05999,0,0,3.98104e-08,2.06047,0,0,0
2.89916,1,2.99974,-0.0442824,2.05999,2.53259e-15,-2.70978e-17,6.65038e-09,3.63923,0,0,0
2.89916,2,2.99974,2.95572,2.05999,2.50887e-24,-1.9879e-24,8.12947e-08,4.6881,0,0,0
2.89916,3,0,0,0,0,0,0,0,0,0,0
2.89916,4,0,0,0,0,0,0,0,0,0,0
