time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
5.3089e-05,0,3.68643,-0.126879,6.20726,-0.154132,-0.000923164,-0.0566106,0.546373,0,0,0
5.3089e-05,1,6.66371,-0.124751,5.48925,0.0561756,0.000132424,-0.150735,0.548492,0,0,0
5.3089e-05,2,4.45697,-0.128509,3.34681,-0.117287,-0.00887763,-0.0582001,0.554287,0,0,0
5.3089e-05,3,0,0,0,0,0,0,0,0,0,0
5.3089e-05,4,0,0,0,0,0,0,0,0,0,0
5.3089e-05,5,0,0,0,0,0,0,0,0,0,0
0.0554154,0,3.68049,-0.12751,6.20643,-0.152394,-0.00325411,-0.025171,0.546373,0,0,0
0.0554154,1,6.67064,-0.12464,5.48214,0.0633465,0.000353992,-0.143006,0.548492,0,0,0
0.0554154,2,4.46112,-0.128902,3.34253,-0.0841723,-0.0109995,-0.0593106,0.554287,0,0,0
0.0554154,3,0,0,0,0,0,0,0,0,0,0
0.0554154,4,0,0,0,0,0,0,0,0,0,0
0.0554154,5,0,0,0,0,0,0,0,0,0,0
0.113149,0,3.6729,-0.127072,6.20665,-0.158634,-0.00148373,0.0141072,7.06333,0,0,0
0.113149,1,6.67085,-0.124632,5.47461,0.0638639,0.000366286,-0.135872,7.87143,0,0,0
0.113149,2,4.46458,-0.128013,3.33986,-0.0591703,-0.00809441,-0.0590404,6.20739,0,0,0
0.113149,3,0,0,0,0,0,0,0,0,0,0
0.113149,4,0,0,0,0,0,0,0,0,0,0
0.113149,5,0,0,0,0,0,0,0,0,0,0
0.174697,0,3.66984,-0.126957,6.2085,-0.150043,-0.00138989,0.0497633,7.06333,0,0,0
0.174697,1,6.67745,-0.124464,5.46752,0.0676794,0.000803404,-0.128703,7.87143,0,0,0
0.174697,2,4.47585,-0.126479,3.33821,-0.0107157,-0.00485748,-0.0563826,6.20739,0,0,0
0.174697,3,0,0,0,0,0,0,0,0,0,0
0.174697,4,0,0,0,0,0,0,0,0,0,0
0.174697,5,0,0,0,0,0,0,0,0,0,0
0.232488,0,3.67334,-0.128829,6.21231,-0.118448,-0.00914194,0.0846374,7.05608,0,0,0
0.232488,1,6.67701,-0.124657,5.46128,0.0662756,0.000184055,-0.121617,7.87776,0,0,0
0.232488,2,4.4864,-0.127859,3.33574,0.0291021,-0.011025,-0.0500962,6.21289,0,0,0
0.232488,3,0,0,0,0,0,0,0,0,0,0
0.232488,4,0,0,0,0,0,0,0,0,0,0
0.232488,5,0,0,0,0,0,0,0,0,0,0
0.285224,0,3.67048,-0.126464,6.21703,-0.113421,-0.00223914,0.108515,7.05608,0,0,0
0.285224,1,6.68253,-0.124605,5.44978,0.0655529,0.000769226,-0.118045,7.87776,0,0,0
0.285224,2,4.49653,-0.126867,3.33392,0.0604452,-0.00737415,-0.038092,6.21289,0,0,0
0.285224,3,0,0,0,0,0,0,0,0,0,0
0.285224,4,0,0,0,0,0,0,0,0,0,0
0.285224,5,0,0,0,0,0,0,0,0,0,0
0.345499,0,3.67279,-0.127348,6.2235,-0.0901185,-0.00780663,0.121757,7.05779,0,0,0
0.345499,1,6.68069,-0.12452,5.45073,0.0582672,0.00239096,-0.105176,7.88325,0,0,0
0.345499,2,4.50408,-0.126371,3.33299,0.0791976,-0.00568131,-0.0215716,6.22987,0,0,0
0.345499,3,0,0,0,0,0,0,0,0,0,0
0.345499,4,0,0,0,0,0,0,0,0,0,0
0.345499,5,0,0,0,0,0,0,0,0,0,0
0.400352,0,3.67921,-0.125409,6.23112,-0.054602,-0.00611642,0.121229,7.05779,0,0,0
0.400352,1,6.68195,-0.124549,5.44906,0.0532578,0.00341271,-0.0731943,7.88283,0,0,0
0.400352,2,4.51536,-0.124814,3.33389,0.109378,-0.00274098,0.0043253,6.22987,0,0,0
0.400352,3,0,0,0,0,0,0,0,0,0,0
0.400352,4,0,0,0,0,0,0,0,0,0,0
0.400352,5,0,0,0,0,0,0,0,0,0,0
0.455837,0,3.68711,-0.124112,6.23676,-0.0215172,-0.00522682,0.109202,7.06566,0,0,0
0.455837,1,6.6847,-0.123798,5.4479,0.0477108,0.00565743,-0.0398887,7.88283,0,0,0
0.455837,2,4.52123,-0.120635,3.33492,0.118376,0.00928188,0.0307459,6.23508,0,0,0
0.455837,3,0,0,0,0,0,0,0,0,0,0
0.455837,4,0,0,0,0,0,0,0,0,0,0
0.455837,5,0,0,0,0,0,0,0,0,0,0
0.506348,0,3.69283,-0.119474,6.24261,0.00719065,0.00733314,0.0822499,7.06566,0,0,0
0.506348,1,6.68319,-0.121436,5.4531,0.0379603,0.0100797,-0.00112682,7.88283,0,0,0
0.506348,2,4.52556,-0.11691,3.33801,0.121179,0.0178489,0.0499737,6.23508,0,0,0
0.506348,3,0,0,0,0,0,0,0,0,0,0
0.506348,4,0,0,0,0,0,0,0,0,0,0
0.506348,5,0,0,0,0,0,0,0,0,0,0
0.566643,0,3.69822,-0.1117,6.25475,0.024942,0.0301533,0.0587764,7.07295,0,0,0
0.566643,1,6.67885,-0.118125,5.46028,0.0265444,0.0128338,0.0589282,7.88146,0,0,0
0.566643,2,4.52795,-0.112894,3.34366,0.119063,0.0245262,0.0718832,6.23419,0,0,0
0.566643,3,0,0,0,0,0,0,0,0,0,0
0.566643,4,0,0,0,0,0,0,0,0,0,0
0.566643,5,0,0,0,0,0,0,0,0,0,0
0.622667,0,3.69819,-0.103549,6.25123,0.0208403,0.0547148,0.0322737,7.06705,0,0,0
0.622667,1,6.66991,-0.109627,5.4597,0.00532169,0.0278118,0.127274,7.86321,0,0,0
0.622667,2,4.52484,-0.0979995,3.35053,0.0969774,0.0649628,0.108307,6.23419,0,0,0
0.622667,3,0,0,0,0,0,0,0,0,0,0
0.622667,4,0,0,0,0,0,0,0,0,0,0
0.622667,5,0,0,0,0,0,0,0,0,0,0
0.678011,0,3.70141,-0.0951971,6.24391,0.0211337,0.0823799,-0.0108196,7.06705,0,0,0
0.678011,1,6.65515,-0.0954153,5.47062,-0.0262933,0.0561432,0.199584,7.86321,0,0,0
0.678011,2,4.51525,-0.0797711,3.3606,0.0582538,0.111049,0.150843,6.21706,0,0,0
0.678011,3,0,0,0,0,0,0,0,0,0,0
0.678011,4,0,0,0,0,0,0,0,0,0,0
0.678011,5,0,0,0,0,0,0,0,0,0,0
0.728647,0,3.68201,-0.0550499,6.24669,-0.0591991,0.212864,-0.00107379,7.02099,0,0,0
0.728647,1,6.64187,-0.0830681,5.48234,-0.0480602,0.0704362,0.26728,7.82293,0,0,0
