time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
5.7963e-05,0,-2.12508,0.517343,8.40581,-0.196978,-0.586676,0.149567,2.73959,0,0,0
5.7963e-05,1,1.31879,-3.53508,6.26579,0.183337,0.709346,-0.0221059,0.843636,0,0,0
5.7963e-05,2,-3.08458,-1.96742,4.1795,-0.0340017,-0.282886,-0.268641,2.11288,0,0,0
5.7963e-05,3,0.675944,-0.376773,1.33222,-0.100085,0.133897,0.206438,2.4814,0,0,0
5.7963e-05,4,2.42928,2.22293,5.59902,-0.603568,0.245727,-0.0142318,2.26896,0,0,0
5.7963e-05,5,-2.5615,2.8621,3.70348,-0.606514,-0.202734,0.46747,3.04734,0,0,0
0.132556,0,-2.13551,0.487206,8.41429,-0.189817,-0.601327,0.195709,6.96841,0,0,0
0.132556,1,1.32605,-3.50837,6.27179,0.193091,0.705459,-0.0397363,0.857029,0,0,0
0.132556,2,-3.09064,-1.98422,4.16636,-0.0287123,-0.284812,-0.219647,2.11288,0,0,0
0.132556,3,0.668577,-0.373094,1.34379,-0.0962479,0.145167,0.2545,2.4814,0,0,0
0.132556,4,2.39723,2.23334,5.59994,-0.624205,0.257426,0.0251581,2.26896,0,0,0
0.132556,5,-2.59106,2.85208,3.72668,-0.612226,-0.19258,0.495805,2.97331,0,0,0
0.260009,0,-2.14704,0.457054,8.42255,-0.186386,-0.611585,0.241853,6.96841,0,0,0
0.260009,1,1.33722,-3.47127,6.27605,0.213765,0.737278,-0.0567659,0.857029,0,0,0
0.260009,2,-3.0971,-2.01472,4.15665,-0.000678677,-0.277784,-0.173345,2.09647,0,0,0
0.260009,3,0.659432,-0.368489,1.35753,-0.0961453,0.15779,0.299177,2.16957,0,0,0
0.260009,4,2.36895,2.23729,5.60277,-0.625491,0.245347,0.0703102,2.22427,0,0,0
0.260009,5,-2.62063,2.84022,3.75079,-0.614673,-0.188529,0.531873,2.97331,0,0,0
0.386002,0,-2.16024,0.4265,8.43313,-0.187534,-0.619522,0.301106,6.98536,0,0,0
0.386002,1,1.33066,-3.45782,6.28101,0.176645,0.686292,-0.0461077,1.47571,0,0,0
