time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
6.4384e-05,0,5.09511,-0.262896,4.69485,0.144434,-0.112647,-0.564297,1.31395,0,0,0
6.4384e-05,1,1.00349,-3.57759,5.63543,-0.197749,0.0570253,-0.0678693,0.539302,0,0,0
6.4384e-05,2,-0.104417,1.44529,4.96639,0.846711,0.462611,-0.162851,2.66097,0,0,0
6.4384e-05,3,-1.19668,0.51396,1.58148,-0.606084,-0.0759567,-0.349953,1.37152,0,0,0
6.4384e-05,4,-1.43966,1.89659,8.15656,-0.514769,-0.242394,0.65192,1.78683,0,0,0
6.4384e-05,5,-4.65138,-0.52309,6.93863,-1.62615,-0.209048,-1.25491,3.84137,0,0,0
0.125713,0,5.10382,-0.268508,4.6671,0.140776,-0.111009,-0.551446,1.31395,0,0,0
0.125713,1,1.00349,-3.57759,5.63543,-0.197749,0.0570253,-0.0678693,0.539302,0,0,0
0.125713,2,-0.0637764,1.46628,4.95564,0.831186,0.432639,-0.121783,2.66097,0,0,0
0.125713,3,-1.22793,0.509622,1.56482,-0.60022,-0.0789125,-0.331665,1.30594,0,0,0
0.125713,4,-1.47044,1.87413,8.19164,-0.528196,-0.269753,0.60015,1.78683,0,0,0
0.125713,5,-4.81478,-0.539114,6.87886,-1.59997,-0.181476,-1.2243,3.84137,0,0,0
0.264061,0,5.11241,-0.274024,4.64091,0.137546,-0.109373,-0.539484,1.25406,0,0,0
0.264061,1,0.993394,-3.57527,5.63295,-0.19117,0.0555479,-0.0639711,26.8351,0,0,0
0.264061,2,-0.0713483,1.46812,4.94732,0.802293,0.436343,-0.0989872,31.5797,0,0,0
0.264061,3,-1.25351,0.505437,1.54884,-0.575678,-0.0821035,-0.316057,1.30594,0,0,0
0.264061,4,-1.50092,1.84911,8.21737,-0.539619,-0.30463,0.555742,22.3442,0,0,0
0.264061,5,-4.78947,-0.541084,6.76889,-1.50863,-0.195951,-1.22038,26.0593,0,0,0
0.393049,0,5.12083,-0.279486,4.61412,0.134555,-0.107774,-0.528203,1.25406,0,0,0
0.393049,1,0.983205,-3.57319,5.63004,-0.186698,0.0542153,-0.0618884,26.8351,0,0,0
0.393049,2,-0.0369467,1.49283,4.94103,0.774604,0.425402,-0.0704082,31.5797,0,0,0
0.393049,3,-1.2886,0.502202,1.53425,-0.588492,-0.078739,-0.2968,28.2817,0,0,0
0.393049,4,-1.53457,1.81962,8.24539,-0.558598,-0.349695,0.503413,22.3442,0,0,0
0.393049,5,-4.85503,-0.548053,6.7766,-1.43515,-0.187764,-1.18772,26.0593,0,0,0
0.516871,0,5.12923,-0.284763,4.58754,0.132193,-0.105919,-0.517432,26.2353,0,0,0
0.516871,1,0.972443,-3.57144,5.62712,-0.183084,0.0515453,-0.0594306,25.8887,0,0,0
0.516871,2,0.0430611,1.54514,4.93689,0.769043,0.417982,-0.0334772,31.4925,0,0,0
0.516871,3,-1.32004,0.497126,1.52021,-0.586453,-0.0831679,-0.28766,28.2817,0,0,0
0.516871,4,-1.56469,1.79238,8.27167,-0.564304,-0.383468,0.449361,28.6911,0,0,0
0.516871,5,-5.00434,-0.56369,6.67092,-1.41518,-0.17359,-1.15601,31.8817,0,0,0
0.655917,0,5.13749,-0.289977,4.56165,0.129974,-0.104052,-0.506315,26.2353,0,0,0
0.655917,1,0.952803,-3.56821,5.62246,-0.17441,0.0472479,-0.039131,25.8887,0,0,0
0.655917,2,0.0443835,1.55553,4.93422,0.772507,0.452086,-0.000795439,31.4925,0,0,0
0.655917,3,-1.35071,0.49269,1.50708,-0.580751,-0.0840237,-0.266648,24.4297,0,0,0
0.655917,4,-1.59271,1.76605,8.29043,-0.565203,-0.411966,0.413605,28.6911,0,0,0
0.655917,5,-5.06247,-0.567895,6.61779,-1.35965,-0.160595,-1.12067,31.8748,0,0,0
0.778445,0,5.14564,-0.295094,4.5368,0.129805,-0.0999438,-0.49065,27.3387,0,0,0
0.778445,1,0.952803,-3.56821,5.62246,-0.17441,0.0472479,-0.039131,26.825,0,0,0
0.778445,2,0.0845134,1.59199,4.93429,0.770018,0.479992,0.0456457,27.4831,0,0,0
0.778445,3,-1.38077,0.488639,1.4951,-0.573094,-0.0819976,-0.251084,24.4297,0,0,0
0.778445,4,-1.6227,1.73667,8.31485,-0.571614,-0.448366,0.316492,28.6911,0,0,0
0.778445,5,-5.11591,-0.568673,6.57574,-1.27818,-0.134498,-1.09667,31.8748,0,0,0
0.909218,0,5.15373,-0.300038,4.51331,0.133395,-0.0920912,-0.461324,27.3387,0,0,0
0.909218,1,0.942964,-3.5671,5.62183,-0.171873,0.0439067,-0.0182116,26.825,0,0,0
0.909218,2,0.123376,1.62867,4.93613,0.762813,0.503612,0.110921,27.4831,0,0,0
0.909218,3,-1.4101,0.485053,1.48476,-0.563608,-0.0775683,-0.228424,24.4826,0,0,0
0.909218,4,-1.64999,1.70904,8.33581,-0.569453,-0.474021,0.236894,32.6109,0,0,0
0.909218,5,-5.15951,-0.573607,6.5331,-1.17998,-0.114686,-1.05789,31.8748,0,0,0
1.04039,0,5.16197,-0.304572,4.49218,0.139797,-0.0816324,-0.427709,26.945,0,0,0
1.04039,1,0.932953,-3.56336,5.6222,-0.170741,0.0492736,-0.0103351,26.8275,0,0,0
1.04039,2,0.163716,1.66984,4.94214,0.756638,0.534386,0.205509,27.3723,0,0,0
1.04039,3,-1.43833,0.482278,1.47654,-0.551066,-0.0694965,-0.207927,24.4826,0,0,0
1.04039,4,-1.67544,1.6824,8.35015,-0.560093,-0.490283,0.15911,32.7917,0,0,0
1.04039,5,-5.19921,-0.568478,6.49952,-1.06592,-0.0557537,-1.01728,32.608,0,0,0
1.17509,0,5.16939,-0.307154,4.47386,0.144564,-0.0641096,-0.391279,26.945,0,0,0
1.17509,1,0.923777,-3.55541,5.62673,-0.141882,0.0545413,0.0411767,26.8275,0,0,0
1.17509,2,0.241349,1.74372,4.9534,0.736283,0.552088,0.317186,27.3723,0,0,0
1.17509,3,-1.46485,0.480928,1.47042,-0.537345,-0.0595402,-0.172735,24.5305,0,0,0
1.17509,4,-1.69806,1.65793,8.36554,-0.537972,-0.491274,0.0764754,32.7917,0,0,0
1.17509,5,-5.25476,-0.571535,6.45146,-1.03243,-0.0206388,-0.99569,32.608,0,0,0
