time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
1.94561,1,2.27594,-3.64862,5.59123,-0.155035,0.0372529,0.360401,2.02861,0,0,0
1.94561,2,-2.71299,-1.64399,5.26794,-0.0458334,0.223852,0.459099,6.78908,0,0,0
1.94561,3,1.29548,0.501868,2.43354,-0.197213,0.206896,0.102289,3.81964,0,0,0
1.94561,4,0.573444,3.526,6.46126,-0.254848,-0.120459,0.593612,5.32455,0,0,0
1.94561,5,-0.25768,-0.177343,8.81744,0.0611708,-0.0643837,-0.00932172,7.98686,0,0,0
2.07011,0,4.09222,0.280335,6.73878,0.447629,-0.345671,-0.478237,2.81012,0,0,0
2.07011,1,2.25071,-3.6509,5.60811,-0.211001,0.0289123,0.400019,1.97059,0,0,0
2.07011,2,-2.71033,-1.62705,5.28753,-0.0568849,0.269655,0.516237,6.74415,0,0,0
2.07011,3,1.26644,0.518757,2.43587,-0.270344,0.241669,0.113883,3.81964,0,0,0
2.07011,4,0.536681,3.4967,6.48404,-0.309266,-0.168819,0.668962,5.22472,0,0,0
2.07011,5,-0.275863,-0.177777,8.81555,-0.0102953,-0.0644062,-0.0215709,7.9725,0,0,0
