time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
1.40005,3,0.733777,-0.395972,1.25443,-0.249172,-0.550461,0.0339823,0.367689,0,0,0
1.40005,4,2.76903,2.09683,5.62662,-0.345175,-0.379748,-0.0665475,1.348,0,0,0
1.40005,5,-2.22784,2.98938,3.48532,-0.331789,-0.406921,0.0576763,1.72379,0,0,0
1.52573,0,-1.98708,0.815706,8.36138,-0.373521,-0.30669,0.0209056,1.4334,0,0,0
1.52573,1,1.22979,-3.90775,6.18294,-0.493996,-0.311173,0.0409598,1.46809,0,0,0
1.52573,2,-3.03469,-1.79664,4.38163,-0.715705,-0.519573,-0.268257,1.29994,0,0,0
1.52573,3,0.727728,-0.40871,1.25996,-0.239246,-0.498225,0.040493,0.367689,0,0,0
1.52573,4,2.75791,2.09172,5.62328,-0.340013,-0.335892,-0.0564041,1.348,0,0,0
1.52573,5,-2.23993,2.97807,3.48866,-0.326297,-0.393644,0.0943954,1.69925,0,0,0
1.64898,0,-1.99993,0.804258,8.36273,-0.357425,-0.303434,0.0348276,1.4334,0,0,0
1.64898,1,1.2288,-3.90067,6.18817,-0.42552,-0.240418,0.0584165,1.46809,0,0,0
1.64898,2,-3.02292,-1.79141,4.37507,-0.669166,-0.49999,-0.288214,1.22004,0,0,0
1.64898,3,0.72198,-0.417722,1.26541,-0.229755,-0.440022,0.0497608,0.343239,0,0,0
1.64898,4,2.73915,2.0904,5.6206,-0.361685,-0.28402,-0.0424449,1.32824,0,0,0
1.64898,5,-2.25325,2.96741,3.49346,-0.323334,-0.379335,0.137395,1.69925,0,0,0
1.77551,0,-2.01063,0.793105,8.36387,-0.336161,-0.298913,0.051528,1.40357,0,0,0
1.77551,1,1.21442,-3.89371,6.19682,-0.412187,-0.175725,0.0698013,1.45462,0,0,0
1.77551,2,-3.06946,-1.83095,4.36269,-0.573329,-0.455972,-0.319711,1.22004,0,0,0
1.77551,3,0.715956,-0.433266,1.27097,-0.221477,-0.413203,0.0548641,0.343239,0,0,0
1.77551,4,2.72007,2.09235,5.61684,-0.381085,-0.227957,-0.0320087,1.32824,0,0,0
1.77551,5,-2.25177,2.97506,3.50044,-0.314448,-0.352566,0.178078,1.66912,0,0,0
1.91007,0,-2.02347,0.776563,8.36556,-0.324108,-0.312444,0.0692817,1.40357,0,0,0
1.91007,1,1.21608,-3.87832,6.20252,-0.344533,-0.094943,0.093088,1.45462,0,0,0
1.91007,2,-3.05413,-1.82794,4.34814,-0.521768,-0.448353,-0.337308,1.17355,0,0,0
1.91007,3,0.714324,-0.423289,1.27635,-0.200608,-0.303879,0.0696538,0.321786,0,0,0
1.91007,4,2.69885,2.09787,5.61381,-0.405183,-0.16687,-0.0253495,1.29167,0,0,0
1.91007,5,-2.28598,2.94748,3.50968,-0.332655,-0.349606,0.233996,1.66912,0,0,0
