time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.662635,4,1.22979,2.22236,5.61417,1.50012,0.548132,0.183293,2.36504,0,0,0
0.662635,5,-2.36967,2.01643,3.02899,0.546737,0.546898,0.338757,1.8688,0,0,0
0.786917,0,-1.18047,-0.469622,6.13708,-0.646825,0.0537491,0.991985,3.15155,0,0,0
0.786917,1,2.13195,-2.58623,3.96193,-0.0995668,-0.499392,1.02877,2.88404,0,0,0
0.786917,2,1.79702,1.78979,2.75978,-1.92049,-1.81937,0.85854,6.7629,0,0,0
0.786917,3,0.131309,2.41493,1.87564,0.179678,-1.10549,-0.273548,3.30846,0,0,0
0.786917,4,1.29955,2.26439,5.63002,1.48447,0.631188,0.0828571,2.36504,0,0,0
0.786917,5,-2.37153,2.03323,3.04952,0.461947,0.504512,0.353767,1.78302,0,0,0
0.925757,0,-1.2053,-0.438246,6.18751,-0.648785,0.169638,0.979659,3.15155,0,0,0
0.925757,1,2.12357,-2.60444,4.0138,-0.107094,-0.464778,1.02992,2.77058,0,0,0
0.925757,2,1.68842,1.68874,2.79205,-2.04271,-1.91476,0.706289,6.47376,0,0,0
0.925757,3,0.13184,2.34286,1.86165,0.151073,-1.17979,-0.337631,3.17561,0,0,0
0.925757,4,1.36763,2.30548,5.63854,1.46511,0.692468,-0.00879165,2.21684,0,0,0
0.925757,5,-2.37643,2.0505,3.06964,0.378002,0.470916,0.362949,1.78302,0,0,0
1.04941,0,-1.2291,-0.403945,6.23676,-0.646386,0.282354,0.959988,3.03171,0,0,0
1.04941,1,2.11359,-2.62812,4.06534,-0.11858,-0.455227,1.02209,2.77058,0,0,0
1.04941,2,1.58772,1.59488,2.84402,-2.11355,-1.96487,0.634817,6.47376,0,0,0
1.04941,3,0.129238,2.26966,1.84263,0.107473,-1.24092,-0.416454,3.17561,0,0,0
1.04941,4,1.43361,2.34458,5.64488,1.43924,0.730362,-0.102833,2.21684,0,0,0
1.04941,5,-2.38379,2.0682,3.08958,0.292599,0.439752,0.377614,1.74769,0,0,0
1.18155,0,-1.25172,-0.36731,6.28498,-0.639874,0.389199,0.937776,3.03171,0,0,0
1.18155,1,2.10274,-2.64951,4.11624,-0.131286,-0.438859,1.01129,2.65786,0,0,0
1.18155,2,1.50016,1.51191,2.89351,-2.13164,-1.9714,0.57901,6.18106,0,0,0
1.18155,3,0.124697,2.19768,1.82308,0.0683655,-1.27906,-0.507248,3.04521,0,0,0
1.18155,4,1.49699,2.38066,5.65707,1.40857,0.749247,-0.170258,2.07728,0,0,0
1.18155,5,-2.40275,2.065,3.10975,0.215914,0.428384,0.386995,1.74769,0,0,0
1.30441,0,-1.27303,-0.328938,6.32784,-0.62716,0.485266,0.916581,2.90772,0,0,0
1.30441,1,2.09206,-2.66998,4.16651,-0.138652,-0.419999,1.00205,2.65786,0,0,0
1.30441,2,1.39891,1.41545,2.94145,-2.18619,-2.01491,0.55066,6.18106,0,0,0
1.30441,3,0.116209,2.13822,1.80249,0.0192068,-1.26029,-0.590955,3.04521,0,0,0
1.30441,4,1.55715,2.41281,5.66399,1.37324,0.751763,-0.205577,2.07728,0,0,0
1.30441,5,-2.4098,2.08462,3.12964,0.142534,0.406477,0.39525,1.73967,0,0,0
1.429,0,-1.2929,-0.289373,6.37754,-0.607833,0.567795,0.898105,2.90772,0,0,0
1.429,1,2.08134,-2.68974,4.21622,-0.143913,-0.399602,0.994161,2.54649,0,0,0
1.429,2,1.3158,1.33399,2.98266,-2.17065,-2.00153,0.550425,5.91001,0,0,0
1.429,3,0.109449,2.07218,1.7795,-0.0179382,-1.26528,-0.658844,2.93733,0,0,0
1.429,4,1.61346,2.44034,5.6681,1.3341,0.741178,-0.201513,1.95171,0,0,0
1.429,5,-2.41777,2.10468,3.14947,0.0765973,0.388807,0.400396,1.73967,0,0,0
1.5552,0,-1.3113,-0.249044,6.42454,-0.585001,0.640622,0.881016,2.78381,0,0,0
1.5552,1,2.07006,-2.70936,4.26543,-0.15115,-0.380654,0.986817,2.54649,0,0,0
1.5552,2,1.2318,1.24957,3.03748,-2.15783,-1.99817,0.574406,5.91001,0,0,0
1.5552,3,0.0990122,2.00796,1.75882,-0.0541385,-1.26147,-0.710057,2.93733,0,0,0
1.5552,4,1.66546,2.46283,5.67383,1.28896,0.717478,-0.16878,1.95171,0,0,0
1.5552,5,-2.42616,2.12541,3.16902,0.0204423,0.378383,0.400905,1.70648,0,0,0
1.6856,0,-1.32824,-0.208307,6.46521,-0.559444,0.705099,0.859927,2.78381,0,0,0
1.6856,1,2.0599,-2.72574,4.31413,-0.156511,-0.354613,0.977903,2.4379,0,0,0
1.6856,2,1.14219,1.15621,3.09062,-2.15627,-2.01966,0.607856,5.66472,0,0,0
1.6856,3,0.0859774,1.93807,1.73002,-0.0901817,-1.27034,-0.783411,2.82782,0,0,0
1.6856,4,1.71245,2.47976,5.68132,1.2236,0.686303,-0.110698,1.84313,0,0,0
1.6856,5,-2.43461,2.14696,3.18847,-0.027391,0.373037,0.399295,1.70648,0,0,0
1.81652,0,-1.34373,-0.167513,6.51294,-0.530398,0.758404,0.839776,2.66236,0,0,0
1.81652,1,2.04663,-2.74753,4.36224,-0.173105,-0.352005,0.965132,2.4379,0,0,0
1.81652,2,1.06486,1.07287,3.14338,-2.11141,-2.00464,0.634578,5.66472,0,0,0
1.81652,3,0.0765135,1.86092,1.70493,-0.10583,-1.3084,-0.842105,2.82782,0,0,0
1.81652,4,1.75552,2.49245,5.6915,1.16672,0.640091,-0.0335874,1.84313,0,0,0
1.81652,5,-2.44623,2.18835,3.20586,-0.0803255,0.358446,0.396076,1.6737,0,0,0
1.95074,0,-1.35777,-0.126975,6.553,-0.498649,0.801328,0.820072,2.66236,0,0,0
1.95074,1,2.0342,-2.76698,4.40964,-0.186939,-0.342369,0.95094,2.33132,0,0,0
1.95074,2,0.997655,0.998994,3.19604,-2.03658,-1.95967,0.679185,5.41277,0,0,0
1.95074,3,0.0510362,1.82708,1.67235,-0.170468,-1.19039,-0.873658,2.74673,0,0,0
1.95074,4,1.79414,2.50064,5.70342,1.10136,0.583695,0.0524102,1.75497,0,0,0
1.95074,5,-2.4539,2.19492,3.22633,-0.10945,0.383802,0.390669,1.6737,0,0,0
2.08287,0,-1.37044,-0.0869424,6.59925,-0.46474,0.833457,0.80575,2.54127,0,0,0
2.08287,1,2.02014,-2.78807,4.45631,-0.206434,-0.341831,0.93429,2.33132,0,0,0
2.08287,2,0.926365,0.910609,3.25023,-1.9721,-1.96543,0.743901,5.41277,0,0,0
2.08287,3,0.036132,1.78243,1.63938,-0.187072,-1.13582,-0.883804,2.74673,0,0,0
2.08287,4,1.82891,2.50515,5.71767,1.02871,0.519024,0.128603,1.75497,0,0,0
2.08287,5,-2.45561,2.21315,3.2457,-0.111963,0.367429,0.384623,1.63953,0,0,0
2.2091,0,-1.3818,-0.0476042,6.6425,-0.428952,0.855081,0.794144,2.54127,0,0,0
2.2091,1,2.00797,-2.80646,4.50223,-0.21846,-0.331275,0.918178,2.22577,0,0,0
2.2091,2,0.865337,0.843209,3.3046,-1.87855,-1.89886,0.825041,5.19285,0,0,0
2.2091,3,0.0211348,1.7424,1.60655,-0.195508,-1.08466,-0.885643,2.68826,0,0,0
2.2091,4,1.86051,2.50687,5.73222,0.952763,0.450215,0.197553,1.68522,0,0,0
2.2091,5,-2.46816,2.24924,3.26458,-0.154632,0.4166,0.381148,1.63953,0,0,0
2.33344,0,-1.39198,-0.00905807,6.68422,-0.392976,0.869107,0.783228,2.42061,0,0,0
2.33344,1,1.99487,-2.82631,4.54749,-0.231292,-0.327058,0.904279,2.22577,0,0,0
2.33344,2,0.799807,0.759673,3.36002,-1.80216,-1.89608,0.890213,5.19285,0,0,0
2.33344,3,0.00721134,1.70685,1.57273,-0.197974,-1.02622,-0.892634,2.68826,0,0,0
2.33344,4,1.88345,2.50627,5.74734,0.854242,0.380128,0.246817,1.68522,0,0,0
2.33344,5,-2.46991,2.26868,3.28294,-0.149049,0.399928,0.373409,1.59911,0,0,0
2.46792,0,-1.4011,0.0286509,6.72377,-0.358374,0.876489,0.774869,2.42061,0,0,0
2.46792,1,1.97967,-2.84663,4.59932,-0.249776,-0.325551,0.900464,2.12392,0,0,0
2.46792,2,0.741525,0.684828,3.42534,-1.70492,-1.86022,0.949264,4.98939,0,0,0
2.46792,3,-0.00109808,1.6531,1.53639,-0.174876,-1.04593,-0.911508,2.62496,0,0,0
2.46792,4,1.91635,2.5046,5.76497,0.802937,0.310808,0.28311,1.63537,0,0,0
2.46792,5,-2.48302,2.31593,3.30097,-0.172327,0.402939,0.363078,1.59911,0,0,0
2.60741,0,-1.4093,0.0655048,6.76568,-0.323536,0.879839,0.762971,2.3086,0,0,0
2.60741,1,1.96932,-2.86662,4.63593,-0.249431,-0.326556,0.872505,2.12392,0,0,0
2.60741,2,0.690319,0.619717,3.47316,-1.59308,-1.80176,0.994549,4.98939,0,0,0
2.60741,3,-0.0146434,1.64748,1.49917,-0.178047,-0.904788,-0.902621,2.62496,0,0,0
2.60741,4,1.94346,2.50366,5.78207,0.737586,0.253401,0.298817,1.63537,0,0,0
2.60741,5,-2.48746,2.34403,3.31866,-0.175281,0.419144,0.353842,1.55176,0,0,0
2.73877,0,-1.4167,0.101486,6.80538,-0.291932,0.879892,0.747727,2.3086,0,0,0
2.73877,1,1.95712,-2.88709,4.67893,-0.254414,-0.329669,0.855334,2.02391,0,0,0
2.73877,2,0.632704,0.540816,3.52976,-1.50838,-1.79822,1.02812,4.80691,0,0,0
2.73877,3,-0.021449,1.62272,1.46035,-0.157244,-0.849359,-0.885487,2.61196,0,0,0
2.73877,4,1.96985,2.50271,5.79732,0.680036,0.204145,0.29742,1.58189,0,0,0
2.73877,5,-2.48299,2.35065,3.33601,-0.160986,0.445908,0.341729,1.55176,0,0,0
2.86266,0,-1.42339,0.136542,6.84428,-0.262611,0.874402,0.735663,2.19876,0,0,0
2.86266,1,1.94684,-2.9045,4.71439,-0.25152,-0.322907,0.83998,2.02391,0,0,0
2.86266,2,0.5864,0.480548,3.58593,-1.39548,-1.73425,1.04511,4.80691,0,0,0
2.86266,3,-0.0248371,1.60055,1.42151,-0.128274,-0.802912,-0.856026,2.61196,0,0,0
2.86266,4,1.99143,2.50294,5.80858,0.614519,0.168117,0.286034,1.58189,0,0,0
2.86266,5,-2.48526,2.3794,3.35298,-0.155248,0.460426,0.335187,1.52124,0,0,0
2.98609,0,-1.42944,0.170626,6.88252,-0.234221,0.862961,0.732761,2.19876,0,0,0
2.98609,1,1.93099,-2.92493,4.76557,-0.266956,-0.325742,0.825997,1.93461,0,0,0
2.98609,2,0.529326,0.403801,3.64171,-1.32988,-1.73697,1.04469,4.63214,0,0,0
2.98609,3,-0.0243792,1.58024,1.38286,-0.0942384,-0.75439,-0.820805,2.58164,0,0,0
2.98609,4,2.02285,2.50315,5.82021,0.594324,0.136608,0.265414,1.53981,0,0,0
2.98609,5,-2.48642,2.4085,3.36947,-0.145296,0.473633,0.327178,1.52124,0,0,0
3.11482,0,-1.4349,0.20376,6.92066,-0.207047,0.848296,0.735549,2.09486,0,0,0
3.11482,1,1.92443,-2.94902,4.80328,-0.248763,-0.340529,0.813496,1.93461,0,0,0
3.11482,2,0.474386,0.334455,3.70508,-1.26605,-1.71393,1.02972,4.63214,0,0,0
3.11482,3,-0.0198205,1.56117,1.34504,-0.0543645,-0.708013,-0.779858,2.58164,0,0,0
3.11482,4,2.05293,2.50453,5.8305,0.573713,0.117785,0.240196,1.53981,0,0,0
3.11482,5,-2.4927,2.46243,3.38545,-0.143125,0.48282,0.31464,1.47697,0,0,0
3.2431,0,-1.43989,0.236021,6.95499,-0.18125,0.831824,0.741963,2.09486,0,0,0
3.2431,1,1.91002,-2.9692,4.85039,-0.25953,-0.341368,0.800118,1.83373,0,0,0
3.2431,2,0.426906,0.277273,3.74077,-1.19442,-1.6537,1.00311,4.44892,0,0,0
3.2431,3,-0.011035,1.54275,1.30859,-0.00972449,-0.666176,-0.725756,2.54807,0,0,0
3.2431,4,2.08138,2.51113,5.84034,0.552644,0.119376,0.211288,1.48434,0,0,0
3.2431,5,-2.48696,2.46631,3.40094,-0.122687,0.498302,0.302645,1.47697,0,0,0
3.37469,0,-1.4445,0.267499,6.99627,-0.157585,0.814942,0.750439,1.99707,0,0,0
3.37469,1,1.90667,-2.98783,4.87746,-0.23058,-0.338622,0.789723,1.83373,0,0,0
3.37469,2,0.366218,0.205876,3.79722,-1.17105,-1.64881,0.968743,4.44892,0,0,0
3.37469,3,0.00198931,1.52446,1.2781,0.0403144,-0.628437,-0.673381,2.54807,0,0,0
3.37469,4,2.10822,2.51798,5.84782,0.531098,0.123597,0.173799,1.48434,0,0,0
3.37469,5,-2.48834,2.52314,3.41597,-0.109768,0.512798,0.28885,1.43262,0,0,0
3.50128,0,-1.44886,0.298265,7.02978,-0.136061,0.797501,0.759138,1.99707,0,0,0
3.50128,1,1.89842,-3.01158,4.92091,-0.220175,-0.353801,0.778675,1.74938,0,0,0
3.50128,2,0.307257,0.14217,3.84832,-1.15187,-1.61302,0.934351,4.28387,0,0,0
3.50128,3,0.0191303,1.50586,1.24241,0.0941434,-0.595406,-0.61573,2.50655,0,0,0
3.50128,4,2.14452,2.52429,5.85413,0.54669,0.123202,0.141786,1.4347,0,0,0
3.50128,5,-2.48381,2.55399,3.43043,-0.0879591,0.525048,0.277743,1.43262,0,0,0
3.63445,0,-1.45306,0.328375,7.07415,-0.117286,0.780335,0.76753,1.89956,0,0,0
3.63445,1,1.89026,-3.0335,4.96125,-0.210233,-0.362454,0.766453,1.74938,0,0,0
3.63445,2,0.24791,0.0823244,3.89573,-1.14309,-1.56895,0.886847,4.28387,0,0,0
3.63445,3,0.0401398,1.48655,1.21067,0.151805,-0.567155,-0.56431,2.50655,0,0,0
3.63445,4,2.17905,2.53362,5.85874,0.55402,0.133455,0.110445,1.4347,0,0,0
3.63445,5,-2.47826,2.58442,3.44443,-0.0653459,0.537152,0.260598,1.36662,0,0,0
3.76184,0,-1.46267,0.361554,7.11043,-0.118003,0.77702,0.774041,1.89956,0,0,0
3.76184,1,1.87836,-3.05392,4.99964,-0.216712,-0.365264,0.749479,1.65459,0,0,0
3.76184,2,0.194136,0.031388,3.94022,-1.12065,-1.49839,0.84053,4.11287,0,0,0
3.76184,3,0.0646734,1.46626,1.18213,0.210963,-0.544015,-0.506611,2.45507,0,0,0
3.76184,4,2.21435,2.54333,5.8625,0.563703,0.143007,0.0770448,1.36921,0,0,0
3.76184,5,-2.4718,2.58585,3.45769,-0.0412451,0.542251,0.249501,1.36662,0,0,0
3.88805,0,-1.46167,0.38649,7.15322,-0.0845407,0.744128,0.774643,1.79676,0,0,0
3.88805,1,1.87698,-3.07622,5.03697,-0.187563,-0.373872,0.735727,1.65459,0,0,0
3.88805,2,0.126453,-0.0264206,3.98943,-1.14989,-1.45433,0.799286,4.11287,0,0,0
3.88805,3,0.0922979,1.44481,1.15653,0.271664,-0.526331,-0.452973,2.45507,0,0,0
3.88805,4,2.24743,2.55562,5.8649,0.564663,0.161166,0.0481588,1.36921,0,0,0
3.88805,5,-2.46286,2.63953,3.47024,-0.0117085,0.534315,0.238357,1.33486,0,0,0
4.01685,0,-1.46577,0.414951,7.19389,-0.0755035,0.730407,0.770624,1.79676,0,0,0
4.01685,1,1.87148,-3.09731,5.07347,-0.174414,-0.377593,0.720851,1.56913,0,0,0
4.01685,2,0.0600301,-0.079382,4.02155,-1.17613,-1.39675,0.748678,3.94757,0,0,0
4.01685,3,0.122527,1.4221,1.13325,0.332727,-0.51425,-0.400764,2.39299,0,0,0
4.01685,4,2.28588,2.56238,5.86692,0.58567,0.155299,0.0186565,1.30583,0,0,0
4.01685,5,-2.45551,2.67204,3.48228,0.00876357,0.549342,0.226803,1.33486,0,0,0
4.1477,0,-1.4686,0.437753,7.23347,-0.0610826,0.696304,0.76617,1.69836,0,0,0
4.1477,1,1.86665,-3.11825,5.10918,-0.159193,-0.382147,0.704126,1.56913,0,0,0
4.1477,2,-0.00741866,-0.128683,4.05816,-1.20809,-1.33338,0.691301,3.94757,0,0,0
4.1477,3,0.154862,1.3981,1.11533,0.392905,-0.507415,-0.35645,2.39299,0,0,0
4.1477,4,2.32482,2.57442,5.86753,0.60389,0.167931,-0.011928,1.30583,0,0,0
4.1477,5,-2.44513,2.70072,3.4938,0.0367964,0.552584,0.207705,1.26445,0,0,0
4.27437,0,-1.47517,0.468928,7.26842,-0.0650381,0.695058,0.762648,1.69836,0,0,0
4.27437,1,1.86228,-3.13581,5.13847,-0.148219,-0.374105,0.691797,1.48813,0,0,0
4.27437,2,-0.0624694,-0.165959,4.08848,-1.19701,-1.23622,0.635591,3.77808,0,0,0
4.27437,3,0.188806,1.37285,1.09534,0.450716,-0.505293,-0.315671,2.32175,0,0,0
4.27437,4,2.35998,2.58224,5.86688,0.607493,0.164617,-0.0341965,1.23356,0,0,0
4.27437,5,-2.43772,2.70117,3.50443,0.0644309,0.553788,0.193897,1.26445,0,0,0
4.39928,0,-1.47952,0.495449,7.30403,-0.0608724,0.676545,0.759573,1.6064,0,0,0
4.39928,1,1.85967,-3.15857,5.17631,-0.128833,-0.386278,0.671906,1.48813,0,0,0
4.39928,2,-0.119558,-0.2079,4.12264,-1.19287,-1.16722,0.587755,3.77808,0,0,0
4.39928,3,0.259661,1.31895,1.0666,0.553701,-0.510945,-0.217009,2.32175,0,0,0
4.39928,4,2.39282,2.59292,5.86602,0.601846,0.172027,-0.0596551,1.23356,0,0,0
4.39928,5,-2.42246,2.75536,3.51429,0.0892316,0.546318,0.182643,1.23186,0,0,0
4.5305,0,-1.48432,0.521055,7.3486,-0.0601853,0.658045,0.756546,1.6064,0,0,0
4.5305,1,1.85222,-3.17914,5.21118,-0.129916,-0.387957,0.65588,1.41354,0,0,0
4.5305,2,-0.211753,-0.252735,4.15354,-1.3122,-1.1103,0.548024,3.63859,0,0,0
4.5305,3,0.259661,1.31895,1.0666,0.553701,-0.510945,-0.217009,2.24385,0,0,0
4.5305,4,2.43231,2.59887,5.86369,0.621946,0.160416,-0.079162,1.16981,0,0,0
4.5305,5,-2.41597,2.75455,3.52361,0.11367,0.541963,0.169235,1.23186,0,0,0
4.65622,0,-1.48789,0.541473,7.38411,-0.0546497,0.62306,0.752249,1.51139,0,0,0
4.65622,1,1.85325,-3.19912,5.24415,-0.10253,-0.389342,0.63891,1.41354,0,0,0
4.65622,2,-0.280415,-0.294283,4.18101,-1.33638,-1.05508,0.486355,3.63859,0,0,0
4.65622,3,0.331797,1.26144,1.04836,0.63539,-0.525859,-0.151735,2.24385,0,0,0
4.65622,4,2.46738,2.60586,5.86066,0.623298,0.154954,-0.0948,1.16981,0,0,0
4.65622,5,-2.39686,2.80658,3.5322,0.138771,0.531344,0.152531,1.18121,0,0,0
4.781,0,-1.495,0.569742,7.42349,-0.0649484,0.621315,0.740451,1.51139,0,0,0
4.781,1,1.84778,-3.21891,5.2811,-0.100858,-0.388833,0.623765,1.33883,0,0,0
4.781,2,-0.36336,-0.332844,4.20636,-1.40903,-0.994122,0.423546,3.45271,0,0,0
4.781,3,0.331797,1.26144,1.04836,0.63539,-0.525859,-0.151735,2.16133,0,0,0
4.781,4,2.50464,2.60719,5.85743,0.631378,0.125846,-0.107069,1.0989,0,0,0
4.781,5,-2.38309,2.83105,3.53969,0.16224,0.520625,0.132461,1.18121,0,0,0
4.90562,0,-1.49992,0.593734,7.4636,-0.0660164,0.60363,0.730249,1.42277,0,0,0
4.90562,1,1.84948,-3.23703,5.3072,-0.0748866,-0.383065,0.610275,1.33883,0,0,0
4.90562,2,-0.439714,-0.369434,4.22956,-1.44442,-0.935272,0.372225,3.45271,0,0,0
4.90562,3,0.367455,1.23179,1.04175,0.666639,-0.534583,-0.126359,2.16133,0,0,0
4.90562,4,2.53312,2.61573,5.85334,0.608347,0.132089,-0.11846,1.0989,0,0,0
4.90562,5,-2.36874,2.85486,3.54587,0.185048,0.510024,0.102538,1.10857,0,0,0
5.03084,0,-1.50507,0.616943,7.50067,-0.0687397,0.585279,0.719505,1.42277,0,0,0
5.03084,1,1.84852,-3.25482,5.33771,-0.0609879,-0.377067,0.597509,1.27045,0,0,0
5.03084,2,-0.514716,-0.402741,4.25127,-1.47026,-0.873607,0.316274,3.27363,0,0,0
5.03084,3,0.402447,1.20182,1.03687,0.691037,-0.543094,-0.10807,2.07733,0,0,0
5.03084,4,2.56412,2.61919,5.84944,0.598938,0.118961,-0.126983,1.0359,0,0,0
5.03084,5,-2.35389,2.87813,3.55009,0.206605,0.498565,0.0649687,1.10857,0,0,0
5.15413,0,-1.50878,0.635479,7.53311,-0.0650042,0.551713,0.710478,1.3336,0,0,0
5.15413,1,1.84747,-3.27245,5.36761,-0.0486328,-0.371762,0.584283,1.27045,0,0,0
5.15413,2,-0.588814,-0.433753,4.27113,-1.48839,-0.813552,0.25514,3.27363,0,0,0
5.15413,3,0.436568,1.17169,1.03328,0.70887,-0.550855,-0.0878836,2.07733,0,0,0
5.15413,4,2.59373,2.62164,5.84423,0.586695,0.104158,-0.133514,1.0359,0,0,0
5.15413,5,-2.3386,2.90096,3.55235,0.22658,0.487633,0.030004,1.05752,0,0,0
5.29926,0,-1.51566,0.661222,7.5715,-0.0749054,0.54769,0.700359,1.3336,0,0,0
5.29926,1,1.84483,-3.29077,5.40147,-0.0441201,-0.370027,0.570166,1.20616,0,0,0
5.29926,2,-0.66185,-0.462865,4.28989,-1.4991,-0.755609,0.180965,3.10874,0,0,0
5.29926,3,0.469708,1.14151,1.03083,0.720421,-0.557553,-0.0677885,1.99403,0,0,0
5.29926,4,2.62225,2.61851,5.83942,0.576153,0.07395,-0.138631,0.977048,0,0,0
5.29926,5,-2.3364,2.89818,3.55286,0.235378,0.477109,0.00162152,1.05752,0,0,0
5.42242,0,-1.52022,0.683179,7.60751,-0.0745916,0.530474,0.69122,1.25136,0,0,0
5.42242,1,1.8464,-3.30534,5.42538,-0.0268924,-0.356638,0.553872,1.20616,0,0,0
5.42242,2,-0.733418,-0.490217,4.3059,-1.50024,-0.699537,0.110932,3.10874,0,0,0
5.42242,3,0.501846,1.11132,1.02935,0.726222,-0.563027,-0.0494774,1.99403,0,0,0
5.42242,4,2.64841,2.62304,5.83335,0.554738,0.0739427,-0.145284,0.977048,0,0,0
5.42242,5,-2.30817,2.94297,3.55169,0.258748,0.460424,-0.0307431,1.03177,0,0,0
5.56155,0,-1.52474,0.704607,7.64229,-0.0749413,0.515184,0.678241,1.25136,0,0,0
5.56155,1,1.84616,-3.32059,5.45304,-0.0173927,-0.346567,0.539103,1.14573,0,0,0
5.56155,2,-0.802999,-0.515876,4.31903,-1.49065,-0.645452,0.0476708,2.95149,0,0,0
5.56155,3,0.532998,1.08114,1.02871,0.727104,-0.567418,-0.0322725,1.91238,0,0,0
5.56155,4,2.67442,2.62295,5.82737,0.537198,0.0575364,-0.149111,0.922754,0,0,0
5.56155,5,-2.29153,2.96766,3.54924,0.275308,0.461378,-0.0488529,1.03177,0,0,0
5.68721,0,-1.52903,0.725676,7.67497,-0.0741796,0.500565,0.664856,1.17002,0,0,0
5.68721,1,1.84609,-3.33215,5.48005,-0.00899588,-0.324557,0.525575,1.14573,0,0,0
5.68721,2,-0.860851,-0.539184,4.33022,-1.43918,-0.594526,0.0019999,2.95149,0,0,0
5.68721,3,0.563201,1.05098,1.02882,0.723846,-0.57087,-0.0171331,1.91238,0,0,0
5.68721,4,2.69582,2.62375,5.82082,0.506123,0.0473946,-0.151486,0.922754,0,0,0
5.68721,5,-2.27467,2.99066,3.54601,0.290043,0.456396,-0.0703235,0.955159,0,0,0
5.81346,0,-1.533,0.746447,7.70817,-0.0723095,0.486549,0.651905,1.17002,0,0,0
5.81346,1,1.84603,-3.34582,5.50635,-0.00122167,-0.312726,0.512475,1.09007,0,0,0
5.81346,2,-0.920186,-0.556518,4.33987,-1.39917,-0.53095,-0.025817,2.81373,0,0,0
5.81346,3,0.592493,1.02086,1.02965,0.717194,-0.573538,-0.00315462,1.83244,0,0,0
5.81346,4,2.72264,2.62021,5.81452,0.499721,0.0222988,-0.153238,0.874611,0,0,0
