time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
6.0618e-05,0,-1.55219,0.936158,7.99282,-0.0172254,0.382435,0.473631,0.823065,0,0,0
6.0618e-05,1,1.83602,-3.43683,5.73643,0.000295829,-0.146639,0.393856,0.856263,0,0,0
6.0618e-05,2,-1.44588,-0.753697,4.30799,-1.01992,-0.30465,-0.191972,2.24203,0,0,0
6.0618e-05,3,0.859207,0.700342,1.06836,0.536697,-0.558903,0.0789992,1.46139,0,0,0
6.0618e-05,4,2.90263,2.58274,5.75121,0.289995,-0.0926508,-0.121526,0.668746,0,0,0
6.0618e-05,5,-2.10225,3.22182,3.50894,0.334813,0.390253,-0.0625014,0.730596,0,0,0
0.127663,0,-1.5519,0.953335,8.01703,-0.00883329,0.37336,0.452161,0.760178,0,0,0
0.127663,1,1.83349,-3.4416,5.75587,-0.005252,-0.128642,0.381393,0.817531,0,0,0
0.127663,2,-1.48967,-0.772491,4.30023,-0.984774,-0.297298,-0.178315,2.24203,0,0,0
0.127663,3,0.859207,0.700342,1.06836,0.536697,-0.558903,0.0789992,1.46139,0,0,0
0.127663,4,2.91592,2.57834,5.74563,0.271864,-0.0973445,-0.116914,0.668746,0,0,0
0.127663,5,-2.10444,3.21995,3.50651,0.326868,0.38342,-0.0636336,0.663455,0,0,0
0.255482,0,-1.55153,0.969931,8.03954,-0.00152876,0.364701,0.427684,0.760178,0,0,0
0.255482,1,1.83067,-3.44585,5.77463,-0.0108603,-0.111783,0.370569,0.817531,0,0,0
0.255482,2,-1.53274,-0.791054,4.29263,-0.95229,-0.290674,-0.161577,3.47653,0,0,0
0.255482,3,0.897189,0.646232,1.0788,0.48993,-0.551989,0.0788852,2.24662,0,0,0
0.255482,4,2.92876,2.57412,5.74023,0.255201,-0.100617,-0.112772,0.638451,0,0,0
0.255482,5,-2.09033,3.237,3.50412,0.323636,0.371191,-0.0590416,0.663455,0,0,0
