time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
5.7374e-05,0,-11.0737,-9.54023,1.50138,-0.471875,-0.116305,-0.0306364,1.4442,0,0,0
5.7374e-05,1,-3.14011,-10.6784,7.35412,-2.92226,2.13855,1.29154,16.1152,0,0,0
5.7374e-05,2,-6.18896,-14.0382,8.51081,3.93822,0.856725,0.0265395,17.4819,0,0,0
5.7374e-05,3,0.600034,-9.4237,8.58492,-0.398491,0.113857,0.0507559,1.10594,0,0,0
5.7374e-05,4,-12.1146,-7.10427,1.49657,4.12043,0.846408,-0.105955,19.1755,0,0,0
5.7374e-05,5,-2.72488,-10.7565,3.61609,-0.78987,2.98904,-1.40531,8.99688,0,0,0
0.129741,0,-11.0891,-9.55234,1.50132,-0.422663,-0.141287,-0.0175636,1.4119,0,0,0
0.129741,1,-3.29956,-10.5898,7.40286,-2.93447,2.0513,1.24046,15.7063,0,0,0
0.129741,2,-6.0104,-13.9916,8.51082,3.90203,0.866792,0.00371873,17.4819,0,0,0
0.129741,3,0.581837,-9.41907,8.58827,-0.377982,0.114956,0.0409542,1.10594,0,0,0
0.129741,4,-11.7557,-7.01334,1.49584,4.01181,0.878837,-0.0667447,19.1755,0,0,0
0.129741,5,-2.71962,-10.7492,3.61739,-0.785316,2.99839,-1.38359,8.70628,0,0,0
0.255759,0,-11.1035,-9.56795,1.50134,-0.377455,-0.174903,-0.00576469,1.4119,0,0,0
0.255759,1,-3.42853,-10.5201,7.44962,-2.86947,1.9292,1.15112,15.7063,0,0,0
0.255759,2,-5.83544,-13.9472,8.51062,3.85791,0.868507,0.00707275,17.1105,0,0,0
0.255759,3,0.564313,-9.41499,8.59017,-0.35828,0.113968,0.0316976,1.0715,0,0,0
0.255759,4,-11.7557,-7.01334,1.49584,4.01181,0.878837,-0.0667447,18.8054,0,0,0
0.255759,5,-2.74563,-10.614,3.55398,-0.737677,2.97676,-1.29263,8.70628,0,0,0
0.377153,0,-11.1152,-9.5832,1.50117,-0.329526,-0.201894,0.00601423,1.38734,0,0,0
0.377153,1,-3.61687,-10.4103,7.44865,-3.02818,1.97945,1.10263,15.3717,0,0,0
0.377153,2,-5.66176,-13.9025,8.51064,3.8142,0.870354,0.0260327,17.1105,0,0,0
0.377153,3,0.564863,-9.41701,8.59209,-0.355498,0.106442,0.0234339,1.0715,0,0,0
0.377153,4,-11.577,-6.96333,1.49548,3.96991,0.903809,-0.0356327,18.8054,0,0,0
0.377153,5,-2.80979,-10.3332,3.43249,-0.693082,2.98608,-1.17577,8.55179,0,0,0
0.505373,0,-11.1259,-9.60141,1.5011,-0.285605,-0.234869,0.0162805,1.38734,0,0,0
0.505373,1,-3.77858,-10.3234,7.4931,-3.06362,1.93189,1.05772,15.3717,0,0,0
0.505373,2,-5.48908,-13.8576,8.51075,3.77185,0.872796,0.0428048,16.7507,0,0,0
0.505373,3,0.547932,-9.41413,8.5932,-0.336582,0.10123,0.0167227,1.05557,0,0,0
0.505373,4,-11.4009,-6.91244,1.49532,3.92329,0.927039,0.0264052,18.4367,0,0,0
0.505373,5,-2.8289,-10.2017,3.4332,-0.645763,2.95571,-1.12204,8.55179,0,0,0
0.630005,0,-11.1363,-9.62218,1.50091,-0.247269,-0.2717,0.0234739,1.36912,0,0,0
0.630005,1,-3.91134,-10.2571,7.57514,-2.99687,1.81625,0.962479,14.9684,0,0,0
0.630005,2,-5.34262,-13.8125,8.51079,3.64379,0.882332,0.0558588,16.7507,0,0,0
0.630005,3,0.500886,-9.40614,8.59442,-0.28635,0.0883794,0.000970103,1.05557,0,0,0
0.630005,4,-11.2265,-6.85998,1.4953,3.87548,0.952771,0.047828,18.4367,0,0,0
0.630005,5,-2.81367,-10.2141,3.32061,-0.605361,2.89419,-1.08685,8.11452,0,0,0
0.758351,0,-11.1468,-9.64536,1.50068,-0.215224,-0.311341,0.0277099,1.36912,0,0,0
0.758351,1,-4.09947,-10.1466,7.61341,-3.13793,1.88051,0.923304,14.9684,0,0,0
0.758351,2,-5.15085,-13.7715,8.51104,3.69172,0.863901,0.0804338,16.4191,0,0,0
0.758351,3,0.485654,-9.40582,8.59421,-0.273348,0.0780524,-0.00752179,1.0097,0,0,0
0.758351,4,-11.0534,-6.80587,1.49492,3.8287,0.979329,0.0748305,18.0738,0,0,0
0.758351,5,-2.86404,-9.93828,3.26793,-0.549871,2.88112,-1.05387,8.11452,0,0,0
0.878926,0,-11.1578,-9.67079,1.50055,-0.190169,-0.352695,0.0291859,1.35302,0,0,0
0.878926,1,-4.26174,-10.06,7.64838,-3.1607,1.84506,0.87361,14.5956,0,0,0
0.878926,2,-5.00782,-13.7282,8.51151,3.55995,0.867314,0.112936,16.4191,0,0,0
0.878926,3,0.485654,-9.40582,8.59421,-0.273348,0.0780524,-0.00752179,1.0097,0,0,0
0.878926,4,-10.8812,-6.75016,1.49475,3.78362,1.00761,0.0976108,18.0738,0,0,0
0.878926,5,-2.85304,-9.9485,3.26938,-0.520963,2.85849,-0.947941,7.81856,0,0,0
1.00632,0,-11.1697,-9.69818,1.50036,-0.172785,-0.394602,0.0260637,1.35302,0,0,0
1.00632,1,-4.42301,-9.97232,7.64735,-3.18332,1.82108,0.803428,14.5956,0,0,0
1.00632,2,-4.81177,-13.6813,8.51201,3.61234,0.884712,0.110277,16.0739,0,0,0
1.00632,3,0.483866,-9.40954,8.59351,-0.279434,0.0646855,-0.013483,0.992431,0,0,0
1.00632,4,-10.7099,-6.69299,1.49456,3.74079,1.03679,0.120882,17.7133,0,0,0
1.00632,5,-2.89713,-9.67522,3.17223,-0.474136,2.85483,-0.860501,7.81856,0,0,0
1.13285,0,-11.1829,-9.72714,1.50017,-0.163588,-0.435229,0.0209404,1.33652,0,0,0
1.13285,1,-4.55323,-9.9033,7.70884,-3.09511,1.72915,0.673904,14.2273,0,0,0
1.13285,2,-4.63987,-13.6333,8.51318,3.58908,0.894566,0.137771,16.0739,0,0,0
1.13285,3,0.454778,-9.40737,8.59252,-0.255167,0.0544805,-0.0178294,0.992431,0,0,0
1.13285,4,-10.5392,-6.63457,1.49435,3.70076,1.0661,0.142554,17.7133,0,0,0
1.13285,5,-2.89031,-9.68347,3.12647,-0.458068,2.81772,-0.840812,7.53985,0,0,0
1.25616,0,-11.1967,-9.75592,1.50005,-0.158768,-0.468651,0.00865172,1.33652,0,0,0
1.25616,1,-4.74106,-9.79244,7.70949,-3.2241,1.80605,0.657476,14.2273,0,0,0
