time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
6.5794e-05,0,-11.3367,-9.92312,1.49943,-0.313507,-0.546902,-0.0448602,1.25759,0,0,0
6.5794e-05,1,-5.67481,-9.23634,7.83725,-3.15915,1.8454,0.278253,13.1277,0,0,0
6.5794e-05,2,-3.44761,-13.3143,8.52767,3.48002,0.891533,0.213258,14.6399,0,0,0
6.5794e-05,3,0.342973,-9.42714,8.57867,-0.288493,-0.0260454,-0.0402003,0.849765,0,0,0
6.5794e-05,4,-9.34502,-6.2194,1.49365,3.53316,1.19758,0.168066,16.2757,0,0,0
6.5794e-05,5,-3.03182,-8.77153,2.86562,-0.36166,2.65826,-0.705324,6.85761,0,0,0
0.124659,0,-11.3686,-9.94368,1.49939,-0.357441,-0.528187,-0.0554607,4.76063,0,0,0
0.124659,1,-5.82068,-9.13614,7.85126,-3.12969,1.7902,0.23872,16.1058,0,0,0
0.124659,2,-3.27842,-13.2726,8.52921,3.46618,0.875983,0.171573,14.6399,0,0,0
0.124659,3,0.308096,-9.43226,8.57651,-0.287574,-0.035854,-0.041911,0.849765,0,0,0
0.124659,4,-9.17121,-6.16148,1.49369,3.52913,1.19975,0.160722,16.2757,0,0,0
0.124659,5,-3.05444,-8.64627,2.83522,-0.363954,2.63652,-0.658605,9.88177,0,0,0
0.250282,0,-11.4012,-9.96004,1.49946,-0.399467,-0.497427,-0.0614439,4.76063,0,0,0
0.250282,1,-5.94465,-9.06414,7.87605,-3.01157,1.72323,0.190794,16.1058,0,0,0
0.250282,2,-3.10449,-13.2266,8.53128,3.46795,0.875877,0.161734,10.2607,0,0,0
0.250282,3,0.281298,-9.43721,8.57257,-0.318269,-0.0466069,-0.0455171,3.13367,0,0,0
0.250282,4,-8.99764,-6.10591,1.49373,3.52538,1.19284,0.143701,15.9116,0,0,0
0.250282,5,-3.09604,-8.39101,2.83532,-0.354896,2.61318,-0.660966,9.88177,0,0,0
0.374748,0,-11.4344,-9.97232,1.49953,-0.438533,-0.456679,-0.0656564,6.22224,0,0,0
0.374748,1,-6.11982,-8.94699,7.8767,-3.09984,1.8357,0.226684,15.7877,0,0,0
0.374748,2,-2.93346,-13.1837,8.53328,3.4605,0.865747,0.150491,10.2607,0,0,0
0.374748,3,0.281298,-9.43721,8.57257,-0.318269,-0.0466069,-0.0455171,3.13367,0,0,0
0.374748,4,-8.82377,-6.05226,1.49381,3.52299,1.17921,0.135344,15.9116,0,0,0
0.374748,5,-3.10179,-8.3995,2.77791,-0.371847,2.58244,-0.620298,9.21189,0,0,0
0.503016,0,-11.4683,-9.98103,1.49951,-0.47534,-0.407986,-0.0728338,6.22224,0,0,0
0.503016,1,-6.23933,-8.87274,7.88856,-2.97003,1.7673,0.239592,15.7877,0,0,0
0.503016,2,-2.7875,-13.1403,8.53477,3.36776,0.86613,0.121443,10.9359,0,0,0
0.503016,3,0.260548,-9.44044,8.57062,-0.326936,-0.0511071,-0.0447397,3.84806,0,0,0
0.503016,4,-8.64947,-6.00043,1.49389,3.52237,1.16015,0.129087,18.367,0,0,0
0.503016,5,-3.14312,-8.14694,2.7506,-0.359712,2.55344,-0.651743,9.21189,0,0,0
0.63107,0,-11.5022,-9.98588,1.49889,-0.507585,-0.351106,-0.0842439,6.17475,0,0,0
0.63107,1,-6.41152,-8.75572,7.91052,-3.05486,1.87114,0.209355,15.4377,0,0,0
0.63107,2,-2.59666,-13.103,8.53567,3.44574,0.833264,0.0915897,10.9359,0,0,0
0.63107,3,0.237707,-9.44224,8.56889,-0.345974,-0.0495151,-0.0464312,3.84806,0,0,0
0.63107,4,-8.47475,-5.95039,1.49401,3.5234,1.13652,0.11972,18.367,0,0,0
0.63107,5,-3.15121,-8.15722,2.72379,-0.389423,2.51297,-0.654998,8.95814,0,0,0
0.754136,0,-11.5357,-9.98675,1.49789,-0.534712,-0.28619,-0.0999497,6.17475,0,0,0
0.754136,1,-6.56345,-8.66792,7.92097,-3.04123,1.83656,0.234594,15.4377,0,0,0
0.754136,2,-2.42323,-13.0568,8.53618,3.44907,0.840969,0.0359103,9.68129,0,0,0
0.754136,3,0.21975,-9.4467,8.56741,-0.340134,-0.0578769,-0.0563,4.53679,0,0,0
0.754136,4,-8.28657,-5.91264,1.49384,3.5789,1.04659,0.111551,17.9972,0,0,0
0.754136,5,-3.17985,-8.04169,2.69668,-0.413946,2.47141,-0.653675,8.95814,0,0,0
0.88065,0,-11.5687,-9.98341,1.49464,-0.557654,-0.213476,-0.115425,6.11889,0,0,0
0.88065,1,-6.70336,-8.56898,7.92987,-2.99506,1.85657,0.235157,15.0569,0,0,0
0.88065,2,-2.25246,-13.0121,8.53625,3.44037,0.846824,-0.0743934,9.68129,0,0,0
0.88065,3,0.181749,-9.45149,8.56493,-0.334665,-0.0535401,-0.106782,4.53679,0,0,0
0.88065,4,-8.12404,-5.8551,1.4933,3.52588,1.06589,0.0920528,17.9972,0,0,0
0.88065,5,-3.20457,-7.92357,2.69538,-0.424313,2.45431,-0.643754,8.84579,0,0,0
1.01022,0,-11.6015,-9.97548,1.48967,-0.578087,-0.134314,-0.12431,6.11889,0,0,0
1.01022,1,-6.81788,-8.4928,7.93764,-2.86107,1.78728,0.242102,15.0569,0,0,0
1.01022,2,-2.0836,-12.967,8.53601,3.42015,0.860593,-0.198265,8.42718,0,0,0
1.01022,3,0.148555,-9.45516,8.56269,-0.314825,-0.0454221,-0.129665,4.56686,0,0,0
1.01022,4,-7.94889,-5.81003,1.49191,3.52779,1.03416,0.0773432,17.6456,0,0,0
1.01022,5,-3.25202,-7.68583,2.66691,-0.426505,2.44271,-0.568886,8.84579,0,0,0
