time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.644876,1,6.18736,-15.697,3.69937,-2.51776,-0.27131,1.95645,26.7852,0,0,0
0.644876,2,-13.3522,-16.3722,8.64747,-0.079409,-0.744607,-0.621364,23.839,0,0,0
0.644876,3,3.44469,-9.4539,8.67886,-2.38719,-0.713662,-0.790376,4.07598,0,0,0
0.644876,4,-18.7309,-9.32456,1.67086,-0.511966,-0.812408,-0.654677,29.9885,0,0,0
0.644876,5,-0.497078,-16.4594,8.21015,1.73648,-0.594572,-1.96376,15.7721,0,0,0
0.779519,0,-7.97654,-9.49426,1.61584,-0.409149,-0.669206,-0.554162,4.55694,0,0,0
0.779519,1,6.00703,-15.6995,3.84961,-2.69522,-0.267089,2.04512,26.7852,0,0,0
0.779519,2,-13.3554,-16.4052,8.64911,-0.0613557,-0.720023,-0.600685,24.8229,0,0,0
0.779519,3,3.33614,-9.48084,8.65098,-2.38757,-0.681203,-0.801875,3.83916,0,0,0
0.779519,4,-18.7516,-9.35502,1.64418,-0.481733,-0.767841,-0.63794,27.1322,0,0,0
0.779519,5,-0.419955,-16.4814,8.13104,1.64549,-0.517922,-2.03207,15.7721,0,0,0
0.905622,0,-7.99149,-9.5176,1.59191,-0.40774,-0.626883,-0.508494,4.52495,0,0,0
0.905622,1,5.83945,-15.7127,3.92542,-2.80205,-0.315852,2.09475,26.5032,0,0,0
0.905622,2,-13.3592,-16.4327,8.62454,-0.0474673,-0.679199,-0.5636,24.8229,0,0,0
0.905622,3,3.35322,-9.47128,8.62652,-2.31631,-0.629336,-0.816689,3.83916,0,0,0
0.905622,4,-18.7707,-9.3835,1.61705,-0.448282,-0.720333,-0.611825,27.1322,0,0,0
0.905622,5,-0.44555,-16.4693,8.05451,1.49543,-0.415805,-2.10237,16.003,0,0,0
1.03596,0,-8.00731,-9.53852,1.57072,-0.409693,-0.583777,-0.454901,4.52495,0,0,0
1.03596,1,5.66939,-15.7227,3.9194,-2.93023,-0.367998,2.04165,26.5032,0,0,0
1.03596,2,-13.3613,-16.4574,8.57865,-0.0271591,-0.63116,-0.532243,24.8463,0,0,0
1.03596,3,3.13276,-9.52825,8.60259,-2.35091,-0.593546,-0.79156,3.63432,0,0,0
1.03596,4,-18.7859,-9.40585,1.5955,-0.407798,-0.659373,-0.580986,26.2122,0,0,0
1.03596,5,-0.282466,-16.52,7.97022,1.43095,-0.324112,-2.14573,16.003,0,0,0
1.16953,0,-8.02459,-9.5564,1.55172,-0.414874,-0.538634,-0.392873,4.47606,0,0,0
1.16953,1,5.49598,-15.7298,4.0699,-3.05463,-0.409215,2.03908,26.2165,0,0,0
1.16953,2,-13.3611,-16.479,8.56424,-0.00615667,-0.584104,-0.484823,24.8463,0,0,0
1.16953,3,3.03758,-9.54869,8.58122,-2.32073,-0.553999,-0.762319,3.63432,0,0,0
1.16953,4,-18.8015,-9.4316,1.57349,-0.375898,-0.621131,-0.53632,26.2122,0,0,0
1.16953,5,-0.222951,-16.5354,7.88302,1.32571,-0.238117,-2.17102,16.0066,0,0,0
1.29531,0,-8.04427,-9.57093,1.53534,-0.424331,-0.491596,-0.324244,4.47606,0,0,0
1.29531,1,5.3168,-15.7358,4.07282,-3.21586,-0.437309,1.95506,26.2165,0,0,0
1.29531,2,-13.3593,-16.4983,8.56697,0.0135939,-0.53939,-0.429485,24.8609,0,0,0
1.29531,3,2.94657,-9.5663,8.56263,-2.27884,-0.514371,-0.722123,3.63432,0,0,0
1.29531,4,-18.8133,-9.4514,1.55532,-0.338617,-0.570103,-0.484302,26.2505,0,0,0
1.29531,5,-0.255222,-16.5221,7.7989,1.17655,-0.147607,-2.17797,16.0066,0,0,0
1.42776,0,-8.06713,-9.58177,1.5211,-0.439305,-0.441964,-0.250078,4.45643,0,0,0
1.42776,1,5.13679,-15.7361,4.15543,-3.35688,-0.432934,1.88716,25.899,0,0,0
1.42776,2,-13.3513,-16.5108,8.53582,0.0471414,-0.482305,-0.358395,24.8609,0,0,0
1.42776,3,2.85974,-9.58062,8.54627,-2.23197,-0.470261,-0.665278,3.44778,0,0,0
1.42776,4,-18.8207,-9.46656,1.53945,-0.296106,-0.514366,-0.422879,26.2505,0,0,0
1.42776,5,-0.204545,-16.5338,7.79395,1.09249,-0.071761,-2.11349,15.9472,0,0,0
1.55331,0,-8.09506,-9.58637,1.50958,-0.464607,-0.379689,-0.17442,4.45643,0,0,0
1.55331,1,4.95653,-15.7302,4.22997,-3.49086,-0.416421,1.80465,25.5667,0,0,0
1.55331,2,-13.3404,-16.5199,8.52473,0.0830693,-0.424526,-0.290869,24.8604,0,0,0
1.55331,3,2.77707,-9.59123,8.53145,-2.17699,-0.424865,-0.603429,3.27849,0,0,0
1.55331,4,-18.8234,-9.47683,1.52821,-0.246283,-0.45279,-0.360058,26.267,0,0,0
1.55331,5,-0.166153,-16.5374,7.61671,0.969068,0.0236947,-2.10883,15.9472,0,0,0
1.68334,0,-8.12818,-9.58939,1.50136,-0.500078,-0.322738,-0.0912516,4.4058,0,0,0
1.68334,1,4.76638,-15.7075,4.3881,-3.63841,-0.351854,1.73764,25.5667,0,0,0
1.68334,2,-13.3259,-16.5212,8.51639,0.119816,-0.353833,-0.207719,24.8604,0,0,0
1.68334,3,2.69844,-9.59777,8.51771,-2.1172,-0.379339,-0.529831,3.27849,0,0,0
1.68334,4,-18.8257,-9.48642,1.5186,-0.204473,-0.400338,-0.298135,26.267,0,0,0
1.68334,5,-0.0527314,-16.5585,7.6205,0.88202,0.116645,-2.08265,15.9137,0,0,0
1.80928,0,-8.16214,-9.59268,1.49446,-0.533118,-0.273437,-0.0196991,4.4058,0,0,0
1.80928,1,4.61851,-15.7189,4.39083,-3.62156,-0.399434,1.56206,25.251,0,0,0
1.80928,2,-13.3068,-16.5254,8.51791,0.168757,-0.304717,-0.143951,24.8389,0,0,0
1.80928,3,2.72732,-9.5808,8.50595,-2.02499,-0.336382,-0.442096,3.22833,0,0,0
1.80928,4,-18.8135,-9.48142,1.51132,-0.128056,-0.315728,-0.200354,26.2586,0,0,0
1.80928,5,-0.0260844,-16.5519,7.44015,0.754574,0.208849,-2.06308,15.9137,0,0,0
1.94322,0,-8.20283,-9.58853,1.4925,-0.580543,-0.204551,0.0636532,4.33885,0,0,0
1.94322,1,4.40538,-15.6899,4.469,-3.83815,-0.275429,1.44513,25.251,0,0,0
1.94322,2,-13.2789,-16.5131,8.50947,0.229578,-0.215516,-0.0384904,24.8389,0,0,0
1.94322,3,2.55273,-9.5985,8.49675,-1.98794,-0.281106,-0.347993,3.22833,0,0,0
1.94322,4,-18.8001,-9.47514,1.50697,-0.0567801,-0.237753,-0.118135,26.2586,0,0,0
1.94322,5,-0.0624618,-16.5326,7.44617,0.602263,0.291979,-1.99971,15.8983,0,0,0
2.07153,0,-8.25014,-9.58285,1.49131,-0.643694,-0.136234,0.131276,4.33885,0,0,0
2.07153,1,4.22159,-15.6667,4.54156,-3.89893,-0.193803,1.41542,24.868,0,0,0
2.07153,2,-13.2444,-16.5019,8.50961,0.307117,-0.143729,0.0451728,24.7915,0,0,0
2.07153,3,2.58104,-9.58079,8.49305,-1.89616,-0.234673,-0.260713,3.08211,0,0,0
2.07153,4,-18.7817,-9.46236,1.50579,0.0215405,-0.149571,-0.0412951,26.2228,0,0,0
2.07153,5,-0.0429173,-16.5199,7.35062,0.493834,0.381996,-1.92157,15.8983,0,0,0
2.20433,0,-8.30342,-9.57539,1.49165,-0.719285,-0.0685146,0.183348,4.25068,0,0,0
2.20433,1,4.03967,-15.6369,4.68817,-3.94552,-0.0940064,1.36167,24.868,0,0,0
2.20433,2,-13.2048,-16.4819,8.50929,0.39368,-0.0496951,0.107712,24.7915,0,0,0
2.20433,3,2.51226,-9.5764,8.49145,-1.82449,-0.178964,-0.210327,3.08211,0,0,0
2.20433,4,-18.7558,-9.44497,1.50611,0.112352,-0.0622283,0.0381362,26.2228,0,0,0
2.20433,5,0.0116985,-16.499,7.16782,0.3688,0.499317,-1.88951,15.832,0,0,0
2.32827,0,-8.36274,-9.56678,1.49296,-0.805401,-0.00462023,0.224772,4.25068,0,0,0
2.32827,1,3.86088,-15.5995,4.68787,-3.97687,0.0136879,1.31408,24.5091,0,0,0
2.32827,2,-13.1638,-16.4607,8.51379,0.464103,0.0262497,0.194382,24.7117,0,0,0
2.32827,3,2.44582,-9.56991,8.49103,-1.75322,-0.122923,-0.174627,2.94666,0,0,0
2.32827,4,-18.7238,-9.42011,1.50762,0.211802,0.0377129,0.108794,26.1558,0,0,0
2.32827,5,-0.0238844,-16.477,7.17123,0.258914,0.559461,-1.79432,15.832,0,0,0
2.4668,0,-8.42803,-9.5576,1.49503,-0.902458,0.0536006,0.248179,4.1378,0,0,0
2.4668,1,3.68399,-15.5561,4.76037,-3.98626,0.127411,1.28357,24.5091,0,0,0
2.4668,2,-13.1174,-16.4343,8.51633,0.545138,0.109766,0.254327,24.7117,0,0,0
2.4668,3,2.38152,-9.56199,8.48982,-1.68575,-0.0686099,-0.1219,2.94666,0,0,0
2.4668,4,-18.6901,-9.39373,1.51022,0.302325,0.127454,0.169806,26.1558,0,0,0
2.4668,5,0.00357435,-16.4335,7.08494,0.113166,0.668359,-1.68563,15.7338,0,0,0
2.59303,0,-8.49763,-9.54691,1.49791,-1.00289,0.109012,0.255649,4.1378,0,0,0
2.59303,1,3.5079,-15.5076,4.90012,-3.98286,0.243709,1.32006,24.5091,0,0,0
2.59303,2,-13.0544,-16.3874,8.5199,0.668772,0.245763,0.3343,24.6144,0,0,0
2.59303,3,2.31985,-9.55257,8.4902,-1.61746,-0.0153285,-0.0768582,2.82036,0,0,0
2.59303,4,-18.6462,-9.35719,1.5132,0.413073,0.235111,0.232371,26.0644,0,0,0
2.59303,5,-0.0303764,-16.4101,6.99892,0.00541917,0.750547,-1.64043,15.7338,0,0,0
2.71536,0,-8.5754,-9.53935,1.50038,-1.11918,0.14572,0.246715,3.92479,0,0,0
2.71536,1,3.36939,-15.4635,4.89924,-3.8397,0.323581,1.31141,24.1345,0,0,0
2.71536,2,-12.9922,-16.3457,8.51877,0.78384,0.355394,0.374021,24.6144,0,0,0
2.71536,3,2.18045,-9.54197,8.49173,-1.56126,0.0452119,-0.055725,2.82036,0,0,0
2.71536,4,-18.5949,-9.31181,1.51555,0.535875,0.359113,0.291839,26.0644,0,0,0
2.71536,5,-0.0298835,-16.3431,6.91468,-0.151693,0.893084,-1.55689,15.6111,0,0,0
2.83674,0,-8.65655,-9.53096,1.50151,-1.2317,0.178606,0.227616,3.92479,0,0,0
2.83674,1,3.17134,-15.3829,4.96923,-3.92249,0.520051,1.35419,24.1345,0,0,0
2.83674,2,-12.9228,-16.3014,8.5234,0.900014,0.452257,0.428733,24.4693,0,0,0
2.83674,3,2.19889,-9.53505,8.49338,-1.49558,0.067595,-0.0595465,2.69912,0,0,0
2.83674,4,-18.536,-9.26215,1.51838,0.668861,0.482404,0.341889,25.9331,0,0,0
2.83674,5,-0.0551182,-16.2891,6.74367,-0.279842,1.01239,-1.50057,15.6111,0,0,0
2.97306,0,-8.74178,-9.52334,1.50277,-1.34459,0.202015,0.181322,3.75829,0,0,0
2.97306,1,3.00054,-15.3169,5.0339,-3.88341,0.635839,1.41547,23.7781,0,0,0
2.97306,2,-12.8378,-16.2379,8.52495,1.05186,0.600587,0.482072,24.4693,0,0,0
2.97306,3,2.06848,-9.52037,8.49484,-1.43969,0.118781,-0.0712309,2.69912,0,0,0
2.97306,4,-18.4721,-9.20641,1.52042,0.800267,0.613546,0.37721,25.9331,0,0,0
2.97306,5,-0.0868452,-16.23,6.66698,-0.414718,1.10704,-1.41482,15.4076,0,0,0
3.10196,0,-8.83033,-9.51656,1.50354,-1.45036,0.217638,0.134173,3.75829,0,0,0
3.10196,1,2.8352,-15.241,5.09999,-3.83776,0.77456,1.43402,23.4039,0,0,0
3.10196,2,-12.7565,-16.179,8.52315,1.17638,0.726041,0.502682,24.291,0,0,0
3.10196,3,2.08348,-9.51788,8.49547,-1.38623,0.126183,-0.0643719,2.58354,0,0,0
3.10196,4,-18.4029,-9.14604,1.5227,0.931565,0.746027,0.397754,25.7745,0,0,0
3.10196,5,-0.113703,-16.2065,6.6627,-0.483631,1.16496,-1.32393,15.4076,0,0,0
3.23419,0,-8.92133,-9.51065,1.50405,-1.54741,0.226269,0.0775817,3.57869,0,0,0
3.23419,1,2.67564,-15.1551,5.16685,-3.77691,0.916028,1.46118,23.4039,0,0,0
3.23419,2,-12.6651,-16.1113,8.52244,1.31449,0.866842,0.508913,24.291,0,0,0
3.23419,3,2.02912,-9.50903,8.49623,-1.33157,0.149728,-0.0548912,2.58354,0,0,0
3.23419,4,-18.3279,-9.08133,1.52328,1.06386,0.879309,0.399186,25.7745,0,0,0
3.23419,5,-0.170184,-16.079,6.50543,-0.67638,1.36592,-1.22666,15.2893,0,0,0
3.36375,0,-9.01387,-9.50557,1.50468,-1.63272,0.229042,0.0189804,3.57869,0,0,0
3.36375,1,2.51477,-15.0662,5.29445,-3.72432,1.04866,1.48796,23.4039,0,0,0
3.36375,2,-12.5748,-16.0468,8.52492,1.43031,0.977454,0.496133,24.09,0,0,0
3.36375,3,1.91033,-9.49388,8.49739,-1.28015,0.178963,-0.0517485,2.41034,0,0,0
3.36375,4,-18.2473,-9.01297,1.52459,1.1955,1.00868,0.389238,25.59,0,0,0
3.36375,5,-0.187148,-16.0679,6.50672,-0.729554,1.40807,-1.18802,15.2893,0,0,0
3.4894,0,-9.10701,-9.50126,1.50504,-1.70463,0.227236,-0.032634,3.39299,0,0,0
3.4894,1,2.3558,-14.9713,5.35566,-3.66879,1.1834,1.50501,23.0162,0,0,0
3.4894,2,-12.4698,-15.9704,8.5249,1.57404,1.11845,0.488892,24.09,0,0,0
3.4894,3,1.85982,-9.48753,8.49944,-1.23217,0.185957,-0.056604,2.41034,0,0,0
3.4894,4,-18.161,-8.94183,1.52459,1.32524,1.12944,0.376255,25.59,0,0,0
3.4894,5,-0.232146,-15.9913,6.34416,-0.847647,1.51216,-1.15151,15.0916,0,0,0
3.61274,0,-9.19987,-9.49762,1.50524,-1.76205,0.221568,-0.0888757,3.39299,0,0,0
3.61274,1,2.22972,-14.8913,5.35379,-3.49975,1.24681,1.47895,23.0162,0,0,0
3.61274,2,-12.3616,-15.8946,8.52749,1.70976,1.23552,0.467561,23.8637,0,0,0
3.61274,3,1.81086,-9.48181,8.5003,-1.18558,0.189674,-0.055708,2.31093,0,0,0
3.61274,4,-18.0691,-8.8689,1.52474,1.45448,1.23889,0.356781,25.3812,0,0,0
3.61274,5,-0.317226,-15.8396,6.27083,-1.02615,1.68879,-1.05649,15.0916,0,0,0
3.73978,0,-9.29164,-9.49455,1.50507,-1.80488,0.213346,-0.133317,3.20836,0,0,0
3.73978,1,2.07419,-14.7858,5.46629,-3.45724,1.4057,1.48327,22.677,0,0,0
3.73978,2,-12.2489,-15.8188,8.53044,1.84067,1.33646,0.440948,23.8637,0,0,0
3.73978,3,1.76346,-9.47688,8.50042,-1.14035,0.189976,-0.0436765,2.31093,0,0,0
3.73978,4,-17.9718,-8.79515,1.52468,1.58108,1.3344,0.342077,25.3812,0,0,0
3.73978,5,-0.335481,-15.8205,6.26805,-1.07416,1.73743,-1.01392,14.7717,0,0,0
3.86316,0,-9.38164,-9.49195,1.5051,-1.8335,0.203306,-0.166832,3.20836,0,0,0
3.86316,1,1.92067,-14.674,5.46549,-3.40351,1.56261,1.52423,22.677,0,0,0
3.86316,2,-12.131,-15.7431,8.53139,1.96974,1.42029,0.416115,23.6102,0,0,0
3.86316,3,1.77392,-9.48063,8.50168,-1.10225,0.175664,-0.0373421,2.274,0,0,0
3.86316,4,-17.8578,-8.71666,1.52403,1.74405,1.42677,0.330683,25.1386,0,0,0
3.86316,5,-0.394094,-15.7264,6.18795,-1.16957,1.83271,-1.00063,14.7717,0,0,0
4.00177,0,-9.47016,-9.49055,1.50499,-1.82757,0.176394,-0.182915,3.02986,0,0,0
4.00177,1,1.73622,-14.5346,5.57089,-3.48108,1.81832,1.49414,22.2875,0,0,0
4.00177,2,-12.0376,-15.6778,8.53242,1.99906,1.46221,0.382422,23.6102,0,0,0
4.00177,3,1.73289,-9.48116,8.50229,-1.04039,0.154948,-0.029512,2.274,0,0,0
4.00177,4,-17.7583,-8.64578,1.52333,1.83553,1.48183,0.307002,25.1386,0,0,0
4.00177,5,-0.457001,-15.6272,6.11937,-1.27435,1.95712,-0.939048,14.621,0,0,0
4.12976,0,-9.55441,-9.48791,1.50511,-1.8307,0.169498,-0.200787,3.02986,0,0,0
4.12976,1,1.61338,-14.4385,5.56801,-3.33274,1.89229,1.39423,21.8911,0,0,0
4.12976,2,-11.8882,-15.6029,8.53361,2.20458,1.51672,0.423455,23.369,0,0,0
4.12976,3,1.62994,-9.46576,8.50329,-1.01546,0.178889,-0.011986,2.13022,0,0,0
4.12976,4,-17.6607,-8.58091,1.52263,1.90819,1.50838,0.292062,24.9142,0,0,0
4.12976,5,-0.582973,-15.429,6.0474,-1.43487,2.1443,-0.845421,14.621,0,0,0
4.25833,0,-9.63614,-9.48598,1.50539,-1.82355,0.159889,-0.210346,2.8639,0,0,0
4.25833,1,1.42935,-14.2899,5.62254,-3.42883,2.156,1.3429,21.8911,0,0,0
4.25833,2,-11.7493,-15.5254,8.53295,2.34485,1.57245,0.440986,23.369,0,0,0
4.25833,3,1.63604,-9.47248,8.50538,-0.992474,0.154196,-0.0163409,2.13022,0,0,0
4.25833,4,-17.5336,-8.51115,1.52228,2.06525,1.54066,0.322961,24.9142,0,0,0
4.25833,5,-0.593847,-15.4146,5.97089,-1.45626,2.20074,-0.84913,14.2542,0,0,0
4.38444,0,-9.71488,-9.48442,1.50556,-1.80644,0.149376,-0.210099,2.8639,0,0,0
4.38444,1,1.27957,-14.1601,5.73009,-3.36656,2.30276,1.31538,21.4416,0,0,0
4.38444,2,-11.609,-15.4537,8.52956,2.47734,1.59719,0.4157,23.0508,0,0,0
4.38444,3,1.59227,-9.47052,8.5066,-0.958082,0.144904,-0.0196053,2.09249,0,0,0
4.38444,4,-17.409,-8.44209,1.52163,2.19062,1.5638,0.344028,24.6363,0,0,0
4.38444,5,-0.736985,-15.1949,5.81988,-1.59973,2.38367,-0.844615,14.2542,0,0,0
4.51161,0,-9.79046,-9.48308,1.5057,-1.77988,0.138659,-0.20526,2.7096,0,0,0
4.51161,1,1.09833,-14.0019,5.78165,-3.42583,2.53638,1.28145,21.4416,0,0,0
4.51161,2,-11.4684,-15.3889,8.52923,2.58411,1.59338,0.43112,23.0508,0,0,0
4.51161,3,1.54962,-9.46888,8.50754,-0.925194,0.135371,-0.0169071,2.09249,0,0,0
4.51161,4,-17.2809,-8.37685,1.52098,2.31067,1.56829,0.351821,24.6363,0,0,0
4.51161,5,-0.817776,-15.0708,5.74811,-1.67132,2.50513,-0.808648,13.9278,0,0,0
4.63541,0,-9.86285,-9.48192,1.50586,-1.74543,0.12806,-0.194852,2.7096,0,0,0
4.63541,1,0.979437,-13.8978,5.78157,-3.2568,2.53803,1.13939,21.0436,0,0,0
4.63541,2,-11.3179,-15.3213,8.52978,2.70615,1.59494,0.460613,22.744,0,0,0
4.63541,3,1.4655,-9.45935,8.50832,-0.872552,0.141512,-0.0118867,1.96594,0,0,0
4.63541,4,-17.1486,-8.31465,1.52067,2.42516,1.55899,0.371371,24.353,0,0,0
4.63541,5,-0.900456,-14.942,5.67326,-1.72553,2.62093,-0.801536,13.9278,0,0,0
4.76561,0,-9.92001,-9.4826,1.50599,-1.66155,0.109095,-0.179543,2.58006,0,0,0
4.76561,1,0.831205,-13.7642,5.83046,-3.23282,2.65055,0.982725,21.0436,0,0,0
4.76561,2,-11.1827,-15.2575,8.52945,2.76117,1.58542,0.471228,22.744,0,0,0
4.76561,3,1.47352,-9.46916,8.50958,-0.842608,0.105567,0.00148444,1.96594,0,0,0
4.76561,4,-17.012,-8.25519,1.52012,2.53567,1.5387,0.399527,24.353,0,0,0
4.76561,5,-0.922132,-14.9086,5.59844,-1.76984,2.74117,-0.825599,13.6079,0,0,0
4.89346,0,-9.99662,-9.47826,1.50598,-1.65811,0.11542,-0.166355,2.58006,0,0,0
4.89346,1,0.683354,-13.631,5.92482,-3.1977,2.73013,0.931232,20.6349,0,0,0
4.89346,2,-11.0114,-15.2016,8.52944,2.92717,1.54002,0.518368,22.4341,0,0,0
4.89346,3,1.38901,-9.45848,8.51087,-0.814437,0.122196,-0.000501027,1.8895,0,0,0
4.89346,4,-16.89,-8.1999,1.51962,2.57998,1.50852,0.416808,24.0745,0,0,0
4.89346,5,-1.0683,-14.6692,5.52775,-1.78427,2.82896,-0.841714,13.6079,0,0,0
5.01789,0,-10.0502,-9.48028,1.50608,-1.57253,0.0930766,-0.148357,2.44986,0,0,0
5.01789,1,0.536057,-13.4986,5.92591,-3.1327,2.76894,0.89834,20.6349,0,0,0
5.01789,2,-10.8486,-15.1426,8.52942,3.03495,1.51243,0.562115,22.4341,0,0,0
5.01789,3,1.35591,-9.4639,8.51192,-0.773417,0.0938657,-0.00116373,1.8895,0,0,0
5.01789,4,-16.7293,-8.14749,1.51899,2.7462,1.46413,0.473099,24.0745,0,0,0
5.01789,5,-1.15375,-14.5258,5.46043,-1.8235,2.94609,-0.788037,13.2698,0,0,0
5.13848,0,-10.1106,-9.47868,1.50606,-1.52295,0.0885576,-0.135578,2.44986,0,0,0
5.13848,1,0.389783,-13.3669,6.01696,-3.10041,2.81665,0.855745,20.6349,0,0,0
5.13848,2,-10.6826,-15.0871,8.52739,3.14428,1.47221,0.566861,22.0817,0,0,0
5.13848,3,1.31303,-9.46187,8.51284,-0.770088,0.0932773,0.00103877,1.81347,0,0,0
5.13848,4,-16.577,-8.09279,1.51835,2.85601,1.43348,0.51426,23.745,0,0,0
5.13848,5,-1.23843,-14.3777,5.38771,-1.84985,3.06275,-0.795854,13.2698,0,0,0
5.27921,0,-10.1795,-9.47661,1.50595,-1.50982,0.0887046,-0.120899,2.32058,0,0,0
5.27921,1,0.24408,-13.2365,6.06297,-3.06997,2.84909,0.853647,20.2366,0,0,0
5.27921,2,-10.5127,-15.0341,8.52814,3.24302,1.4289,0.602532,22.0817,0,0,0
5.27921,3,1.31427,-9.46777,8.51399,-0.764783,0.0718747,0.00301008,1.81347,0,0,0
5.27921,4,-16.4533,-8.05199,1.51757,2.85457,1.36248,0.511733,23.745,0,0,0
5.27921,5,-1.22997,-14.3695,5.3144,-1.79555,3.08688,-0.862295,12.9164,0,0,0
5.41014,0,-10.2376,-9.47814,1.50584,-1.45892,0.073539,-0.111017,2.32058,0,0,0
5.41014,1,0.098955,-13.1077,6.10817,-3.04153,2.86777,0.837998,19.8436,0,0,0
5.41014,2,-10.3387,-14.9831,8.52825,3.33838,1.38245,0.641205,21.7292,0,0,0
5.41014,3,1.27143,-9.46022,8.5148,-0.770186,0.0935299,0.00775597,1.77194,0,0,0
5.41014,4,-16.2883,-7.9963,1.51725,2.98324,1.34348,0.570307,23.4417,0,0,0
5.41014,5,-1.31147,-14.2177,5.24054,-1.8053,3.17692,-0.920254,12.9164,0,0,0
5.53327,0,-10.2927,-9.4788,1.50564,-1.40429,0.0630887,-0.10444,2.20745,0,0,0
5.53327,1,-0.0732305,-12.9539,6.15356,-3.11667,2.97345,0.842036,19.8436,0,0,0
5.53327,2,-10.1627,-14.936,8.52619,3.42618,1.3272,0.664977,21.7292,0,0,0
5.53327,3,1.20651,-9.46768,8.51601,-0.702234,0.0522104,0.0129582,1.77194,0,0,0
5.53327,4,-16.1045,-7.95179,1.51678,3.15741,1.2854,0.6452,23.4417,0,0,0
5.53327,5,-1.48674,-13.9072,5.1716,-1.88891,3.35541,-0.865711,12.7068,0,0,0
5.65674,0,-10.3455,-9.4793,1.50542,-1.34959,0.0544871,-0.0943371,2.20745,0,0,0
5.65674,1,-0.190051,-12.855,6.19954,-2.97708,2.85783,0.838555,19.8436,0,0,0
5.65674,2,-9.98076,-14.8888,8.52316,3.52443,1.27633,0.66092,21.3658,0,0,0
5.65674,3,1.17148,-9.4703,8.51716,-0.685089,0.0408515,0.00837487,1.67184,0,0,0
5.65674,4,-15.9385,-7.90863,1.51602,3.24857,1.23284,0.653771,23.0812,0,0,0
5.65674,5,-1.5671,-13.743,5.09865,-1.89905,3.44519,-0.882328,12.7068,0,0,0
