time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
9.0213e-05,0,-7.98107,-7.1327,2.52559,0.000278413,0.000244541,-4.00402e-05,2.57536,0,0,0
9.0213e-05,1,7.96194,-3.80218,2.71332,-9.15481e-05,6.88689e-05,-2.54458e-05,2.33147,0,0,0
9.0213e-05,2,-1.41499,7.97237,1.31396,9.62942e-05,-0.000104522,1.93187e-05,2.40568,0,0,0
9.0213e-05,3,0,0,0,0,0,0,0,0,0,0
9.0213e-05,4,0,0,0,0,0,0,0,0,0,0
9.0213e-05,5,0,0,0,0,0,0,0,0,0,0
0.0527068,0,-7.98105,-7.13269,2.52559,0.000276535,0.000244301,-4.00367e-05,2.57536,0,0,0
0.0527068,1,7.96193,-3.80218,2.71332,-9.13389e-05,6.88256e-05,-2.55424e-05,2.33147,0,0,0
0.0527068,2,-1.41499,7.97237,1.31396,9.54613e-05,-0.000103454,1.90831e-05,2.40568,0,0,0
0.0527068,3,0,0,0,0,0,0,0,0,0,0
0.0527068,4,0,0,0,0,0,0,0,0,0,0
0.0527068,5,0,0,0,0,0,0,0,0,0,0
0.112217,0,-7.98104,-7.13268,2.52558,0.00027629,0.000243215,-3.98671e-05,9.97833,0,0,0
0.112217,1,7.96193,-3.80218,2.71332,-9.37834e-05,7.08449e-05,-2.54698e-05,7.74623,0,0,0
0.112217,2,-1.41498,7.97236,1.31397,9.45725e-05,-0.000102493,1.88966e-05,2.40568,0,0,0
0.112217,3,0,0,0,0,0,0,0,0,0,0
0.112217,4,0,0,0,0,0,0,0,0,0,0
0.112217,5,0,0,0,0,0,0,0,0,0,0
0.175703,0,-7.98102,-7.13266,2.52558,0.000271233,0.000238436,-3.97425e-05,9.97833,0,0,0
0.175703,1,7.96192,-3.80217,2.71332,-9.3342e-05,7.05663e-05,-2.54031e-05,7.74623,0,0,0
0.175703,2,-1.41498,7.97236,1.31397,9.37997e-05,-0.000101811,1.88118e-05,2.40568,0,0,0
0.175703,3,0,0,0,0,0,0,0,0,0,0
0.175703,4,0,0,0,0,0,0,0,0,0,0
0.175703,5,0,0,0,0,0,0,0,0,0,0
0.245943,0,-7.98101,-7.13265,2.52558,0.000262249,0.000230025,0.000268566,9.9783,0,0,0
0.245943,1,7.96192,-3.80217,2.71332,-9.26777e-05,7.01322e-05,0.000287212,7.74621,0,0,0
0.245943,2,-1.41498,7.97236,1.31397,9.37997e-05,-0.000101811,1.88118e-05,2.40568,0,0,0
0.245943,3,0,0,0,0,0,0,0,0,0,0
0.245943,4,0,0,0,0,0,0,0,0,0,0
0.245943,5,0,0,0,0,0,0,0,0,0,0
0.29972,0,-7.981,-7.13264,2.52564,0.000246231,0.000217992,0.00343365,9.9783,0,0,0
0.29972,1,7.96191,-3.80216,2.71341,-6.98591e-05,4.78138e-05,0.0041894,7.74618,0,0,0
0.29972,2,-1.41497,7.97235,1.31397,9.24876e-05,-0.000100306,1.87284e-05,2.40568,0,0,0
0.29972,3,0,0,0,0,0,0,0,0,0,0
0.29972,4,0,0,0,0,0,0,0,0,0,0
0.29972,5,0,0,0,0,0,0,0,0,0,0
0.355697,0,-7.98093,-7.13257,2.52602,0.00031298,0.000282449,0.0125763,9.97807,0,0,0
0.355697,1,7.96155,-3.8018,2.71551,7.19113e-05,-9.66058e-05,0.0416104,7.74618,0,0,0
0.355697,2,-1.41497,7.97234,1.31397,9.05875e-05,-9.828e-05,1.86775e-05,2.40568,0,0,0
0.355697,3,0,0,0,0,0,0,0,0,0,0
0.355697,4,0,0,0,0,0,0,0,0,0,0
0.355697,5,0,0,0,0,0,0,0,0,0,0
0.408564,0,-7.98074,-7.13238,2.52776,8.02227e-05,4.61413e-05,0.035285,9.97807,0,0,0
0.408564,1,7.96072,-3.80098,2.71853,0.000339661,-0.000374164,0.0742215,7.7451,0,0,0
0.408564,2,-1.41496,7.97234,1.31397,8.97803e-05,-9.74369e-05,1.85945e-05,2.40568,0,0,0
0.408564,3,0,0,0,0,0,0,0,0,0,0
0.408564,4,0,0,0,0,0,0,0,0,0,0
0.408564,5,0,0,0,0,0,0,0,0,0,0
0.458748,0,-7.97967,-7.13132,2.53069,-0.000353093,-0.000396915,0.0720501,9.97518,0,0,0
0.458748,1,7.95883,-3.79908,2.72949,0.000148204,-0.000191873,0.120706,7.7451,0,0,0
0.458748,2,-1.41496,7.97233,1.31397,8.89537e-05,-9.67258e-05,1.84982e-05,2.40568,0,0,0
0.458748,3,0,0,0,0,0,0,0,0,0,0
0.458748,4,0,0,0,0,0,0,0,0,0,0
0.458748,5,0,0,0,0,0,0,0,0,0,0
0.508932,0,-7.97779,-7.12944,2.53527,-0.000489722,-0.000546887,0.10944,9.97518,0,0,0
0.508932,1,7.95883,-3.79908,2.72949,0.000148204,-0.000191873,0.120706,7.73752,0,0,0
0.508932,2,-1.41495,7.97233,1.31397,8.82839e-05,-9.58932e-05,1.84436e-05,2.40568,0,0,0
0.508932,3,0,0,0,0,0,0,0,0,0,0
0.508932,4,0,0,0,0,0,0,0,0,0,0
0.508932,5,0,0,0,0,0,0,0,0,0,0
0.55911,0,-7.97438,-7.12602,2.54376,0.00128299,0.00121172,0.170304,9.96469,0,0,0
0.55911,1,7.95038,-3.79062,2.73797,-0.0174145,0.0173094,0.17414,7.73752,0,0,0
0.55911,2,-1.41495,7.97232,1.31397,8.76107e-05,-9.52048e-05,1.83234e-05,2.40568,0,0,0
0.55911,3,0,0,0,0,0,0,0,0,0,0
0.55911,4,0,0,0,0,0,0,0,0,0,0
0.55911,5,0,0,0,0,0,0,0,0,0,0
0.614786,0,-7.96853,-7.12015,2.55344,0.00797595,0.00789484,0.220453,9.96469,0,0,0
0.614786,1,7.9485,-3.78873,2.74975,-0.0037838,0.00371035,0.245389,7.71787,0,0,0
0.614786,2,-1.41494,7.97232,1.31397,8.69953e-05,-9.4581e-05,1.8236e-05,2.40568,0,0,0
0.614786,3,0,0,0,0,0,0,0,0,0,0
0.614786,4,0,0,0,0,0,0,0,0,0,0
0.614786,5,0,0,0,0,0,0,0,0,0,0
0.667519,0,-7.95623,-7.10782,2.56553,0.0284444,0.0281083,0.294966,9.9347,0,0,0
0.667519,1,7.926,-3.76619,2.76191,-0.0620279,0.0612611,0.32083,7.71787,0,0,0
0.667519,2,-1.41494,7.97231,1.31397,8.64443e-05,-9.40218e-05,1.81455e-05,2.40568,0,0,0
0.667519,3,0,0,0,0,0,0,0,0,0,0
0.667519,4,0,0,0,0,0,0,0,0,0,0
0.667519,5,0,0,0,0,0,0,0,0,0,0
0.725716,0,-7.93463,-7.08616,2.58092,0.0592098,0.0582618,0.367663,9.9347,0,0,0
0.725716,1,7.90816,-3.7483,2.77924,-0.0948897,0.0932548,0.393754,7.65488,0,0,0
0.725716,2,-1.41493,7.97231,1.31398,8.59532e-05,-9.35317e-05,1.79916e-05,2.40568,0,0,0
0.725716,3,0,0,0,0,0,0,0,0,0,0
0.725716,4,0,0,0,0,0,0,0,0,0,0
0.725716,5,0,0,0,0,0,0,0,0,0,0
0.776154,0,-7.92329,-7.07479,2.59816,0.0824001,0.0807166,0.438341,9.8821,0,0,0
0.776154,1,7.88538,-3.72546,2.79873,-0.138709,0.13563,0.471277,7.65488,0,0,0
0.776154,2,-1.41493,7.9723,1.31398,8.95829e-05,-9.81414e-05,1.78079e-05,2.40568,0,0,0
0.776154,3,0,0,0,0,0,0,0,0,0,0
0.776154,4,0,0,0,0,0,0,0,0,0,0
0.776154,5,0,0,0,0,0,0,0,0,0,0
0.82776,0,-7.88113,-7.03249,2.62259,0.151362,0.147213,0.538262,9.8821,0,0,0
0.82776,1,7.85731,-3.69732,2.81892,-0.189414,0.184044,0.558432,7.57482,0,0,0
0.82776,2,-1.41493,7.9723,1.31398,8.54284e-05,-9.3327e-05,1.77134e-05,2.40568,0,0,0
0.82776,3,0,0,0,0,0,0,0,0,0,0
0.82776,4,0,0,0,0,0,0,0,0,0,0
0.82776,5,0,0,0,0,0,0,0,0,0,0
0.878617,0,-7.85395,-7.00527,2.64335,0.186399,0.180416,0.607592,9.77748,0,0,0
0.878617,1,7.83779,-3.67774,2.83534,-0.203424,0.196787,0.609386,7.57482,0,0,0
0.878617,2,-1.41492,7.97229,1.31398,8.51271e-05,-9.27899e-05,1.76099e-05,2.40568,0,0,0
0.878617,3,0,0,0,0,0,0,0,0,0,0
0.878617,4,0,0,0,0,0,0,0,0,0,0
0.878617,5,0,0,0,0,0,0,0,0,0,0
0.928856,0,-7.8062,-6.95741,2.6686,0.282392,0.271892,0.706927,9.77748,0,0,0
0.928856,1,7.78401,-3.62388,2.86825,-0.332008,0.319526,0.738455,7.46165,0,0,0
0.928856,2,-1.41492,7.97229,1.31398,8.4811e-05,-9.2383e-05,1.75097e-05,2.40568,0,0,0
0.928856,3,0,0,0,0,0,0,0,0,0,0
0.928856,4,0,0,0,0,0,0,0,0,0,0
0.928856,5,0,0,0,0,0,0,0,0,0,0
0.979047,0,-7.76029,-6.91144,2.69932,0.358862,0.344204,0.798339,9.70697,0,0,0
0.979047,1,7.7479,-3.5877,2.89594,-0.372603,0.356747,0.829727,7.46165,0,0,0
0.979047,2,-1.41491,7.97228,1.31398,8.45461e-05,-9.20786e-05,1.74496e-05,2.40568,0,0,0
0.979047,3,0,0,0,0,0,0,0,0,0,0
0.979047,4,0,0,0,0,0,0,0,0,0,0
0.979047,5,0,0,0,0,0,0,0,0,0,0
1.03732,0,-7.70502,-6.85609,2.73149,0.44863,0.429093,0.894458,9.70697,0,0,0
1.03732,1,7.68621,-3.52592,2.93156,-0.501361,0.478537,0.936075,7.3114,0,0,0
1.03732,2,-1.41491,7.97228,1.31398,8.43539e-05,-9.18682e-05,1.74253e-05,2.40568,0,0,0
1.03732,3,0,0,0,0,0,0,0,0,0,0
1.03732,4,0,0,0,0,0,0,0,0,0,0
1.03732,5,0,0,0,0,0,0,0,0,0,0
1.08748,0,-7.64342,-6.79443,2.76556,0.546791,0.520806,0.997379,9.55538,0,0,0
1.08748,1,7.62794,-3.46758,2.96737,-0.593659,0.563906,1.02878,7.3114,0,0,0
1.08748,2,-1.41491,7.97228,1.31398,8.43539e-05,-9.18682e-05,1.74253e-05,2.40568,0,0,0
1.08748,3,0,0,0,0,0,0,0,0,0,0
1.08748,4,0,0,0,0,0,0,0,0,0,0
1.08748,5,0,0,0,0,0,0,0,0,0,0
1.14694,0,-7.56974,-6.72069,2.80205,0.665448,0.629323,1.10165,9.55538,0,0,0
1.14694,1,7.54987,-3.38941,3.00997,-0.751944,0.710981,1.14348,7.10472,0,0,0
1.14694,2,-1.4149,7.97227,1.31398,8.42291e-05,-9.17357e-05,1.73178e-05,2.40568,0,0,0
1.14694,3,0,0,0,0,0,0,0,0,0,0
1.14694,4,0,0,0,0,0,0,0,0,0,0
1.14694,5,0,0,0,0,0,0,0,0,0,0
1.19785,0,-7.49046,-6.64128,2.8403,0.799675,0.748292,1.19676,9.24051,0,0,0
1.19785,1,7.50759,-3.34701,3.04357,-0.76132,0.716769,1.16489,7.10472,0,0,0
1.19785,2,-1.4149,7.97227,1.31398,8.41397e-05,-9.16464e-05,1.70919e-05,2.40568,0,0,0
1.19785,3,0,0,0,0,0,0,0,0,0,0
1.19785,4,0,0,0,0,0,0,0,0,0,0
1.19785,5,0,0,0,0,0,0,0,0,0,0
1.25122,0,-7.41921,-6.56938,2.88068,0.906754,0.831829,1.25469,9.24051,0,0,0
