time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.589397,2,-1.41417,7.97147,1.31413,1.00315e-05,-1.07704e-05,1.98751e-06,2.40568,0,0,0
0.589397,3,0,0,0,0,0,0,0,0,0,0
0.589397,4,0,0,0,0,0,0,0,0,0,0
0.589397,5,0,0,0,0,0,0,0,0,0,0
0.64215,0,-2.57813,0.826328,5.12808,0.134012,-0.128877,0.0879908,8.24282,0,0,0
0.64215,1,2.91713,1.59028,4.90543,0.0826657,-0.0741936,0.169568,2.6719,0,0,0
0.64215,2,-1.41417,7.97147,1.31413,9.95087e-06,-1.06655e-05,1.97459e-06,2.40568,0,0,0
0.64215,3,0,0,0,0,0,0,0,0,0,0
0.64215,4,0,0,0,0,0,0,0,0,0,0
0.64215,5,0,0,0,0,0,0,0,0,0,0
0.697451,0,-2.56149,0.809763,5.13386,0.169771,-0.16281,0.117039,8.24282,0,0,0
0.697451,1,2.94934,1.56485,4.91673,0.172411,-0.149035,0.201399,2.6719,0,0,0
0.697451,2,-1.41417,7.97147,1.31413,9.48176e-06,-1.02034e-05,1.96661e-06,2.40568,0,0,0
0.697451,3,0,0,0,0,0,0,0,0,0,0
0.697451,4,0,0,0,0,0,0,0,0,0,0
0.697451,5,0,0,0,0,0,0,0,0,0,0
0.747593,0,-2.5302,0.778546,5.13333,0.24971,-0.23871,0.161637,8.17516,0,0,0
0.747593,1,2.97652,1.54596,4.91847,0.239124,-0.197224,0.212914,2.6097,0,0,0
0.747593,2,-1.41417,7.97147,1.31413,9.71233e-06,-1.04828e-05,1.95535e-06,2.40568,0,0,0
0.747593,3,0,0,0,0,0,0,0,0,0,0
0.747593,4,0,0,0,0,0,0,0,0,0,0
0.747593,5,0,0,0,0,0,0,0,0,0,0
0.806078,0,-2.49791,0.746317,5.13538,0.319701,-0.304066,0.203,8.17516,0,0,0
0.806078,1,3.00897,1.52485,4.92455,0.317008,-0.248477,0.217213,2.6097,0,0,0
0.806078,2,-1.41417,7.97147,1.31413,9.53768e-06,-1.03196e-05,1.94374e-06,2.40568,0,0,0
0.806078,3,0,0,0,0,0,0,0,0,0,0
0.806078,4,0,0,0,0,0,0,0,0,0,0
0.806078,5,0,0,0,0,0,0,0,0,0,0
0.861317,0,-2.45128,0.69975,5.13707,0.435775,-0.41302,0.265726,8.06367,0,0,0
0.861317,1,3.04604,1.50147,4.93062,0.400028,-0.300465,0.222565,2.53929,0,0,0
0.861317,2,-1.41417,7.97147,1.31413,9.37248e-06,-1.01895e-05,1.92176e-06,2.40568,0,0,0
0.861317,3,0,0,0,0,0,0,0,0,0,0
0.861317,4,0,0,0,0,0,0,0,0,0,0
0.861317,5,0,0,0,0,0,0,0,0,0,0
0.911482,0,-2.40562,0.654143,5.13712,0.530741,-0.500157,0.317939,8.06367,0,0,0
0.911482,1,3.08188,1.48447,4.93533,0.467318,-0.322769,0.212251,2.53929,0,0,0
0.911482,2,-1.41417,7.97147,1.31413,9.23553e-06,-1.00679e-05,1.90027e-06,2.40568,0,0,0
0.911482,3,0,0,0,0,0,0,0,0,0,0
0.911482,4,0,0,0,0,0,0,0,0,0,0
0.911482,5,0,0,0,0,0,0,0,0,0,0
0.964244,0,-2.36455,0.613127,5.13824,0.595194,-0.55891,0.350211,7.94112,0,0,0
0.964244,1,3.11233,1.4729,4.94085,0.505424,-0.321666,0.192786,2.45623,0,0,0
0.964244,2,-1.41417,7.97147,1.31413,9.11445e-06,-9.9584e-06,1.85197e-06,2.40568,0,0,0
0.964244,3,0,0,0,0,0,0,0,0,0,0
0.964244,4,0,0,0,0,0,0,0,0,0,0
0.964244,5,0,0,0,0,0,0,0,0,0,0
1.01705,0,-2.29533,0.543969,5.14103,0.749602,-0.701896,0.43353,7.94112,0,0,0
1.01705,1,3.17373,1.43896,4.94595,0.639035,-0.392678,0.179589,2.45623,0,0,0
1.01705,2,-1.41417,7.97147,1.31413,9.36511e-06,-1.02308e-05,1.82443e-06,2.40568,0,0,0
1.01705,3,0,0,0,0,0,0,0,0,0,0
1.01705,4,0,0,0,0,0,0,0,0,0,0
1.01705,5,0,0,0,0,0,0,0,0,0,0
1.06733,0,-2.23059,0.479302,5.14139,0.864943,-0.807776,0.492277,7.75183,0,0,0
1.06733,1,3.24332,1.40455,4.95152,0.770707,-0.450041,0.154556,2.35376,0,0,0
1.06733,2,-1.41417,7.97147,1.31413,9.3005e-06,-1.01786e-05,1.80131e-06,2.40568,0,0,0
1.06733,3,0,0,0,0,0,0,0,0,0,0
1.06733,4,0,0,0,0,0,0,0,0,0,0
1.06733,5,0,0,0,0,0,0,0,0,0,0
1.1204,0,-2.15944,0.408226,5.14185,0.989782,-0.923311,0.536466,7.75183,0,0,0
1.1204,1,3.31086,1.37371,4.9556,0.899107,-0.502882,0.111397,2.20225,0,0,0
1.1204,2,-1.41417,7.97147,1.31413,9.24509e-06,-1.01232e-05,1.78038e-06,2.40568,0,0,0
1.1204,3,0,0,0,0,0,0,0,0,0,0
1.1204,4,0,0,0,0,0,0,0,0,0,0
1.1204,5,0,0,0,0,0,0,0,0,0,0
1.1706,0,-2.082,0.33085,5.14244,1.11801,-1.04199,0.582645,7.54185,0,0,0
1.1706,1,3.37095,1.35085,4.95944,0.972089,-0.510641,0.0631907,2.20225,0,0,0
1.1706,2,-1.41416,7.97147,1.31413,9.55582e-06,-9.96811e-06,1.76212e-06,2.40568,0,0,0
1.1706,3,0,0,0,0,0,0,0,0,0,0
1.1706,4,0,0,0,0,0,0,0,0,0,0
1.1706,5,0,0,0,0,0,0,0,0,0,0
1.2214,0,-1.9985,0.247341,5.1437,1.25018,-1.16875,0.614727,7.54185,0,0,0
1.2214,1,3.41127,1.34155,4.96338,0.967526,-0.467155,0.0368945,2.20225,0,0,0
1.2214,2,-1.41416,7.97147,1.31413,9.27296e-06,-1.0095e-05,1.74415e-06,2.40568,0,0,0
1.2214,3,0,0,0,0,0,0,0,0,0,0
1.2214,4,0,0,0,0,0,0,0,0,0,0
1.2214,5,0,0,0,0,0,0,0,0,0,0
1.27305,0,-1.90927,0.157954,5.13718,1.39133,-1.3041,0.610906,7.29751,0,0,0
1.27305,1,3.4888,1.30503,4.96715,1.09783,-0.533668,0.0114619,2.09662,0,0,0
1.27305,2,-1.41416,7.97147,1.31413,9.02419e-06,-1.00116e-05,1.74001e-06,2.40568,0,0,0
1.27305,3,0,0,0,0,0,0,0,0,0,0
1.27305,4,0,0,0,0,0,0,0,0,0,0
1.27305,5,0,0,0,0,0,0,0,0,0,0
1.32325,0,-1.79524,0.0435699,5.13267,1.60496,-1.51486,0.603693,7.29751,0,0,0
1.32325,1,3.55442,1.28388,4.97063,1.15432,-0.52705,-0.00419925,2.09662,0,0,0
1.32325,2,-1.41416,7.97147,1.31413,8.86021e-06,-9.88049e-06,1.72856e-06,2.40568,0,0,0
1.32325,3,0,0,0,0,0,0,0,0,0,0
1.32325,4,0,0,0,0,0,0,0,0,0,0
1.32325,5,0,0,0,0,0,0,0,0,0,0
1.3737,0,-1.69525,-0.0571619,5.13465,1.73404,-1.6506,0.543632,6.99413,0,0,0
1.3737,1,3.6085,1.26811,4.97456,1.16202,-0.500531,-0.0287628,1.94228,0,0,0
1.3737,2,-1.41416,7.97146,1.31413,8.815e-06,-9.84338e-06,1.71433e-06,2.40568,0,0,0
1.3737,3,0,0,0,0,0,0,0,0,0,0
1.3737,4,0,0,0,0,0,0,0,0,0,0
1.3737,5,0,0,0,0,0,0,0,0,0,0
1.42421,0,-1.61271,-0.140887,5.1347,1.75074,-1.68937,0.395296,6.99413,0,0,0
1.42421,1,3.67575,1.24698,4.97769,1.2122,-0.496689,-0.0481217,1.94228,0,0,0
1.42421,2,-1.41416,7.97146,1.31413,8.69503e-06,-9.74465e-06,1.70102e-06,2.40568,0,0,0
1.42421,3,0,0,0,0,0,0,0,0,0,0
1.42421,4,0,0,0,0,0,0,0,0,0,0
1.42421,5,0,0,0,0,0,0,0,0,0,0
1.4795,0,-1.50667,-0.248105,5.13676,1.87082,-1.82635,0.30847,6.72582,0,0,0
1.4795,1,3.74061,1.22003,4.98,1.24783,-0.510942,-0.0545853,1.81549,0,0,0
1.4795,2,-1.41416,7.97146,1.31413,8.64866e-06,-9.70429e-06,1.69329e-06,2.40568,0,0,0
1.4795,3,0,0,0,0,0,0,0,0,0,0
1.4795,4,0,0,0,0,0,0,0,0,0,0
1.4795,5,0,0,0,0,0,0,0,0,0,0
1.53034,0,-1.37748,-0.380405,5.136,2.05301,-2.03824,0.20467,6.72582,0,0,0
1.53034,1,3.78134,1.21209,4.98392,1.20856,-0.464235,-0.0578307,1.81549,0,0,0
1.53034,2,-1.41416,7.97146,1.31413,8.94554e-06,-9.98054e-06,1.70754e-06,2.40568,0,0,0
1.53034,3,0,0,0,0,0,0,0,0,0,0
1.53034,4,0,0,0,0,0,0,0,0,0,0
1.53034,5,0,0,0,0,0,0,0,0,0,0
1.58306,0,-1.29087,-0.470278,5.13579,2.04159,-2.05841,0.0599046,6.41611,0,0,0
1.58306,1,3.81876,1.19781,4.98763,1.15348,-0.437276,-0.0539704,1.70421,0,0,0
1.58306,2,-1.41416,7.97146,1.31413,8.79837e-06,-9.84366e-06,1.70692e-06,2.40568,0,0,0
1.58306,3,0,0,0,0,0,0,0,0,0,0
1.58306,4,0,0,0,0,0,0,0,0,0,0
1.58306,5,0,0,0,0,0,0,0,0,0,0
1.63463,0,-1.1601,-0.605232,5.1335,2.17317,-2.21702,-0.146342,6.41611,0,0,0
1.63463,1,3.88211,1.17442,4.99043,1.18817,-0.448897,-0.0429878,1.70421,0,0,0
1.63463,2,-1.41416,7.97146,1.31413,8.7154e-06,-9.74651e-06,1.71042e-06,2.40568,0,0,0
1.63463,3,0,0,0,0,0,0,0,0,0,0
1.63463,4,0,0,0,0,0,0,0,0,0,0
1.63463,5,0,0,0,0,0,0,0,0,0,0
1.68798,0,-1.0742,-0.69571,5.13198,2.13349,-2.19764,-0.207412,6.10344,0,0,0
1.68798,1,3.92062,1.1658,4.99366,1.11815,-0.396989,-0.0322013,1.59646,0,0,0
1.68798,2,-1.41416,7.97146,1.31413,8.63649e-06,-9.65177e-06,1.69506e-06,2.40568,0,0,0
1.68798,3,0,0,0,0,0,0,0,0,0,0
1.68798,4,0,0,0,0,0,0,0,0,0,0
1.68798,5,0,0,0,0,0,0,0,0,0,0
1.74431,0,-0.94637,-0.829594,5.13044,2.23478,-2.31769,-0.303668,6.10344,0,0,0
1.74431,1,3.96795,1.14548,4.99704,1.10919,-0.402759,-0.0327403,1.50568,0,0,0
1.74431,2,-1.41416,7.97146,1.31413,8.62945e-06,-9.61205e-06,1.69642e-06,2.40568,0,0,0
1.74431,3,0,0,0,0,0,0,0,0,0,0
1.74431,4,0,0,0,0,0,0,0,0,0,0
1.74431,5,0,0,0,0,0,0,0,0,0,0
1.79448,0,-0.842138,-0.939723,5.13002,2.23192,-2.32496,-0.37905,5.76669,0,0,0
1.79448,1,4.00122,1.13566,4.99989,1.04909,-0.368063,-0.0209068,1.50568,0,0,0
1.79448,2,-1.41416,7.97146,1.31413,8.38044e-06,-9.33398e-06,1.69991e-06,2.40568,0,0,0
1.79448,3,0,0,0,0,0,0,0,0,0,0
1.79448,4,0,0,0,0,0,0,0,0,0,0
1.79448,5,0,0,0,0,0,0,0,0,0,0
1.84719,0,-0.719659,-1.06882,5.12887,2.27555,-2.37599,-0.460935,5.76669,0,0,0
1.84719,1,4.04442,1.11701,5.00329,1.0257,-0.367886,-0.0161726,1.42385,0,0,0
1.84719,2,-1.41416,7.97146,1.31413,8.15116e-06,-9.08031e-06,1.71447e-06,2.40568,0,0,0
1.84719,3,0,0,0,0,0,0,0,0,0,0
1.84719,4,0,0,0,0,0,0,0,0,0,0
1.84719,5,0,0,0,0,0,0,0,0,0,0
1.89733,0,-0.620868,-1.17399,5.127,2.24337,-2.34688,-0.503132,5.44445,0,0,0
1.89733,1,4.08113,1.10457,5.00631,0.988674,-0.348612,-0.0083837,1.42385,0,0,0
1.89733,2,-1.41416,7.97146,1.31413,8.43234e-06,-9.35668e-06,1.71895e-06,2.40568,0,0,0
1.89733,3,0,0,0,0,0,0,0,0,0,0
1.89733,4,0,0,0,0,0,0,0,0,0,0
1.89733,5,0,0,0,0,0,0,0,0,0,0
1.95357,0,-0.543964,-1.25606,5.12535,2.15122,-2.25229,-0.53139,5.44445,0,0,0
1.95357,1,4.11378,1.09008,5.00954,0.942728,-0.338537,-0.0049952,1.34919,0,0,0
1.95357,2,-1.41416,7.97146,1.31413,8.28634e-06,-9.19782e-06,1.68649e-06,2.40568,0,0,0
1.95357,3,0,0,0,0,0,0,0,0,0,0
1.95357,4,0,0,0,0,0,0,0,0,0,0
1.95357,5,0,0,0,0,0,0,0,0,0,0
2.00372,0,-0.431937,-1.37481,5.12371,2.20759,-2.31136,-0.531671,5.16873,0,0,0
2.00372,1,4.1478,1.0789,5.01205,0.906824,-0.31909,-0.00095997,1.34919,0,0,0
2.00372,2,-1.41416,7.97146,1.31413,7.96236e-06,-8.84074e-06,1.67938e-06,2.40568,0,0,0
2.00372,3,0,0,0,0,0,0,0,0,0,0
2.00372,4,0,0,0,0,0,0,0,0,0,0
2.00372,5,0,0,0,0,0,0,0,0,0,0
2.05919,0,-0.342445,-1.47053,5.12331,2.15259,-2.25777,-0.500966,5.16873,0,0,0
2.05919,1,4.17903,1.06676,5.01707,0.866468,-0.305036,0.00340173,1.27951,0,0,0
2.05919,2,-1.41416,7.97146,1.31413,8.11735e-06,-8.99363e-06,1.66871e-06,2.40568,0,0,0
2.05919,3,0,0,0,0,0,0,0,0,0,0
2.05919,4,0,0,0,0,0,0,0,0,0,0
2.05919,5,0,0,0,0,0,0,0,0,0,0
2.10935,0,-0.255824,-1.56293,5.12305,2.09092,-2.19645,-0.494861,4.91104,0,0,0
2.10935,1,4.20716,1.05324,5.0194,0.82092,-0.297583,0.00697375,1.27951,0,0,0
2.10935,2,-1.41416,7.97146,1.31413,8.05703e-06,-8.91808e-06,1.68089e-06,2.40568,0,0,0
2.10935,3,0,0,0,0,0,0,0,0,0,0
2.10935,4,0,0,0,0,0,0,0,0,0,0
2.10935,5,0,0,0,0,0,0,0,0,0,0
2.15972,0,-0.172051,-1.65202,5.12261,2.04649,-2.15292,-0.464245,4.91104,0,0,0
2.15972,1,4.23627,1.04231,5.02157,0.783845,-0.283275,0.00974749,1.21719,0,0,0
2.15972,2,-1.41416,7.97146,1.31413,8.06706e-06,-8.90571e-06,1.65314e-06,2.40568,0,0,0
2.15972,3,0,0,0,0,0,0,0,0,0,0
2.15972,4,0,0,0,0,0,0,0,0,0,0
2.15972,5,0,0,0,0,0,0,0,0,0,0
2.21047,0,-0.0912167,-1.73807,5.12189,1.97974,-2.08681,-0.424859,4.67069,0,0,0
2.21047,1,4.26491,1.03244,5.02418,0.750226,-0.267329,0.0125354,1.21719,0,0,0
2.21047,2,-1.41416,7.97146,1.31413,8.01927e-06,-8.83639e-06,1.67155e-06,2.40568,0,0,0
2.21047,3,0,0,0,0,0,0,0,0,0,0
2.21047,4,0,0,0,0,0,0,0,0,0,0
2.21047,5,0,0,0,0,0,0,0,0,0,0
2.26575,0,0.00237131,-1.83731,5.1215,1.98553,-2.09587,-0.406233,4.67069,0,0,0
2.26575,1,4.29123,1.02167,5.02622,0.713323,-0.256656,0.015002,1.1583,0,0,0
2.26575,2,-1.41415,7.97146,1.31413,7.97202e-06,-8.69066e-06,1.66235e-06,2.40568,0,0,0
2.26575,3,0,0,0,0,0,0,0,0,0,0
2.26575,4,0,0,0,0,0,0,0,0,0,0
2.26575,5,0,0,0,0,0,0,0,0,0,0
2.32106,0,0.0623634,-1.90162,5.12067,1.86436,-1.9737,-0.367013,4.44634,0,0,0
2.32106,1,4.31724,1.01193,5.02871,0.67418,-0.241731,0.017491,1.1583,0,0,0
2.32106,2,-1.41415,7.97146,1.31413,7.77278e-06,-8.57782e-06,1.64687e-06,2.40568,0,0,0
2.32106,3,0,0,0,0,0,0,0,0,0,0
2.32106,4,0,0,0,0,0,0,0,0,0,0
2.32106,5,0,0,0,0,0,0,0,0,0,0
2.37123,0,0.150189,-1.99414,5.12084,1.84715,-1.95583,-0.352882,4.44634,0,0,0
2.37123,1,4.34229,1.0025,5.03097,0.637461,-0.228106,0.0196968,1.10356,0,0,0
2.37123,2,-1.41415,7.97146,1.31413,7.77278e-06,-8.57782e-06,1.64687e-06,2.40568,0,0,0
2.37123,3,0,0,0,0,0,0,0,0,0,0
2.37123,4,0,0,0,0,0,0,0,0,0,0
2.37123,5,0,0,0,0,0,0,0,0,0,0
2.42137,0,0.220825,-2.06842,5.12048,1.78654,-1.89272,-0.297315,4.31878,0,0,0
2.42137,1,4.37202,0.992417,5.03324,0.617258,-0.217728,0.0207206,1.10356,0,0,0
2.42137,2,-1.41415,7.97146,1.31413,7.38949e-06,-8.22514e-06,1.63781e-06,2.40568,0,0,0
2.42137,3,0,0,0,0,0,0,0,0,0,0
2.42137,4,0,0,0,0,0,0,0,0,0,0
2.42137,5,0,0,0,0,0,0,0,0,0,0
2.47676,0,0.288956,-2.14077,5.12019,1.72257,-1.82763,-0.284368,4.31878,0,0,0
2.47676,1,4.39524,0.983693,5.03587,0.588539,-0.207112,0.0213336,1.04715,0,0,0
2.47676,2,-1.41415,7.97145,1.31413,7.9361e-06,-8.75069e-06,1.6655e-06,2.40568,0,0,0
2.47676,3,0,0,0,0,0,0,0,0,0,0
2.47676,4,0,0,0,0,0,0,0,0,0,0
2.47676,5,0,0,0,0,0,0,0,0,0,0
2.52707,0,0.355547,-2.21043,5.11953,1.66309,-1.76358,-0.252278,4.11689,0,0,0
2.52707,1,4.41706,0.974634,5.0375,0.559059,-0.199401,0.0214348,1.04715,0,0,0
2.52707,2,-1.41415,7.97145,1.31413,7.87795e-06,-8.69948e-06,1.68499e-06,2.40568,0,0,0
2.52707,3,0,0,0,0,0,0,0,0,0,0
2.52707,4,0,0,0,0,0,0,0,0,0,0
2.52707,5,0,0,0,0,0,0,0,0,0,0
2.57792,0,0.417994,-2.28025,5.11949,1.60792,-1.6593,-0.221072,4.11689,0,0,0
2.57792,1,4.43882,0.966581,5.03978,0.533304,-0.189787,0.022236,1.04715,0,0,0
2.57792,2,-1.41415,7.97145,1.31413,7.65306e-06,-8.4188e-06,1.67679e-06,2.40568,0,0,0
2.57792,3,0,0,0,0,0,0,0,0,0,0
2.57792,4,0,0,0,0,0,0,0,0,0,0
2.57792,5,0,0,0,0,0,0,0,0,0,0
2.62916,0,0.482734,-2.34412,5.11932,1.55772,-1.5992,-0.195966,3.836,0,0,0
2.62916,1,4.45605,0.960698,5.03973,0.495116,-0.173227,0.0246383,1.00019,0,0,0
2.62916,2,-1.41415,7.97145,1.31413,7.59318e-06,-8.35965e-06,1.65975e-06,2.40568,0,0,0
2.62916,3,0,0,0,0,0,0,0,0,0,0
2.62916,4,0,0,0,0,0,0,0,0,0,0
2.62916,5,0,0,0,0,0,0,0,0,0,0
2.68346,0,0.544464,-2.40765,5.1188,1.50409,-1.54557,-0.177014,3.836,0,0,0
2.68346,1,4.47333,0.955474,5.04199,0.458295,-0.155225,0.025998,0.963906,0,0,0
2.68346,2,-1.41415,7.97145,1.31413,7.5354e-06,-8.29525e-06,1.64944e-06,2.40568,0,0,0
2.68346,3,0,0,0,0,0,0,0,0,0,0
2.68346,4,0,0,0,0,0,0,0,0,0,0
2.68346,5,0,0,0,0,0,0,0,0,0,0
2.73869,0,0.604164,-2.47008,5.11877,1.45074,-1.49538,-0.162661,3.74742,0,0,0
2.73869,1,4.50266,0.94149,5.04424,0.475743,-0.175453,0.0270075,0.963906,0,0,0
2.73869,2,-1.41415,7.97145,1.31413,7.26266e-06,-7.96345e-06,1.64397e-06,2.40568,0,0,0
2.73869,3,0,0,0,0,0,0,0,0,0,0
2.73869,4,0,0,0,0,0,0,0,0,0,0
2.73869,5,0,0,0,0,0,0,0,0,0,0
2.78889,0,0.650557,-2.51925,5.11865,1.33076,-1.37715,-0.142549,3.74742,0,0,0
2.78889,1,4.51902,0.93692,5.04602,0.443017,-0.156998,0.0285515,0.914454,0,0,0
2.78889,2,-1.41415,7.97145,1.31413,7.19131e-06,-7.89727e-06,1.63128e-06,2.40568,0,0,0
2.78889,3,0,0,0,0,0,0,0,0,0,0
2.78889,4,0,0,0,0,0,0,0,0,0,0
2.78889,5,0,0,0,0,0,0,0,0,0,0
2.83902,0,0.730242,-2.60242,5.11839,1.37818,-1.42917,-0.137388,3.59344,0,0,0
2.83902,1,4.53764,0.92996,5.04791,0.423862,-0.150529,0.0274073,0.914454,0,0,0
2.83902,2,-1.41415,7.97145,1.31413,7.47807e-06,-8.17894e-06,1.62181e-06,2.40568,0,0,0
2.83902,3,0,0,0,0,0,0,0,0,0,0
2.83902,4,0,0,0,0,0,0,0,0,0,0
2.83902,5,0,0,0,0,0,0,0,0,0,0
2.88925,0,0.774133,-2.6492,5.11842,1.27282,-1.32498,-0.12288,3.59344,0,0,0
2.88925,1,4.55986,0.922405,5.04988,0.408206,-0.143219,0.0277965,0.870943,0,0,0
2.88925,2,-1.41415,7.97145,1.31413,7.34103e-06,-8.0281e-06,1.61766e-06,2.40568,0,0,0
2.88925,3,0,0,0,0,0,0,0,0,0,0
2.88925,4,0,0,0,0,0,0,0,0,0,0
2.88925,5,0,0,0,0,0,0,0,0,0,0
2.93944,0,0.817338,-2.69502,5.11872,1.18082,-1.23259,-0.128561,3.41412,0,0,0
2.93944,1,4.57729,0.915741,5.05158,0.390511,-0.13775,0.0278189,0.870943,0,0,0
2.93944,2,-1.41415,7.97145,1.31413,7.29217e-06,-7.96921e-06,1.60361e-06,2.40568,0,0,0
2.93944,3,0,0,0,0,0,0,0,0,0,0
2.93944,4,0,0,0,0,0,0,0,0,0,0
2.93944,5,0,0,0,0,0,0,0,0,0,0
2.99089,0,0.859816,-2.73981,5.11858,1.11276,-1.16414,-0.106163,3.41412,0,0,0
2.99089,1,4.59434,0.909302,5.05353,0.374258,-0.132535,0.0272692,0.833888,0,0,0
