time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
6.1405e-05,0,-3.34296,2.16339,6.42947,-0.0793847,0.16616,0.0366629,0.398477,0,0,0
6.1405e-05,1,-0.334531,3.35467,2.59623,-0.0780979,0.0645184,-0.0525498,0.246406,0,0,0
6.1405e-05,2,-1.48931,7.25318,9.29433,-0.0079719,0.108895,0.102183,0.780825,0,0,0
6.1405e-05,3,-3.51293,6.98031,4.49047,0.00860443,0.215117,-0.00682789,0.519942,0,0,0
6.1405e-05,4,1.51324,2.43202,7.58822,-0.0134543,0.0333309,-0.0402158,0.115045,0,0,0
6.1405e-05,5,2.53702,7.3378,5.48829,-0.0164325,0.0693724,0.00330154,0.166782,0,0,0
0.135027,0,-3.3462,2.17049,6.43154,-0.0717132,0.155449,0.0359981,0.378075,0,0,0
0.135027,1,-0.338475,3.35834,2.5933,-0.0761559,0.0622047,-0.0508819,0.246406,0,0,0
0.135027,2,-1.48913,7.25877,9.29936,-0.00618193,0.102703,0.0993239,0.780825,0,0,0
0.135027,3,-3.51183,6.99139,4.49029,0.011803,0.204652,-0.00553353,0.519942,0,0,0
0.135027,4,1.51312,2.43414,7.58616,-0.0137241,0.0327211,-0.0394138,0.115045,0,0,0
0.135027,5,2.53623,7.34222,5.48848,-0.0156605,0.0680694,0.00312155,0.166782,0,0,0
0.274346,0,-3.35144,2.18029,6.43377,-0.0720815,0.154703,0.0351846,0.378075,0,0,0
0.274346,1,-0.342376,3.36188,2.59104,-0.0744065,0.0598998,-0.0495617,1.11421,0,0,0
0.274346,2,-1.48991,7.26588,9.30429,-0.00846439,0.103137,0.0965818,0.790559,0,0,0
0.274346,3,-3.51273,7.00512,4.49029,0.00693155,0.205996,-0.00487145,1.49497,0,0,0
0.274346,4,1.5129,2.4361,7.58422,-0.0142106,0.0317822,-0.0385685,0.938195,0,0,0
0.274346,5,2.53559,7.34348,5.48865,-0.0181175,0.0726682,0.00291327,0.16092,0,0,0
0.403515,0,-3.35541,2.18845,6.43539,-0.0687327,0.15002,0.0345637,1.33655,0,0,0
0.403515,1,-0.342376,3.36188,2.59104,-0.0744065,0.0598998,-0.0495617,1.11421,0,0,0
0.403515,2,-1.4901,7.27209,9.3091,-0.00813908,0.100487,0.0938476,0.790559,0,0,0
0.403515,3,-3.51227,7.02698,4.49012,0.00738468,0.189719,-0.00430629,1.49497,0,0,0
0.403515,4,1.51265,2.43801,7.58232,-0.0146133,0.0308286,-0.0377416,0.938195,0,0,0
0.403515,5,2.53402,7.35122,5.48866,-0.0162237,0.0667563,0.00298132,0.16092,0,0,0
0.545353,0,-3.35926,2.19637,6.43719,-0.065533,0.145598,0.0331633,1.33655,0,0,0
0.545353,1,-0.349854,3.36872,2.58597,-0.0707828,0.0558187,-0.0514158,1.10744,0,0,0
0.545353,2,-1.49031,7.27808,9.31393,-0.00780791,0.0969078,0.0909398,0.800073,0,0,0
0.545353,3,-3.51229,7.03861,4.48996,0.00669282,0.185692,-0.003558,1.09021,0,0,0
0.545353,4,1.51263,2.43925,7.58065,-0.0139474,0.0277105,-0.0369882,0.941698,0,0,0
0.545353,5,2.53323,7.35521,5.48898,-0.0155479,0.0648599,0.00279523,0.148965,0,0,0
0.676502,0,-3.36304,2.20403,6.43906,-0.0624532,0.14133,0.0320135,1.33797,0,0,0
0.676502,1,-0.353468,3.37198,2.5832,-0.0690135,0.0538566,-0.0610796,1.10744,0,0,0
0.676502,2,-1.491,7.2844,9.31906,-0.00929108,0.0961139,0.0869164,0.800073,0,0,0
0.676502,3,-3.51232,7.05011,4.48983,0.00596642,0.182162,-0.00181812,1.09021,0,0,0
0.676502,4,1.51222,2.44132,7.57891,-0.0148861,0.0279213,-0.0362634,0.941698,0,0,0
0.676502,5,2.53242,7.35907,5.48899,-0.0150383,0.0629561,0.00280459,0.148965,0,0,0
0.807062,0,-3.36689,2.21123,6.4416,-0.059968,0.136607,0.030667,1.33797,0,0,0
0.807062,1,-0.356983,3.37516,2.57962,-0.0671928,0.0520017,-0.0843811,1.10054,0,0,0
0.807062,2,-1.49096,7.28961,9.32452,-0.00799389,0.0932774,0.0838132,0.808919,0,0,0
0.807062,3,-3.51235,7.06161,4.48964,0.00531602,0.179451,0.000834888,1.08062,0,0,0
0.807062,4,1.5115,2.44334,7.57713,-0.016681,0.0278039,-0.0356642,0.944699,0,0,0
0.807062,5,2.53148,7.36268,5.48928,-0.0150129,0.0606548,0.00259113,0.141287,0,0,0
0.941285,0,-3.37025,2.21645,6.44488,-0.0556653,0.125931,0.0300415,1.3391,0,0,0
0.941285,1,-0.36366,3.38069,2.57468,-0.0632306,0.0464991,-0.114432,1.10054,0,0,0
0.941285,2,-1.49084,7.29308,9.33013,-0.00617946,0.085318,0.0778503,0.808919,0,0,0
0.941285,3,-3.51228,7.07352,4.48972,0.00500971,0.178686,0.00268848,1.08062,0,0,0
0.941285,4,1.5115,2.44448,7.57588,-0.0154436,0.0242809,-0.0349175,0.944699,0,0,0
0.941285,5,2.53031,7.36724,5.48942,-0.0155318,0.0618428,0.00256542,0.141287,0,0,0
1.0752,0,-3.37638,2.2227,6.44751,-0.0622245,0.121262,0.03082,1.3391,0,0,0
1.0752,1,-0.366976,3.38362,2.56885,-0.0616063,0.0448717,-0.144827,1.08985,0,0,0
1.0752,2,-1.49116,7.2971,9.33393,-0.00613329,0.0803436,0.078692,0.814267,0,0,0
1.0752,3,-3.51285,7.07649,4.48967,0.00261232,0.189431,0.00329425,1.07421,0,0,0
1.0752,4,1.51129,2.44511,7.57547,-0.0150313,0.0195405,-0.0337691,0.94759,0,0,0
1.0752,5,2.53082,7.36705,5.48943,-0.0136678,0.0610889,0.00254755,0.136889,0,0,0
1.19221,0,-3.38201,2.22501,6.44824,-0.0654108,0.103467,0.0333368,1.337,0,0,0
1.19221,1,-0.366446,3.38367,2.56042,-0.0594012,0.0447559,-0.182451,1.08985,0,0,0
1.19221,2,-1.49088,7.29642,9.33878,-0.00339341,0.0607025,0.0785156,0.814267,0,0,0
1.19221,3,-3.51366,7.0987,4.49043,-0.000292721,0.182852,0.00211182,1.07421,0,0,0
1.19221,4,1.511,2.44478,7.57381,-0.0147129,0.0119408,-0.0322391,0.94759,0,0,0
1.19221,5,2.5294,7.3734,5.4897,-0.0127966,0.0553316,0.00234226,0.136889,0,0,0
1.33862,0,-3.39153,2.2269,6.45061,-0.0824185,0.0875138,0.0380076,1.337,0,0,0
1.33862,1,-0.369695,3.38659,2.54948,-0.0582101,0.0437233,-0.228445,1.07511,0,0,0
1.33862,2,-1.49136,7.29436,9.34273,-0.00339102,0.0389546,0.0800172,0.809825,0,0,0
1.33862,3,-3.51596,7.11211,4.4899,-0.00752884,0.187679,0.00232169,1.05778,0,0,0
1.33862,4,1.5109,2.44225,7.57722,-0.0134123,-0.00198285,-0.0278384,0.947725,0,0,0
1.33862,5,2.52855,7.3766,5.48982,-0.0128908,0.0531871,0.00248381,0.127072,0,0,0
1.46372,0,-3.40361,2.22388,6.45108,-0.105521,0.0570448,0.0447073,1.32647,0,0,0
1.46372,1,-0.37638,3.39224,2.52162,-0.0574172,0.0418807,-0.291872,1.07511,0,0,0
1.46372,2,-1.49081,7.29043,9.34585,0.000532139,0.0136532,0.0824095,0.809825,0,0,0
1.46372,3,-3.51898,7.11605,4.49045,-0.0187558,0.202272,0.00144112,1.05778,0,0,0
1.46372,4,1.51064,2.43771,7.57174,-0.0125523,-0.0209233,-0.0248272,0.947725,0,0,0
1.46372,5,2.52889,7.37676,5.48995,-0.0116863,0.0537262,0.00225888,0.127072,0,0,0
1.59105,0,-3.4176,2.21856,6.45076,-0.132991,0.0223984,0.0509218,1.32647,0,0,0
1.59105,1,-0.37638,3.39224,2.52162,-0.0574172,0.0418807,-0.291872,1.0347,0,0,0
1.59105,2,-1.49053,7.28144,9.34929,0.00404212,-0.0257442,0.0849842,0.795899,0,0,0
1.59105,3,-3.52434,7.12965,4.49084,-0.035184,0.2077,0.0026762,1.04363,0,0,0
1.59105,4,1.51096,2.43117,7.5698,-0.00940439,-0.0439346,-0.0213788,0.940508,0,0,0
1.59105,5,2.52712,7.38298,5.49007,-0.0125709,0.0501727,0.00216109,0.127072,0,0,0
1.71828,0,-3.43437,2.2101,6.45085,-0.16703,-0.0185925,0.0546939,1.30013,0,0,0
1.71828,1,-0.37951,3.39558,2.50414,-0.055767,0.0424043,-0.369924,1.0347,0,0,0
1.71828,2,-1.49203,7.2714,9.35166,0.000403646,-0.0635089,0.0860993,0.795899,0,0,0
1.71828,3,-3.53489,7.15346,4.49036,-0.0589531,0.204641,0.00592131,1.04363,0,0,0
1.71828,4,1.50936,2.42204,7.56642,-0.0131965,-0.0720622,-0.0166052,0.940508,0,0,0
1.71828,5,2.5275,7.3832,5.49008,-0.0112416,0.0509453,0.00224534,0.120535,0,0,0
1.85739,0,-3.45204,2.20045,6.45223,-0.199554,-0.0578306,0.057677,1.30013,0,0,0
1.85739,1,-0.382476,3.39827,2.48804,-0.0545489,0.0414965,-0.406214,1.01672,0,0,0
1.85739,2,-1.49133,7.25892,9.35434,0.0053435,-0.105172,0.0864337,0.772824,0,0,0
1.85739,3,-3.54253,7.15557,4.48968,-0.0865344,0.213368,0.00722345,1.01758,0,0,0
1.85739,4,1.50908,2.4097,7.5643,-0.0116715,-0.10793,-0.0131264,0.924482,0,0,0
1.85739,5,2.5263,7.38702,5.49019,-0.0131856,0.0522791,0.00217691,0.116416,0,0,0
1.98769,0,-3.47597,2.18429,6.4556,-0.249362,-0.114043,0.0551691,1.2614,0,0,0
