time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
6.866e-05,0,-3.17224,0.813874,4.76042,-0.222635,-0.225268,-0.3874,4.16921,0,0,0
6.866e-05,1,-7.16011,4.13282,3.78397,-4.23266,0.511095,0.433099,14.315,0,0,0
6.866e-05,2,-4.00221,6.83291,8.51436,-2.93122,-0.170029,-1.47344,6.97801,0,0,0
6.866e-05,3,-3.40698,7.34446,3.35605,2.10869,-0.356607,0.173701,5.39285,0,0,0
6.866e-05,4,1.21162,5.69991,4.97546,-0.859621,1.9557,-0.779672,7.43889,0,0,0
6.866e-05,5,5.68271,4.36003,6.48012,1.12957,-1.0671,0.637389,9.14138,0,0,0
0.139912,0,-3.17592,0.803024,4.74205,-0.180982,-0.163008,-0.372084,4.16921,0,0,0
0.139912,1,-7.2944,4.1466,3.81467,-4.04832,0.478143,0.346053,13.9215,0,0,0
0.139912,2,-4.13995,6.81949,8.44504,-2.8903,-0.309781,-1.59848,6.97801,0,0,0
0.139912,3,-3.30668,7.35458,3.36368,2.15897,-0.264281,0.0810694,5.39285,0,0,0
0.139912,4,1.19323,5.80951,4.93759,-0.768603,1.9979,-0.765907,7.43889,0,0,0
0.139912,5,5.79994,4.29495,6.50085,1.10092,-0.969706,0.572048,9.14138,0,0,0
0.266021,0,-3.154,0.813872,4.73941,-0.0915697,-0.0894182,-0.345804,4.87144,0,0,0
0.266021,1,-7.49519,4.21336,3.84133,-4.09107,0.630651,0.308934,13.9215,0,0,0
0.266021,2,-4.27612,6.79831,8.43794,-2.86226,-0.405677,-1.60953,6.42666,0,0,0
0.266021,3,-3.21407,7.36685,3.38947,2.16448,-0.153931,0.0445191,6.36415,0,0,0
0.266021,4,1.16603,5.92919,4.89653,-0.725761,2.0659,-0.77172,7.23643,0,0,0
0.266021,5,5.93937,4.21372,6.49022,1.35363,-1.1265,0.524059,9.32551,0,0,0
0.416405,0,-3.12092,0.831015,4.71067,0.00779848,-0.0194243,-0.270282,4.87144,0,0,0
0.416405,1,-7.60565,4.25799,3.84041,-3.81333,0.674636,0.331563,13.9348,0,0,0
0.416405,2,-4.4096,6.76946,8.35095,-2.82906,-0.476489,-1.61759,6.42666,0,0,0
0.416405,3,-3.04772,7.41833,3.46711,2.13082,0.0662475,0.0513932,6.36415,0,0,0
0.416405,4,1.18174,6.03765,4.87033,-0.546821,2.07273,-0.760128,7.23643,0,0,0
0.416405,5,5.93111,4.24384,6.51016,1.33297,-1.02065,0.463336,9.32551,0,0,0
0.544043,0,-3.08489,0.856775,4.70531,0.122998,0.060681,-0.222789,4.81411,0,0,0
0.544043,1,-7.73621,4.30201,3.88624,-3.63211,0.715875,0.341106,13.9348,0,0,0
0.544043,2,-4.54108,6.73316,8.27635,-2.80366,-0.552753,-1.61911,8.39021,0,0,0
0.544043,3,-3.04772,7.41833,3.46711,2.13082,0.0662475,0.0513932,6.33741,0,0,0
0.544043,4,1.18854,6.15446,4.83877,-0.415305,2.09779,-0.787747,7.79781,0,0,0
0.544043,5,6.01046,4.22446,6.53278,1.36832,-0.922849,0.399553,9.38451,0,0,0
0.665368,0,-3.03353,0.889958,4.67818,0.228912,0.161892,-0.143,4.81411,0,0,0
0.665368,1,-7.90626,4.35132,3.89967,-3.61557,0.773011,0.415938,13.6188,0,0,0
0.665368,2,-4.64817,6.69587,8.2074,-2.70039,-0.58465,-1.61346,8.39021,0,0,0
0.665368,3,-2.88822,7.49679,3.52192,2.02822,0.325316,0.0526403,6.33741,0,0,0
0.665368,4,1.20352,6.27167,4.80781,-0.278572,2.11382,-0.823323,7.79781,0,0,0
0.665368,5,6.10828,4.19875,6.52996,1.46958,-0.872235,0.39926,9.38451,0,0,0
