time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
7.0123e-05,0,-0.000259725,-0.0442824,2.05999,0,0,-7.20438e-08,2.06046,0,0,0
7.0123e-05,1,2.99974,-0.0442824,2.05998,1.74572e-15,-7.39142e-17,8.19515e-09,3.63922,0,0,0
7.0123e-05,2,2.99974,2.95572,2.05998,6.20642e-24,6.89603e-25,1.70382e-07,4.6881,0,0,0
7.0123e-05,3,-0.000259725,2.95572,2.05998,9.61278e-17,3.59378e-15,6.07008e-09,3.60275,0,0,0
7.0123e-05,4,-3.00026,2.95572,2.05998,5.43419e-24,2.13486e-24,8.22024e-08,4.68843,0,0,0
7.0123e-05,5,-3.00026,-0.0442824,2.05998,2.86267e-15,8.93763e-17,-7.20437e-08,3.63965,0,0,0
0.153964,0,-0.000259725,-0.0442824,2.05999,0,0,-7.20438e-08,2.06046,0,0,0
0.153964,1,2.99974,-0.0442824,2.05998,1.75081e-15,-5.84458e-17,-8.96183e-10,3.63922,0,0,0
0.153964,2,2.99974,2.95572,2.05998,6.85389e-24,4.24012e-24,1.72211e-07,4.6881,0,0,0
0.153964,3,-0.000259725,2.95572,2.05998,9.19811e-17,3.59981e-15,5.25947e-09,3.60275,0,0,0
0.153964,4,-3.00026,2.95572,2.05998,9.2925e-25,2.02249e-24,4.63043e-08,4.68843,0,0,0
0.153964,5,-3.00026,-0.0442824,2.05998,2.8567e-15,9.3079e-17,-7.68002e-08,3.63965,0,0,0
0.315752,0,-0.000259725,-0.0442824,2.05999,0,0,-8.3589e-08,2.06046,0,0,0
0.315752,1,2.99974,-0.0442824,2.05998,1.76762e-15,-6.02689e-17,-6.92115e-09,3.63922,0,0,0
0.315752,2,2.99974,2.95572,2.05998,5.30258e-24,7.6132e-24,1.75659e-07,4.6881,0,0,0
0.315752,3,-0.000259725,2.95572,2.05998,9.19811e-17,3.59981e-15,5.25947e-09,3.60275,0,0,0
0.315752,4,-3.00026,2.95572,2.05998,-1.86969e-25,7.85268e-25,1.70565e-08,4.68843,0,0,0
0.315752,5,-3.00026,-0.0442824,2.05998,2.85017e-15,8.25497e-17,-8.03044e-08,3.63965,0,0,0
0.451767,0,-0.000259725,-0.0442824,2.05999,0,0,-8.76068e-08,2.06046,0,0,0
0.451767,1,2.99974,-0.0442824,2.05998,1.77505e-15,-4.36205e-17,-2.90092e-08,3.63922,0,0,0
0.451767,2,2.99974,2.95572,2.05998,1.08509e-24,9.88638e-24,1.78731e-07,4.6881,0,0,0
0.451767,3,-0.000259725,2.95572,2.05998,9.19811e-17,3.59981e-15,5.25947e-09,3.60275,0,0,0
0.451767,4,-3.00026,2.95572,2.05998,-2.06617e-25,4.22089e-25,8.75132e-09,4.68843,0,0,0
0.451767,5,-3.00026,-0.0442824,2.05998,2.86172e-15,6.8512e-17,-8.86336e-08,3.63965,0,0,0
0.586686,0,-0.000259725,-0.0442824,2.05999,0,0,-1.12573e-07,2.06046,0,0,0
0.586686,1,2.99974,-0.0442824,2.05998,1.78875e-15,-4.44671e-17,-4.15917e-08,3.63922,0,0,0
0.586686,2,2.99974,2.95572,2.05998,-2.01593e-23,5.01036e-24,1.74765e-07,4.6881,0,0,0
0.586686,3,-0.000259725,2.95572,2.05998,8.49623e-17,3.60717e-15,6.06476e-09,3.60275,0,0,0
0.586686,4,-3.00026,2.95572,2.05998,4.29824e-24,-2.65531e-24,-3.43034e-08,4.68843,0,0,0
0.586686,5,-3.00026,-0.0442824,2.05998,2.85618e-15,9.67167e-17,-8.50445e-08,3.63965,0,0,0
0.720429,0,-0.000259725,-0.0442824,2.05999,0,0,-1.20128e-07,2.06046,0,0,0
0.720429,1,2.99974,-0.0442824,2.05998,1.81335e-15,-3.44174e-17,-4.69956e-08,3.63922,0,0,0
0.720429,2,2.99974,2.95572,2.05998,-2.8749e-23,6.69079e-24,1.81163e-07,4.6881,0,0,0
0.720429,3,-0.000259725,2.95572,2.05998,4.8225e-16,2.4646e-15,3.21545e-09,3.60275,0,0,0
0.720429,4,-3.00026,2.95572,2.05998,5.05112e-24,-4.89921e-24,-5.63004e-08,4.68843,0,0,0
0.720429,5,-3.00026,-0.0442824,2.05998,2.86448e-15,1.14241e-16,-8.36714e-08,3.63965,0,0,0
0.859833,0,-0.000259725,-0.0442824,2.05999,0,0,-1.2528e-07,2.06046,0,0,0
0.859833,1,2.99974,-0.0442824,2.05998,1.81809e-15,-1.72949e-17,-4.90401e-08,3.63922,0,0,0
0.859833,2,2.99974,2.95572,2.05999,-2.77402e-23,1.1178e-23,1.73515e-07,4.6881,0,0,0
0.859833,3,-0.000259725,2.95572,2.05998,1.37144e-16,2.40725e-15,-1.62316e-09,3.60275,0,0,0
0.859833,4,-3.00026,2.95572,2.05998,2.99325e-24,-7.22986e-24,-6.82662e-08,4.68843,0,0,0
0.859833,5,-3.00026,-0.0442824,2.05998,2.86857e-15,1.27123e-16,-3.91136e-08,3.63965,0,0,0
0.981822,0,-0.000259725,-0.0442824,2.05999,0,0,-1.17672e-07,2.06046,0,0,0
0.981822,1,2.99974,-0.0442824,2.05998,1.8233e-15,2.52984e-19,-5.1894e-08,3.63922,0,0,0
0.981822,2,2.99974,2.95572,2.05999,-1.79022e-23,1.84983e-23,1.26225e-07,4.6881,0,0,0
0.981822,3,-0.000259725,2.95572,2.05998,2.64318e-17,2.35027e-15,-2.87414e-08,3.60275,0,0,0
0.981822,4,-3.00026,2.95572,2.05998,2.39143e-24,-6.82498e-24,-7.96661e-08,4.68843,0,0,0
0.981822,5,-3.00026,-0.0442824,2.05998,2.86412e-15,1.31456e-16,2.88817e-08,3.63965,0,0,0
1.10806,0,-0.000259725,-0.0442824,2.05999,0,0,-7.52053e-08,2.06046,0,0,0
1.10806,1,2.99974,-0.0442824,2.05998,1.83673e-15,1.10657e-18,-5.65244e-08,3.63922,0,0,0
1.10806,2,2.99974,2.95572,2.05999,-1.07685e-23,1.6546e-23,8.47997e-08,4.6881,0,0,0
1.10806,3,-0.000259725,2.95572,2.05998,-3.64606e-18,2.31213e-15,-3.2533e-08,3.60275,0,0,0
1.10806,4,-3.00026,2.95572,2.05998,1.26215e-24,-2.21646e-24,-9.12712e-08,4.68843,0,0,0
1.10806,5,-3.00026,-0.0442824,2.05998,2.86442e-15,1.22448e-16,7.83503e-08,3.63965,0,0,0
1.23289,0,-0.000259725,-0.0442824,2.05999,0,0,-7.86485e-09,2.06046,0,0,0
1.23289,1,2.99974,-0.0442824,2.05998,1.84588e-15,2.35639e-17,-5.48656e-08,3.63922,0,0,0
