time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.534629,2,-7.77434,5.4263,6.35547,-2.19545,-1.3849,-0.664858,11.598,0,0,0
0.534629,3,-3.02847,9.83921,4.17401,-0.250818,1.1421,0.615595,11.5355,0,0,0
0.534629,4,4.16943,8.48515,4.18146,2.98044,0.4013,-1.1419,10.0492,0,0,0
0.534629,5,10.7459,5.23222,6.0156,3.50388,0.539505,-0.559814,20.3341,0,0,0
0.670893,0,-2.18231,2.47926,5.45049,-0.269375,0.472991,1.27613,4.85255,0,0,0
0.670893,1,-11.8133,5.65219,3.80945,-1.47602,-0.422451,-1.02759,13.0807,0,0,0
0.670893,2,-7.89557,5.33625,6.27252,-2.21731,-1.45848,-0.781366,11.3034,0,0,0
0.670893,3,-2.9762,9.84234,4.26575,-0.101528,1.00006,0.783369,13.0288,0,0,0
0.670893,4,4.16943,8.48515,4.18146,2.98044,0.4013,-1.1419,14.188,0,0,0
0.670893,5,10.9136,5.20596,5.98495,3.52131,0.355842,-0.546913,20.8155,0,0,0
0.814362,0,-2.25588,2.49477,5.45903,-0.513887,0.439904,1.26011,4.85255,0,0,0
0.814362,1,-11.8671,5.61417,3.77289,-1.3115,-0.563274,-0.997938,14.3638,0,0,0
0.814362,2,-8.01463,5.24676,6.28491,-2.23968,-1.51177,-0.786577,11.3034,0,0,0
0.814362,3,-2.91062,9.83182,4.30761,0.0884644,0.825854,0.947463,13.0288,0,0,0
0.814362,4,4.31694,8.50095,4.14082,2.99773,0.275808,-1.22832,14.188,0,0,0
0.814362,5,10.9047,5.1594,5.98744,3.46354,0.1497,-0.733623,20.8155,0,0,0
0.959268,0,-2.3327,2.51342,5.58371,-0.750409,0.425168,1.2829,4.04874,0,0,0
0.959268,1,-11.9214,5.56889,3.73238,-1.16556,-0.702932,-0.991814,14.3638,0,0,0
0.959268,2,-8.13171,5.15874,6.21728,-2.26051,-1.5522,-0.764804,11.0183,0,0,0
0.959268,3,-2.84539,9.82542,4.36856,0.242334,0.692209,1.07837,12.886,0,0,0
0.959268,4,4.44928,8.4981,4.09877,2.95527,0.110047,-1.28965,13.9482,0,0,0
0.959268,5,11.2393,5.12752,5.95499,3.42768,-0.0774686,-0.946906,19.9278,0,0,0
1.08398,0,-2.40254,2.52457,5.64845,-0.955729,0.412306,1.24327,4.04874,0,0,0
1.08398,1,-12.0128,5.46074,3.65119,-0.891848,-0.971767,-0.974784,13.9868,0,0,0
1.08398,2,-8.24947,5.07084,6.18678,-2.28916,-1.58217,-0.757134,11.0183,0,0,0
1.08398,3,-2.76695,9.80684,4.37008,0.433059,0.528436,1.18721,12.886,0,0,0
1.08398,4,4.7105,8.48078,4.00464,2.91884,-0.174418,-1.25947,13.9482,0,0,0
1.08398,5,11.1957,5.09501,5.92862,3.24952,-0.189233,-1.00471,19.9278,0,0,0
1.22682,0,-2.47262,2.53662,5.71152,-1.1467,0.416024,1.14526,3.92783,0,0,0
1.22682,1,-12.0535,5.39523,3.59903,-0.763059,-1.10165,-0.995858,13.9868,0,0,0
1.22682,2,-8.34642,4.99943,6.19096,-2.24312,-1.56805,-0.723763,10.7619,0,0,0
1.22682,3,-2.68042,9.78159,4.48552,0.60694,0.381011,1.34922,15.5901,0,0,0
1.22682,4,4.8155,8.47157,3.96167,2.83299,-0.255388,-1.16508,13.7105,0,0,0
1.22682,5,11.3522,5.05074,5.90289,3.22001,-0.335403,-1.05164,21.2243,0,0,0
1.34906,0,-2.54144,2.54854,5.71521,-1.29659,0.409706,1.01843,3.92783,0,0,0
1.34906,1,-12.0535,5.39523,3.59903,-0.763059,-1.10165,-0.995858,14.0319,0,0,0
1.34906,2,-8.47631,4.91236,6.13736,-2.32559,-1.59988,-0.610934,10.7619,0,0,0
1.34906,3,-2.58586,9.74984,4.54698,0.791035,0.227533,1.48209,15.5901,0,0,0
1.34906,4,4.93765,8.44838,3.91594,2.81368,-0.37654,-1.08586,13.7105,0,0,0
1.34906,5,11.5286,4.98585,5.90607,3.23908,-0.521786,-1.1867,21.2243,0,0,0
1.49343,0,-2.60744,2.55936,5.83739,-1.41836,0.40116,0.967275,4.15281,0,0,0
1.49343,1,-12.1128,5.2664,3.49435,-0.492975,-1.24194,-1.1173,14.0319,0,0,0
1.49343,2,-8.59898,4.83089,6.13183,-2.3688,-1.61673,-0.544175,10.4654,0,0,0
1.49343,3,-2.48389,9.71209,4.54781,0.987438,0.0654178,1.55224,15.3949,0,0,0
1.49343,4,4.93765,8.44838,3.91594,2.81368,-0.37654,-1.08586,13.0094,0,0,0
1.49343,5,11.8436,4.90442,5.88367,3.17108,-0.634394,-1.30329,21.5366,0,0,0
1.63351,0,-2.60538,2.5542,5.83227,-1.44922,0.396632,0.890501,4.15281,0,0,0
1.63351,1,-12.1362,5.18138,3.45193,-0.369654,-1.33579,-1.18661,14.0497,0,0,0
1.63351,2,-8.73218,4.73746,6.07951,-2.42547,-1.68818,-0.45703,10.4654,0,0,0
1.63351,3,-2.37491,9.66866,4.60777,1.17611,-0.0886615,1.64582,15.3949,0,0,0
1.63351,4,5.17827,8.38831,3.82385,2.81572,-0.558042,-0.740165,13.0094,0,0,0
1.63351,5,11.9496,4.85772,5.8566,2.99266,-0.662813,-1.32015,21.5366,0,0,0
1.76542,0,-2.72541,2.57469,5.95425,-1.55703,0.359304,0.844328,4.06628,0,0,0
1.76542,1,-12.1564,5.10216,3.39056,-0.255861,-1.37199,-1.29415,14.0497,0,0,0
1.76542,2,-8.80044,4.70897,6.08092,-2.26815,-1.53777,-0.378372,10.2331,0,0,0
1.76542,3,-2.28131,9.63128,4.725,1.27642,-0.191013,1.73207,15.1861,0,0,0
1.76542,4,5.17827,8.38831,3.82385,2.81572,-0.558042,-0.740165,12.887,0,0,0
1.76542,5,12.0787,4.79202,5.83055,2.90688,-0.706243,-1.38814,21.9296,0,0,0
1.89033,0,-2.70845,2.56962,5.94614,-1.50165,0.346309,0.858728,4.06628,0,0,0
1.89033,1,-12.1698,5.02433,3.32464,-0.143069,-1.37495,-1.38435,14.0506,0,0,0
1.89033,2,-8.9365,4.64464,6.05313,-2.3493,-1.51656,-0.282838,10.2331,0,0,0
1.89033,3,-2.13817,9.5638,4.71853,1.55847,-0.39338,1.79207,15.1861,0,0,0
1.89033,4,5.44229,8.2999,3.74055,2.87053,-0.763555,-0.411077,12.4888,0,0,0
1.89033,5,12.0515,4.77342,5.77082,2.79316,-0.693882,-1.47402,21.9296,0,0,0
2.01711,0,-2.78942,2.57439,6.00172,-1.4645,0.270676,0.864068,4.0247,0,0,0
2.01711,1,-12.1785,4.96117,3.26168,-0.0389877,-1.33455,-1.43557,14.0506,0,0,0
2.01711,2,-9.08391,4.57949,6.01153,-2.45362,-1.50064,-0.168636,9.92006,0,0,0
2.01711,3,-2.0092,9.50544,4.84053,1.73669,-0.514404,1.87558,14.9345,0,0,0
2.01711,4,5.56355,8.25095,3.69878,2.84948,-0.85612,-0.317275,12.4888,0,0,0
2.01711,5,12.3473,4.65498,5.77382,2.75836,-0.78471,-1.59551,22.0074,0,0,0
2.15078,0,-2.82239,2.57113,6.06571,-1.43712,0.230381,0.857039,4.0247,0,0,0
2.15078,1,-12.1787,4.89054,3.20751,0.0663188,-1.30539,-1.47472,14.0308,0,0,0
2.15078,2,-9.20011,4.52381,6.01065,-2.43923,-1.45635,-0.119913,9.92006,0,0,0
2.15078,3,-1.89884,9.45812,4.90782,1.87391,-0.596321,1.85403,14.9345,0,0,0
2.15078,4,5.68647,8.19647,3.66128,2.83012,-0.945908,-0.18644,12.3579,0,0,0
2.15078,5,12.458,4.60218,5.69654,2.63542,-0.771183,-1.63151,22.0074,0,0,0
