time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.000103318,0,-0.000259725,-0.0442824,2.05998,0,0,8.50593e-08,2.06046,0,0,0
0.000103318,1,2.99974,-0.0442824,2.05998,-1.57309e-15,-7.02804e-17,-6.34671e-08,3.63922,0,0,0
0.000103318,2,2.99974,2.95572,2.05998,1.51599e-25,-1.10668e-24,-2.24736e-08,4.6881,0,0,0
0.000103318,3,-0.000259725,2.95572,2.05998,-1.43605e-16,-2.31399e-15,6.99143e-08,3.60275,0,0,0
0.000103318,4,-3.00026,2.95572,2.05998,1.09516e-24,4.09154e-25,-1.4528e-08,4.68843,0,0,0
0.000103318,5,-3.00026,-0.0442824,2.05998,-3.54133e-15,5.64274e-17,5.16697e-08,3.63965,0,0,0
0.143346,0,-0.000259725,-0.0442824,2.05998,0,0,9.50655e-08,2.06046,0,0,0
0.143346,1,2.99974,-0.0442824,2.05998,-1.57309e-15,-7.02804e-17,-6.34671e-08,3.63922,0,0,0
0.143346,2,2.99974,2.95572,2.05998,1.58159e-25,-1.15456e-24,-2.34461e-08,4.6881,0,0,0
0.143346,3,-0.000259725,2.95572,2.05998,-1.27097e-16,-2.32381e-15,7.45637e-08,3.60275,0,0,0
0.143346,4,-3.00026,2.95572,2.05998,8.34481e-25,7.86454e-25,-1.77995e-08,4.68843,0,0,0
0.143346,5,-3.00026,-0.0442824,2.05998,-3.54133e-15,5.64274e-17,5.16697e-08,3.63965,0,0,0
0.284695,0,-0.000259725,-0.0442824,2.05998,0,0,1.00333e-07,2.06046,0,0,0
0.284695,1,2.99974,-0.0442824,2.05998,-1.55718e-15,-6.34332e-17,-1.13416e-07,3.63922,0,0,0
0.284695,2,2.99974,2.95572,2.05998,4.48055e-24,-6.18277e-24,-5.80098e-08,4.6881,0,0,0
0.284695,3,-0.000259725,2.95572,2.05998,-8.43141e-17,-2.34478e-15,8.11239e-08,3.60275,0,0,0
0.284695,4,-3.00026,2.95572,2.05998,-5.19918e-26,1.0485e-24,-2.56915e-08,4.68843,0,0,0
0.284695,5,-3.00026,-0.0442824,2.05998,-3.54133e-15,5.64274e-17,5.16697e-08,3.63965,0,0,0
0.408545,0,-0.000259725,-0.0442824,2.05998,0,0,1.19289e-07,2.06046,0,0,0
0.408545,1,2.99974,-0.0442824,2.05998,-1.55111e-15,-4.81211e-17,-1.2145e-07,3.63922,0,0,0
0.408545,2,2.99974,2.95572,2.05998,2.61689e-24,-8.53197e-24,-9.18192e-08,4.6881,0,0,0
0.408545,3,-0.000259725,2.95572,2.05998,-8.4311e-17,-2.34619e-15,8.65282e-08,3.60275,0,0,0
0.408545,4,-3.00026,2.95572,2.05998,-1.88878e-24,2.28666e-26,-2.71186e-08,4.68843,0,0,0
0.408545,5,-3.00026,-0.0442824,2.05998,-3.54368e-15,5.73624e-17,5.89238e-08,3.63965,0,0,0
0.545629,0,-0.000259725,-0.0442824,2.05998,0,0,7.66758e-08,2.06046,0,0,0
0.545629,1,2.99974,-0.0442824,2.05998,-1.54064e-15,-4.94983e-17,-1.4137e-07,3.63922,0,0,0
0.545629,2,2.99974,2.95572,2.05998,8.8102e-25,-7.96442e-24,-1.04484e-07,4.6881,0,0,0
0.545629,3,-0.000259725,2.95572,2.05998,-6.13877e-17,-2.34859e-15,7.75997e-08,3.60275,0,0,0
0.545629,4,-3.00026,2.95572,2.05998,-1.81662e-24,-1.46372e-24,-2.37794e-08,4.68843,0,0,0
0.545629,5,-3.00026,-0.0442824,2.05998,-2.36687e-15,-1.80087e-16,7.98074e-08,3.63965,0,0,0
0.675311,0,-0.000259725,-0.0442824,2.05998,0,0,4.46933e-08,2.06046,0,0,0
0.675311,1,2.99974,-0.0442824,2.05998,-1.53017e-15,-5.08756e-17,-1.07223e-07,3.63922,0,0,0
0.675311,2,2.99974,2.95572,2.05998,-1.00318e-24,-5.65426e-24,-9.01299e-08,4.6881,0,0,0
0.675311,3,-0.000259725,2.95572,2.05998,-3.13996e-17,-2.36229e-15,1.93089e-08,3.60275,0,0,0
0.675311,4,-3.00026,2.95572,2.05998,-1.91158e-24,-1.47249e-24,-2.24459e-08,4.68843,0,0,0
0.675311,5,-3.00026,-0.0442824,2.05998,-2.29928e-15,-3.74694e-17,5.83137e-08,3.63965,0,0,0
0.812976,0,-0.000259725,-0.0442824,2.05998,0,0,-1.8492e-09,2.06046,0,0,0
0.812976,1,2.99974,-0.0442824,2.05998,-1.5197e-15,-5.22528e-17,-9.69833e-08,3.63922,0,0,0
0.812976,2,2.99974,2.95572,2.05998,-1.36693e-24,-1.95891e-24,-3.19116e-08,4.6881,0,0,0
0.812976,3,-0.000259725,2.95572,2.05998,2.30474e-18,-2.37665e-15,-4.23465e-09,3.60275,0,0,0
0.812976,4,-3.00026,2.95572,2.05998,-2.68776e-24,-1.119e-24,-2.13357e-08,4.68843,0,0,0
0.812976,5,-3.00026,-0.0442824,2.05998,-2.20344e-15,3.15317e-18,-1.63874e-09,3.63965,0,0,0
0.946922,0,-0.000259725,-0.0442824,2.05998,0,0,-2.67142e-08,2.06046,0,0,0
0.946922,1,2.99974,-0.0442824,2.05998,-1.51796e-15,-3.64145e-17,-8.2178e-08,3.63922,0,0,0
0.946922,2,2.99974,2.95572,2.05998,3.98434e-25,3.08857e-25,5.53305e-09,4.6881,0,0,0
0.946922,3,-0.000259725,2.95572,2.05998,1.7073e-17,-2.38356e-15,-5.99955e-08,3.60275,0,0,0
0.946922,4,-3.00026,2.95572,2.05998,-3.06374e-24,-9.15679e-25,-2.04125e-08,4.68843,0,0,0
0.946922,5,-3.00026,-0.0442824,2.05998,-2.16131e-15,3.31892e-18,-2.93619e-08,3.63965,0,0,0
1.07615,0,-0.000259725,-0.0442824,2.05998,0,0,-3.99446e-08,2.06046,0,0,0
1.07615,1,2.99974,-0.0442824,2.05998,-1.50783e-15,-3.71376e-17,-7.06783e-08,3.63922,0,0,0
1.07615,2,2.99974,2.95572,2.05998,2.75256e-24,1.57142e-24,3.04514e-08,4.6881,0,0,0
1.07615,3,-0.000259725,2.95572,2.05998,2.70015e-17,-2.38685e-15,-9.07898e-08,3.60275,0,0,0
1.07615,4,-3.00026,2.95572,2.05998,-1.49727e-24,-6.82386e-25,-1.96426e-08,4.68843,0,0,0
1.07615,5,-3.00026,-0.0442824,2.05998,-2.11917e-15,3.48468e-18,-5.44954e-08,3.63965,0,0,0
1.20622,0,-0.000259725,-0.0442824,2.05998,0,0,-4.65915e-08,2.06046,0,0,0
1.20622,1,2.99974,-0.0442824,2.05998,-1.49769e-15,-3.78607e-17,-5.74416e-08,3.63922,0,0,0
1.20622,2,2.99974,2.95572,2.05998,5.6977e-24,2.383e-24,5.31224e-08,4.6881,0,0,0
1.20622,3,-0.000259725,2.95572,2.05998,3.50807e-17,-2.38942e-15,-1.07083e-07,3.60275,0,0,0
1.20622,4,-3.00026,2.95572,2.05998,-1.98765e-25,-6.41177e-25,-1.90101e-08,4.68843,0,0,0
1.20622,5,-3.00026,-0.0442824,2.05998,-2.08085e-15,-1.64416e-19,-7.31594e-08,3.63965,0,0,0
1.35038,0,-0.000259725,-0.0442824,2.05998,0,0,-6.01393e-08,2.06046,0,0,0
1.35038,1,2.99974,-0.0442824,2.05998,-1.49252e-15,-1.76621e-17,-4.73407e-08,3.63922,0,0,0
1.35038,2,2.99974,2.95572,2.05998,7.86638e-24,2.7913e-24,7.52348e-08,4.6881,0,0,0
1.35038,3,-0.000259725,2.95572,2.05998,4.12993e-17,-2.39281e-15,-1.2466e-07,3.60275,0,0,0
1.35038,4,-3.00026,2.95572,2.05998,-2.277e-25,-1.11978e-24,-1.84959e-08,4.68843,0,0,0
1.35038,5,-3.00026,-0.0442824,2.05998,-2.03144e-15,-1.8683e-17,-8.63843e-08,3.63965,0,0,0
1.48078,0,-0.000259725,-0.0442824,2.05998,0,0,-6.99943e-08,2.06046,0,0,0
1.48078,1,2.99974,-0.0442824,2.05998,-1.48259e-15,-1.75954e-17,-4.04834e-08,3.63922,0,0,0
1.48078,2,2.99974,2.95572,2.05998,7.08547e-24,3.89382e-24,9.46284e-08,4.6881,0,0,0
