time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
7.0634e-05,0,-4.16384,1.72505,6.49358,-0.148798,-0.0947205,0.00802697,0.404585,0,0,0
7.0634e-05,1,-0.458917,3.47117,1.83579,-0.0182854,0.0162545,-0.169681,0.357645,0,0,0
7.0634e-05,2,-1.49775,6.76058,9.45435,0.00078617,-0.106149,0.0258067,0.264554,0,0,0
7.0634e-05,3,-4.18259,7.3911,4.49307,-0.146432,0.0508652,-0.00111269,0.335641,0,0,0
7.0634e-05,4,1.5086,1.81022,7.52541,-0.000126603,-0.140137,-0.0101719,0.311367,0,0,0
7.0634e-05,5,2.5094,7.46794,5.49346,-0.00464734,0.0191542,0.00103086,0.0340466,0,0,0
0.129725,0,-4.17042,1.7216,6.49402,-0.141604,-0.0891593,0.00772324,0.404585,0,0,0
0.129725,1,-0.459967,3.47214,1.82722,-0.0178717,0.0158292,-0.166146,0.330837,0,0,0
0.129725,2,-1.49778,6.75608,9.45567,0.000553307,-0.101414,0.0251372,0.264554,0,0,0
0.129725,3,-4.18903,7.3943,4.49306,-0.140018,0.049798,-0.00124935,0.335641,0,0,0
0.129725,4,1.50848,1.7975,7.52541,-0.000794563,-0.131237,-0.010132,0.311367,0,0,0
0.129725,5,2.50896,7.46992,5.49346,-0.00418528,0.0172121,0.00108047,0.0340466,0,0,0
0.266965,0,-4.17689,1.71818,6.49443,-0.135145,-0.0842684,0.00690357,6.4484,0,0,0
0.266965,1,-0.460995,3.47309,1.82725,-0.017386,0.0153438,-0.163068,0.330837,0,0,0
0.266965,2,-1.49782,6.75167,9.45696,0.000387809,-0.0971227,0.0245259,0.255338,0,0,0
0.266965,3,-4.19653,7.39867,4.493,-0.138453,0.0521392,-0.0010983,0.320014,0,0,0
0.266965,4,1.50863,1.79844,7.52494,-0.000349961,-0.127872,-0.00952178,2.01378,0,0,0
0.266965,5,2.50887,7.47003,5.49351,-0.00450388,0.0175985,0.00106204,7.2634,0,0,0
0.386662,0,-4.17637,1.71913,6.49478,-0.13336,-0.0808906,0.00617453,6.4484,0,0,0
0.386662,1,-0.461122,3.47323,1.81138,-0.0178595,0.0158822,-0.154953,0.330837,0,0,0
0.386662,2,-1.49802,6.74803,9.45787,-0.00046198,-0.0908064,0.0248688,0.255338,0,0,0
