time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
1.03983,2,-20.6076,-9.1778,5.52695,-0.429181,-0.622137,-0.015853,2.57507,0,0,0
1.03983,3,11.7327,-7.10842,3.43825,0.806803,-1.06461,0.0902277,4.45522,0,0,0
1.03983,4,-1.44432,-10.2725,6.56568,-1.6317,-1.76564,-0.10629,6.85511,0,0,0
1.03983,5,5.8314,-11.1085,7.19401,-0.640735,-1.13651,0.106475,5.97562,0,0,0
1.1823,0,-1.65457,-5.05238,4.65361,0.0604149,-0.143863,-0.0552248,1.47481,0,0,0
1.1823,1,-11.5281,-6.52817,1.52635,0.0086339,-0.420726,8.63611e-05,2.01998,0,0,0
1.1823,2,-20.6092,-9.17835,5.52776,-0.435199,-0.623805,0.00864624,2.48682,0,0,0
1.1823,3,11.7338,-7.11062,3.44691,0.811665,-1.06927,0.15447,4.45522,0,0,0
1.1823,4,-1.52584,-10.3614,6.56448,-1.61364,-1.74621,-0.0779127,6.6166,0,0,0
1.1823,5,5.7952,-11.1604,7.19857,-0.643245,-1.09307,0.0603787,5.90823,0,0,0
1.31828,0,-1.65042,-5.0669,4.65087,0.0638481,-0.159528,-0.0489717,1.47481,0,0,0
1.31828,1,-11.5252,-6.55627,1.52572,0.0105504,-0.425941,0.00962901,1.97221,0,0,0
1.31828,2,-20.6521,-9.24578,5.52791,-0.407071,-0.604523,0.0219492,2.48682,0,0,0
1.31828,3,11.8242,-7.23071,3.45695,0.813809,-1.0674,0.20266,4.20363,0,0,0
1.31828,4,-1.61855,-10.4607,6.56314,-1.63747,-1.76599,-0.0616546,6.6166,0,0,0
1.31828,5,5.73779,-11.2804,7.20001,-0.597535,-1.0806,0.0308827,5.90823,0,0,0
1.45207,0,-1.64446,-5.08478,4.64754,0.0732676,-0.185762,-0.0447091,1.44885,0,0,0
1.45207,1,-11.5253,-6.58331,1.52509,0.0100179,-0.429476,0.0182471,1.97221,0,0,0
1.45207,2,-20.6508,-9.24823,5.52594,-0.402145,-0.612801,0.0381075,2.40672,0,0,0
1.45207,3,11.8229,-7.23264,3.46936,0.809666,-1.07114,0.238982,4.20363,0,0,0
1.45207,4,-1.65108,-10.4996,6.56194,-1.46383,-1.58701,-0.0490928,6.36114,0,0,0
1.45207,5,5.71541,-11.3305,7.19712,-0.556147,-1.0462,-0.010175,5.82994,0,0,0
1.59555,0,-1.64035,-5.10292,4.64424,0.0757275,-0.209331,-0.0393517,1.44885,0,0,0
1.59555,1,-11.5251,-6.61145,1.52433,0.0110818,-0.437135,0.0238165,1.91702,0,0,0
1.59555,2,-20.6704,-9.28026,5.52541,-0.38623,-0.59985,0.0373026,2.40672,0,0,0
1.59555,3,11.8613,-7.28935,3.48197,0.788525,-1.05499,0.315703,4.1311,0,0,0
1.59555,4,-1.74182,-10.6095,6.56025,-1.49414,-1.66044,-0.0215354,6.36114,0,0,0
1.59555,5,5.67525,-11.3949,7.19294,-0.578529,-1.0612,-0.0507025,5.82994,0,0,0
1.73032,0,-1.63634,-5.12359,4.64128,0.0776722,-0.237556,-0.0311325,1.4115,0,0,0
1.73032,1,-11.5249,-6.64143,1.52359,0.00901118,-0.443066,0.0278821,1.91702,0,0,0
1.73032,2,-20.7109,-9.3502,5.52411,-0.365914,-0.597036,0.0491849,2.29017,0,0,0
1.73032,3,11.8987,-7.34695,3.49915,0.76648,-1.04372,0.382106,4.1311,0,0,0
1.73032,4,-1.82882,-10.7113,6.55942,-1.51186,-1.69817,0.00547487,6.16802,0,0,0
1.73032,5,5.64664,-11.4638,7.18627,-0.561723,-1.09145,-0.100563,5.74863,0,0,0
1.86075,0,-1.63645,-5.13359,4.63751,0.0784646,-0.273778,-0.0315337,1.4115,0,0,0
1.86075,1,-11.5264,-6.66847,1.52355,0.00345625,-0.44637,0.029345,1.83187,0,0,0
1.86075,2,-20.7287,-9.39504,5.52268,-0.34619,-0.622576,0.0407491,2.29017,0,0,0
1.86075,3,11.9729,-7.45733,3.51536,0.73131,-1.01754,0.42195,4.06315,0,0,0
1.86075,4,-1.90694,-10.8062,6.55894,-1.49889,-1.71049,0.0146669,6.16802,0,0,0
1.86075,5,5.64928,-11.4687,7.17846,-0.549587,-1.11105,-0.149368,5.74863,0,0,0
2.01671,0,-1.62905,-5.1732,4.63493,0.0782541,-0.307473,-0.0298067,1.38007,0,0,0
2.01671,1,-11.5256,-6.70161,1.52288,0.00744043,-0.472013,0.0296031,1.83187,0,0,0
2.01671,2,-20.7309,-9.40066,5.52172,-0.353881,-0.64307,0.0262375,2.23589,0,0,0
2.01671,3,11.9625,-7.45538,3.5377,0.694577,-1.00783,0.473394,4.06315,0,0,0
2.01671,4,-1.98087,-10.899,6.55835,-1.4743,-1.71534,-0.00369259,5.91142,0,0,0
2.01671,5,5.61847,-11.5281,7.16616,-0.540407,-1.09507,-0.210757,5.69187,0,0,0
2.14478,0,-1.62548,-5.20195,4.63121,0.0788726,-0.3492,-0.0283654,1.38007,0,0,0
2.14478,1,-11.52,-6.73941,1.5223,0.029751,-0.511105,0.0280601,1.79872,0,0,0
2.14478,2,-20.7497,-9.44403,5.5222,-0.343026,-0.669091,0.0244634,2.23589,0,0,0
2.14478,3,12.008,-7.52609,3.56573,0.722034,-1.0628,0.503309,3.84859,0,0,0
2.14478,4,-2.05264,-10.9914,6.55767,-1.4463,-1.71906,-0.0237548,5.91142,0,0,0
2.14478,5,5.59705,-11.5943,7.15064,-0.505047,-1.11863,-0.252568,5.69187,0,0,0
2.27855,0,-1.62606,-5.21372,4.62845,0.0781638,-0.390994,-0.0348346,1.31069,0,0,0
2.27855,1,-11.5258,-6.77576,1.52113,0.00793503,-0.537645,0.0225951,1.79872,0,0,0
2.27855,2,-20.7871,-9.5354,5.52185,-0.325772,-0.719217,0.0283914,2.09007,0,0,0
2.27855,3,12.0644,-7.63253,3.58904,0.645233,-1.02456,0.563849,3.84859,0,0,0
2.27855,4,-2.11487,-11.0714,6.55645,-1.39309,-1.68166,-0.0402414,5.67582,0,0,0
2.27855,5,5.56747,-11.6551,7.13675,-0.505424,-1.11752,-0.308892,5.54369,0,0,0
2.40854,0,-1.61735,-5.26482,4.62635,0.0828355,-0.433346,-0.0385463,1.31069,0,0,0
2.40854,1,-11.5229,-6.82069,1.52028,0.0211415,-0.593446,0.0133722,1.72456,0,0,0
2.40854,2,-20.7913,-9.54652,5.52109,-0.339968,-0.759424,0.00888058,2.09007,0,0,0
2.40854,3,12.075,-7.65435,3.61771,0.686159,-1.10943,0.595124,3.69748,0,0,0
2.40854,4,-2.1864,-11.171,6.55603,-1.37481,-1.71496,-0.0471396,5.67582,0,0,0
2.40854,5,5.54387,-11.727,7.11884,-0.48462,-1.15838,-0.366882,5.54369,0,0,0
2.54001,0,-1.61732,-5.29392,4.62323,0.0711661,-0.459405,-0.0423973,1.24716,0,0,0
2.54001,1,-11.5244,-6.85517,1.51969,0.0139989,-0.603696,0.00522618,1.72456,0,0,0
2.54001,2,-20.8102,-9.59554,5.52085,-0.333293,-0.790079,-0.0103802,2.02563,0,0,0
2.54001,3,12.1401,-7.77651,3.64991,0.651391,-1.12329,0.635712,3.69748,0,0,0
2.54001,4,-2.25847,-11.2676,6.55578,-1.36266,-1.73291,-0.0452496,5.45188,0,0,0
2.54001,5,5.51869,-11.7936,7.09779,-0.473048,-1.17143,-0.437019,5.43158,0,0,0
2.66858,0,-1.61889,-5.30552,4.62002,0.0669162,-0.499868,-0.0574265,1.24716,0,0,0
2.66858,1,-11.5256,-6.89843,1.51982,0.0107123,-0.643505,-0.00965198,1.64513,0,0,0
2.66858,2,-20.8285,-9.64487,5.52117,-0.326079,-0.817562,-0.0207663,2.02563,0,0,0
2.66858,3,12.1403,-7.78511,3.68316,0.651991,-1.15935,0.670722,3.53842,0,0,0
2.66858,4,-2.32723,-11.3614,6.55519,-1.34202,-1.73958,-0.0710548,5.45188,0,0,0
2.66858,5,5.49472,-11.8597,7.0732,-0.458731,-1.17584,-0.515996,5.43158,0,0,0
2.80374,0,-1.61334,-5.34428,4.61739,0.0765455,-0.554897,-0.0613678,1.20637,0,0,0
2.80374,1,-11.5215,-6.9454,1.51827,0.0273634,-0.691472,-0.0184819,1.64513,0,0,0
2.80374,2,-20.8398,-9.68762,5.52092,-0.29586,-0.818237,-0.0326695,1.97303,0,0,0
2.80374,3,12.203,-7.90927,3.713,0.619613,-1.17034,0.69992,3.53842,0,0,0
2.80374,4,-2.39433,-11.4538,6.55443,-1.31952,-1.74043,-0.0954956,5.21511,0,0,0
2.80374,5,5.44925,-11.9847,7.04715,-0.429941,-1.16289,-0.588013,5.37355,0,0,0
2.94111,0,-1.60972,-5.37751,4.61432,0.0768936,-0.581543,-0.0640231,1.20637,0,0,0
2.94111,1,-11.5241,-6.99056,1.51758,0.0178319,-0.724324,-0.0297939,1.55486,0,0,0
2.94111,2,-20.881,-9.7664,5.51982,-0.301169,-0.776216,-0.0413384,1.97303,0,0,0
2.94111,3,12.2337,-7.97532,3.75019,0.606231,-1.19201,0.718323,3.32254,0,0,0
2.94111,4,-2.4604,-11.545,6.55372,-1.29756,-1.73753,-0.111587,5.21511,0,0,0
2.94111,5,5.42708,-12.0504,7.01837,-0.41518,-1.15941,-0.662672,5.37355,0,0,0
3.07761,0,-1.60632,-5.43626,4.61221,0.0639793,-0.596803,-0.0687136,1.13362,0,0,0
3.07761,1,-11.5246,-7.03334,1.51709,0.0157719,-0.744922,-0.0379429,1.55486,0,0,0
3.07761,2,-20.8779,-9.78872,5.51987,-0.287981,-0.856677,-0.049947,1.84091,0,0,0
3.07761,3,12.2641,-8.04078,3.80039,0.596157,-1.21476,0.734005,3.32254,0,0,0
3.07761,4,-2.52123,-11.6305,6.55279,-1.26405,-1.71858,-0.122069,4.98841,0,0,0
3.07761,5,5.42932,-12.0522,6.99557,-0.404043,-1.1516,-0.73511,5.20245,0,0,0
3.20585,0,-1.6076,-5.44073,4.60995,0.0599304,-0.611962,-0.075275,1.13362,0,0,0
3.20585,1,-11.5248,-7.07523,1.51718,0.0144617,-0.759433,-0.0440641,1.42509,0,0,0
3.20585,2,-20.8961,-9.83778,5.51948,-0.289001,-0.873378,-0.0656437,1.84091,0,0,0
3.20585,3,12.294,-8.10532,3.83586,0.587759,-1.23455,0.698124,3.15566,0,0,0
3.20585,4,-2.59913,-11.7317,6.55174,-1.29154,-1.75286,-0.127946,4.98841,0,0,0
3.20585,5,5.41235,-12.1024,6.97865,-0.376683,-1.09586,-0.788483,5.20245,0,0,0
3.33415,0,-1.59384,-5.51525,4.60742,0.0907148,-0.667437,-0.0802424,1.07038,0,0,0
3.33415,1,-11.5269,-7.10992,1.51601,0.00491412,-0.746613,-0.0475827,1.42509,0,0,0
3.33415,2,-20.912,-9.88386,5.51847,-0.280112,-0.870375,-0.0608486,1.76863,0,0,0
3.33415,3,12.3234,-8.16852,3.87379,0.579757,-1.2486,0.669638,3.15566,0,0,0
3.33415,4,-2.65368,-11.8104,6.55116,-1.24049,-1.71035,-0.132451,4.75581,0,0,0
3.33415,5,5.36717,-12.2076,6.92411,-0.371136,-1.03301,-0.854334,5.05764,0,0,0
3.46043,0,-1.59697,-5.54217,4.60462,0.0665318,-0.656265,-0.0748273,1.07038,0,0,0
3.46043,1,-11.5243,-7.15479,1.51548,0.0160683,-0.772192,-0.0500421,1.34551,0,0,0
3.46043,2,-20.9305,-9.93168,5.51759,-0.284735,-0.88124,-0.0639547,1.76863,0,0,0
3.46043,3,12.3534,-8.22867,3.91797,0.57483,-1.2515,0.672806,3.07647,0,0,0
3.46043,4,-2.7099,-11.8847,6.55134,-1.20135,-1.65631,-0.143671,4.75581,0,0,0
3.46043,5,5.37254,-12.2227,6.8712,-0.347533,-1.0769,-0.918549,5.05764,0,0,0
3.60047,0,-1.59379,-5.57131,4.60271,0.0655039,-0.653159,-0.077288,0.96839,0,0,0
3.60047,1,-11.5243,-7.19307,1.51551,0.0146928,-0.770161,-0.0501624,1.34551,0,0,0
3.60047,2,-20.9434,-9.97847,5.5175,-0.268932,-0.887965,-0.0646555,1.66861,0,0,0
3.60047,3,12.3727,-8.27572,3.95552,0.532912,-1.20621,0.659363,3.07647,0,0,0
3.60047,4,-2.77864,-11.9795,6.54895,-1.18538,-1.64905,-0.134436,4.56703,0,0,0
3.60047,5,5.33336,-12.3477,6.82093,-0.326976,-1.07365,-0.975231,4.89869,0,0,0
3.72061,0,-1.59635,-5.56295,4.60046,0.0553781,-0.62316,-0.0718665,0.96839,0,0,0
3.72061,1,-11.525,-7.23072,1.51455,0.011131,-0.765902,-0.050693,1.26961,0,0,0
3.72061,2,-20.9608,-10.0178,5.51637,-0.273357,-0.866182,-0.0638084,1.66861,0,0,0
3.72061,3,12.4007,-8.33262,3.99192,0.522552,-1.19335,0.648927,2.86013,0,0,0
3.72061,4,-2.84286,-12.0675,6.54766,-1.18278,-1.653,-0.135442,4.56703,0,0,0
3.72061,5,5.32451,-12.3535,6.78295,-0.357991,-1.09198,-1.01243,4.89869,0,0,0
3.86747,0,-1.59149,-5.59312,4.59835,0.0593205,-0.620618,-0.0701859,0.947329,0,0,0
3.86747,1,-11.5247,-7.26599,1.51406,0.0112373,-0.754256,-0.0495795,1.26961,0,0,0
3.86747,2,-20.9742,-10.0627,5.51623,-0.262056,-0.868607,-0.0632748,1.57733,0,0,0
3.86747,3,12.4017,-8.33209,4.03185,0.521509,-1.18471,0.640559,2.86013,0,0,0
3.86747,4,-2.90994,-12.1502,6.54739,-1.19,-1.63911,-0.151277,4.34109,0,0,0
3.86747,5,5.28526,-12.4672,6.72325,-0.339796,-1.05497,-1.0721,4.86118,0,0,0
3.99098,0,-1.59008,-5.62022,4.59629,0.0530555,-0.613919,-0.0618007,0.947329,0,0,0
3.99098,1,-11.5253,-7.305,1.5137,0.00783198,-0.758174,-0.0481465,1.19534,0,0,0
3.99098,2,-20.9975,-10.1413,5.51497,-0.234955,-0.836762,-0.0590757,1.57733,0,0,0
3.99098,3,12.4598,-8.45163,4.05842,0.515728,-1.18009,0.603766,2.71219,0,0,0
3.99098,4,-2.97132,-12.2406,6.54655,-1.17854,-1.65287,-0.160584,4.34109,0,0,0
3.99098,5,5.26665,-12.519,6.66962,-0.33077,-1.02482,-1.12367,4.86118,0,0,0
4.11926,0,-1.58702,-5.64902,4.59436,0.053486,-0.608209,-0.0610919,0.889602,0,0,0
4.11926,1,-11.529,-7.30459,1.51383,-0.0128381,-0.609308,-0.0394934,1.19534,0,0,0
4.11926,2,-21.0098,-10.1657,5.5144,-0.228038,-0.777669,-0.0556135,1.44867,0,0,0
4.11926,3,12.4596,-8.44615,4.099,0.511541,-1.15332,0.622532,2.71219,0,0,0
4.11926,4,-3.02051,-12.2992,6.54602,-1.13001,-1.56019,-0.165225,4.12553,0,0,0
4.11926,5,5.26639,-12.5138,6.63115,-0.331842,-1.00395,-1.16807,4.64746,0,0,0
4.26035,0,-1.58644,-5.66879,4.59303,0.0440493,-0.575887,-0.0583027,0.889602,0,0,0
4.26035,1,-11.5204,-7.36054,1.51321,0.0269742,-0.693763,-0.0411706,1.13972,0,0,0
4.26035,2,-21.013,-10.165,5.51497,-0.239507,-0.774252,-0.0624215,1.44867,0,0,0
4.26035,3,12.5088,-8.54895,4.13189,0.482084,-1.10585,0.611148,2.6951,0,0,0
4.26035,4,-3.0949,-12.3967,6.54456,-1.15719,-1.59167,-0.168952,4.12553,0,0,0
4.26035,5,5.24896,-12.5625,6.57629,-0.321827,-0.978255,-1.18235,4.64746,0,0,0
4.38999,0,-1.58278,-5.69453,4.59069,0.0484546,-0.569579,-0.05488,0.840853,0,0,0
4.38999,1,-11.5215,-7.39807,1.51238,0.0210033,-0.700248,-0.0353129,1.13972,0,0,0
4.38999,2,-21.0351,-10.2354,5.51319,-0.216944,-0.73693,-0.0527746,1.42113,0,0,0
4.38999,3,12.5256,-8.58515,4.13084,0.443394,-1.03476,0.588006,2.6951,0,0,0
4.38999,4,-3.14867,-12.47,6.54333,-1.12943,-1.56005,-0.15719,3.92646,0,0,0
4.38999,5,5.2159,-12.6603,6.50566,-0.300419,-0.941342,-1.22975,4.46567,0,0,0
4.52312,0,-1.58099,-5.71626,4.58857,0.0449736,-0.549442,-0.0525829,0.840853,0,0,0
4.52312,1,-11.5237,-7.42374,1.51246,0.00914862,-0.663683,-0.0373234,1.07659,0,0,0
4.52312,2,-21.0382,-10.2385,5.51282,-0.227743,-0.748204,-0.0435021,1.42113,0,0,0
4.52312,3,12.5504,-8.62952,4.19425,0.436968,-1.00094,0.591204,2.47094,0,0,0
4.52312,4,-3.20488,-12.5381,6.544,-1.11269,-1.51405,-0.173057,3.92646,0,0,0
4.52312,5,5.21746,-12.6528,6.44319,-0.296586,-0.918975,-1.27226,4.46567,0,0,0
4.66138,0,-1.58012,-5.73364,4.58649,0.0378991,-0.516491,-0.0511311,0.792873,0,0,0
4.66138,1,-11.5225,-7.45625,1.51179,0.0133186,-0.657373,-0.0346191,1.07659,0,0,0
4.66138,2,-21.0587,-10.3095,5.51277,-0.203704,-0.724276,-0.0422989,1.34345,0,0,0
4.66138,3,12.5726,-8.67472,4.22452,0.42354,-0.972952,0.586608,2.47094,0,0,0
4.66138,4,-3.26211,-12.6146,6.54222,-1.10208,-1.50181,-0.164428,3.74728,0,0,0
4.66138,5,5.20466,-12.6879,6.392,-0.275028,-0.851917,-1.3268,4.3506,0,0,0
4.8017,0,-1.57741,-5.75307,4.58649,0.039059,-0.495813,-0.0517031,0.792873,0,0,0
4.8017,1,-11.5237,-7.48437,1.51148,0.00688298,-0.636485,-0.0296185,1.01597,0,0,0
4.8017,2,-21.0614,-10.3018,5.51226,-0.21465,-0.696877,-0.0231055,1.34345,0,0,0
4.8017,3,12.5803,-8.67904,4.22641,0.45338,-0.989405,0.545626,2.40495,0,0,0
4.8017,4,-3.29967,-12.6592,6.54134,-1.02918,-1.38519,-0.15326,3.74728,0,0,0
4.8017,5,5.17528,-12.7708,6.32495,-0.259956,-0.789863,-1.36908,4.3506,0,0,0
4.94495,0,-1.57573,-5.77281,4.58268,0.0367531,-0.478948,-0.0479828,0.755891,0,0,0
4.94495,1,-11.523,-7.50953,1.51149,0.00745277,-0.603013,-0.0275238,1.01597,0,0,0
4.94495,2,-21.0722,-10.3351,5.51261,-0.205751,-0.683744,-0.0198028,1.24106,0,0,0
4.94495,3,12.6027,-8.72267,4.25592,0.439427,-0.956796,0.539242,2.40495,0,0,0
4.94495,4,-3.3632,-12.741,6.54043,-1.04847,-1.40542,-0.149512,3.59349,0,0,0
4.94495,5,5.15778,-12.8231,6.24803,-0.258051,-0.799489,-1.41018,4.1584,0,0,0
5.08363,0,-1.57273,-5.79463,4.58076,0.0400248,-0.471945,-0.0475471,0.755891,0,0,0
5.08363,1,-11.5224,-7.53389,1.51115,0.00814094,-0.577179,-0.0254739,0.96643,0,0,0
5.08363,2,-21.0835,-10.3645,5.51282,-0.201032,-0.658834,-0.0146518,1.24106,0,0,0
5.08363,3,12.6249,-8.76505,4.31365,0.424957,-0.92014,0.560638,2.27669,0,0,0
5.08363,4,-3.41622,-12.8113,6.53971,-1.03418,-1.38945,-0.141311,3.59349,0,0,0
5.08363,5,5.15461,-12.8217,6.24613,-0.267981,-0.789294,-1.39843,4.1584,0,0,0
5.22178,0,-1.571,-5.8129,4.58075,0.0378029,-0.452927,-0.0484288,0.71369,0,0,0
5.22178,1,-11.5226,-7.5535,1.5105,0.00493015,-0.538392,-0.0225163,0.96643,0,0,0
5.22178,2,-21.1037,-10.4244,5.51283,-0.185608,-0.624154,-0.01602,1.20951,0,0,0
5.22178,3,12.6673,-8.84972,4.34008,0.401626,-0.875887,0.552614,2.27669,0,0,0
5.22178,4,-3.45906,-12.864,6.53909,-0.988054,-1.31533,-0.141193,3.40185,0,0,0
5.22178,5,5.14227,-12.8584,6.18641,-0.253285,-0.761433,-1.3959,4.08621,0,0,0
5.368,0,-1.57045,-5.8279,4.57712,0.0311902,-0.425056,-0.0454427,0.71369,0,0,0
5.368,1,-11.5208,-7.57982,1.51016,0.0113437,-0.529239,-0.020656,0.920475,0,0,0
5.368,2,-21.1043,-10.42,5.51294,-0.187865,-0.608122,-0.0212357,1.20951,0,0,0
5.368,3,12.6974,-8.90594,4.36697,0.420225,-0.913955,0.511427,2.11401,0,0,0
5.368,4,-3.51673,-12.9392,6.53795,-0.987878,-1.31497,-0.135987,3.40185,0,0,0
5.368,5,5.12969,-12.8894,6.05816,-0.245634,-0.73944,-1.42559,4.08621,0,0,0
5.50764,0,-1.56747,-5.84749,4.57524,0.0353304,-0.417862,-0.0447535,0.680167,0,0,0
5.50764,1,-11.5213,-7.60749,1.50983,0.00837935,-0.515855,-0.0190297,0.920475,0,0,0
5.50764,2,-21.1239,-10.4765,5.51276,-0.17483,-0.576685,-0.0198683,1.15029,0,0,0
5.50764,3,12.6887,-8.88866,4.36853,0.39094,-0.858506,0.472543,2.11401,0,0,0
5.50764,4,-3.56082,-12.9951,6.53734,-0.955494,-1.26692,-0.128161,3.23922,0,0,0
5.50764,5,5.10073,-12.9717,6.04479,-0.237631,-0.726523,-1.40041,3.90667,0,0,0
5.64875,0,-1.566,-5.86413,4.57352,0.0331017,-0.400944,-0.0432525,0.680167,0,0,0
5.64875,1,-11.5214,-7.62513,1.50949,0.00548589,-0.474993,-0.01825,0.87518,0,0,0
5.64875,2,-21.1339,-10.5018,5.51264,-0.170851,-0.555756,-0.0116683,1.15029,0,0,0
5.64875,3,12.7281,-8.96749,4.39465,0.372622,-0.819461,0.45932,2.04114,0,0,0
5.64875,4,-3.60113,-13.048,6.53676,-0.915571,-1.21556,-0.126862,3.23922,0,0,0
5.64875,5,5.08742,-13.0063,5.97264,-0.228952,-0.693485,-1.3979,3.90667,0,0,0
5.77792,0,-1.56442,-5.88004,4.57197,0.031577,-0.383912,-0.0422494,0.643495,0,0,0
5.77792,1,-11.52,-7.64938,1.50917,0.0103122,-0.468294,-0.0178999,0.87518,0,0,0
5.77792,2,-21.1437,-10.5265,5.51303,-0.166753,-0.535299,-0.0153269,1.06327,0,0,0
5.77792,3,12.7301,-8.96526,4.41976,0.378747,-0.809832,0.459035,2.04114,0,0,0
5.77792,4,-3.63773,-13.0946,6.53543,-0.867752,-1.15025,-0.110703,3.10152,0,0,0
5.77792,5,5.07175,-13.0378,5.90275,-0.229748,-0.658558,-1.40563,3.74749,0,0,0
