time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
6.3527e-05,0,-2.7546,1.11766,4.65071,0.826503,0.712949,0.0514464,4.4658,0,0,0
6.3527e-05,1,-8.72259,4.69229,3.97562,-3.43708,1.18038,0.204288,13.0514,0,0,0
6.3527e-05,2,-5.26776,6.44139,7.81632,-2.55355,-0.644249,-1.6619,7.51836,0,0,0
6.3527e-05,3,-2.66271,7.82242,3.61721,1.39836,1.04444,0.28807,6.1103,0,0,0
6.3527e-05,4,1.38653,6.81104,4.6586,0.438171,2.07408,-0.726318,7.16878,0,0,0
6.3527e-05,5,6.8411,4.1574,6.53385,2.2468,-0.384866,0.380056,8.73792,0,0,0
0.129288,0,-2.66119,1.20845,4.64689,0.888453,0.828235,0.0533303,4.4658,0,0,0
0.129288,1,-8.90107,4.78821,3.97568,-3.47281,1.32073,0.267373,12.5304,0,0,0
0.129288,2,-5.38284,6.38903,7.75149,-2.50932,-0.657087,-1.68468,7.51836,0,0,0
0.129288,3,-2.66271,7.82242,3.61721,1.39836,1.04444,0.28807,6.1103,0,0,0
0.129288,4,1.44624,6.92094,4.63572,0.586437,2.0974,-0.636438,7.16878,0,0,0
0.129288,5,6.86174,4.19708,6.52268,2.36081,-0.218371,0.183481,8.73792,0,0,0
0.271951,0,-2.63183,1.24252,4.63976,0.980786,0.955858,0.0362614,4.95402,0,0,0
0.271951,1,-8.85842,4.76884,3.98611,-3.3144,1.2476,0.269143,12.5304,0,0,0
0.271951,2,-5.49177,6.34333,7.69015,-2.45358,-0.638129,-1.70726,9.6492,0,0,0
0.271951,3,-2.63492,7.98364,3.66156,1.06148,1.28315,0.399798,15.24,0,0,0
0.271951,4,1.5152,7.01998,4.61157,0.745367,2.08961,-0.516643,6.98919,0,0,0
0.271951,5,7.02016,4.21368,6.50965,2.541,-0.0911512,0.0242959,14.7717,0,0,0
0.416195,0,-2.55804,1.33179,4.64434,1.0835,1.14015,0.0801694,4.95402,0,0,0
0.416195,1,-9.20138,4.93017,4.00483,-3.37174,1.41514,0.221284,11.2262,0,0,0
0.416195,2,-5.59783,6.30178,7.62252,-2.39251,-0.612574,-1.73644,9.6492,0,0,0
0.416195,3,-2.63849,8.09515,3.68471,0.86452,1.47958,0.47009,15.24,0,0,0
