time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
2.2539e-05,0,-4.37461,2.8707,5.11232,-8.51892e-05,0.00196306,0.00508776,0.0137175,0,0,0
2.2539e-05,1,3.37446,2.87269,5.12369,0.000237406,0.00117642,0.000567406,4.10732,0,0,0
2.2539e-05,2,-0.737555,2.76877,11.3545,0.0742804,-0.0212286,0.497563,1.81039,0,0,0
2.2539e-05,3,0,0,0,0,0,0,0,0,0,0
2.2539e-05,4,0,0,0,0,0,0,0,0,0,0
2.2539e-05,5,0,0,0,0,0,0,0,0,0,0
0.0504077,0,-4.37462,2.87085,5.11259,-0.000108139,0.00196169,0.00497518,0.0137175,0,0,0
0.0504077,1,3.37447,2.87277,5.12372,0.00021806,0.00117184,0.000547498,4.10732,0,0,0
0.0504077,2,-0.741725,2.76687,11.3814,0.0421361,-0.0263636,0.435913,1.81039,0,0,0
0.0504077,3,0,0,0,0,0,0,0,0,0,0
0.0504077,4,0,0,0,0,0,0,0,0,0,0
0.0504077,5,0,0,0,0,0,0,0,0,0,0
0.109276,0,-4.37464,2.87107,5.11283,-0.000117182,0.00177654,0.00483149,4.07356,0,0,0
0.109276,1,3.37449,2.87284,5.12374,0.000216139,0.00113686,0.000529927,5.81811,0,0,0
0.109276,2,-0.749623,2.766,11.403,0.0016275,-0.0264427,0.369953,6.92083,0,0,0
0.109276,3,0,0,0,0,0,0,0,0,0,0
0.109276,4,0,0,0,0,0,0,0,0,0,0
0.109276,5,0,0,0,0,0,0,0,0,0,0
0.162531,0,-4.37464,2.87116,5.11307,-9.86642e-05,0.00165999,0.00473611,4.07356,0,0,0
0.162531,1,3.3745,2.8729,5.12377,0.000210357,0.0010984,0.000274955,5.81811,0,0,0
0.162531,2,-0.752087,2.76489,11.4206,-0.0142971,-0.0274239,0.324885,6.92083,0,0,0
0.162531,3,0,0,0,0,0,0,0,0,0,0
0.162531,4,0,0,0,0,0,0,0,0,0,0
0.162531,5,0,0,0,0,0,0,0,0,0,0
0.21311,0,-4.37463,2.87118,5.1133,-4.6025e-05,0.00172724,0.00462636,4.07381,0,0,0
0.21311,1,3.37451,2.87294,5.12377,0.000212904,0.000957726,-0.00184779,5.81826,0,0,0
0.21311,2,-0.755246,2.76403,11.4355,-0.0289184,-0.0268822,0.27815,6.94851,0,0,0
0.21311,3,0,0,0,0,0,0,0,0,0,0
0.21311,4,0,0,0,0,0,0,0,0,0,0
0.21311,5,0,0,0,0,0,0,0,0,0,0
0.270895,0,-4.37466,2.87141,5.11354,-0.000141739,0.00167245,0.004516,4.07381,0,0,0
0.270895,1,3.37453,2.87296,5.12368,0.00038045,0.0006571,-0.0107269,5.81826,0,0,0
0.270895,2,-0.758786,2.76308,11.4469,-0.0413504,-0.0264493,0.216714,6.94851,0,0,0
0.270895,3,0,0,0,0,0,0,0,0,0,0
0.270895,4,0,0,0,0,0,0,0,0,0,0
0.270895,5,0,0,0,0,0,0,0,0,0,0
0.328649,0,-4.37465,2.87151,5.11378,-7.43533e-05,0.00160425,0.00424457,4.07402,0,0,0
0.328649,1,3.37482,2.87278,5.12104,0.00255004,-0.00144341,-0.0352838,5.81827,0,0,0
0.328649,2,-0.762329,2.76206,11.4561,-0.0507614,-0.026437,0.148308,6.96861,0,0,0
0.328649,3,0,0,0,0,0,0,0,0,0,0
0.328649,4,0,0,0,0,0,0,0,0,0,0
0.328649,5,0,0,0,0,0,0,0,0,0,0
0.382517,0,-4.37466,2.87164,5.11395,-0.000104078,0.00161019,0.000963023,4.0742,0,0,0
0.382517,1,3.37653,2.87118,5.12238,0.0114341,-0.0102225,-0.0605878,5.81827,0,0,0
0.382517,2,-0.764096,2.76145,11.4616,-0.0525647,-0.0257388,0.0882755,6.96861,0,0,0
0.382517,3,0,0,0,0,0,0,0,0,0,0
0.382517,4,0,0,0,0,0,0,0,0,0,0
0.382517,5,0,0,0,0,0,0,0,0,0,0
0.432689,0,-4.37464,2.87171,5.11406,9.62434e-05,0.00136638,-0.00872851,4.0742,0,0,0
0.432689,1,3.37756,2.87017,5.11781,0.0192516,-0.0184361,-0.0881362,5.81581,0,0,0
0.432689,2,-0.766677,2.76023,11.464,-0.0573278,-0.0274273,0.0641896,6.97751,0,0,0
0.432689,3,0,0,0,0,0,0,0,0,0,0
0.432689,4,0,0,0,0,0,0,0,0,0,0
0.432689,5,0,0,0,0,0,0,0,0,0,0
0.490406,0,-4.3744,2.87158,5.11442,0.00177256,-0.000306134,-0.0259032,4.07399,0,0,0
0.490406,1,3.38341,2.86431,5.11425,0.0477393,-0.0475064,-0.123636,5.81581,0,0,0
0.490406,2,-0.766052,2.76082,11.4642,-0.0502834,-0.0230956,0.0325874,6.97751,0,0,0
0.490406,3,0,0,0,0,0,0,0,0,0,0
0.490406,4,0,0,0,0,0,0,0,0,0,0
0.490406,5,0,0,0,0,0,0,0,0,0,0
0.547605,0,-4.37375,2.87094,5.11377,0.00596293,-0.00445737,-0.0433403,4.07399,0,0,0
0.547605,1,3.38906,2.8586,5.09554,0.0752243,-0.076094,-0.164009,5.80622,0,0,0
0.547605,2,-0.767084,2.76077,11.461,-0.0493141,-0.0211248,-0.0258711,6.97553,0,0,0
0.547605,3,0,0,0,0,0,0,0,0,0,0
0.547605,4,0,0,0,0,0,0,0,0,0,0
0.547605,5,0,0,0,0,0,0,0,0,0,0
0.602828,0,-4.37201,2.86927,5.1116,0.0144216,-0.0129994,-0.0499193,4.07051,0,0,0
0.602828,1,3.40151,2.8456,5.08564,0.124544,-0.128202,-0.186968,5.80622,0,0,0
0.602828,2,-0.769353,2.76001,11.4547,-0.0532933,-0.0218791,-0.0673061,6.97553,0,0,0
0.602828,3,0,0,0,0,0,0,0,0,0,0
0.602828,4,0,0,0,0,0,0,0,0,0,0
0.602828,5,0,0,0,0,0,0,0,0,0,0
0.667892,0,-4.36844,2.8658,5.11268,0.0301785,-0.0286902,-0.0672224,4.07051,0,0,0
0.667892,1,3.41291,2.83352,5.06847,0.157344,-0.163698,-0.196939,5.77953,0,0,0
0.667892,2,-0.767733,2.7607,11.447,-0.0435888,-0.0179589,-0.11631,6.96574,0,0,0
0.667892,3,0,0,0,0,0,0,0,0,0,0
0.667892,4,0,0,0,0,0,0,0,0,0,0
0.667892,5,0,0,0,0,0,0,0,0,0,0
0.720902,0,-4.36067,2.85809,5.10967,0.0587953,-0.0569566,-0.0652598,4.05451,0,0,0
0.720902,1,3.43532,2.80974,5.05142,0.224963,-0.236503,-0.190624,5.77953,0,0,0
0.720902,2,-0.767898,2.76076,11.4359,-0.040785,-0.0162482,-0.188918,6.96574,0,0,0
0.720902,3,0,0,0,0,0,0,0,0,0,0
0.720902,4,0,0,0,0,0,0,0,0,0,0
0.720902,5,0,0,0,0,0,0,0,0,0,0
0.774151,0,-4.35039,2.84787,5.10552,0.0911967,-0.0885847,-0.0526562,4.05451,0,0,0
0.774151,1,3.46401,2.77821,5.03579,0.305775,-0.326162,-0.173201,5.7314,0,0,0
0.774151,2,-0.768439,2.76038,11.422,-0.039709,-0.0162203,-0.230598,6.94809,0,0,0
0.774151,3,0,0,0,0,0,0,0,0,0,0
0.774151,4,0,0,0,0,0,0,0,0,0,0
0.774151,5,0,0,0,0,0,0,0,0,0,0
0.834405,0,-4.33688,2.8341,5.10286,0.127421,-0.124433,-0.0376751,4.02043,0,0,0
0.834405,1,3.49263,2.74546,5.01936,0.37102,-0.405451,-0.161935,5.7314,0,0,0
0.834405,2,-0.768999,2.75995,11.4031,-0.0385137,-0.0162944,-0.262804,6.94809,0,0,0
0.834405,3,0,0,0,0,0,0,0,0,0,0
0.834405,4,0,0,0,0,0,0,0,0,0,0
0.834405,5,0,0,0,0,0,0,0,0,0,0
0.889377,0,-4.32503,2.82243,5.10051,0.153123,-0.147788,-0.0206886,4.02043,0,0,0
0.889377,1,3.51829,2.71477,5.00631,0.411668,-0.464692,-0.154819,5.64993,0,0,0
0.889377,2,-0.76866,2.76044,11.3866,-0.0342942,-0.0131488,-0.303166,6.92258,0,0,0
0.889377,3,0,0,0,0,0,0,0,0,0,0
0.889377,4,0,0,0,0,0,0,0,0,0,0
0.889377,5,0,0,0,0,0,0,0,0,0,0
0.944706,0,-4.30753,2.80501,5.08917,0.194548,-0.186303,0.0038974,3.97845,0,0,0
0.944706,1,3.56142,2.66183,5.00504,0.509855,-0.5902,-0.118184,5.64993,0,0,0
0.944706,2,-0.769066,2.76024,11.3672,-0.0325959,-0.0126252,-0.344728,6.92258,0,0,0
0.944706,3,0,0,0,0,0,0,0,0,0,0
0.944706,4,0,0,0,0,0,0,0,0,0,0
0.944706,5,0,0,0,0,0,0,0,0,0,0
1.00242,0,-4.27482,2.77234,5.08563,0.286308,-0.273958,0.0454643,3.97845,0,0,0
1.00242,1,3.59964,2.61009,4.98785,0.574321,-0.694159,-0.0950254,5.54908,0,0,0
1.00242,2,-0.769593,2.75989,11.3424,-0.0314222,-0.0127085,-0.381069,6.89137,0,0,0
1.00242,3,0,0,0,0,0,0,0,0,0,0
1.00242,4,0,0,0,0,0,0,0,0,0,0
1.00242,5,0,0,0,0,0,0,0,0,0,0
1.05258,0,-4.26202,2.75974,5.07557,0.290777,-0.276043,0.0528813,3.91369,0,0,0
1.05258,1,3.64798,2.54616,4.97254,0.656034,-0.828602,-0.0776699,5.54908,0,0,0
1.05258,2,-0.769456,2.76022,11.3116,-0.0279735,-0.0103934,-0.451956,6.89137,0,0,0
1.05258,3,0,0,0,0,0,0,0,0,0,0
1.05258,4,0,0,0,0,0,0,0,0,0,0
1.05258,5,0,0,0,0,0,0,0,0,0,0
1.11173,0,-4.16804,2.66625,5.06215,0.515614,-0.489715,0.148342,3.91369,0,0,0
1.11173,1,3.67357,2.50161,4.94475,0.647419,-0.87332,-0.0885558,5.41106,0,0,0
1.11173,2,-0.769798,2.76017,11.2832,-0.0262052,-0.00943376,-0.513247,6.84891,0,0,0
1.11173,3,0,0,0,0,0,0,0,0,0,0
1.11173,4,0,0,0,0,0,0,0,0,0,0
1.11173,5,0,0,0,0,0,0,0,0,0,0
1.16202,0,-4.14651,2.64557,5.04514,0.600762,-0.568855,0.141143,3.75013,0,0,0
1.16202,1,3.7228,2.41628,4.93066,0.719644,-1.03662,-0.0525292,5.41106,0,0,0
1.16202,2,-0.770412,2.7598,11.249,-0.0256808,-0.00987199,-0.541517,6.84891,0,0,0
1.16202,3,0,0,0,0,0,0,0,0,0,0
1.16202,4,0,0,0,0,0,0,0,0,0,0
1.16202,5,0,0,0,0,0,0,0,0,0,0
1.22001,0,-4.08335,2.58359,5.01525,0.73343,-0.69682,0.121204,3.75013,0,0,0
1.22001,1,3.76161,2.33596,4.91062,0.738186,-1.15535,-0.0288907,5.26207,0,0,0
1.22001,2,-0.770611,2.76012,11.214,-0.0237603,-0.00790618,-0.597077,6.80004,0,0,0
1.22001,3,0,0,0,0,0,0,0,0,0,0
1.22001,4,0,0,0,0,0,0,0,0,0,0
1.22001,5,0,0,0,0,0,0,0,0,0,0
1.27015,0,-3.99755,2.49955,5.00467,0.820895,-0.781979,0.104887,3.54021,0,0,0
1.27015,1,3.80248,2.2519,4.89392,0.771915,-1.28745,-0.0296303,5.26207,0,0,0
1.27015,2,-0.771246,2.76002,11.1793,-0.0230587,-0.00725457,-0.705134,6.80004,0,0,0
1.27015,3,0,0,0,0,0,0,0,0,0,0
1.27015,4,0,0,0,0,0,0,0,0,0,0
1.27015,5,0,0,0,0,0,0,0,0,0,0
1.32555,0,-3.95945,2.46453,5.02292,0.834849,-0.797171,0.031263,3.54021,0,0,0
1.32555,1,3.85281,2.14573,4.88068,0.836387,-1.47664,-0.022742,5.07962,0,0,0
1.32555,2,-0.771912,2.75988,11.1325,-0.0221815,-0.00691297,-0.790681,6.7432,0,0,0
1.32555,3,0,0,0,0,0,0,0,0,0,0
1.32555,4,0,0,0,0,0,0,0,0,0,0
1.32555,5,0,0,0,0,0,0,0,0,0,0
1.3808,0,-3.8397,2.34876,5.03713,1.10277,-1.06024,0.00165797,3.32358,0,0,0
1.3808,1,3.8773,2.06254,4.86798,0.79303,-1.55238,-0.0363904,5.07962,0,0,0
1.3808,2,-0.772134,2.75983,11.0943,-0.0202975,-0.00651784,-0.828445,6.7432,0,0,0
1.3808,3,0,0,0,0,0,0,0,0,0,0
1.3808,4,0,0,0,0,0,0,0,0,0,0
1.3808,5,0,0,0,0,0,0,0,0,0,0
1.43187,0,-3.77193,2.28593,5.03884,1.1697,-1.1252,-0.040327,3.32358,0,0,0
1.43187,1,3.8773,2.06254,4.86798,0.79303,-1.55238,-0.0363904,4.87574,0,0,0
1.43187,2,-0.772149,2.76013,11.0485,-0.0179644,-0.00500155,-0.901649,6.68431,0,0,0
1.43187,3,0,0,0,0,0,0,0,0,0,0
1.43187,4,0,0,0,0,0,0,0,0,0,0
1.43187,5,0,0,0,0,0,0,0,0,0,0
1.48971,0,-3.71569,2.23324,5.0374,1.18839,-1.14429,-0.11993,3.15434,0,0,0
1.48971,1,3.97072,1.8465,4.85637,0.861767,-1.80544,-0.0583678,4.87574,0,0,0
1.48971,2,-0.772977,2.76016,10.9899,-0.0187008,-0.00451369,-0.964897,6.68431,0,0,0
1.48971,3,0,0,0,0,0,0,0,0,0,0
1.48971,4,0,0,0,0,0,0,0,0,0,0
1.48971,5,0,0,0,0,0,0,0,0,0,0
1.55002,0,-3.67289,2.19437,5.03535,1.15169,-1.10395,-0.18996,3.15434,0,0,0
1.55002,1,4.00277,1.73901,4.8419,0.847897,-1.9106,-0.106495,4.53012,0,0,0
1.55002,2,-0.772715,2.7606,10.9404,-0.0157232,-0.00291673,-1.0152,6.60951,0,0,0
1.55002,3,0,0,0,0,0,0,0,0,0,0
1.55002,4,0,0,0,0,0,0,0,0,0,0
1.55002,5,0,0,0,0,0,0,0,0,0,0
1.60958,0,-3.56173,2.09026,5.02873,1.36985,-1.31227,-0.272376,3.0965,0,0,0
1.60958,1,4.02944,1.62614,4.83222,0.816642,-2.01253,-0.157837,4.53012,0,0,0
1.60958,2,-0.773054,2.76056,10.8839,-0.0152177,-0.00305653,-1.06017,6.60951,0,0,0
1.60958,3,0,0,0,0,0,0,0,0,0,0
1.60958,4,0,0,0,0,0,0,0,0,0,0
1.60958,5,0,0,0,0,0,0,0,0,0,0
1.66229,0,-3.49268,2.02842,5.02336,1.39032,-1.32055,-0.296537,3.0965,0,0,0
1.66229,1,4.06485,1.51347,4.81939,0.8078,-2.088,-0.243243,4.41379,0,0,0
1.66229,2,-0.77254,2.7611,10.8274,-0.012271,-0.00137611,-1.10747,6.53179,0,0,0
1.66229,3,0,0,0,0,0,0,0,0,0,0
1.66229,4,0,0,0,0,0,0,0,0,0,0
1.66229,5,0,0,0,0,0,0,0,0,0,0
1.71244,0,-3.43857,1.98049,5.0185,1.36078,-1.28077,-0.32956,2.85125,0,0,0
1.71244,1,4.08777,1.4217,4.80824,0.756148,-2.07787,-0.37767,4.41379,0,0,0
1.71244,2,-0.772349,2.76124,10.7659,-0.0107201,-0.0011343,-1.15511,6.53179,0,0,0
1.71244,3,0,0,0,0,0,0,0,0,0,0
1.71244,4,0,0,0,0,0,0,0,0,0,0
1.71244,5,0,0,0,0,0,0,0,0,0,0
1.77094,0,-3.33624,1.88707,5.01283,1.5014,-1.40615,-0.367444,2.85125,0,0,0
1.77094,1,4.12508,1.28904,4.79443,0.764093,-2.18052,-0.388375,4.19992,0,0,0
1.77094,2,-0.772123,2.76134,10.7072,-0.00956767,-0.00121199,-1.17568,6.45008,0,0,0
1.77094,3,0,0,0,0,0,0,0,0,0,0
1.77094,4,0,0,0,0,0,0,0,0,0,0
1.77094,5,0,0,0,0,0,0,0,0,0,0
1.83116,0,-3.2743,1.83294,5.00735,1.47295,-1.36599,-0.359417,2.64015,0,0,0
1.83116,1,4.15325,1.17831,4.78402,0.745277,-2.2231,-0.418271,3.94674,0,0,0
1.83116,2,-0.771813,2.76154,10.6473,-0.0083757,-0.000801304,-1.18084,6.45008,0,0,0
1.83116,3,0,0,0,0,0,0,0,0,0,0
1.83116,4,0,0,0,0,0,0,0,0,0,0
1.83116,5,0,0,0,0,0,0,0,0,0,0
1.88648,0,-3.21539,1.78086,5.00344,1.43626,-1.32207,-0.353642,2.64015,0,0,0
1.88648,1,4.1882,1.0506,4.77272,0.753814,-2.31161,-0.489691,3.94674,0,0,0
1.88648,2,-0.771336,2.76196,10.5784,-0.00654924,0.000397951,-1.17366,6.36364,0,0,0
1.88648,3,0,0,0,0,0,0,0,0,0,0
1.88648,4,0,0,0,0,0,0,0,0,0,0
1.88648,5,0,0,0,0,0,0,0,0,0,0
1.94423,0,-3.14874,1.72127,4.99935,1.44568,-1.32427,-0.342858,2.47899,0,0,0
1.94423,1,4.20605,0.96297,4.75963,0.689865,-2.24163,-0.532352,3.94674,0,0,0
1.94423,2,-0.77104,2.76198,10.5187,-0.00537793,0.000123862,-1.16101,6.36364,0,0,0
1.94423,3,0,0,0,0,0,0,0,0,0,0
1.94423,4,0,0,0,0,0,0,0,0,0,0
1.94423,5,0,0,0,0,0,0,0,0,0,0
2.00195,0,-3.07021,1.65046,4.99619,1.48416,-1.35533,-0.340245,2.47899,0,0,0
2.00195,1,4.23737,0.841339,4.74803,0.692319,-2.30704,-0.547594,3.7237,0,0,0
2.00195,2,-0.770705,2.76217,10.4629,-0.00416758,0.000442976,-1.13732,6.28744,0,0,0
2.00195,3,0,0,0,0,0,0,0,0,0,0
2.00195,4,0,0,0,0,0,0,0,0,0,0
2.00195,5,0,0,0,0,0,0,0,0,0,0
2.05478,0,-3.04548,1.63059,4.99344,1.31051,-1.18559,-0.305824,2.28374,0,0,0
2.05478,1,4.25815,0.739897,4.73819,0.653363,-2.29376,-0.533059,3.7237,0,0,0
2.05478,2,-0.770848,2.76227,10.4102,-0.00483131,0.000530353,-1.16402,6.28744,0,0,0
2.05478,3,0,0,0,0,0,0,0,0,0,0
2.05478,4,0,0,0,0,0,0,0,0,0,0
2.05478,5,0,0,0,0,0,0,0,0,0,0
2.11023,0,-2.9785,1.56975,4.99051,1.33724,-1.20968,-0.300818,2.28374,0,0,0
2.11023,1,4.29323,0.622955,4.73213,0.667895,-2.3373,-0.549448,3.49369,0,0,0
2.11023,2,-0.770157,2.7625,10.3593,-0.00241235,0.00100774,-1.0701,6.22014,0,0,0
2.11023,3,0,0,0,0,0,0,0,0,0,0
2.11023,4,0,0,0,0,0,0,0,0,0,0
2.11023,5,0,0,0,0,0,0,0,0,0,0
2.16037,0,-2.99843,1.58828,4.98582,1.26692,-1.14295,-0.261734,2.16145,0,0,0
2.16037,1,4.27515,0.639424,4.72501,0.485655,-1.92716,-0.476768,3.49369,0,0,0
2.16037,2,-0.769704,2.76261,10.3057,-0.000862576,0.000970415,-0.995465,6.22014,0,0,0
2.16037,3,0,0,0,0,0,0,0,0,0,0
2.16037,4,0,0,0,0,0,0,0,0,0,0
2.16037,5,0,0,0,0,0,0,0,0,0,0
2.21626,0,-2.9403,1.53646,4.98373,1.27009,-1.1408,-0.249492,2.16145,0,0,0
2.21626,1,4.32718,0.492088,4.71557,0.590757,-2.11192,-0.501979,3.39134,0,0,0
2.21626,2,-0.76945,2.76268,10.2559,-0.000410202,0.000776967,-0.955845,6.15382,0,0,0
2.21626,3,0,0,0,0,0,0,0,0,0,0
2.21626,4,0,0,0,0,0,0,0,0,0,0
2.21626,5,0,0,0,0,0,0,0,0,0,0
2.27161,0,-2.90341,1.50328,4.98012,1.19272,-1.07057,-0.207191,2.1105,0,0,0
2.27161,1,4.35155,0.39215,4.70221,0.57748,-2.12051,-0.481748,3.13185,0,0,0
2.27161,2,-0.769135,2.76283,10.2071,0.000260069,0.000991952,-0.886497,6.15382,0,0,0
2.27161,3,0,0,0,0,0,0,0,0,0,0
2.27161,4,0,0,0,0,0,0,0,0,0,0
2.27161,5,0,0,0,0,0,0,0,0,0,0
2.32325,0,-2.79749,1.4075,4.97455,1.18098,-1.06163,-0.156272,2.1105,0,0,0
2.32325,1,4.35674,0.337638,4.69321,0.487656,-1.96527,-0.442702,3.13185,0,0,0
2.32325,2,-0.768897,2.76295,10.1664,0.000689787,0.00108485,-0.83501,6.09733,0,0,0
2.32325,3,0,0,0,0,0,0,0,0,0,0
2.32325,4,0,0,0,0,0,0,0,0,0,0
2.32325,5,0,0,0,0,0,0,0,0,0,0
2.3765,0,-2.78034,1.39311,4.96811,1.06158,-0.950471,-0.106177,1.91787,0,0,0
2.3765,1,4.38819,0.235754,4.68243,0.511393,-1.98805,-0.406374,2.97007,0,0,0
2.3765,2,-0.768678,2.76303,10.1262,0.000995107,0.000998309,-0.769796,6.09733,0,0,0
2.3765,3,0,0,0,0,0,0,0,0,0,0
2.3765,4,0,0,0,0,0,0,0,0,0,0
2.3765,5,0,0,0,0,0,0,0,0,0,0
2.43935,0,-2.73821,1.3541,4.97425,1.03415,-0.928625,-0.144759,1.91787,0,0,0
2.43935,1,4.37846,0.226022,4.67358,0.478209,-2.0277,-0.376491,2.97007,0,0,0
2.43935,2,-0.768436,2.7631,10.0845,0.00135418,0.000920243,-0.70731,6.04637,0,0,0
2.43935,3,0,0,0,0,0,0,0,0,0,0
2.43935,4,0,0,0,0,0,0,0,0,0,0
2.43935,5,0,0,0,0,0,0,0,0,0,0
2.49206,0,-2.72184,1.34013,4.97783,0.926047,-0.827878,-0.16176,1.83817,0,0,0
2.49206,1,4.42812,0.0983133,4.66676,0.574249,-2.14886,-0.382337,2.82616,0,0,0
2.49206,2,-0.76818,2.76322,10.0504,0.00109959,0.000758165,-0.653722,6.04637,0,0,0
2.49206,3,0,0,0,0,0,0,0,0,0,0
2.49206,4,0,0,0,0,0,0,0,0,0,0
2.49206,5,0,0,0,0,0,0,0,0,0,0
2.54729,0,-2.68924,1.30998,4.97463,0.879341,-0.787652,-0.154696,1.83817,0,0,0
2.54729,1,4.44386,0.0140179,4.65862,0.529122,-2.09073,-0.363237,2.82616,0,0,0
2.54729,2,-0.768107,2.76317,10.0212,0.00135876,0.000578852,-0.618952,6.00744,0,0,0
2.54729,3,0,0,0,0,0,0,0,0,0,0
2.54729,4,0,0,0,0,0,0,0,0,0,0
2.54729,5,0,0,0,0,0,0,0,0,0,0
2.605,0,-2.66511,1.28821,4.96832,0.809838,-0.724324,-0.130763,1.77238,0,0,0
2.605,1,4.44532,-0.0486705,4.65237,0.42595,-1.92786,-0.343167,2.67887,0,0,0
2.605,2,-0.767898,2.76333,9.99458,0.000942491,0.000618273,-0.559492,6.00744,0,0,0
2.605,3,0,0,0,0,0,0,0,0,0,0
2.605,4,0,0,0,0,0,0,0,0,0,0
2.605,5,0,0,0,0,0,0,0,0,0,0
2.65515,0,-2.63628,1.26255,4.96582,0.76708,-0.684468,-0.121777,1.77238,0,0,0
2.65515,1,4.48655,-0.121467,4.64598,0.469187,-1.83937,-0.325126,2.67887,0,0,0
2.65515,2,-0.767744,2.76325,9.97009,0.0015252,0.00033764,-0.506756,5.97626,0,0,0
2.65515,3,0,0,0,0,0,0,0,0,0,0
2.65515,4,0,0,0,0,0,0,0,0,0,0
2.65515,5,0,0,0,0,0,0,0,0,0,0
2.70857,0,-2.60915,1.23817,4.96283,0.724992,-0.646598,-0.105949,1.70091,0,0,0
2.70857,1,4.49211,-0.18213,4.63667,0.402567,-1.73943,-0.295175,2.53705,0,0,0
2.70857,2,-0.76746,2.7633,9.92792,0.00133751,0.000120109,-0.427426,5.97626,0,0,0
2.70857,3,0,0,0,0,0,0,0,0,0,0
2.70857,4,0,0,0,0,0,0,0,0,0,0
2.70857,5,0,0,0,0,0,0,0,0,0,0
2.75941,0,-2.5692,1.20238,4.96101,0.732903,-0.654654,-0.0994202,1.70091,0,0,0
2.75941,1,4.50166,-0.242659,4.63059,0.357074,-1.65413,-0.279799,2.53705,0,0,0
2.75941,2,-0.767374,2.76333,9.90892,0.00115803,0.000127111,-0.39956,5.95076,0,0,0
2.75941,3,0,0,0,0,0,0,0,0,0,0
2.75941,4,0,0,0,0,0,0,0,0,0,0
2.75941,5,0,0,0,0,0,0,0,0,0,0
2.81474,0,-2.56354,1.19765,4.96176,0.624355,-0.555305,-0.0824797,1.61067,0,0,0
2.81474,1,4.52635,-0.287686,4.62359,0.378305,-1.54117,-0.247153,2.42553,0,0,0
2.81474,2,-0.767228,2.76339,9.89064,0.00227673,0.00131915,-0.316459,5.95076,0,0,0
2.81474,3,0,0,0,0,0,0,0,0,0,0
2.81474,4,0,0,0,0,0,0,0,0,0,0
2.81474,5,0,0,0,0,0,0,0,0,0,0
2.87542,0,-2.53118,1.16786,4.96032,0.617295,-0.551914,-0.0737998,1.61067,0,0,0
2.87542,1,4.53352,-0.342818,4.6164,0.328349,-1.45075,-0.2253,2.42553,0,0,0
2.87542,2,-0.766892,2.76337,9.87759,0.00557891,0.0036502,-0.268069,5.92838,0,0,0
2.87542,3,0,0,0,0,0,0,0,0,0,0
2.87542,4,0,0,0,0,0,0,0,0,0,0
2.87542,5,0,0,0,0,0,0,0,0,0,0
2.92558,0,-2.5129,1.15223,4.95869,0.554196,-0.492198,-0.0557707,1.55935,0,0,0
2.92558,1,4.5463,-0.392579,4.61037,0.303914,-1.35797,-0.199873,2.31819,0,0,0
2.92558,2,-0.766504,2.76361,9.87024,0.0108705,0.00893046,-0.252577,5.92838,0,0,0
