time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.274649,2,1.55688,-2.61882,4.54983,0.077133,-0.0733892,-0.242991,5.17852,0,0,0
0.274649,3,0,0,0,0,0,0,0,0,0,0
0.274649,4,0,0,0,0,0,0,0,0,0,0
0.274649,5,0,0,0,0,0,0,0,0,0,0
0.331756,0,0.55393,-1.16432,7.4139,0.679625,0.471981,-0.117465,1.92276,0,0,0
0.331756,1,0.283143,0.734175,4.10753,0.520267,0.302053,-0.170551,3.13597,0,0,0
0.331756,2,1.55718,-2.61852,4.5369,0.0779365,-0.0734378,-0.233253,5.17973,0,0,0
0.331756,3,0,0,0,0,0,0,0,0,0,0
0.331756,4,0,0,0,0,0,0,0,0,0,0
0.331756,5,0,0,0,0,0,0,0,0,0,0
0.385171,0,0.578325,-1.14676,7.41303,0.640092,0.451385,-0.121446,2.00411,0,0,0
0.385171,1,0.313131,0.743024,4.09919,0.509234,0.265454,-0.231727,3.13597,0,0,0
0.385171,2,1.56691,-2.62744,4.5258,0.0960117,-0.0904906,-0.229872,5.17973,0,0,0
0.385171,3,0,0,0,0,0,0,0,0,0,0
0.385171,4,0,0,0,0,0,0,0,0,0,0
0.385171,5,0,0,0,0,0,0,0,0,0,0
0.442336,0,0.603873,-1.12966,7.4124,0.598538,0.424448,-0.127905,2.00411,0,0,0
0.442336,1,0.339059,0.757865,4.08985,0.485483,0.25009,-0.277116,3.13597,0,0,0
0.442336,2,1.56911,-2.62778,4.51535,0.0819423,-0.0729272,-0.220333,5.17866,0,0,0
0.442336,3,0,0,0,0,0,0,0,0,0,0
0.442336,4,0,0,0,0,0,0,0,0,0,0
0.442336,5,0,0,0,0,0,0,0,0,0,0
0.492476,0,0.625084,-1.11749,7.41066,0.562297,0.394534,-0.113811,2.06007,0,0,0
0.492476,1,0.369153,0.769586,4.07574,0.476008,0.224206,-0.314223,3.17678,0,0,0
0.492476,2,1.56911,-2.62778,4.51535,0.0819423,-0.0729272,-0.220333,5.17866,0,0,0
0.492476,3,0,0,0,0,0,0,0,0,0,0
0.492476,4,0,0,0,0,0,0,0,0,0,0
0.492476,5,0,0,0,0,0,0,0,0,0,0
0.545191,0,0.64767,-1.10503,7.41014,0.535093,0.368824,-0.104837,2.06007,0,0,0
0.545191,1,0.369057,0.764813,4.0615,0.458281,0.186794,-0.385378,3.17678,0,0,0
0.545191,2,1.57668,-2.63282,4.50453,0.0716119,-0.0628464,-0.210396,5.18129,0,0,0
0.545191,3,0,0,0,0,0,0,0,0,0,0
0.545191,4,0,0,0,0,0,0,0,0,0,0
0.545191,5,0,0,0,0,0,0,0,0,0,0
0.595357,0,0.659411,-1.10524,7.41445,0.474861,0.304428,-0.0879607,2.10781,0,0,0
0.595357,1,0.390353,0.771109,4.05225,0.412903,0.141958,-0.417871,3.18759,0,0,0
0.595357,2,1.58066,-2.63532,4.49629,0.0664646,-0.060952,-0.178437,5.18129,0,0,0
0.595357,3,0,0,0,0,0,0,0,0,0,0
0.595357,4,0,0,0,0,0,0,0,0,0,0
0.595357,5,0,0,0,0,0,0,0,0,0,0
0.648105,0,0.681222,-1.09153,7.41674,0.456011,0.293658,-0.0855196,2.10781,0,0,0
0.648105,1,0.401002,0.772683,4.03214,0.346739,0.0913485,-0.432551,3.18759,0,0,0
0.648105,2,1.58572,-2.64195,4.48676,0.0639514,-0.0707736,-0.155047,5.18129,0,0,0
0.648105,3,0,0,0,0,0,0,0,0,0,0
0.648105,4,0,0,0,0,0,0,0,0,0,0
0.648105,5,0,0,0,0,0,0,0,0,0,0
0.701535,0,0.683657,-1.10014,7.41563,0.377212,0.213477,-0.0618203,2.14424,0,0,0
0.701535,1,0.435042,0.77532,4.01606,0.280759,0.0110085,-0.468083,3.20032,0,0,0
0.701535,2,1.58602,-2.64815,4.48354,0.0511412,-0.0763838,-0.11631,5.18028,0,0,0
0.701535,3,0,0,0,0,0,0,0,0,0,0
0.701535,4,0,0,0,0,0,0,0,0,0,0
0.701535,5,0,0,0,0,0,0,0,0,0,0
0.751644,0,0.691502,-1.10068,7.41816,0.326271,0.168889,-0.0495469,2.14424,0,0,0
0.751644,1,0.439571,0.764007,3.98695,0.213507,-0.0611712,-0.472323,3.20032,0,0,0
0.751644,2,1.58757,-2.66059,4.48632,0.0479929,-0.0946844,-0.0536239,5.18028,0,0,0
0.751644,3,0,0,0,0,0,0,0,0,0,0
0.751644,4,0,0,0,0,0,0,0,0,0,0
0.751644,5,0,0,0,0,0,0,0,0,0,0
0.805904,0,0.691502,-1.10068,7.41816,0.326271,0.168889,-0.0495469,2.15204,0,0,0
0.805904,1,0.429419,0.745102,3.96106,0.169435,-0.131943,-0.465317,3.19945,0,0,0
0.805904,2,1.57877,-2.67153,4.49936,0.0128951,-0.104394,-0.00287817,5.16615,0,0,0
0.805904,3,0,0,0,0,0,0,0,0,0,0
0.805904,4,0,0,0,0,0,0,0,0,0,0
0.805904,5,0,0,0,0,0,0,0,0,0,0
0.862805,0,0.68562,-1.11896,7.41811,0.173633,0.0448904,-0.0163088,2.15204,0,0,0
0.862805,1,0.437686,0.722162,3.94215,0.0767093,-0.219829,-0.43882,3.19945,0,0,0
0.862805,2,1.57195,-2.69581,4.49649,0.00188354,-0.153056,0.0680627,5.12771,0,0,0
0.862805,3,0,0,0,0,0,0,0,0,0,0
0.862805,4,0,0,0,0,0,0,0,0,0,0
0.862805,5,0,0,0,0,0,0,0,0,0,0
0.92326,0,0.669561,-1.13605,7.41852,0.0726823,-0.0283593,0.00438358,2.142,0,0,0
0.92326,1,0.422514,0.694584,3.91305,-0.0172116,-0.296214,-0.409393,3.15179,0,0,0
0.92326,2,1.55624,-2.71768,4.49698,-0.0446589,-0.18674,0.113945,5.12771,0,0,0
0.92326,3,0,0,0,0,0,0,0,0,0,0
0.92326,4,0,0,0,0,0,0,0,0,0,0
0.92326,5,0,0,0,0,0,0,0,0,0,0
0.976116,0,0.669561,-1.13605,7.41852,0.0726823,-0.0283593,0.00438358,2.142,0,0,0
0.976116,1,0.405532,0.676288,3.90026,-0.0791621,-0.353023,-0.401585,3.15179,0,0,0
0.976116,2,1.52566,-2.75262,4.48951,-0.124132,-0.250161,0.180851,5.12771,0,0,0
0.976116,3,0,0,0,0,0,0,0,0,0,0
0.976116,4,0,0,0,0,0,0,0,0,0,0
0.976116,5,0,0,0,0,0,0,0,0,0,0
1.02742,0,0.651407,-1.15006,7.41706,-0.0233305,-0.0811937,0.0197871,2.10171,0,0,0
1.02742,1,0.379671,0.6379,3.86671,-0.191648,-0.447239,-0.374409,3.08502,0,0,0
1.02742,2,1.50004,-2.79011,4.49146,-0.180097,-0.31176,0.233293,5.05533,0,0,0
1.02742,3,0,0,0,0,0,0,0,0,0,0
1.02742,4,0,0,0,0,0,0,0,0,0,0
1.02742,5,0,0,0,0,0,0,0,0,0,0
1.08073,0,0.593312,-1.18535,7.41701,-0.241425,-0.184705,0.051979,2.10171,0,0,0
1.08073,1,0.33766,0.564089,3.83143,-0.336668,-0.591069,-0.345358,3.08502,0,0,0
1.08073,2,1.47453,-2.81432,4.50195,-0.260576,-0.380469,0.295711,5.05533,0,0,0
1.08073,3,0,0,0,0,0,0,0,0,0,0
1.08073,4,0,0,0,0,0,0,0,0,0,0
1.08073,5,0,0,0,0,0,0,0,0,0,0
1.13386,0,0.593312,-1.18535,7.41701,-0.241425,-0.184705,0.051979,2.03785,0,0,0
1.13386,1,0.304329,0.516131,3.8154,-0.418991,-0.670202,-0.353582,2.9394,0,0,0
1.13386,2,1.43494,-2.86376,4.50184,-0.358146,-0.473531,0.343261,4.99971,0,0,0
1.13386,3,0,0,0,0,0,0,0,0,0,0
1.13386,4,0,0,0,0,0,0,0,0,0,0
1.13386,5,0,0,0,0,0,0,0,0,0,0
1.19136,0,0.55752,-1.20158,7.41564,-0.351886,-0.221333,0.0576875,2.03785,0,0,0
1.19136,1,0.249201,0.449375,3.79278,-0.548467,-0.78409,-0.369838,2.9394,0,0,0
1.19136,2,1.36637,-2.94828,4.5024,-0.475624,-0.575812,0.396585,4.82927,0,0,0
1.19136,3,0,0,0,0,0,0,0,0,0,0
1.19136,4,0,0,0,0,0,0,0,0,0,0
1.19136,5,0,0,0,0,0,0,0,0,0,0
1.24776,0,0.511833,-1.22224,7.40317,-0.480705,-0.265867,0.0531056,1.94929,0,0,0
1.24776,1,0.23084,0.431014,3.76306,-0.595409,-0.836937,-0.412781,2.78987,0,0,0
1.24776,2,1.30718,-3.01489,4.50195,-0.606862,-0.690552,0.418635,4.82927,0,0,0
1.24776,3,0,0,0,0,0,0,0,0,0,0
1.24776,4,0,0,0,0,0,0,0,0,0,0
1.24776,5,0,0,0,0,0,0,0,0,0,0
1.30547,0,0.476433,-1.24013,7.39443,-0.554036,-0.298085,0.0434718,1.94929,0,0,0
1.30547,1,0.148268,0.32532,3.74172,-0.715868,-0.946225,-0.440352,2.78987,0,0,0
1.30547,2,1.24668,-3.08821,4.50936,-0.745302,-0.839739,0.363123,4.66503,0,0,0
1.30547,3,0,0,0,0,0,0,0,0,0,0
1.30547,4,0,0,0,0,0,0,0,0,0,0
1.30547,5,0,0,0,0,0,0,0,0,0,0
1.3684,0,0.420031,-1.24916,7.40287,-0.691921,-0.289389,0.0399661,1.91011,0,0,0
1.3684,1,0.099596,0.270404,3.72397,-0.78375,-0.998214,-0.469832,2.62208,0,0,0
1.3684,2,1.17979,-3.18224,4.5162,-0.876405,-1.03593,0.329722,4.66503,0,0,0
1.3684,3,0,0,0,0,0,0,0,0,0,0
1.3684,4,0,0,0,0,0,0,0,0,0,0
1.3684,5,0,0,0,0,0,0,0,0,0,0
1.42111,0,0.360936,-1.26957,7.40738,-0.816711,-0.321976,0.0171169,1.91011,0,0,0
1.42111,1,0.0395647,0.205836,3.70659,-0.868425,-1.06291,-0.494004,2.62208,0,0,0
1.42111,2,1.09787,-3.27261,4.52239,-1.03302,-1.18392,0.341085,4.50468,0,0,0
1.42111,3,0,0,0,0,0,0,0,0,0,0
1.42111,4,0,0,0,0,0,0,0,0,0,0
1.42111,5,0,0,0,0,0,0,0,0,0,0
1.47391,0,0.25774,-1.29564,7.40781,-0.957485,-0.327106,-0.0526277,1.79431,0,0,0
1.47391,1,-0.00856692,0.151561,3.69351,-0.908217,-1.09098,-0.530673,2.45856,0,0,0
1.47391,2,1.0223,-3.37105,4.52715,-1.14017,-1.34768,0.280642,4.50468,0,0,0
1.47391,3,0,0,0,0,0,0,0,0,0,0
1.47391,4,0,0,0,0,0,0,0,0,0,0
1.47391,5,0,0,0,0,0,0,0,0,0,0
1.52675,0,0.19381,-1.30505,7.40724,-1.05611,-0.313119,-0.0940102,1.68947,0,0,0
1.52675,1,-0.0626304,0.0974522,3.66637,-0.95912,-1.11018,-0.589791,2.45856,0,0,0
1.52675,2,0.959448,-3.45572,4.52977,-1.18478,-1.44079,0.172648,4.25978,0,0,0
1.52675,3,0,0,0,0,0,0,0,0,0,0
1.52675,4,0,0,0,0,0,0,0,0,0,0
1.52675,5,0,0,0,0,0,0,0,0,0,0
1.57693,0,0.132761,-1.32004,7.40599,-1.11325,-0.31942,-0.110005,1.68947,0,0,0
1.57693,1,-0.123824,0.0314121,3.64951,-1.03158,-1.17064,-0.595918,2.30552,0,0,0
1.57693,2,0.902846,-3.52658,4.54321,-1.20787,-1.47858,0.107261,4.25978,0,0,0
1.57693,3,0,0,0,0,0,0,0,0,0,0
1.57693,4,0,0,0,0,0,0,0,0,0,0
1.57693,5,0,0,0,0,0,0,0,0,0,0
1.63522,0,0.132761,-1.32004,7.40599,-1.11325,-0.31942,-0.110005,1.56375,0,0,0
1.63522,1,-0.176984,-0.0231307,3.62991,-1.06909,-1.18563,-0.612006,2.13802,0,0,0
1.63522,2,0.855082,-3.59462,4.5519,-1.19811,-1.49945,0.058993,4.06332,0,0,0
1.63522,3,0,0,0,0,0,0,0,0,0,0
1.63522,4,0,0,0,0,0,0,0,0,0,0
1.63522,5,0,0,0,0,0,0,0,0,0,0
1.69811,0,0.0184355,-1.33432,7.4019,-1.20677,-0.282813,-0.168943,1.56375,0,0,0
1.69811,1,-0.238742,-0.0835744,3.58332,-0.990355,-1.05519,-0.588408,2.13802,0,0,0
1.69811,2,0.785061,-3.6807,4.55919,-1.25797,-1.57844,-0.0190217,4.06332,0,0,0
1.69811,3,0,0,0,0,0,0,0,0,0,0
1.69811,4,0,0,0,0,0,0,0,0,0,0
1.69811,5,0,0,0,0,0,0,0,0,0,0
1.75121,0,-0.0362935,-1.34542,7.39748,-1.21974,-0.282039,-0.184117,1.45011,0,0,0
1.75121,1,-0.238742,-0.0835744,3.58332,-0.990355,-1.05519,-0.588408,2.04176,0,0,0
1.75121,2,0.713336,-3.80998,4.56545,-1.29815,-1.77691,-0.0679397,3.869,0,0,0
1.75121,3,0,0,0,0,0,0,0,0,0,0
1.75121,4,0,0,0,0,0,0,0,0,0,0
1.75121,5,0,0,0,0,0,0,0,0,0,0
1.80135,0,-0.0362935,-1.34542,7.39748,-1.21974,-0.282039,-0.184117,1.45011,0,0,0
1.80135,1,-0.292359,-0.140148,3.56482,-1.03727,-1.09613,-0.569168,2.04176,0,0,0
1.80135,2,0.649856,-3.8916,4.57238,-1.31293,-1.77551,-0.13112,3.869,0,0,0
1.80135,3,0,0,0,0,0,0,0,0,0,0
1.80135,4,0,0,0,0,0,0,0,0,0,0
1.80135,5,0,0,0,0,0,0,0,0,0,0
1.85151,0,-0.0857869,-1.35299,7.39424,-1.20146,-0.268628,-0.203713,1.34482,0,0,0
1.85151,1,-0.33721,-0.186335,3.54841,-1.04257,-1.09088,-0.517738,1.89743,0,0,0
1.85151,2,0.568662,-4.00971,4.57556,-1.38671,-1.90573,-0.228944,3.61833,0,0,0
1.85151,3,0,0,0,0,0,0,0,0,0,0
1.85151,4,0,0,0,0,0,0,0,0,0,0
1.85151,5,0,0,0,0,0,0,0,0,0,0
1.90931,0,-0.143346,-1.363,7.39033,-1.22227,-0.265075,-0.209791,1.34482,0,0,0
1.90931,1,-0.373371,-0.223751,3.52952,-1.01921,-1.05749,-0.505309,1.89743,0,0,0
1.90931,2,0.502735,-4.1188,4.57972,-1.38069,-1.96091,-0.265167,3.61833,0,0,0
1.90931,3,0,0,0,0,0,0,0,0,0,0
1.90931,4,0,0,0,0,0,0,0,0,0,0
1.90931,5,0,0,0,0,0,0,0,0,0,0
1.96003,0,-0.18724,-1.36975,7.38489,-1.20159,-0.256143,-0.209603,1.24236,0,0,0
1.96003,1,-0.405429,-0.25733,3.52972,-0.987246,-1.01883,-0.477205,1.79979,0,0,0
1.96003,2,0.430584,-4.22712,4.58357,-1.38629,-1.98231,-0.317407,3.34809,0,0,0
1.96003,3,0,0,0,0,0,0,0,0,0,0
1.96003,4,0,0,0,0,0,0,0,0,0,0
1.96003,5,0,0,0,0,0,0,0,0,0,0
2.01017,0,-0.218767,-1.37321,7.38003,-1.13871,-0.238988,-0.210692,1.24236,0,0,0
2.01017,1,-0.436199,-0.290827,3.51166,-0.955374,-0.98563,-0.441978,1.79979,0,0,0
2.01017,2,0.400312,-4.26916,4.58837,-1.29221,-1.82588,-0.306515,3.34809,0,0,0
2.01017,3,0,0,0,0,0,0,0,0,0,0
2.01017,4,0,0,0,0,0,0,0,0,0,0
2.01017,5,0,0,0,0,0,0,0,0,0,0
2.06572,0,-0.276304,-1.38443,7.3748,-1.17539,-0.246532,-0.210122,1.15213,0,0,0
2.06572,1,-0.461489,-0.318932,3.48146,-0.915117,-0.945748,-0.412134,1.70532,0,0,0
2.06572,2,0.373467,-4.31333,4.59172,-1.18798,-1.6879,-0.267889,3.16611,0,0,0
2.06572,3,0,0,0,0,0,0,0,0,0,0
2.06572,4,0,0,0,0,0,0,0,0,0,0
2.06572,5,0,0,0,0,0,0,0,0,0,0
2.12417,0,-0.255846,-1.37727,7.36955,-0.946358,-0.203975,-0.184619,1.15213,0,0,0
2.12417,1,-0.475204,-0.333732,3.47061,-0.830211,-0.853081,-0.382972,1.70532,0,0,0
2.12417,2,0.310322,-4.42191,4.59356,-1.21714,-1.79828,-0.21834,3.16611,0,0,0
2.12417,3,0,0,0,0,0,0,0,0,0,0
2.12417,4,0,0,0,0,0,0,0,0,0,0
2.12417,5,0,0,0,0,0,0,0,0,0,0
2.18373,0,-0.300432,-1.37943,7.36426,-0.960545,-0.182144,-0.193689,1.12794,0,0,0
2.18373,1,-0.496848,-0.361292,3.45128,-0.792894,-0.825809,-0.35359,1.64323,0,0,0
2.18373,2,0.253336,-4.51201,4.60137,-1.2229,-1.82864,-0.179108,2.98951,0,0,0
2.18373,3,0,0,0,0,0,0,0,0,0,0
2.18373,4,0,0,0,0,0,0,0,0,0,0
2.18373,5,0,0,0,0,0,0,0,0,0,0
2.23397,0,-0.353561,-1.38224,7.3598,-1.00179,-0.161953,-0.190582,1.12794,0,0,0
2.23397,1,-0.507389,-0.38224,3.44929,-0.718554,-0.776315,-0.328243,1.64323,0,0,0
2.23397,2,0.203571,-4.58485,4.605,-1.19327,-1.77916,-0.146133,2.98951,0,0,0
2.23397,3,0,0,0,0,0,0,0,0,0,0
2.23397,4,0,0,0,0,0,0,0,0,0,0
2.23397,5,0,0,0,0,0,0,0,0,0,0
2.28672,0,-0.384669,-1.39115,7.35266,-0.957058,-0.172577,-0.189194,1.04272,0,0,0
2.28672,1,-0.5278,-0.410419,3.43272,-0.678384,-0.748419,-0.308367,1.58241,0,0,0
2.28672,2,0.170899,-4.63061,4.6129,-1.12151,-1.65809,-0.126859,2.79456,0,0,0
2.28672,3,0,0,0,0,0,0,0,0,0,0
2.28672,4,0,0,0,0,0,0,0,0,0,0
2.28672,5,0,0,0,0,0,0,0,0,0,0
2.33703,0,-0.41341,-1.39758,7.34595,-0.910537,-0.172923,-0.184831,1.04272,0,0,0
2.33703,1,-0.560968,-0.446727,3.41722,-0.682096,-0.744918,-0.298999,1.58241,0,0,0
2.33703,2,0.13477,-4.67924,4.61973,-1.05702,-1.54136,-0.0870175,2.79456,0,0,0
2.33703,3,0,0,0,0,0,0,0,0,0,0
2.33703,4,0,0,0,0,0,0,0,0,0,0
2.33703,5,0,0,0,0,0,0,0,0,0,0
2.39004,0,-0.437363,-1.40103,7.33805,-0.855152,-0.162375,-0.173687,0.987278,0,0,0
2.39004,1,-0.574274,-0.467325,3.40334,-0.632362,-0.703512,-0.289085,1.5035,0,0,0
2.39004,2,0.116288,-4.70965,4.62355,-0.955687,-1.3977,-0.0276149,2.67692,0,0,0
2.39004,3,0,0,0,0,0,0,0,0,0,0
2.39004,4,0,0,0,0,0,0,0,0,0,0
2.39004,5,0,0,0,0,0,0,0,0,0,0
2.4403,0,-0.46004,-1.40482,7.33313,-0.802056,-0.154327,-0.162617,0.987278,0,0,0
2.4403,1,-0.559593,-0.456843,3.39037,-0.579864,-0.665118,-0.285315,1.5035,0,0,0
2.4403,2,0.0996675,-4.73764,4.62843,-0.867555,-1.27391,0.00711357,2.67692,0,0,0
2.4403,3,0,0,0,0,0,0,0,0,0,0
2.4403,4,0,0,0,0,0,0,0,0,0,0
2.4403,5,0,0,0,0,0,0,0,0,0,0
2.49774,0,-0.477236,-1.40789,7.32678,-0.736548,-0.145527,-0.152138,0.945427,0,0,0
2.49774,1,-0.577277,-0.482379,3.37712,-0.545179,-0.638626,-0.276644,1.48124,0,0,0
2.49774,2,0.0839211,-4.76068,4.63425,-0.786915,-1.1472,0.0386753,2.6084,0,0,0
2.49774,3,0,0,0,0,0,0,0,0,0,0
2.49774,4,0,0,0,0,0,0,0,0,0,0
2.49774,5,0,0,0,0,0,0,0,0,0,0
2.55641,0,-0.504133,-1.41185,7.32124,-0.713842,-0.138254,-0.140041,0.945427,0,0,0
2.55641,1,-0.59494,-0.509768,3.36451,-0.521061,-0.629819,-0.257079,1.48124,0,0,0
2.55641,2,0.0823769,-4.76579,4.64327,-0.670105,-0.976621,0.0732947,2.6084,0,0,0
2.55641,3,0,0,0,0,0,0,0,0,0,0
2.55641,4,0,0,0,0,0,0,0,0,0,0
2.55641,5,0,0,0,0,0,0,0,0,0,0
2.60836,0,-0.525319,-1.4178,7.31587,-0.667774,-0.139271,-0.133231,0.895165,0,0,0
2.60836,1,-0.610599,-0.533667,3.35229,-0.491151,-0.607252,-0.250979,1.41532,0,0,0
2.60836,2,0.0540834,-4.81779,4.64905,-0.647706,-0.984013,0.0862547,2.57418,0,0,0
2.60836,3,0,0,0,0,0,0,0,0,0,0
2.60836,4,0,0,0,0,0,0,0,0,0,0
2.60836,5,0,0,0,0,0,0,0,0,0,0
2.66442,0,-0.538636,-1.41949,7.30909,-0.606399,-0.127378,-0.125174,0.895165,0,0,0
2.66442,1,-0.647738,-0.583175,3.34051,-0.463899,-0.578282,-0.247347,1.41532,0,0,0
2.66442,2,0.0325805,-4.84252,4.65589,-0.612053,-0.897016,0.0987473,2.57418,0,0,0
2.66442,3,0,0,0,0,0,0,0,0,0,0
2.66442,4,0,0,0,0,0,0,0,0,0,0
2.66442,5,0,0,0,0,0,0,0,0,0,0
2.71472,0,-0.555863,-1.4228,7.30443,-0.561883,-0.120303,-0.118314,0.862593,0,0,0
2.71472,1,-0.659735,-0.603782,3.33128,-0.433111,-0.554096,-0.241421,1.32766,0,0,0
2.71472,2,0.0325805,-4.84252,4.65589,-0.612053,-0.897016,0.0987473,2.48199,0,0,0
2.71472,3,0,0,0,0,0,0,0,0,0,0
2.71472,4,0,0,0,0,0,0,0,0,0,0
2.71472,5,0,0,0,0,0,0,0,0,0,0
2.77302,0,-0.566307,-1.4252,7.30119,-0.504932,-0.113087,-0.107416,0.862593,0,0,0
2.77302,1,-0.673243,-0.623796,3.31889,-0.409773,-0.529666,-0.240576,1.32766,0,0,0
2.77302,2,-0.0233985,-4.92822,4.66009,-0.591518,-0.876827,0.0853133,2.48199,0,0,0
2.77302,3,0,0,0,0,0,0,0,0,0,0
2.77302,4,0,0,0,0,0,0,0,0,0,0
2.77302,5,0,0,0,0,0,0,0,0,0,0
2.83119,0,-0.586908,-1.42779,7.296,-0.48751,-0.104442,-0.10114,0.830193,0,0,0
2.83119,1,-0.687874,-0.650432,3.30742,-0.39379,-0.531089,-0.230376,1.26843,0,0,0
2.83119,2,-0.0502277,-4.96659,4.66571,-0.580885,-0.854867,0.0770605,2.33256,0,0,0
2.83119,3,0,0,0,0,0,0,0,0,0,0
2.83119,4,0,0,0,0,0,0,0,0,0,0
2.83119,5,0,0,0,0,0,0,0,0,0,0
2.88726,0,-0.602592,-1.43116,7.29168,-0.454702,-0.100309,-0.0983955,0.830193,0,0,0
2.88726,1,-0.69581,-0.665001,3.29824,-0.35184,-0.483881,-0.220975,1.26843,0,0,0
2.88726,2,-0.0799777,-5.0076,4.67157,-0.58077,-0.844177,0.0593281,2.33256,0,0,0
2.88726,3,0,0,0,0,0,0,0,0,0,0
2.88726,4,0,0,0,0,0,0,0,0,0,0
2.88726,5,0,0,0,0,0,0,0,0,0,0
2.94742,0,-0.617451,-1.4341,7.28792,-0.427497,-0.0956567,-0.0952111,0.79804,0,0,0
2.94742,1,-0.713589,-0.689781,3.28688,-0.350072,-0.480673,-0.215108,1.21727,0,0,0
2.94742,2,-0.122293,-5.06553,4.68149,-0.527385,-0.743611,0.0404754,2.2249,0,0,0
2.94742,3,0,0,0,0,0,0,0,0,0,0
2.94742,4,0,0,0,0,0,0,0,0,0,0
2.94742,5,0,0,0,0,0,0,0,0,0,0
2.99791,0,-0.634433,-1.43726,7.28206,-0.411577,-0.0916096,-0.092615,0.79804,0,0,0
2.99791,1,-0.724857,-0.711557,3.27719,-0.328702,-0.469758,-0.20759,1.21727,0,0,0
2.99791,2,-0.122293,-5.06553,4.68149,-0.527385,-0.743611,0.0404754,2.2249,0,0,0
2.99791,3,0,0,0,0,0,0,0,0,0,0
2.99791,4,0,0,0,0,0,0,0,0,0,0
2.99791,5,0,0,0,0,0,0,0,0,0,0
3.05584,0,-0.662852,-1.44255,7.2775,-0.367831,-0.0821183,-0.0847998,0.765547,0,0,0
3.05584,1,-0.735365,-0.727056,3.26873,-0.308636,-0.441256,-0.19843,1.17067,0,0,0
3.05584,2,-0.163893,-5.12959,4.68947,-0.485508,-0.697087,0.0489425,2.16807,0,0,0
3.05584,3,0,0,0,0,0,0,0,0,0,0
3.05584,4,0,0,0,0,0,0,0,0,0,0
3.05584,5,0,0,0,0,0,0,0,0,0,0
3.10599,0,-0.675804,-1.44621,7.27313,-0.346253,-0.0820531,-0.0827772,0.765547,0,0,0
3.10599,1,-0.741933,-0.740653,3.25751,-0.277471,-0.408826,-0.189995,1.17067,0,0,0
3.10599,2,-0.163893,-5.12959,4.68947,-0.485508,-0.697087,0.0489425,2.16807,0,0,0
3.10599,3,0,0,0,0,0,0,0,0,0,0
3.10599,4,0,0,0,0,0,0,0,0,0,0
3.10599,5,0,0,0,0,0,0,0,0,0,0
3.16141,0,-0.675804,-1.44621,7.27313,-0.346253,-0.0820531,-0.0827772,0.736739,0,0,0
3.16141,1,-0.750565,-0.754137,3.24869,-0.258993,-0.383173,-0.183096,1.15289,0,0,0
