time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.652188,2,-0.202557,1.24117,10.149,-0.660763,0.64863,-0.388917,7.28352,0,0,0
0.652188,3,0,0,0,0,0,0,0,0,0,0
0.652188,4,0,0,0,0,0,0,0,0,0,0
0.652188,5,0,0,0,0,0,0,0,0,0,0
0.708728,0,-4.68332,-0.326097,4.99258,0.401804,-0.117238,0.455617,4.08938,0,0,0
0.708728,1,1.54196,0.420632,2.87504,-1.28621,0.410295,-1.2051,3.00449,0,0,0
0.708728,2,-0.225284,1.25216,10.1594,-0.591214,0.587709,-0.419877,7.28352,0,0,0
0.708728,3,0,0,0,0,0,0,0,0,0,0
0.708728,4,0,0,0,0,0,0,0,0,0,0
0.708728,5,0,0,0,0,0,0,0,0,0,0
0.768987,0,-4.65472,-0.349605,5.01654,0.427764,-0.170341,0.546354,4.08938,0,0,0
0.768987,1,1.48993,0.436269,2.84919,-1.18646,0.371384,-1.11726,3.00449,0,0,0
0.768987,2,-0.26491,1.27592,10.1425,-0.577069,0.592535,-0.465096,7.26528,0,0,0
0.768987,3,0,0,0,0,0,0,0,0,0,0
0.768987,4,0,0,0,0,0,0,0,0,0,0
0.768987,5,0,0,0,0,0,0,0,0,0,0
0.81917,0,-4.63205,-0.365772,5.04353,0.431917,-0.193648,0.581069,4.01456,0,0,0
0.81917,1,1.4465,0.446478,2.80985,-1.08755,0.327075,-1.08663,3.05112,0,0,0
0.81917,2,-0.294696,1.2945,10.1617,-0.535198,0.582517,-0.478629,7.26528,0,0,0
0.81917,3,0,0,0,0,0,0,0,0,0,0
0.81917,4,0,0,0,0,0,0,0,0,0,0
0.81917,5,0,0,0,0,0,0,0,0,0,0
0.8746,0,-4.60707,-0.382593,5.05309,0.442901,-0.215444,0.601485,4.01456,0,0,0
0.8746,1,1.42532,0.453721,2.77555,-0.918817,0.278877,-1.01677,3.05112,0,0,0
0.8746,2,-0.322446,1.31255,10.1594,-0.47361,0.557386,-0.484736,7.24958,0,0,0
0.8746,3,0,0,0,0,0,0,0,0,0,0
0.8746,4,0,0,0,0,0,0,0,0,0,0
0.8746,5,0,0,0,0,0,0,0,0,0,0
0.936043,0,-4.58796,-0.39659,5.07983,0.436362,-0.231261,0.602306,3.958,0,0,0
0.936043,1,1.40212,0.462807,2.74673,-0.795386,0.249963,-0.956721,3.07039,0,0,0
0.936043,2,-0.335903,1.3209,10.1757,-0.389767,0.512152,-0.481916,7.24958,0,0,0
0.936043,3,0,0,0,0,0,0,0,0,0,0
0.936043,4,0,0,0,0,0,0,0,0,0,0
0.936043,5,0,0,0,0,0,0,0,0,0,0
0.99166,0,-4.57588,-0.407339,5.11477,0.411921,-0.235034,0.610672,3.958,0,0,0
0.99166,1,1.39264,0.468252,2.6992,-0.646997,0.211521,-0.890763,3.07039,0,0,0
0.99166,2,-0.368069,1.33978,10.0899,-0.356463,0.530057,-0.553415,7.15705,0,0,0
0.99166,3,0,0,0,0,0,0,0,0,0,0
0.99166,4,0,0,0,0,0,0,0,0,0,0
0.99166,5,0,0,0,0,0,0,0,0,0,0
1.0418,0,-4.52269,-0.450376,5.16153,0.532847,-0.354958,0.649961,3.84761,0,0,0
1.0418,1,1.38638,0.471984,2.66912,-0.503421,0.168244,-0.825719,3.06345,0,0,0
1.0418,2,-0.402757,1.36783,9.99917,-0.352287,0.584434,-0.592675,7.15705,0,0,0
1.0418,3,0,0,0,0,0,0,0,0,0,0
1.0418,4,0,0,0,0,0,0,0,0,0,0
1.0418,5,0,0,0,0,0,0,0,0,0,0
1.10802,0,-4.45537,-0.496483,5.22451,0.613232,-0.422182,0.719208,3.84761,0,0,0
1.10802,1,1.38639,0.477945,2.64548,-0.370965,0.138689,-0.739532,3.06345,0,0,0
1.10802,2,-0.42222,1.38677,9.95323,-0.311783,0.584436,-0.599551,7.09915,0,0,0
1.10802,3,0,0,0,0,0,0,0,0,0,0
1.10802,4,0,0,0,0,0,0,0,0,0,0
1.10802,5,0,0,0,0,0,0,0,0,0,0
1.16326,0,-4.45537,-0.496483,5.22451,0.613232,-0.422182,0.719208,3.75566,0,0,0
1.16326,1,1.39289,0.48132,2.60093,-0.225956,0.105011,-0.701186,3.04495,0,0,0
1.16326,2,-0.434188,1.42036,9.91233,-0.264276,0.623118,-0.560643,7.09915,0,0,0
1.16326,3,0,0,0,0,0,0,0,0,0,0
1.16326,4,0,0,0,0,0,0,0,0,0,0
1.16326,5,0,0,0,0,0,0,0,0,0,0
1.22061,0,-4.37769,-0.561085,5.27456,0.780466,-0.563229,0.779994,3.75566,0,0,0
1.22061,1,1.40707,0.483067,2.57278,-0.0873271,0.06885,-0.642535,3.04495,0,0,0
1.22061,2,-0.438893,1.47839,9.87015,-0.211829,0.744952,-0.487562,7.00129,0,0,0
1.22061,3,0,0,0,0,0,0,0,0,0,0
1.22061,4,0,0,0,0,0,0,0,0,0,0
1.22061,5,0,0,0,0,0,0,0,0,0,0
1.27835,0,-4.29338,-0.621411,5.37667,0.874999,-0.638503,0.916458,3.5593,0,0,0
1.27835,1,1.42423,0.487175,2.55532,0.0337995,0.0462427,-0.571995,2.9959,0,0,0
1.27835,2,-0.41073,1.53053,9.84046,-0.0477271,0.805192,-0.40284,7.00129,0,0,0
1.27835,3,0,0,0,0,0,0,0,0,0,0
1.27835,4,0,0,0,0,0,0,0,0,0,0
1.27835,5,0,0,0,0,0,0,0,0,0,0
1.33471,0,-4.29191,-0.622438,5.42939,0.76394,-0.556605,0.973885,3.5593,0,0,0
1.33471,1,1.44976,0.495992,2.51562,0.17424,0.0427537,-0.539851,2.93285,0,0,0
1.33471,2,-0.388624,1.57398,9.80779,0.0574473,0.815789,-0.344823,6.8866,0,0,0
1.33471,3,0,0,0,0,0,0,0,0,0,0
1.33471,4,0,0,0,0,0,0,0,0,0,0
1.33471,5,0,0,0,0,0,0,0,0,0,0
1.39261,0,-4.29191,-0.622438,5.42939,0.76394,-0.556605,0.973885,3.48424,0,0,0
1.39261,1,1.48359,0.492185,2.48643,0.316825,-0.0065553,-0.487695,2.93285,0,0,0
1.39261,2,-0.329745,1.64827,9.79234,0.261003,0.924671,-0.248475,6.8866,0,0,0
1.39261,3,0,0,0,0,0,0,0,0,0,0
1.39261,4,0,0,0,0,0,0,0,0,0,0
1.39261,5,0,0,0,0,0,0,0,0,0,0
1.4505,0,-4.24231,-0.661657,5.54802,0.835354,-0.622388,1.06451,3.48424,0,0,0
1.4505,1,1.52978,0.505126,2.48741,0.471762,0.00930481,-0.424081,2.93285,0,0,0
1.4505,2,-0.265171,1.72584,9.77025,0.459356,1.02993,-0.166316,6.70455,0,0,0
1.4505,3,0,0,0,0,0,0,0,0,0,0
1.4505,4,0,0,0,0,0,0,0,0,0,0
1.4505,5,0,0,0,0,0,0,0,0,0,0
1.51128,0,-4.20641,-0.686524,5.60175,0.81264,-0.602212,1.13678,3.28383,0,0,0
1.51128,1,1.57512,0.512054,2.43197,0.600785,0.00523773,-0.391421,2.84771,0,0,0
1.51128,2,-0.133129,1.87549,9.7441,0.859246,1.3652,-0.0802661,6.70455,0,0,0
1.51128,3,0,0,0,0,0,0,0,0,0,0
1.51128,4,0,0,0,0,0,0,0,0,0,0
1.51128,5,0,0,0,0,0,0,0,0,0,0
1.56155,0,-4.17905,-0.706667,5.66206,0.786686,-0.584076,1.14495,3.28383,0,0,0
1.56155,1,1.61446,0.525999,2.40324,0.687138,0.0295202,-0.376765,2.84771,0,0,0
1.56155,2,-0.0319909,2.03311,9.72251,1.08675,1.68313,-0.0389481,6.34786,0,0,0
1.56155,3,0,0,0,0,0,0,0,0,0,0
1.56155,4,0,0,0,0,0,0,0,0,0,0
1.56155,5,0,0,0,0,0,0,0,0,0,0
1.61171,0,-4.14745,-0.728764,5.72594,0.766202,-0.565254,1.15755,3.14127,0,0,0
1.61171,1,1.67657,0.522532,2.37981,0.83992,-0.0132603,-0.35445,2.73531,0,0,0
1.61171,2,0.0446047,2.14815,9.69741,1.1831,1.82767,-0.122855,6.34786,0,0,0
1.61171,3,0,0,0,0,0,0,0,0,0,0
1.61171,4,0,0,0,0,0,0,0,0,0,0
1.61171,5,0,0,0,0,0,0,0,0,0,0
1.67199,0,-4.13246,-0.739349,5.72607,0.695282,-0.511012,1.1374,3.14127,0,0,0
1.67199,1,1.72807,0.532791,2.38291,0.929514,0.00369669,-0.344392,2.73531,0,0,0
1.67199,2,0.108115,2.2268,9.67437,1.2081,1.83176,-0.277358,6.12332,0,0,0
1.67199,3,0,0,0,0,0,0,0,0,0,0
1.67199,4,0,0,0,0,0,0,0,0,0,0
1.67199,5,0,0,0,0,0,0,0,0,0,0
1.72772,0,-4.09981,-0.763475,5.78549,0.698262,-0.515433,1.1379,3.06383,0,0,0
1.72772,1,1.80014,0.538531,2.33434,1.07424,0.000660076,-0.358618,2.62265,0,0,0
1.72772,2,0.17032,2.35171,9.65613,1.21416,1.9859,-0.340483,6.12332,0,0,0
1.72772,3,0,0,0,0,0,0,0,0,0,0
1.72772,4,0,0,0,0,0,0,0,0,0,0
1.72772,5,0,0,0,0,0,0,0,0,0,0
1.78547,0,-4.05099,-0.798331,5.96699,0.650197,-0.4789,1.18217,3.06383,0,0,0
1.78547,1,1.86604,0.545836,2.33787,1.16712,0.00620552,-0.37614,2.47758,0,0,0
1.78547,2,0.240219,2.50027,9.63178,1.23891,2.19555,-0.363131,5.87952,0,0,0
1.78547,3,0,0,0,0,0,0,0,0,0,0
1.78547,4,0,0,0,0,0,0,0,0,0,0
1.78547,5,0,0,0,0,0,0,0,0,0,0
1.83561,0,-4.05099,-0.798331,5.96699,0.650197,-0.4789,1.18217,2.87315,0,0,0
1.83561,1,1.94082,0.547658,2.31998,1.25881,-0.0107598,-0.401162,2.47758,0,0,0
1.83561,2,0.29884,2.62494,9.60171,1.23239,2.28237,-0.460474,5.87952,0,0,0
1.83561,3,0,0,0,0,0,0,0,0,0,0
1.83561,4,0,0,0,0,0,0,0,0,0,0
1.83561,5,0,0,0,0,0,0,0,0,0,0
1.88834,0,-4.0348,-0.809058,6.02718,0.600543,-0.43968,1.17001,2.87315,0,0,0
1.88834,1,1.96492,0.559414,2.30602,1.16174,0.0239891,-0.439195,2.47758,0,0,0
1.88834,2,0.342597,2.72703,9.56608,1.17716,2.27371,-0.571215,5.62745,0,0,0
1.88834,3,0,0,0,0,0,0,0,0,0,0
1.88834,4,0,0,0,0,0,0,0,0,0,0
1.88834,5,0,0,0,0,0,0,0,0,0,0
1.93969,0,-4.00587,-0.829755,6.08657,0.603712,-0.442574,1.13607,2.8101,0,0,0
1.93969,1,2.02752,0.560005,2.29388,1.21396,0.0053279,-0.467064,2.37325,0,0,0
1.93969,2,0.386629,2.8665,9.54645,1.13924,2.36743,-0.573103,5.62745,0,0,0
1.93969,3,0,0,0,0,0,0,0,0,0,0
1.93969,4,0,0,0,0,0,0,0,0,0,0
1.93969,5,0,0,0,0,0,0,0,0,0,0
1.99996,0,-4.01376,-0.822348,6.07838,0.471766,-0.340869,1.09706,2.8101,0,0,0
1.99996,1,2.06262,0.570308,2.26016,1.16011,0.031035,-0.473793,2.2649,0,0,0
1.99996,2,0.400177,2.99509,9.52295,1.02696,2.42751,-0.556153,5.48037,0,0,0
1.99996,3,0,0,0,0,0,0,0,0,0,0
1.99996,4,0,0,0,0,0,0,0,0,0,0
1.99996,5,0,0,0,0,0,0,0,0,0,0
2.05014,0,-3.97653,-0.850885,6.18674,0.52155,-0.386259,1.08582,2.75329,0,0,0
2.05014,1,2.20159,0.564202,2.2323,1.46463,-0.0287999,-0.511246,2.2649,0,0,0
2.05014,2,0.440278,3.0594,9.50027,1.04437,2.25252,-0.603229,5.48037,0,0,0
2.05014,3,0,0,0,0,0,0,0,0,0,0
2.05014,4,0,0,0,0,0,0,0,0,0,0
2.05014,5,0,0,0,0,0,0,0,0,0,0
2.10972,0,-3.94973,-0.868078,6.23312,0.51902,-0.378733,1.0793,2.75329,0,0,0
2.10972,1,2.2963,0.579102,2.20227,1.57169,0.00699855,-0.529295,2.02881,0,0,0
2.10972,2,0.462782,3.19256,9.47076,0.98193,2.344,-0.666531,5.13761,0,0,0
2.10972,3,0,0,0,0,0,0,0,0,0,0
2.10972,4,0,0,0,0,0,0,0,0,0,0
2.10972,5,0,0,0,0,0,0,0,0,0,0
2.16227,0,-3.92509,-0.884947,6.29136,0.50608,-0.367405,1.05569,2.58036,0,0,0
2.16227,1,2.35087,0.590294,2.19773,1.53004,0.0363215,-0.543252,2.02881,0,0,0
2.16227,2,0.494007,3.29879,9.46047,0.967582,2.34249,-0.599283,5.13761,0,0,0
2.16227,3,0,0,0,0,0,0,0,0,0,0
2.16227,4,0,0,0,0,0,0,0,0,0,0
2.16227,5,0,0,0,0,0,0,0,0,0,0
2.21504,0,-3.92933,-0.879239,6.34433,0.412837,-0.290613,1.02435,2.58036,0,0,0
2.21504,1,2.41774,0.595771,2.1643,1.52506,0.036255,-0.553616,1.9015,0,0,0
2.21504,2,0.542152,3.4231,9.45221,1.00312,2.35696,-0.625496,4.89537,0,0,0
2.21504,3,0,0,0,0,0,0,0,0,0,0
2.21504,4,0,0,0,0,0,0,0,0,0,0
2.21504,5,0,0,0,0,0,0,0,0,0,0
2.26523,0,-3.90717,-0.892911,6.39758,0.419434,-0.290913,0.991172,2.40948,0,0,0
2.26523,1,2.46286,0.602755,2.16509,1.45929,0.0484626,-0.539151,1.9015,0,0,0
2.26523,2,0.522074,3.38301,9.44252,0.835364,1.87599,-0.575139,4.89537,0,0,0
2.26523,3,0,0,0,0,0,0,0,0,0,0
2.26523,4,0,0,0,0,0,0,0,0,0,0
2.26523,5,0,0,0,0,0,0,0,0,0,0
2.32558,0,-3.8772,-0.914702,6.43176,0.446934,-0.314285,0.964068,2.40948,0,0,0
2.32558,1,2.52018,0.607367,2.13417,1.42627,0.0475099,-0.515519,1.79539,0,0,0
2.32558,2,0.557656,3.47623,9.43007,0.845972,1.8742,-0.580152,4.93672,0,0,0
2.32558,3,0,0,0,0,0,0,0,0,0,0
2.32558,4,0,0,0,0,0,0,0,0,0,0
2.32558,5,0,0,0,0,0,0,0,0,0,0
2.38833,0,-3.83596,-0.940164,6.53688,0.422825,-0.280352,0.909582,2.29843,0,0,0
2.38833,1,2.57258,0.612546,2.11815,1.39053,0.0498799,-0.494402,1.79539,0,0,0
2.38833,2,0.537942,3.50967,9.39473,0.685416,1.70627,-0.517703,4.93672,0,0,0
2.38833,3,0,0,0,0,0,0,0,0,0,0
2.38833,4,0,0,0,0,0,0,0,0,0,0
2.38833,5,0,0,0,0,0,0,0,0,0,0
2.44718,0,-3.82656,-0.945183,6.58259,0.387465,-0.252132,0.878873,2.24829,0,0,0
2.44718,1,2.61293,0.617652,2.10796,1.32712,0.0550465,-0.465958,1.69995,0,0,0
2.44718,2,0.561223,3.58713,9.37054,0.672228,1.70663,-0.470954,4.75336,0,0,0
2.44718,3,0,0,0,0,0,0,0,0,0,0
2.44718,4,0,0,0,0,0,0,0,0,0,0
2.44718,5,0,0,0,0,0,0,0,0,0,0
2.49998,0,-3.80795,-0.957147,6.61821,0.383206,-0.24754,0.857011,2.24829,0,0,0
2.49998,1,2.64141,0.620553,2.10413,1.23004,0.0536505,-0.439678,1.69995,0,0,0
2.49998,2,0.550168,3.61129,9.33976,0.548119,1.51917,-0.412499,4.75336,0,0,0
2.49998,3,0,0,0,0,0,0,0,0,0,0
2.49998,4,0,0,0,0,0,0,0,0,0,0
2.49998,5,0,0,0,0,0,0,0,0,0,0
2.5501,0,-3.79001,-0.968654,6.665,0.37872,-0.243722,0.856564,2.24829,0,0,0
2.5501,1,2.68539,0.630298,2.08934,1.1822,0.0719156,-0.416379,1.62562,0,0,0
2.5501,2,0.572138,3.70205,9.32968,0.527396,1.55811,-0.403579,4.64379,0,0,0
2.5501,3,0,0,0,0,0,0,0,0,0,0
2.5501,4,0,0,0,0,0,0,0,0,0,0
2.5501,5,0,0,0,0,0,0,0,0,0,0
2.6087,0,-3.78659,-0.969434,6.70092,0.329025,-0.206159,0.836472,2.16061,0,0,0
2.6087,1,2.71481,0.634625,2.06327,1.11514,0.0740009,-0.374445,1.62562,0,0,0
2.6087,2,0.606724,3.91134,9.31757,0.523859,2.00665,-0.361831,4.64379,0,0,0
2.6087,3,0,0,0,0,0,0,0,0,0,0
2.6087,4,0,0,0,0,0,0,0,0,0,0
2.6087,5,0,0,0,0,0,0,0,0,0,0
2.66148,0,-3.76474,-0.983526,6.74286,0.343594,-0.216948,0.825845,2.07468,0,0,0
2.66148,1,2.74084,0.638238,2.05314,1.03203,0.0732098,-0.357652,1.55943,0,0,0
2.66148,2,0.679209,4.19338,9.30574,0.651855,2.66556,-0.368504,4.30153,0,0,0
2.66148,3,0,0,0,0,0,0,0,0,0,0
2.66148,4,0,0,0,0,0,0,0,0,0,0
2.66148,5,0,0,0,0,0,0,0,0,0,0
2.71298,0,-3.76474,-0.983526,6.74286,0.343594,-0.216948,0.825845,2.07468,0,0,0
2.71298,1,2.76832,0.641823,2.04106,0.961829,0.0715307,-0.325096,1.55943,0,0,0
2.71298,2,0.747306,4.3668,9.29116,0.771044,2.83281,-0.474941,4.30153,0,0,0
2.71298,3,0,0,0,0,0,0,0,0,0,0
2.71298,4,0,0,0,0,0,0,0,0,0,0
2.71298,5,0,0,0,0,0,0,0,0,0,0
2.76571,0,-3.74762,-0.992603,6.79085,0.337746,-0.206661,0.807876,1.97433,0,0,0
2.76571,1,2.78279,0.639286,2.03742,0.865533,0.0507843,-0.30598,1.51521,0,0,0
2.76571,2,0.793869,4.51776,9.28029,0.792411,2.87954,-0.626408,3.86805,0,0,0
2.76571,3,0,0,0,0,0,0,0,0,0,0
2.76571,4,0,0,0,0,0,0,0,0,0,0
2.76571,5,0,0,0,0,0,0,0,0,0,0
2.82437,0,-3.73002,-1.0024,6.83835,0.333037,-0.199682,0.787787,1.97433,0,0,0
2.82437,1,2.80566,0.644824,2.02316,0.804386,0.0577454,-0.289154,1.51521,0,0,0
2.82437,2,0.841004,4.64231,9.29544,0.784467,2.73964,-0.816428,3.86805,0,0,0
2.82437,3,0,0,0,0,0,0,0,0,0,0
2.82437,4,0,0,0,0,0,0,0,0,0,0
2.82437,5,0,0,0,0,0,0,0,0,0,0
2.87872,0,-3.72207,-1.00606,6.86607,0.302651,-0.175799,0.767896,1.89379,0,0,0
2.87872,1,2.83058,0.651342,2.00975,0.760546,0.0671709,-0.277029,1.45892,0,0,0
2.87872,2,0.864688,4.71689,9.30876,0.726331,2.51879,-0.90418,3.58661,0,0,0
2.87872,3,0,0,0,0,0,0,0,0,0,0
2.87872,4,0,0,0,0,0,0,0,0,0,0
2.87872,5,0,0,0,0,0,0,0,0,0,0
2.93437,0,-3.69575,-1.02072,6.94678,0.275055,-0.154166,0.743071,1.89379,0,0,0
2.93437,1,2.86695,0.650385,1.99644,0.765047,0.0476344,-0.269506,1.45892,0,0,0
2.93437,2,0.881717,4.78417,9.29689,0.669548,2.33283,-0.855584,3.58661,0,0,0
2.93437,3,0,0,0,0,0,0,0,0,0,0
2.93437,4,0,0,0,0,0,0,0,0,0,0
2.93437,5,0,0,0,0,0,0,0,0,0,0
2.98841,0,-3.68707,-1.02601,6.98828,0.25351,-0.141838,0.729526,1.80768,0,0,0
2.98841,1,2.8669,0.658834,1.98352,0.647459,0.0654157,-0.259349,1.41416,0,0,0
2.98841,2,0.902467,4.89147,9.22095,0.632722,2.30556,-0.764752,3.44324,0,0,0
2.98841,3,0,0,0,0,0,0,0,0,0,0
2.98841,4,0,0,0,0,0,0,0,0,0,0
2.98841,5,0,0,0,0,0,0,0,0,0,0
3.03857,0,-3.67781,-1.0307,7.03521,0.229784,-0.12495,0.720002,1.80768,0,0,0
3.03857,1,2.87961,0.660321,1.97325,0.587496,0.0582838,-0.25262,1.41416,0,0,0
3.03857,2,0.915593,4.95345,9.19127,0.589747,2.14267,-0.683775,3.44324,0,0,0
3.03857,3,0,0,0,0,0,0,0,0,0,0
3.03857,4,0,0,0,0,0,0,0,0,0,0
3.03857,5,0,0,0,0,0,0,0,0,0,0
3.10288,0,-3.66626,-1.03633,7.06996,0.22228,-0.11716,0.712054,1.71802,0,0,0
3.10288,1,2.90863,0.662533,1.96279,0.594429,0.0507857,-0.242537,1.36755,0,0,0
3.10288,2,0.924746,5.02315,9.16887,0.537824,2.02926,-0.600762,3.2543,0,0,0
3.10288,3,0,0,0,0,0,0,0,0,0,0
3.10288,4,0,0,0,0,0,0,0,0,0,0
3.10288,5,0,0,0,0,0,0,0,0,0,0
3.15825,0,-3.65386,-1.04455,7.09727,0.219677,-0.119267,0.695611,1.71802,0,0,0
3.15825,1,2.91848,0.668528,1.94916,0.534304,0.0591883,-0.238745,1.36755,0,0,0
3.15825,2,0.942456,5.10066,9.15503,0.520588,1.96468,-0.513598,3.2543,0,0,0
3.15825,3,0,0,0,0,0,0,0,0,0,0
3.15825,4,0,0,0,0,0,0,0,0,0,0
3.15825,5,0,0,0,0,0,0,0,0,0,0
3.21719,0,-3.64289,-1.05071,7.12584,0.214376,-0.115636,0.687274,1.65011,0,0,0
3.21719,1,2.93666,0.672566,1.93306,0.505925,0.0592928,-0.236791,1.35203,0,0,0
3.21719,2,0.938541,5.13222,9.14665,0.435868,1.74861,-0.432946,3.10075,0,0,0
3.21719,3,0,0,0,0,0,0,0,0,0,0
3.21719,4,0,0,0,0,0,0,0,0,0,0
3.21719,5,0,0,0,0,0,0,0,0,0,0
3.27391,0,-3.63123,-1.05612,7.16438,0.210792,-0.109621,0.678342,1.65011,0,0,0
3.27391,1,2.9589,0.677738,1.91072,0.491753,0.0611724,-0.226638,1.35203,0,0,0
3.27391,2,0.9597,5.21998,9.13386,0.438275,1.75548,-0.387178,3.10075,0,0,0
3.27391,3,0,0,0,0,0,0,0,0,0,0
