time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
3.7936e-05,0,-0.486988,3.91653,3.88483,0.318946,0.286971,-0.142287,0.982909,0,0,0
3.7936e-05,1,6.38236,2.27833,3.465,0.573217,-0.213353,-0.243748,9.77657,0,0,0
3.7936e-05,2,2.25014,0.239417,7.50534,0.24991,-1.35163,0.0386053,4.65784,0,0,0
3.7936e-05,3,0,0,0,0,0,0,0,0,0,0
3.7936e-05,4,0,0,0,0,0,0,0,0,0,0
3.7936e-05,5,0,0,0,0,0,0,0,0,0,0
0.0553572,0,-0.467788,3.93387,3.87854,0.323832,0.282655,-0.137722,9.04855,0,0,0
0.0553572,1,6.4089,2.27252,3.45138,0.561851,-0.207503,-0.208806,9.77657,0,0,0
0.0553572,2,2.25997,0.16928,7.5113,0.243097,-1.38687,0.0298625,4.65784,0,0,0
0.0553572,3,0,0,0,0,0,0,0,0,0,0
0.0553572,4,0,0,0,0,0,0,0,0,0,0
0.0553572,5,0,0,0,0,0,0,0,0,0,0
0.108284,0,-0.45852,3.95125,3.8724,0.295693,0.281068,-0.130675,9.04855,0,0,0
0.108284,1,6.43105,2.26929,3.44309,0.535833,-0.191959,-0.182498,8.81666,0,0,0
0.108284,2,2.28124,0.0881301,7.51594,0.279721,-1.45613,0.015702,4.17304,0,0,0
0.108284,3,0,0,0,0,0,0,0,0,0,0
0.108284,4,0,0,0,0,0,0,0,0,0,0
0.108284,5,0,0,0,0,0,0,0,0,0,0
0.162636,0,-0.446828,3.96518,3.86622,0.278538,0.268138,-0.126615,9.08787,0,0,0
0.162636,1,6.44637,2.26995,3.43608,0.48844,-0.16261,-0.164814,8.81666,0,0,0
0.162636,2,2.28327,0.0277098,7.52566,0.23378,-1.41465,0.0133574,4.17304,0,0,0
0.162636,3,0,0,0,0,0,0,0,0,0,0
0.162636,4,0,0,0,0,0,0,0,0,0,0
0.162636,5,0,0,0,0,0,0,0,0,0,0
0.21878,0,-0.434252,3.98122,3.86007,0.2663,0.263866,-0.116862,9.08787,0,0,0
0.21878,1,6.47597,2.26235,3.42749,0.499946,-0.17033,-0.152039,8.83956,0,0,0
0.21878,2,2.28343,0.00342165,7.53257,0.184965,-1.27458,0.0252643,4.09085,0,0,0
0.21878,3,0,0,0,0,0,0,0,0,0,0
0.21878,4,0,0,0,0,0,0,0,0,0,0
0.21878,5,0,0,0,0,0,0,0,0,0,0
0.284842,0,-0.422717,3.99568,3.85513,0.252377,0.255159,-0.105184,9.12791,0,0,0
0.284842,1,6.49473,2.26345,3.42053,0.456177,-0.140495,-0.146091,8.83956,0,0,0
0.284842,2,2.28797,-0.0367647,7.53848,0.162498,-1.20947,0.0445628,4.09085,0,0,0
0.284842,3,0,0,0,0,0,0,0,0,0,0
0.284842,4,0,0,0,0,0,0,0,0,0,0
0.284842,5,0,0,0,0,0,0,0,0,0,0
0.335006,0,-0.412466,4.00887,3.85163,0.236515,0.243943,-0.08555,9.12791,0,0,0
0.335006,1,6.5198,2.25886,3.41343,0.449368,-0.139563,-0.157393,8.86461,0,0,0
0.335006,2,2.286,-0.0843972,7.54117,0.119043,-1.15794,0.0849945,4.00718,0,0,0
0.335006,3,0,0,0,0,0,0,0,0,0,0
0.335006,4,0,0,0,0,0,0,0,0,0,0
0.335006,5,0,0,0,0,0,0,0,0,0,0
0.392802,0,-0.402145,4.02208,3.85084,0.222944,0.234354,-0.0658213,9.16138,0,0,0
0.392802,1,6.53824,2.25699,3.40632,0.42195,-0.130875,-0.181827,8.86461,0,0,0
0.392802,2,2.28761,-0.0827922,7.55187,0.124268,-1.14864,0.107881,4.00718,0,0,0
0.392802,3,0,0,0,0,0,0,0,0,0,0
0.392802,4,0,0,0,0,0,0,0,0,0,0
0.392802,5,0,0,0,0,0,0,0,0,0,0
0.45132,0,-0.391809,4.0358,3.85123,0.213826,0.230602,-0.0288352,9.16138,0,0,0
0.45132,1,6.55914,2.25447,3.39717,0.397672,-0.131047,-0.221525,8.88564,0,0,0
0.45132,2,2.29102,-0.141233,7.56284,0.112616,-1.15055,0.156121,3.95179,0,0,0
0.45132,3,0,0,0,0,0,0,0,0,0,0
0.45132,4,0,0,0,0,0,0,0,0,0,0
0.45132,5,0,0,0,0,0,0,0,0,0,0
0.50197,0,-0.386639,4.04261,3.85308,0.190889,0.205798,-0.0031916,9.18608,0,0,0
0.50197,1,6.56674,2.25449,3.38828,0.332088,-0.123598,-0.253692,8.88564,0,0,0
0.50197,2,2.28431,-0.158321,7.57433,0.0607071,-1.00021,0.211671,3.95179,0,0,0
0.50197,3,0,0,0,0,0,0,0,0,0,0
0.50197,4,0,0,0,0,0,0,0,0,0,0
0.50197,5,0,0,0,0,0,0,0,0,0,0
0.556605,0,-0.38148,4.05041,3.85898,0.173715,0.190712,0.0294545,9.18608,0,0,0
0.556605,1,6.58521,2.24716,3.37557,0.314505,-0.147717,-0.286165,8.88918,0,0,0
0.556605,2,2.27861,-0.189318,7.58683,0.0249539,-0.923542,0.241305,3.89932,0,0,0
0.556605,3,0,0,0,0,0,0,0,0,0,0
0.556605,4,0,0,0,0,0,0,0,0,0,0
0.556605,5,0,0,0,0,0,0,0,0,0,0
0.606887,0,-0.383068,4.05033,3.8658,0.144831,0.159964,0.105571,9.19192,0,0,0
0.606887,1,6.59664,2.24064,3.35873,0.264897,-0.172025,-0.328079,8.88918,0,0,0
0.606887,2,2.27835,-0.204486,7.59928,0.0143527,-0.801742,0.296253,3.89932,0,0,0
0.606887,3,0,0,0,0,0,0,0,0,0,0
0.606887,4,0,0,0,0,0,0,0,0,0,0
0.606887,5,0,0,0,0,0,0,0,0,0,0
0.659794,0,-0.385665,4.05105,3.87501,0.116297,0.136465,0.174423,9.19192,0,0,0
0.659794,1,6.60387,2.23006,3.34341,0.206818,-0.206737,-0.353189,8.8947,0,0,0
0.659794,2,2.27395,-0.233495,7.61381,-0.00318197,-0.743208,0.347439,3.85253,0,0,0
0.659794,3,0,0,0,0,0,0,0,0,0,0
0.659794,4,0,0,0,0,0,0,0,0,0,0
0.659794,5,0,0,0,0,0,0,0,0,0,0
0.715029,0,-0.391096,4.04823,3.89149,0.0867184,0.109297,0.239446,9.18114,0,0,0
0.715029,1,6.60235,2.21544,3.32688,0.124835,-0.254546,-0.382985,8.8947,0,0,0
0.715029,2,2.26519,-0.272029,7.62992,-0.0325496,-0.720069,0.378663,3.85253,0,0,0
0.715029,3,0,0,0,0,0,0,0,0,0,0
0.715029,4,0,0,0,0,0,0,0,0,0,0
0.715029,5,0,0,0,0,0,0,0,0,0,0
0.770246,0,-0.403513,4.0378,3.90635,0.0450164,0.0683535,0.319466,9.18114,0,0,0
0.770246,1,6.59899,2.19296,3.30611,0.0458259,-0.321976,-0.399209,8.87523,0,0,0
0.770246,2,2.2576,-0.284672,7.65196,-0.0612218,-0.618124,0.388537,3.79434,0,0,0
0.770246,3,0,0,0,0,0,0,0,0,0,0
0.770246,4,0,0,0,0,0,0,0,0,0,0
0.770246,5,0,0,0,0,0,0,0,0,0,0
0.828629,0,-0.425485,4.0173,3.92146,-0.023372,0.00035663,0.398369,9.16323,0,0,0
0.828629,1,6.59207,2.16043,3.27714,-0.0320129,-0.417311,-0.406211,8.87523,0,0,0
0.828629,2,2.24928,-0.318839,7.64591,-0.085794,-0.604244,0.389615,3.79434,0,0,0
0.828629,3,0,0,0,0,0,0,0,0,0,0
0.828629,4,0,0,0,0,0,0,0,0,0,0
0.828629,5,0,0,0,0,0,0,0,0,0,0
0.879735,0,-0.451315,3.99377,3.94223,-0.090283,-0.0621403,0.492903,9.16323,0,0,0
0.879735,1,6.57776,2.12729,3.24665,-0.12709,-0.492092,-0.406629,8.82088,0,0,0
0.879735,2,2.23658,-0.353132,7.65436,-0.121994,-0.59786,0.393795,3.72299,0,0,0
0.879735,3,0,0,0,0,0,0,0,0,0,0
0.879735,4,0,0,0,0,0,0,0,0,0,0
0.879735,5,0,0,0,0,0,0,0,0,0,0
0.942618,0,-0.476425,3.96955,3.96147,-0.147688,-0.120936,0.562968,9.09509,0,0,0
0.942618,1,6.55206,2.08613,3.21792,-0.245989,-0.580789,-0.393435,8.82088,0,0,0
0.942618,2,2.21244,-0.417553,7.65993,-0.18662,-0.671554,0.403202,3.72299,0,0,0
0.942618,3,0,0,0,0,0,0,0,0,0,0
0.942618,4,0,0,0,0,0,0,0,0,0,0
0.942618,5,0,0,0,0,0,0,0,0,0,0
0.998016,0,-0.50793,3.93912,3.98615,-0.21824,-0.189832,0.63976,9.09509,0,0,0
0.998016,1,6.53452,2.04059,3.18182,-0.312768,-0.669969,-0.381956,8.7309,0,0,0
0.998016,2,2.1695,-0.485185,7.66713,-0.317442,-0.779837,0.395162,3.57652,0,0,0
0.998016,3,0,0,0,0,0,0,0,0,0,0
0.998016,4,0,0,0,0,0,0,0,0,0,0
0.998016,5,0,0,0,0,0,0,0,0,0,0
1.04827,0,-0.55454,3.89394,4.01639,-0.318413,-0.284911,0.762368,9.01216,0,0,0
1.04827,1,6.4906,1.98844,3.15426,-0.457211,-0.759151,-0.345219,8.7309,0,0,0
1.04827,2,2.1376,-0.615887,7.66786,-0.377644,-1.10056,0.398116,3.57652,0,0,0
1.04827,3,0,0,0,0,0,0,0,0,0,0
1.04827,4,0,0,0,0,0,0,0,0,0,0
1.04827,5,0,0,0,0,0,0,0,0,0,0
1.09943,0,-0.608305,3.84136,4.0504,-0.428108,-0.389156,0.878695,9.01216,0,0,0
1.09943,1,6.46785,1.93168,3.11656,-0.505661,-0.858529,-0.32018,8.60924,0,0,0
1.09943,2,2.08689,-0.706755,7.68317,-0.496121,-1.20921,0.346563,3.34039,0,0,0
