time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
1.9516e-05,0,2.79599,-5.64235,3.09387,0.18801,0.046218,0.136624,0.839613,0,0,0
1.9516e-05,1,1.09019,-4.64403,5.19598,-0.192026,-0.147333,-0.260857,0.56511,0,0,0
1.9516e-05,2,3.5688,-5.47669,6.66769,0.0901942,-0.0507096,-0.0985716,0.711252,0,0,0
1.9516e-05,3,0,0,0,0,0,0,0,0,0,0
1.9516e-05,4,0,0,0,0,0,0,0,0,0,0
1.9516e-05,5,0,0,0,0,0,0,0,0,0,0
0.0631282,0,2.80647,-5.64068,3.10056,0.185276,0.0479221,0.133376,10.8821,0,0,0
0.0631282,1,1.08036,-4.65148,5.18914,-0.191712,-0.146484,-0.232521,9.01153,0,0,0
0.0631282,2,3.57498,-5.48126,6.66202,0.0950463,-0.0555303,-0.100307,10.1189,0,0,0
0.0631282,3,0,0,0,0,0,0,0,0,0,0
0.0631282,4,0,0,0,0,0,0,0,0,0,0
0.0631282,5,0,0,0,0,0,0,0,0,0,0
0.12181,0,2.81657,-5.63946,3.10599,0.182009,0.0476999,0.127124,10.8821,0,0,0
0.12181,1,1.069,-4.66011,5.17928,-0.196262,-0.148952,-0.198312,9.01153,0,0,0
0.12181,2,3.58091,-5.48524,6.65693,0.0981366,-0.0575485,-0.103515,10.1189,0,0,0
0.12181,3,0,0,0,0,0,0,0,0,0,0
0.12181,4,0,0,0,0,0,0,0,0,0,0
0.12181,5,0,0,0,0,0,0,0,0,0,0
0.181236,0,2.82673,-5.63826,3.112,0.179647,0.0472055,0.122954,10.0522,0,0,0
0.181236,1,1.06415,-4.66515,5.17474,-0.182758,-0.141379,-0.128802,8.70882,0,0,0
0.181236,2,3.58851,-5.49086,6.65107,0.106905,-0.0654173,-0.104857,10.2239,0,0,0
0.181236,3,0,0,0,0,0,0,0,0,0,0
0.181236,4,0,0,0,0,0,0,0,0,0,0
0.181236,5,0,0,0,0,0,0,0,0,0,0
0.231385,0,2.83713,-5.63693,3.11794,0.17501,0.0466597,0.119827,10.0522,0,0,0
0.231385,1,1.05369,-4.67321,5.16785,-0.186618,-0.142712,-0.117003,8.70882,0,0,0
0.231385,2,3.59307,-5.49397,6.64572,0.102996,-0.0625051,-0.107642,10.2239,0,0,0
0.231385,3,0,0,0,0,0,0,0,0,0,0
0.231385,4,0,0,0,0,0,0,0,0,0,0
0.231385,5,0,0,0,0,0,0,0,0,0,0
0.287616,0,2.844,-5.63556,3.1238,0.159525,0.0467712,0.117559,10.055,0,0,0
0.287616,1,1.05145,-4.67826,5.16598,-0.166536,-0.136277,-0.0665193,8.71529,0,0,0
0.287616,2,3.59619,-5.49641,6.64234,0.092903,-0.0559763,-0.120777,10.237,0,0,0
0.287616,3,0,0,0,0,0,0,0,0,0,0
0.287616,4,0,0,0,0,0,0,0,0,0,0
0.287616,5,0,0,0,0,0,0,0,0,0,0
0.340808,0,2.85485,-5.63572,3.12979,0.165093,0.0397045,0.117762,10.055,0,0,0
0.340808,1,1.04634,-4.68386,5.1678,-0.156054,-0.133246,0.0174155,8.71529,0,0,0
0.340808,2,3.60093,-5.4994,6.63476,0.0884764,-0.0508914,-0.137842,10.2448,0,0,0
0.340808,3,0,0,0,0,0,0,0,0,0,0
0.340808,4,0,0,0,0,0,0,0,0,0,0
0.340808,5,0,0,0,0,0,0,0,0,0,0
0.399653,0,2.86836,-5.63452,3.13635,0.176457,0.0362288,0.134421,10.0604,0,0,0
0.399653,1,1.04454,-4.68558,5.1713,-0.133578,-0.121375,0.0719211,8.71744,0,0,0
0.399653,2,3.59926,-5.49904,6.62866,0.0602447,-0.0323081,-0.167626,10.2448,0,0,0
0.399653,3,0,0,0,0,0,0,0,0,0,0
0.399653,4,0,0,0,0,0,0,0,0,0,0
0.399653,5,0,0,0,0,0,0,0,0,0,0
0.459018,0,2.8762,-5.6328,3.14514,0.173073,0.0341776,0.151344,10.0655,0,0,0
0.459018,1,1.03824,-4.68866,5.17926,-0.127623,-0.115246,0.107972,8.71744,0,0,0
0.459018,2,3.59978,-5.49908,6.62423,0.0383452,-0.0132103,-0.186849,10.2427,0,0,0
0.459018,3,0,0,0,0,0,0,0,0,0,0
0.459018,4,0,0,0,0,0,0,0,0,0,0
0.459018,5,0,0,0,0,0,0,0,0,0,0
0.518563,0,2.88663,-5.62936,3.15702,0.184502,0.0321801,0.192403,10.0655,0,0,0
0.518563,1,1.02902,-4.68931,5.1904,-0.120837,-0.108098,0.195431,8.71615,0,0,0
0.518563,2,3.59791,-5.49732,6.63415,0.00482499,0.0160602,-0.234621,10.2427,0,0,0
0.518563,3,0,0,0,0,0,0,0,0,0,0
0.518563,4,0,0,0,0,0,0,0,0,0,0
0.518563,5,0,0,0,0,0,0,0,0,0,0
0.572018,0,2.89268,-5.62333,3.16991,0.182874,0.0341321,0.251456,10.0609,0,0,0
0.572018,1,1.0197,-4.68544,5.19979,-0.120414,-0.0873745,0.237434,8.71615,0,0,0
0.572018,2,3.59397,-5.49407,6.60941,-0.034508,0.0493366,-0.265525,10.2412,0,0,0
0.572018,3,0,0,0,0,0,0,0,0,0,0
0.572018,4,0,0,0,0,0,0,0,0,0,0
0.572018,5,0,0,0,0,0,0,0,0,0,0
0.62565,0,2.89505,-5.61493,3.18507,0.170596,0.0447684,0.303965,10.0609,0,0,0
0.62565,1,1.00797,-4.67696,5.21845,-0.118311,-0.0648235,0.335919,8.70172,0,0,0
0.62565,2,3.58645,-5.48653,6.61444,-0.0781473,0.0892958,-0.270559,10.2412,0,0,0
0.62565,3,0,0,0,0,0,0,0,0,0,0
0.62565,4,0,0,0,0,0,0,0,0,0,0
0.62565,5,0,0,0,0,0,0,0,0,0,0
0.676499,0,2.89314,-5.60347,3.20348,0.148441,0.0594024,0.358497,10.0379,0,0,0
0.676499,1,0.998363,-4.67051,5.22534,-0.101831,-0.056167,0.402938,8.70172,0,0,0
0.676499,2,3.57998,-5.48025,6.5893,-0.111098,0.116342,-0.287702,10.2233,0,0,0
0.676499,3,0,0,0,0,0,0,0,0,0,0
0.676499,4,0,0,0,0,0,0,0,0,0,0
0.676499,5,0,0,0,0,0,0,0,0,0,0
0.72746,0,2.88912,-5.59076,3.22578,0.125159,0.0748782,0.421341,10.0379,0,0,0
0.72746,1,0.971199,-4.64709,5.25267,-0.154607,0.0139593,0.480453,8.67517,0,0,0
0.72746,2,3.52643,-5.42868,6.57599,-0.272436,0.275629,-0.250669,10.2233,0,0,0
0.72746,3,0,0,0,0,0,0,0,0,0,0
0.72746,4,0,0,0,0,0,0,0,0,0,0
0.72746,5,0,0,0,0,0,0,0,0,0,0
0.78314,0,2.87593,-5.56749,3.24851,0.0791585,0.117705,0.501539,9.9903,0,0,0
0.78314,1,0.939528,-4.61907,5.27948,-0.201503,0.0768319,0.591866,8.67517,0,0,0
0.78314,2,3.52619,-5.42892,6.52366,-0.284219,0.283444,-0.275757,10.1362,0,0,0
0.78314,3,0,0,0,0,0,0,0,0,0,0
0.78314,4,0,0,0,0,0,0,0,0,0,0
0.78314,5,0,0,0,0,0,0,0,0,0,0
0.834846,0,2.8644,-5.54642,3.27022,0.0492649,0.1429,0.576688,9.9903,0,0,0
0.834846,1,0.906929,-4.58938,5.30565,-0.246827,0.137452,0.682554,8.59544,0,0,0
0.834846,2,3.49013,-5.39323,6.48906,-0.391077,0.381723,-0.24663,10.1362,0,0,0
0.834846,3,0,0,0,0,0,0,0,0,0,0
0.834846,4,0,0,0,0,0,0,0,0,0,0
0.834846,5,0,0,0,0,0,0,0,0,0,0
0.890912,0,2.83817,-5.51032,3.29981,-0.0261483,0.211434,0.668085,9.91352,0,0,0
0.890912,1,0.876642,-4.56128,5.34325,-0.273468,0.179822,0.759319,8.59544,0,0,0
0.890912,2,3.44267,-5.34618,6.46761,-0.460862,0.444428,-0.196598,10.076,0,0,0
