time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
2.0373e-05,0,-2.24811,4.69636,5.4061,0.0527897,0.0757034,-0.0189413,0.23107,0,0,0
2.0373e-05,1,2.26361,0.669158,5.4041,0.0447688,0.0914468,-0.0165157,0.242811,0,0,0
2.0373e-05,2,-2.14183,0.294491,4.82596,0.00934876,0.0435742,0.0227713,0.099161,0,0,0
2.0373e-05,3,0,0,0,0,0,0,0,0,0,0
2.0373e-05,4,0,0,0,0,0,0,0,0,0,0
2.0373e-05,5,0,0,0,0,0,0,0,0,0,0
0.0504603,0,-2.24811,4.69636,5.4061,0.0527897,0.0757034,-0.0189413,9.93706,0,0,0
0.0504603,1,2.26609,0.67424,5.40323,0.0422496,0.0880085,-0.0159481,2.97979,0,0,0
0.0504603,2,-2.14136,0.29623,4.82707,0.00917008,0.0405377,0.0224452,0.099161,0,0,0
0.0504603,3,0,0,0,0,0,0,0,0,0,0
0.0504603,4,0,0,0,0,0,0,0,0,0,0
0.0504603,5,0,0,0,0,0,0,0,0,0,0
0.103683,0,-2.24231,4.70557,5.40416,0.0480805,0.071356,-0.0179995,9.93706,0,0,0
0.103683,1,2.26973,0.680337,5.4016,0.0429128,0.0864634,-0.0149641,2.97979,0,0,0
0.103683,2,-2.14089,0.298547,4.82788,0.00869623,0.0391395,0.0216069,6.9275,0,0,0
0.103683,3,0,0,0,0,0,0,0,0,0,0
0.103683,4,0,0,0,0,0,0,0,0,0,0
0.103683,5,0,0,0,0,0,0,0,0,0,0
0.154656,0,-2.23881,4.71056,5.40321,0.0474359,0.0691649,-0.0178021,8.64595,0,0,0
0.154656,1,2.27276,0.686131,5.40103,0.0422078,0.0853429,-0.014698,3.52109,0,0,0
0.154656,2,-2.14052,0.300126,4.82896,0.00821959,0.0358966,0.0216003,6.9275,0,0,0
0.154656,3,0,0,0,0,0,0,0,0,0,0
0.154656,4,0,0,0,0,0,0,0,0,0,0
0.154656,5,0,0,0,0,0,0,0,0,0,0
0.204812,0,-2.23619,4.71426,5.40239,0.0447249,0.0644678,-0.0201487,8.64595,0,0,0
0.204812,1,2.27476,0.690907,5.40028,0.0385695,0.0814545,-0.0141217,3.52109,0,0,0
0.204812,2,-2.14025,0.300986,4.83005,0.00756838,0.0307201,0.0213325,7.56606,0,0,0
0.204812,3,0,0,0,0,0,0,0,0,0,0
0.204812,4,0,0,0,0,0,0,0,0,0,0
0.204812,5,0,0,0,0,0,0,0,0,0,0
0.265061,0,-2.23308,4.71876,5.40157,0.044817,0.0635411,-0.0313752,8.64461,0,0,0
0.265061,1,2.27766,0.695302,5.39954,0.0388443,0.0776175,-0.0211396,3.52538,0,0,0
0.265061,2,-2.13954,0.302869,4.83135,0.00833743,0.0301788,0.0255442,7.56726,0,0,0
0.265061,3,0,0,0,0,0,0,0,0,0,0
0.265061,4,0,0,0,0,0,0,0,0,0,0
0.265061,5,0,0,0,0,0,0,0,0,0,0
0.315499,0,-2.22989,4.72238,5.40127,0.0462793,0.0590462,-0.0449979,8.64461,0,0,0
0.315499,1,2.27974,0.699926,5.39808,0.0369555,0.0748674,-0.0334858,3.52538,0,0,0
0.315499,2,-2.13942,0.305867,4.83293,0.00654558,0.0339144,0.0318354,7.56726,0,0,0
0.315499,3,0,0,0,0,0,0,0,0,0,0
0.315499,4,0,0,0,0,0,0,0,0,0,0
0.315499,5,0,0,0,0,0,0,0,0,0,0
0.37073,0,-2.22586,4.72521,5.39839,0.0516057,0.050388,-0.0625636,8.64287,0,0,0
0.37073,1,2.28216,0.702473,5.39586,0.0371873,0.0639758,-0.0498589,3.52816,0,0,0
0.37073,2,-2.13874,0.308148,4.83624,0.00646442,0.0337964,0.0358042,7.5703,0,0,0
0.37073,3,0,0,0,0,0,0,0,0,0,0
0.37073,4,0,0,0,0,0,0,0,0,0,0
0.37073,5,0,0,0,0,0,0,0,0,0,0
