time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.000333513,0,3.03843,-4.11934,4.86213,0.0346057,-0.00329073,0.00563484,0.0897934,0,0,0
0.000333513,1,-4.11211,3.0322,4.88687,-0.00768322,0.0374856,-0.00636222,0.0967936,0,0,0
0.000333513,2,0.903755,0.848685,6.08335,-0.115666,-0.0884327,0.0192875,0.37119,0,0,0
0.000333513,3,0,0,0,0,0,0,0,0,0,0
0.000333513,4,0,0,0,0,0,0,0,0,0,0
0.000333513,5,0,0,0,0,0,0,0,0,0,0
0.0527069,0,3.04028,-4.11962,4.86247,0.0330262,-0.00360213,0.00553831,3.15665,0,0,0
0.0527069,1,-4.11265,3.03475,4.88652,-0.00812377,0.0377,-0.0062349,0.0967936,0,0,0
0.0527069,2,0.897336,0.843605,6.08334,-0.111266,-0.0852259,0.0203947,0.294244,0,0,0
0.0527069,3,0,0,0,0,0,0,0,0,0,0
0.0527069,4,0,0,0,0,0,0,0,0,0,0
0.0527069,5,0,0,0,0,0,0,0,0,0,0
0.109938,0,3.04187,-4.11966,4.86272,0.0299801,-0.00290884,0.00559947,3.15665,0,0,0
0.109938,1,-4.1131,3.0373,4.88624,-0.00794216,0.0371061,-0.0062227,3.15171,0,0,0
0.109938,2,0.887423,0.835753,6.08536,-0.0951662,-0.0731416,0.0186514,0.294244,0,0,0
0.109938,3,0,0,0,0,0,0,0,0,0,0
0.109938,4,0,0,0,0,0,0,0,0,0,0
0.109938,5,0,0,0,0,0,0,0,0,0,0
0.168746,0,3.04354,-4.11957,4.86301,0.0284872,-0.0020494,0.00460606,3.15893,0,0,0
0.168746,1,-4.1134,3.03943,4.88594,-0.00742938,0.0360202,-0.0060434,3.15171,0,0,0
0.168746,2,0.88115,0.830979,6.08608,-0.0935156,-0.0711585,0.0196018,0.292553,0,0,0
0.168746,3,0,0,0,0,0,0,0,0,0,0
0.168746,4,0,0,0,0,0,0,0,0,0,0
0.168746,5,0,0,0,0,0,0,0,0,0,0
0.218886,0,3.04608,-4.12011,4.86318,0.0293973,-0.00332345,0.00282275,3.15893,0,0,0
0.218886,1,-4.11358,3.04115,4.88556,-0.00637136,0.0333053,-0.00590632,3.15536,0,0,0
0.218886,2,0.874886,0.825799,6.0874,-0.0921944,-0.0710563,0.0197758,0.292553,0,0,0
0.218886,3,0,0,0,0,0,0,0,0,0,0
0.218886,4,0,0,0,0,0,0,0,0,0,0
0.218886,5,0,0,0,0,0,0,0,0,0,0
0.276608,0,3.04776,-4.12003,4.8631,0.027757,-0.00211421,-0.018301,3.16108,0,0,0
0.276608,1,-4.11403,3.04299,4.88524,-0.00649752,0.0319176,-0.0122655,3.15536,0,0,0
0.276608,2,0.868477,0.820951,6.08945,-0.0921714,-0.0704322,0.0355447,0.291777,0,0,0
0.276608,3,0,0,0,0,0,0,0,0,0,0
0.276608,4,0,0,0,0,0,0,0,0,0,0
0.276608,5,0,0,0,0,0,0,0,0,0,0
0.333348,0,3.04803,-4.11976,4.8628,0.0281261,-0.000595711,-0.0290895,3.16108,0,0,0
0.333348,1,-4.11428,3.04517,4.88408,-0.00580293,0.0316289,-0.0209671,3.15813,0,0,0
0.333348,2,0.861914,0.815593,6.09294,-0.0900083,-0.0695814,0.0428829,0.291777,0,0,0
0.333348,3,0,0,0,0,0,0,0,0,0,0
0.333348,4,0,0,0,0,0,0,0,0,0,0
0.333348,5,0,0,0,0,0,0,0,0,0,0
0.386236,0,3.05038,-4.11914,4.85982,0.0187818,0.00559408,-0.0582638,3.16211,0,0,0
0.386236,1,-4.11411,3.04655,4.88124,-0.00135322,0.0257563,-0.0579143,3.15813,0,0,0
0.386236,2,0.857841,0.812712,6.09641,-0.0842148,-0.0642412,0.0612661,0.288544,0,0,0
0.386236,3,0,0,0,0,0,0,0,0,0,0
0.386236,4,0,0,0,0,0,0,0,0,0,0
0.386236,5,0,0,0,0,0,0,0,0,0,0
0.441817,0,3.04682,-4.11407,4.85921,-0.00780249,0.031112,-0.101594,3.16211,0,0,0
0.441817,1,-4.11305,3.04705,4.87988,0.00727889,0.01597,-0.0851061,3.15999,0,0,0
0.441817,2,0.854427,0.809582,6.10103,-0.077551,-0.0608859,0.0837664,0.288544,0,0,0
0.441817,3,0,0,0,0,0,0,0,0,0,0
0.441817,4,0,0,0,0,0,0,0,0,0,0
0.441817,5,0,0,0,0,0,0,0,0,0,0
0.495207,0,3.047,-4.11389,4.85788,-0.0111596,0.0356246,-0.111817,3.15669,0,0,0
0.495207,1,-4.10993,3.04545,4.88073,0.0231759,-0.000613981,-0.0983632,3.15999,0,0,0
0.495207,2,0.851997,0.808883,6.10637,-0.0684285,-0.0499835,0.108594,0.282418,0,0,0
0.495207,3,0,0,0,0,0,0,0,0,0,0
0.495207,4,0,0,0,0,0,0,0,0,0,0
0.495207,5,0,0,0,0,0,0,0,0,0,0
0.548825,0,3.04367,-4.10902,4.84801,-0.0345616,0.0578501,-0.129837,3.15669,0,0,0
0.548825,1,-4.1048,3.04166,4.86941,0.0482503,-0.0263917,-0.127776,3.15618,0,0,0
0.548825,2,0.851997,0.808883,6.10637,-0.0684285,-0.0499835,0.108594,0.282418,0,0,0
0.548825,3,0,0,0,0,0,0,0,0,0,0
0.548825,4,0,0,0,0,0,0,0,0,0,0
0.548825,5,0,0,0,0,0,0,0,0,0,0
0.598976,0,3.03649,-4.10013,4.83901,-0.0683932,0.0911517,-0.139926,3.13664,0,0,0
0.598976,1,-4.10024,3.03808,4.85789,0.0676856,-0.0473409,-0.14499,3.15618,0,0,0
0.598976,2,0.849836,0.807955,6.11253,-0.0591978,-0.0405963,0.121656,0.272067,0,0,0
0.598976,3,0,0,0,0,0,0,0,0,0,0
0.598976,4,0,0,0,0,0,0,0,0,0,0
0.598976,5,0,0,0,0,0,0,0,0,0,0
0.654564,0,3.01612,-4.07804,4.82035,-0.146318,0.166618,-0.127783,3.13664,0,0,0
0.654564,1,-4.08751,3.02663,4.84408,0.115605,-0.094466,-0.147163,3.14067,0,0,0
0.654564,2,0.847739,0.806754,6.11927,-0.0507972,-0.0332463,0.12746,0.272067,0,0,0
0.654564,3,0,0,0,0,0,0,0,0,0,0
0.654564,4,0,0,0,0,0,0,0,0,0,0
0.654564,5,0,0,0,0,0,0,0,0,0,0
0.707983,0,3.00985,-4.06998,4.8047,-0.158177,0.177271,-0.135832,3.10421,0,0,0
0.707983,1,-4.06855,3.0091,4.83724,0.177364,-0.153726,-0.132902,3.14067,0,0,0
0.707983,2,0.849761,0.809882,6.12603,-0.0298866,-0.0123708,0.134659,0.26608,0,0,0
0.707983,3,0,0,0,0,0,0,0,0,0,0
0.707983,4,0,0,0,0,0,0,0,0,0,0
0.707983,5,0,0,0,0,0,0,0,0,0,0
0.758139,0,2.96217,-4.01889,4.78952,-0.280017,0.293351,-0.0927871,3.10421,0,0,0
0.758139,1,-4.04268,2.98465,4.82376,0.247383,-0.221734,-0.112665,3.09511,0,0,0
0.758139,2,0.851936,0.813028,6.13303,-0.0105215,0.00622056,0.135146,0.26608,0,0,0
0.758139,3,0,0,0,0,0,0,0,0,0,0
0.758139,4,0,0,0,0,0,0,0,0,0,0
0.758139,5,0,0,0,0,0,0,0,0,0,0
0.809375,0,2.94495,-4.00147,4.77704,-0.342189,0.354003,-0.0712123,3.02065,0,0,0
0.809375,1,-4.02139,2.9643,4.81205,0.296005,-0.268671,-0.101061,3.09511,0,0,0
0.809375,2,0.853781,0.815827,6.13907,0.00481906,0.0210993,0.133121,0.250845,0,0,0
0.809375,3,0,0,0,0,0,0,0,0,0,0
0.809375,4,0,0,0,0,0,0,0,0,0,0
0.809375,5,0,0,0,0,0,0,0,0,0,0
0.867181,0,2.85996,-3.92868,4.7672,-0.513074,0.463347,-0.0344538,3.02065,0,0,0
0.867181,1,-3.98347,2.92757,4.81243,0.394576,-0.363414,-0.0633909,3.02708,0,0,0
