time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
1.8172e-05,0,-4.2588,0.574707,1.79082,0.0421801,0.0983438,-0.0729033,0.383698,0,0,0
1.8172e-05,1,3.11276,1.64439,4.61087,0.00552119,-0.00843675,0.00617504,0.0269386,0,0,0
1.8172e-05,2,-3.51664,1.39078,9.54354,0.0620685,-0.00749926,0.0350804,2.06352,0,0,0
1.8172e-05,3,0,0,0,0,0,0,0,0,0,0
1.8172e-05,4,0,0,0,0,0,0,0,0,0,0
1.8172e-05,5,0,0,0,0,0,0,0,0,0,0
0.058197,0,-4.25621,0.581246,1.78676,0.0403454,0.097082,-0.0726236,4.05236,0,0,0
0.058197,1,3.11287,1.64414,4.61111,0.00453112,-0.00720769,0.00594874,0.0269386,0,0,0
0.058197,2,-3.51528,1.39088,9.54534,0.0531501,-0.00528379,0.0350471,2.06352,0,0,0
0.058197,3,0,0,0,0,0,0,0,0,0,0
0.058197,4,0,0,0,0,0,0,0,0,0,0
0.058197,5,0,0,0,0,0,0,0,0,0,0
0.114675,0,-4.25359,0.586484,1.78222,0.0393791,0.0917685,-0.0719772,4.05236,0,0,0
0.114675,1,3.11323,1.64361,4.61146,0.00476489,-0.00738077,0.00580509,1.35962,0,0,0
0.114675,2,-3.5136,1.39069,9.54699,0.0468576,-0.00458097,0.03474,4.98778,0,0,0
0.114675,3,0,0,0,0,0,0,0,0,0,0
0.114675,4,0,0,0,0,0,0,0,0,0,0
0.114675,5,0,0,0,0,0,0,0,0,0,0
0.164814,0,-4.25127,0.592073,1.77973,0.0370723,0.0876199,-0.0716065,4.05293,0,0,0
0.164814,1,3.11355,1.64308,4.61178,0.00486255,-0.00753404,0.00635278,1.35962,0,0,0
0.164814,2,-3.5102,1.38974,9.54879,0.0477405,-0.00711644,0.0342033,4.98778,0,0,0
0.164814,3,0,0,0,0,0,0,0,0,0,0
0.164814,4,0,0,0,0,0,0,0,0,0,0
0.164814,5,0,0,0,0,0,0,0,0,0,0
0.220797,0,-4.24855,0.599675,1.77593,0.0366906,0.0922058,-0.0700945,4.05293,0,0,0
0.220797,1,3.11376,1.64273,4.61224,0.00441665,-0.00709755,0.0118475,1.36002,0,0,0
0.220797,2,-3.50823,1.38985,9.55047,0.0433405,-0.0052688,0.0338322,4.98245,0,0,0
0.220797,3,0,0,0,0,0,0,0,0,0,0
0.220797,4,0,0,0,0,0,0,0,0,0,0
0.220797,5,0,0,0,0,0,0,0,0,0,0
0.273647,0,-4.24602,0.60512,1.77125,0.0355236,0.0877816,-0.0696335,4.05085,0,0,0
0.273647,1,3.11414,1.64231,4.613,0.00446189,-0.00739348,0.027501,1.36002,0,0,0
0.273647,2,-3.5057,1.38945,9.55232,0.0412079,-0.00540549,0.0333442,4.98245,0,0,0
0.273647,3,0,0,0,0,0,0,0,0,0,0
0.273647,4,0,0,0,0,0,0,0,0,0,0
0.273647,5,0,0,0,0,0,0,0,0,0,0
0.32637,0,-4.2427,0.610388,1.76828,0.0375157,0.0834425,-0.0674219,4.05085,0,0,0
0.32637,1,3.11461,1.64206,4.61545,0.00437247,-0.00784074,0.0485087,1.35926,0,0,0
0.32637,2,-3.50119,1.38948,9.55406,0.0469016,-0.00461138,0.0323174,4.97716,0,0,0
0.32637,3,0,0,0,0,0,0,0,0,0,0
0.32637,4,0,0,0,0,0,0,0,0,0,0
0.32637,5,0,0,0,0,0,0,0,0,0,0
0.381582,0,-4.23993,0.618293,1.7651,0.0366184,0.089677,-0.061981,4.05137,0,0,0
0.381582,1,3.11585,1.64304,4.61901,0.00566203,-0.00692262,0.0867348,1.35926,0,0,0
