time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
2.3212e-05,0,-5.44159,3.37579,8.23059,-0.0686704,-0.0872732,-0.0498832,1.46167,0,0,0
2.3212e-05,1,-6.73085,0.974694,3.76585,-0.287119,-0.207904,-0.188236,3.963,0,0,0
2.3212e-05,2,-1.88012,2.9961,4.4306,-0.0763841,-0.0889895,-0.226488,0.73916,0,0,0
2.3212e-05,3,0,0,0,0,0,0,0,0,0,0
2.3212e-05,4,0,0,0,0,0,0,0,0,0,0
2.3212e-05,5,0,0,0,0,0,0,0,0,0,0
0.0614721,0,-5.44597,3.37042,8.22817,-0.0689208,-0.0882656,-0.0487644,1.46167,0,0,0
0.0614721,1,-6.74823,0.956207,3.76032,-0.229913,-0.193352,-0.186871,3.963,0,0,0
0.0614721,2,-1.88484,2.99024,4.41922,-0.0744922,-0.0886844,-0.223695,0.4161,0,0,0
0.0614721,3,0,0,0,0,0,0,0,0,0,0
0.0614721,4,0,0,0,0,0,0,0,0,0,0
0.0614721,5,0,0,0,0,0,0,0,0,0,0
0.114411,0,-5.44958,3.36628,8.22593,-0.0668668,-0.085109,-0.0481988,1.50352,0,0,0
0.114411,1,-6.75453,0.949908,3.7477,-0.250956,-0.213716,-0.184309,3.94238,0,0,0
0.114411,2,-1.88988,2.98401,4.40752,-0.0744475,-0.0908118,-0.220213,0.402315,0,0,0
0.114411,3,0,0,0,0,0,0,0,0,0,0
0.114411,4,0,0,0,0,0,0,0,0,0,0
0.114411,5,0,0,0,0,0,0,0,0,0,0
0.172474,0,-5.45366,3.3611,8.22341,-0.0664583,-0.0860045,-0.0506904,1.50352,0,0,0
0.172474,1,-6.77335,0.929308,3.73747,-0.262881,-0.246295,-0.181512,3.94238,0,0,0
0.172474,2,-1.89463,2.97834,4.39619,-0.0740892,-0.0911318,-0.217759,0.402315,0,0,0
0.172474,3,0,0,0,0,0,0,0,0,0,0
0.172474,4,0,0,0,0,0,0,0,0,0,0
0.172474,5,0,0,0,0,0,0,0,0,0,0
0.233494,0,-5.45798,3.35573,8.22051,-0.066494,-0.0869829,-0.0611121,1.49399,0,0,0
0.233494,1,-6.80292,0.898904,3.72842,-0.255657,-0.262007,-0.176253,3.90235,0,0,0
0.233494,2,-1.89905,2.97301,4.38636,-0.0728032,-0.0905655,-0.215145,0.391179,0,0,0
0.233494,3,0,0,0,0,0,0,0,0,0,0
0.233494,4,0,0,0,0,0,0,0,0,0,0
0.233494,5,0,0,0,0,0,0,0,0,0,0
0.295429,0,-5.46273,3.34944,8.21685,-0.0687249,-0.0920015,-0.084483,1.49399,0,0,0
0.295429,1,-6.81643,0.885301,3.72042,-0.24705,-0.262038,-0.173326,3.90235,0,0,0
0.295429,2,-1.90322,2.9679,4.37413,-0.0711882,-0.0896416,-0.2118,0.391179,0,0,0
0.295429,3,0,0,0,0,0,0,0,0,0,0
0.295429,4,0,0,0,0,0,0,0,0,0,0
0.295429,5,0,0,0,0,0,0,0,0,0,0
0.355738,0,-5.46734,3.34325,8.21076,-0.0711502,-0.0966833,-0.117561,1.48176,0,0,0
0.355738,1,-6.83015,0.870579,3.71045,-0.239116,-0.267108,-0.171393,3.87997,0,0,0
0.355738,2,-1.90716,2.96294,4.36353,-0.0690247,-0.0883986,-0.208258,0.37979,0,0,0
0.355738,3,0,0,0,0,0,0,0,0,0,0
0.355738,4,0,0,0,0,0,0,0,0,0,0
0.355738,5,0,0,0,0,0,0,0,0,0,0
0.421114,0,-5.47166,3.33712,8.20451,-0.0727765,-0.10082,-0.149116,1.48176,0,0,0
0.421114,1,-6.8415,0.859698,3.70366,-0.216327,-0.25534,-0.164679,3.87997,0,0,0
0.421114,2,-1.90987,2.95954,4.35328,-0.0630626,-0.081848,-0.203724,0.37979,0,0,0
0.421114,3,0,0,0,0,0,0,0,0,0,0
0.421114,4,0,0,0,0,0,0,0,0,0,0
0.421114,5,0,0,0,0,0,0,0,0,0,0
0.509122,0,-5.47735,3.32945,8.19432,-0.0804169,-0.110908,-0.193902,1.46418,0,0,0
0.509122,1,-6.85292,0.845521,3.69722,-0.202837,-0.263784,-0.155012,3.86037,0,0,0
0.509122,2,-1.91374,2.95387,4.34449,-0.0606031,-0.0832211,-0.197572,0.37117,0,0,0
0.509122,3,0,0,0,0,0,0,0,0,0,0
0.509122,4,0,0,0,0,0,0,0,0,0,0
0.509122,5,0,0,0,0,0,0,0,0,0,0
0.561851,0,-5.48229,3.32328,8.18314,-0.0832315,-0.112016,-0.226394,1.46418,0,0,0
0.561851,1,-6.86593,0.83025,3.68987,-0.196848,-0.275833,-0.14197,3.86037,0,0,0
0.561851,2,-1.91701,2.94939,4.33443,-0.0557843,-0.0797618,-0.177588,0.37117,0,0,0
0.561851,3,0,0,0,0,0,0,0,0,0,0
0.561851,4,0,0,0,0,0,0,0,0,0,0
0.561851,5,0,0,0,0,0,0,0,0,0,0
0.622079,0,-5.49072,3.31196,8.16568,-0.0982223,-0.13203,-0.288874,1.4375,0,0,0
0.622079,1,-6.87508,0.812167,3.68159,-0.18124,-0.293658,-0.128525,3.83267,0,0,0
0.622079,2,-1.91965,2.94535,4.32656,-0.0496103,-0.0757173,-0.152649,0.363865,0,0,0
0.622079,3,0,0,0,0,0,0,0,0,0,0
0.622079,4,0,0,0,0,0,0,0,0,0,0
0.622079,5,0,0,0,0,0,0,0,0,0,0
0.672887,0,-5.49833,3.30237,8.14666,-0.108367,-0.143101,-0.344707,1.4375,0,0,0
0.672887,1,-6.8724,0.79687,3.6759,-0.126913,-0.298744,-0.104426,3.83267,0,0,0
0.672887,2,-1.92131,2.94109,4.31927,-0.041163,-0.0738295,-0.141841,0.363865,0,0,0
0.672887,3,0,0,0,0,0,0,0,0,0,0
0.672887,4,0,0,0,0,0,0,0,0,0,0
0.672887,5,0,0,0,0,0,0,0,0,0,0
0.725635,0,-5.50788,3.29097,8.13244,-0.117725,-0.151671,-0.387361,1.39343,0,0,0
0.725635,1,-6.86784,0.767693,3.66972,-0.0716424,-0.353273,-0.070686,3.8168,0,0,0
0.725635,2,-1.92199,2.9388,4.31348,-0.0327348,-0.0665046,-0.117175,0.360428,0,0,0
0.725635,3,0,0,0,0,0,0,0,0,0,0
0.725635,4,0,0,0,0,0,0,0,0,0,0
0.725635,5,0,0,0,0,0,0,0,0,0,0
