time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
1.7893e-05,0,-3.37039,-1.89649,5.03592,-0.0136947,-0.0105582,0.0347675,0.0934907,0,0,0
1.7893e-05,1,-0.973325,1.13678,5.1251,-0.0499301,0.0169531,-0.000818367,0.15888,0,0,0
1.7893e-05,2,-3.31573,1.05396,10.1049,-0.0367933,0.0474929,0.141294,0.285506,0,0,0
1.7893e-05,3,0,0,0,0,0,0,0,0,0,0
1.7893e-05,4,0,0,0,0,0,0,0,0,0,0
1.7893e-05,5,0,0,0,0,0,0,0,0,0,0
0.0530264,0,-3.37107,-1.89699,5.03775,-0.0123992,-0.00953187,0.0337676,0.0934907,0,0,0
0.0530264,1,-0.976397,1.13792,5.12508,-0.048589,0.0170679,-0.000813175,0.152132,0,0,0
0.0530264,2,-3.3175,1.0562,10.1116,-0.0363011,0.0465398,0.137286,0.285506,0,0,0
0.0530264,3,0,0,0,0,0,0,0,0,0,0
0.0530264,4,0,0,0,0,0,0,0,0,0,0
0.0530264,5,0,0,0,0,0,0,0,0,0,0
0.113571,0,-3.37201,-1.89768,5.0396,-0.0124465,-0.00948207,0.0326988,4.03284,0,0,0
0.113571,1,-0.978223,1.13851,5.12504,-0.0437729,0.0153542,-0.000791611,2.48116,0,0,0
0.113571,2,-3.31964,1.05892,10.1173,-0.0373789,0.0476753,0.134746,4.62151,0,0,0
0.113571,3,0,0,0,0,0,0,0,0,0,0
0.113571,4,0,0,0,0,0,0,0,0,0,0
0.113571,5,0,0,0,0,0,0,0,0,0,0
0.171465,0,-3.37277,-1.89827,5.04126,-0.0118082,-0.00908116,0.0319884,4.03284,0,0,0
0.171465,1,-0.981779,1.13997,5.125,-0.0460123,0.017553,-0.000792985,2.48116,0,0,0
0.171465,2,-3.32032,1.05997,10.1247,-0.0321835,0.0416706,0.130076,4.62151,0,0,0
0.171465,3,0,0,0,0,0,0,0,0,0,0
0.171465,4,0,0,0,0,0,0,0,0,0,0
0.171465,5,0,0,0,0,0,0,0,0,0,0
0.229133,0,-3.37345,-1.89879,5.04282,-0.0111765,-0.00862,0.0315131,4.27676,0,0,0
0.229133,1,-0.984486,1.14075,5.12497,-0.0448968,0.0168025,-0.00129864,2.48687,0,0,0
0.229133,2,-3.32225,1.06241,10.132,-0.0328373,0.0421592,0.125751,4.62669,0,0,0
0.229133,3,0,0,0,0,0,0,0,0,0,0
0.229133,4,0,0,0,0,0,0,0,0,0,0
0.229133,5,0,0,0,0,0,0,0,0,0,0
0.279305,0,-3.37397,-1.89919,5.04424,-0.0101616,-0.00787456,0.0312655,4.27676,0,0,0
0.279305,1,-0.987631,1.14166,5.12467,-0.0430256,0.0153813,-0.0103336,2.48687,0,0,0
0.279305,2,-3.32336,1.06387,10.1385,-0.0304643,0.0393106,0.121036,4.62669,0,0,0
0.279305,3,0,0,0,0,0,0,0,0,0,0
0.279305,4,0,0,0,0,0,0,0,0,0,0
0.279305,5,0,0,0,0,0,0,0,0,0,0
0.334663,0,-3.37456,-1.89966,5.04586,-0.00950745,-0.00744879,0.0311533,4.276,0,0,0
0.334663,1,-0.989501,1.1424,5.1237,-0.0390537,0.01504,-0.0271541,2.49109,0,0,0
0.334663,2,-3.32478,1.06576,10.1448,-0.0289625,0.0382593,0.110926,4.62904,0,0,0
0.334663,3,0,0,0,0,0,0,0,0,0,0
0.334663,4,0,0,0,0,0,0,0,0,0,0
0.334663,5,0,0,0,0,0,0,0,0,0,0
0.384824,0,-3.37504,-1.90001,5.04735,-0.00856548,-0.00669742,0.0310887,4.276,0,0,0
0.384824,1,-0.991794,1.14376,5.12211,-0.035091,0.0173166,-0.0526538,2.49109,0,0,0
0.384824,2,-3.32586,1.06707,10.1509,-0.0250708,0.0337017,0.0930638,4.62904,0,0,0
0.384824,3,0,0,0,0,0,0,0,0,0,0
0.384824,4,0,0,0,0,0,0,0,0,0,0
0.384824,5,0,0,0,0,0,0,0,0,0,0
0.440736,0,-3.37588,-1.90062,5.04919,-0.00886323,-0.00656041,0.0304017,4.27538,0,0,0
0.440736,1,-0.993353,1.14492,5.11829,-0.0282665,0.0189669,-0.0785172,2.49289,0,0,0
0.440736,2,-3.32712,1.06826,10.1566,-0.0224301,0.0295163,0.0706494,4.63505,0,0,0
0.440736,3,0,0,0,0,0,0,0,0,0,0
0.440736,4,0,0,0,0,0,0,0,0,0,0
0.440736,5,0,0,0,0,0,0,0,0,0,0
0.491307,0,-3.37688,-1.90154,5.05192,-0.0094567,-0.00720898,0.023764,4.27538,0,0,0
0.491307,1,-0.991658,1.14596,5.11803,-0.0176693,0.0236715,-0.0977085,2.49289,0,0,0
0.491307,2,-3.32827,1.06946,10.1624,-0.0199133,0.0264495,0.0577885,4.63505,0,0,0
0.491307,3,0,0,0,0,0,0,0,0,0,0
0.491307,4,0,0,0,0,0,0,0,0,0,0
0.491307,5,0,0,0,0,0,0,0,0,0,0
0.549305,0,-3.37816,-1.9032,5.05527,-0.0115291,-0.0121541,-0.00656289,4.27411,0,0,0
0.549305,1,-0.988969,1.15043,5.11246,0.0163954,0.0322375,-0.143497,2.48649,0,0,0
0.549305,2,-3.32925,1.06991,10.1676,-0.0197791,0.0227721,0.0329094,4.63706,0,0,0
0.549305,3,0,0,0,0,0,0,0,0,0,0
0.549305,4,0,0,0,0,0,0,0,0,0,0
0.549305,5,0,0,0,0,0,0,0,0,0,0
0.60209,0,-3.37976,-1.90571,5.05324,-0.0156689,-0.022006,-0.0392485,4.26979,0,0,0
0.60209,1,-0.983975,1.15366,5.10368,0.0480737,0.038548,-0.180504,2.48649,0,0,0
0.60209,2,-3.33302,1.07106,10.1674,-0.0359251,0.0256756,-0.0298475,4.63706,0,0,0
0.60209,3,0,0,0,0,0,0,0,0,0,0
0.60209,4,0,0,0,0,0,0,0,0,0,0
0.60209,5,0,0,0,0,0,0,0,0,0,0
0.652324,0,-3.37976,-1.90571,5.05324,-0.0156689,-0.022006,-0.0392485,4.26979,0,0,0
0.652324,1,-0.978264,1.15684,5.08324,0.0804841,0.0431507,-0.218072,2.4672,0,0,0
0.652324,2,-3.34502,1.07894,10.1599,-0.0826633,0.0537109,-0.0798518,4.63565,0,0,0
0.652324,3,0,0,0,0,0,0,0,0,0,0
0.652324,4,0,0,0,0,0,0,0,0,0,0
0.652324,5,0,0,0,0,0,0,0,0,0,0
