time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.985657,2,-0.223609,-6.33285,5.01178,0.125456,0.60182,-0.0639337,3.14832,0,0,0
0.985657,3,0,0,0,0,0,0,0,0,0,0
0.985657,4,0,0,0,0,0,0,0,0,0,0
0.985657,5,0,0,0,0,0,0,0,0,0,0
1.03838,0,-0.256584,1.40694,5.12689,-0.367749,0.629285,0.16164,3.22962,0,0,0
1.03838,1,4.07039,-2.30315,5.19874,0.394729,0.649023,0.409986,4.97917,0,0,0
1.03838,2,-0.200418,-6.30998,5.00975,0.20233,0.671299,-0.0562559,3.06746,0,0,0
1.03838,3,0,0,0,0,0,0,0,0,0,0
1.03838,4,0,0,0,0,0,0,0,0,0,0
1.03838,5,0,0,0,0,0,0,0,0,0,0
1.09112,0,-0.284242,1.46386,5.12782,-0.413643,0.739392,0.151052,3.10243,0,0,0
1.09112,1,4.11745,-2.23896,5.2059,0.494543,0.757276,0.443924,4.97917,0,0,0
1.09112,2,-0.186037,-6.26645,5.00436,0.230817,0.726963,-0.0673775,3.06746,0,0,0
1.09112,3,0,0,0,0,0,0,0,0,0,0
1.09112,4,0,0,0,0,0,0,0,0,0,0
1.09112,5,0,0,0,0,0,0,0,0,0,0
1.15174,0,-0.313705,1.52439,5.12972,-0.457204,0.846096,0.140849,3.10243,0,0,0
1.15174,1,4.1642,-2.17835,5.20904,0.58653,0.845588,0.414171,4.8228,0,0,0
1.15174,2,-0.140984,-6.21007,4.99399,0.358605,0.806637,-0.065185,2.95083,0,0,0
1.15174,3,0,0,0,0,0,0,0,0,0,0
1.15174,4,0,0,0,0,0,0,0,0,0,0
1.15174,5,0,0,0,0,0,0,0,0,0,0
1.21683,0,-0.343392,1.5889,5.13272,-0.494368,0.950237,0.132843,2.97394,0,0,0
1.21683,1,4.23848,-2.07956,5.21314,0.75651,1.05281,0.429217,4.8228,0,0,0
1.21683,2,-0.107938,-6.12952,4.96922,0.425988,0.967462,-0.102172,2.95083,0,0,0
1.21683,3,0,0,0,0,0,0,0,0,0,0
1.21683,4,0,0,0,0,0,0,0,0,0,0
1.21683,5,0,0,0,0,0,0,0,0,0,0
1.27221,0,-0.372325,1.65707,5.13582,-0.517695,1.04483,0.111788,2.97394,0,0,0
1.27221,1,4.30008,-2.00032,5.21339,0.863791,1.17064,0.415199,4.69914,0,0,0
1.27221,2,-0.0612417,-6.06369,4.96478,0.525999,1.0444,-0.150532,2.78374,0,0,0
1.27221,3,0,0,0,0,0,0,0,0,0,0
1.27221,4,0,0,0,0,0,0,0,0,0,0
1.27221,5,0,0,0,0,0,0,0,0,0,0
1.34263,0,-0.39416,1.71408,5.14028,-0.513335,1.09152,0.0976528,2.83035,0,0,0
1.34263,1,4.37474,-1.90789,5.21722,1.00621,1.33135,0.332099,4.69914,0,0,0
1.34263,2,-0.00961214,-5.98177,4.95304,0.624443,1.16399,-0.185467,2.78374,0,0,0
1.34263,3,0,0,0,0,0,0,0,0,0,0
1.34263,4,0,0,0,0,0,0,0,0,0,0
1.34263,5,0,0,0,0,0,0,0,0,0,0
1.41403,0,-0.421894,1.78533,5.14386,-0.527527,1.1733,0.0651242,2.83035,0,0,0
1.41403,1,4.44144,-1.82332,5.2193,1.09334,1.43902,0.247697,4.37226,0,0,0
1.41403,2,0.0311528,-5.92556,4.94821,0.663927,1.16527,-0.229385,2.61718,0,0,0
1.41403,3,0,0,0,0,0,0,0,0,0,0
1.41403,4,0,0,0,0,0,0,0,0,0,0
1.41403,5,0,0,0,0,0,0,0,0,0,0
1.4643,0,-0.461316,1.88341,5.14909,-0.583983,1.33782,0.0438374,2.69336,0,0,0
1.4643,1,4.57222,-1.65971,5.22929,1.21522,1.57358,0.17945,4.37226,0,0,0
1.4643,2,0.0839179,-5.86211,4.9378,0.749908,1.2079,-0.273631,2.61718,0,0,0
1.4643,3,0,0,0,0,0,0,0,0,0,0
1.4643,4,0,0,0,0,0,0,0,0,0,0
1.4643,5,0,0,0,0,0,0,0,0,0,0
1.51494,0,-0.475837,1.94621,5.15301,-0.54128,1.35597,0.00880187,2.69336,0,0,0
1.51494,1,4.65678,-1.55924,5.23407,1.30283,1.66928,0.0759243,4.1626,0,0,0
1.51494,2,0.168623,-5.74413,4.93123,0.821798,1.24619,-0.283948,2.53405,0,0,0
1.51494,3,0,0,0,0,0,0,0,0,0,0
1.51494,4,0,0,0,0,0,0,0,0,0,0
1.51494,5,0,0,0,0,0,0,0,0,0,0
1.56898,0,-0.503097,2.03233,5.161,-0.547859,1.44125,-0.0697807,2.52383,0,0,0
1.56898,1,4.71767,-1.48221,5.23668,1.3166,1.68977,-0.0708722,4.1626,0,0,0
1.56898,2,0.237998,-5.65087,4.92284,0.915929,1.34919,-0.324493,2.53405,0,0,0
1.56898,3,0,0,0,0,0,0,0,0,0,0
1.56898,4,0,0,0,0,0,0,0,0,0,0
1.56898,5,0,0,0,0,0,0,0,0,0,0
1.62425,0,-0.51534,2.09337,5.16971,-0.50181,1.43107,-0.0545999,2.52383,0,0,0
1.62425,1,4.71767,-1.48221,5.23668,1.3166,1.68977,-0.0708722,3.93308,0,0,0
1.62425,2,0.24606,-5.64724,4.9157,0.94088,1.35696,-0.347043,2.27292,0,0,0
1.62425,3,0,0,0,0,0,0,0,0,0,0
1.62425,4,0,0,0,0,0,0,0,0,0,0
1.62425,5,0,0,0,0,0,0,0,0,0,0
1.67709,0,-0.528993,2.15092,5.17626,-0.467153,1.41385,-0.0592938,2.37058,0,0,0
1.67709,1,4.89522,-1.26161,5.24764,1.47113,1.87527,-0.239432,3.93308,0,0,0
1.67709,2,0.291135,-5.59154,4.90859,0.952373,1.32969,-0.359855,2.27292,0,0,0
1.67709,3,0,0,0,0,0,0,0,0,0,0
1.67709,4,0,0,0,0,0,0,0,0,0,0
1.67709,5,0,0,0,0,0,0,0,0,0,0
1.73249,0,-0.553071,2.22943,5.17853,-0.478371,1.47255,-0.0772669,2.37058,0,0,0
1.73249,1,4.99126,-1.14579,5.25126,1.56755,1.9747,-0.358246,3.64974,0,0,0
1.73249,2,0.329824,-5.54696,4.90122,0.948247,1.27801,-0.364209,2.19229,0,0,0
1.73249,3,0,0,0,0,0,0,0,0,0,0
1.73249,4,0,0,0,0,0,0,0,0,0,0
1.73249,5,0,0,0,0,0,0,0,0,0,0
1.79053,0,-0.553684,2.27808,5.18303,-0.388934,1.39077,-0.0775312,2.22917,0,0,0
1.79053,1,5.02559,-1.09999,5.24946,1.45881,1.83528,-0.382617,3.64974,0,0,0
1.79053,2,0.347227,-5.52768,4.89197,0.873028,1.14524,-0.332236,2.19229,0,0,0
1.79053,3,0,0,0,0,0,0,0,0,0,0
1.79053,4,0,0,0,0,0,0,0,0,0,0
1.79053,5,0,0,0,0,0,0,0,0,0,0
1.84191,0,-0.587819,2.36852,5.18896,-0.438357,1.47133,-0.106674,2.22917,0,0,0
1.84191,1,5.09691,-1.00875,5.25348,1.47744,1.85914,-0.414658,3.44221,0,0,0
1.84191,2,0.398096,-5.4646,4.88196,0.916385,1.18147,-0.298611,2.10602,0,0,0
1.84191,3,0,0,0,0,0,0,0,0,0,0
1.84191,4,0,0,0,0,0,0,0,0,0,0
1.84191,5,0,0,0,0,0,0,0,0,0,0
1.90043,0,-0.603457,2.43971,5.19081,-0.420896,1.49104,-0.104286,2.08546,0,0,0
1.90043,1,5.16767,-0.918925,5.25847,1.49765,1.8738,-0.424808,3.44221,0,0,0
1.90043,2,0.44489,-5.40564,4.8769,0.938624,1.19688,-0.260512,2.10602,0,0,0
1.90043,3,0,0,0,0,0,0,0,0,0,0
1.90043,4,0,0,0,0,0,0,0,0,0,0
1.90043,5,0,0,0,0,0,0,0,0,0,0
1.9618,0,-0.609678,2.4883,5.19511,-0.362802,1.41395,-0.103693,2.08546,0,0,0
1.9618,1,5.16767,-0.918925,5.25847,1.49765,1.8738,-0.424808,3.21189,0,0,0
1.9618,2,0.497396,-5.34345,4.87337,0.976403,1.22007,-0.265402,1.94909,0,0,0
1.9618,3,0,0,0,0,0,0,0,0,0,0
1.9618,4,0,0,0,0,0,0,0,0,0,0
1.9618,5,0,0,0,0,0,0,0,0,0,0
2.01451,0,-0.622103,2.54095,5.19858,-0.340361,1.37459,-0.0962084,1.96406,0,0,0
2.01451,1,5.26685,-0.793003,5.26331,1.38885,1.72952,-0.33011,3.21189,0,0,0
2.01451,2,0.530041,-5.30549,4.86827,0.942626,1.15851,-0.26381,1.94909,0,0,0
2.01451,3,0,0,0,0,0,0,0,0,0,0
2.01451,4,0,0,0,0,0,0,0,0,0,0
2.01451,5,0,0,0,0,0,0,0,0,0,0
2.07142,0,-0.636583,2.5996,5.20029,-0.326988,1.35126,-0.0755094,1.96406,0,0,0
2.07142,1,5.33962,-0.701027,5.26387,1.40063,1.7478,-0.283045,3.05154,0,0,0
2.07142,2,0.558671,-5.27169,4.86089,0.891981,1.08204,-0.260629,1.8178,0,0,0
2.07142,3,0,0,0,0,0,0,0,0,0,0
2.07142,4,0,0,0,0,0,0,0,0,0,0
2.07142,5,0,0,0,0,0,0,0,0,0,0
2.12671,0,-0.644912,2.64848,5.20272,-0.294821,1.30624,-0.0555589,1.84963,0,0,0
2.12671,1,5.36796,-0.664847,5.26729,1.28708,1.60516,-0.229321,3.05154,0,0,0
2.12671,2,0.586021,-5.23932,4.85529,0.84593,1.014,-0.237876,1.8178,0,0,0
2.12671,3,0,0,0,0,0,0,0,0,0,0
2.12671,4,0,0,0,0,0,0,0,0,0,0
2.12671,5,0,0,0,0,0,0,0,0,0,0
2.17848,0,-0.658379,2.69976,5.20474,-0.285806,1.27703,-0.0346936,1.84963,0,0,0
2.17848,1,5.36796,-0.664847,5.26729,1.28708,1.60516,-0.229321,2.88828,0,0,0
2.17848,2,0.622869,-5.19283,4.84955,0.843229,1.01205,-0.215238,1.73028,0,0,0
2.17848,3,0,0,0,0,0,0,0,0,0,0
2.17848,4,0,0,0,0,0,0,0,0,0,0
2.17848,5,0,0,0,0,0,0,0,0,0,0
2.23134,0,-0.667011,2.74223,5.21091,-0.253278,1.19873,-0.0216103,1.74733,0,0,0
2.23134,1,5.41618,-0.601647,5.27055,1.24839,1.56889,-0.199083,2.88828,0,0,0
2.23134,2,0.657162,-5.15272,4.8426,0.824538,0.978274,-0.195845,1.73028,0,0,0
2.23134,3,0,0,0,0,0,0,0,0,0,0
2.23134,4,0,0,0,0,0,0,0,0,0,0
2.23134,5,0,0,0,0,0,0,0,0,0,0
2.29464,0,-0.675837,2.77266,5.21692,-0.22715,1.10453,-0.00564687,1.74733,0,0,0
2.29464,1,5.45809,-0.547926,5.27218,1.19466,1.50434,-0.164563,2.74058,0,0,0
2.29464,2,0.671052,-5.13654,4.83761,0.741449,0.86943,-0.177915,1.6176,0,0,0
2.29464,3,0,0,0,0,0,0,0,0,0,0
2.29464,4,0,0,0,0,0,0,0,0,0,0
2.29464,5,0,0,0,0,0,0,0,0,0,0
2.34735,0,-0.690986,2.814,5.22052,-0.232781,1.06789,0.00777419,1.67159,0,0,0
2.34735,1,5.4934,-0.50357,5.27431,1.11706,1.40486,-0.128482,2.74058,0,0,0
2.34735,2,0.689919,-5.11314,4.83202,0.67986,0.793518,-0.163848,1.6176,0,0,0
2.34735,3,0,0,0,0,0,0,0,0,0,0
2.34735,4,0,0,0,0,0,0,0,0,0,0
2.34735,5,0,0,0,0,0,0,0,0,0,0
2.40723,0,-0.702754,2.84744,5.22481,-0.22578,1.00657,0.0221384,1.59194,0,0,0
2.40723,1,5.53519,-0.448755,5.27672,1.07791,1.36432,-0.103134,2.61488,0,0,0
2.40723,2,0.720897,-5.07444,4.82702,0.676291,0.792796,-0.149093,1.56532,0,0,0
2.40723,3,0,0,0,0,0,0,0,0,0,0
2.40723,4,0,0,0,0,0,0,0,0,0,0
2.40723,5,0,0,0,0,0,0,0,0,0,0
2.4601,0,-0.71333,2.8893,5.22847,-0.215842,0.974409,0.0260407,1.59194,0,0,0
2.4601,1,5.56987,-0.405709,5.27825,1.02159,1.28964,-0.0706638,2.61488,0,0,0
2.4601,2,0.719402,-5.07594,4.82187,0.671258,0.787929,-0.146778,1.56532,0,0,0
2.4601,3,0,0,0,0,0,0,0,0,0,0
2.4601,4,0,0,0,0,0,0,0,0,0,0
2.4601,5,0,0,0,0,0,0,0,0,0,0
2.51079,0,-0.722195,2.91438,5.23177,-0.200539,0.896064,0.0327548,1.59194,0,0,0
2.51079,1,5.60348,-0.361914,5.28003,0.968643,1.22665,-0.0621936,2.5596,0,0,0
2.51079,2,0.767201,-5.01749,4.82289,0.711018,0.837887,-0.151339,1.51694,0,0,0
2.51079,3,0,0,0,0,0,0,0,0,0,0
2.51079,4,0,0,0,0,0,0,0,0,0,0
2.51079,5,0,0,0,0,0,0,0,0,0,0
2.56518,0,-0.730398,2.9394,5.23625,-0.181866,0.813264,0.0374165,1.5219,0,0,0
2.56518,1,5.64074,-0.313214,5.28193,0.939221,1.18549,-0.051813,2.5596,0,0,0
2.56518,2,0.804005,-4.97136,4.81754,0.715909,0.848322,-0.131083,1.51694,0,0,0
2.56518,3,0,0,0,0,0,0,0,0,0,0
2.56518,4,0,0,0,0,0,0,0,0,0,0
2.56518,5,0,0,0,0,0,0,0,0,0,0
2.62331,0,-0.742974,2.97539,5.23929,-0.18907,0.796319,0.0442434,1.45714,0,0,0
2.62331,1,5.6798,-0.263973,5.28344,0.915095,1.15592,-0.0451268,2.44302,0,0,0
2.62331,2,0.834972,-4.93531,4.81263,0.701002,0.822156,-0.128862,1.38315,0,0,0
2.62331,3,0,0,0,0,0,0,0,0,0,0
2.62331,4,0,0,0,0,0,0,0,0,0,0
2.62331,5,0,0,0,0,0,0,0,0,0,0
2.6743,0,-0.749255,3.00079,5.24229,-0.169047,0.736256,0.0489541,1.45714,0,0,0
2.6743,1,5.71826,-0.214089,5.28543,0.89131,1.13063,-0.0490267,2.44302,0,0,0
2.6743,2,0.847427,-4.91756,4.80454,0.627866,0.739213,-0.130114,1.38315,0,0,0
2.6743,3,0,0,0,0,0,0,0,0,0,0
2.6743,4,0,0,0,0,0,0,0,0,0,0
2.6743,5,0,0,0,0,0,0,0,0,0,0
2.72447,0,-0.761436,3.03529,5.24547,-0.177393,0.725431,0.0477061,1.45714,0,0,0
2.72447,1,5.74744,-0.177413,5.28702,0.840698,1.06386,-0.0496465,2.31715,0,0,0
2.72447,2,0.866493,-4.89475,4.80103,0.589514,0.689329,-0.134627,1.31293,0,0,0
2.72447,3,0,0,0,0,0,0,0,0,0,0
2.72447,4,0,0,0,0,0,0,0,0,0,0
2.72447,5,0,0,0,0,0,0,0,0,0,0
2.77615,0,-0.768872,3.06604,5.24865,-0.167256,0.702072,0.0464782,1.39419,0,0,0
2.77615,1,5.78256,-0.131245,5.28922,0.815954,1.03835,-0.05155,2.31715,0,0,0
2.77615,2,0.888197,-4.86912,4.79624,0.548687,0.635707,-0.119057,1.31293,0,0,0
2.77615,3,0,0,0,0,0,0,0,0,0,0
2.77615,4,0,0,0,0,0,0,0,0,0,0
2.77615,5,0,0,0,0,0,0,0,0,0,0
2.82886,0,-0.779698,3.10016,5.25185,-0.171512,0.695099,0.0402769,1.32651,0,0,0
2.82886,1,5.8112,-0.0953782,5.29,0.774493,0.981974,-0.0403428,2.21222,0,0,0
2.82886,2,0.894266,-4.85918,4.79229,0.477604,0.556797,-0.107673,1.24919,0,0,0
2.82886,3,0,0,0,0,0,0,0,0,0,0
2.82886,4,0,0,0,0,0,0,0,0,0,0
2.82886,5,0,0,0,0,0,0,0,0,0,0
2.87906,0,-0.787339,3.12909,5.25524,-0.159452,0.657675,0.0380991,1.32651,0,0,0
2.87906,1,5.84015,-0.0575633,5.29172,0.739048,0.94006,-0.0393175,2.21222,0,0,0
2.87906,2,0.90997,-4.83873,4.78729,0.440494,0.51585,-0.100474,1.24919,0,0,0
2.87906,3,0,0,0,0,0,0,0,0,0,0
2.87906,4,0,0,0,0,0,0,0,0,0,0
2.87906,5,0,0,0,0,0,0,0,0,0,0
2.93053,0,-0.796335,3.16273,5.25826,-0.155463,0.643001,0.0338311,1.26144,0,0,0
2.93053,1,5.86918,-0.0198597,5.29321,0.702605,0.895601,-0.0312294,2.11867,0,0,0
2.93053,2,0.929425,-4.81273,4.78337,0.42822,0.509175,-0.0900323,1.21094,0,0,0
2.93053,3,0,0,0,0,0,0,0,0,0,0
2.93053,4,0,0,0,0,0,0,0,0,0,0
2.93053,5,0,0,0,0,0,0,0,0,0,0
2.98073,0,-0.804936,3.19371,5.26049,-0.15324,0.634328,0.0319202,1.26144,0,0,0
2.98073,1,5.90102,0.0221515,5.29523,0.686053,0.87981,-0.0282794,2.11867,0,0,0
2.98073,2,0.950789,-4.78491,4.77982,0.424309,0.509871,-0.0822599,1.21094,0,0,0
2.98073,3,0,0,0,0,0,0,0,0,0,0
2.98073,4,0,0,0,0,0,0,0,0,0,0
2.98073,5,0,0,0,0,0,0,0,0,0,0
3.03233,0,-0.810798,3.20932,5.26336,-0.143326,0.57839,0.029923,1.21244,0,0,0
3.03233,1,5.9667,0.107276,5.29652,0.667891,0.859898,-0.0272872,2.01832,0,0,0
3.03233,2,0.965712,-4.76632,4.77717,0.399955,0.479126,-0.0835458,1.14301,0,0,0
3.03233,3,0,0,0,0,0,0,0,0,0,0
3.03233,4,0,0,0,0,0,0,0,0,0,0
3.03233,5,0,0,0,0,0,0,0,0,0,0
3.0869,0,-0.816948,3.23542,5.26564,-0.133425,0.55529,0.0306843,1.21244,0,0,0
3.0869,1,5.99721,0.146875,5.29857,0.63894,0.823167,-0.0304611,2.01832,0,0,0
3.0869,2,0.988176,-4.73979,4.77475,0.401072,0.475398,-0.0863183,1.14301,0,0,0
3.0869,3,0,0,0,0,0,0,0,0,0,0
3.0869,4,0,0,0,0,0,0,0,0,0,0
3.0869,5,0,0,0,0,0,0,0,0,0,0
3.13737,0,-0.825307,3.26418,5.26834,-0.135402,0.550951,0.0320754,1.18554,0,0,0
3.13737,1,5.98669,0.133654,5.30052,0.603144,0.776938,-0.036422,1.86081,0,0,0
3.13737,2,1.00247,-4.72016,4.77044,0.38025,0.455572,-0.0862297,1.08436,0,0,0
3.13737,3,0,0,0,0,0,0,0,0,0,0
3.13737,4,0,0,0,0,0,0,0,0,0,0
3.13737,5,0,0,0,0,0,0,0,0,0,0
3.19808,0,-0.83139,3.28789,5.27072,-0.126278,0.524406,0.0340756,1.18554,0,0,0
3.19808,1,6.00996,0.164539,5.3014,0.567877,0.734029,-0.0221109,1.86081,0,0,0
3.19808,2,1.01325,-4.7024,4.76683,0.343476,0.424995,-0.085371,1.08436,0,0,0
3.19808,3,0,0,0,0,0,0,0,0,0,0
3.19808,4,0,0,0,0,0,0,0,0,0,0
3.19808,5,0,0,0,0,0,0,0,0,0,0
