time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
4.355e-05,0,-3.45266,-2.81246,5.67516,0.0364583,-0.031602,-0.0259249,0.909797,0,0,0
4.355e-05,1,3.48229,-2.59444,0.99908,0.0728008,-0.0133383,-0.000248788,0.193686,0,0,0
4.355e-05,2,3.82399,-2.37156,9.36708,0.032427,-0.108456,0.00455472,3.2229,0,0,0
4.355e-05,3,0,0,0,0,0,0,0,0,0,0
4.355e-05,4,0,0,0,0,0,0,0,0,0,0
4.355e-05,5,0,0,0,0,0,0,0,0,0,0
0.0539836,0,-3.45266,-2.81246,5.67516,0.0364583,-0.031602,-0.0259249,0.909797,0,0,0
0.0539836,1,3.48229,-2.59444,0.99908,0.0728008,-0.0133383,-0.000248788,0.193686,0,0,0
0.0539836,2,3.82399,-2.37156,9.36708,0.032427,-0.108456,0.00455472,3.2229,0,0,0
0.0539836,3,0,0,0,0,0,0,0,0,0,0
0.0539836,4,0,0,0,0,0,0,0,0,0,0
0.0539836,5,0,0,0,0,0,0,0,0,0,0
0.106799,0,-3.44886,-2.81557,5.67286,0.034176,-0.0292685,-0.0228824,0.817512,0,0,0
0.106799,1,3.48599,-2.59556,0.999087,0.0714671,-0.0143658,-0.000199686,4.12751,0,0,0
0.106799,2,3.82374,-2.38249,9.36762,0.0197684,-0.0951758,0.00408566,3.48313,0,0,0
0.106799,3,0,0,0,0,0,0,0,0,0,0
0.106799,4,0,0,0,0,0,0,0,0,0,0
0.106799,5,0,0,0,0,0,0,0,0,0,0
0.157054,0,-3.44779,-2.81643,5.67161,0.0301048,-0.0255596,-0.022256,0.817512,0,0,0
0.157054,1,3.48962,-2.59651,0.999099,0.070093,-0.0147092,-0.000189324,4.12751,0,0,0
0.157054,2,3.82684,-2.39413,9.36782,0.0278665,-0.114293,0.00381276,3.48313,0,0,0
0.157054,3,0,0,0,0,0,0,0,0,0,0
0.157054,4,0,0,0,0,0,0,0,0,0,0
0.157054,5,0,0,0,0,0,0,0,0,0,0
