time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.328482,2,2.83727,1.7763,3.6351,0.247061,-0.0519398,-0.0837704,4.40012,0,0,0
0.328482,3,0,0,0,0,0,0,0,0,0,0
0.328482,4,0,0,0,0,0,0,0,0,0,0
0.328482,5,0,0,0,0,0,0,0,0,0,0
0.38707,0,1.94556,3.91814,5.84916,0.616959,0.103119,0.0917362,2.75917,0,0,0
0.38707,1,2.72388,0.965934,6.70405,0.401721,-0.17928,-0.177558,4.72972,0,0,0
0.38707,2,2.85395,1.78062,3.63017,0.250038,-0.0258105,-0.0888583,4.38466,0,0,0
0.38707,3,0,0,0,0,0,0,0,0,0,0
0.38707,4,0,0,0,0,0,0,0,0,0,0
0.38707,5,0,0,0,0,0,0,0,0,0,0
0.437249,0,1.97865,3.92799,5.85231,0.595448,0.11686,0.11232,2.75917,0,0,0
0.437249,1,2.74871,0.956504,6.695,0.398063,-0.15746,-0.214799,4.73627,0,0,0
0.437249,2,2.8801,1.78271,3.62458,0.288963,-0.0126105,-0.0775704,4.38466,0,0,0
0.437249,3,0,0,0,0,0,0,0,0,0,0
0.437249,4,0,0,0,0,0,0,0,0,0,0
0.437249,5,0,0,0,0,0,0,0,0,0,0
0.487882,0,2.01312,3.94039,5.85377,0.598519,0.135349,0.127084,2.69252,0,0,0
0.487882,1,2.76207,0.956461,6.68338,0.368389,-0.10835,-0.251729,4.72845,0,0,0
0.487882,2,2.89653,1.79091,3.62207,0.283076,0.0196719,-0.0514288,4.35383,0,0,0
0.487882,3,0,0,0,0,0,0,0,0,0,0
0.487882,4,0,0,0,0,0,0,0,0,0,0
0.487882,5,0,0,0,0,0,0,0,0,0,0
0.549801,0,2.04919,3.95173,5.85676,0.607741,0.147452,0.133126,2.69252,0,0,0
0.549801,1,2.78277,0.95333,6.67191,0.366363,-0.0738025,-0.291404,4.72845,0,0,0
0.549801,2,2.90912,1.8023,3.61931,0.26896,0.0573234,-0.0224167,4.35383,0,0,0
0.549801,3,0,0,0,0,0,0,0,0,0,0
0.549801,4,0,0,0,0,0,0,0,0,0,0
0.549801,5,0,0,0,0,0,0,0,0,0,0
0.599994,0,2.08902,3.97256,5.85968,0.626559,0.18867,0.147085,2.61877,0,0,0
0.599994,1,2.80362,0.957986,6.65218,0.363648,-0.013118,-0.32842,4.70618,0,0,0
0.599994,2,2.92113,1.81681,3.61969,0.248094,0.0965758,0.0159516,4.32112,0,0,0
0.599994,3,0,0,0,0,0,0,0,0,0,0
0.599994,4,0,0,0,0,0,0,0,0,0,0
0.599994,5,0,0,0,0,0,0,0,0,0,0
0.658192,0,2.13076,3.99683,5.86016,0.650219,0.236279,0.162126,2.61877,0,0,0
0.658192,1,2.82677,0.966994,6.63755,0.369718,0.0598915,-0.372235,4.70618,0,0,0
0.658192,2,2.93414,1.83441,3.62101,0.235071,0.136853,0.06657,4.32112,0,0,0
0.658192,3,0,0,0,0,0,0,0,0,0,0
0.658192,4,0,0,0,0,0,0,0,0,0,0
0.658192,5,0,0,0,0,0,0,0,0,0,0
0.708354,0,2.16711,4.02036,5.86092,0.648939,0.278203,0.156905,2.52577,0,0,0
0.708354,1,2.84445,0.979,6.61784,0.355315,0.130855,-0.40338,4.66583,0,0,0
0.708354,2,2.95072,1.85761,3.62267,0.234999,0.189844,0.108685,4.2805,0,0,0
0.708354,3,0,0,0,0,0,0,0,0,0,0
0.708354,4,0,0,0,0,0,0,0,0,0,0
0.708354,5,0,0,0,0,0,0,0,0,0,0
0.764194,0,2.22071,4.05668,5.86689,0.706609,0.355472,0.150016,2.52577,0,0,0
0.764194,1,2.86873,1.00133,6.59597,0.354696,0.23097,-0.428296,4.66583,0,0,0
0.764194,2,2.96808,1.88326,3.62371,0.238843,0.24417,0.143522,4.2805,0,0,0
0.764194,3,0,0,0,0,0,0,0,0,0,0
0.764194,4,0,0,0,0,0,0,0,0,0,0
0.764194,5,0,0,0,0,0,0,0,0,0,0
0.816987,0,2.26275,4.08842,5.8678,0.725894,0.41413,0.142692,2.41845,0,0,0
0.816987,1,2.8919,1.02957,6.56224,0.354537,0.344153,-0.466516,4.58943,0,0,0
0.816987,2,2.98852,1.91547,3.62979,0.245554,0.305125,0.186453,4.22131,0,0,0
0.816987,3,0,0,0,0,0,0,0,0,0,0
0.816987,4,0,0,0,0,0,0,0,0,0,0
0.816987,5,0,0,0,0,0,0,0,0,0,0
0.878101,0,2.31369,4.12553,5.87108,0.773681,0.482648,0.120028,2.41845,0,0,0
0.878101,1,2.91255,1.06196,6.5338,0.344166,0.445517,-0.478615,4.58943,0,0,0
0.878101,2,3.01292,1.94416,3.6345,0.268909,0.345973,0.206818,4.22131,0,0,0
0.878101,3,0,0,0,0,0,0,0,0,0,0
0.878101,4,0,0,0,0,0,0,0,0,0,0
0.878101,5,0,0,0,0,0,0,0,0,0,0
0.933239,0,2.36012,4.16174,5.87572,0.791223,0.535123,0.0864448,2.30487,0,0,0
0.933239,1,2.92845,1.10134,6.50232,0.324366,0.55696,-0.481586,4.49437,0,0,0
0.933239,2,3.04643,1.99397,3.63488,0.31892,0.452498,0.241169,4.14503,0,0,0
0.933239,3,0,0,0,0,0,0,0,0,0,0
0.933239,4,0,0,0,0,0,0,0,0,0,0
0.933239,5,0,0,0,0,0,0,0,0,0,0
0.983911,0,2.41678,4.20735,5.87898,0.836682,0.606046,0.0678257,2.30487,0,0,0
0.983911,1,2.95441,1.14888,6.46789,0.34534,0.673275,-0.473504,4.49437,0,0,0
0.983911,2,3.08534,2.04816,3.63463,0.383354,0.558901,0.265417,4.14503,0,0,0
0.983911,3,0,0,0,0,0,0,0,0,0,0
0.983911,4,0,0,0,0,0,0,0,0,0,0
0.983911,5,0,0,0,0,0,0,0,0,0,0
1.03438,0,2.46736,4.24934,5.8813,0.856595,0.656266,0.048957,2.17652,0,0,0
1.03438,1,2.96425,1.20011,6.43683,0.30824,0.783113,-0.462651,4.37311,0,0,0
1.03438,2,3.11033,2.07848,3.62484,0.400141,0.577464,0.250934,4.01961,0,0,0
1.03438,3,0,0,0,0,0,0,0,0,0,0
1.03438,4,0,0,0,0,0,0,0,0,0,0
1.03438,5,0,0,0,0,0,0,0,0,0,0
1.09232,0,2.51791,4.29144,5.88631,0.866233,0.693183,0.0343208,2.17652,0,0,0
1.09232,1,2.98844,1.249,6.41469,0.328609,0.860964,-0.458566,4.37311,0,0,0
1.09232,2,3.15639,2.13554,3.60923,0.486436,0.680409,0.24479,4.01961,0,0,0
1.09232,3,0,0,0,0,0,0,0,0,0,0
1.09232,4,0,0,0,0,0,0,0,0,0,0
1.09232,5,0,0,0,0,0,0,0,0,0,0
1.1451,0,2.56948,4.33447,5.89142,0.891734,0.73579,0.0143759,2.04953,0,0,0
1.1451,1,3.0159,1.37462,6.33976,0.289472,1.06364,-0.442777,4.16854,0,0,0
1.1451,2,3.18372,2.17564,3.60503,0.492412,0.709884,0.230277,3.91113,0,0,0
1.1451,3,0,0,0,0,0,0,0,0,0,0
1.1451,4,0,0,0,0,0,0,0,0,0,0
1.1451,5,0,0,0,0,0,0,0,0,0,0
1.1969,0,2.62391,4.37834,5.90015,0.916751,0.768577,0.00901552,2.04953,0,0,0
1.1969,1,3.02069,1.45464,6.30264,0.242278,1.18457,-0.406549,4.16854,0,0,0
1.1969,2,3.18372,2.17564,3.60503,0.492412,0.709884,0.230277,3.91113,0,0,0
1.1969,3,0,0,0,0,0,0,0,0,0,0
1.1969,4,0,0,0,0,0,0,0,0,0,0
1.1969,5,0,0,0,0,0,0,0,0,0,0
1.24984,0,2.65973,4.40875,5.90598,0.884574,0.758813,-0.00890825,1.91686,0,0,0
1.24984,1,3.02069,1.45464,6.30264,0.242278,1.18457,-0.406549,4.08059,0,0,0
1.24984,2,3.28497,2.3088,3.59234,0.652774,0.932629,0.169754,3.78795,0,0,0
1.24984,3,0,0,0,0,0,0,0,0,0,0
1.24984,4,0,0,0,0,0,0,0,0,0,0
1.24984,5,0,0,0,0,0,0,0,0,0,0
1.30511,0,2.71324,4.4495,5.90684,0.915077,0.780086,-0.0255681,1.91686,0,0,0
1.30511,1,3.05484,1.53144,6.27078,0.299294,1.27412,-0.449696,4.08059,0,0,0
1.30511,2,3.28497,2.3088,3.59234,0.652774,0.932629,0.169754,3.78795,0,0,0
1.30511,3,0,0,0,0,0,0,0,0,0,0
1.30511,4,0,0,0,0,0,0,0,0,0,0
1.30511,5,0,0,0,0,0,0,0,0,0,0
1.36125,0,2.76081,4.49064,5.90671,0.923716,0.804704,-0.0180918,1.80703,0,0,0
1.36125,1,3.05843,1.6303,6.25052,0.253815,1.4107,-0.462897,3.89567,0,0,0
1.36125,2,3.37338,2.41664,3.61176,0.831318,1.1495,0.0768604,3.55927,0,0,0
1.36125,3,0,0,0,0,0,0,0,0,0,0
1.36125,4,0,0,0,0,0,0,0,0,0,0
1.36125,5,0,0,0,0,0,0,0,0,0,0
1.414,0,2.80168,4.51991,5.91245,0.902152,0.778127,-0.017549,1.80703,0,0,0
1.414,1,3.0673,1.72867,6.24283,0.221633,1.54113,-0.450928,3.89567,0,0,0
1.414,2,3.48217,2.55953,3.62555,1.04843,1.45589,-0.0268014,3.55927,0,0,0
1.414,3,0,0,0,0,0,0,0,0,0,0
1.414,4,0,0,0,0,0,0,0,0,0,0
1.414,5,0,0,0,0,0,0,0,0,0,0
1.47313,0,2.84411,4.55382,5.91693,0.885254,0.76802,-0.0199398,1.69902,0,0,0
1.47313,1,3.08409,1.82255,6.21253,0.22652,1.62919,-0.48247,3.70391,0,0,0
1.47313,2,3.56286,2.6578,3.62797,1.15446,1.58028,-0.114453,3.2537,0,0,0
1.47313,3,0,0,0,0,0,0,0,0,0,0
1.47313,4,0,0,0,0,0,0,0,0,0,0
1.47313,5,0,0,0,0,0,0,0,0,0,0
1.53109,0,2.88481,4.58653,5.91981,0.873206,0.761517,-0.00892509,1.69902,0,0,0
1.53109,1,3.09831,1.91505,6.18849,0.223211,1.69534,-0.528256,3.70391,0,0,0
1.53109,2,3.63057,2.74321,3.62642,1.18972,1.62356,-0.257837,3.2537,0,0,0
1.53109,3,0,0,0,0,0,0,0,0,0,0
1.53109,4,0,0,0,0,0,0,0,0,0,0
1.53109,5,0,0,0,0,0,0,0,0,0,0
1.59262,0,2.9213,4.61572,5.92009,0.834556,0.732644,-0.00372093,1.59772,0,0,0
1.59262,1,3.11288,1.99236,6.16467,0.224591,1.69617,-0.553681,3.52793,0,0,0
1.59262,2,3.69595,2.8297,3.62285,1.2154,1.66752,-0.369848,3.04003,0,0,0
1.59262,3,0,0,0,0,0,0,0,0,0,0
1.59262,4,0,0,0,0,0,0,0,0,0,0
1.59262,5,0,0,0,0,0,0,0,0,0,0
1.64928,0,2.9213,4.61572,5.92009,0.834556,0.732644,-0.00372093,1.59772,0,0,0
1.64928,1,3.12531,2.08265,6.14028,0.218061,1.74134,-0.587154,3.52793,0,0,0
1.64928,2,3.75876,2.90979,3.61849,1.22507,1.67156,-0.424871,3.04003,0,0,0
1.64928,3,0,0,0,0,0,0,0,0,0,0
1.64928,4,0,0,0,0,0,0,0,0,0,0
1.64928,5,0,0,0,0,0,0,0,0,0,0
1.70732,0,2.95619,4.64412,5.92287,0.809867,0.715598,0.00183192,1.51166,0,0,0
1.70732,1,3.1354,2.18439,6.11877,0.202111,1.78216,-0.651524,3.3344,0,0,0
1.70732,2,3.81537,2.97987,3.61177,1.21601,1.63801,-0.473043,2.85302,0,0,0
1.70732,3,0,0,0,0,0,0,0,0,0,0
1.70732,4,0,0,0,0,0,0,0,0,0,0
1.70732,5,0,0,0,0,0,0,0,0,0,0
1.76122,0,2.99434,4.67574,5.92747,0.798628,0.71214,0.007814,1.51166,0,0,0
1.76122,1,3.14742,2.27024,6.09852,0.202485,1.76453,-0.714148,3.3344,0,0,0
1.76122,2,3.87124,3.05895,3.60313,1.21402,1.65444,-0.483785,2.85302,0,0,0
1.76122,3,0,0,0,0,0,0,0,0,0,0
1.76122,4,0,0,0,0,0,0,0,0,0,0
1.76122,5,0,0,0,0,0,0,0,0,0,0
1.81353,0,3.0282,4.7054,5.92964,0.774513,0.700839,0.0143655,1.42412,0,0,0
1.81353,1,3.15674,2.36342,6.07887,0.193151,1.77719,-0.802465,3.15584,0,0,0
1.81353,2,3.91982,3.11589,3.59444,1.19361,1.59508,-0.464702,2.68806,0,0,0
1.81353,3,0,0,0,0,0,0,0,0,0,0
1.81353,4,0,0,0,0,0,0,0,0,0,0
1.81353,5,0,0,0,0,0,0,0,0,0,0
1.87463,0,3.05728,4.73203,5.93153,0.738336,0.68125,0.0264638,1.42412,0,0,0
1.87463,1,3.16934,2.42815,6.05926,0.20262,1.6893,-0.849345,3.15584,0,0,0
1.87463,2,3.97026,3.18074,3.5886,1.18023,1.57157,-0.445471,2.68806,0,0,0
1.87463,3,0,0,0,0,0,0,0,0,0,0
1.87463,4,0,0,0,0,0,0,0,0,0,0
1.87463,5,0,0,0,0,0,0,0,0,0,0
1.92843,0,3.09036,4.76309,5.9338,0.720484,0.678528,0.0375588,1.34827,0,0,0
1.92843,1,3.18005,2.51031,6.03129,0.197411,1.65614,-0.900679,3.00204,0,0,0
1.92843,2,4.014,3.23787,3.58025,1.14661,1.52859,-0.401946,2.54034,0,0,0
1.92843,3,0,0,0,0,0,0,0,0,0,0
1.92843,4,0,0,0,0,0,0,0,0,0,0
1.92843,5,0,0,0,0,0,0,0,0,0,0
1.98367,0,3.1223,4.79496,5.93642,0.701164,0.67876,0.0488882,1.34827,0,0,0
1.98367,1,3.19189,2.57481,6.00402,0.20007,1.58312,-0.92971,3.00204,0,0,0
1.98367,2,4.06346,3.29964,3.57145,1.13596,1.50643,-0.364939,2.54034,0,0,0
1.98367,3,0,0,0,0,0,0,0,0,0,0
1.98367,4,0,0,0,0,0,0,0,0,0,0
1.98367,5,0,0,0,0,0,0,0,0,0,0
2.04202,0,3.15001,4.82419,5.93903,0.664634,0.665026,0.0524967,1.27502,0,0,0
2.04202,1,3.20324,2.63219,5.98029,0.199575,1.50509,-0.930427,2.86859,0,0,0
2.04202,2,4.09965,3.34706,3.56515,1.08275,1.44014,-0.318159,2.40857,0,0,0
2.04202,3,0,0,0,0,0,0,0,0,0,0
2.04202,4,0,0,0,0,0,0,0,0,0,0
2.04202,5,0,0,0,0,0,0,0,0,0,0
2.09615,0,3.17878,4.85612,5.94074,0.642537,0.666754,0.0616754,1.27502,0,0,0
2.09615,1,3.21431,2.67528,5.95389,0.200965,1.39833,-0.905682,2.86859,0,0,0
2.09615,2,4.15176,3.41122,3.55781,1.08603,1.43482,-0.292416,2.40857,0,0,0
2.09615,3,0,0,0,0,0,0,0,0,0,0
2.09615,4,0,0,0,0,0,0,0,0,0,0
2.09615,5,0,0,0,0,0,0,0,0,0,0
2.1543,0,3.24049,4.92712,5.94362,0.61669,0.686888,0.0714628,1.23983,0,0,0
2.1543,1,3.22449,2.72582,5.91941,0.195331,1.33575,-0.8889,2.75535,0,0,0
2.1543,2,4.18367,3.45031,3.55097,1.0233,1.34683,-0.255252,2.28287,0,0,0
2.1543,3,0,0,0,0,0,0,0,0,0,0
2.1543,4,0,0,0,0,0,0,0,0,0,0
2.1543,5,0,0,0,0,0,0,0,0,0,0
2.20708,0,3.23632,4.92547,5.94563,0.6003,0.68105,0.0774357,1.23983,0,0,0
2.20708,1,3.2341,2.76257,5.8873,0.191111,1.24151,-0.850315,2.75535,0,0,0
2.20708,2,4.2215,3.49618,3.54411,0.986139,1.29073,-0.233298,2.28287,0,0,0
2.20708,3,0,0,0,0,0,0,0,0,0,0
2.20708,4,0,0,0,0,0,0,0,0,0,0
2.20708,5,0,0,0,0,0,0,0,0,0,0
2.25921,0,3.29336,4.99878,5.9491,0.569151,0.700387,0.0799527,1.16986,0,0,0
2.25921,1,3.24471,2.79504,5.85943,0.19084,1.14381,-0.816986,2.66405,0,0,0
2.25921,2,4.25467,3.53504,3.53598,0.939363,1.21815,-0.212215,2.18007,0,0,0
2.25921,3,0,0,0,0,0,0,0,0,0,0
2.25921,4,0,0,0,0,0,0,0,0,0,0
2.25921,5,0,0,0,0,0,0,0,0,0,0
2.31335,0,3.31892,5.03908,5.95391,0.55231,0.724093,0.0941256,1.16986,0,0,0
2.31335,1,3.26235,2.82985,5.82887,0.213076,1.06214,-0.781214,2.66405,0,0,0
2.31335,2,4.29215,3.57874,3.52872,0.912384,1.17107,-0.193523,2.18007,0,0,0
2.31335,3,0,0,0,0,0,0,0,0,0,0
2.31335,4,0,0,0,0,0,0,0,0,0,0
2.31335,5,0,0,0,0,0,0,0,0,0,0
2.36606,0,3.33324,5.06533,5.95828,0.500821,0.699323,0.100436,1.0733,0,0,0
2.36606,1,3.26657,2.84718,5.80133,0.190232,0.947728,-0.740119,2.58857,0,0,0
2.36606,2,4.33526,3.6281,3.52189,0.906786,1.14839,-0.182877,2.06589,0,0,0
2.36606,3,0,0,0,0,0,0,0,0,0,0
2.36606,4,0,0,0,0,0,0,0,0,0,0
2.36606,5,0,0,0,0,0,0,0,0,0,0
2.42143,0,3.35747,5.10677,5.96376,0.484769,0.726448,0.104936,1.0733,0,0,0
2.42143,1,3.27612,2.86702,5.77304,0.183613,0.84444,-0.704302,2.58857,0,0,0
2.42143,2,4.37911,3.67698,3.51503,0.903877,1.12559,-0.182025,2.06589,0,0,0
2.42143,3,0,0,0,0,0,0,0,0,0,0
2.42143,4,0,0,0,0,0,0,0,0,0,0
2.42143,5,0,0,0,0,0,0,0,0,0,0
2.47678,0,3.38133,5.14589,5.96915,0.471133,0.742176,0.103032,1.03038,0,0,0
2.47678,1,3.2866,2.88519,5.74276,0.180851,0.726393,-0.675477,2.526,0,0,0
2.47678,2,4.41268,3.7133,3.50965,0.866743,1.06219,-0.189279,1.95992,0,0,0
2.47678,3,0,0,0,0,0,0,0,0,0,0
2.47678,4,0,0,0,0,0,0,0,0,0,0
2.47678,5,0,0,0,0,0,0,0,0,0,0
2.53353,0,3.40455,5.18492,5.97494,0.457956,0.755437,0.0991619,1.03038,0,0,0
2.53353,1,3.29502,2.8988,5.70806,0.17568,0.63849,-0.648433,2.526,0,0,0
2.53353,2,4.45424,3.75765,3.5025,0.846912,1.01721,-0.191355,1.95992,0,0,0
2.53353,3,0,0,0,0,0,0,0,0,0,0
2.53353,4,0,0,0,0,0,0,0,0,0,0
2.53353,5,0,0,0,0,0,0,0,0,0,0
2.58375,0,3.40455,5.18492,5.97494,0.457956,0.755437,0.0991619,0.983809,0,0,0
2.58375,1,3.3057,2.91203,5.68517,0.178207,0.562226,-0.628272,2.526,0,0,0
2.58375,2,4.49182,3.79771,3.49567,0.83178,0.982651,-0.181998,1.85522,0,0,0
2.58375,3,0,0,0,0,0,0,0,0,0,0
2.58375,4,0,0,0,0,0,0,0,0,0,0
2.58375,5,0,0,0,0,0,0,0,0,0,0
2.64365,0,3.42571,5.21887,5.98064,0.441471,0.749525,0.09423,0.983809,0,0,0
2.64365,1,3.30873,2.91643,5.65224,0.157168,0.475946,-0.605846,2.4745,0,0,0
2.64365,2,4.52958,3.83689,3.49096,0.811364,0.940251,-0.174836,1.85522,0,0,0
2.64365,3,0,0,0,0,0,0,0,0,0,0
2.64365,4,0,0,0,0,0,0,0,0,0,0
2.64365,5,0,0,0,0,0,0,0,0,0,0
2.70137,0,3.44392,5.24347,5.98667,0.420683,0.713288,0.0996325,0.948728,0,0,0
2.70137,1,3.31704,2.92541,5.62275,0.155499,0.418668,-0.590016,2.43486,0,0,0
2.70137,2,4.56534,3.87358,3.48513,0.787255,0.89579,-0.165161,1.76021,0,0,0
2.70137,3,0,0,0,0,0,0,0,0,0,0
2.70137,4,0,0,0,0,0,0,0,0,0,0
2.70137,5,0,0,0,0,0,0,0,0,0,0
2.75241,0,3.46998,5.29761,5.99383,0.423892,0.784415,0.0941141,0.948728,0,0,0
2.75241,1,3.32054,2.92936,5.59122,0.137359,0.350528,-0.572629,2.43486,0,0,0
2.75241,2,4.6025,3.9113,3.47989,0.778418,0.869437,-0.154789,1.76021,0,0,0
2.75241,3,0,0,0,0,0,0,0,0,0,0
2.75241,4,0,0,0,0,0,0,0,0,0,0
2.75241,5,0,0,0,0,0,0,0,0,0,0
2.81558,0,3.48959,5.32903,6.00238,0.409473,0.766231,0.0926448,0.916848,0,0,0
2.81558,1,3.32755,2.93723,5.56651,0.133737,0.307991,-0.560661,2.40026,0,0,0
2.81558,2,4.63002,3.93891,3.47579,0.738972,0.813352,-0.141617,1.67877,0,0,0
2.81558,3,0,0,0,0,0,0,0,0,0,0
2.81558,4,0,0,0,0,0,0,0,0,0,0
2.81558,5,0,0,0,0,0,0,0,0,0,0
2.86575,0,3.51603,5.36667,6.00957,0.420456,0.77155,0.0864705,0.916848,0,0,0
2.86575,1,3.33249,2.95019,5.53962,0.121948,0.287865,-0.548465,2.40026,0,0,0
2.86575,2,4.66379,3.97261,3.47114,0.726197,0.785962,-0.127898,1.67877,0,0,0
2.86575,3,0,0,0,0,0,0,0,0,0,0
2.86575,4,0,0,0,0,0,0,0,0,0,0
2.86575,5,0,0,0,0,0,0,0,0,0,0
2.91659,0,3.53906,5.40737,6.01692,0.417687,0.786933,0.0799339,0.843522,0,0,0
2.91659,1,3.33651,2.95286,5.50723,0.110498,0.240088,-0.541676,2.36215,0,0,0
2.91659,2,4.70253,4.01091,3.46722,0.731393,0.777476,-0.11245,1.58897,0,0,0
2.91659,3,0,0,0,0,0,0,0,0,0,0
2.91659,4,0,0,0,0,0,0,0,0,0,0
2.91659,5,0,0,0,0,0,0,0,0,0,0
2.97687,0,3.56723,5.44827,6.0239,0.417414,0.772862,0.0779305,0.843522,0,0,0
2.97687,1,3.34072,2.95766,5.47434,0.0997229,0.203627,-0.530351,2.36215,0,0,0
2.97687,2,4.73768,4.04557,3.46409,0.716812,0.7507,-0.102591,1.58897,0,0,0
2.97687,3,0,0,0,0,0,0,0,0,0,0
2.97687,4,0,0,0,0,0,0,0,0,0,0
2.97687,5,0,0,0,0,0,0,0,0,0,0
3.02704,0,3.58469,5.47281,6.03226,0.399512,0.730776,0.0756475,0.801722,0,0,0
3.02704,1,3.34416,2.96596,5.44617,0.0884073,0.186061,-0.517996,2.32694,0,0,0
3.02704,2,4.75873,4.06629,3.46084,0.658203,0.682249,-0.0915139,1.52066,0,0,0
3.02704,3,0,0,0,0,0,0,0,0,0,0
3.02704,4,0,0,0,0,0,0,0,0,0,0
3.02704,5,0,0,0,0,0,0,0,0,0,0
3.07919,0,3.61354,5.52156,6.04058,0.403868,0.752551,0.0736781,0.801722,0,0,0
3.07919,1,3.34677,2.97536,5.42372,0.0758341,0.171498,-0.506022,2.32694,0,0,0
3.07919,2,4.77165,4.07899,3.45781,0.586968,0.603448,-0.0761376,1.52066,0,0,0
3.07919,3,0,0,0,0,0,0,0,0,0,0
3.07919,4,0,0,0,0,0,0,0,0,0,0
3.07919,5,0,0,0,0,0,0,0,0,0,0
3.13195,0,3.62849,5.52974,6.04735,0.380871,0.660433,0.086033,0.76632,0,0,0
3.13195,1,3.35179,2.98804,5.39481,0.0719445,0.170221,-0.493887,2.28776,0,0,0
3.13195,2,4.78766,4.09466,3.45609,0.53571,0.545332,-0.0610966,1.50581,0,0,0
3.13195,3,0,0,0,0,0,0,0,0,0,0
3.13195,4,0,0,0,0,0,0,0,0,0,0
3.13195,5,0,0,0,0,0,0,0,0,0,0
3.19714,0,3.65005,5.55435,6.05583,0.381213,0.631327,0.0904151,0.76632,0,0,0
3.19714,1,3.35629,3.00021,5.37106,0.0664022,0.165901,-0.485742,2.28776,0,0,0
3.19714,2,4.80564,4.11229,3.45444,0.493208,0.496975,-0.0432427,1.50581,0,0,0
3.19714,3,0,0,0,0,0,0,0,0,0,0
3.19714,4,0,0,0,0,0,0,0,0,0,0
3.19714,5,0,0,0,0,0,0,0,0,0,0
3.25352,0,3.67157,5.57633,6.06293,0.382151,0.596013,0.103445,0.734302,0,0,0
3.25352,1,3.35841,3.01836,5.3444,0.053078,0.186855,-0.473681,2.24199,0,0,0
3.25352,2,4.8411,4.1472,3.45349,0.520349,0.518867,-0.0261231,1.4218,0,0,0
3.25352,3,0,0,0,0,0,0,0,0,0,0
3.25352,4,0,0,0,0,0,0,0,0,0,0
3.25352,5,0,0,0,0,0,0,0,0,0,0
3.30649,0,3.68883,5.59249,6.07052,0.369387,0.546059,0.109892,0.734302,0,0,0
3.30649,1,3.36129,3.03472,5.3189,0.0450545,0.197888,-0.463497,2.24199,0,0,0
3.30649,2,4.8719,4.17718,3.45284,0.52771,0.520755,-0.0172065,1.4218,0,0,0
3.30649,3,0,0,0,0,0,0,0,0,0,0
