time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
1.6346e-05,0,-0.531165,-0.0410114,3.36648,-0.164625,0.0256079,-0.0485946,0.534883,0,0,0
1.6346e-05,1,1.61967,-0.765058,5.47751,0.0436377,0.0167243,-0.168262,0.523766,0,0,0
1.6346e-05,2,-1.25516,-0.367978,6.23941,-0.0727068,0.0392135,-0.105269,0.519754,0,0,0
1.6346e-05,3,0,0,0,0,0,0,0,0,0,0
1.6346e-05,4,0,0,0,0,0,0,0,0,0,0
1.6346e-05,5,0,0,0,0,0,0,0,0,0,0
0.050245,0,-0.531902,-0.0410579,3.36343,-0.139658,0.0191787,-0.0548601,0.534883,0,0,0
0.050245,1,1.62322,-0.763392,5.4775,0.0491838,0.0191583,-0.157334,0.523766,0,0,0
0.050245,2,-1.26985,-0.362026,6.23381,-0.115886,0.0569206,-0.0987001,2.27914,0,0,0
0.050245,3,0,0,0,0,0,0,0,0,0,0
0.050245,4,0,0,0,0,0,0,0,0,0,0
0.050245,5,0,0,0,0,0,0,0,0,0,0
0.112658,0,-0.530325,-0.0423064,3.36148,-0.111,0.00918212,-0.0545534,10.3831,0,0,0
0.112658,1,1.62798,-0.761833,5.4619,0.0581928,0.0206344,-0.15817,0.302109,0,0,0
0.112658,2,-1.27763,-0.360646,6.22983,-0.126469,0.0533426,-0.095589,2.27914,0,0,0
0.112658,3,0,0,0,0,0,0,0,0,0,0
0.112658,4,0,0,0,0,0,0,0,0,0,0
0.112658,5,0,0,0,0,0,0,0,0,0,0
0.171911,0,-0.524728,-0.0414284,3.35844,-0.0746695,0.00777537,-0.0559177,10.3831,0,0,0
0.171911,1,1.63419,-0.760056,5.45568,0.0708436,0.0226396,-0.149589,0.302109,0,0,0
0.171911,2,-1.28689,-0.358681,6.22478,-0.141276,0.0531185,-0.0922522,9.97006,0,0,0
0.171911,3,0,0,0,0,0,0,0,0,0,0
0.171911,4,0,0,0,0,0,0,0,0,0,0
0.171911,5,0,0,0,0,0,0,0,0,0,0
0.232367,0,-0.519862,-0.0430841,3.35607,-0.0456157,-0.0018703,-0.0523276,10.1842,0,0,0
0.232367,1,1.63893,-0.75833,5.44939,0.0763674,0.0250103,-0.134959,0.303197,0,0,0
0.232367,2,-1.29587,-0.356906,6.22048,-0.153223,0.0520583,-0.0893554,9.97006,0,0,0
0.232367,3,0,0,0,0,0,0,0,0,0,0
0.232367,4,0,0,0,0,0,0,0,0,0,0
0.232367,5,0,0,0,0,0,0,0,0,0,0
0.288163,0,-0.514695,-0.0409583,3.35387,-0.0205141,0.00313814,-0.0474466,10.1842,0,0,0
0.288163,1,1.63893,-0.75833,5.44939,0.0763674,0.0250103,-0.134959,0.303197,0,0,0
0.288163,2,-1.30502,-0.353915,6.21584,-0.164193,0.0551944,-0.0871482,9.95869,0,0,0
0.288163,3,0,0,0,0,0,0,0,0,0,0
0.288163,4,0,0,0,0,0,0,0,0,0,0
0.288163,5,0,0,0,0,0,0,0,0,0,0
0.347121,0,-0.501948,-0.0445974,3.35197,0.0285173,-0.0143973,-0.0376484,10.1867,0,0,0
0.347121,1,1.64755,-0.754884,5.43872,0.0825724,0.0282722,-0.108262,0.306715,0,0,0
0.347121,2,-1.31242,-0.351918,6.21187,-0.167256,0.0537103,-0.0824209,9.95869,0,0,0
