time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
2.3229e-05,0,-3.13874,-1.57069,8.18944,0.102342,-0.124055,0.173085,0.603753,0,0,0
2.3229e-05,1,1.17034,0.167991,2.86302,-2.54533,-0.321519,0.709548,4.66649,0,0,0
2.3229e-05,2,0.686866,4.38951,7.33895,-0.15835,-2.86398,-0.824342,6.83737,0,0,0
2.3229e-05,3,0,0,0,0,0,0,0,0,0,0
2.3229e-05,4,0,0,0,0,0,0,0,0,0,0
2.3229e-05,5,0,0,0,0,0,0,0,0,0,0
0.0503855,0,-3.13423,-1.57568,8.19833,0.09647,-0.116347,0.170722,0.603753,0,0,0
0.0503855,1,1.04208,0.151792,2.91566,-2.59858,-0.3179,0.675594,4.66649,0,0,0
0.0503855,2,0.683956,4.22945,7.29446,-0.131682,-2.97049,-0.912589,6.83737,0,0,0
0.0503855,3,0,0,0,0,0,0,0,0,0,0
0.0503855,4,0,0,0,0,0,0,0,0,0,0
0.0503855,5,0,0,0,0,0,0,0,0,0,0
0.104806,0,-3.1307,-1.57953,8.20673,0.0878354,-0.105556,0.168796,3.09672,0,0,0
0.104806,1,0.913051,0.132866,2.97269,-2.66823,-0.330558,0.667411,1.24655,0,0,0
0.104806,2,0.670541,4.11128,7.25427,-0.162982,-2.89358,-1.02118,0.293939,0,0,0
0.104806,3,0,0,0,0,0,0,0,0,0,0
0.104806,4,0,0,0,0,0,0,0,0,0,0
0.104806,5,0,0,0,0,0,0,0,0,0,0
0.163153,0,-3.12469,-1.58611,8.21538,0.0889485,-0.105486,0.166805,3.09672,0,0,0
0.163153,1,0.713609,0.104467,3.07113,-2.55775,-0.329166,0.571902,1.24655,0,0,0
0.163153,2,0.654225,4.04281,7.20822,-0.211753,-2.65375,-1.1129,0.293939,0,0,0
0.163153,3,0,0,0,0,0,0,0,0,0,0
0.163153,4,0,0,0,0,0,0,0,0,0,0
0.163153,5,0,0,0,0,0,0,0,0,0,0
0.221828,0,-3.11964,-1.59172,8.22358,0.0865198,-0.102017,0.16578,3.11348,0,0,0
0.221828,1,0.60709,0.0986899,3.11831,-2.55338,-0.306882,0.487223,1.29567,0,0,0
0.221828,2,0.668197,3.92768,7.16309,-0.130491,-2.58286,-1.08265,0.407452,0,0,0
0.221828,3,0,0,0,0,0,0,0,0,0,0
0.221828,4,0,0,0,0,0,0,0,0,0,0
0.221828,5,0,0,0,0,0,0,0,0,0,0
0.280122,0,-3.11626,-1.59545,8.23342,0.0776263,-0.0914261,0.164937,3.11348,0,0,0
0.280122,1,0.533786,0.0881979,3.15777,-2.43327,-0.310313,0.471291,1.36097,0,0,0
0.280122,2,0.67399,3.73211,7.121,-0.0643408,-2.82367,-1.05676,0.673598,0,0,0
0.280122,3,0,0,0,0,0,0,0,0,0,0
0.280122,4,0,0,0,0,0,0,0,0,0,0
0.280122,5,0,0,0,0,0,0,0,0,0,0
0.340403,0,-3.11286,-1.5992,8.24085,0.072095,-0.0848293,0.164268,2.98891,0,0,0
0.340403,1,0.456937,0.071008,3.20408,-2.32244,-0.33049,0.388268,1.36097,0,0,0
0.340403,2,0.650807,3.4192,7.04133,-0.12044,-2.88837,-1.19389,0.673598,0,0,0
0.340403,3,0,0,0,0,0,0,0,0,0,0
0.340403,4,0,0,0,0,0,0,0,0,0,0
0.340403,5,0,0,0,0,0,0,0,0,0,0
0.393143,0,-3.10771,-1.60485,8.24962,0.0733111,-0.0872599,0.157943,2.98891,0,0,0
0.393143,1,0.350638,0.0767349,3.25112,-2.34153,-0.272662,0.30086,1.4498,0,0,0
0.393143,2,0.646338,3.25995,7.00053,-0.111812,-2.92455,-1.26564,0.85441,0,0,0
0.393143,3,0,0,0,0,0,0,0,0,0,0
0.393143,4,0,0,0,0,0,0,0,0,0,0
0.393143,5,0,0,0,0,0,0,0,0,0,0
0.453416,0,-3.10432,-1.60871,8.25771,0.0660608,-0.0813863,0.152005,2.92871,0,0,0
0.453416,1,0.28633,0.066656,3.28633,-2.21194,-0.276866,0.264109,1.4498,0,0,0
0.453416,2,0.644656,3.16672,6.96191,-0.0860129,-2.74828,-1.26243,0.85441,0,0,0
0.453416,3,0,0,0,0,0,0,0,0,0,0
0.453416,4,0,0,0,0,0,0,0,0,0,0
0.453416,5,0,0,0,0,0,0,0,0,0,0
0.507305,0,-3.10064,-1.61233,8.26528,0.0619712,-0.0775595,0.124674,2.92871,0,0,0
0.507305,1,0.236245,0.0598842,3.32272,-2.0648,-0.265779,0.198327,1.49248,0,0,0
0.507305,2,0.637015,3.05506,6.92768,-0.0896597,-2.63463,-1.27006,1.08427,0,0,0
0.507305,3,0,0,0,0,0,0,0,0,0,0
0.507305,4,0,0,0,0,0,0,0,0,0,0
0.507305,5,0,0,0,0,0,0,0,0,0,0
0.557455,0,-3.09308,-1.61929,8.27365,0.0742486,-0.0884786,0.0909072,2.94076,0,0,0
0.557455,1,0.148147,0.0708021,3.35958,-2.0333,-0.187921,0.143057,1.49248,0,0,0
0.557455,2,0.631743,2.95115,6.89192,-0.0855716,-2.52421,-1.23576,1.08427,0,0,0
0.557455,3,0,0,0,0,0,0,0,0,0,0
0.557455,4,0,0,0,0,0,0,0,0,0,0
0.557455,5,0,0,0,0,0,0,0,0,0,0
0.612666,0,-3.08901,-1.62216,8.2797,0.0700713,-0.0801884,0.0694264,2.94076,0,0,0
0.612666,1,0.0985767,0.0763276,3.38874,-1.8986,-0.143038,0.122228,1.56973,0,0,0
0.612666,2,0.632355,2.81975,6.86064,-0.0557804,-2.54461,-1.24106,1.29443,0,0,0
0.612666,3,0,0,0,0,0,0,0,0,0,0
0.612666,4,0,0,0,0,0,0,0,0,0,0
0.612666,5,0,0,0,0,0,0,0,0,0,0
0.663183,0,-3.08278,-1.62237,8.29767,0.0747031,-0.0620412,0.0395814,2.95247,0,0,0
0.663183,1,0.0769885,0.0940612,3.41956,-1.68064,-0.0677943,0.127049,1.56973,0,0,0
0.663183,2,0.640047,2.71117,6.83439,-0.012187,-2.47444,-1.21016,1.29443,0,0,0
0.663183,3,0,0,0,0,0,0,0,0,0,0
0.663183,4,0,0,0,0,0,0,0,0,0,0
0.663183,5,0,0,0,0,0,0,0,0,0,0
0.713367,0,-3.0718,-1.6231,8.29404,0.100541,-0.0418633,-0.0336762,2.95247,0,0,0
0.713367,1,0.00115465,0.117878,3.44387,-1.67163,0.0307743,0.114694,0.998472,0,0,0
0.713367,2,0.633983,2.65222,6.81074,-0.0282585,-2.27472,-1.15626,0.983929,0,0,0
0.713367,3,0,0,0,0,0,0,0,0,0,0
0.713367,4,0,0,0,0,0,0,0,0,0,0
0.713367,5,0,0,0,0,0,0,0,0,0,0
0.763621,0,-3.06327,-1.61699,8.2816,0.113989,0.00212936,-0.0793193,3.3576,0,0,0
0.763621,1,-0.025011,0.126377,3.46386,-1.49733,0.0585934,0.107973,0.998472,0,0,0
0.763621,2,0.644574,2.56132,6.78228,0.00995468,-2.19591,-1.09019,0.983929,0,0,0
0.763621,3,0,0,0,0,0,0,0,0,0,0
0.763621,4,0,0,0,0,0,0,0,0,0,0
0.763621,5,0,0,0,0,0,0,0,0,0,0
0.822156,0,-3.0527,-1.60772,8.27541,0.130911,0.0507789,-0.112767,3.3576,0,0,0
0.822156,1,-0.0198931,0.16014,3.45731,-1.25269,0.156953,0.14279,1.04775,0,0,0
0.822156,2,0.639701,2.50097,6.76028,-0.00771371,-2.02613,-0.997757,1.11544,0,0,0
0.822156,3,0,0,0,0,0,0,0,0,0,0
0.822156,4,0,0,0,0,0,0,0,0,0,0
0.822156,5,0,0,0,0,0,0,0,0,0,0
0.87689,0,-3.04122,-1.5927,8.26908,0.148069,0.112192,-0.132806,3.3333,0,0,0
0.87689,1,-0.0688796,0.194118,3.48462,-1.18266,0.253447,0.0964454,1.04775,0,0,0
0.87689,2,0.645306,2.50388,6.73987,-0.00698892,-1.71667,-0.878187,1.11544,0,0,0
0.87689,3,0,0,0,0,0,0,0,0,0,0
0.87689,4,0,0,0,0,0,0,0,0,0,0
0.87689,5,0,0,0,0,0,0,0,0,0,0
0.927064,0,-3.02659,-1.57292,8.25019,0.176497,0.189325,-0.180049,3.3333,0,0,0
0.927064,1,-0.0676696,0.229018,3.50005,-0.962673,0.332464,0.102584,1.03653,0,0,0
0.927064,2,0.659058,2.52817,6.72135,0.0272634,-1.66821,-0.745738,1.17998,0,0,0
0.927064,3,0,0,0,0,0,0,0,0,0,0
0.927064,4,0,0,0,0,0,0,0,0,0,0
0.927064,5,0,0,0,0,0,0,0,0,0,0
0.980559,0,-3.01023,-1.54671,8.22978,0.202394,0.275552,-0.226542,3.28909,0,0,0
0.980559,1,-0.0930477,0.26646,3.5165,-0.872123,0.41643,0.0655871,1.03653,0,0,0
0.980559,2,0.685068,2.44047,6.70888,0.11671,-1.68226,-0.653927,1.17998,0,0,0
0.980559,3,0,0,0,0,0,0,0,0,0,0
0.980559,4,0,0,0,0,0,0,0,0,0,0
0.980559,5,0,0,0,0,0,0,0,0,0,0
1.03329,0,-2.99138,-1.51408,8.20626,0.234097,0.37171,-0.269717,3.28909,0,0,0
1.03329,1,-0.0593419,0.28534,3.53709,-0.740148,0.48209,0.00338548,1.01941,0,0,0
1.03329,2,0.702114,2.32401,6.69088,0.141555,-1.52009,-0.524557,1.22907,0,0,0
1.03329,3,0,0,0,0,0,0,0,0,0,0
1.03329,4,0,0,0,0,0,0,0,0,0,0
1.03329,5,0,0,0,0,0,0,0,0,0,0
1.08564,0,-2.9717,-1.47269,8.17588,0.257168,0.477929,-0.324121,3.21431,0,0,0
1.08564,1,-0.104461,0.350081,3.54467,-0.60155,0.565788,-0.040726,1.01941,0,0,0
1.08564,2,0.706797,2.3674,6.68659,0.148176,-1.3757,-0.452853,1.22907,0,0,0
1.08564,3,0,0,0,0,0,0,0,0,0,0
1.08564,4,0,0,0,0,0,0,0,0,0,0
1.08564,5,0,0,0,0,0,0,0,0,0,0
1.14483,0,-2.95084,-1.42959,8.15339,0.280875,0.571158,-0.37306,3.21431,0,0,0
1.14483,1,-0.0869439,0.383983,3.54867,-0.422693,0.597268,-0.068107,0.578145,0,0,0
1.14483,2,0.734334,2.27934,6.68403,0.188432,-1.17868,-0.372992,1.1012,0,0,0
1.14483,3,0,0,0,0,0,0,0,0,0,0
1.14483,4,0,0,0,0,0,0,0,0,0,0
1.14483,5,0,0,0,0,0,0,0,0,0,0
1.20044,0,-2.93191,-1.39034,8.12504,0.294061,0.638022,-0.43785,3.19492,0,0,0
1.20044,1,-0.0689793,0.406565,3.54834,-0.256588,0.583914,-0.0844743,0.578145,0,0,0
1.20044,2,0.743983,2.25223,6.67899,0.192049,-1.04531,-0.319501,1.1012,0,0,0
1.20044,3,0,0,0,0,0,0,0,0,0,0
1.20044,4,0,0,0,0,0,0,0,0,0,0
1.20044,5,0,0,0,0,0,0,0,0,0,0
1.25818,0,-2.90941,-1.33956,8.10248,0.301966,0.725476,-0.509869,3.19492,0,0,0
1.25818,1,-0.0511591,0.424385,3.54952,-0.186603,0.63525,-0.150208,0.524287,0,0,0
1.25818,2,0.759167,2.30038,6.67537,0.208061,-0.713081,-0.195438,1.16569,0,0,0
1.25818,3,0,0,0,0,0,0,0,0,0,0
1.25818,4,0,0,0,0,0,0,0,0,0,0
1.25818,5,0,0,0,0,0,0,0,0,0,0
1.30838,0,-2.88653,-1.28529,8.07308,0.2958,0.800393,-0.582946,3.09078,0,0,0
1.30838,1,-0.0488404,0.499342,3.54737,-0.0410228,0.691997,-0.19703,0.524287,0,0,0
1.30838,2,0.775666,2.27002,6.67337,0.235649,-0.680042,-0.115925,1.16569,0,0,0
1.30838,3,0,0,0,0,0,0,0,0,0,0
1.30838,4,0,0,0,0,0,0,0,0,0,0
1.30838,5,0,0,0,0,0,0,0,0,0,0
1.36135,0,-2.86629,-1.22308,8.03783,0.28441,0.896534,-0.64169,3.09078,0,0,0
1.36135,1,-0.0221462,0.520714,3.53861,0.0945327,0.663953,-0.226278,0.47449,0,0,0
1.36135,2,0.787739,2.23637,6.66724,0.245255,-0.657794,-0.0536245,1.13761,0,0,0
1.36135,3,0,0,0,0,0,0,0,0,0,0
1.36135,4,0,0,0,0,0,0,0,0,0,0
1.36135,5,0,0,0,0,0,0,0,0,0,0
1.41171,0,-2.8445,-1.16253,8.00606,0.273542,0.966643,-0.723135,2.9574,0,0,0
1.41171,1,-0.00640698,0.50991,3.5316,0.151843,0.615504,-0.263065,0.47449,0,0,0
1.41171,2,0.787739,2.23637,6.66724,0.245255,-0.657794,-0.0536245,1.13761,0,0,0
1.41171,3,0,0,0,0,0,0,0,0,0,0
1.41171,4,0,0,0,0,0,0,0,0,0,0
1.41171,5,0,0,0,0,0,0,0,0,0,0
1.47287,0,-2.82744,-1.11194,7.96909,0.261404,0.988755,-0.745606,2.9574,0,0,0
1.47287,1,0.0350181,0.568325,3.5157,0.315194,0.619448,-0.317842,0.428064,0,0,0
1.47287,2,0.805905,2.2667,6.70066,0.234889,-0.340599,0.0479,1.13217,0,0,0
1.47287,3,0,0,0,0,0,0,0,0,0,0
1.47287,4,0,0,0,0,0,0,0,0,0,0
1.47287,5,0,0,0,0,0,0,0,0,0,0
1.52304,0,-2.81773,-1.04787,7.93859,0.223228,1.05339,-0.776768,2.82731,0,0,0
1.52304,1,0.0350181,0.568325,3.5157,0.315194,0.619448,-0.317842,0.428064,0,0,0
1.52304,2,0.805905,2.2667,6.70066,0.234889,-0.340599,0.0479,1.13217,0,0,0
1.52304,3,0,0,0,0,0,0,0,0,0,0
1.52304,4,0,0,0,0,0,0,0,0,0,0
1.52304,5,0,0,0,0,0,0,0,0,0,0
1.58,0,-2.8057,-0.977021,7.89682,0.202241,1.12243,-0.791078,2.82731,0,0,0
1.58,1,0.0757316,0.586034,3.5134,0.429002,0.590358,-0.312538,0.332014,0,0,0
1.58,2,0.823612,2.29572,6.7009,0.252965,-0.174869,0.168897,1.0824,0,0,0
1.58,3,0,0,0,0,0,0,0,0,0,0
1.58,4,0,0,0,0,0,0,0,0,0,0
1.58,5,0,0,0,0,0,0,0,0,0,0
1.6378,0,-2.79699,-0.926935,7.85833,0.191555,1.11296,-0.796794,2.67476,0,0,0
1.6378,1,0.122206,0.578933,3.50187,0.558712,0.474595,-0.318299,0.332014,0,0,0
1.6378,2,0.842729,2.31435,6.70942,0.272474,-0.0450959,0.261793,1.0824,0,0,0
1.6378,3,0,0,0,0,0,0,0,0,0,0
1.6378,4,0,0,0,0,0,0,0,0,0,0
1.6378,5,0,0,0,0,0,0,0,0,0,0
1.70281,0,-2.7976,-0.862997,7.82389,0.153487,1.16246,-0.764489,2.67476,0,0,0
1.70281,1,0.153059,0.585067,3.4755,0.610344,0.421211,-0.322018,0.246886,0,0,0
1.70281,2,0.869825,2.33883,6.72984,0.281764,0.118067,0.299169,1.05507,0,0,0
1.70281,3,0,0,0,0,0,0,0,0,0,0
1.70281,4,0,0,0,0,0,0,0,0,0,0
1.70281,5,0,0,0,0,0,0,0,0,0,0
1.75808,0,-2.79742,-0.807481,7.79111,0.12663,1.17969,-0.72913,2.54007,0,0,0
1.75808,1,0.185041,0.606898,3.46462,0.653741,0.432528,-0.351994,0.246886,0,0,0
1.75808,2,0.864473,2.34373,6.74692,0.261383,0.13754,0.330557,1.05507,0,0,0
1.75808,3,0,0,0,0,0,0,0,0,0,0
1.75808,4,0,0,0,0,0,0,0,0,0,0
1.75808,5,0,0,0,0,0,0,0,0,0,0
1.81764,0,-2.80052,-0.765703,7.7594,0.105323,1.14602,-0.680249,2.54007,0,0,0
1.81764,1,0.202099,0.586357,3.45823,0.652883,0.309676,-0.275531,0.195744,0,0,0
1.81764,2,0.879442,2.36031,6.76084,0.272468,0.22544,0.306195,1.00696,0,0,0
1.81764,3,0,0,0,0,0,0,0,0,0,0
1.81764,4,0,0,0,0,0,0,0,0,0,0
1.81764,5,0,0,0,0,0,0,0,0,0,0
1.86778,0,-2.80535,-0.725459,7.72793,0.0769983,1.11331,-0.640938,2.42384,0,0,0
1.86778,1,0.227528,0.580728,3.45084,0.676497,0.241518,-0.24721,0.195744,0,0,0
1.86778,2,0.891002,2.39246,6.78338,0.263466,0.349689,0.294582,1.00696,0,0,0
1.86778,3,0,0,0,0,0,0,0,0,0,0
1.86778,4,0,0,0,0,0,0,0,0,0,0
1.86778,5,0,0,0,0,0,0,0,0,0,0
1.92612,0,-2.81604,-0.668878,7.69894,0.031331,1.14873,-0.564208,2.42384,0,0,0
1.92612,1,0.245176,0.574118,3.44308,0.668615,0.183814,-0.21364,0.155169,0,0,0
1.92612,2,0.910921,2.41834,6.80019,0.292512,0.432991,0.269065,0.942112,0,0,0
1.92612,3,0,0,0,0,0,0,0,0,0,0
1.92612,4,0,0,0,0,0,0,0,0,0,0
1.92612,5,0,0,0,0,0,0,0,0,0,0
1.98642,0,-2.8286,-0.615213,7.68099,-0.0199648,1.16397,-0.523699,2.3096,0,0,0
1.98642,1,0.259557,0.570583,3.43771,0.643092,0.141625,-0.190585,0.155169,0,0,0
1.98642,2,0.948531,2.49984,6.81394,0.368431,0.687256,0.234155,0.942112,0,0,0
1.98642,3,0,0,0,0,0,0,0,0,0,0
1.98642,4,0,0,0,0,0,0,0,0,0,0
1.98642,5,0,0,0,0,0,0,0,0,0,0
2.04186,0,-2.83775,-0.570354,7.6593,-0.0483565,1.14145,-0.493598,2.20354,0,0,0
2.04186,1,0.269966,0.560878,3.43464,0.612479,0.08647,-0.160903,0.13675,0,0,0
2.04186,2,0.965641,2.56087,6.82683,0.372317,0.847905,0.198016,0.818205,0,0,0
2.04186,3,0,0,0,0,0,0,0,0,0,0
2.04186,4,0,0,0,0,0,0,0,0,0,0
2.04186,5,0,0,0,0,0,0,0,0,0,0
2.09969,0,-2.84723,-0.52724,7.64066,-0.0734211,1.11376,-0.475349,2.20354,0,0,0
2.09969,1,0.281093,0.551465,3.42902,0.585276,0.0382756,-0.140751,0.13675,0,0,0
2.09969,2,0.986338,2.6046,6.84038,0.382538,0.907072,0.144817,0.818205,0,0,0
2.09969,3,0,0,0,0,0,0,0,0,0,0
2.09969,4,0,0,0,0,0,0,0,0,0,0
2.09969,5,0,0,0,0,0,0,0,0,0,0
2.1582,0,-2.85013,-0.499448,7.61941,-0.0692812,1.03644,-0.45042,2.12203,0,0,0
2.1582,1,0.287944,0.544141,3.42424,0.541004,0.00444885,-0.122795,0.128615,0,0,0
2.1582,2,1.00443,2.65932,6.8509,0.384199,1.0019,0.082859,0.70914,0,0,0
2.1582,3,0,0,0,0,0,0,0,0,0,0
2.1582,4,0,0,0,0,0,0,0,0,0,0
2.1582,5,0,0,0,0,0,0,0,0,0,0
2.20851,0,-2.86635,-0.446883,7.59887,-0.12104,1.05964,-0.438773,2.12203,0,0,0
2.20851,1,0.296377,0.540944,3.42071,0.509549,-0.0102294,-0.109288,0.128615,0,0,0
2.20851,2,1.02392,2.70479,6.86039,0.393659,1.04691,0.0437737,0.70914,0,0,0
2.20851,3,0,0,0,0,0,0,0,0,0,0
2.20851,4,0,0,0,0,0,0,0,0,0,0
2.20851,5,0,0,0,0,0,0,0,0,0,0
2.26763,0,-2.86795,-0.420276,7.57737,-0.107881,0.968795,-0.420483,2.03226,0,0,0
2.26763,1,0.300913,0.527901,3.4138,0.411179,-0.0508993,-0.081851,0.126328,0,0,0
2.26763,2,1.03252,2.72557,6.87031,0.366161,0.992496,0.0228313,0.608157,0,0,0
2.26763,3,0,0,0,0,0,0,0,0,0,0
2.26763,4,0,0,0,0,0,0,0,0,0,0
2.26763,5,0,0,0,0,0,0,0,0,0,0
2.32406,0,-2.8731,-0.380007,7.55928,-0.113429,0.952925,-0.416991,2.03226,0,0,0
2.32406,1,0.303514,0.524635,3.41058,0.372836,-0.0555099,-0.0723706,0.126328,0,0,0
2.32406,2,1.04148,2.74604,6.88046,0.343018,0.942183,0.015232,0.608157,0,0,0
2.32406,3,0,0,0,0,0,0,0,0,0,0
2.32406,4,0,0,0,0,0,0,0,0,0,0
2.32406,5,0,0,0,0,0,0,0,0,0,0
2.37676,0,-2.88497,-0.322979,7.5388,-0.144481,0.98518,-0.410992,1.92828,0,0,0
2.37676,1,0.301285,0.519007,3.40728,0.320593,-0.0670833,-0.0588142,0.128255,0,0,0
2.37676,2,1.05312,2.7847,6.88069,0.327294,0.958493,0.0193681,0.560932,0,0,0
2.37676,3,0,0,0,0,0,0,0,0,0,0
2.37676,4,0,0,0,0,0,0,0,0,0,0
2.37676,5,0,0,0,0,0,0,0,0,0,0
2.43201,0,-2.88756,-0.284656,7.51896,-0.136142,0.958322,-0.410269,1.92828,0,0,0
2.43201,1,0.300705,0.516483,3.4058,0.277968,-0.0665084,-0.0502327,0.128255,0,0,0
2.43201,2,1.0589,2.79918,6.88213,0.300998,0.892805,0.0299248,0.560932,0,0,0
2.43201,3,0,0,0,0,0,0,0,0,0,0
2.43201,4,0,0,0,0,0,0,0,0,0,0
2.43201,5,0,0,0,0,0,0,0,0,0,0
2.48735,0,-2.88927,-0.254642,7.49682,-0.123979,0.902172,-0.414993,1.84825,0,0,0
2.48735,1,0.301208,0.515109,3.40321,0.248023,-0.0624334,-0.0391816,0.135072,0,0,0
2.48735,2,1.06314,2.81134,6.89014,0.272369,0.826806,0.0406878,0.514845,0,0,0
2.48735,3,0,0,0,0,0,0,0,0,0,0
2.48735,4,0,0,0,0,0,0,0,0,0,0
2.48735,5,0,0,0,0,0,0,0,0,0,0
