time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.607745,2,-2.6322,-4.01205,4.99226,-0.420196,-0.0825711,0.119767,7.14272,0,0,0
0.607745,3,0,0,0,0,0,0,0,0,0,0
0.607745,4,0,0,0,0,0,0,0,0,0,0
0.607745,5,0,0,0,0,0,0,0,0,0,0
0.668119,0,-4.04971,-2.20868,6.81339,-0.159855,0.360642,-0.324091,8.2004,0,0,0
0.668119,1,-4.06397,-1.83653,3.98456,-0.127567,0.30696,0.00839754,8.52429,0,0,0
0.668119,2,-2.64043,-4.01557,5.01128,-0.377764,-0.092359,0.154069,7.14272,0,0,0
0.668119,3,0,0,0,0,0,0,0,0,0,0
0.668119,4,0,0,0,0,0,0,0,0,0,0
0.668119,5,0,0,0,0,0,0,0,0,0,0
0.724909,0,-4.0479,-2.17,6.77096,-0.0675232,0.454367,-0.413716,8.2004,0,0,0
0.724909,1,-4.06586,-1.77666,3.98385,-0.0843742,0.396461,0.0786408,8.50486,0,0,0
0.724909,2,-2.63948,-4.00029,5.0578,-0.285074,-0.0649358,0.333248,7.16233,0,0,0
0.724909,3,0,0,0,0,0,0,0,0,0,0
0.724909,4,0,0,0,0,0,0,0,0,0,0
0.724909,5,0,0,0,0,0,0,0,0,0,0
0.780686,0,-4.04805,-2.14126,6.72385,-0.0100528,0.489166,-0.442102,8.1675,0,0,0
0.780686,1,-4.04955,-1.73798,3.98426,-0.0177943,0.445143,0.152716,8.50486,0,0,0
0.780686,2,-2.62748,-3.9852,5.0832,-0.211227,-0.0326382,0.417912,7.14505,0,0,0
0.780686,3,0,0,0,0,0,0,0,0,0,0
0.780686,4,0,0,0,0,0,0,0,0,0,0
0.780686,5,0,0,0,0,0,0,0,0,0,0
0.836337,0,-4.01807,-2.10719,6.66851,0.156019,0.523408,-0.505698,8.1675,0,0,0
0.836337,1,-4.03629,-1.72472,3.98654,0.0158573,0.478825,0.213132,8.44677,0,0,0
0.836337,2,-2.61568,-3.9692,5.08439,-0.144032,0.00099075,0.471726,7.14505,0,0,0
0.836337,3,0,0,0,0,0,0,0,0,0,0
0.836337,4,0,0,0,0,0,0,0,0,0,0
0.836337,5,0,0,0,0,0,0,0,0,0,0
0.888199,0,-3.99906,-2.07528,6.63944,0.250977,0.541386,-0.52757,8.09084,0,0,0
0.888199,1,-4.0229,-1.68594,3.99065,0.0588062,0.520732,0.272886,8.44677,0,0,0
0.888199,2,-2.59468,-3.94493,5.10562,-0.0626984,0.0508956,0.55608,7.10437,0,0,0
0.888199,3,0,0,0,0,0,0,0,0,0,0
0.888199,4,0,0,0,0,0,0,0,0,0,0
0.888199,5,0,0,0,0,0,0,0,0,0,0
0.946982,0,-3.97456,-2.0441,6.60241,0.346627,0.55452,-0.544751,8.09084,0,0,0
0.946982,1,-3.98183,-1.62987,4.00122,0.179694,0.601746,0.396372,8.39874,0,0,0
0.946982,2,-2.57658,-3.92505,5.13369,-0.00391668,0.0812962,0.629103,7.10437,0,0,0
0.946982,3,0,0,0,0,0,0,0,0,0,0
0.946982,4,0,0,0,0,0,0,0,0,0,0
0.946982,5,0,0,0,0,0,0,0,0,0,0
0.99948,0,-3.92917,-1.99596,6.57023,0.506788,0.61354,-0.574501,8.01503,0,0,0
0.99948,1,-3.94965,-1.55398,4.01331,0.253853,0.748515,0.486968,8.33576,0,0,0
0.99948,2,-2.53846,-3.88527,5.16303,0.109565,0.168794,0.728829,7.04024,0,0,0
0.99948,3,0,0,0,0,0,0,0,0,0,0
0.99948,4,0,0,0,0,0,0,0,0,0,0
0.99948,5,0,0,0,0,0,0,0,0,0,0
1.05966,0,-3.8759,-1.9486,6.53058,0.658354,0.64739,-0.586168,8.01503,0,0,0
1.05966,1,-3.87126,-1.43162,4.02926,0.416629,0.882638,0.587135,8.33576,0,0,0
1.05966,2,-2.48592,-3.82815,5.19725,0.250815,0.305299,0.842374,7.04024,0,0,0
1.05966,3,0,0,0,0,0,0,0,0,0,0
1.05966,4,0,0,0,0,0,0,0,0,0,0
1.05966,5,0,0,0,0,0,0,0,0,0,0
1.10983,0,-3.82931,-1.91517,6.49223,0.765187,0.643895,-0.593641,7.8806,0,0,0
1.10983,1,-3.8194,-1.35227,4.04174,0.510324,1.00561,0.627379,8.14607,0,0,0
1.10983,2,-2.43149,-3.77232,5.23224,0.387849,0.435414,0.908779,6.90375,0,0,0
1.10983,3,0,0,0,0,0,0,0,0,0,0
1.10983,4,0,0,0,0,0,0,0,0,0,0
1.10983,5,0,0,0,0,0,0,0,0,0,0
1.16,0,-3.7713,-1.87793,6.44265,0.889675,0.646644,-0.611009,7.8806,0,0,0
1.16,1,-3.795,-1.33628,4.0595,0.595309,1.0865,0.605474,8.14607,0,0,0
1.16,2,-2.38207,-3.72246,5.25348,0.489437,0.544347,0.908937,6.90375,0,0,0
1.16,3,0,0,0,0,0,0,0,0,0,0
1.16,4,0,0,0,0,0,0,0,0,0,0
1.16,5,0,0,0,0,0,0,0,0,0,0
1.22082,0,-3.70811,-1.8166,6.41037,1.00311,0.743439,-0.584729,7.74089,0,0,0
1.22082,1,-3.67218,-1.17065,4.07859,0.785586,1.28553,0.638968,8.14607,0,0,0
1.22082,2,-2.31894,-3.66052,5.28465,0.629385,0.69155,0.897461,6.7533,0,0,0
1.22082,3,0,0,0,0,0,0,0,0,0,0
1.22082,4,0,0,0,0,0,0,0,0,0,0
1.22082,5,0,0,0,0,0,0,0,0,0,0
1.27149,0,-3.62044,-1.80071,6.36815,1.18554,0.677938,-0.538772,7.74089,0,0,0
1.27149,1,-3.58011,-1.06002,4.11749,0.954524,1.47106,0.662501,8.03272,0,0,0
1.27149,2,-2.24347,-3.58982,5.32134,0.780377,0.836502,0.901321,6.7533,0,0,0
1.27149,3,0,0,0,0,0,0,0,0,0,0
1.27149,4,0,0,0,0,0,0,0,0,0,0
1.27149,5,0,0,0,0,0,0,0,0,0,0
1.32826,0,-3.53604,-1.76279,6.32759,1.31931,0.682527,-0.50164,7.56205,0,0,0
1.32826,1,-3.58011,-1.06002,4.11749,0.954524,1.47106,0.662501,7.71576,0,0,0
1.32826,2,-2.1941,-3.54323,5.35679,0.823007,0.905124,0.882392,6.55839,0,0,0
1.32826,3,0,0,0,0,0,0,0,0,0,0
1.32826,4,0,0,0,0,0,0,0,0,0,0
1.32826,5,0,0,0,0,0,0,0,0,0,0
1.38353,0,-3.45078,-1.73217,6.28995,1.44249,0.674197,-0.456926,7.36649,0,0,0
1.38353,1,-3.4811,-0.950061,4.13489,1.12505,1.62549,0.601694,7.71576,0,0,0
1.38353,2,-2.1289,-3.48503,5.39143,0.928108,1.00904,0.813022,6.55839,0,0,0
1.38353,3,0,0,0,0,0,0,0,0,0,0
1.38353,4,0,0,0,0,0,0,0,0,0,0
1.38353,5,0,0,0,0,0,0,0,0,0,0
1.43771,0,-3.35926,-1.70309,6.27984,1.57072,0.659125,-0.421371,7.36649,0,0,0
1.43771,1,-3.38896,-0.860144,4.14783,1.27651,1.72508,0.46143,7.71576,0,0,0
1.43771,2,-2.02948,-3.40552,5.4236,1.1222,1.16307,0.782094,6.39786,0,0,0
1.43771,3,0,0,0,0,0,0,0,0,0,0
1.43771,4,0,0,0,0,0,0,0,0,0,0
1.43771,5,0,0,0,0,0,0,0,0,0,0
1.4884,0,-3.24886,-1.67742,6.22915,1.72978,0.628915,-0.347559,7.1494,0,0,0
1.4884,1,-3.29065,-0.791803,4.1565,1.42988,1.73002,0.328635,7.45769,0,0,0
1.4884,2,-1.92697,-3.32943,5.44833,1.31298,1.27181,0.729509,6.39786,0,0,0
1.4884,3,0,0,0,0,0,0,0,0,0,0
1.4884,4,0,0,0,0,0,0,0,0,0,0
1.4884,5,0,0,0,0,0,0,0,0,0,0
1.54113,0,-3.17275,-1.64752,6.18504,1.76436,0.627139,-0.35282,7.1494,0,0,0
1.54113,1,-3.19427,-0.688995,4.16797,1.5486,1.83765,0.230651,7.21039,0,0,0
1.54113,2,-1.81251,-3.2515,5.46313,1.53895,1.38304,0.59465,6.13989,0,0,0
1.54113,3,0,0,0,0,0,0,0,0,0,0
1.54113,4,0,0,0,0,0,0,0,0,0,0
1.54113,5,0,0,0,0,0,0,0,0,0,0
1.59761,0,-3.09028,-1.6306,6.14113,1.80246,0.58172,-0.330011,6.96504,0,0,0
1.59761,1,-3.08754,-0.638817,4.1697,1.6977,1.74566,0.194942,7.21039,0,0,0
1.59761,2,-1.71739,-3.18675,5.47859,1.66283,1.42654,0.489741,6.13989,0,0,0
1.59761,3,0,0,0,0,0,0,0,0,0,0
1.59761,4,0,0,0,0,0,0,0,0,0,0
1.59761,5,0,0,0,0,0,0,0,0,0,0
1.65373,0,-2.96393,-1.61058,6.12459,1.97169,0.54015,-0.256079,6.96504,0,0,0
1.65373,1,-2.97431,-0.565303,4.17533,1.84723,1.7316,0.121019,6.96084,0,0,0
1.65373,2,-1.60342,-3.11777,5.48586,1.8344,1.46331,0.380819,5.88574,0,0,0
1.65373,3,0,0,0,0,0,0,0,0,0,0
1.65373,4,0,0,0,0,0,0,0,0,0,0
1.65373,5,0,0,0,0,0,0,0,0,0,0
1.70749,0,-2.88194,-1.58517,6.1004,1.97638,0.539172,-0.229778,6.75028,0,0,0
1.70749,1,-2.85847,-0.498653,4.17824,1.98653,1.69013,0.0809193,6.96084,0,0,0
1.70749,2,-1.48772,-3.05498,5.50069,1.96772,1.46705,0.326143,5.88574,0,0,0
1.70749,3,0,0,0,0,0,0,0,0,0,0
1.70749,4,0,0,0,0,0,0,0,0,0,0
1.70749,5,0,0,0,0,0,0,0,0,0,0
1.76877,0,-2.69566,-1.58156,6.07726,2.33332,0.437599,-0.168881,6.75028,0,0,0
1.76877,1,-2.74648,-0.444128,4.17432,2.10554,1.60098,-0.0262239,6.70647,0,0,0
1.76877,2,-1.36927,-2.99733,5.50994,2.11411,1.44927,0.23206,5.62074,0,0,0
1.76877,3,0,0,0,0,0,0,0,0,0,0
1.76877,4,0,0,0,0,0,0,0,0,0,0
1.76877,5,0,0,0,0,0,0,0,0,0,0
1.81936,0,-2.55404,-1.54872,6.04765,2.48324,0.465018,-0.19098,6.42273,0,0,0
1.81936,1,-2.63317,-0.381954,4.17428,2.17035,1.52612,-0.115897,6.70647,0,0,0
1.81936,2,-1.11745,-2.8789,5.51809,2.35116,1.42972,0.170193,5.62074,0,0,0
1.81936,3,0,0,0,0,0,0,0,0,0,0
1.81936,4,0,0,0,0,0,0,0,0,0,0
1.81936,5,0,0,0,0,0,0,0,0,0,0
1.87227,0,-2.41526,-1.51058,6.02035,2.59794,0.511922,-0.28212,6.42273,0,0,0
1.87227,1,-2.52297,-0.341116,4.17015,2.21537,1.40535,-0.196592,6.46371,0,0,0
1.87227,2,-1.12218,-2.90986,5.52425,2.3519,1.30418,0.106519,5.21401,0,0,0
1.87227,3,0,0,0,0,0,0,0,0,0,0
1.87227,4,0,0,0,0,0,0,0,0,0,0
1.87227,5,0,0,0,0,0,0,0,0,0,0
1.92263,0,-2.28994,-1.513,5.99197,2.64264,0.420605,-0.407576,6.15371,0,0,0
1.92263,1,-2.38388,-0.291494,4.1638,2.3752,1.32877,-0.287461,6.46371,0,0,0
1.92263,2,-0.938772,-2.81368,5.53109,2.31244,1.23997,-0.0516801,5.21401,0,0,0
1.92263,3,0,0,0,0,0,0,0,0,0,0
1.92263,4,0,0,0,0,0,0,0,0,0,0
1.92263,5,0,0,0,0,0,0,0,0,0,0
1.99095,0,-2.20363,-1.49656,5.97232,2.52594,0.418259,-0.555338,6.15371,0,0,0
1.99095,1,-2.29278,-0.257841,4.1602,2.34252,1.23524,-0.344141,6.22354,0,0,0
1.99095,2,-0.893141,-2.84237,5.54048,2.48662,1.07049,-0.129333,5.02673,0,0,0
1.99095,3,0,0,0,0,0,0,0,0,0,0
1.99095,4,0,0,0,0,0,0,0,0,0,0
1.99095,5,0,0,0,0,0,0,0,0,0,0
2.04362,0,-2.03714,-1.49201,5.95363,2.69671,0.37079,-0.698304,5.90421,0,0,0
2.04362,1,-2.1178,-0.199626,4.1443,2.55275,1.19867,-0.394824,6.22354,0,0,0
2.04362,2,-0.732887,-2.80063,5.54728,2.6673,1.03399,-0.138171,5.02673,0,0,0
2.04362,3,0,0,0,0,0,0,0,0,0,0
2.04362,4,0,0,0,0,0,0,0,0,0,0
2.04362,5,0,0,0,0,0,0,0,0,0,0
2.0989,0,-1.92309,-1.46815,5.92943,2.64963,0.420964,-0.816286,5.90421,0,0,0
2.0989,1,-1.9615,-0.1164,4.13395,2.68142,1.27421,-0.433084,5.87233,0,0,0
2.0989,2,-0.620649,-2.76374,5.54768,2.64518,0.988883,-0.144376,4.84186,0,0,0
2.0989,3,0,0,0,0,0,0,0,0,0,0
2.0989,4,0,0,0,0,0,0,0,0,0,0
2.0989,5,0,0,0,0,0,0,0,0,0,0
2.15005,0,-1.8022,-1.45576,5.93998,2.59838,0.441822,-1.0188,5.67763,0,0,0
2.15005,1,-1.86408,-0.104159,4.12147,2.60794,1.12069,-0.480434,5.87233,0,0,0
2.15005,2,-0.502091,-2.74105,5.55283,2.64689,0.899839,-0.158767,4.84186,0,0,0
2.15005,3,0,0,0,0,0,0,0,0,0,0
2.15005,4,0,0,0,0,0,0,0,0,0,0
2.15005,5,0,0,0,0,0,0,0,0,0,0
2.20527,0,-1.66372,-1.43903,5.88491,2.63391,0.452627,-1.09192,5.67763,0,0,0
2.20527,1,-1.76154,-0.0623905,4.10994,2.55409,1.07988,-0.52353,5.67442,0,0,0
2.20527,2,-0.415087,-2.7122,5.55516,2.55551,0.859872,-0.1073,4.61584,0,0,0
2.20527,3,0,0,0,0,0,0,0,0,0,0
2.20527,4,0,0,0,0,0,0,0,0,0,0
2.20527,5,0,0,0,0,0,0,0,0,0,0
2.26381,0,-1.54537,-1.41324,5.84503,2.55702,0.51935,-1.15438,5.40084,0,0,0
2.26381,1,-1.6718,-0.0311563,4.10403,2.46971,1.01986,-0.518583,5.67442,0,0,0
2.26381,2,-0.102312,-2.65788,5.55696,2.84893,0.770706,-0.0719977,4.61584,0,0,0
2.26381,3,0,0,0,0,0,0,0,0,0,0
2.26381,4,0,0,0,0,0,0,0,0,0,0
2.26381,5,0,0,0,0,0,0,0,0,0,0
2.31533,0,-1.4334,-1.38418,5.80806,2.46338,0.567166,-1.15407,5.40084,0,0,0
2.31533,1,-1.52013,0.011943,4.09032,2.59222,0.982144,-0.493897,5.43119,0,0,0
2.31533,2,0.019945,-2.63587,5.56907,2.85311,0.726173,-0.0415421,4.23939,0,0,0
2.31533,3,0,0,0,0,0,0,0,0,0,0
2.31533,4,0,0,0,0,0,0,0,0,0,0
2.31533,5,0,0,0,0,0,0,0,0,0,0
2.36547,0,-1.33242,-1.35561,5.76904,2.37,0.605292,-1.14079,5.16806,0,0,0
2.36547,1,-1.42745,0.0550987,4.08205,2.50468,0.976632,-0.443946,5.43119,0,0,0
2.36547,2,0.019945,-2.63587,5.56907,2.85311,0.726173,-0.0415421,4.23939,0,0,0
2.36547,3,0,0,0,0,0,0,0,0,0,0
2.36547,4,0,0,0,0,0,0,0,0,0,0
2.36547,5,0,0,0,0,0,0,0,0,0,0
2.41608,0,-1.25245,-1.32579,5.73359,2.24659,0.642189,-1.09844,5.16806,0,0,0
2.41608,1,-1.32404,0.101508,4.07619,2.46221,0.973284,-0.450236,5.22259,0,0,0
2.41608,2,0.139995,-2.62106,5.57783,2.82716,0.659765,-0.107071,4.01815,0,0,0
2.41608,3,0,0,0,0,0,0,0,0,0,0
2.41608,4,0,0,0,0,0,0,0,0,0,0
2.41608,5,0,0,0,0,0,0,0,0,0,0
2.46732,0,-1.14907,-1.28476,5.69982,2.20813,0.693087,-1.05978,4.96234,0,0,0
2.46732,1,-1.1847,0.154284,4.07018,2.52168,0.973224,-0.43281,5.22259,0,0,0
2.46732,2,0.298806,-2.5851,5.59198,2.57416,0.594123,-0.202974,4.01815,0,0,0
2.46732,3,0,0,0,0,0,0,0,0,0,0
2.46732,4,0,0,0,0,0,0,0,0,0,0
2.46732,5,0,0,0,0,0,0,0,0,0,0
2.52585,0,-1.06664,-1.24295,5.65924,2.11123,0.729693,-0.998118,4.96234,0,0,0
2.52585,1,-1.15972,0.177951,4.06657,2.24836,0.903955,-0.367993,5.04727,0,0,0
2.52585,2,0.458199,-2.59915,5.592,2.7061,0.450191,-0.165891,3.8679,0,0,0
2.52585,3,0,0,0,0,0,0,0,0,0,0
2.52585,4,0,0,0,0,0,0,0,0,0,0
2.52585,5,0,0,0,0,0,0,0,0,0,0
2.58577,0,-1.02663,-1.21648,5.61888,1.90019,0.700765,-0.950697,4.80869,0,0,0
2.58577,1,-1.0329,0.24204,4.06184,2.3169,0.958138,-0.37783,5.04727,0,0,0
2.58577,2,0.529979,-2.57042,5.59892,2.56172,0.472344,-0.0760262,3.8679,0,0,0
2.58577,3,0,0,0,0,0,0,0,0,0,0
2.58577,4,0,0,0,0,0,0,0,0,0,0
2.58577,5,0,0,0,0,0,0,0,0,0,0
2.63867,0,-0.939206,-1.16116,5.58459,1.87871,0.772744,-0.926576,4.80869,0,0,0
2.63867,1,-0.947691,0.301023,4.05922,2.22428,0.990266,-0.317995,4.81128,0,0,0
2.63867,2,0.658489,-2.58008,5.60989,2.61009,0.364081,-0.0528321,3.67645,0,0,0
2.63867,3,0,0,0,0,0,0,0,0,0,0
2.63867,4,0,0,0,0,0,0,0,0,0,0
2.63867,5,0,0,0,0,0,0,0,0,0,0
2.69663,0,-0.850483,-1.09792,5.55523,1.88234,0.856544,-0.873548,4.6044,0,0,0
2.69663,1,-0.876874,0.343433,4.05748,2.11718,0.96996,-0.256435,4.81128,0,0,0
2.69663,2,0.747345,-2.58018,5.62073,2.53372,0.291076,0.0161362,3.67645,0,0,0
2.69663,3,0,0,0,0,0,0,0,0,0,0
2.69663,4,0,0,0,0,0,0,0,0,0,0
2.69663,5,0,0,0,0,0,0,0,0,0,0
2.75782,0,-0.777932,-1.03337,5.52588,1.82128,0.919574,-0.854215,4.6044,0,0,0
2.75782,1,-0.799788,0.396251,4.05735,2.03992,0.984061,-0.212221,4.64298,0,0,0
2.75782,2,0.84668,-2.56931,5.63408,2.47595,0.270594,0.0230829,3.51231,0,0,0
2.75782,3,0,0,0,0,0,0,0,0,0,0
2.75782,4,0,0,0,0,0,0,0,0,0,0
2.75782,5,0,0,0,0,0,0,0,0,0,0
2.80979,0,-0.707682,-0.966947,5.49715,1.73601,0.966065,-0.862922,4.43284,0,0,0
2.80979,1,-0.71891,0.452287,4.05793,1.98355,1.00732,-0.178804,4.64298,0,0,0
2.80979,2,0.943884,-2.55832,5.64806,2.41883,0.254912,0.0263905,3.51231,0,0,0
2.80979,3,0,0,0,0,0,0,0,0,0,0
2.80979,4,0,0,0,0,0,0,0,0,0,0
2.80979,5,0,0,0,0,0,0,0,0,0,0
2.86442,0,-0.64846,-0.907576,5.46657,1.63209,0.977525,-0.872029,4.43284,0,0,0
2.86442,1,-0.646425,0.506826,4.05718,1.88807,1.01468,-0.160114,4.54936,0,0,0
2.86442,2,1.03546,-2.54996,5.6621,2.35147,0.233055,0.0275772,3.34749,0,0,0
2.86442,3,0,0,0,0,0,0,0,0,0,0
2.86442,4,0,0,0,0,0,0,0,0,0,0
2.86442,5,0,0,0,0,0,0,0,0,0,0
2.91458,0,-0.610613,-0.868792,5.43598,1.49506,0.926148,-0.864058,4.30878,0,0,0
2.91458,1,-0.56881,0.565394,4.05731,1.82233,1.03234,-0.15422,4.54936,0,0,0
2.91458,2,1.09754,-2.53609,5.67567,2.17025,0.237779,0.0442343,3.34749,0,0,0
2.91458,3,0,0,0,0,0,0,0,0,0,0
2.91458,4,0,0,0,0,0,0,0,0,0,0
2.91458,5,0,0,0,0,0,0,0,0,0,0
2.97487,0,-0.555798,-0.811675,5.40537,1.44166,0.943031,-0.846283,4.30878,0,0,0
2.97487,1,-0.514103,0.608501,4.05669,1.70442,1.00696,-0.146246,4.30885,0,0,0
2.97487,2,1.18206,-2.54355,5.69067,2.11646,0.162527,0.0627868,3.21655,0,0,0
2.97487,3,0,0,0,0,0,0,0,0,0,0
2.97487,4,0,0,0,0,0,0,0,0,0,0
2.97487,5,0,0,0,0,0,0,0,0,0,0
3.02761,0,-0.501564,-0.756728,5.37398,1.40124,0.953209,-0.805721,4.17378,0,0,0
3.02761,1,-0.444334,0.661859,4.0569,1.65257,1.01597,-0.146294,4.30885,0,0,0
3.02761,2,1.27986,-2.53111,5.70933,2.10688,0.161417,0.0904134,3.21655,0,0,0
3.02761,3,0,0,0,0,0,0,0,0,0,0
3.02761,4,0,0,0,0,0,0,0,0,0,0
3.02761,5,0,0,0,0,0,0,0,0,0,0
3.09015,0,-0.452537,-0.710342,5.37153,1.34795,0.929647,-0.767646,4.17378,0,0,0
3.09015,1,-0.381556,0.71139,4.05542,1.58513,1.01298,-0.127534,4.1538,0,0,0
3.09015,2,1.35751,-2.51917,5.72779,2.02932,0.162249,0.109577,3.07922,0,0,0
3.09015,3,0,0,0,0,0,0,0,0,0,0
3.09015,4,0,0,0,0,0,0,0,0,0,0
3.09015,5,0,0,0,0,0,0,0,0,0,0
3.14537,0,-0.402371,-0.667495,5.34127,1.28778,0.892804,-0.732951,4.06252,0,0,0
3.14537,1,-0.297281,0.76776,4.05419,1.60369,1.0318,-0.129633,4.1538,0,0,0
3.14537,2,1.43557,-2.50151,5.74314,1.9625,0.184047,0.108916,3.07922,0,0,0
3.14537,3,0,0,0,0,0,0,0,0,0,0
3.14537,4,0,0,0,0,0,0,0,0,0,0
3.14537,5,0,0,0,0,0,0,0,0,0,0
3.19809,0,-0.353713,-0.632247,5.28379,1.23983,0.848049,-0.69245,4.06252,0,0,0
3.19809,1,-0.272442,0.796608,4.04956,1.42208,0.962975,-0.125286,4.02803,0,0,0
3.19809,2,1.53302,-2.49157,5.76262,1.97709,0.175235,0.108895,2.94664,0,0,0
3.19809,3,0,0,0,0,0,0,0,0,0,0
3.19809,4,0,0,0,0,0,0,0,0,0,0
3.19809,5,0,0,0,0,0,0,0,0,0,0
3.2618,0,-0.31944,-0.609446,5.26714,1.13747,0.767116,-0.63908,3.95498,0,0,0
