time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
1.6885e-05,0,-1.2515,-0.425121,0.997129,0.0527362,-0.08083,0.000132394,0.266211,0,0,0
1.6885e-05,1,5.27643,-0.632935,5.13174,0.0418286,0.00376756,-0.00386546,0.101396,0,0,0
1.6885e-05,2,-1.58981,-1.38689,8.88238,0.070012,0.00470606,-0.0057563,0.227735,0,0,0
1.6885e-05,3,0,0,0,0,0,0,0,0,0,0
1.6885e-05,4,0,0,0,0,0,0,0,0,0,0
1.6885e-05,5,0,0,0,0,0,0,0,0,0,0
0.0577307,0,-1.24876,-0.428623,0.997157,0.0484065,-0.0740324,0.000210594,0.266211,0,0,0
0.0577307,1,5.27929,-0.63288,5.13155,0.0423296,0.00292114,-0.00381014,0.101396,0,0,0
0.0577307,2,-1.57968,-1.38657,8.88216,0.0868793,0.00420569,-0.0055708,0.227735,0,0,0
0.0577307,3,0,0,0,0,0,0,0,0,0,0
0.0577307,4,0,0,0,0,0,0,0,0,0,0
0.0577307,5,0,0,0,0,0,0,0,0,0,0
0.11677,0,-1.24537,-0.432896,0.997212,0.0480353,-0.0721828,0.000269875,4.8635,0,0,0
0.11677,1,5.28164,-0.632811,5.13121,0.0410023,0.00232403,-0.00367731,6.64117,0,0,0
0.11677,2,-1.57275,-1.3864,8.88197,0.0911064,0.00385839,-0.00570515,3.42924,0,0,0
0.11677,3,0,0,0,0,0,0,0,0,0,0
0.11677,4,0,0,0,0,0,0,0,0,0,0
0.11677,5,0,0,0,0,0,0,0,0,0,0
0.172051,0,-1.24132,-0.437846,0.997243,0.0503359,-0.0732789,0.000265354,4.8635,0,0,0
0.172051,1,5.28446,-0.632669,5.13108,0.0414827,0.00189446,-0.0035848,6.64117,0,0,0
0.172051,2,-1.56076,-1.38626,8.88171,0.106726,0.00451815,-0.00582039,3.42924,0,0,0
0.172051,3,0,0,0,0,0,0,0,0,0,0
0.172051,4,0,0,0,0,0,0,0,0,0,0
0.172051,5,0,0,0,0,0,0,0,0,0,0
