time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
1.9663e-05,0,4.88652,-2.50005,7.11871,0.0749593,-1.04783,0.0729912,2.7776,0,0,0
1.9663e-05,1,3.8282,-2.86281,4.72795,0.132112,-0.688709,-0.326182,1.60106,0,0,0
1.9663e-05,2,6.49792,-2.99593,4.83563,-0.0203218,-0.985938,0.0849533,2.37494,0,0,0
1.9663e-05,3,0,0,0,0,0,0,0,0,0,0
1.9663e-05,4,0,0,0,0,0,0,0,0,0,0
1.9663e-05,5,0,0,0,0,0,0,0,0,0,0
0.0589038,0,4.89215,-2.54487,7.12249,0.0799309,-1.00233,0.0639557,2.7776,0,0,0
0.0589038,1,3.82568,-2.85214,4.71333,0.120015,-0.64959,-0.312051,1.60106,0,0,0
0.0589038,2,6.49849,-3.03518,4.84162,-0.0230578,-0.937178,0.0805795,2.37494,0,0,0
0.0589038,3,0,0,0,0,0,0,0,0,0,0
0.0589038,4,0,0,0,0,0,0,0,0,0,0
0.0589038,5,0,0,0,0,0,0,0,0,0,0
0.120494,0,4.91021,-2.61419,7.12705,0.123397,-1.03812,0.0619306,9.16689,0,0,0
0.120494,1,3.84958,-2.90905,4.69742,0.185964,-0.695661,-0.311377,7.46208,0,0,0
0.120494,2,6.49536,-3.0471,4.84864,-0.039294,-0.807112,0.0842542,11.6686,0,0,0
0.120494,3,0,0,0,0,0,0,0,0,0,0
0.120494,4,0,0,0,0,0,0,0,0,0,0
0.120494,5,0,0,0,0,0,0,0,0,0,0
0.188789,0,4.90884,-2.68849,7.13067,0.112824,-1.10194,0.0441453,9.34341,0,0,0
0.188789,1,3.87726,-2.98616,4.68356,0.226609,-0.690967,-0.285205,7.46208,0,0,0
0.188789,2,6.49692,-3.11571,4.85525,-0.0254041,-0.873396,0.0828032,11.6686,0,0,0
0.188789,3,0,0,0,0,0,0,0,0,0,0
0.188789,4,0,0,0,0,0,0,0,0,0,0
0.188789,5,0,0,0,0,0,0,0,0,0,0
0.244003,0,4.91066,-2.74671,7.13458,0.10199,-1.09653,0.0244182,9.34341,0,0,0
