time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.000317432,0,2.58697,-0.6024,3.76389,0.225269,0.243496,-0.20532,0.842722,0,0,0
0.000317432,1,2.75249,2.45952,4.82928,0.257753,-0.068341,0.174763,0.795863,0,0,0
0.000317432,2,3.4984,-0.847058,6.81293,0.00229882,0.173447,0.0350823,0.658795,0,0,0
0.000317432,3,0,0,0,0,0,0,0,0,0,0
0.000317432,4,0,0,0,0,0,0,0,0,0,0
0.000317432,5,0,0,0,0,0,0,0,0,0,0
0.0522699,0,2.60047,-0.593308,3.75512,0.220962,0.236798,-0.196562,0.842722,0,0,0
0.0522699,1,2.77185,2.45504,4.83995,0.265779,-0.0829899,0.171722,9.35257,0,0,0
0.0522699,2,3.4984,-0.847058,6.81293,0.00229882,0.173447,0.0350823,0.658795,0,0,0
0.0522699,3,0,0,0,0,0,0,0,0,0,0
0.0522699,4,0,0,0,0,0,0,0,0,0,0
0.0522699,5,0,0,0,0,0,0,0,0,0,0
0.10242,0,2.60047,-0.593308,3.75512,0.220962,0.236798,-0.196562,6.87161,0,0,0
0.10242,1,2.78467,2.45655,4.84832,0.254075,-0.0730339,0.169039,9.35257,0,0,0
0.10242,2,3.5002,-0.842015,6.81456,0.00182525,0.155676,0.0318415,7.32125,0,0,0
0.10242,3,0,0,0,0,0,0,0,0,0,0
0.10242,4,0,0,0,0,0,0,0,0,0,0
0.10242,5,0,0,0,0,0,0,0,0,0,0
0.160555,0,2.61563,-0.583807,3.74569,0.225698,0.233319,-0.18779,6.87161,0,0,0
0.160555,1,2.80012,2.45577,4.85778,0.251311,-0.0721206,0.165582,8.00309,0,0,0
0.160555,2,3.50107,-0.837916,6.81527,-0.00148743,0.137516,0.0267093,7.32125,0,0,0
0.160555,3,0,0,0,0,0,0,0,0,0,0
0.160555,4,0,0,0,0,0,0,0,0,0,0
0.160555,5,0,0,0,0,0,0,0,0,0,0
0.217365,0,2.63048,-0.573919,3.73609,0.228837,0.231432,-0.181087,6.4875,0,0,0
0.217365,1,2.81108,2.45641,4.86453,0.236083,-0.0653299,0.164405,8.00309,0,0,0
0.217365,2,3.50232,-0.825477,6.81616,-0.00502424,0.151,0.020283,7.33124,0,0,0
0.217365,3,0,0,0,0,0,0,0,0,0,0
0.217365,4,0,0,0,0,0,0,0,0,0,0
0.217365,5,0,0,0,0,0,0,0,0,0,0
0.270778,0,2.64383,-0.565734,3.72726,0.221959,0.220451,-0.16815,6.4875,0,0,0
0.270778,1,2.82595,2.45651,4.87526,0.236874,-0.0623613,0.162987,8.01619,0,0,0
0.270778,2,3.50406,-0.817388,6.81683,-0.00524237,0.144541,0.0137531,7.33124,0,0,0
0.270778,3,0,0,0,0,0,0,0,0,0,0
0.270778,4,0,0,0,0,0,0,0,0,0,0
0.270778,5,0,0,0,0,0,0,0,0,0,0
0.331197,0,2.65776,-0.557133,3.71818,0.221672,0.213861,-0.158662,6.51984,0,0,0
0.331197,1,2.83534,2.45882,4.88282,0.218643,-0.0500082,0.163046,8.01619,0,0,0
0.331197,2,3.50574,-0.806211,6.81731,-0.00644165,0.149689,0.00997833,7.34366,0,0,0
0.331197,3,0,0,0,0,0,0,0,0,0,0
0.331197,4,0,0,0,0,0,0,0,0,0,0
0.331197,5,0,0,0,0,0,0,0,0,0,0
0.389878,0,2.67018,-0.550217,3.71331,0.216262,0.20196,-0.138147,6.51984,0,0,0
0.389878,1,2.85075,2.4583,4.89141,0.22608,-0.0498452,0.160324,8.03036,0,0,0
0.389878,2,3.50842,-0.79558,6.8176,-0.00270367,0.15564,0.00144429,7.34366,0,0,0
0.389878,3,0,0,0,0,0,0,0,0,0,0
0.389878,4,0,0,0,0,0,0,0,0,0,0
0.389878,5,0,0,0,0,0,0,0,0,0,0
0.440083,0,2.68231,-0.542616,3.70918,0.208207,0.192139,-0.118331,6.54845,0,0,0
0.440083,1,2.86202,2.46081,4.89953,0.219523,-0.0357697,0.156644,8.03036,0,0,0
0.440083,2,3.51028,-0.77749,6.81765,-0.00361135,0.187415,-0.0164753,7.36163,0,0,0
0.440083,3,0,0,0,0,0,0,0,0,0,0
0.440083,4,0,0,0,0,0,0,0,0,0,0
0.440083,5,0,0,0,0,0,0,0,0,0,0
0.496592,0,2.69629,-0.537772,3.70628,0.206238,0.172838,-0.107887,6.54845,0,0,0
0.496592,1,2.87412,2.46015,4.90797,0.21942,-0.0336062,0.153587,8.04558,0,0,0
0.496592,2,3.51269,-0.756646,6.81794,-0.00291422,0.223798,-0.0430102,7.36163,0,0,0
