time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
1.5476e-05,0,-1.08754,4.22781,5.36039,-0.00963761,0.0469029,0.00649744,0.153729,0,0,0
1.5476e-05,1,6.97904,1.43179,5.36451,0.064052,0.0846719,0.00339662,0.254835,0,0,0
1.5476e-05,2,1.53867,-3.98911,4.64387,0.035752,0.0484627,-0.00930754,0.148353,0,0,0
1.5476e-05,3,0,0,0,0,0,0,0,0,0,0
1.5476e-05,4,0,0,0,0,0,0,0,0,0,0
1.5476e-05,5,0,0,0,0,0,0,0,0,0,0
0.0555596,0,-1.08984,4.23331,5.36076,-0.0156693,0.054673,0.00640202,0.153729,0,0,0
0.0555596,1,6.98345,1.43783,5.36478,0.0637348,0.0853965,0.00335397,6.45004,0,0,0
0.0555596,2,1.54079,-3.98614,4.64341,0.0349822,0.0478333,-0.00913997,1.60705,0,0,0
0.0555596,3,0,0,0,0,0,0,0,0,0,0
0.0555596,4,0,0,0,0,0,0,0,0,0,0
0.0555596,5,0,0,0,0,0,0,0,0,0,0
0.110066,0,-1.09026,4.23628,5.36113,-0.013596,0.0522004,0.00634183,2.82928,0,0,0
0.110066,1,6.98678,1.44207,5.36492,0.0609568,0.0810749,0.00333175,6.45004,0,0,0
0.110066,2,1.54247,-3.98379,4.64297,0.032838,0.0452479,-0.00898347,1.60705,0,0,0
0.110066,3,0,0,0,0,0,0,0,0,0,0
0.110066,4,0,0,0,0,0,0,0,0,0,0
0.110066,5,0,0,0,0,0,0,0,0,0,0
0.168746,0,-1.09101,4.23973,5.36142,-0.0129612,0.0513207,0.00593963,2.82928,0,0,0
0.168746,1,6.99003,1.44598,5.3651,0.0578911,0.0756274,0.00353309,6.45892,0,0,0
0.168746,2,1.54615,-3.97901,4.64252,0.0304916,0.0413725,-0.00952514,1.60253,0,0,0
0.168746,3,0,0,0,0,0,0,0,0,0,0
0.168746,4,0,0,0,0,0,0,0,0,0,0
0.168746,5,0,0,0,0,0,0,0,0,0,0
0.219667,0,-1.09226,4.24343,5.36169,-0.014103,0.0511136,0.00259206,2.82849,0,0,0
0.219667,1,6.99374,1.45119,5.36546,0.056761,0.0756544,0.0085501,6.45892,0,0,0
0.219667,2,1.54784,-3.97651,4.64195,0.0291509,0.0403009,-0.0107474,1.60253,0,0,0
0.219667,3,0,0,0,0,0,0,0,0,0,0
0.219667,4,0,0,0,0,0,0,0,0,0,0
0.219667,5,0,0,0,0,0,0,0,0,0,0
0.272803,0,-1.09308,4.24658,5.36166,-0.0138102,0.0492738,-0.00949209,2.82849,0,0,0
0.272803,1,6.99728,1.45597,5.36599,0.0554483,0.0743809,0.0186461,6.46686,0,0,0
0.272803,2,1.55017,-3.97373,4.64051,0.0307264,0.040574,-0.0173728,1.59995,0,0,0
0.272803,3,0,0,0,0,0,0,0,0,0,0
0.272803,4,0,0,0,0,0,0,0,0,0,0
0.272803,5,0,0,0,0,0,0,0,0,0,0
0.322946,0,-1.09457,4.25004,5.36207,-0.0169971,0.0493747,-0.0276623,2.82678,0,0,0
0.322946,1,7.00069,1.46039,5.36811,0.0538248,0.0717023,0.0269129,6.46686,0,0,0
0.322946,2,1.55017,-3.97373,4.64051,0.0307264,0.040574,-0.0173728,1.59995,0,0,0
0.322946,3,0,0,0,0,0,0,0,0,0,0
0.322946,4,0,0,0,0,0,0,0,0,0,0
0.322946,5,0,0,0,0,0,0,0,0,0,0
0.376142,0,-1.09623,4.25255,5.3599,-0.0215452,0.0455818,-0.0522624,2.82678,0,0,0
0.376142,1,7.00305,1.46354,5.37226,0.053648,0.0695915,0.0781161,6.47458,0,0,0
0.376142,2,1.5528,-3.97055,4.64111,0.033071,0.0422482,-0.00933024,1.59699,0,0,0
0.376142,3,0,0,0,0,0,0,0,0,0,0
0.376142,4,0,0,0,0,0,0,0,0,0,0
0.376142,5,0,0,0,0,0,0,0,0,0,0
0.431776,0,-1.09878,4.25456,5.35601,-0.0309671,0.0395735,-0.0831965,2.82364,0,0,0
0.431776,1,7.00474,1.46675,5.38014,0.0526741,0.0685372,0.113646,6.47458,0,0,0
0.431776,2,1.55453,-3.9683,4.64131,0.0306918,0.0397318,-0.000387554,1.59699,0,0,0
0.431776,3,0,0,0,0,0,0,0,0,0,0
0.431776,4,0,0,0,0,0,0,0,0,0,0
0.431776,5,0,0,0,0,0,0,0,0,0,0
0.48202,0,-1.10042,4.25494,5.36268,-0.0370949,0.0287065,-0.0975558,2.82364,0,0,0
0.48202,1,7.00281,1.46623,5.39174,0.0462173,0.0602599,0.168276,6.478,0,0,0
0.48202,2,1.56193,-3.96671,4.64306,0.0422259,0.0353499,0.0404481,1.58809,0,0,0
0.48202,3,0,0,0,0,0,0,0,0,0,0
0.48202,4,0,0,0,0,0,0,0,0,0,0
0.48202,5,0,0,0,0,0,0,0,0,0,0
0.537846,0,-1.11209,4.25531,5.34687,-0.0830839,0.0222238,-0.135701,2.8201,0,0,0
0.537846,1,6.99773,1.46313,5.39707,0.0323164,0.0454638,0.22299,6.478,0,0,0
0.537846,2,1.57073,-3.96381,4.64529,0.0616812,0.0378691,0.0647516,1.58809,0,0,0
0.537846,3,0,0,0,0,0,0,0,0,0,0
0.537846,4,0,0,0,0,0,0,0,0,0,0
0.537846,5,0,0,0,0,0,0,0,0,0,0
0.588574,0,-1.12026,4.25483,5.33707,-0.109796,0.013088,-0.156515,2.8201,0,0,0
0.588574,1,6.98897,1.4579,5.40892,0.00881458,0.0252256,0.268725,6.4687,0,0,0
0.588574,2,1.59041,-3.96341,4.64879,0.0965531,0.0251409,0.0967603,1.55957,0,0,0
0.588574,3,0,0,0,0,0,0,0,0,0,0
0.588574,4,0,0,0,0,0,0,0,0,0,0
0.588574,5,0,0,0,0,0,0,0,0,0,0
0.642569,0,-1.12026,4.25483,5.33707,-0.109796,0.013088,-0.156515,2.79624,0,0,0
0.642569,1,6.97751,1.4508,5.42243,-0.0148199,0.000889587,0.316601,6.4687,0,0,0
0.642569,2,1.60339,-3.9619,4.65245,0.119232,0.0242157,0.114653,1.55957,0,0,0
0.642569,3,0,0,0,0,0,0,0,0,0,0
0.642569,4,0,0,0,0,0,0,0,0,0,0
0.642569,5,0,0,0,0,0,0,0,0,0,0
0.700489,0,-1.15605,4.24807,5.31881,-0.211617,-0.0144716,-0.156368,2.79624,0,0,0
0.700489,1,6.96119,1.43929,5.43712,-0.0519504,-0.0372345,0.355524,6.44437,0,0,0
0.700489,2,1.62011,-3.95796,4.65689,0.149296,0.0302674,0.133124,1.52976,0,0,0
0.700489,3,0,0,0,0,0,0,0,0,0,0
0.700489,4,0,0,0,0,0,0,0,0,0,0
0.700489,5,0,0,0,0,0,0,0,0,0,0
0.753453,0,-1.18053,4.24467,5.30722,-0.270097,-0.024565,-0.148777,2.75768,0,0,0
0.753453,1,6.93823,1.42649,5.45934,-0.104217,-0.0756153,0.392907,6.44437,0,0,0
0.753453,2,1.64691,-3.96231,4.66295,0.210153,0.00877706,0.149716,1.52976,0,0,0
0.753453,3,0,0,0,0,0,0,0,0,0,0
0.753453,4,0,0,0,0,0,0,0,0,0,0
0.753453,5,0,0,0,0,0,0,0,0,0,0
0.806535,0,-1.21464,4.24264,5.29068,-0.35392,-0.0250395,-0.131858,2.75768,0,0,0
0.806535,1,6.91138,1.40893,5.48196,-0.161134,-0.127845,0.428363,6.39862,0,0,0
0.806535,2,1.68499,-3.9733,4.66803,0.30693,-0.0362833,0.160103,1.46269,0,0,0
0.806535,3,0,0,0,0,0,0,0,0,0,0
0.806535,4,0,0,0,0,0,0,0,0,0,0
0.806535,5,0,0,0,0,0,0,0,0,0,0
0.862712,0,-1.25411,4.23592,5.27684,-0.441853,-0.0428766,-0.111089,2.69521,0,0,0
0.862712,1,6.8845,1.38765,5.50178,-0.208248,-0.184773,0.433476,6.39862,0,0,0
0.862712,2,1.71119,-3.97562,4.67246,0.353851,-0.0462265,0.151462,1.46269,0,0,0
0.862712,3,0,0,0,0,0,0,0,0,0,0
0.862712,4,0,0,0,0,0,0,0,0,0,0
0.862712,5,0,0,0,0,0,0,0,0,0,0
0.915599,0,-1.28481,4.22451,5.26257,-0.48154,-0.074941,-0.11781,2.69521,0,0,0
0.915599,1,6.83392,1.3708,5.5155,-0.320978,-0.214404,0.472265,6.33651,0,0,0
0.915599,2,1.72683,-3.97502,4.6748,0.356398,-0.0410206,0.142519,1.42038,0,0,0
0.915599,3,0,0,0,0,0,0,0,0,0,0
0.915599,4,0,0,0,0,0,0,0,0,0,0
0.915599,5,0,0,0,0,0,0,0,0,0,0
0.965751,0,-1.34842,4.22362,5.253,-0.622284,-0.067028,-0.0895655,2.62092,0,0,0
0.965751,1,6.79795,1.3449,5.52833,-0.380239,-0.280892,0.46429,6.33651,0,0,0
0.965751,2,1.7511,-3.97152,4.6833,0.386143,-0.0290222,0.133094,1.42038,0,0,0
0.965751,3,0,0,0,0,0,0,0,0,0,0
0.965751,4,0,0,0,0,0,0,0,0,0,0
0.965751,5,0,0,0,0,0,0,0,0,0,0
1.02174,0,-1.40153,4.21909,5.24431,-0.716498,-0.0703988,-0.0845138,2.62092,0,0,0
1.02174,1,6.76367,1.33262,5.53315,-0.430189,-0.295241,0.457945,6.24336,0,0,0
1.02174,2,1.78939,-3.98666,4.689,0.458306,-0.0777998,0.12633,1.35558,0,0,0
1.02174,3,0,0,0,0,0,0,0,0,0,0
1.02174,4,0,0,0,0,0,0,0,0,0,0
1.02174,5,0,0,0,0,0,0,0,0,0,0
1.07261,0,-1.44502,4.21766,5.23275,-0.76405,-0.0650582,-0.109026,2.50266,0,0,0
1.07261,1,6.67726,1.30301,5.55975,-0.645229,-0.351843,0.508597,6.24336,0,0,0
1.07261,2,1.8398,-3.9945,4.6969,0.571093,-0.107442,0.10757,1.35558,0,0,0
1.07261,3,0,0,0,0,0,0,0,0,0,0
1.07261,4,0,0,0,0,0,0,0,0,0,0
1.07261,5,0,0,0,0,0,0,0,0,0,0
1.1258,0,-1.50834,4.21024,5.22223,-0.86939,-0.0767947,-0.112063,2.50266,0,0,0
1.1258,1,6.60646,1.28626,5.57752,-0.776867,-0.359998,0.537058,6.11629,0,0,0
1.1258,2,1.88248,-3.98812,4.7019,0.627288,-0.0776067,0.0893749,1.26197,0,0,0
1.1258,3,0,0,0,0,0,0,0,0,0,0
1.1258,4,0,0,0,0,0,0,0,0,0,0
1.1258,5,0,0,0,0,0,0,0,0,0,0
1.18145,0,-1.59177,4.2097,5.21573,-1.02249,-0.0590694,-0.132886,2.39351,0,0,0
1.18145,1,6.5139,1.25821,5.58978,-0.967488,-0.400612,0.551944,6.11629,0,0,0
1.18145,2,1.93803,-4.00876,4.70705,0.7235,-0.13728,0.0729043,1.26197,0,0,0
1.18145,3,0,0,0,0,0,0,0,0,0,0
1.18145,4,0,0,0,0,0,0,0,0,0,0
1.18145,5,0,0,0,0,0,0,0,0,0,0
1.23978,0,-1.64372,4.19443,5.20842,-1.04563,-0.105098,-0.176473,2.39351,0,0,0
1.23978,1,6.41698,1.23623,5.60756,-1.14642,-0.414641,0.570493,5.94698,0,0,0
1.23978,2,1.98789,-4.01211,4.71185,0.796565,-0.142403,0.0383079,1.15429,0,0,0
1.23978,3,0,0,0,0,0,0,0,0,0,0
1.23978,4,0,0,0,0,0,0,0,0,0,0
1.23978,5,0,0,0,0,0,0,0,0,0,0
1.29335,0,-1.73741,4.20011,5.19883,-1.19625,-0.0605,-0.208377,2.25712,0,0,0
1.29335,1,6.32217,1.21168,5.61958,-1.27369,-0.430384,0.567262,5.94698,0,0,0
1.29335,2,2.02244,-4.01079,4.71572,0.796732,-0.119295,0.0246429,1.15429,0,0,0
1.29335,3,0,0,0,0,0,0,0,0,0,0
1.29335,4,0,0,0,0,0,0,0,0,0,0
1.29335,5,0,0,0,0,0,0,0,0,0,0
1.34571,0,-1.78443,4.19037,5.19182,-1.1665,-0.0878945,-0.231346,2.25712,0,0,0
1.34571,1,6.24662,1.19725,5.63128,-1.34006,-0.415946,0.544743,5.74956,0,0,0
1.34571,2,2.04848,-4.00888,4.71931,0.754923,-0.0929219,0.0203185,1.0939,0,0,0
1.34571,3,0,0,0,0,0,0,0,0,0,0
1.34571,4,0,0,0,0,0,0,0,0,0,0
1.34571,5,0,0,0,0,0,0,0,0,0,0
1.39732,0,-1.86999,4.19078,5.18327,-1.27346,-0.0662248,-0.262324,2.11545,0,0,0
1.39732,1,6.11268,1.18006,5.64015,-1.61291,-0.399727,0.528643,5.74956,0,0,0
1.39732,2,2.08849,-4.01597,4.7225,0.770318,-0.103477,0.0192774,1.0939,0,0,0
1.39732,3,0,0,0,0,0,0,0,0,0,0
1.39732,4,0,0,0,0,0,0,0,0,0,0
1.39732,5,0,0,0,0,0,0,0,0,0,0
1.4601,0,-1.9074,4.17748,5.17524,-1.20651,-0.10916,-0.265359,2.11545,0,0,0
1.4601,1,6.11268,1.18006,5.64015,-1.61291,-0.399727,0.528643,5.53695,0,0,0
1.4601,2,2.11736,-4.01305,4.72543,0.733162,-0.0784589,0.0239139,1.02481,0,0,0
1.4601,3,0,0,0,0,0,0,0,0,0,0
1.4601,4,0,0,0,0,0,0,0,0,0,0
1.4601,5,0,0,0,0,0,0,0,0,0,0
1.51956,0,-1.98249,4.18468,5.16707,-1.28473,-0.0649651,-0.271012,1.99106,0,0,0
1.51956,1,5.9645,1.14096,5.66661,-1.64385,-0.41647,0.421236,5.53695,0,0,0
1.51956,2,2.16554,-4.02051,4.72945,0.774674,-0.092407,0.0194025,1.02481,0,0,0
1.51956,3,0,0,0,0,0,0,0,0,0,0
1.51956,4,0,0,0,0,0,0,0,0,0,0
1.51956,5,0,0,0,0,0,0,0,0,0,0
1.57032,0,-2.04425,4.17943,5.15778,-1.30237,-0.0729508,-0.264976,1.99106,0,0,0
1.57032,1,5.81589,1.14867,5.68012,-1.92424,-0.309226,0.414802,5.38392,0,0,0
1.57032,2,2.21563,-4.03689,4.73308,0.827886,-0.134229,0.0175132,0.924583,0,0,0
1.57032,3,0,0,0,0,0,0,0,0,0,0
1.57032,4,0,0,0,0,0,0,0,0,0,0
1.57032,5,0,0,0,0,0,0,0,0,0,0
1.62866,0,-2.09202,4.17543,5.15047,-1.25679,-0.079817,-0.259974,1.85326,0,0,0
1.62866,1,5.70949,1.10338,5.68799,-1.99118,-0.41526,0.39075,5.38392,0,0,0
1.62866,2,2.23116,-4.02823,4.7367,0.762627,-0.0877322,0.0199271,0.924583,0,0,0
1.62866,3,0,0,0,0,0,0,0,0,0,0
1.62866,4,0,0,0,0,0,0,0,0,0,0
1.62866,5,0,0,0,0,0,0,0,0,0,0
1.68566,0,-2.1634,4.1775,5.14269,-1.31026,-0.0574384,-0.259425,1.7332,0,0,0
1.68566,1,5.53987,1.10201,5.70007,-2.30399,-0.345606,0.326525,5.12561,0,0,0
1.68566,2,2.26896,-4.03903,4.74032,0.776982,-0.111474,0.0185603,0.870827,0,0,0
1.68566,3,0,0,0,0,0,0,0,0,0,0
1.68566,4,0,0,0,0,0,0,0,0,0,0
1.68566,5,0,0,0,0,0,0,0,0,0,0
1.74643,0,-2.21764,4.17313,5.13527,-1.29395,-0.0651674,-0.252305,1.7332,0,0,0
1.74643,1,5.41386,1.08429,5.71105,-2.41036,-0.355659,0.250781,5.12561,0,0,0
1.74643,2,2.28344,-4.03674,4.74319,0.714132,-0.0881216,0.0294421,0.870827,0,0,0
1.74643,3,0,0,0,0,0,0,0,0,0,0
1.74643,4,0,0,0,0,0,0,0,0,0,0
1.74643,5,0,0,0,0,0,0,0,0,0,0
1.79996,0,-2.26103,4.1681,5.12982,-1.2402,-0.0769939,-0.250047,1.63453,0,0,0
1.79996,1,5.41386,1.08429,5.71105,-2.41036,-0.355659,0.250781,4.82861,0,0,0
1.79996,2,2.29364,-4.04225,4.74705,0.647961,-0.0946387,0.0343417,0.845211,0,0,0
1.79996,3,0,0,0,0,0,0,0,0,0,0
1.79996,4,0,0,0,0,0,0,0,0,0,0
1.79996,5,0,0,0,0,0,0,0,0,0,0
1.85518,0,-2.30578,4.16932,5.12169,-1.20113,-0.0636854,-0.23932,1.63453,0,0,0
1.85518,1,5.16928,1.05852,5.72012,-2.54477,-0.338313,0.100611,4.58283,0,0,0
1.85518,2,2.32789,-4.04533,4.75056,0.662994,-0.0926692,0.0373724,0.845211,0,0,0
1.85518,3,0,0,0,0,0,0,0,0,0,0
1.85518,4,0,0,0,0,0,0,0,0,0,0
1.85518,5,0,0,0,0,0,0,0,0,0,0
1.90642,0,-2.33419,4.1674,5.11316,-1.11059,-0.0664957,-0.212489,1.55968,0,0,0
1.90642,1,5.04151,1.02939,5.73175,-2.57638,-0.377975,-0.0220936,4.58283,0,0,0
1.90642,2,2.33624,-4.04446,4.75355,0.586626,-0.0738607,0.0463815,0.810693,0,0,0
1.90642,3,0,0,0,0,0,0,0,0,0,0
1.90642,4,0,0,0,0,0,0,0,0,0,0
1.90642,5,0,0,0,0,0,0,0,0,0,0
1.96415,0,-2.39737,4.17118,5.10701,-1.14398,-0.0399358,-0.205302,1.55968,0,0,0
1.96415,1,4.90143,1.0425,5.74411,-2.67138,-0.281786,-0.159887,4.31361,0,0,0
1.96415,2,2.34733,-4.04188,4.75702,0.522917,-0.0498994,0.0466092,0.810693,0,0,0
1.96415,3,0,0,0,0,0,0,0,0,0,0
1.96415,4,0,0,0,0,0,0,0,0,0,0
1.96415,5,0,0,0,0,0,0,0,0,0,0
2.02112,0,-2.45044,4.16524,5.10119,-1.12595,-0.0541131,-0.192799,1.44296,0,0,0
2.02112,1,4.79879,1.02409,5.74849,-2.63199,-0.301203,-0.227229,4.31361,0,0,0
2.02112,2,2.35964,-4.04624,4.75967,0.479348,-0.0537296,0.0504646,0.778003,0,0,0
2.02112,3,0,0,0,0,0,0,0,0,0,0
2.02112,4,0,0,0,0,0,0,0,0,0,0
2.02112,5,0,0,0,0,0,0,0,0,0,0
2.07385,0,-2.4848,4.1684,5.09669,-1.0609,-0.0424163,-0.182197,1.44296,0,0,0
2.07385,1,4.81457,1.03112,5.76505,-2.57041,-0.278357,-0.279451,4.22457,0,0,0
2.07385,2,2.3838,-4.05145,4.76221,0.475276,-0.0618044,0.0523021,0.778003,0,0,0
2.07385,3,0,0,0,0,0,0,0,0,0,0
2.07385,4,0,0,0,0,0,0,0,0,0,0
2.07385,5,0,0,0,0,0,0,0,0,0,0
2.13065,0,-2.51723,4.16487,5.09152,-0.998615,-0.0515262,-0.175766,1.37551,0,0,0
2.13065,1,4.68604,1.02563,5.76259,-2.52393,-0.242456,-0.292386,4.22457,0,0,0
2.13065,2,2.38319,-4.05081,4.76492,0.394608,-0.0475646,0.0528112,0.753335,0,0,0
2.13065,3,0,0,0,0,0,0,0,0,0,0
2.13065,4,0,0,0,0,0,0,0,0,0,0
2.13065,5,0,0,0,0,0,0,0,0,0,0
2.186,0,-2.55653,4.16693,5.08581,-0.970971,-0.0374317,-0.16472,1.37551,0,0,0
2.186,1,4.46373,0.993323,5.77005,-2.52154,-0.273911,-0.280787,3.87266,0,0,0
2.186,2,2.3954,-4.05427,4.76868,0.367946,-0.0507399,0.0495219,0.753335,0,0,0
2.186,3,0,0,0,0,0,0,0,0,0,0
2.186,4,0,0,0,0,0,0,0,0,0,0
2.186,5,0,0,0,0,0,0,0,0,0,0
2.24029,0,-2.57881,4.16447,5.08059,-0.870862,-0.0444366,-0.151872,1.31299,0,0,0
2.24029,1,4.33236,0.999173,5.7812,-2.58771,-0.214497,-0.278837,3.87266,0,0,0
2.24029,2,2.43234,-4.06309,4.77142,0.427872,-0.0784088,0.0459518,0.740691,0,0,0
2.24029,3,0,0,0,0,0,0,0,0,0,0
2.24029,4,0,0,0,0,0,0,0,0,0,0
2.24029,5,0,0,0,0,0,0,0,0,0,0
2.29842,0,-2.60351,4.16537,5.0757,-0.809066,-0.0378102,-0.143863,1.31299,0,0,0
