time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
1.7494e-05,0,-4.91396,1.91977,4.97649,0.121413,-0.00461849,0.0503029,0.671816,0,0,0
1.7494e-05,1,-2.76561,3.39493,5.12235,-0.0482147,0.090655,0.145386,0.936625,0,0,0
1.7494e-05,2,-4.43793,3.34683,7.36743,0.0788617,0.161181,-0.0193619,0.794707,0,0,0
1.7494e-05,3,0,0,0,0,0,0,0,0,0,0
1.7494e-05,4,0,0,0,0,0,0,0,0,0,0
1.7494e-05,5,0,0,0,0,0,0,0,0,0,0
0.0504598,0,-4.92031,1.91709,4.98084,0.0949756,-0.0107072,0.0982957,6.58387,0,0,0
0.0504598,1,-2.76492,3.4037,5.12938,-0.0313351,0.108457,0.14683,0.936625,0,0,0
0.0504598,2,-4.43503,3.35756,7.36592,0.0869383,0.174718,-0.0257092,7.73751,0,0,0
0.0504598,3,0,0,0,0,0,0,0,0,0,0
0.0504598,4,0,0,0,0,0,0,0,0,0,0
0.0504598,5,0,0,0,0,0,0,0,0,0,0
0.110818,0,-4.92681,1.91648,4.98724,0.0687919,-0.00997131,0.120547,6.71513,0,0,0
0.110818,1,-2.76406,3.41238,5.13761,-0.0158265,0.122141,0.13758,7.34724,0,0,0
0.110818,2,-4.43182,3.36368,7.36433,0.0956364,0.169964,-0.033389,7.73751,0,0,0
0.110818,3,0,0,0,0,0,0,0,0,0,0
0.110818,4,0,0,0,0,0,0,0,0,0,0
0.110818,5,0,0,0,0,0,0,0,0,0,0
0.174301,0,-4.9371,1.91081,4.99585,0.0337884,-0.0248346,0.157031,6.71513,0,0,0
0.174301,1,-2.76393,3.42155,5.14474,-0.00527498,0.134351,0.13104,7.34724,0,0,0
0.174301,2,-4.42839,3.37758,7.36091,0.0968926,0.162895,-0.0435692,7.74902,0,0,0
0.174301,3,0,0,0,0,0,0,0,0,0,0
0.174301,4,0,0,0,0,0,0,0,0,0,0
0.174301,5,0,0,0,0,0,0,0,0,0,0
0.224603,0,-4.95111,1.90988,5.00412,-0.0109964,-0.0228894,0.173834,6.72157,0,0,0
0.224603,1,-2.76251,3.43024,5.14438,0.00703603,0.143844,0.12019,7.36406,0,0,0
0.224603,2,-4.42839,3.37758,7.36091,0.0968926,0.162895,-0.0435692,7.74902,0,0,0
0.224603,3,0,0,0,0,0,0,0,0,0,0
0.224603,4,0,0,0,0,0,0,0,0,0,0
0.224603,5,0,0,0,0,0,0,0,0,0,0
0.277656,0,-4.96512,1.90688,5.01145,-0.0558948,-0.0269714,0.158345,6.72157,0,0,0
0.277656,1,-2.76202,3.43637,5.14933,0.0138271,0.144568,0.110068,7.36406,0,0,0
0.277656,2,-4.42686,3.38368,7.359,0.0964529,0.159068,-0.0507333,7.75818,0,0,0
0.277656,3,0,0,0,0,0,0,0,0,0,0
0.277656,4,0,0,0,0,0,0,0,0,0,0
0.277656,5,0,0,0,0,0,0,0,0,0,0
